date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:36:33,MS03203093,3093,"FELCH, Alpheus",32,Senate,(MI),Michigan,MI,0,100,-0.255,-0.872,0.685,45,267,-100.83034
2016-10-18 10:36:33,MS03202708,2708,"DOWNS, Solomon Weathersbee",32,Senate,(LA),Louisiana,LA,0,100,-0.418,0.041,0.59,72,243,-128.01677
2016-10-18 10:36:33,MS03202692,2692,"DOUGLAS, Stephen Arnold",32,Senate,(IL),Illinois,IL,0,100,-0.259,-0.552,0.627,52,241,-112.62383
2016-10-18 10:36:33,MS03202642,2642,"DODGE, Henry",32,Senate,(WI),Wisconsin,WI,0,100,-0.186,-0.983,0.685,49,271,-102.56098
2016-10-18 10:36:33,MS03202640,2640,"DODGE, Augustus Caesar",32,Senate,(IA),Iowa,IA,0,100,-0.368,-0.87,0.677,64,318,-124.21472
2016-10-18 10:36:33,MS03202615,2615,"DIXON, Archibald",32,Senate,(KY),Kentucky,KY,0,29,-0.138,0.628,0.714,16,99,-33.3264
2016-10-18 10:36:33,MS03202526,2526,"DE SAUSSURE, William Ford",32,Senate,(SC),South Carolina,SC,0,100,-0.587,0.771,0.643,51,229,-101.23224
2016-10-18 10:36:33,MS03202431,2431,"DAWSON, William Crosby",32,Senate,(GA),Georgia,GA,0,29,-0.272,0.962,0.682,54,299,-114.36504
2016-10-18 10:36:33,MS03202394,2394,"DAVIS, John",32,Senate,(MA),Massachusetts,MA,0,29,0.5,0.165,0.711,44,274,-93.43513
2016-10-18 10:36:33,MS03202393,2393,"DAVIS, Jefferson",32,Senate,(MS),Mississippi,MS,0,100,-0.583,0.357,0.656,50,254,-107.02815
2016-10-18 10:36:33,MS03202048,2048,"COOPER, James",32,Senate,(PA),Pennsylvania,PA,0,29,0.231,0.238,0.673,42,197,-78.1033
2016-10-18 10:36:33,MS03201827,1827,"CLEMENS, Jeremiah",32,Senate,(AL),Alabama,AL,0,100,-0.694,0.561,0.635,28,112,-50.82653
2016-10-18 10:36:33,MS03201810,1810,"CLAY, Henry",32,Senate,(KY),Kentucky,KY,0,29,0.262,0.544,0.597,31,112,-57.77929
2016-10-18 10:36:33,MS03201796,1796,"CLARKE, John Hopkins",32,Senate,(RI),Rhode Island,RI,0,29,0.358,0.17,0.668,49,251,-101.11061
2016-10-18 10:36:33,MS03201672,1672,"CHASE, Salmon Portland",32,Senate,(OH),Ohio,OH,0,300,0.314,-0.949,0.632,72,280,-128.67516
2016-10-18 10:36:33,MS03201664,1664,"CHARLTON, Robert Milledge",32,Senate,(GA),Georgia,GA,0,100,-0.555,0.584,0.674,31,190,-75.02744
2016-10-18 10:36:33,MS03201598,1598,"CATHCART, Charles William",32,Senate,(IN),Indiana,IN,0,100,-0.13,-0.557,0.667,92,538,-217.85697
2016-10-18 10:36:33,MS03201582,1582,"CASS, Lewis",32,Senate,(MI),Michigan,MI,0,100,-0.318,-0.513,0.668,42,250,-100.84289
2016-10-18 10:36:33,MS03201334,1334,"BUTLER, Andrew Pickens",32,Senate,(SC),South Carolina,SC,0,100,-0.516,0.856,0.696,25,188,-68.12313
2016-10-18 10:36:33,MS03201069,1069,"BROOKE, Walker",32,Senate,(MS),Mississippi,MS,0,29,-0.315,0.664,0.629,54,217,-100.51563
2016-10-18 10:36:33,MS03201061,1061,"BRODHEAD, Richard",32,Senate,(PA),Pennsylvania,PA,0,100,-0.269,0.013,0.484,128,293,-212.83662
2016-10-18 10:36:33,MS03201038,1038,"BRIGHT, Jesse David",32,Senate,(IN),Indiana,IN,0,100,-0.444,-0.607,0.566,79,238,-135.44694
2016-10-18 10:36:33,MS03200946,946,"BRADBURY, James Ware",32,Senate,(ME),Maine,ME,0,100,-0.244,-0.657,0.572,79,243,-135.82942
2016-10-18 10:36:33,MS03200865,865,"BORLAND, Solon",32,Senate,(AR),Arkansas,AR,0,100,-0.397,0.034,0.532,103,322,-203.10757
2016-10-18 10:36:33,MS03200669,669,"BERRIEN, John Macpherson",32,Senate,(GA),Georgia,GA,0,29,-0.143,0.648,0.774,7,58,-14.88921
2016-10-18 10:36:33,MS03200606,606,"BELL, John",32,Senate,(TN),Tennessee,TN,0,29,-0.081,0.446,0.671,50,251,-100.08311
2016-10-18 10:36:33,MS03200525,525,"BAYARD, James Asheton, Jr.",32,Senate,(DE),Delaware,DE,0,100,-0.352,0.505,0.594,63,221,-114.99853
2016-10-18 10:36:33,MS03200330,330,"BADGER, George Edmund",32,Senate,(NC),North Carolina,NC,0,29,0.029,0.672,0.659,50,251,-104.60271
2016-10-18 10:36:33,MS03200277,277,"ATCHISON, David Rice",32,Senate,(MO),Missouri,MO,0,100,-0.446,-0.004,0.617,63,270,-130.35454
2016-10-18 10:36:33,MS03200041,41,"ADAMS, Stephen",32,Senate,(MS),Mississippi,MS,0,100,-0.573,0.253,0.602,58,220,-111.71571
