date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH03402789,2789,"DURFEE, Nathaniel Briggs",34,House,(RI-01),Rhode Island,RI,1,310,0.367,-0.2,0.762,84,583,-158.71888
2016-10-19 13:04:34,MH03402771,2771,"DUNN, George Grundy",34,House,(IN-03),Indiana,IN,3,3333,0.062,0.022,0.507,159,415,-282.1842
2016-10-19 13:04:34,MH03402698,2698,"DOWDELL, James Ferguson",34,House,(AL-03),Alabama,AL,3,100,-0.557,-0.009,0.822,54,621,-121.53214
2016-10-19 13:04:34,MH03402635,2635,"DODD, Edward",34,House,(NY-15),New York,NY,15,3333,0.415,-0.91,0.8,61,661,-147.67806
2016-10-19 13:04:34,MH03402582,2582,"DICKSON, Samuel",34,House,(NY-14),New York,NY,14,3333,0.403,-0.464,0.801,55,574,-127.38922
2016-10-19 13:04:34,MH03402556,2556,"DICK, John",34,House,(PA-25),Pennsylvania,PA,25,3333,0.289,-0.352,0.766,67,535,-142.83013
2016-10-19 13:04:34,MH03402543,2543,"DE WITT, Alexander",34,House,(MA-09),Massachusetts,MA,9,310,0.295,-0.022,0.785,37,366,-88.6111
2016-10-19 13:04:34,MH03402518,2518,"DENVER, James William",34,House,(CA-00),California,CA,98,100,-0.156,0.405,0.67,107,513,-205.70097
2016-10-19 13:04:34,MH03402447,2447,"DEAN, Sidney",34,House,(CT-03),Connecticut,CT,3,310,0.361,-0.839,0.784,77,630,-153.44536
2016-10-19 13:04:34,MH03402436,2436,"DAY, Timothy Crane",34,House,(OH-01),Ohio,OH,1,3333,-0.041,-0.999,0.754,57,455,-128.61477
2016-10-19 13:04:34,MH03402416,2416,"DAVIS, Timothy",34,House,(MA-06),Massachusetts,MA,6,310,0.394,0.03,0.808,49,532,-113.50283
2016-10-19 13:04:34,MH03402387,2387,"DAVIS, Jacob Cunningham",34,House,(IL-05),Illinois,IL,5,100,-0.137,0.457,0.622,32,115,-54.66319
2016-10-19 13:04:34,MH03402385,2385,"DAVIS, Henry Winter",34,House,(MD-04),Maryland,MD,4,310,0.229,0.503,0.614,104,460,-224.39421
2016-10-19 13:04:34,MH03402368,2368,"DAVIDSON, Thomas Green",34,House,(LA-03),Louisiana,LA,3,100,-0.347,0.419,0.755,81,545,-152.94947
2016-10-19 13:04:34,MH03402311,2311,"DAMRELL, William Shapleigh",34,House,(MA-03),Massachusetts,MA,3,310,0.334,-0.535,0.775,59,552,-140.51843
2016-10-19 13:04:34,MH03402245,2245,"CUMBACK, William",34,House,(IN-04),Indiana,IN,4,3333,0.287,-0.958,0.759,79,676,-186.32976
2016-10-19 13:04:34,MH03402235,2235,"CULLEN, Elisha Dickerson",34,House,(DE-01),Delaware,DE,1,310,-0.028,0.337,0.636,109,501,-227.00544
2016-10-19 13:04:34,MH03402162,2162,"CRAWFORD, Martin Jenkins",34,House,(GA-02),Georgia,GA,2,100,-0.683,-0.355,0.804,56,532,-116.26142
2016-10-19 13:04:34,MH03402138,2138,"CRAIGE, Francis Burton",34,House,(NC-07),North Carolina,NC,7,100,-0.785,-0.62,0.783,47,483,-117.98081
2016-10-19 13:04:34,MH03402129,2129,"CRAGIN, Aaron Harrison",34,House,(NH-03),New Hampshire,NH,3,310,0.342,-0.311,0.814,51,604,-124.47499
2016-10-19 13:04:34,MH03402116,2116,"COX, Leander Martin",34,House,(KY-09),Kentucky,KY,9,310,-0.191,0.123,0.651,132,569,-243.90515
2016-10-19 13:04:34,MH03402100,2100,"COVODE, John",34,House,(PA-19),Pennsylvania,PA,19,3333,0.459,-0.187,0.802,55,526,-115.85717
2016-10-19 13:04:34,MH03401964,1964,"COMINS, Linus Bacon",34,House,(MA-04),Massachusetts,MA,4,310,0.314,-0.03,0.775,68,612,-155.6706
2016-10-19 13:04:34,MH03401938,1938,"COLFAX, Schuyler",34,House,(IN-09),Indiana,IN,9,3333,0.305,-0.52,0.762,95,690,-187.55922
2016-10-19 13:04:34,MH03401874,1874,"COBB, Williamson Robert Winfield",34,House,(AL-06),Alabama,AL,6,100,-0.412,-0.173,0.681,132,708,-272.18829
2016-10-19 13:04:34,MH03401867,1867,"COBB, Howell",34,House,(GA-06),Georgia,GA,6,100,-0.515,-0.08,0.79,53,460,-108.2114
2016-10-19 13:04:34,MH03401846,1846,"CLINGMAN, Thomas Lanier",34,House,(NC-08),North Carolina,NC,8,100,-0.235,0.465,0.601,162,578,-294.31517
2016-10-19 13:04:34,MH03401805,1805,"CLAWSON, Isaiah Dunn",34,House,(NJ-01),New Jersey,NJ,1,3333,0.521,-0.088,0.848,45,617,-102.06865
2016-10-19 13:04:34,MH03401788,1788,"CLARKE, Bayard",34,House,(NY-09),New York,NY,9,3333,0.158,0.068,0.602,77,340,-172.36847
2016-10-19 13:04:34,MH03401761,1761,"CLARK, Ezra, Jr.",34,House,(CT-01),Connecticut,CT,1,310,0.425,-0.157,0.777,64,578,-145.80772
2016-10-19 13:04:34,MH03401691,1691,"CHILD, Thomas, Jr.",34,House,(NY-07),New York,NY,7,3333,,,,,,
2016-10-19 13:04:34,MH03401615,1615,"CHAFFEE, Calvin Clifford",34,House,(MA-10),Massachusetts,MA,10,310,0.501,-0.045,0.809,58,602,-127.31393
2016-10-19 13:04:34,MH03401580,1580,"CASKIE, John Samuels",34,House,(VA-03),Virginia,VA,3,100,-0.559,-0.254,0.802,60,562,-124.17206
2016-10-19 13:04:34,MH03401559,1559,"CARUTHERS, Samuel",34,House,(MO-07),Missouri,MO,7,3333,-0.199,0.454,0.735,66,450,-138.57644
2016-10-19 13:04:34,MH03401507,1507,"CARLILE, John Snyder",34,House,(VA-11),Virginia,VA,11,310,-0.263,0.254,0.655,110,527,-223.12706
2016-10-19 13:04:34,MH03401461,1461,"CAMPBELL, Lewis Davis",34,House,(OH-03),Ohio,OH,3,3333,0.121,-0.161,0.637,135,623,-280.81345
2016-10-19 13:04:34,MH03401459,1459,"CAMPBELL, John Pierce, Jr.",34,House,(KY-02),Kentucky,KY,2,310,-0.255,0.51,0.706,86,537,-186.80506
2016-10-19 13:04:34,MH03401453,1453,"CAMPBELL, James Hepburn",34,House,(PA-11),Pennsylvania,PA,11,3333,0.285,-0.274,0.745,83,560,-165.0209
2016-10-19 13:04:34,MH03401386,1386,"CADWALADER, John",34,House,(PA-05),Pennsylvania,PA,5,100,-0.352,-0.133,0.781,61,510,-126.15083
2016-10-19 13:04:34,MH03401290,1290,"BURNETT, Henry Cornelius",34,House,(KY-01),Kentucky,KY,1,100,-0.661,-0.339,0.836,41,593,-106.51131
2016-10-19 13:04:34,MH03401283,1283,"BURLINGAME, Anson",34,House,(MA-05),Massachusetts,MA,5,310,0.531,-0.145,0.882,19,499,-62.53787
2016-10-19 13:04:34,MH03401220,1220,"BUFFINTON, James",34,House,(MA-02),Massachusetts,MA,2,310,0.334,-0.495,0.796,54,686,-156.53092
2016-10-19 13:04:34,MH03401084,1084,"BROOM, Jacob",34,House,(PA-04),Pennsylvania,PA,4,310,0.221,0.944,0.765,58,577,-154.53062
2016-10-19 13:04:34,MH03401082,1082,"BROOKS, Preston Smith",34,House,(SC-04),South Carolina,SC,4,100,-0.504,-0.149,0.755,36,298,-83.64741
2016-10-19 13:04:34,MH03401010,1010,"BRENTON, Samuel",34,House,(IN-10),Indiana,IN,10,3333,0.26,-0.32,0.745,86,639,-187.99957
2016-10-19 13:04:34,MH03400973,973,"BRANCH, Lawrence O'Bryan",34,House,(NC-04),North Carolina,NC,4,100,-0.534,-0.268,0.803,54,596,-130.41153
2016-10-19 13:04:34,MH03400962,962,"BRADSHAW, Samuel Carey",34,House,(PA-07),Pennsylvania,PA,7,3333,0.412,-0.535,0.789,69,634,-150.00464
2016-10-19 13:04:34,MH03400926,926,"BOYCE, William Waters",34,House,(SC-06),South Carolina,SC,6,100,-0.529,-0.155,0.774,54,455,-116.61398
2016-10-19 13:04:34,MH03400910,910,"BOWIE, Thomas Fielder",34,House,(MD-06),Maryland,MD,6,100,-0.224,0.613,0.722,84,539,-175.60169
2016-10-19 13:04:34,MH03400815,815,"BOCOCK, Thomas Stanley",34,House,(VA-05),Virginia,VA,5,100,-0.579,-0.11,0.771,58,527,-136.83089
2016-10-19 13:04:34,MH03400797,797,"BLISS, Philemon",34,House,(OH-14),Ohio,OH,14,3333,0.274,-0.962,0.767,73,616,-163.79951
2016-10-19 13:04:34,MH03400732,732,"BISHOP, James",34,House,(NJ-03),New Jersey,NJ,3,3333,0.491,0.39,0.785,45,448,-108.33284
2016-10-19 13:04:34,MH03400717,717,"BINGHAM, John Armor",34,House,(OH-21),Ohio,OH,21,3333,0.263,-0.296,0.754,76,536,-151.39764
2016-10-19 13:04:34,MH03400711,711,"BILLINGHURST, Charles",34,House,(WI-03),Wisconsin,WI,3,3333,0.292,-0.476,0.714,85,576,-194.42711
2016-10-19 13:04:34,MH03400651,651,"BENSON, Samuel Page",34,House,(ME-04),Maine,ME,4,3333,0.464,-0.242,0.832,54,683,-125.22435
2016-10-19 13:04:34,MH03400638,638,"BENNETT, Henry",34,House,(NY-21),New York,NY,21,3333,0.324,-0.235,0.605,110,585,-293.83456
2016-10-19 13:04:34,MH03400637,637,"BENNETT, Hendley Stone",34,House,(MS-02),Mississippi,MS,2,100,-0.406,-0.457,0.661,118,602,-248.94086
2016-10-19 13:04:34,MH03400610,610,"BELL, Peter Hansbrough",34,House,(TX-02),Texas,TX,2,100,-0.268,0.275,0.735,67,400,-123.39319
2016-10-19 13:04:34,MH03400534,534,"BAYLY, Thomas Henry",34,House,(VA-01),Virginia,VA,1,100,-0.502,0.349,0.693,40,205,-75.28844
2016-10-19 13:04:34,MH03400439,439,"BARKSDALE, William",34,House,(MS-03),Mississippi,MS,3,100,-0.574,0.061,0.761,71,527,-143.89452
2016-10-19 13:04:34,MH03400428,428,"BARCLAY, David",34,House,(PA-24),Pennsylvania,PA,24,100,0.015,-0.472,0.545,142,396,-240.1515
2016-10-19 13:04:34,MH03400423,423,"BARBOUR, Lucien",34,House,(IN-06),Indiana,IN,6,3333,0.426,-0.464,0.781,71,643,-158.7507
2016-10-19 13:04:34,MH03400409,409,"BANKS, Nathaniel Prentice",34,House,(MA-07),Massachusetts,MA,7,310,0.304,0.04,0.761,4,67,-18.26585
2016-10-19 13:04:34,MH03400393,393,"BALL, Edward",34,House,(OH-16),Ohio,OH,16,3333,0.248,0.01,0.638,108,507,-228.22174
2016-10-19 13:04:34,MH03400139,139,"ALLISON, John",34,House,(PA-23),Pennsylvania,PA,23,3333,0.326,-0.878,0.748,89,598,-173.94754
2016-10-19 13:04:34,MH03400111,111,"ALLEN, James Cameron",34,House,(IL-07),Illinois,IL,7,100,-0.372,0.195,0.691,81,443,-163.59015
2016-10-19 13:04:34,MH03400066,66,"ALBRIGHT, Charles Jefferson",34,House,(OH-17),Ohio,OH,17,3333,0.412,-0.911,0.805,61,632,-137.24636
2016-10-19 13:04:34,MH03400059,59,"AKERS, Thomas Peter",34,House,(MO-05),Missouri,MO,5,310,-0.08,0.464,0.7,38,201,-71.82073
2016-10-19 13:04:34,MH03400053,53,"AIKEN, William",34,House,(SC-02),South Carolina,SC,2,100,-0.498,-0.043,0.787,69,605,-144.53254
