date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH00604850,4850,"JACKSON, George",6,House,(VA-03),Virginia,VA,3,200,-0.548,0.327,0.927,3,85,-6.41641
2016-10-19 13:04:34,MH00604800,4800,"IMLAY, James Henderson",6,House,(NJ-04),New Jersey,NJ,4,1,0.738,-0.301,0.942,1,82,-4.88565
2016-10-19 13:04:34,MH00604694,4694,"HUGER, Benjamin",6,House,(SC-03),South Carolina,SC,3,1,0.397,-0.19,0.639,17,81,-36.24784
2016-10-19 13:04:34,MH00604532,4532,"HOLMES, David",6,House,(VA-02),Virginia,VA,2,200,-0.153,-0.134,0.926,2,92,-7.02555
2016-10-19 13:04:34,MH00604426,4426,"HILL, William Henry",6,House,(NC-06),North Carolina,NC,6,1,0.505,-0.699,0.767,10,76,-20.11691
2016-10-19 13:04:34,MH00604394,4394,"HIESTER, Joseph",6,House,(PA-05),Pennsylvania,PA,5,200,-0.034,0.163,0.92,0,80,-6.70353
2016-10-19 13:04:34,MH00604303,4303,"HENDERSON, Archibald",6,House,(NC-02),North Carolina,NC,2,1,0.471,-0.241,0.643,14,73,-32.28766
2016-10-19 13:04:34,MH00604204,4204,"HAVENS, Jonathan Nicoll",6,House,(NY-02),New York,NY,2,200,-0.152,-0.041,0.774,8,81,-20.72477
2016-10-19 13:04:34,MH00604156,4156,"HARTLEY, Thomas",6,House,(PA-08),Pennsylvania,PA,8,1,0.455,-0.245,0.352,11,30,-31.34294
2016-10-19 13:04:34,MH00604090,4090,"HARPER, Robert Goodloe",6,House,(SC-05),South Carolina,SC,5,1,0.469,-0.068,0.837,7,86,-15.29668
2016-10-19 13:04:34,MH00604037,4037,"HANNA, John Andre",6,House,(PA-06),Pennsylvania,PA,6,200,0.005,0.109,0.827,9,91,-17.28132
2016-10-19 13:04:34,MH00603859,3859,"GROVE, William Barry",6,House,(NC-07),North Carolina,NC,7,1,0.301,-0.045,0.642,16,75,-33.18622
2016-10-19 13:04:34,MH00603846,3846,"GRISWOLD, Roger",6,House,(CT-00),Connecticut,CT,98,1,0.777,0.629,0.932,4,92,-6.51081
2016-10-19 13:04:34,MH00603805,3805,"GREGG, Andrew",6,House,(PA-09),Pennsylvania,PA,9,200,-0.024,0.2,0.819,9,93,-18.59803
2016-10-19 13:04:34,MH00603763,3763,"GRAY, Edwin",6,House,(VA-10),Virginia,VA,10,200,-0.046,-0.772,0.595,16,83,-43.12901
2016-10-19 13:04:34,MH00603701,3701,"GORDON, William",6,House,(NH-00),New Hampshire,NH,98,1,0.735,0.262,0.859,3,38,-5.77105
2016-10-19 13:04:34,MH00603679,3679,"GOODRICH, Elizur",6,House,(CT-00),Connecticut,CT,98,1,0.645,0.072,0.907,4,88,-8.59682
2016-10-19 13:04:34,MH00603678,3678,"GOODRICH, Chauncey",6,House,(CT-00),Connecticut,CT,98,1,0.758,-0.041,0.927,2,93,-7.06053
2016-10-19 13:04:34,MH00603668,3668,"GOODE, Samuel",6,House,(VA-08),Virginia,VA,8,200,0.219,-0.271,0.658,15,61,-25.51813
2016-10-19 13:04:34,MH00603628,3628,"GLEN, Henry",6,House,(NY-08),New York,NY,8,1,0.744,-0.008,0.874,5,94,-12.67156
2016-10-19 13:04:34,MH00603437,3437,"GALLATIN, Albert",6,House,(PA-12),Pennsylvania,PA,12,200,-0.112,-0.104,0.903,4,84,-8.59606
2016-10-19 13:04:34,MH00603357,3357,"FREEMAN, Jonathan",6,House,(NH-00),New Hampshire,NH,98,1,0.592,-0.026,0.89,3,77,-8.97678
2016-10-19 13:04:34,MH00603324,3324,"FOWLER, John",6,House,(KY-02),Kentucky,KY,2,200,-0.041,0.406,0.893,4,66,-7.49734
2016-10-19 13:04:34,MH00603303,3303,"FOSTER, Dwight",6,House,(MA-04),Massachusetts,MA,4,1,0.692,0.035,0.657,15,78,-32.8141
2016-10-19 13:04:34,MH00603299,3299,"FOSTER, Abiel",6,House,(NH-00),New Hampshire,NH,98,1,0.752,0.393,0.919,2,95,-8.06446
2016-10-19 13:04:34,MH00603021,3021,"EVANS, Thomas",6,House,(VA-12),Virginia,VA,12,1,0.511,-0.192,0.833,8,93,-17.02156
2016-10-19 13:04:34,MH00602941,2941,"ELMENDORF, Lucas Conrad",6,House,(NY-04),New York,NY,4,200,-0.211,-0.4,0.962,0,79,-3.06487
2016-10-19 13:04:34,MH00602883,2883,"EGGLESTON, Joseph",6,House,(VA-09),Virginia,VA,9,200,-0.3,0.022,0.951,2,91,-4.60991
2016-10-19 13:04:34,MH00602852,2852,"EDMOND, William",6,House,(CT-00),Connecticut,CT,98,1,0.754,0.562,0.906,6,88,-8.699
2016-10-19 13:04:34,MH00602581,2581,"DICKSON, Joseph",6,House,(NC-01),North Carolina,NC,1,1,0.506,-0.732,0.715,16,93,-31.26193
2016-10-19 13:04:34,MH00602512,2512,"DENT, George",6,House,(MD-01),Maryland,MD,1,1,0.289,-0.892,0.666,16,92,-37.46052
2016-10-19 13:04:34,MH00602501,2501,"DENNIS, John",6,House,(MD-08),Maryland,MD,8,1,0.538,-0.468,0.819,8,83,-16.566
2016-10-19 13:04:34,MH00602426,2426,"DAWSON, John",6,House,(VA-15),Virginia,VA,15,200,-0.122,0.071,0.881,3,88,-11.14654
2016-10-19 13:04:34,MH00602413,2413,"DAVIS, Thomas Terry",6,House,(KY-01),Kentucky,KY,1,200,0.093,-0.483,0.822,5,83,-16.31774
2016-10-19 13:04:34,MH00602357,2357,"DAVENPORT, John",6,House,(CT-00),Connecticut,CT,98,1,0.731,-0.297,0.76,7,87,-23.83156
2016-10-19 13:04:34,MH00602351,2351,"DAVENPORT, Franklin",6,House,(NJ-05),New Jersey,NJ,5,1,0.824,0.27,0.954,0,88,-4.1589
2016-10-19 13:04:34,MH00602316,2316,"DANA, Samuel Whittlesey",6,House,(CT-00),Connecticut,CT,98,1,0.776,-0.178,0.873,4,74,-10.05388
2016-10-19 13:04:34,MH00602139,2139,"CRAIK, William",6,House,(MD-03),Maryland,MD,3,1,0.635,-0.75,0.797,11,71,-16.08648
2016-10-19 13:04:34,MH00602058,2058,"COOPER, William",6,House,(NY-10),New York,NY,10,1,0.764,-0.301,0.88,4,83,-10.63354
2016-10-19 13:04:34,MH00601974,1974,"CONDIT, John",6,House,(NJ-01),New Jersey,NJ,1,200,-0.234,0.313,0.83,5,86,-15.98565
2016-10-19 13:04:34,MH00601815,1815,"CLAY, Matthew",6,House,(VA-06),Virginia,VA,6,200,-0.289,-0.391,0.955,1,87,-3.97518
2016-10-19 13:04:34,MH00601741,1741,"CLAIBORNE, William Charles Cole",6,House,(TN-01),Tennessee,TN,1,200,0.003,-0.293,0.779,11,85,-21.197
2016-10-19 13:04:34,MH00601716,1716,"CHRISTIE, Gabriel",6,House,(MD-06),Maryland,MD,6,200,-0.034,-0.468,0.876,4,84,-11.16545
2016-10-19 13:04:34,MH00601633,1633,"CHAMPLIN, Christopher Grant",6,House,(RI-00),Rhode Island,RI,98,1,0.639,-0.089,0.836,6,84,-15.06308
2016-10-19 13:04:34,MH00601380,1380,"CABELL, Samuel Jordan",6,House,(VA-14),Virginia,VA,14,200,-0.422,-0.006,0.883,3,72,-8.97125
2016-10-19 13:04:34,MH00601132,1132,"BROWN, Robert",6,House,(PA-04),Pennsylvania,PA,4,200,-0.259,0.352,0.922,2,92,-7.44362
2016-10-19 13:04:34,MH00601116,1116,"BROWN, John",6,House,(RI-00),Rhode Island,RI,98,1,0.728,-0.558,0.849,7,94,-15.41616
2016-10-19 13:04:34,MH00600943,943,"BRACE, Jonathan",6,House,(CT-00),Connecticut,CT,98,1,0.594,0.064,0.919,2,51,-4.31446
2016-10-19 13:04:34,MH00600733,733,"BISHOP, Phanuel",6,House,(MA-07),Massachusetts,MA,7,200,-0.038,0.483,0.872,3,86,-11.79887
2016-10-19 13:04:34,MH00600722,722,"BIRD, John",6,House,(NY-06),New York,NY,6,1,0.562,-0.827,0.652,15,68,-29.11764
2016-10-19 13:04:34,MH00600524,524,"BAYARD, James Asheton, Sr.",6,House,(DE-01),Delaware,DE,1,1,0.618,-0.471,0.878,4,72,-9.37467
2016-10-19 13:04:34,MH00600484,484,"BARTLETT, Bailey",6,House,(MA-11),Massachusetts,MA,11,1,0.542,0.302,0.907,4,94,-9.19236
2016-10-19 13:04:34,MH00600351,351,"BAILEY, Theodorus",6,House,(NY-05),New York,NY,5,200,-0.139,0.201,0.815,8,85,-17.42535
2016-10-19 13:04:34,MH00600332,332,"BAER, George, Jr.",6,House,(MD-04),Maryland,MD,4,1,0.49,-0.688,0.754,8,86,-24.2361
2016-10-19 13:04:34,MH00600148,148,"ALSTON, Willis",6,House,(NC-09),North Carolina,NC,9,200,-0.131,0.521,0.735,12,93,-28.59459
2016-10-19 13:04:34,MS00609947,9947,"WELLS, William Hill",6,Senate,(DE),Delaware,DE,0,1,0.747,0.485,0.886,6,102,-12.34994
2016-10-19 13:04:34,MS00609874,9874,"WATSON, James",6,Senate,(NY),New York,NY,0,1,0.816,-0.318,0.817,3,29,-5.85587
2016-10-19 13:04:34,MS00609452,9452,"TRACY, Uriah",6,Senate,(CT),Connecticut,CT,0,1,0.73,0.331,0.888,6,114,-13.58284
2016-10-19 13:04:34,MS00608278,8278,"SCHUREMAN, James",6,Senate,(NJ),New Jersey,NJ,0,1,0.625,0.171,0.843,9,93,-15.86255
2016-10-19 13:04:34,MS00608070,8070,"ROSS, James",6,Senate,(PA),Pennsylvania,PA,0,1,0.87,-0.493,0.812,11,110,-22.9728
2016-10-19 13:04:34,MS00607763,7763,"READ, Jacob",6,Senate,(SC),South Carolina,SC,0,1,0.776,-0.358,0.785,9,110,-26.66529
2016-10-19 13:04:34,MS00607455,7455,"PINCKNEY, Charles",6,Senate,(SC),South Carolina,SC,0,200,-0.478,0.544,0.879,3,64,-8.2415
2016-10-19 13:04:34,MS00607164,7164,"PAINE, Elijah",6,Senate,(VT),Vermont,VT,0,1,0.431,0.645,0.847,7,87,-14.40904
2016-10-19 13:04:34,MS00607029,7029,"OGDEN, Aaron",6,Senate,(NJ),New Jersey,NJ,0,1,0.62,-0.009,0.939,1,57,-3.5797
2016-10-19 13:04:34,MS00606913,6913,"NICHOLAS, Wilson Cary",6,Senate,(VA),Virginia,VA,0,200,-0.185,0.024,0.828,9,112,-21.15426
2016-10-19 13:04:34,MS00606703,6703,"MORRIS, Gouverneur",6,Senate,(NY),New York,NY,0,1,0.652,-0.587,0.883,1,45,-5.60688
2016-10-19 13:04:34,MS00606063,6063,"MASON, Stevens Thomson",6,Senate,(VA),Virginia,VA,0,200,-0.622,-0.646,0.94,2,106,-6.54485
2016-10-19 13:04:34,MS00606058,6058,"MASON, Jonathan",6,Senate,(MA),Massachusetts,MA,0,1,0.356,-0.134,0.706,6,35,-12.16275
2016-10-19 13:04:34,MS00606000,6000,"MARSHALL, Humphrey",6,Senate,(KY),Kentucky,KY,0,1,-0.141,0.99,0.842,9,104,-17.94225
2016-10-19 13:04:34,MS00605725,5725,"LLOYD, James",6,Senate,(MD),Maryland,MD,0,1,0.559,0.681,0.805,4,56,-12.12629
2016-10-19 13:04:34,MS00605713,5713,"LIVERMORE, Samuel",6,Senate,(NH),New Hampshire,NH,0,1,0.353,0.722,0.708,19,112,-38.68496
2016-10-19 13:04:34,MS00605498,5498,"LAURANCE, John",6,Senate,(NY),New York,NY,0,1,0.753,-0.05,0.75,9,67,-19.24227
2016-10-19 13:04:34,MS00605494,5494,"LATIMER, Henry",6,Senate,(DE),Delaware,DE,0,1,0.736,-0.038,0.864,5,100,-14.64388
2016-10-19 13:04:34,MS00605449,5449,"LANGDON, John",6,Senate,(NH),New Hampshire,NH,0,200,-0.372,0.114,0.837,10,106,-18.83979
2016-10-19 13:04:34,MS00604628,4628,"HOWARD, John Eager",6,Senate,(MD),Maryland,MD,0,1,0.585,-0.205,0.779,9,61,-15.27009
2016-10-19 13:04:34,MS00604441,4441,"HINDMAN, William",6,Senate,(MD),Maryland,MD,0,1,0.798,-0.272,0.88,1,28,-3.56826
2016-10-19 13:04:34,MS00604433,4433,"HILLHOUSE, James",6,Senate,(CT),Connecticut,CT,0,1,0.696,-0.243,0.641,26,111,-49.39751
2016-10-19 13:04:34,MS00603877,3877,"GUNN, James",6,Senate,(GA),Georgia,GA,0,1,0.219,-0.874,0.668,20,71,-28.60428
2016-10-19 13:04:34,MS00603791,3791,"GREENE, Ray",6,Senate,(RI),Rhode Island,RI,0,1,0.381,0.534,0.787,10,108,-25.90853
2016-10-19 13:04:34,MS00603674,3674,"GOODHUE, Benjamin",6,Senate,(MA),Massachusetts,MA,0,1,0.783,0.055,0.693,14,71,-26.02689
2016-10-19 13:04:34,MS00603342,3342,"FRANKLIN, Jesse",6,Senate,(NC),North Carolina,NC,0,200,-0.214,-0.223,0.872,6,115,-15.76503
2016-10-19 13:04:34,MS00603315,3315,"FOSTER, Theodore",6,Senate,(RI),Rhode Island,RI,0,1,0.287,0.668,0.763,15,110,-29.71296
2016-10-19 13:04:34,MS00603303,3303,"FOSTER, Dwight",6,Senate,(MA),Massachusetts,MA,0,1,0.692,0.035,0.882,2,66,-8.31559
2016-10-19 13:04:34,MS00602550,2550,"DEXTER, Samuel",6,Senate,(MA),Massachusetts,MA,0,1,0.468,0.545,0.865,3,56,-8.09308
2016-10-19 13:04:34,MS00602440,2440,"DAYTON, Jonathan",6,Senate,(NJ),New Jersey,NJ,0,1,0.473,0.159,0.828,7,96,-18.08059
2016-10-19 13:04:34,MS00601888,1888,"COCKE, William",6,Senate,(TN),Tennessee,TN,0,200,-0.449,0.226,0.872,9,116,-15.84166
2016-10-19 13:04:34,MS00601706,1706,"CHIPMAN, Nathaniel",6,Senate,(VT),Vermont,VT,0,1,0.561,0.448,0.863,6,92,-13.55672
2016-10-19 13:04:34,MS00601118,1118,"BROWN, John",6,Senate,(KY),Kentucky,KY,0,200,-0.277,-0.539,0.852,9,106,-16.99112
2016-10-19 13:04:34,MS00600800,800,"BLOODWORTH, Timothy",6,Senate,(NC),North Carolina,NC,0,200,-0.363,0.264,0.864,8,111,-16.19425
2016-10-19 13:04:34,MS00600719,719,"BINGHAM, William",6,Senate,(PA),Pennsylvania,PA,0,1,0.727,-0.686,0.816,6,93,-18.90939
2016-10-19 13:04:34,MS00600379,379,"BALDWIN, Abraham",6,Senate,(GA),Georgia,GA,0,200,-0.165,-0.371,0.85,5,111,-17.99648
2016-10-19 13:04:34,MS00600233,233,"ARMSTRONG, John, Jr.",6,Senate,(NY),New York,NY,0,200,-0.161,-0.558,0.823,2,28,-5.43802
2016-10-19 13:04:34,MS00600174,174,"ANDERSON, Joseph Inslee",6,Senate,(TN),Tennessee,TN,0,200,-0.209,0.021,0.743,20,110,-32.72735
2016-10-19 13:04:34,MP00699870,99870,"ADAMS, John",6,President,(POTUS),President,USA,0,1,,,,,,
