date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MS08605180,5180,"KENNEDY, John Fitzgerald",86,Senate,(MA),Massachusetts,MA,0,100,-0.31,-0.236,0.829,24,345,-64.85518
2016-10-18 10:37:21,MS08605122,5122,"KEFAUVER, Carey Estes",86,Senate,(TN),Tennessee,TN,0,100,-0.429,0.375,0.776,28,325,-82.31992
2016-10-18 10:37:21,MS08605116,5116,"KEATING, Kenneth Barnard",86,Senate,(NY),New York,NY,0,200,0.132,-0.991,0.795,37,359,-82.44324
2016-10-18 10:37:21,MS08605073,5073,"JORDAN, Benjamin Everett",86,Senate,(NC),North Carolina,NC,0,100,-0.093,0.979,0.764,36,340,-91.57829
2016-10-18 10:37:21,MS08605009,5009,"JOHNSTON, Olin DeWitt Talmadge",86,Senate,(SC),South Carolina,SC,0,100,-0.167,0.986,0.734,47,351,-108.52021
2016-10-18 10:37:21,MS08604979,4979,"JOHNSON, Lyndon Baines",86,Senate,(TX),Texas,TX,0,100,-0.242,0.528,0.744,41,355,-105.05716
2016-10-18 10:37:21,MS08604898,4898,"JAVITS, Jacob Koppel",86,Senate,(NY),New York,NY,0,200,-0.124,-0.992,0.784,39,351,-85.57105
2016-10-18 10:37:21,MS08604851,4851,"JACKSON, Henry Martin (Scoop)",86,Senate,(WA),Washington,WA,0,100,-0.297,0.069,0.798,38,360,-81.09863
2016-10-18 10:37:21,MS08604728,4728,"HUMPHREY, Hubert Horatio, Jr.",86,Senate,(MN),Minnesota,MN,0,100,-0.397,-0.091,0.864,19,343,-50.00512
2016-10-18 10:37:21,MS08604660,4660,"HRUSKA, Roman Lee",86,Senate,(NE),Nebraska,NE,0,200,0.445,-0.063,0.795,32,357,-82.07708
2016-10-18 10:37:21,MS08604520,4520,"HOLLAND, Spessard Lindsey",86,Senate,(FL),Florida,FL,0,100,0.008,0.596,0.641,81,360,-160.14152
2016-10-18 10:37:21,MS08604418,4418,"HILL, Joseph Lister",86,Senate,(AL),Alabama,AL,0,100,-0.265,0.849,0.726,50,332,-106.49045
2016-10-18 10:37:21,MS08604382,4382,"HICKENLOOPER, Bourke Blakemore",86,Senate,(IA),Iowa,IA,0,200,0.371,-0.312,0.816,25,332,-67.48884
2016-10-18 10:37:21,MS08604328,4328,"HENNINGS, Thomas Carey, Jr.",86,Senate,(MO),Missouri,MO,0,100,-0.356,-0.036,0.817,21,333,-67.46216
2016-10-18 10:37:21,MS08604227,4227,"HAYDEN, Carl Trumbull",86,Senate,(AZ),Arizona,AZ,0,100,-0.221,0.335,0.658,66,330,-137.96137
2016-10-18 10:37:21,MS08604154,4154,"HARTKE, Rupert Vance",86,Senate,(IN),Indiana,IN,0,100,-0.42,0.24,0.749,49,343,-98.98804
2016-10-18 10:37:21,MS08604148,4148,"HART, Philip Aloysius",86,Senate,(MI),Michigan,MI,0,100,-0.475,-0.354,0.83,29,358,-66.85227
2016-10-18 10:37:21,MS08603864,3864,"GRUENING, Ernest Henry",86,Senate,(AK),Alaska,AK,0,100,-0.688,0.726,0.707,65,355,-123.0585
2016-10-18 10:37:21,MS08603783,3783,"GREEN, Theodore Francis",86,Senate,(RI),Rhode Island,RI,0,100,-0.342,-0.022,0.723,51,340,-110.38053
2016-10-18 10:37:21,MS08603704,3704,"GORE, Albert Arnold",86,Senate,(TN),Tennessee,TN,0,100,-0.329,0.554,0.739,41,326,-98.46543
2016-10-18 10:37:21,MS08603658,3658,"GOLDWATER, Barry Morris",86,Senate,(AZ),Arizona,AZ,0,200,0.64,-0.29,0.792,38,312,-72.63803
2016-10-18 10:37:21,MS08603388,3388,"FULBRIGHT, James William",86,Senate,(AR),Arkansas,AR,0,100,-0.381,0.925,0.571,101,331,-185.31306
2016-10-18 10:37:21,MS08603349,3349,"FREAR, Joseph Allen, Jr.",86,Senate,(DE),Delaware,DE,0,100,0.033,0.475,0.667,65,338,-137.04452
2016-10-18 10:37:21,MS08603255,3255,"FONG, Hiram Leong",86,Senate,(HI),Hawaii,HI,0,200,0.165,-0.511,0.699,40,193,-69.1888
2016-10-18 10:37:21,MS08602987,2987,"ERVIN, Samuel James, Jr.",86,Senate,(NC),North Carolina,NC,0,100,-0.039,0.999,0.718,56,354,-117.29459
2016-10-18 10:37:21,MS08602965,2965,"ENGLE, Clair",86,Senate,(CA),California,CA,0,100,-0.22,0.103,0.74,48,358,-107.75513
2016-10-18 10:37:21,MS08602901,2901,"ELLENDER, Allen Joseph",86,Senate,(LA),Louisiana,LA,0,100,-0.091,0.996,0.725,53,342,-110.03783
2016-10-18 10:37:21,MS08602822,2822,"EASTLAND, James Oliver",86,Senate,(MS),Mississippi,MS,0,100,0.021,1.0,0.79,38,342,-80.62038
2016-10-18 10:37:21,MS08602803,2803,"DWORSHAK, Henry Clarence",86,Senate,(ID),Idaho,ID,0,200,0.401,0.056,0.738,53,337,-102.32696
2016-10-18 10:37:21,MS08602691,2691,"DOUGLAS, Paul Howard",86,Senate,(IL),Illinois,IL,0,100,-0.581,-0.814,0.714,62,359,-121.16522
2016-10-18 10:37:21,MS08602636,2636,"DODD, Thomas Joseph",86,Senate,(CT),Connecticut,CT,0,100,-0.217,-0.03,0.71,56,342,-117.32609
2016-10-18 10:37:21,MS08602609,2609,"DIRKSEN, Everett McKinley",86,Senate,(IL),Illinois,IL,0,200,0.317,-0.494,0.761,35,344,-94.0917
2016-10-18 10:37:21,MS08602267,2267,"CURTIS, Carl Thomas",86,Senate,(NE),Nebraska,NE,0,200,0.491,-0.005,0.797,33,346,-78.67697
2016-10-18 10:37:21,MS08602087,2087,"COTTON, Norris H.",86,Senate,(NH),New Hampshire,NH,0,200,0.394,-0.313,0.746,44,331,-97.09026
2016-10-18 10:37:21,MS08602052,2052,"COOPER, John Sherman",86,Senate,(KY),Kentucky,KY,0,200,0.07,-0.404,0.647,84,348,-151.68432
2016-10-18 10:37:21,MS08601776,1776,"CLARK, Joseph Sill",86,Senate,(PA),Pennsylvania,PA,0,100,-0.576,-0.327,0.801,38,360,-79.94341
2016-10-18 10:37:21,MS08601721,1721,"CHURCH, Frank Forrester",86,Senate,(ID),Idaho,ID,0,100,-0.384,0.312,0.753,36,344,-97.73146
2016-10-18 10:37:21,MS08601678,1678,"CHAVEZ, Dennis",86,Senate,(NM),New Mexico,NM,0,100,-0.206,0.39,0.672,63,335,-133.14307
2016-10-18 10:37:21,MS08601570,1570,"CASE, Francis Higbee",86,Senate,(SD),South Dakota,SD,0,200,0.239,0.035,0.651,65,313,-134.45757
2016-10-18 10:37:21,MS08601569,1569,"CASE, Clifford Philip",86,Senate,(NJ),New Jersey,NJ,0,200,-0.107,-0.994,0.751,50,354,-101.32754
2016-10-18 10:37:21,MS08601540,1540,"CARROLL, John Albert",86,Senate,(CO),Colorado,CO,0,100,-0.544,-0.062,0.85,20,359,-58.20119
2016-10-18 10:37:21,MS08601510,1510,"CARLSON, Frank",86,Senate,(KS),Kansas,KS,0,200,0.232,-0.24,0.742,40,334,-99.45929
2016-10-18 10:37:21,MS08601489,1489,"CAPEHART, Homer Earl",86,Senate,(IN),Indiana,IN,0,200,0.369,-0.22,0.622,56,293,-139.13327
2016-10-18 10:37:21,MS08601482,1482,"CANNON, Howard Walter",86,Senate,(NV),Nevada,NV,0,100,-0.212,0.496,0.713,59,355,-119.97991
2016-10-18 10:37:21,MS08601366,1366,"BYRD, Robert Carlyle",86,Senate,(WV),West Virginia,WV,0,100,-0.309,0.722,0.724,54,359,-115.79855
2016-10-18 10:37:21,MS08601365,1365,"BYRD, Harry Flood",86,Senate,(VA),Virginia,VA,0,100,0.187,0.559,0.756,35,314,-88.01916
2016-10-18 10:37:21,MS08601341,1341,"BUTLER, John Marshall",86,Senate,(MD),Maryland,MD,0,200,0.367,-0.21,0.72,46,315,-103.67794
2016-10-18 10:37:21,MS08601329,1329,"BUSH, Prescott Sheldon",86,Senate,(CT),Connecticut,CT,0,200,0.28,-0.939,0.773,38,344,-88.43734
2016-10-18 10:37:21,MS08601252,1252,"BURDICK, Quentin Northrup",86,Senate,(ND),North Dakota,ND,0,100,-0.371,0.421,0.819,13,161,-32.13661
2016-10-18 10:37:21,MS08601167,1167,"BRUNSDALE, Clarence Norman",86,Senate,(ND),North Dakota,ND,0,200,0.334,-0.217,0.733,23,136,-42.2297
2016-10-18 10:37:21,MS08601027,1027,"BRIDGES, Henry Styles (Styles)",86,Senate,(NH),New Hampshire,NH,0,200,0.371,-0.47,0.768,34,287,-75.71923
2016-10-18 10:37:21,MS08600688,688,"BIBLE, Alan Harvey",86,Senate,(NV),Nevada,NV,0,100,-0.201,0.528,0.741,53,352,-105.58488
2016-10-18 10:37:21,MS08600645,645,"BENNETT, Wallace Foster",86,Senate,(UT),Utah,UT,0,200,0.446,-0.332,0.776,41,348,-88.21583
2016-10-18 10:37:21,MS08600546,546,"BEALL, James Glenn",86,Senate,(MD),Maryland,MD,0,200,0.175,-0.543,0.74,47,331,-99.67391
2016-10-18 10:37:21,MS08600486,486,"BARTLETT, Edward Lewis (Bob)",86,Senate,(AK),Alaska,AK,0,100,-0.496,0.488,0.715,58,356,-119.63215
2016-10-18 10:37:21,MS08600165,165,"ANDERSON, Clinton Presba",86,Senate,(NM),New Mexico,NM,0,100,-0.202,0.215,0.687,56,319,-119.53817
2016-10-18 10:37:21,MS08600142,142,"ALLOTT, Gordon Llewellyn",86,Senate,(CO),Colorado,CO,0,200,0.307,-0.441,0.698,67,358,-128.50463
2016-10-18 10:37:21,MS08600052,52,"AIKEN, George David",86,Senate,(VT),Vermont,VT,0,200,0.061,-0.432,0.707,65,342,-118.71283
