date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH07309677,9677,"VINSON, Carl",73,House,(GA-06),Georgia,GA,6,100,-0.213,0.724,0.866,5,126,-18.12581
2016-10-18 10:37:21,MH07309581,9581,"UTTERBACK, John Gregg",73,House,(ME-03),Maine,ME,3,100,-0.222,0.024,0.642,19,110,-48.76611
2016-10-18 10:37:21,MH07309559,9559,"UNDERWOOD, Mell Gilbert",73,House,(OH-11),Ohio,OH,11,100,-0.146,0.37,0.811,5,100,-20.92762
2016-10-18 10:37:21,MH07309552,9552,"UMSTEAD, William Bradley",73,House,(NC-06),North Carolina,NC,6,100,-0.092,0.701,0.787,12,134,-32.17808
2016-10-18 10:37:21,MH07309527,9527,"TURPIN, Charles Murray",73,House,(PA-12),Pennsylvania,PA,12,200,0.146,-0.62,0.813,11,130,-26.8389
2016-10-18 10:37:21,MH07309512,9512,"TURNER, Clarence Wyly",73,House,(TN-06),Tennessee,TN,6,100,-0.083,0.997,0.783,13,135,-33.03165
2016-10-18 10:37:21,MH07309486,9486,"TRUAX, Charles Vilas",73,House,(OH-00),Ohio,OH,99,100,-0.421,-0.907,0.607,29,126,-62.91725
2016-10-18 10:37:21,MH07309460,9460,"TREADWAY, Allen Towner",73,House,(MA-01),Massachusetts,MA,1,200,0.412,-0.47,0.796,10,120,-27.43456
2016-10-18 10:37:21,MH07309453,9453,"TRAEGER, William Isham",73,House,(CA-15),California,CA,15,200,0.148,-0.737,0.803,11,128,-28.04824
2016-10-18 10:37:21,MH07309401,9401,"TOBEY, Charles William",73,House,(NH-02),New Hampshire,NH,2,200,0.06,-0.687,0.641,25,130,-57.87127
2016-10-18 10:37:21,MH07309395,9395,"TINKHAM, George Holden",73,House,(MA-10),Massachusetts,MA,10,200,0.504,-0.793,0.626,20,122,-57.08011
2016-10-18 10:37:21,MH07309372,9372,"THURSTON, Lloyd",73,House,(IA-05),Iowa,IA,5,200,0.392,0.542,0.638,18,87,-39.11223
2016-10-18 10:37:21,MH07309320,9320,"THOMPSON, Clark Wallace",73,House,(TX-07),Texas,TX,7,100,-0.304,0.854,0.945,0,62,-3.5033
2016-10-18 10:37:21,MH07309319,9319,"THOMPSON, Chester Charles",73,House,(IL-14),Illinois,IL,14,100,-0.198,0.112,0.665,26,132,-53.85281
2016-10-18 10:37:21,MH07309312,9312,"THOMASON, Robert Ewing",73,House,(TX-16),Texas,TX,16,100,-0.213,0.496,0.717,19,135,-44.89104
2016-10-18 10:37:21,MH07309311,9311,"THOMAS, William David",73,House,(NY-29),New York,NY,29,200,0.465,0.003,0.758,10,66,-18.2665
2016-10-18 10:37:21,MH07309283,9283,"THOM, William Richard",73,House,(OH-16),Ohio,OH,16,100,-0.272,-0.035,0.661,22,125,-51.72797
2016-10-18 10:37:21,MH07309262,9262,"TERRY, David Dickson",73,House,(AR-05),Arkansas,AR,5,100,-0.16,0.831,0.764,11,77,-20.73608
2016-10-18 10:37:21,MH07309258,9258,"TERRELL, George Butler",73,House,(TX-00),Texas,TX,99,100,0.191,0.982,0.551,28,122,-72.81041
2016-10-18 10:37:21,MH07309218,9218,"TAYLOR, John Clarence",73,House,(SC-03),South Carolina,SC,3,100,0.118,0.993,0.666,23,112,-45.51573
2016-10-18 10:37:21,MH07309214,9214,"TAYLOR, James Willis",73,House,(TN-02),Tennessee,TN,2,200,0.261,0.329,0.675,20,120,-47.15437
2016-10-18 10:37:21,MH07309205,9205,"TAYLOR, Edward Thomas",73,House,(CO-04),Colorado,CO,4,100,-0.119,0.654,0.832,8,113,-20.79934
2016-10-18 10:37:21,MH07309183,9183,"TARVER, Malcolm Connor",73,House,(GA-07),Georgia,GA,7,100,-0.028,1.0,0.768,14,137,-36.22515
2016-10-18 10:37:21,MH07309144,9144,"TABER, John",73,House,(NY-36),New York,NY,36,200,0.558,-0.039,0.787,14,132,-31.57888
2016-10-18 10:37:21,MH07309123,9123,"SWICK, Jesse Howard",73,House,(PA-26),Pennsylvania,PA,26,200,0.493,0.028,0.805,8,120,-26.00307
2016-10-18 10:37:21,MH07309113,9113,"SWEENEY, Martin Leonard",73,House,(OH-20),Ohio,OH,20,100,-0.375,-0.927,0.644,20,98,-43.19025
2016-10-18 10:37:21,MH07309102,9102,"SWANK, Fletcher B.",73,House,(OK-05),Oklahoma,OK,5,100,-0.15,0.912,0.737,16,121,-36.99108
2016-10-18 10:37:21,MH07309098,9098,"SUTPHIN, William Halstead",73,House,(NJ-03),New Jersey,NJ,3,100,-0.193,-0.277,0.642,24,120,-53.18952
2016-10-18 10:37:21,MH07309087,9087,"SUMNERS, Hatton William",73,House,(TX-05),Texas,TX,5,100,-0.184,0.813,0.754,10,91,-25.69575
2016-10-18 10:37:21,MH07309066,9066,"SULLIVAN, Christopher Daniel",73,House,(NY-13),New York,NY,13,100,-0.559,-0.827,0.824,4,107,-20.75522
2016-10-18 10:37:21,MH07309058,9058,"STUDLEY, Elmer Ebenezer",73,House,(NY-00),New York,NY,99,100,-0.422,-0.906,0.689,13,117,-43.55474
2016-10-18 10:37:21,MH07309057,9057,"STUBBS, Henry Elbert",73,House,(CA-10),California,CA,10,100,-0.192,0.203,0.731,19,127,-39.86134
2016-10-18 10:37:21,MH07309038,9038,"STRONG, Sterling Price",73,House,(TX-00),Texas,TX,99,100,-0.048,0.995,0.734,22,136,-41.9938
2016-10-18 10:37:21,MH07309034,9034,"STRONG, Nathan Leroy",73,House,(PA-27),Pennsylvania,PA,27,200,0.428,-0.072,0.789,12,110,-26.08657
2016-10-18 10:37:21,MH07308969,8969,"STOKES, Edward Lowber",73,House,(PA-06),Pennsylvania,PA,6,200,0.517,-0.278,0.775,10,103,-26.27553
2016-10-18 10:37:21,MH07308858,8858,"STEAGALL, Henry Bascom",73,House,(AL-03),Alabama,AL,3,100,-0.328,0.945,0.862,7,125,-18.52073
2016-10-18 10:37:21,MH07308827,8827,"STALKER, Gale Hamilton",73,House,(NY-37),New York,NY,37,200,0.502,-0.076,0.824,8,98,-18.95114
2016-10-18 10:37:21,MH07308778,8778,"SPENCE, Brent",73,House,(KY-00),Kentucky,KY,98,100,-0.351,0.389,0.88,4,132,-16.91986
2016-10-18 10:37:21,MH07308739,8739,"SOMERS, Andrew Lawrence",73,House,(NY-06),New York,NY,6,100,-0.453,-0.584,0.722,12,117,-38.19105
2016-10-18 10:37:21,MH07308735,8735,"SNYDER, John Buell",73,House,(PA-24),Pennsylvania,PA,24,100,-0.37,0.078,0.865,6,114,-16.50375
2016-10-18 10:37:21,MH07308721,8721,"SNELL, Bertrand Hollis",73,House,(NY-31),New York,NY,31,200,0.513,-0.194,0.832,8,124,-22.83016
2016-10-18 10:37:21,MH07308667,8667,"SMITH, Martin Fernard",73,House,(WA-03),Washington,WA,3,100,-0.363,-0.449,0.596,34,121,-62.66862
2016-10-18 10:37:21,MH07308660,8660,"SMITH, Joseph Luther",73,House,(WV-06),West Virginia,WV,6,100,-0.235,0.035,0.745,10,88,-25.86766
2016-10-18 10:37:21,MH07308636,8636,"SMITH, Howard Worth",73,House,(VA-00),Virginia,VA,98,100,0.034,0.929,0.7,18,129,-45.94927
2016-10-18 10:37:21,MH07308550,8550,"SISSON, Frederick James",73,House,(NY-33),New York,NY,33,100,-0.649,-0.584,0.807,7,114,-24.40578
2016-10-18 10:37:21,MH07308548,8548,"SIROVICH, William Irving",73,House,(NY-14),New York,NY,14,100,-0.563,-0.712,0.791,9,116,-27.24947
2016-10-18 10:37:21,MH07308538,8538,"SINCLAIR, James Herbert",73,House,(ND-00),North Dakota,ND,98,200,0.29,0.957,0.545,46,131,-79.56259
2016-10-18 10:37:21,MH07308528,8528,"SIMPSON, James, Jr.",73,House,(IL-10),Illinois,IL,10,200,0.434,-0.178,0.763,11,101,-27.37852
2016-10-18 10:37:21,MH07308481,8481,"SHOEMAKER, Francis Henry",73,House,(MN-00),Minnesota,MN,98,537,0.184,0.341,0.531,22,81,-51.23038
2016-10-18 10:37:21,MH07308400,8400,"SHANNON, Joseph Bernard",73,House,(MO-00),Missouri,MO,98,100,-0.272,-0.265,0.602,24,87,-44.20332
2016-10-18 10:37:21,MH07308395,8395,"SHALLENBERGER, Ashton Cokayne",73,House,(NE-04),Nebraska,NE,4,100,-0.074,0.903,0.723,18,130,-42.14379
2016-10-18 10:37:21,MH07308350,8350,"SEGER, George Nicholas",73,House,(NJ-08),New Jersey,NJ,8,200,0.202,-0.974,0.885,7,126,-15.44382
2016-10-18 10:37:21,MH07308341,8341,"SECREST, Robert Thompson",73,House,(OH-15),Ohio,OH,15,100,-0.079,0.151,0.605,33,137,-68.80197
2016-10-18 10:37:21,MH07308335,8335,"SEARS, William Joseph",73,House,(FL-00),Florida,FL,99,100,-0.347,0.373,0.761,15,129,-35.29707
2016-10-18 10:37:21,MH07308320,8320,"SCRUGHAM, James Graves",73,House,(NV-01),Nevada,NV,1,100,-0.255,0.079,0.578,27,111,-60.77951
2016-10-18 10:37:21,MH07308275,8275,"SCHULTE, William Theodore",73,House,(IN-01),Indiana,IN,1,100,-0.427,-0.415,0.719,16,121,-39.84938
2016-10-18 10:37:21,MH07308274,8274,"SCHUETZ, Leonard William",73,House,(IL-07),Illinois,IL,7,100,-0.298,-0.181,0.667,23,127,-51.41818
2016-10-18 10:37:21,MH07308252,8252,"SCHAEFER, Edwin Martin",73,House,(IL-22),Illinois,IL,22,100,-0.177,0.165,0.695,22,126,-45.90562
2016-10-18 10:37:21,MH07308205,8205,"SANDLIN, John Nicholas",73,House,(LA-04),Louisiana,LA,4,100,-0.254,0.628,0.85,7,135,-21.88206
2016-10-18 10:37:21,MH07308199,8199,"SANDERS, Morgan Gurley",73,House,(TX-03),Texas,TX,3,100,-0.238,0.971,0.805,11,131,-28.44468
2016-10-18 10:37:21,MH07308198,8198,"SANDERS, Jared Young, Jr.",73,House,(LA-06),Louisiana,LA,6,100,-0.36,0.653,0.948,0,38,-2.04567
2016-10-18 10:37:21,MH07308172,8172,"SADOWSKI, George Gregory",73,House,(MI-01),Michigan,MI,1,100,-0.533,-0.66,0.688,19,105,-39.24399
2016-10-18 10:37:21,MH07308163,8163,"SABATH, Adolph Joachim",73,House,(IL-05),Illinois,IL,5,100,-0.469,-0.359,0.774,9,121,-30.99779
2016-10-18 10:37:21,MH07308105,8105,"RUFFIN, James Edward",73,House,(MO-00),Missouri,MO,98,100,-0.051,0.955,0.757,16,133,-37.09329
2016-10-18 10:37:21,MH07308104,8104,"RUDD, Stephen Andrew",73,House,(NY-09),New York,NY,9,100,-0.551,-0.649,0.835,4,129,-23.33079
2016-10-18 10:37:21,MH07308047,8047,"ROMJUE, Milton Andrew",73,House,(MO-00),Missouri,MO,98,100,-0.272,0.766,0.871,6,114,-15.79196
2016-10-18 10:37:21,MH07308039,8039,"ROGERS, William Nathaniel",73,House,(NH-01),New Hampshire,NH,1,100,-0.346,-0.266,0.767,11,115,-30.50989
2016-10-18 10:37:21,MH07308036,8036,"ROGERS, Will",73,House,(OK-00),Oklahoma,OK,99,100,-0.164,0.453,0.622,28,111,-52.75585
2016-10-18 10:37:21,MH07308024,8024,"ROGERS, Edith Nourse",73,House,(MA-05),Massachusetts,MA,5,200,0.144,-0.505,0.774,11,136,-34.90465
2016-10-18 10:37:21,MH07307980,7980,"ROBINSON, James William",73,House,(UT-02),Utah,UT,2,100,-0.338,0.05,0.771,12,119,-30.94298
2016-10-18 10:37:21,MH07307958,7958,"ROBERTSON, Absalom Willis",73,House,(VA-00),Virginia,VA,98,100,0.077,0.747,0.659,26,133,-55.42776
2016-10-18 10:37:21,MH07307884,7884,"RICHARDSON, William Emanuel",73,House,(PA-14),Pennsylvania,PA,14,100,-0.245,-0.095,0.637,20,117,-52.82097
2016-10-18 10:37:21,MH07307869,7869,"RICHARDS, James Prioleau",73,House,(SC-05),South Carolina,SC,5,100,-0.171,0.87,0.722,16,127,-41.35298
2016-10-18 10:37:21,MH07307864,7864,"RICH, Robert Fleming",73,House,(PA-16),Pennsylvania,PA,16,200,0.663,0.291,0.788,9,119,-28.36281
2016-10-18 10:37:21,MH07307816,7816,"REILLY, Michael Kieran",73,House,(WI-06),Wisconsin,WI,6,100,-0.229,-0.019,0.727,16,130,-41.45828
2016-10-18 10:37:21,MH07307809,7809,"REID, Frank R.",73,House,(IL-11),Illinois,IL,11,200,0.36,0.691,0.66,9,53,-22.02003
2016-10-18 10:37:21,MH07307781,7781,"REED, Daniel Alden",73,House,(NY-43),New York,NY,43,200,0.547,-0.017,0.762,7,107,-29.02707
2016-10-18 10:37:21,MH07307777,7777,"REECE, Brazilla Carroll",73,House,(TN-01),Tennessee,TN,1,200,0.251,0.071,0.681,20,117,-45.00399
2016-10-18 10:37:21,MH07307753,7753,"RAYBURN, Samuel Taliaferro",73,House,(TX-04),Texas,TX,4,100,-0.395,0.515,0.847,5,119,-19.70115
2016-10-18 10:37:21,MH07307736,7736,"RANSLEY, Harry Clay",73,House,(PA-01),Pennsylvania,PA,1,200,0.35,-0.84,0.897,6,125,-13.62603
2016-10-18 10:37:21,MH07307731,7731,"RANKIN, John Elliott",73,House,(MS-01),Mississippi,MS,1,100,0.003,1.0,0.689,24,131,-48.72631
2016-10-18 10:37:21,MH07307722,7722,"RANDOLPH, Jennings",73,House,(WV-02),West Virginia,WV,2,100,-0.248,0.311,0.693,23,124,-45.5023
2016-10-18 10:37:21,MH07307709,7709,"RAMSPECK, Robert C. Word",73,House,(GA-05),Georgia,GA,5,100,-0.21,0.407,0.682,23,134,-51.20813
2016-10-18 10:37:21,MH07307702,7702,"RAMSAY, Robert Lincoln",73,House,(WV-01),West Virginia,WV,1,100,-0.443,-0.078,0.723,17,124,-40.2395
2016-10-18 10:37:21,MH07307691,7691,"RAINEY, Henry Thomas",73,House,(IL-20),Illinois,IL,20,100,-0.264,0.365,0.893,1,37,-4.19676
2016-10-18 10:37:21,MH07307688,7688,"RAGON, Heartsill",73,House,(AR-05),Arkansas,AR,5,100,-0.204,0.594,0.776,5,54,-13.72482
2016-10-18 10:37:21,MH07307585,7585,"PRALL, Anning Smith",73,House,(NY-11),New York,NY,11,100,-0.488,-0.626,0.766,12,116,-30.89817
2016-10-18 10:37:21,MH07307578,7578,"POWERS, David Lane",73,House,(NJ-04),New Jersey,NJ,4,200,0.175,-0.87,0.871,6,135,-18.64955
2016-10-18 10:37:21,MH07307565,7565,"POU, Edward William",73,House,(NC-04),North Carolina,NC,4,100,-0.39,0.033,0.85,5,75,-12.21505
2016-10-18 10:37:21,MH07307506,7506,"POLK, James Gould",73,House,(OH-06),Ohio,OH,6,100,-0.114,0.203,0.675,31,132,-51.85058
2016-10-18 10:37:21,MH07307495,7495,"PLUMLEY, Charles Albert",73,House,(VT-01),Vermont,VT,1,200,0.283,-0.091,0.722,10,58,-18.89427
2016-10-18 10:37:21,MH07307441,7441,"PIERCE, Walter Marcus",73,House,(OR-02),Oregon,OR,2,100,-0.172,0.449,0.629,24,126,-58.33454
2016-10-18 10:37:21,MH07307386,7386,"PEYSER, Theodore Albert",73,House,(NY-17),New York,NY,17,100,-0.566,-0.825,0.673,23,133,-52.6201
2016-10-18 10:37:21,MH07307376,7376,"PETTENGILL, Samuel Barrett",73,House,(IN-03),Indiana,IN,3,100,0.022,0.331,0.561,35,117,-67.63568
2016-10-18 10:37:21,MH07307372,7372,"PETERSON, James Hardin",73,House,(FL-01),Florida,FL,1,100,-0.179,0.73,0.802,11,110,-24.26908
2016-10-18 10:37:21,MH07307350,7350,"PERKINS, Randolph",73,House,(NJ-07),New Jersey,NJ,7,200,0.52,-0.123,0.647,22,107,-46.6638
2016-10-18 10:37:21,MH07307292,7292,"PEAVEY, Hubert Haskell",73,House,(WI-10),Wisconsin,WI,10,200,0.206,0.979,0.515,43,109,-72.37449
2016-10-18 10:37:21,MH07307232,7232,"PATMAN, John William Wright",73,House,(TX-01),Texas,TX,1,100,-0.395,0.848,0.828,8,133,-25.15731
2016-10-18 10:37:21,MH07307218,7218,"PARSONS, Claude VanCleve",73,House,(IL-24),Illinois,IL,24,100,-0.209,0.191,0.704,23,134,-46.98698
2016-10-18 10:37:21,MH07307208,7208,"PARKS, Tilman Bacon",73,House,(AR-07),Arkansas,AR,7,100,-0.249,0.959,0.812,8,121,-25.22993
2016-10-18 10:37:21,MH07307196,7196,"PARKER, James Southworth",73,House,(NY-29),New York,NY,29,200,0.488,-0.437,0.777,3,59,-14.88139
2016-10-18 10:37:21,MH07307190,7190,"PARKER, Homer Cling",73,House,(GA-01),Georgia,GA,1,100,-0.021,0.685,0.674,20,128,-50.55023
2016-10-18 10:37:21,MH07307183,7183,"PALMISANO, Vincent Luke",73,House,(MD-03),Maryland,MD,3,100,-0.395,-0.315,0.793,6,112,-25.92742
2016-10-18 10:37:21,MH07307129,7129,"OWEN, Emmett Marshall",73,House,(GA-04),Georgia,GA,4,100,-0.085,0.996,0.824,10,136,-26.35677
2016-10-18 10:37:21,MH07307072,7072,"O'MALLEY, Thomas David Patrick",73,House,(WI-05),Wisconsin,WI,5,100,-0.192,-0.484,0.556,31,108,-63.32523
2016-10-18 10:37:21,MH07307068,7068,"O'LOUGHLIN McCARTHY, Kathryn Ellen",73,House,(KS-06),Kansas,KS,6,100,-0.126,0.373,0.667,26,132,-53.4893
2016-10-18 10:37:21,MH07307064,7064,"OLIVER, William Bacon",73,House,(AL-06),Alabama,AL,6,100,-0.326,0.643,0.797,11,119,-26.9474
2016-10-18 10:37:21,MH07307059,7059,"OLIVER, Frank",73,House,(NY-23),New York,NY,23,100,-0.481,-0.51,0.763,15,127,-34.28266
2016-10-18 10:37:21,MH07307018,7018,"O'CONNOR, John Joseph",73,House,(NY-16),New York,NY,16,100,-0.466,-0.401,0.777,11,134,-33.84029
2016-10-18 10:37:21,MH07307013,7013,"O'CONNELL, John Matthew",73,House,(RI-02),Rhode Island,RI,2,100,-0.484,-0.29,0.807,7,125,-26.73358
2016-10-18 10:37:21,MH07307004,7004,"O'BRIEN, Thomas Joseph",73,House,(IL-06),Illinois,IL,6,100,-0.364,-0.216,0.642,21,121,-53.58769
2016-10-18 10:37:21,MH07306972,6972,"NORTON, Mary Teresa",73,House,(NJ-13),New Jersey,NJ,13,100,-0.497,-0.504,0.805,3,78,-16.89013
2016-10-18 10:37:21,MH07306878,6878,"NESBIT, Walter",73,House,(IL-00),Illinois,IL,99,100,-0.295,-0.401,0.655,28,120,-50.8448
2016-10-18 10:37:21,MH07306832,6832,"MUSSELWHITE, Harry Webster",73,House,(MI-09),Michigan,MI,9,100,-0.198,-0.014,0.671,28,127,-50.74091
2016-10-18 10:37:21,MH07306800,6800,"MURDOCK, Orrice Abram, Jr. (Abe)",73,House,(UT-01),Utah,UT,1,100,-0.351,-0.057,0.466,46,127,-97.03771
2016-10-18 10:37:21,MH07306785,6785,"MULDOWNEY, Michael Joseph",73,House,(PA-32),Pennsylvania,PA,32,200,0.169,-0.54,0.788,11,107,-25.43983
2016-10-18 10:37:21,MH07306774,6774,"MOYNIHAN, Patrick Henry",73,House,(IL-02),Illinois,IL,2,200,0.203,-0.662,0.78,7,91,-22.61248
2016-10-18 10:37:21,MH07306761,6761,"MOTT, James Wheaton",73,House,(OR-01),Oregon,OR,1,200,0.159,-0.11,0.671,25,134,-53.42054
2016-10-18 10:37:21,MH07306668,6668,"MOREHEAD, John Henry",73,House,(NE-01),Nebraska,NE,1,100,0.119,0.993,0.624,37,137,-64.64908
2016-10-18 10:37:21,MH07306663,6663,"MORAN, Edward Carleton, Jr.",73,House,(ME-02),Maine,ME,2,100,-0.16,0.192,0.635,25,129,-58.51394
2016-10-18 10:37:21,MH07306599,6599,"MONTET, Numa Francois",73,House,(LA-03),Louisiana,LA,3,100,-0.15,0.387,0.726,16,124,-39.62193
2016-10-18 10:37:21,MH07306598,6598,"MONTAGUE, Andrew Jackson",73,House,(VA-00),Virginia,VA,98,100,-0.261,0.03,0.662,11,70,-28.84576
2016-10-18 10:37:21,MH07306587,6587,"MONAGHAN, Joseph Patrick",73,House,(MT-01),Montana,MT,1,100,-0.467,-0.884,0.596,34,122,-63.22341
2016-10-18 10:37:21,MH07306570,6570,"MITCHELL, John Ridley",73,House,(TN-04),Tennessee,TN,4,100,0.001,1.0,0.702,20,136,-48.07705
2016-10-18 10:37:21,MH07306520,6520,"MILLIGAN, Jacob Le Roy",73,House,(MO-00),Missouri,MO,98,100,-0.262,0.707,0.768,7,119,-31.42766
2016-10-18 10:37:21,MH07306492,6492,"MILLER, John Elvis",73,House,(AR-02),Arkansas,AR,2,100,-0.078,0.735,0.737,21,130,-39.64996
2016-10-18 10:37:21,MH07306469,6469,"MILLARD, Charles Dunsmore",73,House,(NY-25),New York,NY,25,200,0.405,-0.292,0.777,11,130,-32.84878
2016-10-18 10:37:21,MH07306436,6436,"MERRITT, Schuyler",73,House,(CT-04),Connecticut,CT,4,200,0.566,-0.824,0.629,21,131,-60.66206
2016-10-18 10:37:21,MH07306406,6406,"MEEKS, James Andrew",73,House,(IL-18),Illinois,IL,18,100,-0.176,0.142,0.647,31,129,-56.13479
2016-10-18 10:37:21,MH07306394,6394,"MEAD, James Michael",73,House,(NY-42),New York,NY,42,100,-0.446,-0.485,0.756,16,127,-35.49733
2016-10-18 10:37:21,MH07306385,6385,"McSWAIN, John Jackson",73,House,(SC-04),South Carolina,SC,4,100,-0.26,0.71,0.823,7,107,-20.8467
2016-10-18 10:37:21,MH07306380,6380,"McREYNOLDS, Samuel Davis",73,House,(TN-03),Tennessee,TN,3,100,-0.244,0.6,0.868,4,125,-17.67416
2016-10-18 10:37:21,MH07306356,6356,"McMILLAN, Thomas Sanders",73,House,(SC-01),South Carolina,SC,1,100,-0.125,0.593,0.659,16,101,-42.15215
2016-10-18 10:37:21,MH07306344,6344,"McLEOD, Clarence John",73,House,(MI-13),Michigan,MI,13,200,0.233,-0.335,0.728,13,113,-35.83987
2016-10-18 10:37:21,MH07306333,6333,"McLEAN, Donald Holman",73,House,(NJ-06),New Jersey,NJ,6,200,0.357,-0.119,0.813,8,120,-24.78385
2016-10-18 10:37:21,MH07306304,6304,"McKEOWN, Thomas Deitz",73,House,(OK-04),Oklahoma,OK,4,100,-0.21,0.66,0.783,9,123,-30.15285
