date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MS03904627,4627,"HOWARD, Jacob Merritt",39,Senate,(MI),Michigan,MI,0,200,0.424,0.199,0.736,57,382,-116.96093
2016-10-19 13:04:34,MS03904319,4319,"HENDRICKS, Thomas Andrews",39,Senate,(IN),Indiana,IN,0,100,-0.437,0.174,0.788,44,413,-98.48797
2016-10-19 13:04:34,MS03904310,4310,"HENDERSON, John Brooks",39,Senate,(MO),Missouri,MO,0,200,0.024,0.201,0.596,99,369,-190.79049
2016-10-19 13:04:34,MS03904103,4103,"HARRIS, Ira",39,Senate,(NY),New York,NY,0,200,0.118,-0.331,0.624,95,368,-173.65282
2016-10-19 13:04:34,MS03904077,4077,"HARLAN, James",39,Senate,(IA),Iowa,IA,0,200,0.333,0.181,0.775,35,292,-74.56966
2016-10-19 13:04:34,MS03903884,3884,"GUTHRIE, James",39,Senate,(KY),Kentucky,KY,0,100,-0.525,-0.291,0.782,36,262,-64.35592
2016-10-19 13:04:34,MS03903834,3834,"GRIMES, James Wilson",39,Senate,(IA),Iowa,IA,0,200,0.17,0.03,0.576,115,359,-197.95371
2016-10-19 13:04:34,MS03903362,3362,"FRELINGHUYSEN, Frederick Theodore",39,Senate,(NJ),New Jersey,NJ,0,200,0.329,-0.629,0.698,29,158,-56.88154
2016-10-19 13:04:34,MS03903326,3326,"FOWLER, Joseph Smith",39,Senate,(TN),Tennessee,TN,0,203,-0.133,0.991,0.564,41,138,-79.03329
2016-10-19 13:04:34,MS03903310,3310,"FOSTER, Lafayette Sabine",39,Senate,(CT),Connecticut,CT,0,200,0.141,-0.838,0.713,66,423,-143.31894
2016-10-19 13:04:34,MS03903256,3256,"FOOT, Solomon",39,Senate,(VT),Vermont,VT,0,200,0.269,-0.062,0.822,3,32,-6.25513
2016-10-19 13:04:34,MS03903247,3247,"FOGG, George Gilman",39,Senate,(NH),New Hampshire,NH,0,200,0.281,-0.329,0.594,46,159,-82.89855
2016-10-19 13:04:34,MS03903127,3127,"FESSENDEN, William Pitt",39,Senate,(ME),Maine,ME,0,200,0.243,-0.437,0.674,67,402,-158.76809
2016-10-19 13:04:34,MS03902855,2855,"EDMUNDS, George Franklin",39,Senate,(VT),Vermont,VT,0,200,0.273,-0.962,0.683,61,308,-117.63078
2016-10-19 13:04:34,MS03902668,2668,"DOOLITTLE, James Rood",39,Senate,(WI),Wisconsin,WI,0,200,-0.006,-0.615,0.699,58,357,-127.69646
2016-10-19 13:04:34,MS03902617,2617,"DIXON, James",39,Senate,(CT),Connecticut,CT,0,200,0.107,-0.23,0.571,66,204,-114.15195
2016-10-19 13:04:34,MS03902380,2380,"DAVIS, Garrett",39,Senate,(KY),Kentucky,KY,0,100,-0.121,0.631,0.685,72,404,-153.05596
2016-10-19 13:04:34,MS03902173,2173,"CRESWELL, John Angel James",39,Senate,(MD),Maryland,MD,0,203,0.276,0.274,0.715,50,316,-105.82083
2016-10-19 13:04:34,MS03902129,2129,"CRAGIN, Aaron Harrison",39,Senate,(NH),New Hampshire,NH,0,200,0.342,-0.311,0.715,47,317,-106.23432
2016-10-19 13:04:34,MS03902101,2101,"COWAN, Edgar",39,Senate,(PA),Pennsylvania,PA,0,200,-0.254,-0.818,0.759,34,273,-75.17629
2016-10-19 13:04:34,MS03901997,1997,"CONNESS, John",39,Senate,(CA),California,CA,0,200,0.326,0.032,0.705,65,419,-146.67191
2016-10-19 13:04:34,MS03901940,1940,"COLLAMER, Jacob",39,Senate,(VT),Vermont,VT,0,200,0.192,-0.159,0.734,55,434,-134.1489
2016-10-19 13:04:34,MS03901759,1759,"CLARK, Daniel",39,Senate,(NH),New Hampshire,NH,0,200,0.269,-0.813,0.672,51,212,-84.40391
2016-10-19 13:04:34,MS03901642,1642,"CHANDLER, Zachariah",39,Senate,(MI),Michigan,MI,0,200,0.599,0.06,0.798,39,411,-92.75569
2016-10-19 13:04:34,MS03901602,1602,"CATTELL, Alexander Gilmore",39,Senate,(NJ),New Jersey,NJ,0,200,0.328,-0.336,0.726,15,146,-46.75366
2016-10-19 13:04:34,MS03901200,1200,"BUCKALEW, Charles Rollin",39,Senate,(PA),Pennsylvania,PA,0,100,-0.429,0.048,0.784,47,411,-99.9679
2016-10-19 13:04:34,MS03901100,1100,"BROWN, Benjamin Gratz",39,Senate,(MO),Missouri,MO,0,200,0.232,0.314,0.58,78,253,-137.99129
2016-10-19 13:04:34,MS03900212,212,"ANTHONY, Henry Bowen",39,Senate,(RI),Rhode Island,RI,0,200,0.283,-0.724,0.672,69,328,-130.40828
