date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH07109066,9066,"SULLIVAN, Christopher Daniel",71,House,(NY-13),New York,NY,13,100,-0.559,-0.827,0.816,2,50,-10.16406
2016-10-18 10:37:21,MH07109034,9034,"STRONG, Nathan Leroy",71,House,(PA-27),Pennsylvania,PA,27,200,0.428,-0.072,0.861,5,88,-13.18168
2016-10-18 10:37:21,MH07109030,9030,"STRONG, James George",71,House,(KS-05),Kansas,KS,5,200,0.447,0.66,0.761,8,83,-22.66287
2016-10-18 10:37:21,MH07108985,8985,"STONE, Ulysses Stevens",71,House,(OK-05),Oklahoma,OK,5,200,0.055,0.198,0.613,15,64,-31.34316
2016-10-18 10:37:21,MH07108956,8956,"STOBBS, George Russell",71,House,(MA-04),Massachusetts,MA,4,200,0.459,-0.867,0.823,9,68,-13.26465
2016-10-18 10:37:21,MH07108923,8923,"STEVENSON, William Francis",71,House,(SC-05),South Carolina,SC,5,100,-0.436,0.503,0.927,1,47,-3.55435
2016-10-18 10:37:21,MH07108872,8872,"STEELE, Leslie Jasper",71,House,(GA-05),Georgia,GA,5,100,-0.178,0.777,0.766,8,67,-17.82791
2016-10-18 10:37:21,MH07108864,8864,"STEDMAN, Charles Manly",71,House,(NC-05),North Carolina,NC,5,100,-0.361,0.278,0.833,18,232,-42.31203
2016-10-18 10:37:21,MH07108858,8858,"STEAGALL, Henry Bascom",71,House,(AL-03),Alabama,AL,3,100,-0.328,0.945,0.766,8,73,-19.47546
2016-10-18 10:37:21,MH07108827,8827,"STALKER, Gale Hamilton",71,House,(NY-37),New York,NY,37,200,0.502,-0.076,0.837,7,79,-14.01283
2016-10-18 10:37:21,MH07108823,8823,"STAFFORD, William Henry",71,House,(WI-05),Wisconsin,WI,5,200,0.317,0.325,0.444,36,96,-77.91405
2016-10-18 10:37:21,MH07108817,8817,"SPROUL, William Henry",71,House,(KS-03),Kansas,KS,3,200,0.417,0.721,0.534,15,67,-41.9912
2016-10-18 10:37:21,MH07108816,8816,"SPROUL, Elliott Wilford",71,House,(IL-03),Illinois,IL,3,200,0.543,-0.135,0.754,13,87,-24.53296
2016-10-18 10:37:21,MH07108771,8771,"SPEARING, James Zacharie",71,House,(LA-02),Louisiana,LA,2,100,-0.387,-0.274,0.459,20,55,-42.87555
2016-10-18 10:37:21,MH07108770,8770,"SPEAKS, John Charles",71,House,(OH-12),Ohio,OH,12,200,0.322,0.49,0.623,19,95,-44.93362
2016-10-18 10:37:21,MH07108766,8766,"SPARKS, Charles Isaac",71,House,(KS-06),Kansas,KS,6,200,0.401,0.916,0.716,11,88,-29.4327
2016-10-18 10:37:21,MH07108739,8739,"SOMERS, Andrew Lawrence",71,House,(NY-06),New York,NY,6,100,-0.453,-0.584,0.717,9,71,-23.63742
2016-10-18 10:37:21,MH07108728,8728,"SNOW, Donald Francis",71,House,(ME-04),Maine,ME,4,200,0.55,0.302,0.732,17,95,-29.69062
2016-10-18 10:37:21,MH07108721,8721,"SNELL, Bertrand Hollis",71,House,(NY-31),New York,NY,31,200,0.513,-0.194,0.874,3,74,-9.96189
2016-10-18 10:37:21,MH07108660,8660,"SMITH, Joseph Luther",71,House,(WV-06),West Virginia,WV,6,100,-0.235,0.035,0.691,18,90,-33.32063
2016-10-18 10:37:21,MH07108598,8598,"SMITH, Addison Taylor",71,House,(ID-02),Idaho,ID,2,200,0.361,0.152,0.767,10,81,-21.47869
2016-10-18 10:37:21,MH07108579,8579,"SLOAN, Charles Henry",71,House,(NE-04),Nebraska,NE,4,200,0.4,0.434,0.749,12,95,-27.49419
2016-10-18 10:37:21,MH07108548,8548,"SIROVICH, William Irving",71,House,(NY-14),New York,NY,14,100,-0.563,-0.712,0.772,6,56,-14.46901
2016-10-18 10:37:21,MH07108538,8538,"SINCLAIR, James Herbert",71,House,(ND-03),North Dakota,ND,3,200,0.29,0.957,0.619,19,85,-40.79987
2016-10-18 10:37:21,MH07108519,8519,"SIMMS, Albert Gallatin",71,House,(NM-01),New Mexico,NM,1,200,0.26,-0.156,0.777,7,78,-19.70361
2016-10-18 10:37:21,MH07108518,8518,"SIMMONS, Robert Glenmore",71,House,(NE-06),Nebraska,NE,6,200,0.427,0.713,0.679,16,96,-37.11575
2016-10-18 10:37:21,MH07108493,8493,"SHREVE, Milton William",71,House,(PA-29),Pennsylvania,PA,29,200,0.453,-0.056,0.833,7,83,-15.15847
2016-10-18 10:37:21,MH07108488,8488,"SHOTT, Hugh Ike",71,House,(WV-05),West Virginia,WV,5,200,0.469,0.213,0.755,16,98,-27.56203
2016-10-18 10:37:21,MH07108484,8484,"SHORT, Dewey Jackson",71,House,(MO-14),Missouri,MO,14,200,0.454,0.216,0.734,13,87,-26.94699
2016-10-18 10:37:21,MH07108393,8393,"SHAFFER, Joseph Crockett",71,House,(VA-09),Virginia,VA,9,200,0.27,0.251,0.677,14,94,-36.67098
2016-10-18 10:37:21,MH07108357,8357,"SELVIG, Conrad George",71,House,(MN-09),Minnesota,MN,9,200,0.256,0.576,0.613,24,84,-41.06872
2016-10-18 10:37:21,MH07108351,8351,"SEIBERLING, Francis",71,House,(OH-14),Ohio,OH,14,200,0.492,0.093,0.821,7,83,-16.38758
2016-10-18 10:37:21,MH07108350,8350,"SEGER, George Nicholas",71,House,(NJ-07),New Jersey,NJ,7,200,0.202,-0.974,0.897,3,83,-9.02471
2016-10-18 10:37:21,MH07108336,8336,"SEARS, Willis Gratz",71,House,(NE-02),Nebraska,NE,2,200,0.37,0.47,0.695,9,73,-26.5397
2016-10-18 10:37:21,MH07108269,8269,"SCHNEIDER, George John",71,House,(WI-09),Wisconsin,WI,9,200,0.127,0.731,0.578,16,86,-47.16394
2016-10-18 10:37:21,MH07108253,8253,"SCHAFER, John Charles",71,House,(WI-04),Wisconsin,WI,4,200,0.301,0.83,0.474,38,96,-71.61865
2016-10-18 10:37:21,MH07108205,8205,"SANDLIN, John Nicholas",71,House,(LA-04),Louisiana,LA,4,100,-0.254,0.628,0.775,10,97,-24.70674
2016-10-18 10:37:21,MH07108199,8199,"SANDERS, Morgan Gurley",71,House,(TX-03),Texas,TX,3,100,-0.238,0.971,0.82,10,98,-19.42423
2016-10-18 10:37:21,MH07108195,8195,"SANDERS, Archie Dovell",71,House,(NY-39),New York,NY,39,200,0.459,-0.074,0.812,10,78,-16.2467
2016-10-18 10:37:21,MH07108163,8163,"SABATH, Adolph Joachim",71,House,(IL-05),Illinois,IL,5,100,-0.469,-0.359,0.7,12,60,-21.43047
2016-10-18 10:37:21,MH07108149,8149,"RUTHERFORD, Samuel",71,House,(GA-06),Georgia,GA,6,100,-0.193,0.753,0.805,8,87,-18.89034
2016-10-18 10:37:21,MH07108090,8090,"ROWBOTTOM, Harry Emerson",71,House,(IN-01),Indiana,IN,1,200,0.354,0.304,0.808,4,51,-10.86452
2016-10-18 10:37:21,MH07108047,8047,"ROMJUE, Milton Andrew",71,House,(MO-01),Missouri,MO,1,100,-0.272,0.766,0.793,8,80,-18.58385
2016-10-18 10:37:21,MH07108024,8024,"ROGERS, Edith Nourse",71,House,(MA-05),Massachusetts,MA,5,200,0.144,-0.505,0.681,14,90,-34.55968
2016-10-18 10:37:21,MH07107996,7996,"ROBSION, John Marshall",71,House,(KY-11),Kentucky,KY,11,200,0.295,0.128,0.665,45,211,-86.02906
2016-10-18 10:37:21,MH07107992,7992,"ROBINSON, Thomas John Bright",71,House,(IA-03),Iowa,IA,3,200,0.432,0.663,0.696,17,92,-33.34961
2016-10-18 10:37:21,MH07107864,7864,"RICH, Robert Fleming",71,House,(PA-16),Pennsylvania,PA,16,200,0.663,0.291,0.762,2,28,-7.62652
2016-10-18 10:37:21,MH07107816,7816,"REILLY, Michael Kieran",71,House,(WI-06),Wisconsin,WI,6,100,-0.229,-0.019,0.495,10,27,-18.97092
2016-10-18 10:37:21,MH07107809,7809,"REID, Frank R.",71,House,(IL-11),Illinois,IL,11,200,0.36,0.691,0.679,15,70,-27.08365
2016-10-18 10:37:21,MH07107781,7781,"REED, Daniel Alden",71,House,(NY-43),New York,NY,43,200,0.547,-0.017,0.862,6,90,-13.3374
2016-10-18 10:37:21,MH07107777,7777,"REECE, Brazilla Carroll",71,House,(TN-01),Tennessee,TN,1,200,0.251,0.071,0.755,9,75,-21.09953
2016-10-18 10:37:21,MH07107753,7753,"RAYBURN, Samuel Taliaferro",71,House,(TX-04),Texas,TX,4,100,-0.395,0.515,0.82,6,73,-14.52779
2016-10-18 10:37:21,MH07107736,7736,"RANSLEY, Harry Clay",71,House,(PA-03),Pennsylvania,PA,3,200,0.35,-0.84,0.825,5,75,-14.4432
2016-10-18 10:37:21,MH07107731,7731,"RANKIN, John Elliott",71,House,(MS-01),Mississippi,MS,1,100,0.003,1.0,0.708,14,98,-33.88725
2016-10-18 10:37:21,MH07107709,7709,"RAMSPECK, Robert C. Word",71,House,(GA-05),Georgia,GA,5,100,-0.21,0.407,0.775,8,84,-21.37456
2016-10-18 10:37:21,MH07107708,7708,"RAMSEYER, Christian William",71,House,(IA-06),Iowa,IA,6,200,0.436,0.709,0.664,17,90,-36.88946
2016-10-18 10:37:21,MH07107698,7698,"RAMEY, Frank Marion",71,House,(IL-21),Illinois,IL,21,200,0.261,0.034,0.768,10,91,-24.02861
2016-10-18 10:37:21,MH07107691,7691,"RAINEY, Henry Thomas",71,House,(IL-20),Illinois,IL,20,100,-0.264,0.365,0.78,10,88,-21.89907
2016-10-18 10:37:21,MH07107688,7688,"RAGON, Heartsill",71,House,(AR-05),Arkansas,AR,5,100,-0.204,0.594,0.819,7,90,-17.97907
2016-10-18 10:37:21,MH07107674,7674,"QUIN, Percy Edwards",71,House,(MS-07),Mississippi,MS,7,100,-0.354,0.876,0.776,10,93,-23.60942
2016-10-18 10:37:21,MH07107669,7669,"QUAYLE, John Francis",71,House,(NY-07),New York,NY,7,100,-0.465,-0.814,0.808,1,39,-8.31678
2016-10-18 10:37:21,MH07107655,7655,"PURNELL, Fred Sampson",71,House,(IN-09),Indiana,IN,9,200,0.468,0.108,0.854,4,79,-12.42978
2016-10-18 10:37:21,MH07107630,7630,"PRITCHARD, George Moore",71,House,(NC-10),North Carolina,NC,10,200,0.232,-0.112,0.801,5,72,-15.93466
2016-10-18 10:37:21,MH07107595,7595,"PRATT, Ruth Sears Baker",71,House,(NY-17),New York,NY,17,200,0.431,-0.674,0.733,13,76,-23.63324
2016-10-18 10:37:21,MH07107589,7589,"PRATT, Harcourt Joseph",71,House,(NY-27),New York,NY,27,200,0.498,-0.306,0.878,3,75,-9.76549
2016-10-18 10:37:21,MH07107585,7585,"PRALL, Anning Smith",71,House,(NY-11),New York,NY,11,100,-0.488,-0.626,0.797,6,83,-18.85648
2016-10-18 10:37:21,MH07107565,7565,"POU, Edward William",71,House,(NC-04),North Carolina,NC,4,100,-0.39,0.033,0.761,7,67,-18.27974
2016-10-18 10:37:21,MH07107540,7540,"PORTER, Stephen Geyer",71,House,(PA-32),Pennsylvania,PA,32,200,0.303,-0.077,0.933,1,30,-2.07464
2016-10-18 10:37:21,MH07107472,7472,"PITTENGER, William Alvin",71,House,(MN-08),Minnesota,MN,8,200,0.107,-0.237,0.657,18,94,-39.50114
2016-10-18 10:37:21,MH07107350,7350,"PERKINS, Randolph",71,House,(NJ-06),New Jersey,NJ,6,200,0.52,-0.123,0.85,6,84,-13.64573
2016-10-18 10:37:21,MH07107292,7292,"PEAVEY, Hubert Haskell",71,House,(WI-11),Wisconsin,WI,11,200,0.206,0.979,0.643,11,52,-22.97216
2016-10-18 10:37:21,MH07107250,7250,"PATTERSON, LaFayette Lee",71,House,(AL-05),Alabama,AL,5,100,-0.183,0.919,0.808,7,91,-19.36972
2016-10-18 10:37:21,MH07107232,7232,"PATMAN, John William Wright",71,House,(TX-01),Texas,TX,1,100,-0.395,0.848,0.779,12,94,-23.41859
2016-10-18 10:37:21,MH07107218,7218,"PARSONS, Claude VanCleve",71,House,(IL-24),Illinois,IL,24,100,-0.209,0.191,0.768,2,28,-7.38396
2016-10-18 10:37:21,MH07107208,7208,"PARKS, Tilman Bacon",71,House,(AR-07),Arkansas,AR,7,100,-0.249,0.959,0.828,7,83,-15.64001
2016-10-18 10:37:21,MH07107196,7196,"PARKER, James Southworth",71,House,(NY-29),New York,NY,29,200,0.488,-0.437,0.87,4,81,-11.26818
2016-10-18 10:37:21,MH07107183,7183,"PALMISANO, Vincent Luke",71,House,(MD-03),Maryland,MD,3,100,-0.395,-0.315,0.708,11,82,-28.30588
2016-10-18 10:37:21,MH07107180,7180,"PALMER, John William",71,House,(MO-07),Missouri,MO,7,200,0.333,0.217,0.708,15,93,-32.11492
2016-10-18 10:37:21,MH07107134,7134,"OWEN, Ruth Bryan",71,House,(FL-04),Florida,FL,4,100,-0.144,0.027,0.607,16,60,-29.97712
2016-10-18 10:37:21,MH07107064,7064,"OLIVER, William Bacon",71,House,(AL-06),Alabama,AL,6,100,-0.326,0.643,0.76,10,86,-23.56193
2016-10-18 10:37:21,MH07107059,7059,"OLIVER, Frank",71,House,(NY-23),New York,NY,23,100,-0.481,-0.51,0.743,7,59,-17.51984
2016-10-18 10:37:21,MH07107049,7049,"OLDFIELD, Pearl Peden",71,House,(AR-02),Arkansas,AR,2,100,-0.196,0.981,0.858,8,97,-14.80459
2016-10-18 10:37:21,MH07107018,7018,"O'CONNOR, John Joseph",71,House,(NY-16),New York,NY,16,100,-0.466,-0.401,0.722,9,59,-19.20534
2016-10-18 10:37:21,MH07107016,7016,"O'CONNOR, James",71,House,(LA-01),Louisiana,LA,1,100,-0.286,-0.118,0.52,23,69,-45.11963
2016-10-18 10:37:21,MH07107015,7015,"O'CONNOR, Charles",71,House,(OK-01),Oklahoma,OK,1,200,0.365,0.471,0.662,18,87,-35.94337
2016-10-18 10:37:21,MH07107011,7011,"O'CONNELL, Jeremiah Edward",71,House,(RI-03),Rhode Island,RI,3,100,-0.28,-0.366,0.652,8,26,-11.10165
2016-10-18 10:37:21,MH07107010,7010,"O'CONNELL, David Joseph",71,House,(NY-09),New York,NY,9,100,-0.43,-0.743,0.758,4,63,-17.47743
2016-10-18 10:37:21,MH07106972,6972,"NORTON, Mary Teresa",71,House,(NJ-12),New Jersey,NJ,12,100,-0.497,-0.504,0.779,8,76,-19.00822
2016-10-18 10:37:21,MH07106950,6950,"NOLAN, William Ignatius",71,House,(MN-05),Minnesota,MN,5,200,0.244,0.258,0.648,13,69,-29.93523
2016-10-18 10:37:21,MH07106929,6929,"NIEDRINGHAUS, Henry Frederick",71,House,(MO-10),Missouri,MO,10,200,0.123,-0.572,0.724,11,84,-27.09338
2016-10-18 10:37:21,MH07106907,6907,"NEWTON, Walter Hughes",71,House,(MN-05),Minnesota,MN,5,200,0.414,-0.216,0.707,40,232,-80.58284
2016-10-18 10:37:21,MH07106895,6895,"NEWHALL, Judson Lincoln",71,House,(KY-06),Kentucky,KY,6,200,0.344,0.349,0.765,8,70,-18.72939
2016-10-18 10:37:21,MH07106876,6876,"NELSON, William Lester",71,House,(MO-08),Missouri,MO,8,100,-0.227,0.61,0.774,12,96,-24.54899
2016-10-18 10:37:21,MH07106869,6869,"NELSON, John Mandt",71,House,(WI-03),Wisconsin,WI,3,200,0.256,0.967,0.577,22,67,-36.82631
2016-10-18 10:37:21,MH07106868,6868,"NELSON, John Edward",71,House,(ME-03),Maine,ME,3,200,0.525,-0.057,0.802,9,88,-19.47099
2016-10-18 10:37:21,MH07106805,6805,"MURPHY, Benjamin Franklin",71,House,(OH-18),Ohio,OH,18,200,0.413,0.344,0.799,6,77,-17.29984
2016-10-18 10:37:21,MH07106769,6769,"MOUSER, Grant Earl, Jr.",71,House,(OH-08),Ohio,OH,8,200,0.384,0.238,0.785,7,82,-19.85121
2016-10-18 10:37:21,MH07106686,6686,"MORGAN, William Mitchell",71,House,(OH-17),Ohio,OH,17,200,0.312,0.274,0.754,10,83,-23.44734
2016-10-18 10:37:21,MH07106668,6668,"MOREHEAD, John Henry",71,House,(NE-01),Nebraska,NE,1,100,0.119,0.993,0.578,15,97,-53.11268
2016-10-18 10:37:21,MH07106649,6649,"MOORE, Robert Walton",71,House,(VA-08),Virginia,VA,8,100,-0.24,0.256,0.628,16,83,-38.63226
2016-10-18 10:37:21,MH07106639,6639,"MOORE, John William",71,House,(KY-03),Kentucky,KY,3,100,-0.188,0.707,0.842,3,80,-13.75249
2016-10-18 10:37:21,MH07106628,6628,"MOORE, Charles Ellis",71,House,(OH-15),Ohio,OH,15,200,0.411,0.283,0.854,3,86,-13.54748
2016-10-18 10:37:21,MH07106621,6621,"MOONEY, Charles Anthony",71,House,(OH-20),Ohio,OH,20,100,-0.328,-0.426,0.706,11,69,-24.05089
2016-10-18 10:37:21,MH07106599,6599,"MONTET, Numa Francois",71,House,(LA-03),Louisiana,LA,3,100,-0.15,0.387,0.571,19,75,-42.02667
2016-10-18 10:37:21,MH07106598,6598,"MONTAGUE, Andrew Jackson",71,House,(VA-03),Virginia,VA,3,100,-0.261,0.03,0.655,16,80,-33.85938
2016-10-18 10:37:21,MH07106520,6520,"MILLIGAN, Jacob Le Roy",71,House,(MO-03),Missouri,MO,3,100,-0.262,0.707,0.769,10,93,-24.40851
2016-10-18 10:37:21,MH07106494,6494,"MILLER, John Franklin",71,House,(WA-01),Washington,WA,1,200,0.271,0.116,0.788,10,96,-22.83392
2016-10-18 10:37:21,MH07106456,6456,"MICHENER, Earl Cory",71,House,(MI-02),Michigan,MI,2,200,0.311,-0.013,0.804,10,97,-21.11643
2016-10-18 10:37:21,MH07106453,6453,"MICHAELSON, Magne Alfred",71,House,(IL-07),Illinois,IL,7,200,0.355,0.594,0.63,11,54,-24.95961
2016-10-18 10:37:21,MH07106436,6436,"MERRITT, Schuyler",71,House,(CT-04),Connecticut,CT,4,200,0.566,-0.824,0.846,6,80,-13.3565
2016-10-18 10:37:21,MH07106413,6413,"MENGES, Franklin",71,House,(PA-22),Pennsylvania,PA,22,200,0.464,0.334,0.733,12,72,-22.40732
2016-10-18 10:37:21,MH07106394,6394,"MEAD, James Michael",71,House,(NY-42),New York,NY,42,100,-0.446,-0.485,0.745,7,74,-21.74804
2016-10-18 10:37:21,MH07106385,6385,"McSWAIN, John Jackson",71,House,(SC-04),South Carolina,SC,4,100,-0.26,0.71,0.798,9,93,-21.00283
