date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH10929766,29766,"CANNON, Christopher B.",109,House,(UT-03),Utah,UT,3,200,0.595,0.018,0.837,63,805,-143.69433
2016-10-18 10:37:21,MH10929764,29764,"REYES, Silvestre",109,House,(TX-16),Texas,TX,16,100,-0.321,0.313,0.803,81,799,-175.67745
2016-10-18 10:37:21,MH10929763,29763,"HINOJOSA, Rubén",109,House,(TX-15),Texas,TX,15,100,-0.338,0.247,0.763,97,791,-213.60605
2016-10-18 10:37:21,MH10929762,29762,"GRANGER, Kay",109,House,(TX-12),Texas,TX,12,200,0.386,0.278,0.859,42,872,-132.26685
2016-10-18 10:37:21,MH10929760,29760,"BRADY, Kevin Patrick",109,House,(TX-08),Texas,TX,8,200,0.516,0.279,0.867,46,854,-122.03864
2016-10-18 10:37:21,MH10929759,29759,"SESSIONS, Pete",109,House,(TX-32),Texas,TX,32,200,0.584,0.245,0.883,44,796,-99.03016
2016-10-18 10:37:21,MH10929756,29756,"FORD, Harold, Jr.",109,House,(TN-09),Tennessee,TN,9,100,-0.36,0.322,0.71,111,776,-265.60065
2016-10-18 10:37:21,MH10929755,29755,"JENKINS, William Lewis",109,House,(TN-01),Tennessee,TN,1,200,0.395,0.355,0.841,73,858,-149.07312
2016-10-18 10:37:21,MH10929752,29752,"PITTS, Joseph R.",109,House,(PA-16),Pennsylvania,PA,16,200,0.535,0.019,0.839,69,884,-154.99664
2016-10-18 10:37:21,MH10929751,29751,"PETERSON, John",109,House,(PA-05),Pennsylvania,PA,5,200,0.339,0.244,0.865,40,822,-119.54028
2016-10-18 10:37:21,MH10929750,29750,"HOOLEY, Darlene",109,House,(OR-05),Oregon,OR,5,100,-0.316,-0.061,0.837,65,873,-155.2277
2016-10-18 10:37:21,MH10929748,29748,"KUCINICH, Dennis",109,House,(OH-10),Ohio,OH,10,100,-0.585,0.058,0.794,92,883,-203.43443
2016-10-18 10:37:21,MH10929747,29747,"STRICKLAND, Ted",109,House,(OH-06),Ohio,OH,6,100,-0.385,0.417,0.817,64,712,-144.00561
2016-10-18 10:37:21,MH10929746,29746,"McINTYRE, Mike",109,House,(NC-07),North Carolina,NC,7,100,-0.148,0.571,0.78,92,875,-217.73776
2016-10-18 10:37:21,MH10929745,29745,"ETHERIDGE, Bobby R.",109,House,(NC-02),North Carolina,NC,2,100,-0.289,0.297,0.82,85,888,-176.34154
2016-10-18 10:37:21,MH10929744,29744,"McCARTHY, Carolyn",109,House,(NY-04),New York,NY,4,100,-0.294,-0.03,0.863,47,866,-127.42589
2016-10-18 10:37:21,MH10929742,29742,"ROTHMAN, Steven",109,House,(NJ-09),New Jersey,NJ,9,100,-0.353,-0.081,0.824,69,838,-161.72435
2016-10-18 10:37:21,MH10929741,29741,"PASCRELL, William J., Jr.",109,House,(NJ-08),New Jersey,NJ,8,100,-0.369,0.034,0.827,66,878,-167.22598
2016-10-18 10:37:21,MH10929739,29739,"GIBBONS, James A.",109,House,(NV-02),Nevada,NV,2,200,0.483,-0.08,0.741,115,823,-246.58846
2016-10-18 10:37:21,MH10929737,29737,"HULSHOF, Kenny",109,House,(MO-09),Missouri,MO,9,200,0.362,0.292,0.837,66,885,-157.87831
2016-10-18 10:37:21,MH10929736,29736,"EMERSON, Jo Ann",109,House,(MO-08),Missouri,MO,8,200,0.268,0.282,0.823,72,871,-169.92705
2016-10-18 10:37:21,MH10929735,29735,"BLUNT, Roy",109,House,(MO-07),Missouri,MO,7,200,0.427,0.354,0.879,40,868,-111.5458
2016-10-18 10:37:21,MH10929734,29734,"PICKERING, Charles W. (Chip), Jr.",109,House,(MS-03),Mississippi,MS,3,200,0.342,0.33,0.871,43,850,-117.46189
2016-10-18 10:37:21,MH10929733,29733,"KILPATRICK, Carolyn Cheeks",109,House,(MI-13),Michigan,MI,13,100,-0.492,-0.162,0.855,60,863,-134.99692
2016-10-18 10:37:21,MH10929731,29731,"DELAHUNT, Bill",109,House,(MA-10),Massachusetts,MA,10,100,-0.496,-0.281,0.832,66,844,-155.30592
2016-10-18 10:37:21,MH10929730,29730,"TIERNEY, John F.",109,House,(MA-06),Massachusetts,MA,6,100,-0.49,-0.412,0.846,62,887,-148.13745
2016-10-18 10:37:21,MH10929729,29729,"McGOVERN, James P.",109,House,(MA-03),Massachusetts,MA,3,100,-0.536,-0.308,0.889,43,888,-104.6631
2016-10-18 10:37:21,MH10929728,29728,"ALLEN, Thomas H.",109,House,(ME-01),Maine,ME,1,100,-0.401,-0.094,0.863,56,886,-130.80069
2016-10-18 10:37:21,MH10929725,29725,"NORTHUP, Anne Meagher",109,House,(KY-03),Kentucky,KY,3,200,0.334,-0.034,0.874,38,853,-115.22904
2016-10-18 10:37:21,MH10929723,29723,"RYUN, Jim",109,House,(KS-02),Kansas,KS,2,200,0.546,0.272,0.891,39,888,-102.49508
2016-10-18 10:37:21,MH10929722,29722,"MORAN, Jerry",109,House,(KS-01),Kansas,KS,1,200,0.4,0.415,0.743,110,883,-262.34194
2016-10-18 10:37:21,MH10929721,29721,"BOSWELL, Leonard L.",109,House,(IA-03),Iowa,IA,3,100,-0.239,0.3,0.784,100,805,-196.08061
2016-10-18 10:37:21,MH10929720,29720,"CARSON, Julia May",109,House,(IN-07),Indiana,IN,7,100,-0.465,-0.144,0.862,56,837,-124.28569
2016-10-18 10:37:21,MH10929718,29718,"SHIMKUS, John M.",109,House,(IL-19),Illinois,IL,19,200,0.37,0.173,0.81,85,877,-184.57165
2016-10-18 10:37:21,MH10929717,29717,"DAVIS, Danny K.",109,House,(IL-07),Illinois,IL,7,100,-0.493,-0.205,0.846,58,846,-141.49022
2016-10-18 10:37:21,MH10929715,29715,"WEXLER, Robert",109,House,(FL-19),Florida,FL,19,100,-0.394,-0.183,0.848,52,832,-137.38186
2016-10-18 10:37:21,MH10929714,29714,"DAVIS, Jim",109,House,(FL-11),Florida,FL,11,100,-0.279,0.034,0.846,43,704,-117.62066
2016-10-18 10:37:21,MH10929713,29713,"BOYD, F. Allen, Jr.",109,House,(FL-02),Florida,FL,2,100,-0.181,0.42,0.753,107,842,-238.76452
2016-10-18 10:37:21,MH10929710,29710,"DeGETTE, Diana",109,House,(CO-01),Colorado,CO,1,100,-0.438,-0.278,0.863,50,871,-128.52861
2016-10-18 10:37:21,MH10929709,29709,"SANCHEZ, Loretta",109,House,(CA-47),California,CA,47,100,-0.368,0.038,0.827,67,863,-164.05422
2016-10-18 10:37:21,MH10929707,29707,"SHERMAN, Brad",109,House,(CA-27),California,CA,27,100,-0.348,-0.113,0.852,59,884,-141.29293
2016-10-18 10:37:21,MH10929705,29705,"TAUSCHER, Ellen O'Kane",109,House,(CA-10),California,CA,10,100,-0.309,-0.157,0.856,54,883,-137.46743
2016-10-18 10:37:21,MH10929703,29703,"SNYDER, Victor F.",109,House,(AR-02),Arkansas,AR,2,100,-0.269,0.062,0.794,90,845,-194.9352
2016-10-18 10:37:21,MH10929702,29702,"BERRY, Robert Marion",109,House,(AR-01),Arkansas,AR,1,100,-0.29,0.957,0.772,101,890,-230.29514
2016-10-18 10:37:21,MH10929701,29701,"ADERHOLT, Robert",109,House,(AL-04),Alabama,AL,4,200,0.357,0.691,0.85,54,892,-145.05633
2016-10-18 10:37:21,MH10929588,29588,"BLUMENAUER, Earl",109,House,(OR-03),Oregon,OR,3,100,-0.432,-0.609,0.823,64,850,-165.63308
2016-10-18 10:37:21,MH10929587,29587,"CUMMINGS, Elijah Eugene",109,House,(MD-07),Maryland,MD,7,100,-0.44,-0.124,0.867,42,876,-125.21455
2016-10-18 10:37:21,MH10929586,29586,"MILLENDER-McDONALD, Juanita",109,House,(CA-37),California,CA,37,100,-0.439,-0.154,0.885,34,778,-94.69236
2016-10-18 10:37:21,MH10929585,29585,"JACKSON, Jesse L., Jr.",109,House,(IL-02),Illinois,IL,2,100,-0.54,-0.496,0.855,61,893,-139.77532
2016-10-18 10:37:21,MH10929584,29584,"CUBIN, Barbara L.",109,House,(WY-01),Wyoming,WY,1,200,0.499,0.356,0.825,63,815,-156.96096
2016-10-18 10:37:21,MH10929580,29580,"HASTINGS, Richard Norman (Doc)",109,House,(WA-04),Washington,WA,4,200,0.415,0.413,0.863,47,857,-126.09096
2016-10-18 10:37:21,MH10929576,29576,"DAVIS, Thomas M., III",109,House,(VA-11),Virginia,VA,11,200,0.28,-0.399,0.807,71,849,-182.4362
2016-10-18 10:37:21,MH10929573,29573,"JACKSON LEE, Sheila",109,House,(TX-18),Texas,TX,18,100,-0.46,0.16,0.8,80,835,-186.6084
2016-10-18 10:37:21,MH10929572,29572,"THORNBERRY, William McClellan (Mac)",109,House,(TX-13),Texas,TX,13,200,0.528,0.388,0.845,69,889,-149.3865
2016-10-18 10:37:21,MH10929571,29571,"DOGGETT, Lloyd Alton, II",109,House,(TX-25),Texas,TX,25,100,-0.404,-0.291,0.835,69,870,-157.10858
2016-10-18 10:37:21,MH10929567,29567,"WAMP, Zachary Paul",109,House,(TN-03),Tennessee,TN,3,200,0.425,0.084,0.828,73,880,-166.52629
2016-10-18 10:37:21,MH10929564,29564,"KENNEDY, Patrick Joseph",109,House,(RI-01),Rhode Island,RI,1,100,-0.41,-0.051,0.847,61,785,-130.61188
2016-10-18 10:37:21,MH10929563,29563,"ENGLISH, Philip Sheridan",109,House,(PA-03),Pennsylvania,PA,3,200,0.25,0.061,0.817,67,877,-177.47972
2016-10-18 10:37:21,MH10929561,29561,"DOYLE, Michael F.",109,House,(PA-14),Pennsylvania,PA,14,100,-0.325,0.144,0.798,85,865,-194.86985
2016-10-18 10:37:21,MH10929559,29559,"FATTAH, Chaka",109,House,(PA-02),Pennsylvania,PA,2,100,-0.473,-0.041,0.861,49,821,-123.2359
2016-10-18 10:37:21,MH10929553,29553,"LaTOURETTE, Steven C.",109,House,(OH-14),Ohio,OH,14,200,0.21,-0.053,0.787,73,862,-206.37304
2016-10-18 10:37:21,MH10929552,29552,"NEY, Robert William",109,House,(OH-18),Ohio,OH,18,200,0.268,0.124,0.821,66,801,-158.41711
2016-10-18 10:37:21,MH10929550,29550,"CHABOT, Steve",109,House,(OH-01),Ohio,OH,1,200,0.58,-0.224,0.784,83,884,-214.77337
2016-10-18 10:37:21,MH10929549,29549,"MYRICK, Sue",109,House,(NC-09),North Carolina,NC,9,200,0.558,0.034,0.853,60,863,-137.51384
2016-10-18 10:37:21,MH10929546,29546,"JONES, Walter Beaman, Jr.",109,House,(NC-03),North Carolina,NC,3,200,0.233,-0.179,0.445,259,834,-675.49717
2016-10-18 10:37:21,MH10929544,29544,"KELLY, Sue W.",109,House,(NY-19),New York,NY,19,200,0.23,-0.561,0.781,89,872,-216.0316
2016-10-18 10:37:21,MH10929541,29541,"FRELINGHUYSEN, Rodney P.",109,House,(NJ-11),New Jersey,NJ,11,200,0.276,-0.245,0.82,79,886,-175.39622
2016-10-18 10:37:21,MH10929539,29539,"LoBIONDO, Frank A.",109,House,(NJ-02),New Jersey,NJ,2,200,0.196,-0.152,0.733,126,894,-277.43781
2016-10-18 10:37:21,MH10929538,29538,"BASS, Charles Foster",109,House,(NH-02),New Hampshire,NH,2,200,0.33,-0.55,0.77,117,884,-230.5752
2016-10-18 10:37:21,MH10929534,29534,"WICKER, Roger F.",109,House,(MS-01),Mississippi,MS,1,200,0.374,0.436,0.877,43,869,-113.83929
2016-10-18 10:37:21,MH10929532,29532,"GUTKNECHT, Gilbert W.",109,House,(MN-01),Minnesota,MN,1,200,0.547,0.363,0.761,101,883,-240.94465
2016-10-18 10:37:21,MH10929525,29525,"WHITFIELD, Wayne Edward (Ed)",109,House,(KY-01),Kentucky,KY,1,200,0.302,0.194,0.814,74,868,-179.09151
2016-10-18 10:37:21,MH10929524,29524,"TIAHRT, Todd",109,House,(KS-04),Kansas,KS,4,200,0.448,0.348,0.843,59,863,-147.62262
2016-10-18 10:37:21,MH10929522,29522,"LATHAM, Thomas",109,House,(IA-04),Iowa,IA,4,200,0.3,0.317,0.85,56,892,-144.48095
2016-10-18 10:37:21,MH10929520,29520,"HOSTETTLER, John Nathan",109,House,(IN-08),Indiana,IN,8,200,0.704,0.096,0.687,122,882,-331.13932
2016-10-18 10:37:21,MH10929519,29519,"SOUDER, Mark Edward",109,House,(IN-03),Indiana,IN,3,200,0.434,-0.006,0.828,61,875,-165.14538
2016-10-18 10:37:21,MH10929517,29517,"LaHOOD, Ray H.",109,House,(IL-18),Illinois,IL,18,200,0.245,-0.071,0.806,66,860,-185.86507
2016-10-18 10:37:21,MH10929516,29516,"WELLER, Gerald C. (Jerry)",109,House,(IL-11),Illinois,IL,11,200,0.287,0.208,0.829,73,877,-164.62834
2016-10-18 10:37:21,MH10929513,29513,"NORWOOD, Charles W., Jr.",109,House,(GA-09),Georgia,GA,9,200,0.531,0.478,0.857,55,828,-127.9193
2016-10-18 10:37:21,MH10929510,29510,"FOLEY, Mark A.",109,House,(FL-16),Florida,FL,16,200,0.311,-0.378,0.813,72,841,-173.86224
2016-10-18 10:37:21,MH10929509,29509,"WELDON, David Joseph",109,House,(FL-15),Florida,FL,15,200,0.47,0.153,0.842,64,875,-150.63831
2016-10-18 10:37:21,MH10929508,29508,"BILBRAY, Brian P.",109,House,(CA-50),California,CA,50,200,0.39,-0.371,0.8,24,213,-47.57801
2016-10-18 10:37:21,MH10929505,29505,"RADANOVICH, George P.",109,House,(CA-19),California,CA,19,200,0.483,0.183,0.867,57,846,-121.17401
2016-10-18 10:37:21,MH10929504,29504,"LOFGREN, Zoe",109,House,(CA-16),California,CA,16,100,-0.405,-0.407,0.836,60,887,-158.97733
2016-10-18 10:37:21,MH10929502,29502,"HAYWORTH, John D., Jr.",109,House,(AZ-05),Arizona,AZ,5,200,0.558,-0.013,0.802,89,885,-195.45486
2016-10-18 10:37:21,MH10929501,29501,"SHADEGG, John B.",109,House,(AZ-03),Arizona,AZ,3,200,0.748,0.014,0.837,63,866,-154.20521
2016-10-18 10:37:21,MH10929396,29396,"HOLDEN, Thomas Timothy (Tim)",109,House,(PA-17),Pennsylvania,PA,17,100,-0.233,0.617,0.779,97,864,-215.60105
2016-10-18 10:37:21,MH10929393,29393,"LUCAS, Frank D.",109,House,(OK-03),Oklahoma,OK,3,200,0.359,0.459,0.885,31,876,-106.68233
2016-10-18 10:37:21,MH10929392,29392,"ISTOOK, Ernest James, Jr.",109,House,(OK-05),Oklahoma,OK,5,200,0.491,0.136,0.848,52,768,-126.91868
2016-10-18 10:37:21,MH10929390,29390,"PRYCE, Deborah D.",109,House,(OH-15),Ohio,OH,15,200,0.319,-0.328,0.857,40,881,-136.11413
2016-10-18 10:37:21,MH10929389,29389,"BROWN, Sherrod",109,House,(OH-13),Ohio,OH,13,100,-0.444,-0.148,0.835,71,856,-154.74747
2016-10-18 10:37:21,MH10929386,29386,"PORTMAN, Robert Jones (Rob)",109,House,(OH-02),Ohio,OH,2,200,0.369,-0.201,0.937,1,93,-6.08759
2016-10-18 10:37:21,MH10929384,29384,"POMEROY, Earl Ralph, III",109,House,(ND-01),North Dakota,ND,1,100,-0.266,0.346,0.786,100,879,-212.10668
2016-10-18 10:37:21,MH10929383,29383,"WATT, Melvin L.",109,House,(NC-12),North Carolina,NC,12,100,-0.527,-0.141,0.855,63,873,-136.97137
2016-10-18 10:37:21,MH10929380,29380,"HINCHEY, Maurice Dunlea",109,House,(NY-22),New York,NY,22,100,-0.575,0.009,0.851,65,865,-139.30807
2016-10-18 10:37:21,MH10929379,29379,"MALONEY, Carolyn Bosher",109,House,(NY-14),New York,NY,14,100,-0.388,-0.262,0.854,55,882,-139.64474
2016-10-18 10:37:21,MH10929378,29378,"VELÁZQUEZ, Nydia M.",109,House,(NY-12),New York,NY,12,100,-0.547,-0.324,0.858,49,876,-133.99456
2016-10-18 10:37:21,MH10929377,29377,"NADLER, Jerrold Lewis",109,House,(NY-08),New York,NY,8,100,-0.511,-0.52,0.875,45,876,-116.51738
2016-10-18 10:37:21,MH10929375,29375,"KING, Peter T.",109,House,(NY-03),New York,NY,3,200,0.257,-0.012,0.831,62,880,-163.42686
2016-10-18 10:37:21,MH10929373,29373,"MENENDEZ, Robert",109,House,(NJ-13),New Jersey,NJ,13,100,-0.363,-0.113,0.83,57,672,-125.18307
2016-10-18 10:37:21,MH10929368,29368,"THOMPSON, Bennie",109,House,(MS-02),Mississippi,MS,2,100,-0.518,0.448,0.812,75,879,-183.08224
2016-10-18 10:37:21,MH10929365,29365,"KNOLLENBERG, Joseph",109,House,(MI-09),Michigan,MI,9,200,0.366,-0.051,0.849,53,882,-144.33825
2016-10-18 10:37:21,MH10929362,29362,"EHLERS, Vernon James",109,House,(MI-03),Michigan,MI,3,200,0.314,-0.618,0.752,121,884,-251.49486
2016-10-18 10:37:21,MH10929361,29361,"HOEKSTRA, Peter",109,House,(MI-02),Michigan,MI,2,200,0.513,-0.254,0.827,71,878,-167.21147
2016-10-18 10:37:21,MH10929360,29360,"STUPAK, Bart T.",109,House,(MI-01),Michigan,MI,1,100,-0.397,0.714,0.803,74,832,-182.93498
2016-10-18 10:37:21,MH10929358,29358,"MEEHAN, Martin Thomas",109,House,(MA-05),Massachusetts,MA,5,100,-0.392,-0.53,0.869,43,841,-118.30763
2016-10-18 10:37:21,MH10929356,29356,"BARTLETT, Roscoe Gardner",109,House,(MD-06),Maryland,MD,6,200,0.491,-0.078,0.687,145,885,-332.70842
2016-10-18 10:37:21,MH10929355,29355,"WYNN, Albert Russell",109,House,(MD-04),Maryland,MD,4,100,-0.381,0.048,0.778,96,877,-220.12223
2016-10-18 10:37:21,MH10929352,29352,"LEWIS, Ron",109,House,(KY-02),Kentucky,KY,2,200,0.418,0.422,0.862,56,883,-131.39734
2016-10-18 10:37:21,MH10929350,29350,"BUYER, Stephen Earle",109,House,(IN-04),Indiana,IN,4,200,0.434,0.194,0.854,52,839,-132.68356
2016-10-18 10:37:21,MH10929349,29349,"MANZULLO, Donald A.",109,House,(IL-16),Illinois,IL,16,200,0.507,0.012,0.821,61,838,-165.08191
2016-10-18 10:37:21,MH10929348,29348,"GUTIÉRREZ, Luis V.",109,House,(IL-04),Illinois,IL,4,100,-0.486,-0.237,0.855,46,793,-124.29321
2016-10-18 10:37:21,MH10929346,29346,"RUSH, Bobby L.",109,House,(IL-01),Illinois,IL,1,100,-0.482,-0.175,0.82,65,849,-168.90089
2016-10-18 10:37:21,MH10929344,29344,"McKINNEY, Cynthia Ann",109,House,(GA-04),Georgia,GA,4,100,-0.534,-0.569,0.804,72,821,-178.67713
2016-10-18 10:37:21,MH10929341,29341,"LINDER, John Elmer",109,House,(GA-07),Georgia,GA,7,200,0.557,-0.004,0.857,62,860,-132.97002
2016-10-18 10:37:21,MH10929339,29339,"BISHOP, Sanford Dixon, Jr.",109,House,(GA-02),Georgia,GA,2,100,-0.287,0.534,0.789,94,858,-203.51255
2016-10-18 10:37:21,MH10929338,29338,"KINGSTON, Jack",109,House,(GA-01),Georgia,GA,1,200,0.538,0.311,0.851,58,838,-135.31589
2016-10-18 10:37:21,MH10929337,29337,"HASTINGS, Alcee Lamar",109,House,(FL-23),Florida,FL,23,100,-0.568,0.173,0.82,66,792,-157.25191
