date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH03209121,9121,"SWEETSER, Charles",32,House,(OH-10),Ohio,OH,10,100,-0.167,-0.476,0.541,101,303,-186.03907
2016-10-18 10:37:21,MH03209096,9096,"SUTHERLAND, Josiah",32,House,(NY-11),New York,NY,11,100,-0.111,-0.144,0.515,113,290,-192.32482
2016-10-18 10:37:21,MH03209052,9052,"STUART, Charles Edward",32,House,(MI-02),Michigan,MI,2,100,-0.177,-0.374,0.496,162,378,-265.26331
2016-10-18 10:37:21,MH03209043,9043,"STROTHER, James French",32,House,(VA-09),Virginia,VA,9,29,-0.159,0.987,0.711,42,232,-79.16754
2016-10-18 10:37:21,MH03209016,9016,"STRATTON, Nathan Taylor",32,House,(NJ-01),New Jersey,NJ,1,100,-0.101,-0.55,0.617,66,276,-133.40603
2016-10-18 10:37:21,MH03208980,8980,"STONE, James W.",32,House,(KY-05),Kentucky,KY,5,100,-0.38,0.106,0.616,47,220,-106.68943
2016-10-18 10:37:21,MH03208917,8917,"STEVENS, Thaddeus",32,House,(PA-08),Pennsylvania,PA,8,29,0.289,-0.436,0.582,46,182,-98.59246
2016-10-18 10:37:21,MH03208885,8885,"STEPHENS, Alexander Hamilton",32,House,(GA-07),Georgia,GA,7,4444,-0.2,0.583,0.451,93,235,-187.06086
2016-10-18 10:37:21,MH03208884,8884,"STEPHENS, Abraham P.",32,House,(NY-07),New York,NY,7,100,-0.151,0.117,0.599,71,329,-168.46487
2016-10-18 10:37:21,MH03208846,8846,"STANTON, Richard Henry",32,House,(KY-10),Kentucky,KY,10,100,-0.285,0.278,0.565,91,325,-185.54744
2016-10-18 10:37:21,MH03208844,8844,"STANTON, Frederick Perry",32,House,(TN-10),Tennessee,TN,10,100,-0.327,0.252,0.609,82,344,-170.83627
2016-10-18 10:37:21,MH03208843,8843,"STANTON, Benjamin",32,House,(OH-04),Ohio,OH,4,29,0.163,-0.595,0.559,139,408,-237.60494
2016-10-18 10:37:21,MH03208841,8841,"STANLY, Edward",32,House,(NC-08),North Carolina,NC,8,29,0.074,0.757,0.657,89,405,-170.0529
2016-10-18 10:37:21,MH03208730,8730,"SNOW, William W.",32,House,(NY-21),New York,NY,21,100,0.037,-0.207,0.579,64,214,-116.97222
2016-10-18 10:37:21,MH03208706,8706,"SMITH, William Russell",32,House,(AL-04),Alabama,AL,4,4444,-0.246,0.214,0.545,123,351,-213.35293
2016-10-18 10:37:21,MH03208591,8591,"SMART, Ephraim Knight",32,House,(ME-05),Maine,ME,5,100,-0.128,-0.543,0.547,88,262,-158.05638
2016-10-18 10:37:21,MH03208557,8557,"SKELTON, Charles",32,House,(NJ-02),New Jersey,NJ,2,100,-0.074,-0.997,0.648,71,359,-155.48567
2016-10-18 10:37:21,MH03208386,8386,"SEYMOUR, Origen Storrs",32,House,(CT-04),Connecticut,CT,4,100,-0.16,-0.274,0.586,114,361,-193.00747
2016-10-18 10:37:21,MH03208382,8382,"SEYMOUR, David Lowrey",32,House,(NY-12),New York,NY,12,100,0.011,-0.477,0.571,118,366,-204.97763
2016-10-18 10:37:21,MH03208331,8331,"SCURRY, Richardson",32,House,(TX-01),Texas,TX,1,100,-0.602,0.798,0.61,96,335,-165.83629
2016-10-18 10:37:21,MH03208328,8328,"SCUDDER, Zeno",32,House,(MA-10),Massachusetts,MA,10,29,0.439,-0.251,0.72,33,257,-84.44273
2016-10-18 10:37:21,MH03208273,8273,"SCHOONMAKER, Marius",32,House,(NY-10),New York,NY,10,29,0.549,-0.836,0.657,48,252,-105.86146
2016-10-18 10:37:21,MH03208271,8271,"SCHOOLCRAFT, John Lawrence",32,House,(NY-13),New York,NY,13,29,0.469,-0.109,0.683,48,278,-105.94404
2016-10-18 10:37:21,MH03208261,8261,"SCHERMERHORN, Abraham Maus",32,House,(NY-28),New York,NY,28,29,0.377,0.37,0.703,49,302,-106.619
2016-10-18 10:37:21,MH03208232,8232,"SAVAGE, John Houston",32,House,(TN-04),Tennessee,TN,4,100,-0.529,-0.099,0.588,63,276,-146.33066
2016-10-18 10:37:21,MH03208181,8181,"ST. MARTIN, Louis",32,House,(LA-01),Louisiana,LA,1,100,-0.413,0.246,0.613,64,302,-147.56566
2016-10-18 10:37:21,MH03208168,8168,"SACKETT, William Augustus",32,House,(NY-27),New York,NY,27,29,0.527,-0.165,0.664,66,345,-141.03531
2016-10-18 10:37:21,MH03208166,8166,"SABINE, Lorenzo",32,House,(MA-04),Massachusetts,MA,4,29,0.269,0.463,0.753,6,66,-18.75524
2016-10-18 10:37:21,MH03208134,8134,"RUSSELL, Joseph",32,House,(NY-15),New York,NY,15,100,-0.091,-0.6,0.561,43,146,-84.47163
2016-10-18 10:37:21,MH03208077,8077,"ROSS, Thomas",32,House,(PA-06),Pennsylvania,PA,6,100,-0.453,-0.266,0.63,66,285,-131.792
2016-10-18 10:37:21,MH03207982,7982,"ROBINSON, John Larne",32,House,(IN-03),Indiana,IN,3,100,-0.251,-0.387,0.544,88,239,-145.59281
2016-10-18 10:37:21,MH03207971,7971,"ROBIE, Reuben",32,House,(NY-30),New York,NY,30,100,0.03,-0.951,0.662,59,327,-135.00649
2016-10-18 10:37:21,MH03207944,7944,"ROBBINS, John",32,House,(PA-04),Pennsylvania,PA,4,100,-0.27,-0.047,0.567,119,387,-219.36413
2016-10-18 10:37:21,MH03207892,7892,"RIDDLE, George Read",32,House,(DE-01),Delaware,DE,1,100,-0.276,0.414,0.563,81,284,-162.93731
2016-10-18 10:37:21,MH03207883,7883,"RICHARDSON, William Alexander",32,House,(IL-05),Illinois,IL,5,100,-0.302,0.059,0.606,61,270,-135.07002
2016-10-18 10:37:21,MH03207785,7785,"REED, Isaac",32,House,(ME-04),Maine,ME,4,29,0.445,-0.772,0.675,31,144,-56.66704
2016-10-18 10:37:21,MH03207738,7738,"RANTOUL, Robert, Jr.",32,House,(MA-02),Massachusetts,MA,2,100,0.112,-0.233,0.552,49,147,-87.25605
2016-10-18 10:37:21,MH03207615,7615,"PRICE, Rodman McCamley",32,House,(NJ-05),New Jersey,NJ,5,100,-0.026,0.18,0.602,68,273,-138.64105
2016-10-18 10:37:21,MH03207606,7606,"PRESTON, William",32,House,(KY-07),Kentucky,KY,7,29,-0.116,0.403,0.687,10,69,-25.94602
2016-10-18 10:37:21,MH03207574,7574,"POWELL, Paulus",32,House,(VA-05),Virginia,VA,5,100,-0.618,-0.21,0.661,60,289,-119.43062
2016-10-18 10:37:21,MH03207534,7534,"PORTER, Gilchrist",32,House,(MO-02),Missouri,MO,2,29,0.082,0.865,0.788,31,314,-74.82203
2016-10-18 10:37:21,MH03207510,7510,"POLK, William Hawkins",32,House,(TN-06),Tennessee,TN,6,329,-0.422,0.353,0.585,69,275,-147.28675
2016-10-18 10:37:21,MH03207401,7401,"PHELPS, John Smith",32,House,(MO-05),Missouri,MO,5,100,-0.421,-0.062,0.56,123,334,-193.63246
2016-10-18 10:37:21,MH03207348,7348,"PERKINS, Jared",32,House,(NH-03),New Hampshire,NH,3,29,0.365,-0.931,0.699,52,352,-126.24845
2016-10-18 10:37:21,MH03207328,7328,"PENNIMAN, Ebenezer Jenckes",32,House,(MI-01),Michigan,MI,1,29,0.689,-0.414,0.576,114,398,-219.55547
2016-10-18 10:37:21,MH03207326,7326,"PENN, Alexander Gordon",32,House,(LA-03),Louisiana,LA,3,100,-0.351,0.405,0.633,63,318,-145.35578
2016-10-18 10:37:21,MH03207291,7291,"PEASLEE, Charles Hazen",32,House,(NH-02),New Hampshire,NH,2,100,-0.182,-0.566,0.61,89,343,-169.42486
2016-10-18 10:37:21,MH03207204,7204,"PARKER, Samuel Wilson",32,House,(IN-04),Indiana,IN,4,29,0.19,-0.055,0.568,120,404,-228.44551
2016-10-18 10:37:21,MH03207189,7189,"PARKER, Andrew",32,House,(PA-17),Pennsylvania,PA,17,100,-0.075,-0.448,0.576,88,307,-169.48944
2016-10-18 10:37:21,MH03207118,7118,"OUTLAW, David",32,House,(NC-09),North Carolina,NC,9,29,-0.177,0.752,0.525,109,320,-206.3518
2016-10-18 10:37:21,MH03207087,7087,"ORR, James Lawrence",32,House,(SC-02),South Carolina,SC,2,100,-0.724,0.207,0.58,109,371,-202.3711
2016-10-18 10:37:21,MH03207051,7051,"OLDS, Edson Baldwin",32,House,(OH-09),Ohio,OH,9,100,-0.267,-0.072,0.573,87,322,-179.14164
2016-10-18 10:37:21,MH03206904,6904,"NEWTON, Eben",32,House,(OH-19),Ohio,OH,19,29,0.518,-0.855,0.675,65,387,-152.13032
2016-10-18 10:37:21,MH03206840,6840,"NABERS, Benjamin Duke",32,House,(MS-01),Mississippi,MS,1,4444,-0.371,0.324,0.606,81,328,-164.31802
2016-10-18 10:37:21,MH03206827,6827,"MURRAY, William",32,House,(NY-09),New York,NY,9,100,-0.062,-0.998,0.66,72,379,-157.37142
2016-10-18 10:37:21,MH03206803,6803,"MURPHEY, Charles",32,House,(GA-04),Georgia,GA,4,4444,-0.688,-0.142,0.67,60,303,-121.51231
2016-10-18 10:37:21,MH03206723,6723,"MORRISON, John Alexander",32,House,(PA-07),Pennsylvania,PA,7,100,-0.151,-0.335,0.587,68,245,-130.31504
2016-10-18 10:37:21,MH03206667,6667,"MOREHEAD, James Turner",32,House,(NC-04),North Carolina,NC,4,29,0.979,0.204,0.495,196,399,-280.95334
2016-10-18 10:37:21,MH03206637,6637,"MOORE, John",32,House,(LA-04),Louisiana,LA,4,29,-0.068,0.774,0.652,76,375,-160.30675
2016-10-18 10:37:21,MH03206634,6634,"MOORE, Henry Dunning",32,House,(PA-03),Pennsylvania,PA,3,29,0.301,0.131,0.679,55,321,-124.19415
2016-10-18 10:37:21,MH03206585,6585,"MOLONY, Richard Sheppard",32,House,(IL-04),Illinois,IL,4,100,-0.177,-0.047,0.542,142,395,-242.16543
2016-10-18 10:37:21,MH03206543,6543,"MINER, Ahiman Louis",32,House,(VT-01),Vermont,VT,1,29,0.553,0.036,0.671,44,228,-90.86375
2016-10-18 10:37:21,MH03206533,6533,"MILLSON, John Singleton",32,House,(VA-01),Virginia,VA,1,100,-0.486,-0.439,0.628,103,400,-186.18688
2016-10-18 10:37:21,MH03206495,6495,"MILLER, John Gaines",32,House,(MO-03),Missouri,MO,3,29,-0.049,0.824,0.731,53,343,-107.57201
2016-10-18 10:37:21,MH03206397,6397,"MEADE, Richard Kidder",32,House,(VA-02),Virginia,VA,2,100,-0.67,0.224,0.58,94,288,-156.66625
2016-10-18 10:37:21,MH03206392,6392,"MEACHAM, James",32,House,(VT-03),Vermont,VT,3,29,0.293,-0.341,0.596,61,239,-123.7217
2016-10-18 10:37:21,MH03206377,6377,"McQUEEN, John",32,House,(SC-04),South Carolina,SC,4,100,-0.909,-0.418,0.637,68,302,-136.05433
2016-10-18 10:37:21,MH03206365,6365,"McNAIR, John",32,House,(PA-05),Pennsylvania,PA,5,100,-0.351,-0.121,0.583,99,351,-189.43862
2016-10-18 10:37:21,MH03206362,6362,"McMULLEN, Fayette",32,House,(VA-13),Virginia,VA,13,100,-0.59,-0.133,0.592,90,328,-172.00945
2016-10-18 10:37:21,MH03206322,6322,"McLANAHAN, James Xavier",32,House,(PA-16),Pennsylvania,PA,16,100,-0.314,-0.437,0.655,63,300,-127.10807
2016-10-18 10:37:21,MH03206175,6175,"McCORKLE, Joseph Walker",32,House,(CA-00),California,CA,98,100,-0.414,0.437,0.577,69,232,-127.42959
2016-10-18 10:37:21,MH03206055,6055,"MASON, John Calvin",32,House,(KY-09),Kentucky,KY,9,100,-0.434,-0.164,0.622,76,323,-153.1371
2016-10-18 10:37:21,MH03206024,6024,"MARTIN, Frederick Stanley",32,House,(NY-31),New York,NY,31,29,0.914,0.178,0.584,135,375,-201.64412
2016-10-18 10:37:21,MH03206001,6001,"MARSHALL, Humphrey",32,House,(KY-07),Kentucky,KY,7,29,-0.041,0.253,0.541,71,215,-132.15844
2016-10-18 10:37:21,MH03205997,5997,"MARSHALL, Edward Colston",32,House,(CA-00),California,CA,98,100,-0.237,0.437,0.653,26,129,-54.99063
2016-10-18 10:37:21,MH03205957,5957,"MANN, Horace",32,House,(MA-08),Massachusetts,MA,8,300,0.613,-0.653,0.671,49,273,-108.88682
2016-10-18 10:37:21,MH03205876,5876,"MACE, Daniel",32,House,(IN-08),Indiana,IN,8,100,0.091,-0.227,0.471,136,291,-219.01323
2016-10-18 10:37:21,MH03205872,5872,"MACDONALD, Moses",32,House,(ME-01),Maine,ME,1,100,-0.328,0.01,0.578,62,201,-110.07343
2016-10-18 10:37:21,MH03205735,5735,"LOCKHART, James",32,House,(IN-01),Indiana,IN,1,100,-0.376,0.341,0.597,93,368,-189.90894
2016-10-18 10:37:21,MH03205700,5700,"LITTLE, Edward Preble",32,House,(MA-09),Massachusetts,MA,9,100,0.309,-0.126,0.691,13,92,-33.95223
2016-10-18 10:37:21,MH03205621,5621,"LETCHER, John",32,House,(VA-11),Virginia,VA,11,100,-0.686,-0.728,0.648,83,402,-174.54823
2016-10-18 10:37:21,MH03205437,5437,"LANDRY, Joseph Aristide",32,House,(LA-02),Louisiana,LA,2,29,-0.084,0.996,0.723,47,344,-111.66753
2016-10-18 10:37:21,MH03205380,5380,"KURTZ, William Henry",32,House,(PA-15),Pennsylvania,PA,15,100,-0.299,-0.2,0.575,102,371,-204.99542
2016-10-18 10:37:21,MH03205373,5373,"KUHNS, Joseph Henry",32,House,(PA-19),Pennsylvania,PA,19,29,0.415,0.238,0.646,75,332,-145.17426
2016-10-18 10:37:21,MH03205269,5269,"KING, Preston",32,House,(NY-18),New York,NY,18,100,0.067,-0.998,0.694,52,354,-129.34614
2016-10-18 10:37:21,MH03205260,5260,"KING, George Gordon",32,House,(RI-01),Rhode Island,RI,1,29,0.509,0.088,0.639,90,362,-162.0503
2016-10-18 10:37:21,MH03205044,5044,"JONES, Jehu Glancy",32,House,(PA-09),Pennsylvania,PA,9,100,-0.432,-0.197,0.601,84,318,-162.04967
2016-10-18 10:37:21,MH03205033,5033,"JONES, George Washington",32,House,(TN-05),Tennessee,TN,5,100,-0.576,-0.418,0.629,99,416,-192.7636
2016-10-18 10:37:21,MH03205027,5027,"JONES, Daniel Terryll",32,House,(NY-24),New York,NY,24,100,0.038,-0.999,0.671,55,317,-126.25713
2016-10-18 10:37:21,MH03204990,4990,"JOHNSON, Robert Ward",32,House,(AR-01),Arkansas,AR,1,100,-0.415,0.184,0.569,94,334,-188.47262
2016-10-18 10:37:21,MH03204972,4972,"JOHNSON, John",32,House,(OH-16),Ohio,OH,16,329,-0.227,0.023,0.536,129,374,-232.9302
2016-10-18 10:37:21,MH03204966,4966,"JOHNSON, James",32,House,(GA-02),Georgia,GA,2,4444,-0.28,0.337,0.503,123,307,-210.92508
2016-10-18 10:37:21,MH03204940,4940,"JOHNSON, Andrew",32,House,(TN-01),Tennessee,TN,1,100,-0.349,-0.126,0.573,112,379,-210.7829
2016-10-18 10:37:21,MH03204918,4918,"JENKINS, Timothy",32,House,(NY-20),New York,NY,20,100,0.091,-0.961,0.659,52,298,-124.42028
2016-10-18 10:37:21,MH03204860,4860,"JACKSON, Joseph Webber",32,House,(GA-01),Georgia,GA,1,46,-0.521,0.252,0.594,119,424,-220.58798
2016-10-18 10:37:21,MH03204835,4835,"IVES, Willard",32,House,(NY-19),New York,NY,19,100,0.009,-1.0,0.696,46,327,-118.39355
2016-10-18 10:37:21,MH03204805,4805,"INGERSOLL, Colin Macrae",32,House,(CT-02),Connecticut,CT,2,100,-0.291,-0.187,0.57,108,360,-202.28475
2016-10-18 10:37:21,MH03204763,4763,"HUNTER, William Forrest",32,House,(OH-15),Ohio,OH,15,29,0.45,-0.676,0.627,54,242,-112.97529
2016-10-18 10:37:21,MH03204641,4641,"HOWE, Thomas Y., Jr.",32,House,(NY-25),New York,NY,25,100,0.068,-0.391,0.521,113,295,-192.20676
2016-10-18 10:37:21,MH03204640,4640,"HOWE, Thomas Marshall",32,House,(PA-21),Pennsylvania,PA,21,29,0.355,-0.211,0.68,54,329,-127.08526
2016-10-18 10:37:21,MH03204639,4639,"HOWE, John W.",32,House,(PA-22),Pennsylvania,PA,22,29,0.636,-0.772,0.655,95,403,-170.35972
2016-10-18 10:37:21,MH03204632,4632,"HOWARD, Volney Erskine",32,House,(TX-02),Texas,TX,2,100,-0.456,0.302,0.583,96,331,-178.34978
2016-10-18 10:37:21,MH03204610,4610,"HOUSTON, George Smith",32,House,(AL-05),Alabama,AL,5,100,-0.599,-0.15,0.558,133,415,-241.77097
2016-10-18 10:37:21,MH03204587,4587,"HORSFORD, Jerediah",32,House,(NY-29),New York,NY,29,29,0.5,-0.54,0.68,69,378,-145.60901
2016-10-18 10:37:21,MH03204515,4515,"HOLLADAY, Alexander Richmond",32,House,(VA-08),Virginia,VA,8,100,-0.702,0.069,0.622,84,338,-160.44578
2016-10-18 10:37:21,MH03204438,4438,"HILLYER, Junius",32,House,(GA-06),Georgia,GA,6,4444,-0.489,-0.171,0.612,54,249,-122.21959
2016-10-18 10:37:21,MH03204380,4380,"HIBBARD, Harry",32,House,(NH-04),New Hampshire,NH,4,100,-0.41,-0.395,0.67,57,366,-146.50064
2016-10-18 10:37:21,MH03204326,4326,"HENN, Bernhart",32,House,(IA-01),Iowa,IA,1,100,-0.311,0.336,0.568,105,371,-209.99075
2016-10-18 10:37:21,MH03204319,4319,"HENDRICKS, Thomas Andrews",32,House,(IN-05),Indiana,IN,5,100,-0.437,0.174,0.594,114,408,-212.5206
2016-10-18 10:37:21,MH03204273,4273,"HEBARD, William",32,House,(VT-02),Vermont,VT,2,29,0.533,-0.432,0.601,63,264,-134.46335
2016-10-18 10:37:21,MH03204223,4223,"HAWS, John Henry Hobart",32,House,(NY-04),New York,NY,4,29,0.361,0.606,0.717,42,281,-93.30084
2016-10-18 10:37:21,MH03204200,4200,"HAVEN, Solomon George",32,House,(NY-32),New York,NY,32,29,0.044,-0.125,0.539,120,373,-230.62443
2016-10-18 10:37:21,MH03204170,4170,"HASCALL, Augustus Porter",32,House,(NY-33),New York,NY,33,29,0.523,-0.852,0.657,58,276,-115.84264
2016-10-18 10:37:21,MH03204144,4144,"HART, Emanuel Bernard",32,House,(NY-03),New York,NY,3,100,-0.303,0.085,0.581,82,301,-163.60525
2016-10-18 10:37:21,MH03204113,4113,"HARRIS, Sampson Willis",32,House,(AL-03),Alabama,AL,3,100,-0.619,0.158,0.609,91,346,-171.6371
2016-10-18 10:37:21,MH03204104,4104,"HARRIS, Isham Green",32,House,(TN-09),Tennessee,TN,9,100,-0.584,-0.075,0.67,67,391,-156.86635
2016-10-18 10:37:21,MH03204084,4084,"HARPER, Alexander",32,House,(OH-14),Ohio,OH,14,29,0.285,0.285,0.639,92,407,-182.41511
2016-10-18 10:37:21,MH03204005,4005,"HAMMOND, Edward",32,House,(MD-03),Maryland,MD,3,100,-0.394,0.114,0.509,80,213,-144.03009
2016-10-18 10:37:21,MH03203998,3998,"HAMILTON, William Thomas",32,House,(MD-02),Maryland,MD,2,100,-0.673,-0.719,0.716,60,327,-109.27624
2016-10-18 10:37:21,MH03203959,3959,"HALL, Willard Preble",32,House,(MO-04),Missouri,MO,4,100,-0.418,-0.114,0.556,102,315,-185.02664
2016-10-18 10:37:21,MH03203863,3863,"GROW, Galusha Aaron",32,House,(PA-12),Pennsylvania,PA,12,100,0.239,-0.971,0.672,50,273,-108.37875
2016-10-18 10:37:21,MH03203814,3814,"GREY, Benjamin Edwards",32,House,(KY-02),Kentucky,KY,2,29,-0.143,0.186,0.534,112,335,-210.09468
2016-10-18 10:37:21,MH03203776,3776,"GREEN, Frederick William",32,House,(OH-06),Ohio,OH,6,100,-0.235,0.311,0.54,96,285,-175.81175
2016-10-18 10:37:21,MH03203713,3713,"GORMAN, Willis Arnold",32,House,(IN-06),Indiana,IN,6,100,-0.326,-0.066,0.56,102,323,-187.3552
2016-10-18 10:37:21,MH03203680,3680,"GOODRICH, John Zacheus",32,House,(MA-07),Massachusetts,MA,7,29,0.344,0.088,0.677,38,222,-86.57863
2016-10-18 10:37:21,MH03203672,3672,"GOODENOW, Robert",32,House,(ME-03),Maine,ME,3,29,0.628,-0.266,0.655,88,372,-157.28851
2016-10-18 10:37:21,MH03203615,3615,"GILMORE, Alfred",32,House,(PA-24),Pennsylvania,PA,24,100,-0.176,-0.137,0.556,83,277,-162.36465
2016-10-18 10:37:21,MH03203567,3567,"GIDDINGS, Joshua Reed",32,House,(OH-20),Ohio,OH,20,300,0.529,-0.766,0.589,79,298,-157.52059
2016-10-18 10:37:21,MH03203530,3530,"GENTRY, Meredith Poindexter",32,House,(TN-07),Tennessee,TN,7,29,-0.092,0.577,0.663,52,262,-107.5423
2016-10-18 10:37:21,MH03203515,3515,"GAYLORD, James Madison",32,House,(OH-13),Ohio,OH,13,100,-0.165,-0.241,0.561,117,390,-225.68277
2016-10-18 10:37:21,MH03203444,3444,"GAMBLE, James",32,House,(PA-13),Pennsylvania,PA,13,100,-0.111,-0.316,0.595,71,276,-143.39257
2016-10-18 10:37:21,MH03203399,3399,"FULLER, Thomas James Duncan",32,House,(ME-07),Maine,ME,7,100,-0.27,-0.326,0.554,97,305,-180.29978
2016-10-18 10:37:21,MH03203397,3397,"FULLER, Henry Mills",32,House,(PA-11),Pennsylvania,PA,11,29,0.145,0.778,0.673,44,225,-89.22643
2016-10-18 10:37:21,MH03203356,3356,"FREEMAN, John D.",32,House,(MS-03),Mississippi,MS,3,4444,-0.447,0.665,0.637,60,270,-121.57662
2016-10-18 10:37:21,MH03203327,3327,"FOWLER, Orin",32,House,(MA-09),Massachusetts,MA,9,29,0.549,-0.706,0.705,44,330,-115.46698
2016-10-18 10:37:21,MH03203236,3236,"FLOYD, John Gelston",32,House,(NY-01),New York,NY,1,100,-0.15,-0.989,0.657,59,336,-140.89926
2016-10-18 10:37:21,MH03203229,3229,"FLORENCE, Thomas Birch",32,House,(PA-01),Pennsylvania,PA,1,100,-0.199,0.395,0.588,101,392,-208.20038
2016-10-18 10:37:21,MH03203177,3177,"FITCH, Graham Newell",32,House,(IN-09),Indiana,IN,9,100,-0.343,-0.234,0.518,108,298,-196.21582
2016-10-18 10:37:21,MH03203129,3129,"FICKLIN, Orlando Bell",32,House,(IL-03),Illinois,IL,3,100,-0.383,-0.233,0.551,99,337,-200.69702
2016-10-18 10:37:21,MH03203084,3084,"FAY, Francis Ball",32,House,(MA-02),Massachusetts,MA,2,29,0.236,0.121,0.677,19,82,-31.96418
2016-10-18 10:37:21,MH03203080,3080,"FAULKNER, Charles James",32,House,(VA-10),Virginia,VA,10,29,-0.436,-0.074,0.617,67,261,-126.14005
2016-10-18 10:37:21,MH03203040,3040,"EWING, Presley Underwood",32,House,(KY-03),Kentucky,KY,3,29,-0.221,0.414,0.588,49,215,-114.13343
2016-10-18 10:37:21,MH03203002,3002,"EVANS, Alexander",32,House,(MD-05),Maryland,MD,5,29,-0.024,0.433,0.59,75,248,-130.70855
2016-10-18 10:37:21,MH03202857,2857,"EDMUNDSON, Henry Alonzo",32,House,(VA-12),Virginia,VA,12,100,-0.545,0.068,0.618,75,343,-164.89159
2016-10-18 10:37:21,MH03202845,2845,"EDGERTON, Alfred Peck",32,House,(OH-05),Ohio,OH,5,100,-0.018,-0.288,0.527,115,328,-210.06052
2016-10-18 10:37:21,MH03202823,2823,"EASTMAN, Ben C.",32,House,(WI-02),Wisconsin,WI,2,100,-0.006,-0.184,0.52,153,365,-238.49067
2016-10-18 10:37:21,MH03202793,2793,"DURKEE, Charles",32,House,(WI-01),Wisconsin,WI,1,300,0.246,-0.845,0.524,100,267,-172.73683
2016-10-18 10:37:21,MH03202765,2765,"DUNHAM, Cyrus Livingston",32,House,(IN-02),Indiana,IN,2,100,-0.308,-0.245,0.542,84,264,-161.45674
