date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MS11149306,49306,"HUTCHISON, Kathryn Ann Bailey (Kay)",111,Senate,(TX),Texas,TX,0,200,0.356,0.014,0.838,46,561,-99.19719
2016-10-19 13:04:34,MS11149300,49300,"FEINSTEIN, Dianne",111,Senate,(CA),California,CA,0,100,-0.262,-0.201,0.883,29,614,-76.57715
2016-10-19 13:04:34,MS11140916,40916,"COONS, Christopher A.",111,Senate,(DE),Delaware,DE,0,100,-0.303,-0.292,0.95,0,44,-2.23755
2016-10-19 13:04:34,MS11140915,40915,"MANCHIN, Joe, III",111,Senate,(WV),West Virginia,WV,0,100,-0.061,0.425,0.777,6,41,-10.34116
2016-10-19 13:04:34,MS11140914,40914,"GOODWIN, Carte P.",111,Senate,(WV),West Virginia,WV,0,100,-0.747,-0.063,0.995,0,37,-0.19795
2016-10-19 13:04:34,MS11140913,40913,"BROWN, Scott P.",111,Senate,(MA),Massachusetts,MA,0,200,0.128,-0.295,0.732,39,245,-76.45175
2016-10-19 13:04:34,MS11140912,40912,"KIRK, Paul G., Jr.",111,Senate,(MA),Massachusetts,MA,0,100,-0.517,0.006,0.964,1,95,-3.51354
2016-10-19 13:04:34,MS11140911,40911,"LEMIEUX, George S.",111,Senate,(FL),Florida,FL,0,200,0.34,0.092,0.821,31,360,-70.92463
2016-10-19 13:04:34,MS11140910,40910,"BENNET, Michael F.",111,Senate,(CO),Colorado,CO,0,100,-0.21,-0.166,0.828,49,607,-114.91234
2016-10-19 13:04:34,MS11140909,40909,"WARNER, Mark",111,Senate,(VA),Virginia,VA,0,100,-0.201,-0.092,0.822,53,598,-117.30921
2016-10-19 13:04:34,MS11140908,40908,"MERKLEY, Jeff",111,Senate,(OR),Oregon,OR,0,100,-0.435,-0.843,0.897,29,613,-66.77703
2016-10-19 13:04:34,MS11140907,40907,"HAGAN, Kay",111,Senate,(NC),North Carolina,NC,0,100,-0.2,0.271,0.819,40,608,-121.47463
2016-10-19 13:04:34,MS11140906,40906,"SHAHEEN, Jeanne",111,Senate,(NH),New Hampshire,NH,0,100,-0.289,-0.526,0.89,29,607,-70.66539
2016-10-19 13:04:34,MS11140905,40905,"JOHANNS, Mike",111,Senate,(NE),Nebraska,NE,0,200,0.391,0.296,0.811,54,586,-122.65673
2016-10-19 13:04:34,MS11140904,40904,"FRANKEN, Al",111,Senate,(MN),Minnesota,MN,0,100,-0.443,-0.175,0.927,14,418,-31.70981
2016-10-19 13:04:34,MS11140903,40903,"BURRIS, Roland",111,Senate,(IL),Illinois,IL,0,100,-0.467,0.043,0.954,9,564,-26.53799
2016-10-19 13:04:34,MS11140902,40902,"RISCH, James",111,Senate,(ID),Idaho,ID,0,200,0.639,0.698,0.893,37,612,-69.33232
2016-10-19 13:04:34,MS11140901,40901,"KAUFMAN, Edward E. (Ted)",111,Senate,(DE),Delaware,DE,0,100,-0.39,-0.122,0.91,19,562,-52.70339
2016-10-19 13:04:34,MS11140900,40900,"BEGICH, Mark",111,Senate,(AK),Alaska,AK,0,100,-0.233,0.147,0.865,36,600,-87.30666
2016-10-19 13:04:34,MS11140707,40707,"BARRASSO, John A.",111,Senate,(WY),Wyoming,WY,0,200,0.53,0.292,0.892,36,616,-70.40239
2016-10-19 13:04:34,MS11140706,40706,"WEBB, James H. (Jim)",111,Senate,(VA),Virginia,VA,0,100,-0.167,0.012,0.773,69,610,-157.31854
2016-10-19 13:04:34,MS11140705,40705,"CORKER, Robert (Bob)",111,Senate,(TN),Tennessee,TN,0,200,0.388,-0.291,0.787,70,612,-146.33989
2016-10-19 13:04:34,MS11140704,40704,"WHITEHOUSE, Sheldon",111,Senate,(RI),Rhode Island,RI,0,100,-0.43,-0.379,0.934,16,604,-40.98422
2016-10-19 13:04:34,MS11140703,40703,"CASEY, Robert (Bob), Jr.",111,Senate,(PA),Pennsylvania,PA,0,100,-0.294,0.216,0.891,24,616,-71.41643
2016-10-19 13:04:34,MS11140702,40702,"TESTER, Jon",111,Senate,(MT),Montana,MT,0,100,-0.202,0.03,0.849,45,610,-99.82512
2016-10-19 13:04:34,MS11140701,40701,"McCASKILL, Claire",111,Senate,(MO),Missouri,MO,0,100,-0.14,-0.053,0.617,115,606,-292.67446
2016-10-19 13:04:34,MS11140700,40700,"KLOBUCHAR, Amy",111,Senate,(MN),Minnesota,MN,0,100,-0.236,-0.202,0.83,45,611,-114.104
2016-10-19 13:04:34,MS11140501,40501,"MARTINEZ, Melquiades R. (Mel)",111,Senate,(FL),Florida,FL,0,200,0.332,-0.418,0.713,38,233,-78.67969
2016-10-19 13:04:34,MS11140500,40500,"SALAZAR, Kenneth Lee",111,Senate,(CO),Colorado,CO,0,100,-0.222,0.039,0.795,49,509,-116.55812
2016-10-19 13:04:34,MS11140305,40305,"CORNYN, John",111,Senate,(TX),Texas,TX,0,200,0.499,-0.008,0.879,25,603,-77.56838
2016-10-19 13:04:34,MS11140304,40304,"ALEXANDER, Lamar",111,Senate,(TN),Tennessee,TN,0,200,0.32,-0.136,0.771,85,607,-157.69432
2016-10-19 13:04:34,MS11140301,40301,"PRYOR, Mark",111,Senate,(AR),Arkansas,AR,0,100,-0.197,0.456,0.836,50,612,-109.81633
2016-10-19 13:04:34,MS11140300,40300,"MURKOWSKI, Lisa",111,Senate,(AK),Alaska,AK,0,200,0.207,-0.311,0.764,76,586,-157.55575
2016-10-19 13:04:34,MS11140105,40105,"CLINTON, Hillary Rodham",111,Senate,(NY),New York,NY,0,100,-0.365,-0.244,0.833,32,453,-82.68795
2016-10-19 13:04:34,MS11140103,40103,"NELSON, Earl Benjamin (Ben)",111,Senate,(NE),Nebraska,NE,0,100,-0.029,0.582,0.753,70,616,-174.88749
2016-10-19 13:04:34,MS11139310,39310,"CANTWELL, Maria E.",111,Senate,(WA),Washington,WA,0,100,-0.286,-0.417,0.838,45,613,-108.32922
2016-10-19 13:04:34,MS11129936,29936,"DeMINT, James W.",111,Senate,(SC),South Carolina,SC,0,200,0.7,-0.095,0.913,23,602,-54.7578
2016-10-19 13:04:34,MS11129924,29924,"UDALL, Thomas (Tom)",111,Senate,(NM),New Mexico,NM,0,100,-0.458,0.188,0.907,30,611,-59.79833
2016-10-19 13:04:34,MS11129918,29918,"VITTER, David",111,Senate,(LA),Louisiana,LA,0,200,0.494,0.325,0.845,41,588,-98.70551
2016-10-19 13:04:34,MS11129909,29909,"ISAKSON, Johnny",111,Senate,(GA),Georgia,GA,0,200,0.402,0.009,0.832,39,551,-101.1147
2016-10-19 13:04:34,MS11129906,29906,"UDALL, Mark",111,Senate,(CO),Colorado,CO,0,100,-0.353,0.063,0.792,56,611,-142.62192
2016-10-19 13:04:34,MS11129754,29754,"THUNE, John",111,Senate,(SD),South Dakota,SD,0,200,0.408,0.188,0.867,34,614,-87.41791
2016-10-19 13:04:34,MS11129732,29732,"STABENOW, Deborah Ann",111,Senate,(MI),Michigan,MI,0,100,-0.327,0.025,0.937,16,612,-39.90937
2016-10-19 13:04:34,MS11129566,29566,"GRAHAM, Lindsey O.",111,Senate,(SC),South Carolina,SC,0,200,0.408,-0.157,0.837,42,602,-107.11031
2016-10-19 13:04:34,MS11129555,29555,"COBURN, Thomas Allen",111,Senate,(OK),Oklahoma,OK,0,200,0.783,0.06,0.924,19,605,-47.79585
2016-10-19 13:04:34,MS11129548,29548,"BURR, Richard M.",111,Senate,(NC),North Carolina,NC,0,200,0.453,-0.025,0.859,31,601,-91.34939
2016-10-19 13:04:34,MS11129537,29537,"ENSIGN, John Eric",111,Senate,(NV),Nevada,NV,0,200,0.508,-0.462,0.834,45,604,-109.61816
2016-10-19 13:04:34,MS11129534,29534,"WICKER, Roger F.",111,Senate,(MS),Mississippi,MS,0,200,0.374,0.436,0.839,43,608,-106.64712
2016-10-19 13:04:34,MS11129523,29523,"BROWNBACK, Sam Dale",111,Senate,(KS),Kansas,KS,0,200,0.439,-0.304,0.831,55,579,-107.10008
2016-10-19 13:04:34,MS11129512,29512,"CHAMBLISS, Saxby",111,Senate,(GA),Georgia,GA,0,200,0.423,0.206,0.868,34,588,-83.1666
2016-10-19 13:04:34,MS11129389,29389,"BROWN, Sherrod",111,Senate,(OH),Ohio,OH,0,100,-0.444,-0.148,0.947,12,609,-32.9757
2016-10-19 13:04:34,MS11129373,29373,"MENENDEZ, Robert",111,Senate,(NJ),New Jersey,NJ,0,100,-0.363,-0.113,0.91,17,610,-57.21855
2016-10-19 13:04:34,MS11129345,29345,"CRAPO, Michael Dean",111,Senate,(ID),Idaho,ID,0,200,0.508,0.333,0.88,31,609,-77.87385
2016-10-19 13:04:34,MS11129305,29305,"LINCOLN, Blanche Lambert",111,Senate,(AR),Arkansas,AR,0,100,-0.166,0.178,0.757,78,592,-165.09711
2016-10-19 13:04:34,MS11129147,29147,"SANDERS, Bernard",111,Senate,(VT),Vermont,VT,0,328,-0.508,-0.271,0.892,31,611,-69.90607
2016-10-19 13:04:34,MS11129142,29142,"REED, John F. (Jack)",111,Senate,(RI),Rhode Island,RI,0,100,-0.39,-0.288,0.938,15,611,-39.37873
2016-10-19 13:04:34,MS11120735,20735,"GILLIBRAND, Kirsten",111,Senate,(NY),New York,NY,0,100,-0.303,0.087,0.816,100,1305,-265.9322
2016-10-19 13:04:34,MS11120115,20115,"KIRK, Mark Steven",111,Senate,(IL),Illinois,IL,0,200,0.272,-0.647,0.86,47,669,-101.10312
2016-10-19 13:04:34,MS11115704,15704,"LIEBERMAN, Joseph I.",111,Senate,(CT),Connecticut,CT,0,100,-0.204,-0.315,0.787,62,599,-143.36901
2016-10-19 13:04:34,MS11115703,15703,"KOHL, Herbert H.",111,Senate,(WI),Wisconsin,WI,0,100,-0.254,-0.407,0.881,31,615,-77.83794
2016-10-19 13:04:34,MS11115502,15502,"CONRAD, Kent",111,Senate,(ND),North Dakota,ND,0,100,-0.294,0.578,0.85,42,601,-97.85018
2016-10-19 13:04:34,MS11115501,15501,"BOND, Christopher Samuel (Kit)",111,Senate,(MO),Missouri,MO,0,200,0.31,-0.169,0.701,100,564,-200.5205
2016-10-19 13:04:34,MS11115429,15429,"KYL, Jon Llewellyn",111,Senate,(AZ),Arizona,AZ,0,200,0.547,-0.454,0.87,36,608,-84.87205
2016-10-19 13:04:34,MS11115425,15425,"JOHNSON, Timothy Peter (Tim)",111,Senate,(SD),South Dakota,SD,0,100,-0.249,0.145,0.898,18,605,-65.03837
2016-10-19 13:04:34,MS11115424,15424,"INHOFE, James Mountain",111,Senate,(OK),Oklahoma,OK,0,200,0.552,0.041,0.87,29,594,-82.84995
2016-10-19 13:04:34,MS11115408,15408,"CARDIN, Benjamin Louis",111,Senate,(MD),Maryland,MD,0,100,-0.331,-0.261,0.931,14,616,-44.31678
2016-10-19 13:04:34,MS11115406,15406,"BUNNING, James Paul David",111,Senate,(KY),Kentucky,KY,0,200,0.52,-0.048,0.854,30,574,-90.42405
2016-10-19 13:04:34,MS11115054,15054,"REID, Harry",111,Senate,(NV),Nevada,NV,0,100,-0.275,0.264,0.836,38,616,-110.24385
2016-10-19 13:04:34,MS11115039,15039,"McCAIN, John Sidney, III",111,Senate,(AZ),Arizona,AZ,0,200,0.381,-0.624,0.838,43,607,-107.14519
2016-10-19 13:04:34,MS11115021,15021,"DURBIN, Richard Joseph",111,Senate,(IL),Illinois,IL,0,100,-0.365,-0.393,0.929,14,612,-44.88431
2016-10-19 13:04:34,MS11115015,15015,"CARPER, Thomas Richard",111,Senate,(DE),Delaware,DE,0,100,-0.173,-0.227,0.81,53,612,-129.12051
2016-10-19 13:04:34,MS11115011,15011,"BOXER, Barbara",111,Senate,(CA),California,CA,0,100,-0.448,-0.419,0.889,23,607,-71.31187
2016-10-19 13:04:34,MS11114922,14922,"ROCKEFELLER, John Davison IV (Jay)",111,Senate,(WV),West Virginia,WV,0,100,-0.325,0.174,0.907,20,557,-54.13147
2016-10-19 13:04:34,MS11114921,14921,"McCONNELL, Addison Mitchell (Mitch)",111,Senate,(KY),Kentucky,KY,0,200,0.405,0.027,0.866,46,615,-88.45149
2016-10-19 13:04:34,MS11114920,14920,"KERRY, John Forbes",111,Senate,(MA),Massachusetts,MA,0,100,-0.35,-0.382,0.927,17,604,-45.60725
2016-10-19 13:04:34,MS11114914,14914,"LAUTENBERG, Frank Raleigh",111,Senate,(NJ),New Jersey,NJ,0,100,-0.38,-0.577,0.936,14,600,-39.62502
2016-10-19 13:04:34,MS11114912,14912,"BINGAMAN, Jesse Francis, Jr. (Jeff)",111,Senate,(NM),New Mexico,NM,0,100,-0.265,0.042,0.863,35,616,-90.98385
2016-10-19 13:04:34,MS11114910,14910,"SPECTER, Arlen",111,Senate,(PA),Pennsylvania,PA,0,200,0.068,-0.624,0.709,30,161,-55.37086
2016-10-19 13:04:34,MS11114871,14871,"WYDEN, Ronald Lee",111,Senate,(OR),Oregon,OR,0,100,-0.312,-0.432,0.899,25,597,-63.42324
2016-10-19 13:04:34,MS11114858,14858,"SCHUMER, Charles Ellis (Chuck)",111,Senate,(NY),New York,NY,0,100,-0.35,-0.428,0.941,10,613,-37.11382
2016-10-19 13:04:34,MS11114852,14852,"ROBERTS, Charles Patrick (Pat)",111,Senate,(KS),Kansas,KS,0,200,0.415,-0.103,0.845,49,583,-97.86581
2016-10-19 13:04:34,MS11114826,14826,"GREGG, Judd Alan",111,Senate,(NH),New Hampshire,NH,0,200,0.429,-0.736,0.761,81,548,-149.45284
2016-10-19 13:04:34,MS11114812,14812,"DORGAN, Byron Leslie",111,Senate,(ND),North Dakota,ND,0,100,-0.266,0.09,0.841,44,607,-104.84157
2016-10-19 13:04:34,MS11114709,14709,"LEVIN, Carl",111,Senate,(MI),Michigan,MI,0,100,-0.394,-0.117,0.925,19,615,-47.88312
2016-10-19 13:04:34,MS11114661,14661,"SNOWE, Olympia Jean",111,Senate,(ME),Maine,ME,0,200,0.089,-0.547,0.745,99,616,-181.70785
2016-10-19 13:04:34,MS11114651,14651,"NELSON, Clarence William (Bill)",111,Senate,(FL),Florida,FL,0,100,-0.188,0.316,0.831,46,605,-111.72052
2016-10-19 13:04:34,MS11114506,14506,"LUGAR, Richard Green",111,Senate,(IN),Indiana,IN,0,200,0.303,-0.464,0.754,83,611,-172.62279
2016-10-19 13:04:34,MS11114503,14503,"HATCH, Orrin Grant",111,Senate,(UT),Utah,UT,0,200,0.383,-0.014,0.809,59,602,-127.50996
2016-10-19 13:04:34,MS11114440,14440,"MIKULSKI, Barbara Ann",111,Senate,(MD),Maryland,MD,0,100,-0.369,-0.13,0.95,9,567,-29.13748
2016-10-19 13:04:34,MS11114400,14400,"AKAKA, Daniel Kahikina",111,Senate,(HI),Hawaii,HI,0,100,-0.418,0.271,0.933,20,615,-42.97068
2016-10-19 13:04:34,MS11114307,14307,"LEAHY, Patrick Joseph",111,Senate,(VT),Vermont,VT,0,100,-0.374,-0.15,0.924,21,606,-48.17022
2016-10-19 13:04:34,MS11114230,14230,"HARKIN, Thomas Richard (Tom)",111,Senate,(IA),Iowa,IA,0,100,-0.35,-0.548,0.907,26,608,-59.66003
2016-10-19 13:04:34,MS11114226,14226,"GRASSLEY, Charles Ernest",111,Senate,(IA),Iowa,IA,0,200,0.34,-0.053,0.782,71,616,-151.20775
2016-10-19 13:04:34,MS11114213,14213,"DODD, Christopher John",111,Senate,(CT),Connecticut,CT,0,100,-0.327,-0.318,0.919,18,601,-50.59849
2016-10-19 13:04:34,MS11114203,14203,"BAUCUS, Max Sieben",111,Senate,(MT),Montana,MT,0,100,-0.211,0.015,0.851,41,612,-98.84535
2016-10-19 13:04:34,MS11114101,14101,"BIDEN, Joseph Robinette, Jr.",111,Senate,(DE),Delaware,DE,0,100,-0.313,-0.043,0.649,174,885,-382.36509
2016-10-19 13:04:34,MS11114009,14009,"COCHRAN, William Thad",111,Senate,(MS),Mississippi,MS,0,200,0.284,0.081,0.757,81,611,-170.45182
2016-10-19 13:04:34,MS11110808,10808,"KENNEDY, Edward Moore (Ted)",111,Senate,(MA),Massachusetts,MA,0,100,-0.443,-0.488,0.836,34,453,-81.30697
2016-10-19 13:04:34,MS11104812,4812,"INOUYE, Daniel Ken",111,Senate,(HI),Hawaii,HI,0,100,-0.318,0.061,0.931,19,612,-43.63245
2016-10-19 13:04:34,MS11101366,1366,"BYRD, Robert Carlyle",111,Senate,(WV),West Virginia,WV,0,100,-0.309,0.722,0.814,24,288,-59.24063
