date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH04809704,9704,"WADSWORTH, James Wolcott",48,House,(NY-27),New York,NY,27,200,0.424,-0.576,0.727,29,151,-48.13765
2016-10-18 10:37:21,MH04809614,9614,"VAN EATON, Henry Smith",48,House,(MS-06),Mississippi,MS,6,100,-0.417,-0.541,0.681,51,257,-98.82455
2016-10-18 10:37:21,MH04809599,9599,"VANCE, Robert Brank",48,House,(NC-08),North Carolina,NC,8,100,-0.409,0.215,0.578,65,241,-131.95411
2016-10-18 10:37:21,MH04809592,9592,"VAN ALSTYNE, Thomas Jefferson",48,House,(NY-16),New York,NY,16,100,-0.205,-0.148,0.631,60,243,-111.71401
2016-10-18 10:37:21,MH04809586,9586,"VALENTINE, Edward Kimble",48,House,(NE-03),Nebraska,NE,3,200,0.398,0.273,0.793,14,167,-38.67762
2016-10-18 10:37:21,MH04809519,9519,"TURNER, Oscar",48,House,(KY-01),Kentucky,KY,1,329,-0.638,0.77,0.757,29,278,-77.51248
2016-10-18 10:37:21,MH04809516,9516,"TURNER, Henry Gray",48,House,(GA-02),Georgia,GA,2,100,-0.597,-0.249,0.617,55,278,-134.38526
2016-10-18 10:37:21,MH04809504,9504,"TULLY, Pleasant Britton",48,House,(CA-04),California,CA,4,100,-0.387,0.771,0.725,42,258,-82.90897
2016-10-18 10:37:21,MH04809499,9499,"TUCKER, John Randolph",48,House,(VA-06),Virginia,VA,6,100,-0.405,-0.329,0.715,31,203,-68.00889
2016-10-18 10:37:21,MH04809443,9443,"TOWNSHEND, Richard Wellington",48,House,(IL-19),Illinois,IL,19,100,-0.295,0.618,0.772,28,230,-59.5371
2016-10-18 10:37:21,MH04809387,9387,"TILLMAN, George Dionysius",48,House,(SC-02),South Carolina,SC,2,100,-0.392,-0.263,0.533,90,297,-186.65003
2016-10-18 10:37:21,MH04809363,9363,"THROCKMORTON, James Webb",48,House,(TX-05),Texas,TX,5,100,-0.345,-0.16,0.642,44,206,-91.16116
2016-10-18 10:37:21,MH04809334,9334,"THOMPSON, Philip Burton, Jr.",48,House,(KY-08),Kentucky,KY,8,100,-0.483,0.156,0.723,31,233,-75.44202
2016-10-18 10:37:21,MH04809302,9302,"THOMAS, John Robert",48,House,(IL-20),Illinois,IL,20,200,0.387,0.297,0.697,43,233,-84.09305
2016-10-18 10:37:21,MH04809224,9224,"TAYLOR, Joseph Danner",48,House,(OH-17),Ohio,OH,17,200,0.426,0.35,0.793,24,254,-59.04747
2016-10-18 10:37:21,MH04809221,9221,"TAYLOR, John May",48,House,(TN-08),Tennessee,TN,8,100,-0.631,0.347,0.824,21,290,-56.16502
2016-10-18 10:37:21,MH04809206,9206,"TAYLOR, Ezra Booth",48,House,(OH-19),Ohio,OH,19,200,0.484,0.123,0.758,16,141,-38.99463
2016-10-18 10:37:21,MH04809163,9163,"TALBOTT, Joshua Frederick Cockey",48,House,(MD-02),Maryland,MD,2,100,-0.3,-0.479,0.64,47,179,-79.93012
2016-10-18 10:37:21,MH04809135,9135,"SWOPE, John Augustus",48,House,(PA-19),Pennsylvania,PA,19,100,-0.302,0.559,0.593,25,93,-48.53812
2016-10-18 10:37:21,MH04809085,9085,"SUMNER, Daniel Hadley",48,House,(WI-02),Wisconsin,WI,2,100,-0.34,0.714,0.721,35,188,-61.42145
2016-10-18 10:37:21,MH04809084,9084,"SUMNER, Charles Allen",48,House,(CA-00),California,CA,99,100,-0.192,-0.112,0.66,43,217,-90.03669
2016-10-18 10:37:21,MH04809047,9047,"STRUBLE, Isaac S.",48,House,(IA-11),Iowa,IA,11,200,0.283,0.549,0.739,28,217,-65.5643
2016-10-18 10:37:21,MH04809009,9009,"STRAIT, Horace Burton",48,House,(MN-03),Minnesota,MN,3,200,0.289,-0.011,0.732,36,267,-83.24453
2016-10-18 10:37:21,MH04808996,8996,"STORM, John Brutzman",48,House,(PA-11),Pennsylvania,PA,11,100,-0.374,-0.274,0.608,57,215,-106.82662
2016-10-18 10:37:21,MH04808978,8978,"STONE, Eben Francis",48,House,(MA-07),Massachusetts,MA,7,200,0.313,-0.48,0.656,40,187,-78.81633
2016-10-18 10:37:21,MH04808961,8961,"STOCKSLAGER, Strother Madison",48,House,(IN-03),Indiana,IN,3,100,-0.383,0.858,0.691,39,218,-80.6802
2016-10-18 10:37:21,MH04808943,8943,"STEWART, John Wolcott",48,House,(VT-01),Vermont,VT,1,200,0.388,-0.415,0.802,19,168,-36.99947
2016-10-18 10:37:21,MH04808931,8931,"STEWART, Charles",48,House,(TX-01),Texas,TX,1,100,-0.469,-0.156,0.721,38,250,-81.91395
2016-10-18 10:37:21,MH04808916,8916,"STEVENS, Robert Smith",48,House,(NY-31),New York,NY,31,100,-0.086,-0.404,0.679,39,224,-86.82087
2016-10-18 10:37:21,MH04808893,8893,"STEPHENSON, Isaac",48,House,(WI-09),Wisconsin,WI,9,200,0.417,-0.169,0.748,38,243,-70.40497
2016-10-18 10:37:21,MH04808867,8867,"STEELE, George Washington",48,House,(IN-11),Indiana,IN,11,200,0.435,0.474,0.703,38,189,-66.59336
2016-10-18 10:37:21,MH04808815,8815,"SPRINGER, William McKendree",48,House,(IL-13),Illinois,IL,13,100,-0.326,0.184,0.685,44,253,-95.6836
2016-10-18 10:37:21,MH04808812,8812,"SPRIGGS, John Thomas",48,House,(NY-23),New York,NY,23,100,-0.172,-0.164,0.671,30,162,-64.73496
2016-10-18 10:37:21,MH04808799,8799,"SPOONER, Henry Joshua",48,House,(RI-01),Rhode Island,RI,1,200,0.54,-0.412,0.786,28,254,-61.05816
2016-10-18 10:37:21,MH04808732,8732,"SNYDER, Charles Philip",48,House,(WV-03),West Virginia,WV,3,100,-0.316,-0.224,0.65,32,155,-66.83409
2016-10-18 10:37:21,MH04808632,8632,"SMITH, Hiram Ypsilanti",48,House,(IA-07),Iowa,IA,7,200,0.346,0.306,0.677,24,106,-41.41855
2016-10-18 10:37:21,MH04808597,8597,"SMITH, Abraham Herr",48,House,(PA-09),Pennsylvania,PA,9,200,0.309,-0.364,0.664,46,222,-90.93637
2016-10-18 10:37:21,MH04808590,8590,"SMALLS, Robert",48,House,(SC-07),South Carolina,SC,7,200,0.383,-0.093,0.718,35,191,-63.27392
2016-10-18 10:37:21,MH04808584,8584,"SLOCUM, Henry Warner",48,House,(NY-00),New York,NY,99,100,-0.186,-0.044,0.607,32,142,-70.77729
2016-10-18 10:37:21,MH04808562,8562,"SKINNER, Thomas Gregory",48,House,(NC-01),North Carolina,NC,1,100,-0.431,-0.003,0.681,36,219,-84.13937
2016-10-18 10:37:21,MH04808559,8559,"SKINNER, Charles Rufus",48,House,(NY-22),New York,NY,22,200,0.395,-0.003,0.769,25,197,-51.84155
2016-10-18 10:37:21,MH04808541,8541,"SINGLETON, Otho Robards",48,House,(MS-05),Mississippi,MS,5,100,-0.435,0.118,0.747,27,220,-64.2551
2016-10-18 10:37:21,MH04808478,8478,"SHIVELY, Benjamin Franklin",48,House,(IN-13),Indiana,IN,13,326,-0.29,0.085,0.615,30,119,-57.81348
2016-10-18 10:37:21,MH04808436,8436,"SHELLEY, Charles Miller",48,House,(AL-04),Alabama,AL,4,100,-0.409,-0.337,0.691,14,107,-39.60301
2016-10-18 10:37:21,MH04808413,8413,"SHAW, Aaron",48,House,(IL-16),Illinois,IL,16,100,-0.23,-0.303,0.594,29,103,-53.59657
2016-10-18 10:37:21,MH04808383,8383,"SEYMOUR, Edward Woodruff",48,House,(CT-04),Connecticut,CT,4,100,-0.249,-0.406,0.637,69,281,-126.69193
2016-10-18 10:37:21,MH04808362,8362,"SENEY, George Ebbert",48,House,(OH-05),Ohio,OH,5,100,-0.225,0.198,0.673,44,220,-87.0473
2016-10-18 10:37:21,MH04808248,8248,"SCALES, Alfred Moore",48,House,(NC-05),North Carolina,NC,5,100,-0.562,-0.212,0.773,24,170,-43.80922
2016-10-18 10:37:21,MH04808157,8157,"RYAN, Thomas",48,House,(KS-03),Kansas,KS,3,200,0.354,0.559,0.784,24,213,-51.93883
2016-10-18 10:37:21,MH04808143,8143,"RUSSELL, William Augustus",48,House,(MA-08),Massachusetts,MA,8,200,0.503,-0.786,0.837,7,115,-20.47736
2016-10-18 10:37:21,MH04808094,8094,"ROWELL, Jonathan Harvey",48,House,(IL-14),Illinois,IL,14,200,0.456,0.555,0.775,30,245,-62.46841
2016-10-18 10:37:21,MH04808063,8063,"ROSECRANS, William Starke",48,House,(CA-01),California,CA,1,100,-0.245,-0.146,0.648,40,222,-96.48198
2016-10-18 10:37:21,MH04808038,8038,"ROGERS, William Findlay",48,House,(NY-32),New York,NY,32,100,-0.182,-0.345,0.65,39,209,-90.13095
2016-10-18 10:37:21,MH04808030,8030,"ROGERS, John Henry",48,House,(AR-03),Arkansas,AR,3,100,-0.499,-0.051,0.756,39,276,-77.09316
2016-10-18 10:37:21,MH04808001,8001,"ROCKWELL, Francis Williams",48,House,(MA-12),Massachusetts,MA,12,200,0.343,-0.144,0.758,36,241,-66.81869
2016-10-18 10:37:21,MH04807993,7993,"ROBINSON, William Erigena",48,House,(NY-02),New York,NY,2,100,-0.279,0.452,0.563,45,141,-81.04106
2016-10-18 10:37:21,MH04807978,7978,"ROBINSON, James Sidney",48,House,(OH-09),Ohio,OH,9,200,0.339,0.111,0.777,13,127,-31.96403
2016-10-18 10:37:21,MH04807975,7975,"ROBINSON, George Dexter",48,House,(MA-12),Massachusetts,MA,12,200,0.308,-0.531,0.795,33,315,-72.24334
2016-10-18 10:37:21,MH04807965,7965,"ROBERTSON, Thomas Austin",48,House,(KY-04),Kentucky,KY,4,100,-0.416,0.141,0.719,21,195,-64.35496
2016-10-18 10:37:21,MH04807903,7903,"RIGGS, James Milton",48,House,(IL-12),Illinois,IL,12,100,-0.345,0.574,0.72,37,249,-81.76912
2016-10-18 10:37:21,MH04807861,7861,"RICE, William Whitney",48,House,(MA-10),Massachusetts,MA,10,200,0.409,-0.682,0.762,17,139,-37.78212
2016-10-18 10:37:21,MH04807811,7811,"REID, James Wesley",48,House,(NC-05),North Carolina,NC,5,100,-0.435,-0.293,0.608,20,72,-35.7834
2016-10-18 10:37:21,MH04807802,7802,"REESE, Seaborn",48,House,(GA-08),Georgia,GA,8,100,-0.511,-0.065,0.737,41,269,-82.08718
2016-10-18 10:37:21,MH04807795,7795,"REED, Thomas Brackett",48,House,(ME-00),Maine,ME,98,200,0.572,-0.401,0.746,23,203,-59.38044
2016-10-18 10:37:21,MH04807769,7769,"REAGAN, John Henninger",48,House,(TX-02),Texas,TX,2,100,-0.498,0.039,0.759,17,165,-45.52156
2016-10-18 10:37:21,MH04807751,7751,"RAY, Ossian",48,House,(NH-02),New Hampshire,NH,2,200,0.45,-0.123,0.768,17,165,-43.53641
2016-10-18 10:37:21,MH04807748,7748,"RAY, George Washington",48,House,(NY-21),New York,NY,21,200,0.488,-0.111,0.759,20,177,-48.8897
2016-10-18 10:37:21,MH04807733,7733,"RANNEY, Ambrose Arnold",48,House,(MA-03),Massachusetts,MA,3,200,0.426,-0.547,0.627,46,228,-106.36159
2016-10-18 10:37:21,MH04807732,7732,"RANKIN, Joseph",48,House,(WI-05),Wisconsin,WI,5,100,-0.253,-0.311,0.604,31,115,-57.9693
2016-10-18 10:37:21,MH04807715,7715,"RANDALL, Samuel Jackson",48,House,(PA-03),Pennsylvania,PA,3,100,-0.301,-0.055,0.663,56,229,-94.12892
2016-10-18 10:37:21,MH04807660,7660,"PUSEY, William Henry Mills",48,House,(IA-09),Iowa,IA,9,100,-0.216,0.058,0.627,58,251,-116.98191
2016-10-18 10:37:21,MH04807640,7640,"PRYOR, Luke",48,House,(AL-08),Alabama,AL,8,100,-0.574,-0.044,0.776,40,298,-75.68319
2016-10-18 10:37:21,MH04807620,7620,"PRICE, William Thompson",48,House,(WI-08),Wisconsin,WI,8,200,0.622,0.783,0.615,68,263,-128.02092
2016-10-18 10:37:21,MH04807557,7557,"POTTER, Orlando Brunson",48,House,(NY-11),New York,NY,11,100,-0.093,-0.987,0.638,46,204,-91.57994
2016-10-18 10:37:21,MH04807544,7544,"POST, George Adams",48,House,(PA-15),Pennsylvania,PA,15,100,-0.131,-0.029,0.645,55,235,-102.9671
2016-10-18 10:37:21,MH04807522,7522,"POOL, Walter Freshwater",48,House,(NC-01),North Carolina,NC,1,200,,,,,,
2016-10-18 10:37:21,MH04807504,7504,"POLAND, Luke Potter",48,House,(VT-02),Vermont,VT,2,200,0.23,-0.079,0.719,31,226,-74.44611
2016-10-18 10:37:21,MH04807439,7439,"PIERCE, Rice Alexander",48,House,(TN-09),Tennessee,TN,9,100,-0.586,0.398,0.787,31,296,-71.07916
2016-10-18 10:37:21,MH04807407,7407,"PHELPS, William Walter",48,House,(NJ-05),New Jersey,NJ,5,200,0.236,-0.968,0.777,14,144,-36.26523
2016-10-18 10:37:21,MH04807377,7377,"PETTIBONE, Augustus Herman",48,House,(TN-01),Tennessee,TN,1,200,0.313,0.09,0.685,28,174,-65.82532
2016-10-18 10:37:21,MH04807369,7369,"PETERS, Samuel Ritter",48,House,(KS-00),Kansas,KS,99,200,0.422,0.891,0.744,32,281,-83.04978
2016-10-18 10:37:21,MH04807342,7342,"PERKINS, Bishop Walden",48,House,(KS-00),Kansas,KS,99,200,0.436,0.419,0.77,31,256,-66.79854
2016-10-18 10:37:21,MH04807303,7303,"PEELLE, Stanton Judkins",48,House,(IN-07),Indiana,IN,7,200,0.422,0.553,0.777,5,56,-14.12172
2016-10-18 10:37:21,MH04807302,7302,"PEEL, Samuel West",48,House,(AR-04),Arkansas,AR,4,100,-0.483,0.141,0.71,45,286,-97.88753
2016-10-18 10:37:21,MH04807277,7277,"PAYSON, Lewis Edwin",48,House,(IL-09),Illinois,IL,9,200,0.341,0.857,0.723,35,225,-72.82387
2016-10-18 10:37:21,MH04807273,7273,"PAYNE, Sereno Elisha",48,House,(NY-26),New York,NY,26,200,0.518,-0.162,0.76,31,234,-64.3123
2016-10-18 10:37:21,MH04807267,7267,"PAUL, John",48,House,(VA-07),Virginia,VA,7,114,0.17,0.832,0.646,31,145,-63.42272
2016-10-18 10:37:21,MH04807264,7264,"PATTON, John Denniston",48,House,(PA-25),Pennsylvania,PA,25,100,-0.409,0.512,0.68,47,239,-92.32795
2016-10-18 10:37:21,MH04807187,7187,"PARKER, Abraham X.",48,House,(NY-19),New York,NY,19,200,0.385,-0.189,0.776,20,244,-61.84615
2016-10-18 10:37:21,MH04807163,7163,"PAIGE, David Raymond",48,House,(OH-20),Ohio,OH,20,100,-0.239,-0.063,0.681,27,149,-57.20484
2016-10-18 10:37:21,MH04807080,7080,"O'NEILL, John Joseph",48,House,(MO-08),Missouri,MO,8,100,-0.166,-0.255,0.646,46,208,-90.73416
2016-10-18 10:37:21,MH04807076,7076,"O'NEILL, Charles",48,House,(PA-02),Pennsylvania,PA,2,200,0.396,-0.146,0.784,27,228,-55.3534
2016-10-18 10:37:21,MH04807042,7042,"O'HARA, James Edward",48,House,(NC-02),North Carolina,NC,2,200,0.27,-0.28,0.712,38,233,-79.15201
2016-10-18 10:37:21,MH04807028,7028,"O'FERRALL, Charles Triplett",48,House,(VA-07),Virginia,VA,7,100,-0.358,-0.187,0.671,48,203,-80.98972
2016-10-18 10:37:21,MH04807009,7009,"OCHILTREE, Thomas Peck",48,House,(TX-07),Texas,TX,7,328,-0.04,-0.605,0.557,47,147,-85.97274
2016-10-18 10:37:21,MH04806996,6996,"OATES, William Calvin",48,House,(AL-03),Alabama,AL,3,100,-0.468,-0.359,0.654,45,232,-98.38358
2016-10-18 10:37:21,MH04806989,6989,"NUTTING, Newton Wright",48,House,(NY-24),New York,NY,24,200,0.347,0.252,0.748,32,221,-64.20037
2016-10-18 10:37:21,MH04806914,6914,"NICHOLLS, John Calhoun",48,House,(GA-01),Georgia,GA,1,100,-0.382,-0.189,0.65,38,180,-77.65695
2016-10-18 10:37:21,MH04806870,6870,"NELSON, Knute",48,House,(MN-05),Minnesota,MN,5,200,0.257,0.053,0.672,41,236,-93.72679
2016-10-18 10:37:21,MH04806853,6853,"NEECE, William Henry",48,House,(IL-11),Illinois,IL,11,100,-0.293,0.775,0.714,47,282,-94.91073
2016-10-18 10:37:21,MH04806834,6834,"MUTCHLER, William",48,House,(PA-10),Pennsylvania,PA,10,100,-0.353,-0.692,0.661,49,224,-92.87272
2016-10-18 10:37:21,MH04806824,6824,"MURRAY, Robert Maynard",48,House,(OH-03),Ohio,OH,3,100,-0.232,0.45,0.685,43,213,-80.61199
2016-10-18 10:37:21,MH04806811,6811,"MURPHY, Jeremiah Henry",48,House,(IA-02),Iowa,IA,2,100,-0.265,0.029,0.657,33,181,-76.006
2016-10-18 10:37:21,MH04806789,6789,"MULLER, Nicholas",48,House,(NY-05),New York,NY,5,100,-0.32,-0.734,0.648,22,91,-39.49077
2016-10-18 10:37:21,MH04806786,6786,"MULDROW, Henry Lowndes",48,House,(MS-01),Mississippi,MS,1,100,-0.451,0.078,0.615,42,201,-97.7734
2016-10-18 10:37:21,MH04806767,6767,"MOULTON, Samuel Wheeler",48,House,(IL-17),Illinois,IL,17,100,-0.002,-0.57,0.358,99,188,-193.30947
2016-10-18 10:37:21,MH04806736,6736,"MORSE, Leopold",48,House,(MA-05),Massachusetts,MA,5,100,-0.117,-0.993,0.652,36,158,-67.51278
2016-10-18 10:37:21,MH04806725,6725,"MORRISON, William Ralls",48,House,(IL-18),Illinois,IL,18,100,-0.402,-0.427,0.668,24,123,-49.69912
2016-10-18 10:37:21,MH04806695,6695,"MORRILL, Edmund Needham",48,House,(KS-00),Kansas,KS,99,200,0.387,0.615,0.747,29,208,-60.77836
2016-10-18 10:37:21,MH04806672,6672,"MORGAN, Charles Henry",48,House,(MO-12),Missouri,MO,12,100,-0.083,-0.231,0.601,56,196,-99.85308
2016-10-18 10:37:21,MH04806671,6671,"MOREY, Henry Lee",48,House,(OH-07),Ohio,OH,7,200,0.351,0.191,0.682,11,58,-22.23026
2016-10-18 10:37:21,MH04806592,6592,"MONEY, Hernando De Soto",48,House,(MS-04),Mississippi,MS,4,100,-0.436,-0.226,0.689,31,183,-68.18649
2016-10-18 10:37:21,MH04806556,6556,"MITCHELL, Charles Le Moyne",48,House,(CT-02),Connecticut,CT,2,100,-0.263,-0.643,0.675,49,253,-99.49286
2016-10-18 10:37:21,MH04806531,6531,"MILLS, Roger Quarles",48,House,(TX-09),Texas,TX,9,100,-0.471,-0.004,0.618,44,235,-112.99876
2016-10-18 10:37:21,MH04806523,6523,"MILLIKEN, Seth Llewellyn",48,House,(ME-00),Maine,ME,98,200,0.393,-0.053,0.792,17,158,-36.77163
2016-10-18 10:37:21,MH04806507,6507,"MILLER, Samuel Henry",48,House,(PA-26),Pennsylvania,PA,26,200,0.229,0.317,0.678,31,155,-60.23497
2016-10-18 10:37:21,MH04806487,6487,"MILLER, James Francis",48,House,(TX-08),Texas,TX,8,100,-0.575,-0.084,0.786,34,274,-65.93378
2016-10-18 10:37:21,MH04806471,6471,"MILLARD, Stephen Columbus",48,House,(NY-28),New York,NY,28,200,0.447,-0.205,0.758,33,245,-68.02078
2016-10-18 10:37:21,MH04806359,6359,"McMILLIN, Benton",48,House,(TN-04),Tennessee,TN,4,100,-0.587,0.226,0.754,32,281,-79.22529
2016-10-18 10:37:21,MH04806312,6312,"McKINLEY, William, Jr.",48,House,(OH-18),Ohio,OH,18,200,0.405,-0.05,0.745,7,55,-16.17367
2016-10-18 10:37:21,MH04806180,6180,"McCORMICK, John Watts",48,House,(OH-11),Ohio,OH,11,200,0.403,0.069,0.797,13,218,-49.36068
2016-10-18 10:37:21,MH04806165,6165,"McCOMAS, Louis Emory",48,House,(MD-06),Maryland,MD,6,200,0.326,0.054,0.673,50,246,-97.26555
2016-10-18 10:37:21,MH04806164,6164,"McCOID, Moses Ayers",48,House,(IA-01),Iowa,IA,1,200,0.38,0.321,0.657,40,217,-91.02611
2016-10-18 10:37:21,MH04806118,6118,"McADOO, William",48,House,(NJ-07),New Jersey,NJ,7,100,-0.241,-0.439,0.63,48,191,-88.09881
2016-10-18 10:37:21,MH04806114,6114,"MAYO, Robert Murphy",48,House,(VA-01),Virginia,VA,1,114,,,,,,
2016-10-18 10:37:21,MH04806108,6108,"MAYBURY, William Cotter",48,House,(MI-01),Michigan,MI,1,100,-0.249,-0.15,0.676,32,219,-85.67371
2016-10-18 10:37:21,MH04806081,6081,"MATSON, Courtland Cushing",48,House,(IN-05),Indiana,IN,5,100,-0.351,0.826,0.798,21,234,-52.74783
2016-10-18 10:37:21,MH04805886,5886,"MACKEY, Edmund William McGregor",48,House,(SC-07),South Carolina,SC,7,200,0.252,-0.582,0.589,13,55,-29.12559
2016-10-18 10:37:21,MH04805851,5851,"LYMAN, Theodore",48,House,(MA-09),Massachusetts,MA,9,331,0.137,-0.991,0.65,52,247,-106.39406
2016-10-18 10:37:21,MH04805818,5818,"LOWRY, Robert",48,House,(IN-12),Indiana,IN,12,100,-0.281,0.572,0.71,48,280,-95.89451
2016-10-18 10:37:21,MH04805799,5799,"LOVERING, Henry Bacon",48,House,(MA-06),Massachusetts,MA,6,100,-0.142,-0.299,0.656,43,230,-97.06408
2016-10-18 10:37:21,MH04805780,5780,"LORE, Charles Brown",48,House,(DE-01),Delaware,DE,1,100,-0.243,-0.312,0.648,48,229,-99.44812
2016-10-18 10:37:21,MH04805762,5762,"LONG, John Davis",48,House,(MA-02),Massachusetts,MA,2,200,0.304,-0.553,0.743,33,218,-64.85973
2016-10-18 10:37:21,MH04805653,5653,"LIBBEY, Harry",48,House,(VA-02),Virginia,VA,2,114,0.377,-0.926,0.763,18,164,-44.29262
2016-10-18 10:37:21,MH04805637,5637,"LEWIS, Edward Taylor",48,House,(LA-06),Louisiana,LA,6,100,-0.441,-0.307,0.728,32,221,-70.15361
2016-10-18 10:37:21,MH04805578,5578,"LE FEVRE, Benjamin",48,House,(OH-04),Ohio,OH,4,100,-0.282,0.435,0.672,43,208,-82.76541
2016-10-18 10:37:21,MH04805511,5511,"LAWRENCE, George Van Eman",48,House,(PA-24),Pennsylvania,PA,24,200,0.21,-0.019,0.76,28,222,-60.78226
2016-10-18 10:37:21,MH04805460,5460,"LANHAM, Samuel Willis Tucker",48,House,(TX-11),Texas,TX,11,100,-0.508,0.085,0.743,43,278,-82.55514
2016-10-18 10:37:21,MH04805420,5420,"LAMB, John Edward",48,House,(IN-08),Indiana,IN,8,100,-0.242,0.555,0.741,33,207,-62.04111
2016-10-18 10:37:21,MH04805409,5409,"LAIRD, James",48,House,(NE-02),Nebraska,NE,2,200,0.218,0.257,0.727,22,139,-44.29192
