date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MS02008087,8087,"ROWAN, John",20,Senate,(KY),Kentucky,KY,0,555,-0.046,-0.271,0.614,60,216,-105.19436
2016-10-18 10:37:21,MS02007940,7940,"ROBBINS, Asher",20,Senate,(RI),Rhode Island,RI,0,22,0.457,0.647,0.809,18,228,-48.34545
2016-10-18 10:37:21,MS02007897,7897,"RIDGELY, Henry Moore",20,Senate,(DE),Delaware,DE,0,555,0.211,-0.224,0.498,88,210,-146.42835
2016-10-18 10:37:21,MS02007625,7625,"PRINCE, Oliver Hillhouse",20,Senate,(GA),Georgia,GA,0,555,0.145,-0.234,0.61,17,61,-30.18718
2016-10-18 10:37:21,MS02007212,7212,"PARRIS, Albion Keith",20,Senate,(ME),Maine,ME,0,555,0.28,-0.246,0.632,37,167,-76.60536
2016-10-18 10:37:21,MS02006941,6941,"NOBLE, James",20,Senate,(IN),Indiana,IN,0,22,0.261,0.608,0.618,54,206,-99.29465
2016-10-18 10:37:21,MS02006323,6323,"McLANE, Louis",20,Senate,(DE),Delaware,DE,0,555,0.007,0.336,0.58,48,164,-89.31797
2016-10-18 10:37:21,MS02006310,6310,"McKINLEY, John",20,Senate,(AL),Alabama,AL,0,555,-0.342,0.065,0.625,51,205,-96.22759
2016-10-18 10:37:21,MS02005986,5986,"MARKS, William",20,Senate,(PA),Pennsylvania,PA,0,22,0.396,0.565,0.793,21,215,-49.92318
2016-10-18 10:37:21,MS02005895,5895,"MACON, Nathaniel",20,Senate,(NC),North Carolina,NC,0,555,-0.331,-0.944,0.778,21,168,-42.11126
2016-10-18 10:37:21,MS02005339,5339,"KNIGHT, Nehemiah Rice",20,Senate,(RI),Rhode Island,RI,0,22,0.488,0.302,0.797,15,197,-44.71302
2016-10-18 10:37:21,MS02005275,5275,"KING, William Rufus de Vane",20,Senate,(AL),Alabama,AL,0,555,-0.372,-0.089,0.705,28,176,-61.42742
2016-10-18 10:37:21,MS02005093,5093,"KANE, Elias Kent",20,Senate,(IL),Illinois,IL,0,555,-0.359,0.544,0.699,36,207,-74.05663
2016-10-18 10:37:21,MS02005008,5008,"JOHNSTON, Josiah Stoddard",20,Senate,(LA),Louisiana,LA,0,22,0.249,0.234,0.535,65,220,-137.70883
2016-10-18 10:37:21,MS02004988,4988,"JOHNSON, Richard Mentor",20,Senate,(KY),Kentucky,KY,0,555,-0.179,0.018,0.576,68,210,-116.01831
2016-10-18 10:37:21,MS02004814,4814,"IREDELL, James",20,Senate,(NC),North Carolina,NC,0,555,-0.058,-0.648,0.867,2,57,-8.13613
2016-10-18 10:37:21,MS02004536,4536,"HOLMES, John",20,Senate,(ME),Maine,ME,0,22,0.343,0.052,0.695,7,50,-18.16073
2016-10-18 10:37:21,MS02004320,4320,"HENDRICKS, William",20,Senate,(IN),Indiana,IN,0,22,0.001,0.998,0.696,33,215,-77.99106
2016-10-18 10:37:21,MS02004237,4237,"HAYNE, Robert Young",20,Senate,(SC),South Carolina,SC,0,555,-0.04,-0.571,0.707,32,209,-72.4171
2016-10-18 10:37:21,MS02004138,4138,"HARRISON, William Henry",20,Senate,(OH),Ohio,OH,0,22,0.024,1.0,0.806,9,159,-34.28116
2016-10-18 10:37:21,MS02003260,3260,"FOOT, Samuel Augustus",20,Senate,(CT),Connecticut,CT,0,22,0.526,-0.314,0.739,25,223,-67.45511
2016-10-18 10:37:21,MS02002925,2925,"ELLIS, Powhatan",20,Senate,(MS),Mississippi,MS,0,555,-0.401,-0.626,0.768,18,158,-41.67079
2016-10-18 10:37:21,MS02002828,2828,"EATON, John Henry",20,Senate,(TN),Tennessee,TN,0,555,-0.432,0.504,0.704,36,208,-72.90872
2016-10-18 10:37:21,MS02002740,2740,"DUDLEY, Charles Edward",20,Senate,(NY),New York,NY,0,555,-0.089,0.872,0.637,11,48,-21.62536
2016-10-18 10:37:21,MS02002561,2561,"DICKERSON, Mahlon",20,Senate,(NJ),New Jersey,NJ,0,555,0.12,0.053,0.551,64,204,-121.65052
2016-10-18 10:37:21,MS02001873,1873,"COBB, Thomas Willis",20,Senate,(GA),Georgia,GA,0,555,-0.23,-0.973,0.729,24,165,-52.19462
2016-10-18 10:37:21,MS02001665,1665,"CHASE, Dudley",20,Senate,(VT),Vermont,VT,0,22,0.196,0.981,0.769,26,214,-56.0933
2016-10-18 10:37:21,MS02001635,1635,"CHANDLER, John",20,Senate,(ME),Maine,ME,0,555,0.192,-0.185,0.587,51,230,-122.6116
2016-10-18 10:37:21,MS02001627,1627,"CHAMBERS, Ezekiel Forman",20,Senate,(MD),Maryland,MD,0,22,0.369,0.552,0.742,18,141,-42.08364
2016-10-18 10:37:21,MS02001287,1287,"BURNET, Jacob",20,Senate,(OH),Ohio,OH,0,22,0.385,0.685,0.833,4,58,-10.57211
2016-10-18 10:37:21,MS02000972,972,"BRANCH, John",20,Senate,(NC),North Carolina,NC,0,555,-0.225,-0.414,0.668,36,212,-85.60781
2016-10-18 10:37:21,MS02000881,881,"BOULIGNY, Charles Dominique Joseph",20,Senate,(LA),Louisiana,LA,0,22,-0.0,1.0,0.727,33,212,-67.5502
2016-10-18 10:37:21,MS02000669,669,"BERRIEN, John Macpherson",20,Senate,(GA),Georgia,GA,0,555,-0.143,0.648,0.456,78,184,-144.35372
2016-10-18 10:37:21,MS02000658,658,"BENTON, Thomas Hart",20,Senate,(MO),Missouri,MO,0,555,-0.292,-0.289,0.634,52,216,-98.3511
2016-10-18 10:37:21,MS02000611,611,"BELL, Samuel",20,Senate,(NH),New Hampshire,NH,0,22,0.613,0.041,0.778,13,123,-30.87618
2016-10-18 10:37:21,MS02000509,509,"BATEMAN, Ephraim",20,Senate,(NJ),New Jersey,NJ,0,22,0.341,0.368,0.741,20,151,-45.27627
2016-10-18 10:37:21,MS02000495,495,"BARTON, David",20,Senate,(MO),Missouri,MO,0,22,0.323,0.37,0.631,51,225,-103.65722
2016-10-18 10:37:21,MS02000444,444,"BARNARD, Isaac Dutton",20,Senate,(PA),Pennsylvania,PA,0,555,0.059,0.674,0.696,35,188,-68.26675
