date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH01701431,1431,"CAMBRELENG, Churchill Caldom",17,House,(NY-02),New York,NY,2,13,-0.304,-0.246,0.554,29,87,-51.4052
2016-10-18 10:37:21,MH01701342,1342,"BUTLER, Josiah",17,House,(NH-00),New Hampshire,NH,98,13,0.429,-0.903,0.614,14,72,-35.14319
2016-10-18 10:37:21,MH01701319,1319,"BURTON, Hutchins Gordon",17,House,(NC-02),North Carolina,NC,2,13,-0.426,-0.662,0.7,10,68,-24.27422
2016-10-18 10:37:21,MH01701308,1308,"BURROWS, Daniel",17,House,(CT-00),Connecticut,CT,98,13,0.854,-0.521,0.594,23,83,-43.17239
2016-10-18 10:37:21,MH01701186,1186,"BUCHANAN, James",17,House,(PA-03),Pennsylvania,PA,3,1,-0.225,-0.161,0.452,33,80,-63.5353
2016-10-18 10:37:21,MH01701171,1171,"BRYAN, Henry Hunter",17,House,(TN-06),Tennessee,TN,6,13,-0.41,0.013,0.711,22,129,-43.95455
2016-10-18 10:37:21,MH01701119,1119,"BROWN, John",17,House,(PA-09),Pennsylvania,PA,9,13,0.677,0.076,0.592,24,87,-45.56248
2016-10-18 10:37:21,MH01700993,993,"BRECKINRIDGE, James Douglas",17,House,(KY-08),Kentucky,KY,8,13,-0.211,0.977,0.622,17,68,-32.28115
2016-10-18 10:37:21,MH01700864,864,"BORLAND, Charles, Jr.",17,House,(NY-06),New York,NY,6,13,0.762,-0.61,0.613,20,90,-44.11106
2016-10-18 10:37:21,MH01700767,767,"BLAIR, James",17,House,(SC-09),South Carolina,SC,9,13,-0.466,-0.046,0.605,15,62,-31.16357
2016-10-18 10:37:21,MH01700755,755,"BLACKLEDGE, William Salter",17,House,(NC-04),North Carolina,NC,4,13,-0.574,0.604,0.548,26,82,-49.27778
2016-10-18 10:37:21,MH01700705,705,"BIGELOW, Lewis",17,House,(MA-12),Massachusetts,MA,12,1,0.397,-0.435,0.587,17,57,-30.40475
2016-10-18 10:37:21,MH01700533,533,"BAYLY, Thomas",17,House,(MD-08),Maryland,MD,8,1,-0.149,0.235,0.466,31,74,-56.50919
2016-10-18 10:37:21,MH01700530,530,"BAYLIES, Francis",17,House,(MA-10),Massachusetts,MA,10,1,-0.044,0.289,0.584,19,76,-40.83455
2016-10-18 10:37:21,MH01700509,509,"BATEMAN, Ephraim",17,House,(NJ-00),New Jersey,NJ,98,13,0.341,0.368,0.587,23,80,-42.55919
2016-10-18 10:37:21,MH01700505,505,"BASSETT, Burwell",17,House,(VA-13),Virginia,VA,13,13,-0.322,-0.308,0.619,19,86,-41.22086
2016-10-18 10:37:21,MH01700481,481,"BARSTOW, Gideon",17,House,(MA-02),Massachusetts,MA,2,13,0.649,0.082,0.524,24,57,-36.89101
2016-10-18 10:37:21,MH01700424,424,"BARBOUR, Philip Pendleton",17,House,(VA-11),Virginia,VA,11,13,-0.599,-0.304,0.798,13,131,-29.55394
2016-10-18 10:37:21,MH01700418,418,"BARBER, Noyes",17,House,(CT-00),Connecticut,CT,98,13,0.307,0.058,0.543,26,85,-51.89692
2016-10-18 10:37:21,MH01700417,417,"BARBER, Levi",17,House,(OH-03),Ohio,OH,3,13,0.262,0.475,0.584,30,78,-41.96666
2016-10-18 10:37:21,MH01700398,398,"BALL, William Lee",17,House,(VA-09),Virginia,VA,9,13,-0.852,-0.523,0.556,26,80,-46.97753
2016-10-18 10:37:21,MH01700382,382,"BALDWIN, Henry",17,House,(PA-14),Pennsylvania,PA,14,13,-0.086,0.836,0.466,25,61,-46.60118
2016-10-18 10:37:21,MH01700225,225,"ARCHER, William Segar",17,House,(VA-17),Virginia,VA,17,13,-0.196,0.798,0.442,29,78,-63.60175
2016-10-18 10:37:21,MH01700128,128,"ALLEN, Samuel Clesson",17,House,(MA-06),Massachusetts,MA,6,1,0.442,-0.897,0.542,24,77,-47.13409
2016-10-18 10:37:21,MH01700124,124,"ALLEN, Robert",17,House,(TN-04),Tennessee,TN,4,13,-0.232,0.572,0.582,14,56,-30.27828
2016-10-18 10:37:21,MH01700087,87,"ALEXANDER, Mark",17,House,(VA-18),Virginia,VA,18,13,-0.573,0.116,0.605,18,87,-43.74978
2016-10-18 10:37:21,MH01700005,5,"ABBOT, Joel",17,House,(GA-00),Georgia,GA,98,13,-0.264,0.106,0.604,7,40,-20.18324
