date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:36:33,MH02007130,7130,"OWEN, George Washington",20,House,(AL-03),Alabama,AL,3,555,-0.24,0.475,0.663,36,182,-74.70786
2016-10-18 10:36:33,MH02007088,7088,"ORR, Robert, Jr.",20,House,(PA-16),Pennsylvania,PA,16,555,0.067,0.348,0.612,48,218,-107.21759
2016-10-18 10:36:33,MH02007001,7001,"O'BRIEN, Jeremiah",20,House,(ME-06),Maine,ME,6,22,-0.22,-0.976,0.571,64,200,-111.91079
2016-10-18 10:36:33,MH02006994,6994,"OAKLEY, Thomas Jackson",20,House,(NY-05),New York,NY,5,555,0.182,-0.268,0.29,48,85,-105.31241
2016-10-18 10:36:33,MH02006984,6984,"NUCKOLLS, William Thompson",20,House,(SC-07),South Carolina,SC,7,555,-0.421,0.907,0.754,19,166,-46.76656
2016-10-18 10:36:33,MH02006905,6905,"NEWTON, Thomas, Jr.",20,House,(VA-01),Virginia,VA,1,22,0.007,0.262,0.532,70,198,-124.98146
2016-10-18 10:36:33,MH02006779,6779,"MUHLENBERG, Francis Swaine",20,House,(OH-06),Ohio,OH,6,22,0.175,0.626,0.625,15,67,-31.44391
2016-10-18 10:36:33,MH02006655,6655,"MOORE, Thomas Patrick",20,House,(KY-07),Kentucky,KY,7,555,0.09,0.996,0.677,31,171,-66.77682
2016-10-18 10:36:33,MH02006632,6632,"MOORE, Gabriel",20,House,(AL-01),Alabama,AL,1,555,-0.108,-0.162,0.52,70,186,-121.45588
2016-10-18 10:36:33,MH02006575,6575,"MITCHELL, Thomas Rothmaler",20,House,(SC-03),South Carolina,SC,3,555,-0.365,-0.071,0.625,28,133,-62.50708
2016-10-18 10:36:33,MH02006564,6564,"MITCHELL, John",20,House,(PA-12),Pennsylvania,PA,12,555,0.003,0.492,0.609,49,212,-105.22942
2016-10-18 10:36:33,MH02006562,6562,"MITCHELL, James Coffield",20,House,(TN-03),Tennessee,TN,3,555,-0.143,0.978,0.735,20,156,-48.00319
2016-10-18 10:36:33,MH02006544,6544,"MINER, Charles",20,House,(PA-04),Pennsylvania,PA,4,22,0.406,0.351,0.69,28,175,-64.83272
2016-10-18 10:36:33,MH02006479,6479,"MILLER, Daniel H.",20,House,(PA-03),Pennsylvania,PA,3,555,0.085,0.477,0.551,57,193,-114.96742
2016-10-18 10:36:33,MH02006446,6446,"METCALFE, Thomas",20,House,(KY-02),Kentucky,KY,2,22,0.093,0.287,0.526,53,132,-84.75171
2016-10-18 10:36:33,MH02006438,6438,"MERWIN, Orange",20,House,(CT-00),Connecticut,CT,98,22,0.348,-0.04,0.755,21,199,-55.80598
2016-10-18 10:36:33,MH02006415,6415,"MERCER, Charles Fenton",20,House,(VA-14),Virginia,VA,14,22,0.084,0.348,0.563,59,197,-113.03486
2016-10-18 10:36:33,MH02006340,6340,"McLEAN, William",20,House,(OH-03),Ohio,OH,3,22,0.432,0.901,0.676,49,226,-88.46471
2016-10-18 10:36:33,MH02006289,6289,"McKEE, John",20,House,(AL-02),Alabama,AL,2,555,-0.281,0.623,0.715,27,184,-61.70611
2016-10-18 10:36:33,MH02006286,6286,"McKEAN, Samuel",20,House,(PA-09),Pennsylvania,PA,9,555,0.007,0.679,0.627,56,212,-98.90643
2016-10-18 10:36:33,MH02006277,6277,"McINTIRE, Rufus",20,House,(ME-01),Maine,ME,1,555,-0.338,-0.424,0.484,82,214,-155.2372
2016-10-18 10:36:33,MH02006268,6268,"McHATTON, Robert Lytle",20,House,(KY-05),Kentucky,KY,5,555,0.061,0.972,0.643,46,212,-93.52161
2016-10-18 10:36:33,MH02006232,6232,"McDUFFIE, George",20,House,(SC-05),South Carolina,SC,5,555,-0.291,0.431,0.596,49,179,-92.48586
2016-10-18 10:36:33,MH02006189,6189,"McCOY, William",20,House,(VA-19),Virginia,VA,19,555,-0.561,-0.232,0.688,40,215,-80.42233
2016-10-18 10:36:33,MH02006113,6113,"MAYNARD, John",20,House,(NY-26),New York,NY,26,22,0.297,0.238,0.643,21,109,-48.09201
2016-10-18 10:36:33,MH02006097,6097,"MAXWELL, Lewis",20,House,(VA-21),Virginia,VA,21,22,0.075,0.157,0.573,50,187,-104.27239
2016-10-18 10:36:33,MH02006046,6046,"MARVIN, Dudley",20,House,(NY-26),New York,NY,26,22,0.415,-0.174,0.768,23,192,-50.79057
2016-10-18 10:36:33,MH02006044,6044,"MARTINDALE, Henry Clinton",20,House,(NY-18),New York,NY,18,22,0.681,-0.102,0.793,23,223,-51.58299
2016-10-18 10:36:33,MH02006042,6042,"MARTIN, William Dickinson",20,House,(SC-04),South Carolina,SC,4,555,-0.373,0.398,0.73,25,196,-61.57936
2016-10-18 10:36:33,MH02005982,5982,"MARKELL, Henry",20,House,(NY-16),New York,NY,16,22,0.112,-0.758,0.657,42,199,-83.46473
2016-10-18 10:36:33,MH02005973,5973,"MARABLE, John Hartwell",20,House,(TN-08),Tennessee,TN,8,555,-0.249,0.707,0.769,23,205,-53.82214
2016-10-18 10:36:33,MH02005937,5937,"MALLARY, Rollin Carolas",20,House,(VT-02),Vermont,VT,2,22,0.292,0.073,0.697,26,152,-54.82293
2016-10-18 10:36:33,MH02005907,5907,"MAGEE, John",20,House,(NY-28),New York,NY,28,555,-0.319,-0.896,0.594,49,179,-93.09659
2016-10-18 10:36:33,MH02005863,5863,"LYON, Chittenden",20,House,(KY-12),Kentucky,KY,12,555,-0.163,-0.102,0.492,87,205,-145.55854
2016-10-18 10:36:33,MH02005837,5837,"LUMPKIN, Wilson",20,House,(GA-04),Georgia,GA,4,555,-0.445,-0.18,0.759,21,203,-56.05908
2016-10-18 10:36:33,MH02005760,5760,"LONG, John",20,House,(NC-10),North Carolina,NC,10,22,-0.479,-0.878,0.447,97,225,-180.99324
2016-10-18 10:36:33,MH02005733,5733,"LOCKE, John",20,House,(MA-06),Massachusetts,MA,6,22,0.279,-0.643,0.809,18,181,-38.47532
2016-10-18 10:36:33,MH02005715,5715,"LIVINGSTON, Edward",20,House,(LA-01),Louisiana,LA,1,555,-0.003,0.519,0.651,35,151,-64.85425
2016-10-18 10:36:33,MH02005704,5704,"LITTLE, Peter",20,House,(MD-05),Maryland,MD,5,22,0.102,0.445,0.542,69,203,-124.33391
2016-10-18 10:36:33,MH02005622,5622,"LETCHER, Robert Perkins",20,House,(KY-04),Kentucky,KY,4,22,0.182,0.639,0.583,60,181,-97.68761
2016-10-18 10:36:33,MH02005582,5582,"LEFFLER, Isaac",20,House,(VA-18),Virginia,VA,18,22,0.361,0.719,0.656,42,205,-86.45907
2016-10-18 10:36:33,MH02005551,5551,"LECOMPTE, Joseph",20,House,(KY-06),Kentucky,KY,6,555,-0.229,0.06,0.564,70,217,-124.14937
2016-10-18 10:36:33,MH02005534,5534,"LEA, Pryor",20,House,(TN-02),Tennessee,TN,2,555,-0.345,0.686,0.74,28,226,-68.05122
2016-10-18 10:36:33,MH02005514,5514,"LAWRENCE, Joseph",20,House,(PA-15),Pennsylvania,PA,15,22,0.239,0.067,0.65,37,202,-87.01191
2016-10-18 10:36:33,MH02005367,5367,"KREMER, George",20,House,(PA-09),Pennsylvania,PA,9,555,-0.047,0.999,0.621,38,170,-80.86305
2016-10-18 10:36:33,MH02005252,5252,"KING, Adam",20,House,(PA-10),Pennsylvania,PA,10,555,-0.177,-0.901,0.565,62,168,-95.95279
2016-10-18 10:36:33,MH02005209,5209,"KERR, John Leeds",20,House,(MD-07),Maryland,MD,7,22,0.107,0.699,0.524,27,72,-46.46308
2016-10-18 10:36:33,MH02005121,5121,"KEESE, Richard",20,House,(NY-19),New York,NY,19,555,-0.277,-0.441,0.63,59,231,-106.56055
2016-10-18 10:36:33,MH02004971,4971,"JOHNSON, Jeromus",20,House,(NY-03),New York,NY,3,555,-0.205,-0.206,0.591,41,142,-74.8027
2016-10-18 10:36:33,MH02004937,4937,"JOHNS, Kensey, Jr.",20,House,(DE-00),Delaware,DE,98,22,0.379,0.394,0.685,30,205,-77.68287
2016-10-18 10:36:33,MH02004926,4926,"JENNINGS, Jonathan",20,House,(IN-02),Indiana,IN,2,22,0.085,0.653,0.499,46,136,-94.54513
2016-10-18 10:36:33,MH02004830,4830,"ISACKS, Jacob C.",20,House,(TN-04),Tennessee,TN,4,555,-0.126,0.685,0.717,30,226,-75.15311
2016-10-18 10:36:33,MH02004811,4811,"INGHAM, Samuel Delucenna",20,House,(PA-08),Pennsylvania,PA,8,555,-0.001,0.876,0.666,17,72,-29.24946
2016-10-18 10:36:33,MH02004809,4809,"INGERSOLL, Ralph Isaacs",20,House,(CT-00),Connecticut,CT,98,22,0.339,-0.077,0.755,31,215,-60.41493
2016-10-18 10:36:33,MH02004746,4746,"HUNT, Jonathan",20,House,(VT-01),Vermont,VT,1,22,0.293,0.35,0.686,37,213,-80.39424
2016-10-18 10:36:33,MH02004534,4534,"HOLMES, Gabriel",20,House,(NC-05),North Carolina,NC,5,555,-0.183,0.342,0.668,30,156,-62.89787
2016-10-18 10:36:33,MH02004513,4513,"HOLCOMBE, George",20,House,(NJ-00),New Jersey,NJ,98,555,0.17,0.498,0.591,18,68,-35.80483
2016-10-18 10:36:33,MH02004492,4492,"HOFFMAN, Michael",20,House,(NY-15),New York,NY,15,555,-0.422,-0.906,0.654,54,221,-93.75373
2016-10-18 10:36:33,MH02004480,4480,"HODGES, James Leonard",20,House,(MA-12),Massachusetts,MA,12,22,0.293,-0.036,0.672,32,183,-72.69627
2016-10-18 10:36:33,MH02004470,4470,"HOBBIE, Selah Reeve",20,House,(NY-11),New York,NY,11,555,-0.234,-0.405,0.641,47,209,-92.88425
2016-10-18 10:36:33,MH02004444,4444,"HINDS, Thomas",20,House,(MS-01),Mississippi,MS,1,555,-0.219,0.577,0.596,14,61,-31.55065
2016-10-18 10:36:33,MH02004263,4263,"HEALY, Joseph",20,House,(NH-00),New Hampshire,NH,98,22,-0.076,-0.997,0.653,36,213,-90.92245
2016-10-18 10:36:33,MH02004238,4238,"HAYNES, Charles Eaton",20,House,(GA-05),Georgia,GA,5,555,-0.544,-0.089,0.8,20,221,-49.3936
2016-10-18 10:36:33,MH02004163,4163,"HARVEY, Jonathan",20,House,(NH-00),New Hampshire,NH,98,555,-0.466,-0.885,0.64,40,202,-90.03086
2016-10-18 10:36:33,MH02003991,3991,"HAMILTON, James, Jr.",20,House,(SC-02),South Carolina,SC,2,555,-0.395,0.277,0.777,19,153,-38.51647
2016-10-18 10:36:33,MH02003964,3964,"HALLOCK, John, Jr.",20,House,(NY-06),New York,NY,6,555,-0.384,-0.923,0.647,26,117,-50.93022
2016-10-18 10:36:33,MH02003956,3956,"HALL, Thomas H.",20,House,(NC-03),North Carolina,NC,3,555,-0.602,-0.088,0.754,22,189,-53.30837
2016-10-18 10:36:33,MH02003910,3910,"HAILE, William",20,House,(MS-01),Mississippi,MS,1,555,-0.162,0.987,0.755,8,85,-23.84063
2016-10-18 10:36:33,MH02003880,3880,"GURLEY, Henry Hosford",20,House,(LA-02),Louisiana,LA,2,22,0.024,0.502,0.589,51,189,-99.88605
2016-10-18 10:36:33,MH02003778,3778,"GREEN, Innis",20,House,(PA-06),Pennsylvania,PA,6,555,0.016,0.102,0.585,54,201,-107.67061
2016-10-18 10:36:33,MH02003707,3707,"GORHAM, Benjamin",20,House,(MA-01),Massachusetts,MA,1,22,0.222,0.315,0.559,56,179,-104.0006
2016-10-18 10:36:33,MH02003611,3611,"GILMER, George Rockingham",20,House,(GA-00),Georgia,GA,99,555,-0.387,0.629,0.647,45,220,-95.9406
2016-10-18 10:36:33,MH02003493,3493,"GARROW, Nathaniel",20,House,(NY-24),New York,NY,24,555,-0.29,-0.457,0.695,29,134,-48.7796
2016-10-18 10:36:33,MH02003486,3486,"GARNSEY, Daniel Greene",20,House,(NY-30),New York,NY,30,22,0.321,0.105,0.691,18,121,-44.77763
2016-10-18 10:36:33,MH02003431,3431,"GALE, Levin",20,House,(MD-06),Maryland,MD,6,555,0.042,0.999,0.653,32,137,-58.29654
2016-10-18 10:36:33,MH02003384,3384,"FRY, Joseph, Jr.",20,House,(PA-07),Pennsylvania,PA,7,555,-0.475,-0.88,0.599,65,218,-111.58709
2016-10-18 10:36:33,MH02003292,3292,"FORWARD, Chauncey",20,House,(PA-13),Pennsylvania,PA,13,555,0.13,0.31,0.612,46,199,-97.86393
2016-10-18 10:36:33,MH02003291,3291,"FORT, Tomlinson",20,House,(GA-06),Georgia,GA,6,555,-0.02,0.396,0.574,57,200,-111.18664
2016-10-18 10:36:33,MH02003287,3287,"FORSYTH, John",20,House,(GA-02),Georgia,GA,2,555,-0.315,-0.118,0.662,55,291,-119.89594
2016-10-18 10:36:33,MH02003234,3234,"FLOYD, John",20,House,(VA-20),Virginia,VA,20,555,-0.513,-0.192,0.814,12,111,-22.90716
2016-10-18 10:36:33,MH02003233,3233,"FLOYD, John",20,House,(GA-07),Georgia,GA,7,555,-0.588,0.376,0.826,17,223,-42.61314
2016-10-18 10:36:33,MH02003143,3143,"FINDLAY, James",20,House,(OH-01),Ohio,OH,1,555,-0.066,0.048,0.573,62,208,-115.92631
2016-10-18 10:36:33,MH02003026,3026,"EVERETT, Edward",20,House,(MA-04),Massachusetts,MA,4,22,0.383,0.11,0.641,44,185,-82.2502
2016-10-18 10:36:33,MH02002817,2817,"EARLL, Jonas, Jr.",20,House,(NY-23),New York,NY,23,555,-0.366,-0.93,0.655,52,231,-97.81711
2016-10-18 10:36:33,MH02002797,2797,"DWIGHT, Henry Williams",20,House,(MA-09),Massachusetts,MA,9,22,0.192,0.066,0.647,35,168,-73.19239
2016-10-18 10:36:33,MH02002760,2760,"DUNCAN, Joseph",20,House,(IL-01),Illinois,IL,1,555,-0.031,0.239,0.586,51,184,-98.21975
2016-10-18 10:36:33,MH02002721,2721,"DRAYTON, William",20,House,(SC-01),South Carolina,SC,1,555,-0.17,0.435,0.573,58,210,-116.88669
2016-10-18 10:36:33,MH02002674,2674,"DORSEY, Clement",20,House,(MD-01),Maryland,MD,1,22,0.315,0.878,0.58,48,146,-79.61037
2016-10-18 10:36:33,MH02002574,2574,"DICKINSON, John Dean",20,House,(NY-09),New York,NY,9,22,0.36,0.149,0.699,35,194,-69.5268
2016-10-18 10:36:33,MH02002528,2528,"DESHA, Robert",20,House,(TN-05),Tennessee,TN,5,555,-0.348,0.775,0.774,26,220,-56.23364
2016-10-18 10:36:33,MH02002466,2466,"DE GRAFF, John Isaac",20,House,(NY-12),New York,NY,12,555,-0.225,-0.556,0.63,39,190,-87.79715
2016-10-18 10:36:33,MH02002417,2417,"DAVIS, Warren Ransom",20,House,(SC-06),South Carolina,SC,6,555,-0.267,0.964,0.745,16,146,-43.05451
2016-10-18 10:36:33,MH02002394,2394,"DAVIS, John",20,House,(MA-05),Massachusetts,MA,5,22,0.5,0.165,0.628,32,168,-78.15968
2016-10-18 10:36:33,MH02002361,2361,"DAVENPORT, Thomas",20,House,(VA-06),Virginia,VA,6,555,-0.287,0.835,0.739,23,181,-54.73151
2016-10-18 10:36:33,MH02002358,2358,"DAVENPORT, John",20,House,(OH-10),Ohio,OH,10,22,0.649,0.436,0.816,14,199,-40.35259
2016-10-18 10:36:33,MH02002323,2323,"DANIEL, Henry",20,House,(KY-01),Kentucky,KY,1,555,0.01,0.625,0.644,39,200,-87.91907
2016-10-18 10:36:33,MH02002242,2242,"CULPEPPER, John",20,House,(NC-07),North Carolina,NC,7,22,-0.024,-0.75,0.431,94,203,-171.01961
2016-10-18 10:36:33,MH02002213,2213,"CROWNINSHIELD, Benjamin Williams",20,House,(MA-02),Massachusetts,MA,2,22,0.299,-0.214,0.704,28,182,-63.97691
2016-10-18 10:36:33,MH02002187,2187,"CROCKETT, David",20,House,(TN-09),Tennessee,TN,9,555,0.053,0.875,0.645,33,170,-74.47689
2016-10-18 10:36:33,MH02002172,2172,"CREIGHTON, William, Jr.",20,House,(OH-06),Ohio,OH,6,22,0.334,0.754,0.682,24,149,-57.02478
2016-10-18 10:36:33,MH02002092,2092,"COULTER, Richard",20,House,(PA-17),Pennsylvania,PA,17,555,-0.007,0.213,0.553,73,219,-129.56837
