date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH04508597,8597,"SMITH, Abraham Herr",45,House,(PA-09),Pennsylvania,PA,9,200,0.309,-0.364,0.7,44,304,-108.32247
2016-10-18 10:37:21,MH04508590,8590,"SMALLS, Robert",45,House,(SC-05),South Carolina,SC,5,200,0.383,-0.093,0.63,49,285,-131.74496
2016-10-18 10:37:21,MH04508572,8572,"SLEMONS, William Ferguson",45,House,(AR-02),Arkansas,AR,2,100,-0.43,0.12,0.705,36,243,-85.06368
2016-10-18 10:37:21,MH04508543,8543,"SINNICKSON, Clement Hall",45,House,(NJ-01),New Jersey,NJ,1,200,0.453,-0.461,0.867,14,319,-45.34646
2016-10-18 10:37:21,MH04508541,8541,"SINGLETON, Otho Robards",45,House,(MS-04),Mississippi,MS,4,100,-0.435,0.118,0.81,30,319,-67.22987
2016-10-18 10:37:21,MH04508436,8436,"SHELLEY, Charles Miller",45,House,(AL-04),Alabama,AL,4,100,-0.409,-0.337,0.729,40,279,-88.26656
2016-10-18 10:37:21,MH04508396,8396,"SHALLENBERGER, William Shadrack",45,House,(PA-24),Pennsylvania,PA,24,200,0.401,0.024,0.803,31,329,-72.27435
2016-10-18 10:37:21,MH04508380,8380,"SEXTON, Leonidas",45,House,(IN-04),Indiana,IN,4,200,0.401,0.352,0.755,33,251,-70.41002
2016-10-18 10:37:21,MH04508265,8265,"SCHLEICHER, Gustave",45,House,(TX-06),Texas,TX,6,100,-0.23,-0.705,0.614,45,188,-91.77979
2016-10-18 10:37:21,MH04508248,8248,"SCALES, Alfred Moore",45,House,(NC-05),North Carolina,NC,5,100,-0.562,-0.212,0.849,19,322,-52.63297
2016-10-18 10:37:21,MH04508246,8246,"SAYLER, Milton",45,House,(OH-01),Ohio,OH,1,100,-0.305,-0.23,0.749,37,265,-76.6105
2016-10-18 10:37:21,MH04508215,8215,"SAPP, William Fletcher",45,House,(IA-08),Iowa,IA,8,200,0.378,0.398,0.815,21,296,-60.61215
2016-10-18 10:37:21,MH04508189,8189,"SAMPSON, Ezekiel Silas",45,House,(IA-06),Iowa,IA,6,200,0.39,0.068,0.786,39,334,-80.32504
2016-10-18 10:37:21,MH04508157,8157,"RYAN, Thomas",45,House,(KS-03),Kansas,KS,3,200,0.354,0.559,0.736,35,305,-93.59961
2016-10-18 10:37:21,MH04508074,8074,"ROSS, Miles",45,House,(NJ-03),New Jersey,NJ,3,100,-0.361,-0.925,0.689,57,288,-107.27121
2016-10-18 10:37:21,MH04507988,7988,"ROBINSON, Milton Stapp",45,House,(IN-06),Indiana,IN,6,200,0.339,0.662,0.786,31,257,-62.00105
2016-10-18 10:37:21,MH04507975,7975,"ROBINSON, George Dexter",45,House,(MA-11),Massachusetts,MA,11,200,0.308,-0.531,0.795,33,315,-72.24334
2016-10-18 10:37:21,MH04507961,7961,"ROBERTSON, Edward White",45,House,(LA-06),Louisiana,LA,6,100,-0.342,-0.087,0.736,41,249,-76.18028
2016-10-18 10:37:21,MH04507949,7949,"ROBERTS, Charles Boyle",45,House,(MD-02),Maryland,MD,2,100,-0.404,-0.402,0.675,34,208,-81.6652
2016-10-18 10:37:21,MH04507945,7945,"ROBBINS, William McKendree",45,House,(NC-07),North Carolina,NC,7,100,-0.383,0.134,0.705,48,343,-120.02668
2016-10-18 10:37:21,MH04507893,7893,"RIDDLE, Haywood Yancey",45,House,(TN-04),Tennessee,TN,4,100,-0.516,0.361,0.822,21,250,-48.96235
2016-10-18 10:37:21,MH04507861,7861,"RICE, William Whitney",45,House,(MA-09),Massachusetts,MA,9,200,0.409,-0.682,0.801,34,303,-67.33481
2016-10-18 10:37:21,MH04507850,7850,"RICE, Americus Vespucius",45,House,(OH-05),Ohio,OH,5,100,-0.456,0.036,0.775,40,295,-75.23711
2016-10-18 10:37:21,MH04507814,7814,"REILLY, James Bernard",45,House,(PA-13),Pennsylvania,PA,13,100,-0.223,-0.282,0.658,57,278,-116.50218
2016-10-18 10:37:21,MH04507795,7795,"REED, Thomas Brackett",45,House,(ME-01),Maine,ME,1,200,0.572,-0.401,0.836,16,274,-49.06521
2016-10-18 10:37:21,MH04507769,7769,"REAGAN, John Henninger",45,House,(TX-01),Texas,TX,1,100,-0.498,0.039,0.789,31,334,-78.94365
2016-10-18 10:37:21,MH04507759,7759,"REA, David",45,House,(MO-09),Missouri,MO,9,100,-0.298,0.314,0.761,39,337,-92.14055
2016-10-18 10:37:21,MH04507721,7721,"RANDOLPH, James Henry",45,House,(TN-01),Tennessee,TN,1,200,0.176,0.187,0.587,83,304,-162.139
2016-10-18 10:37:21,MH04507715,7715,"RANDALL, Samuel Jackson",45,House,(PA-03),Pennsylvania,PA,3,100,-0.301,-0.055,0.826,33,381,-73.04923
2016-10-18 10:37:21,MH04507693,7693,"RAINEY, Joseph Hayne",45,House,(SC-01),South Carolina,SC,1,200,0.359,0.184,0.631,54,278,-128.01274
2016-10-18 10:37:21,MH04507679,7679,"QUINN, Terence John",45,House,(NY-16),New York,NY,16,100,-0.343,-0.939,0.733,11,82,-25.43791
2016-10-18 10:37:21,MH04507646,7646,"PUGH, John Howard",45,House,(NJ-02),New Jersey,NJ,2,200,0.391,-0.437,0.8,30,255,-56.82521
2016-10-18 10:37:21,MH04507621,7621,"PRIDEMORE, Auburn Lorenzo",45,House,(VA-09),Virginia,VA,9,100,-0.495,0.869,0.723,37,251,-81.50913
2016-10-18 10:37:21,MH04507612,7612,"PRICE, Hiram",45,House,(IA-02),Iowa,IA,2,200,0.346,-0.229,0.76,39,325,-89.28539
2016-10-18 10:37:21,MH04507581,7581,"POWERS, Llewellyn",45,House,(ME-04),Maine,ME,4,200,0.426,-0.297,0.75,28,212,-61.1274
2016-10-18 10:37:21,MH04507567,7567,"POUND, Thaddeus Coleman",45,House,(WI-08),Wisconsin,WI,8,200,0.398,-0.007,0.811,28,289,-60.54809
2016-10-18 10:37:21,MH04507552,7552,"POTTER, Clarkson Nott",45,House,(NY-12),New York,NY,12,100,-0.183,-0.644,0.641,34,184,-81.85001
2016-10-18 10:37:21,MH04507512,7512,"POLLARD, Henry Moses",45,House,(MO-10),Missouri,MO,10,200,0.211,0.08,0.701,52,283,-100.42823
2016-10-18 10:37:21,MH04507420,7420,"PHILLIPS, William Addison",45,House,(KS-01),Kansas,KS,1,200,0.216,0.41,0.667,64,319,-129.01693
2016-10-18 10:37:21,MH04507400,7400,"PHELPS, James",45,House,(CT-02),Connecticut,CT,2,100,-0.208,-0.095,0.64,60,282,-125.71572
2016-10-18 10:37:21,MH04507299,7299,"PEDDIE, Thomas Baldwin",45,House,(NJ-06),New Jersey,NJ,6,200,0.36,-0.399,0.789,32,253,-60.06707
2016-10-18 10:37:21,MH04507255,7255,"PATTERSON, Thomas MacDonald",45,House,(CO-01),Colorado,CO,1,100,-0.28,0.052,0.678,44,273,-106.03649
2016-10-18 10:37:21,MH04507242,7242,"PATTERSON, George Washington",45,House,(NY-33),New York,NY,33,200,0.567,0.209,0.731,50,359,-112.58122
2016-10-18 10:37:21,MH04507155,7155,"PAGE, Horace Francis",45,House,(CA-02),California,CA,2,200,0.37,-0.139,0.728,45,309,-98.29928
2016-10-18 10:37:21,MH04507143,7143,"PACHECO, Romualdo",45,House,(CA-04),California,CA,4,200,0.353,-0.089,0.781,6,46,-11.39899
2016-10-18 10:37:21,MH04507125,7125,"OVERTON, Edward, Jr.",45,House,(PA-15),Pennsylvania,PA,15,200,0.44,-0.258,0.809,26,306,-64.89459
2016-10-18 10:37:21,MH04507076,7076,"O'NEILL, Charles",45,House,(PA-02),Pennsylvania,PA,2,200,0.396,-0.146,0.749,47,318,-91.95488
2016-10-18 10:37:21,MH04507063,7063,"OLIVER, Samuel Addison",45,House,(IA-09),Iowa,IA,9,200,0.35,0.574,0.682,54,318,-121.70727
2016-10-18 10:37:21,MH04506956,6956,"NORCROSS, Amasa",45,House,(MA-10),Massachusetts,MA,10,200,0.39,-0.541,0.839,20,315,-55.37039
2016-10-18 10:37:21,MH04506848,6848,"NEAL, Henry Safford",45,House,(OH-11),Ohio,OH,11,200,0.424,0.391,0.741,42,262,-78.60692
2016-10-18 10:37:21,MH04506789,6789,"MULLER, Nicholas",45,House,(NY-05),New York,NY,5,100,-0.32,-0.734,0.698,43,245,-88.23056
2016-10-18 10:37:21,MH04506786,6786,"MULDROW, Henry Lowndes",45,House,(MS-01),Mississippi,MS,1,100,-0.451,0.078,0.832,21,338,-62.29624
2016-10-18 10:37:21,MH04506736,6736,"MORSE, Leopold",45,House,(MA-04),Massachusetts,MA,4,100,-0.117,-0.993,0.674,57,283,-111.61692
2016-10-18 10:37:21,MH04506725,6725,"MORRISON, William Ralls",45,House,(IL-17),Illinois,IL,17,100,-0.402,-0.427,0.722,41,300,-97.8884
2016-10-18 10:37:21,MH04506672,6672,"MORGAN, Charles Henry",45,House,(MO-06),Missouri,MO,6,100,-0.083,-0.231,0.608,83,293,-145.92458
2016-10-18 10:37:21,MH04506596,6596,"MONROE, James",45,House,(OH-18),Ohio,OH,18,200,0.388,-0.65,0.783,32,323,-78.91761
2016-10-18 10:37:21,MH04506592,6592,"MONEY, Hernando De Soto",45,House,(MS-03),Mississippi,MS,3,100,-0.436,-0.226,0.767,29,250,-66.31305
2016-10-18 10:37:21,MH04506566,6566,"MITCHELL, John Inscho",45,House,(PA-16),Pennsylvania,PA,16,200,0.414,-0.276,0.815,31,300,-61.2816
2016-10-18 10:37:21,MH04506531,6531,"MILLS, Roger Quarles",45,House,(TX-04),Texas,TX,4,100,-0.471,-0.004,0.649,48,324,-139.98025
2016-10-18 10:37:21,MH04506445,6445,"METCALFE, Lyne Shackelford",45,House,(MO-03),Missouri,MO,3,200,0.122,-0.067,0.658,52,251,-104.91317
2016-10-18 10:37:21,MH04506347,6347,"McMAHON, John A.",45,House,(OH-04),Ohio,OH,4,100,-0.366,-0.135,0.761,41,297,-81.21456
2016-10-18 10:37:21,MH04506312,6312,"McKINLEY, William, Jr.",45,House,(OH-17),Ohio,OH,17,200,0.405,-0.05,0.84,18,319,-55.79771
2016-10-18 10:37:21,MH04506299,6299,"McKENZIE, James Andrew",45,House,(KY-02),Kentucky,KY,2,100,-0.542,0.592,0.808,33,327,-69.85265
2016-10-18 10:37:21,MH04506257,6257,"McGOWAN, Jonas Hartzell",45,House,(MI-03),Michigan,MI,3,200,0.45,-0.076,0.796,21,276,-62.87457
2016-10-18 10:37:21,MH04506171,6171,"McCOOK, Anson George",45,House,(NY-08),New York,NY,8,200,0.337,-0.471,0.82,16,293,-58.10359
2016-10-18 10:37:21,MH04506110,6110,"MAYHAM, Stephen Lorenzo",45,House,(NY-15),New York,NY,15,100,-0.284,-0.138,0.618,63,289,-139.24056
2016-10-18 10:37:21,MH04506015,6015,"MARTIN, Benjamin Franklin",45,House,(WV-02),West Virginia,WV,2,100,-0.404,0.125,0.828,24,300,-56.5971
2016-10-18 10:37:21,MH04505992,5992,"MARSH, Benjamin Franklin",45,House,(IL-10),Illinois,IL,10,200,0.376,0.776,0.747,49,332,-97.03251
2016-10-18 10:37:21,MH04505965,5965,"MANNING, Vannoy Hartrog (Van)",45,House,(MS-02),Mississippi,MS,2,100,-0.466,-0.008,0.795,28,295,-67.67672
2016-10-18 10:37:21,MH04505934,5934,"MAJORS, Thomas Jefferson",45,House,(NE-01),Nebraska,NE,1,200,0.415,0.71,0.803,5,82,-17.98682
2016-10-18 10:37:21,MH04505931,5931,"MAISH, Levi",45,House,(PA-19),Pennsylvania,PA,19,100,-0.365,-0.667,0.647,61,296,-128.95408
2016-10-18 10:37:21,MH04505887,5887,"MACKEY, Levi Augustus",45,House,(PA-20),Pennsylvania,PA,20,100,-0.319,-0.185,0.673,51,266,-105.21367
2016-10-18 10:37:21,MH04505860,5860,"LYNDE, William Pitt",45,House,(WI-04),Wisconsin,WI,4,100,-0.259,-0.336,0.659,53,258,-107.60122
2016-10-18 10:37:21,MH04505844,5844,"LUTTRELL, John King",45,House,(CA-03),California,CA,3,100,-0.261,-0.447,0.557,77,254,-148.43265
2016-10-18 10:37:21,MH04505782,5782,"LORING, George Bailey",45,House,(MA-06),Massachusetts,MA,6,200,0.353,-0.679,0.841,12,186,-32.31416
2016-10-18 10:37:21,MH04505737,5737,"LOCKWOOD, Daniel Newton",45,House,(NY-32),New York,NY,32,100,-0.23,-0.94,0.659,57,242,-101.01988
2016-10-18 10:37:21,MH04505680,5680,"LINDSEY, Stephen Decatur",45,House,(ME-03),Maine,ME,3,200,0.434,-0.453,0.829,20,304,-56.91698
2016-10-18 10:37:21,MH04505659,5659,"LIGON, Robert Fulwood",45,House,(AL-05),Alabama,AL,5,100,-0.475,0.088,0.818,29,354,-70.91522
2016-10-18 10:37:21,MH04505612,5612,"LEONARD, John Edwards",45,House,(LA-05),Louisiana,LA,5,200,0.144,-0.366,0.552,14,52,-30.91245
2016-10-18 10:37:21,MH04505492,5492,"LATHROP, William",45,House,(IL-04),Illinois,IL,4,200,0.327,-0.161,0.775,44,351,-89.62744
2016-10-18 10:37:21,MH04505473,5473,"LAPHAM, Elbridge Gerry",45,House,(NY-27),New York,NY,27,200,0.447,-0.283,0.788,37,279,-66.45822
2016-10-18 10:37:21,MH04505430,5430,"LANDERS, George Marcellus",45,House,(CT-01),Connecticut,CT,1,100,-0.215,-0.585,0.693,49,286,-104.86835
2016-10-18 10:37:21,MH04505341,5341,"KNOTT, James Proctor",45,House,(KY-04),Kentucky,KY,4,100,-0.548,-0.126,0.809,29,274,-58.20544
2016-10-18 10:37:21,MH04505333,5333,"KNAPP, Robert McCarty",45,House,(IL-11),Illinois,IL,11,100,-0.346,0.065,0.784,21,211,-51.38482
2016-10-18 10:37:21,MH04505247,5247,"KIMMEL, William",45,House,(MD-03),Maryland,MD,3,100,-0.359,-0.468,0.732,40,284,-88.7187
2016-10-18 10:37:21,MH04505243,5243,"KILLINGER, John Weinland",45,House,(PA-14),Pennsylvania,PA,14,200,0.143,-0.239,0.534,54,184,-115.30171
2016-10-18 10:37:21,MH04505219,5219,"KETCHAM, John Henry",45,House,(NY-13),New York,NY,13,200,0.297,-0.083,0.745,34,253,-74.432
2016-10-18 10:37:21,MH04505173,5173,"KENNA, John Edward",45,House,(WV-03),West Virginia,WV,3,100,-0.392,-0.124,0.779,37,345,-86.18226
2016-10-18 10:37:21,MH04505140,5140,"KELLEY, William Darrah",45,House,(PA-04),Pennsylvania,PA,4,200,0.39,0.165,0.578,54,247,-135.46152
2016-10-18 10:37:21,MH04505127,5127,"KEIGHTLEY, Edwin William",45,House,(MI-04),Michigan,MI,4,200,0.406,0.023,0.771,36,337,-87.58356
2016-10-18 10:37:21,MH04505126,5126,"KEIFER, Joseph Warren",45,House,(OH-08),Ohio,OH,8,200,0.502,0.025,0.732,37,295,-92.20218
2016-10-18 10:37:21,MH04505080,5080,"JOYCE, Charles Herbert",45,House,(VT-01),Vermont,VT,1,200,0.463,-0.314,0.802,25,292,-64.53991
2016-10-18 10:37:21,MH04505076,5076,"JORGENSEN, Joseph",45,House,(VA-04),Virginia,VA,4,200,0.246,-0.184,0.578,59,229,-125.69294
2016-10-18 10:37:21,MH04505047,5047,"JONES, John Sills",45,House,(OH-09),Ohio,OH,9,200,0.269,-0.137,0.69,53,321,-119.25857
2016-10-18 10:37:21,MH04505043,5043,"JONES, James Taylor",45,House,(AL-01),Alabama,AL,1,100,-0.496,-0.321,0.799,30,308,-69.17929
2016-10-18 10:37:21,MH04505030,5030,"JONES, Frank",45,House,(NH-01),New Hampshire,NH,1,100,-0.282,-0.924,0.716,42,281,-94.06352
2016-10-18 10:37:21,MH04504879,4879,"JAMES, Amaziah Bailey",45,House,(NY-19),New York,NY,19,200,0.501,-0.367,0.851,19,281,-45.18668
2016-10-18 10:37:21,MH04504832,4832,"ITTNER, Anthony Friday",45,House,(MO-01),Missouri,MO,1,200,0.178,0.068,0.657,70,346,-145.20316
2016-10-18 10:37:21,MH04504770,4770,"HUNTON, Eppa",45,House,(VA-08),Virginia,VA,8,100,-0.416,-0.01,0.766,37,263,-70.08547
2016-10-18 10:37:21,MH04504756,4756,"HUNTER, Morton Craig",45,House,(IN-08),Indiana,IN,8,200,0.273,-0.054,0.716,48,310,-103.61116
2016-10-18 10:37:21,MH04504739,4739,"HUNGERFORD, John Newton",45,House,(NY-29),New York,NY,29,200,0.503,-0.604,0.803,35,325,-71.24001
2016-10-18 10:37:21,MH04504727,4727,"HUMPHREY, Herman Leon",45,House,(WI-07),Wisconsin,WI,7,200,0.493,0.092,0.795,36,329,-75.30428
2016-10-18 10:37:21,MH04504678,4678,"HUBBELL, Jay Abel",45,House,(MI-09),Michigan,MI,9,200,0.419,0.059,0.8,28,280,-62.33646
2016-10-18 10:37:21,MH04504607,4607,"HOUSE, John Ford",45,House,(TN-06),Tennessee,TN,6,100,-0.436,0.293,0.821,24,312,-61.3991
2016-10-18 10:37:21,MH04504553,4553,"HOOKER, Charles Edward",45,House,(MS-05),Mississippi,MS,5,100,-0.458,-0.184,0.768,38,292,-77.25191
2016-10-18 10:37:21,MH04504452,4452,"HISCOCK, Frank",45,House,(NY-25),New York,NY,25,200,0.399,-0.544,0.851,17,198,-32.00945
2016-10-18 10:37:21,MH04504376,4376,"HEWITT, Goldsmith Whitehouse",45,House,(AL-06),Alabama,AL,6,100,-0.436,-0.176,0.783,32,326,-79.72047
2016-10-18 10:37:21,MH04504375,4375,"HEWITT, Abram Stevens",45,House,(NY-10),New York,NY,10,100,-0.251,-0.959,0.71,43,297,-101.66913
2016-10-18 10:37:21,MH04504349,4349,"HERBERT, Hilary Abner",45,House,(AL-02),Alabama,AL,2,100,-0.492,-0.347,0.769,37,336,-88.46421
2016-10-18 10:37:21,MH04504330,4330,"HENRY, Daniel Maynadier",45,House,(MD-01),Maryland,MD,1,100,-0.408,-0.462,0.697,41,289,-104.16724
2016-10-18 10:37:21,MH04504323,4323,"HENKLE, Eli Jones",45,House,(MD-05),Maryland,MD,5,100,-0.404,-0.255,0.669,39,225,-90.30411
2016-10-18 10:37:21,MH04504316,4316,"HENDERSON, Thomas Jefferson",45,House,(IL-06),Illinois,IL,6,200,0.339,0.217,0.756,41,313,-87.56102
2016-10-18 10:37:21,MH04504302,4302,"HENDEE, George Whitman",45,House,(VT-03),Vermont,VT,3,200,0.381,-0.473,0.852,12,289,-46.32349
2016-10-18 10:37:21,MH04504256,4256,"HAZELTON, George Cochrane",45,House,(WI-03),Wisconsin,WI,3,200,0.357,-0.012,0.774,33,259,-66.37237
2016-10-18 10:37:21,MH04504231,4231,"HAYES, Philip Cornelius",45,House,(IL-07),Illinois,IL,7,200,0.392,0.265,0.772,35,305,-78.92301
