date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MS06007757,7757,"RAYNER, Isidor",60,Senate,(MD),Maryland,MD,0,100,-0.296,-0.538,0.658,9,35,-14.67112
2016-10-18 10:37:21,MS06007632,7632,"PROCTOR, Redfield",60,Senate,(VT),Vermont,VT,0,200,0.44,-0.589,0.756,24,139,-38.88504
2016-10-18 10:37:21,MS06007483,7483,"PLATT, Thomas Collier",60,Senate,(NY),New York,NY,0,200,0.469,-0.243,0.738,51,369,-111.92749
2016-10-18 10:37:21,MS06007452,7452,"PILES, Samuel Henry",60,Senate,(WA),Washington,WA,0,200,0.395,0.017,0.671,14,73,-29.08247
2016-10-18 10:37:21,MS06007385,7385,"PETTUS, Edmund Winston",60,Senate,(AL),Alabama,AL,0,100,-0.423,-0.26,0.753,44,330,-93.72954
2016-10-18 10:37:21,MS06007345,7345,"PERKINS, George Clement",60,Senate,(CA),California,CA,0,200,0.307,-0.025,0.755,5,69,-19.35134
2016-10-18 10:37:21,MS06007332,7332,"PENROSE, Boies",60,Senate,(PA),Pennsylvania,PA,0,200,0.617,-0.358,0.762,5,31,-8.41479
2016-10-18 10:37:21,MS06007276,7276,"PAYNTER, Thomas Hanson",60,Senate,(KY),Kentucky,KY,0,100,-0.37,-0.304,0.764,8,65,-17.45864
2016-10-18 10:37:21,MS06007152,7152,"PAGE, Carroll Smalley",60,Senate,(VT),Vermont,VT,0,200,0.43,-0.058,0.725,5,33,-10.60461
2016-10-18 10:37:21,MS06007133,7133,"OWEN, Robert Latham",60,Senate,(OK),Oklahoma,OK,0,100,-0.23,0.07,0.71,8,40,-13.72365
2016-10-18 10:37:21,MS06007120,7120,"OVERMAN, Lee Slater",60,Senate,(NC),North Carolina,NC,0,100,-0.412,-0.388,0.78,6,68,-16.90036
2016-10-18 10:37:21,MS06006937,6937,"NIXON, George Stuart",60,Senate,(NV),Nevada,NV,0,200,0.426,-0.137,0.833,1,26,-4.73714
2016-10-18 10:37:21,MS06006897,6897,"NEWLANDS, Francis Griffith",60,Senate,(NV),Nevada,NV,0,100,-0.178,-0.073,0.594,7,32,-16.64115
2016-10-18 10:37:21,MS06006870,6870,"NELSON, Knute",60,Senate,(MN),Minnesota,MN,0,200,0.257,0.053,0.653,16,73,-31.15239
2016-10-18 10:37:21,MS06006682,6682,"MORGAN, John Tyler",60,Senate,(AL),Alabama,AL,0,100,-0.43,-0.221,0.722,67,496,-161.36037
2016-10-18 10:37:21,MS06006592,6592,"MONEY, Hernando De Soto",60,Senate,(MS),Mississippi,MS,0,100,-0.436,-0.226,0.783,5,44,-10.75773
2016-10-18 10:37:21,MS06006541,6541,"MILTON, William Hall",60,Senate,(FL),Florida,FL,0,100,-0.392,0.728,0.866,2,32,-4.61436
2016-10-18 10:37:21,MS06006330,6330,"McLAURIN, Anselm Joseph",60,Senate,(MS),Mississippi,MS,0,100,-0.658,0.212,0.842,4,56,-9.60208
2016-10-18 10:37:21,MS06006235,6235,"McENERY, Samuel Douglas",60,Senate,(LA),Louisiana,LA,0,100,-0.052,-0.56,0.742,5,27,-8.04228
2016-10-18 10:37:21,MS06006208,6208,"McCUMBER, Porter James",60,Senate,(ND),North Dakota,ND,0,200,0.317,-0.075,0.58,9,39,-21.24673
2016-10-18 10:37:21,MS06006194,6194,"McCREARY, James Bennett",60,Senate,(KY),Kentucky,KY,0,100,-0.365,-0.07,0.676,13,59,-23.06203
2016-10-18 10:37:21,MS06006040,6040,"MARTIN, Thomas Staples",60,Senate,(VA),Virginia,VA,0,100,-0.357,-0.49,0.748,4,42,-12.16884
2016-10-18 10:37:21,MS06005943,5943,"MALLORY, Stephen Russell",60,Senate,(FL),Florida,FL,0,100,-0.4,0.033,0.65,46,264,-113.84635
2016-10-18 10:37:21,MS06005754,5754,"LONG, Chester Isaiah",60,Senate,(KS),Kansas,KS,0,200,0.573,0.134,0.785,7,70,-16.95774
2016-10-18 10:37:21,MS06005738,5738,"LODGE, Henry Cabot",60,Senate,(MA),Massachusetts,MA,0,200,0.566,-0.447,0.821,5,60,-11.84277
2016-10-18 10:37:21,MS06005493,5493,"LATIMER, Asbury Churchwell",60,Senate,(SC),South Carolina,SC,0,100,-0.306,0.107,0.756,29,245,-68.40985
2016-10-18 10:37:21,MS06005401,5401,"LA FOLLETTE, Robert Marion",60,Senate,(WI),Wisconsin,WI,0,200,0.098,0.995,0.764,7,52,-14.01265
2016-10-18 10:37:21,MS06005347,5347,"KNOX, Philander Chase",60,Senate,(PA),Pennsylvania,PA,0,200,0.652,-0.27,0.79,3,49,-11.55682
2016-10-18 10:37:21,MS06005312,5312,"KITTREDGE, Alfred Beard",60,Senate,(SD),South Dakota,SD,0,200,0.424,0.315,0.679,9,43,-16.63536
2016-10-18 10:37:21,MS06005108,5108,"KEAN, John",60,Senate,(NJ),New Jersey,NJ,0,200,0.47,-0.883,0.724,12,74,-23.85109
2016-10-18 10:37:21,MS06005007,5007,"JOHNSTON, Joseph Forney",60,Senate,(AL),Alabama,AL,0,100,-0.476,-0.716,0.74,7,67,-20.16811
2016-10-18 10:37:21,MS06004564,4564,"HOPKINS, Albert Jarvis",60,Senate,(IL),Illinois,IL,0,200,0.443,0.466,0.823,2,47,-9.17447
2016-10-18 10:37:21,MS06004377,4377,"HEYBURN, Weldon Brinton",60,Senate,(ID),Idaho,ID,0,200,0.317,-0.948,0.601,18,73,-37.18463
2016-10-18 10:37:21,MS06004295,4295,"HEMENWAY, James Alexander",60,Senate,(IN),Indiana,IN,0,200,0.571,0.503,0.795,5,42,-9.64319
2016-10-18 10:37:21,MS06004042,4042,"HANSBROUGH, Henry Clay",60,Senate,(ND),North Dakota,ND,0,200,0.371,0.215,0.901,8,343,-35.5927
2016-10-18 10:37:21,MS06003917,3917,"HALE, Eugene",60,Senate,(ME),Maine,ME,0,200,0.283,-0.456,0.715,7,45,-15.11817
2016-10-18 10:37:21,MS06003873,3873,"GUGGENHEIM, Simon",60,Senate,(CO),Colorado,CO,0,200,0.516,-0.215,0.79,6,72,-16.94197
2016-10-18 10:37:21,MS06003706,3706,"GORE, Thomas Pryor",60,Senate,(OK),Oklahoma,OK,0,100,-0.129,0.245,0.564,11,47,-26.9033
2016-10-18 10:37:21,MS06003498,3498,"GARY, Frank Boyd",60,Senate,(SC),South Carolina,SC,0,100,-0.307,-0.077,0.802,6,66,-14.60194
2016-10-18 10:37:21,MS06003447,3447,"GAMBLE, Robert Jackson",60,Senate,(SD),South Dakota,SD,0,200,0.391,0.343,0.776,5,58,-14.70742
2016-10-18 10:37:21,MS06003439,3439,"GALLINGER, Jacob Harold",60,Senate,(NH),New Hampshire,NH,0,200,0.553,-0.308,0.741,12,71,-21.24417
2016-10-18 10:37:21,MS06003407,3407,"FULTON, Charles William",60,Senate,(OR),Oregon,OR,0,200,0.401,0.35,0.709,10,47,-16.16299
2016-10-18 10:37:21,MS06003385,3385,"FRYE, William Pierce",60,Senate,(ME),Maine,ME,0,200,0.386,-0.431,0.795,7,61,-13.97038
2016-10-18 10:37:21,MS06003345,3345,"FRAZIER, James Beriah",60,Senate,(TN),Tennessee,TN,0,100,-0.515,-0.082,0.867,1,60,-8.54216
2016-10-18 10:37:21,MS06003312,3312,"FOSTER, Murphy James",60,Senate,(LA),Louisiana,LA,0,100,-0.285,-0.872,0.808,4,41,-8.72303
2016-10-18 10:37:21,MS06003262,3262,"FORAKER, Joseph Benson",60,Senate,(OH),Ohio,OH,0,200,0.353,-0.245,0.76,5,55,-15.09178
2016-10-18 10:37:21,MS06003223,3223,"FLINT, Frank Putnam",60,Senate,(CA),California,CA,0,200,0.459,-0.061,0.791,7,75,-17.55599
2016-10-18 10:37:21,MS06002899,2899,"ELKINS, Stephen Benton",60,Senate,(WV),West Virginia,WV,0,200,0.401,-0.299,0.859,2,39,-5.92076
2016-10-18 10:37:21,MS06002781,2781,"du PONT, Henry Algernon",60,Senate,(DE),Delaware,DE,0,200,0.546,-0.557,0.794,8,69,-15.91892
2016-10-18 10:37:21,MS06002648,2648,"DOLLIVER, Jonathan Prentiss",60,Senate,(IA),Iowa,IA,0,200,0.312,0.546,0.709,10,53,-18.24971
2016-10-18 10:37:21,MS06002620,2620,"DIXON, Joseph Moore",60,Senate,(MT),Montana,MT,0,200,0.456,0.721,0.754,9,68,-19.21289
2016-10-18 10:37:21,MS06002597,2597,"DILLINGHAM, William Paul",60,Senate,(VT),Vermont,VT,0,200,0.599,-0.498,0.863,5,53,-7.83411
2016-10-18 10:37:21,MS06002555,2555,"DICK, Charles William Frederick",60,Senate,(OH),Ohio,OH,0,200,0.486,-0.374,0.843,5,70,-11.98522
2016-10-18 10:37:21,MS06002520,2520,"DEPEW, Chauncey Mitchell",60,Senate,(NY),New York,NY,0,200,0.638,-0.351,0.837,3,48,-8.52486
2016-10-18 10:37:21,MS06002392,2392,"DAVIS, Jeff",60,Senate,(AR),Arkansas,AR,0,100,-0.48,0.021,0.886,4,112,-13.5573
2016-10-18 10:37:21,MS06002325,2325,"DANIEL, John Warwick",60,Senate,(VA),Virginia,VA,0,100,-0.457,0.016,0.699,5,29,-10.40393
2016-10-18 10:37:21,MS06002269,2269,"CURTIS, Charles",60,Senate,(KS),Kansas,KS,0,200,0.432,0.243,0.724,11,63,-20.38582
2016-10-18 10:37:21,MS06002252,2252,"CUMMINS, Albert Baird",60,Senate,(IA),Iowa,IA,0,200,0.248,0.544,0.726,30,227,-72.68884
2016-10-18 10:37:21,MS06002239,2239,"CULLOM, Shelby Moore",60,Senate,(IL),Illinois,IL,0,200,0.285,-0.441,0.728,14,66,-20.97476
2016-10-18 10:37:21,MS06002229,2229,"CULBERSON, Charles Allen",60,Senate,(TX),Texas,TX,0,100,-0.454,-0.26,0.892,2,59,-6.71379
2016-10-18 10:37:21,MS06002147,2147,"CRANE, Winthrop Murray",60,Senate,(MA),Massachusetts,MA,0,200,0.667,-0.642,0.896,3,52,-5.73616
2016-10-18 10:37:21,MS06001806,1806,"CLAY, Alexander Stephens",60,Senate,(GA),Georgia,GA,0,100,-0.396,0.102,0.744,12,68,-20.10735
2016-10-18 10:37:21,MS06001793,1793,"CLARKE, James Paul",60,Senate,(AR),Arkansas,AR,0,100,-0.134,-0.029,0.691,7,30,-11.0792
2016-10-18 10:37:21,MS06001757,1757,"CLARK, Clarence Don",60,Senate,(WY),Wyoming,WY,0,200,0.426,0.014,0.755,7,51,-14.33943
2016-10-18 10:37:21,MS06001746,1746,"CLAPP, Moses Edwin",60,Senate,(MN),Minnesota,MN,0,200,0.232,0.875,0.665,11,51,-20.83236
2016-10-18 10:37:21,MS06001550,1550,"CARTER, Thomas Henry",60,Senate,(MT),Montana,MT,0,200,0.376,0.098,0.704,9,57,-20.01156
2016-10-18 10:37:21,MS06001310,1310,"BURROWS, Julius Caesar",60,Senate,(MI),Michigan,MI,0,200,0.448,-0.129,0.82,5,68,-13.53408
2016-10-18 10:37:21,MS06001295,1295,"BURNHAM, Henry Eben",60,Senate,(NH),New Hampshire,NH,0,200,0.54,-0.53,0.779,6,67,-16.72853
2016-10-18 10:37:21,MS06001275,1275,"BURKETT, Elmer Jacob",60,Senate,(NE),Nebraska,NE,0,200,0.393,0.872,0.734,8,77,-23.79845
2016-10-18 10:37:21,MS06001223,1223,"BULKELEY, Morgan Gardner",60,Senate,(CT),Connecticut,CT,0,200,0.339,-0.941,0.712,8,58,-19.67741
2016-10-18 10:37:21,MS06001178,1178,"BRYAN, William James",60,Senate,(FL),Florida,FL,0,100,,,,,,
2016-10-18 10:37:21,MS06001129,1129,"BROWN, Norris",60,Senate,(NE),Nebraska,NE,0,200,0.317,0.787,0.68,13,77,-29.74015
2016-10-18 10:37:21,MS06001030,1030,"BRIGGS, Frank Obadiah",60,Senate,(NJ),New Jersey,NJ,0,200,0.541,-0.492,0.768,5,48,-12.66377
2016-10-18 10:37:21,MS06000978,978,"BRANDEGEE, Frank Bosworth",60,Senate,(CT),Connecticut,CT,0,200,0.78,-0.625,0.858,2,66,-10.12976
2016-10-18 10:37:21,MS06000885,885,"BOURNE, Jonathan, Jr.",60,Senate,(OR),Oregon,OR,0,200,0.323,0.485,0.581,19,59,-32.06848
2016-10-18 10:37:21,MS06000858,858,"BORAH, William Edgar",60,Senate,(ID),Idaho,ID,0,200,0.191,0.698,0.699,13,69,-24.6971
2016-10-18 10:37:21,MS06000683,683,"BEVERIDGE, Albert Jeremiah",60,Senate,(IN),Indiana,IN,0,200,0.386,0.923,0.787,3,43,-10.27269
2016-10-18 10:37:21,MS06000403,403,"BANKHEAD, John Hollis",60,Senate,(AL),Alabama,AL,0,100,-0.381,-0.497,0.788,6,61,-14.54061
2016-10-18 10:37:21,MS06000347,347,"BAILEY, Joseph Weldon",60,Senate,(TX),Texas,TX,0,100,-0.629,-0.11,0.892,2,37,-4.24621
2016-10-18 10:37:21,MS06000322,322,"BACON, Augustus Octavius",60,Senate,(GA),Georgia,GA,0,100,-0.39,-0.191,0.748,8,57,-16.52113
2016-10-18 10:37:21,MS06000208,208,"ANKENY, Levi",60,Senate,(WA),Washington,WA,0,200,0.435,-0.335,0.723,6,37,-11.99895
2016-10-18 10:37:21,MS06000141,141,"ALLISON, William Boyd",60,Senate,(IA),Iowa,IA,0,200,0.312,-0.19,0.769,56,543,-142.62093
2016-10-18 10:37:21,MS06000071,71,"ALDRICH, Nelson Wilmarth",60,Senate,(RI),Rhode Island,RI,0,200,0.401,-0.81,0.888,1,48,-5.71855
