date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH01401301,1301,"BURNSIDE, Thomas",14,House,(PA-09),Pennsylvania,PA,9,200,-0.136,0.173,0.617,17,54,-26.0891
2016-10-19 13:04:34,MH01401175,1175,"BRYAN, Joseph Hunter",14,House,(NC-02),North Carolina,NC,2,200,-0.227,-0.503,0.633,15,78,-35.60985
2016-10-19 13:04:34,MH01401099,1099,"BROWN, Benjamin",14,House,(MA-16),Massachusetts,MA,16,1,0.68,-0.395,0.648,17,72,-31.20607
2016-10-19 13:04:34,MH01401080,1080,"BROOKS, Micah",14,House,(NY-21),New York,NY,21,200,-0.099,0.995,0.703,17,102,-35.95847
2016-10-19 13:04:34,MH01401036,1036,"BRIGHAM, Elijah",14,House,(MA-11),Massachusetts,MA,11,1,0.789,-0.614,0.812,1,25,-5.19433
2016-10-19 13:04:34,MH01400992,992,"BRECKINRIDGE, James",14,House,(VA-05),Virginia,VA,5,1,0.237,-0.671,0.579,26,97,-52.97535
2016-10-19 13:04:34,MH01400945,945,"BRADBURY, George",14,House,(MA-15),Massachusetts,MA,15,1,0.658,-0.658,0.713,14,99,-33.45456
2016-10-19 13:04:34,MH01400870,870,"BOSS, John Linscom, Jr.",14,House,(RI-00),Rhode Island,RI,98,1,0.537,-0.383,0.655,20,106,-44.9058
2016-10-19 13:04:34,MH01400807,807,"BLOUNT, William Grainger",14,House,(TN-02),Tennessee,TN,2,200,-0.33,-0.228,0.634,14,74,-33.73618
2016-10-19 13:04:34,MH01400729,729,"BIRDSEYE, Victory",14,House,(NY-19),New York,NY,19,200,0.137,-0.002,0.551,17,65,-38.75638
2016-10-19 13:04:34,MH01400727,727,"BIRDSALL, James",14,House,(NY-15),New York,NY,15,200,0.088,0.71,0.639,16,76,-34.04198
2016-10-19 13:04:34,MH01400681,681,"BETTS, Samuel Rossiter",14,House,(NY-07),New York,NY,7,200,0.36,0.665,0.662,24,100,-41.21158
2016-10-19 13:04:34,MH01400630,630,"BENNET, Benjamin",14,House,(NJ-00),New Jersey,NJ,98,200,0.192,0.002,0.536,39,101,-62.94811
2016-10-19 13:04:34,MH01400531,531,"BAYLIES, William",14,House,(MA-08),Massachusetts,MA,8,1,0.646,-0.668,0.725,13,84,-27.04651
2016-10-19 13:04:34,MH01400509,509,"BATEMAN, Ephraim",14,House,(NJ-00),New Jersey,NJ,98,200,0.341,0.368,0.643,18,92,-40.65639
2016-10-19 13:04:34,MH01400505,505,"BASSETT, Burwell",14,House,(VA-13),Virginia,VA,13,200,-0.322,-0.308,0.576,32,107,-59.10148
2016-10-19 13:04:34,MH01400424,424,"BARBOUR, Philip Pendleton",14,House,(VA-11),Virginia,VA,11,200,-0.599,-0.304,0.627,19,103,-48.08069
2016-10-19 13:04:34,MH01400362,362,"BAKER, Ezra",14,House,(NJ-00),New Jersey,NJ,98,200,-0.205,0.811,0.646,13,89,-38.86992
2016-10-19 13:04:34,MH01400332,332,"BAER, George, Jr.",14,House,(MD-04),Maryland,MD,4,1,0.49,-0.688,0.594,26,89,-46.30172
2016-10-19 13:04:34,MH01400299,299,"AVERY, Daniel",14,House,(NY-20),New York,NY,20,200,0.09,0.558,0.683,23,111,-42.27357
2016-10-19 13:04:34,MH01400279,279,"ATHERTON, Charles Humphrey",14,House,(NH-00),New Hampshire,NH,98,1,0.611,-0.277,0.616,26,103,-49.87914
2016-10-19 13:04:34,MH01400223,223,"ARCHER, Stevenson",14,House,(MD-06),Maryland,MD,6,200,-0.039,0.159,0.58,30,92,-50.04682
2016-10-19 13:04:34,MH01400084,84,"ALEXANDER, John",14,House,(OH-02),Ohio,OH,2,200,-0.047,0.373,0.614,25,104,-50.80721
2016-10-19 13:04:34,MH01400047,47,"ADGATE, Asa",14,House,(NY-12),New York,NY,12,200,0.092,0.976,0.684,17,95,-36.0965
2016-10-19 13:04:34,MH01400032,32,"ADAMS, John",14,House,(NY-08),New York,NY,8,200,-0.19,-0.668,0.754,41,278,-78.66635
2016-10-19 13:04:34,MH01400024,24,"ADAMS, Benjamin",14,House,(MA-11),Massachusetts,MA,11,1,0.781,-0.624,0.713,4,39,-13.21114
2016-10-19 13:04:34,MS01410235,10235,"WILSON, James Jefferson",14,Senate,(NJ),New Jersey,NJ,0,200,-0.995,-0.095,0.622,49,148,-70.27773
2016-10-19 13:04:34,MS01410160,10160,"WILLIAMS, John",14,Senate,(TN),Tennessee,TN,0,200,-0.082,0.045,0.675,26,155,-60.98236
2016-10-19 13:04:34,MS01409947,9947,"WELLS, William Hill",14,Senate,(DE),Delaware,DE,0,1,0.747,0.485,0.674,25,132,-52.04616
2016-10-19 13:04:34,MS01409650,9650,"VARNUM, Joseph Bradley",14,Senate,(MA),Massachusetts,MA,0,200,-0.068,0.059,0.388,84,164,-155.23693
2016-10-19 13:04:34,MS01409517,9517,"TURNER, James",14,Senate,(NC),North Carolina,NC,0,200,-0.472,-0.882,0.63,25,116,-53.56943
2016-10-19 13:04:34,MS01409482,9482,"TROUP, George Michael",14,Senate,(GA),Georgia,GA,0,200,-0.239,-0.193,0.724,2,42,-13.57814
2016-10-19 13:04:34,MS01409378,9378,"TICHENOR, Isaac",14,Senate,(VT),Vermont,VT,0,1,0.429,-0.628,0.698,26,149,-53.66255
2016-10-19 13:04:34,MS01409341,9341,"THOMPSON, Thomas Weston",14,Senate,(NH),New Hampshire,NH,0,1,0.57,-0.466,0.708,20,144,-49.67752
2016-10-19 13:04:34,MS01409233,9233,"TAYLOR, Waller",14,Senate,(IN),Indiana,IN,0,200,-0.01,0.356,0.606,11,39,-19.53583
2016-10-19 13:04:34,MS01409216,9216,"TAYLOR, John",14,Senate,(SC),South Carolina,SC,0,200,-0.253,-0.385,0.566,16,48,-27.34329
2016-10-19 13:04:34,MS01409159,9159,"TALBOT, Isham",14,Senate,(KY),Kentucky,KY,0,200,0.134,0.607,0.705,13,120,-41.96913
2016-10-19 13:04:34,MS01409157,9157,"TAIT, Charles",14,Senate,(GA),Georgia,GA,0,200,-0.225,-0.359,0.62,35,159,-75.898
2016-10-19 13:04:34,MS01408971,8971,"STOKES, Montfort",14,Senate,(NC),North Carolina,NC,0,200,-0.115,0.203,0.649,5,41,-17.75359
2016-10-19 13:04:34,MS01408694,8694,"SMITH, William",14,Senate,(SC),South Carolina,SC,0,200,0.168,-0.986,0.6,11,42,-21.44199
2016-10-19 13:04:34,MS01408211,8211,"SANFORD, Nathan",14,Senate,(NY),New York,NY,0,200,0.127,0.124,0.523,51,144,-93.35543
2016-10-19 13:04:34,MS01408107,8107,"RUGGLES, Benjamin",14,Senate,(OH),Ohio,OH,0,200,0.388,0.712,0.663,33,155,-63.70247
2016-10-19 13:04:34,MS01407953,7953,"ROBERTS, Jonathan",14,Senate,(PA),Pennsylvania,PA,0,200,-0.699,-0.355,0.691,35,160,-59.24144
2016-10-19 13:04:34,MS01406941,6941,"NOBLE, James",14,Senate,(IN),Indiana,IN,0,200,0.261,0.608,0.615,15,42,-20.44522
2016-10-19 13:04:34,MS01406728,6728,"MORROW, Jeremiah",14,Senate,(OH),Ohio,OH,0,200,0.033,0.343,0.623,39,160,-75.73668
2016-10-19 13:04:34,MS01406054,6054,"MASON, Jeremiah",14,Senate,(NH),New Hampshire,NH,0,1,0.649,-0.339,0.695,26,147,-53.41626
2016-10-19 13:04:34,MS01406050,6050,"MASON, Armistead Thomson",14,Senate,(VA),Virginia,VA,0,200,0.038,0.999,0.715,18,117,-39.29016
2016-10-19 13:04:34,MS01405895,5895,"MACON, Nathaniel",14,Senate,(NC),North Carolina,NC,0,200,-0.331,-0.944,0.774,9,95,-24.38087
2016-10-19 13:04:34,MS01405392,5392,"LACOCK, Abner",14,Senate,(PA),Pennsylvania,PA,0,200,-0.534,-0.191,0.647,35,147,-64.03611
2016-10-19 13:04:34,MS01405270,5270,"KING, Rufus",14,Senate,(NY),New York,NY,0,1,0.577,-0.302,0.721,23,143,-46.75941
2016-10-19 13:04:34,MS01404762,4762,"HUNTER, William",14,Senate,(RI),Rhode Island,RI,0,1,0.505,-0.137,0.679,29,126,-48.82063
2016-10-19 13:04:34,MS01404651,4651,"HOWELL, Jeremiah Brown",14,Senate,(RI),Rhode Island,RI,0,200,-0.162,0.124,0.675,23,121,-47.57231
2016-10-19 13:04:34,MS01404586,4586,"HORSEY, Outerbridge",14,Senate,(DE),Delaware,DE,0,1,0.521,-0.047,0.723,15,137,-44.50282
2016-10-19 13:04:34,MS01404090,4090,"HARPER, Robert Goodloe",14,Senate,(MD),Maryland,MD,0,1,0.469,-0.068,0.587,17,63,-33.564
2016-10-19 13:04:34,MS01404054,4054,"HARDIN, Martin D.",14,Senate,(KY),Kentucky,KY,0,1,0.128,0.391,0.672,4,38,-15.10611
2016-10-19 13:04:34,MS01404044,4044,"HANSON, Alexander Contee",14,Senate,(MD),Maryland,MD,0,1,0.449,0.095,0.634,29,153,-69.71227
2016-10-19 13:04:34,MS01403705,3705,"GORE, Christopher",14,Senate,(MA),Massachusetts,MA,0,1,0.557,-0.443,0.781,8,81,-20.0041
2016-10-19 13:04:34,MS01403655,3655,"GOLDSBOROUGH, Robert Henry",14,Senate,(MD),Maryland,MD,0,1,0.485,-0.099,0.62,33,146,-69.88264
2016-10-19 13:04:34,MS01403423,3423,"GAILLARD, John",14,Senate,(SC),South Carolina,SC,0,200,-0.126,-0.424,0.628,34,161,-74.86743
2016-10-19 13:04:34,MS01403377,3377,"FROMENTIN, Eligius",14,Senate,(LA),Louisiana,LA,0,200,0.167,0.129,0.586,38,131,-70.02328
2016-10-19 13:04:34,MS01402316,2316,"DANA, Samuel Whittlesey",14,Senate,(CT),Connecticut,CT,0,1,0.776,-0.178,0.564,41,120,-68.6224
2016-10-19 13:04:34,MS01402296,2296,"DAGGETT, David",14,Senate,(CT),Connecticut,CT,0,1,0.56,-0.353,0.718,22,155,-51.28482
2016-10-19 13:04:34,MS01401974,1974,"CONDIT, John",14,Senate,(NJ),New Jersey,NJ,0,200,-0.234,0.313,0.66,40,160,-66.43299
2016-10-19 13:04:34,MS01401665,1665,"CHASE, Dudley",14,Senate,(VT),Vermont,VT,0,200,0.196,0.981,0.643,38,147,-65.02831
2016-10-19 13:04:34,MS01401448,1448,"CAMPBELL, George Washington",14,Senate,(TN),Tennessee,TN,0,200,-0.28,0.203,0.729,19,119,-37.61144
2016-10-19 13:04:34,MS01401111,1111,"BROWN, James",14,Senate,(LA),Louisiana,LA,0,200,0.036,-0.011,0.635,33,140,-63.65607
2016-10-19 13:04:34,MS01400686,686,"BIBB, William Wyatt",14,Senate,(GA),Georgia,GA,0,200,-0.373,-0.565,0.682,9,59,-22.59503
2016-10-19 13:04:34,MS01400478,478,"BARRY, William Taylor",14,Senate,(KY),Kentucky,KY,0,200,0.137,0.685,0.774,8,114,-29.26152
2016-10-19 13:04:34,MS01400420,420,"BARBOUR, James",14,Senate,(VA),Virginia,VA,0,200,-0.229,-0.282,0.551,43,131,-78.02595
2016-10-19 13:04:34,MS01400271,271,"ASHMUN, Eli Porter",14,Senate,(MA),Massachusetts,MA,0,1,0.508,-0.861,0.762,2,44,-11.98442
2016-10-19 13:04:34,MP01499872,99872,"MADISON, James, Jr.",14,President,(POTUS),President,USA,0,200,0.137,0.729,0.904,1,13,-1.31388
