date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH09915117,15117,"STALLINGS, Richard Howard",99,House,(ID-02),Idaho,ID,2,100,-0.084,0.226,0.672,152,739,-293.82742
2016-10-19 13:04:34,MH09915116,15116,"SMITH, Robert C.",99,House,(NH-01),New Hampshire,NH,1,200,0.623,-0.466,0.782,84,776,-190.9721
2016-10-19 13:04:34,MH09915115,15115,"SLAUGHTER, Daniel French, Jr.",99,House,(VA-07),Virginia,VA,7,200,0.38,-0.179,0.754,93,762,-215.58972
2016-10-19 13:04:34,MH09915114,15114,"SCHUETTE, Bill",99,House,(MI-10),Michigan,MI,10,200,0.28,-0.465,0.709,117,757,-260.78535
2016-10-19 13:04:34,MH09915112,15112,"SAXTON, Hugh James",99,House,(NJ-13),New Jersey,NJ,13,200,0.238,-0.376,0.697,132,774,-279.42005
2016-10-19 13:04:34,MH09915111,15111,"MONSON, David Smith",99,House,(UT-02),Utah,UT,2,200,0.588,-0.303,0.756,84,734,-205.19789
2016-10-19 13:04:34,MH09915110,15110,"MILLER, John Ripin",99,House,(WA-01),Washington,WA,1,200,0.168,-0.551,0.591,220,770,-405.5973
2016-10-19 13:04:34,MH09915109,15109,"MEYERS, Jan",99,House,(KS-03),Kansas,KS,3,200,0.208,-0.538,0.653,159,760,-324.34578
2016-10-19 13:04:34,MH09915108,15108,"McMILLAN, John Alexander, III (Alex)",99,House,(NC-09),North Carolina,NC,9,200,0.294,-0.247,0.697,140,763,-275.47162
2016-10-19 13:04:34,MH09915107,15107,"MANTON, Thomas J.",99,House,(NY-09),New York,NY,9,100,-0.362,0.389,0.867,36,727,-103.37429
2016-10-19 13:04:34,MH09915106,15106,"LIGHTFOOT, James Ross",99,House,(IA-05),Iowa,IA,5,200,0.391,-0.211,0.666,127,776,-315.35456
2016-10-19 13:04:34,MH09915105,15105,"KOLBE, James Thomas",99,House,(AZ-05),Arizona,AZ,5,200,0.351,-0.534,0.729,101,756,-238.68803
2016-10-19 13:04:34,MH09915104,15104,"KANJORSKI, Paul E.",99,House,(PA-11),Pennsylvania,PA,11,100,-0.304,0.374,0.738,101,759,-231.04396
2016-10-19 13:04:34,MH09915103,15103,"HENRY, Paul B.",99,House,(MI-05),Michigan,MI,5,200,0.264,-0.771,0.656,167,766,-322.77177
2016-10-19 13:04:34,MH09915102,15102,"GROTBERG, John",99,House,(IL-14),Illinois,IL,14,200,0.415,-0.226,0.75,45,389,-111.81335
2016-10-19 13:04:34,MH09915101,15101,"GRAY, Kenneth James",99,House,(IL-22),Illinois,IL,22,100,-0.439,0.62,0.809,66,700,-148.42126
2016-10-19 13:04:34,MH09915100,15100,"GORDON, Barton Jennings",99,House,(TN-06),Tennessee,TN,6,100,-0.204,0.295,0.78,89,736,-182.43153
2016-10-19 13:04:34,MH09915099,15099,"GALLO, Dean Anderson",99,House,(NJ-11),New Jersey,NJ,11,200,0.203,-0.496,0.693,138,773,-283.35879
2016-10-19 13:04:34,MH09915098,15098,"FAWELL, Harris W.",99,House,(IL-13),Illinois,IL,13,200,0.332,-0.613,0.666,145,770,-312.9103
2016-10-19 13:04:34,MH09915097,15097,"ECKERT, Fred J.",99,House,(NY-30),New York,NY,30,200,0.41,0.204,0.663,137,735,-302.46255
2016-10-19 13:04:34,MH09915095,15095,"DioGUARDI, Joseph J.",99,House,(NY-20),New York,NY,20,200,0.218,-0.487,0.64,181,758,-338.35502
2016-10-19 13:04:34,MH09915094,15094,"DeLAY, Thomas Dale",99,House,(TX-22),Texas,TX,22,200,0.592,0.06,0.791,72,742,-174.03813
2016-10-19 13:04:34,MH09915093,15093,"COMBEST, Larry Ed",99,House,(TX-19),Texas,TX,19,200,0.458,0.56,0.758,91,777,-214.94241
2016-10-19 13:04:34,MH09915092,15092,"COBLE, Howard",99,House,(NC-06),North Carolina,NC,6,200,0.519,-0.071,0.694,124,758,-277.36168
2016-10-19 13:04:34,MH09915091,15091,"COBEY, William Wilfred, Jr.",99,House,(NC-04),North Carolina,NC,4,200,0.468,-0.253,0.759,97,768,-211.3174
2016-10-19 13:04:34,MH09915090,15090,"CALLAHAN, Herbert Leon (Sonny)",99,House,(AL-01),Alabama,AL,1,200,0.373,0.202,0.734,108,757,-234.21435
2016-10-19 13:04:34,MH09915089,15089,"BUSTAMANTE, Albert G.",99,House,(TX-23),Texas,TX,23,100,-0.393,0.676,0.832,57,725,-132.95049
2016-10-19 13:04:34,MH09915088,15088,"BRUCE, Terry Lee",99,House,(IL-19),Illinois,IL,19,100,-0.268,-0.03,0.761,86,776,-211.54147
2016-10-19 13:04:34,MH09915087,15087,"BOULTER, Eldon Beau",99,House,(TX-13),Texas,TX,13,200,0.483,0.005,0.74,95,760,-229.20539
2016-10-19 13:04:34,MH09915086,15086,"BENTLEY, Helen Delich",99,House,(MD-02),Maryland,MD,2,200,0.276,-0.363,0.648,151,724,-313.86858
2016-10-19 13:04:34,MH09915085,15085,"BARTON, Joe Linus",99,House,(TX-06),Texas,TX,6,200,0.528,0.082,0.78,78,754,-187.23681
2016-10-19 13:04:34,MH09915084,15084,"ATKINS, Chester Greenough",99,House,(MA-05),Massachusetts,MA,5,100,-0.407,-0.387,0.825,60,714,-137.35546
2016-10-19 13:04:34,MH09915083,15083,"MOLLOHAN, Alan Bowlby",99,House,(WV-01),West Virginia,WV,1,100,-0.293,0.666,0.809,60,753,-159.65738
2016-10-19 13:04:34,MH09915082,15082,"KLECZKA, Gerald Daniel",99,House,(WI-04),Wisconsin,WI,4,100,-0.324,-0.083,0.801,74,748,-165.52316
2016-10-19 13:04:34,MH09915081,15081,"DARDEN, George (Buddy)",99,House,(GA-07),Georgia,GA,7,100,-0.162,0.699,0.741,115,768,-230.37977
2016-10-19 13:04:34,MH09915080,15080,"BURTON, Sala Galante",99,House,(CA-05),California,CA,5,100,-0.585,-0.134,0.898,28,606,-64.95983
2016-10-19 13:04:34,MH09915079,15079,"HAYES, Charles Arthur",99,House,(IL-01),Illinois,IL,1,100,-0.654,-0.397,0.859,45,742,-112.4949
2016-10-19 13:04:34,MH09915078,15078,"ZSCHAU, Edwin Van Wyck",99,House,(CA-12),California,CA,12,200,0.346,-0.746,0.692,115,675,-248.62425
2016-10-19 13:04:34,MH09915077,15077,"WISE, Robert Ellsworth, Jr.",99,House,(WV-03),West Virginia,WV,3,100,-0.321,0.261,0.789,70,750,-177.90324
2016-10-19 13:04:34,MH09915076,15076,"WHEAT, Alan Dupree",99,House,(MO-05),Missouri,MO,5,100,-0.464,-0.731,0.862,45,773,-115.00409
2016-10-19 13:04:34,MH09915075,15075,"VUCANOVICH, Barbara Farrell",99,House,(NV-02),Nevada,NV,2,200,0.441,-0.109,0.705,119,748,-261.6172
2016-10-19 13:04:34,MH09915073,15073,"VALENTINE, Itimous Thaddeus, Jr., (Tim)",99,House,(NC-02),North Carolina,NC,2,100,-0.084,0.471,0.763,93,754,-204.396
2016-10-19 13:04:34,MH09915072,15072,"TOWNS, Edolphus",99,House,(NY-11),New York,NY,11,100,-0.52,-0.123,0.856,43,683,-106.06461
2016-10-19 13:04:34,MH09915071,15071,"TORRICELLI, Robert Guy",99,House,(NJ-09),New Jersey,NJ,9,100,-0.262,-0.118,0.833,50,730,-133.5037
2016-10-19 13:04:34,MH09915070,15070,"TORRES, Esteban Edward",99,House,(CA-34),California,CA,34,100,-0.488,0.016,0.872,40,759,-104.15137
2016-10-19 13:04:34,MH09915069,15069,"THOMAS, Robert Lindsay",99,House,(GA-01),Georgia,GA,1,100,-0.141,0.681,0.791,82,776,-181.62855
2016-10-19 13:04:34,MH09915068,15068,"TALLON, Robert Mooneyhan, Jr. (Robin)",99,House,(SC-06),South Carolina,SC,6,100,-0.101,0.369,0.752,97,731,-208.59929
2016-10-19 13:04:34,MH09915066,15066,"SUNDQUIST, Donald Kenneth",99,House,(TN-07),Tennessee,TN,7,200,0.371,-0.202,0.741,104,760,-227.94061
2016-10-19 13:04:34,MH09915065,15065,"STAGGERS, Harley Orrin, Jr.",99,House,(WV-02),West Virginia,WV,2,100,-0.316,0.164,0.786,85,759,-182.50737
2016-10-19 13:04:34,MH09915064,15064,"SPRATT, John McKee, Jr.",99,House,(SC-05),South Carolina,SC,5,100,-0.257,0.263,0.765,92,761,-203.47394
2016-10-19 13:04:34,MH09915063,15063,"SMITH, Robert Freeman",99,House,(OR-02),Oregon,OR,2,200,0.395,-0.203,0.686,113,742,-279.26985
2016-10-19 13:04:34,MH09915062,15062,"SMITH, Lawrence Jack",99,House,(FL-16),Florida,FL,16,100,-0.355,0.079,0.797,62,745,-168.61765
2016-10-19 13:04:34,MH09915061,15061,"SLATTERY, James Charles",99,House,(KS-02),Kansas,KS,2,100,-0.099,-0.039,0.665,142,766,-312.3199
2016-10-19 13:04:34,MH09915060,15060,"SISISKY, Norman",99,House,(VA-04),Virginia,VA,4,100,-0.123,0.46,0.773,92,753,-193.5021
2016-10-19 13:04:34,MH09915059,15059,"SIKORSKI, Gerald Edward",99,House,(MN-06),Minnesota,MN,6,100,-0.217,-0.976,0.693,131,759,-278.40772
2016-10-19 13:04:34,MH09915058,15058,"SCHAEFER, Daniel",99,House,(CO-06),Colorado,CO,6,200,0.479,-0.121,0.709,108,746,-256.07706
2016-10-19 13:04:34,MH09915057,15057,"ROWLAND, James Roy, Jr.",99,House,(GA-08),Georgia,GA,8,100,-0.127,0.623,0.798,78,776,-174.62087
2016-10-19 13:04:34,MH09915056,15056,"RIDGE, Thomas Joseph",99,House,(PA-21),Pennsylvania,PA,21,200,0.186,-0.67,0.651,163,750,-322.12408
2016-10-19 13:04:34,MH09915055,15055,"RICHARDSON, Bill",99,House,(NM-03),New Mexico,NM,3,100,-0.321,0.233,0.826,57,749,-142.90336
2016-10-19 13:04:34,MH09915054,15054,"REID, Harry",99,House,(NV-01),Nevada,NV,1,100,-0.275,0.264,0.759,96,775,-213.32151
2016-10-19 13:04:34,MH09915053,15053,"RAY, Richard Belmont",99,House,(GA-03),Georgia,GA,3,100,0.035,0.565,0.655,147,764,-322.8091
2016-10-19 13:04:34,MH09915052,15052,"PENNY, Timothy Joseph",99,House,(MN-01),Minnesota,MN,1,100,-0.051,-0.504,0.557,255,777,-454.42848
2016-10-19 13:04:34,MH09915051,15051,"PACKARD, Ronald C.",99,House,(CA-43),California,CA,43,200,0.419,0.154,0.712,129,752,-255.16002
2016-10-19 13:04:34,MH09915050,15050,"OWENS, Major Robert Odell",99,House,(NY-12),New York,NY,12,100,-0.57,-0.508,0.864,42,711,-104.24209
2016-10-19 13:04:34,MH09915049,15049,"ORTIZ, Solomon P.",99,House,(TX-27),Texas,TX,27,100,-0.272,0.718,0.81,57,722,-152.40814
2016-10-19 13:04:34,MH09915048,15048,"OLIN, James R.",99,House,(VA-06),Virginia,VA,6,100,-0.119,0.05,0.62,160,751,-359.51925
2016-10-19 13:04:34,MH09915047,15047,"NIELSON, Howard Curtis",99,House,(UT-03),Utah,UT,3,200,0.506,0.123,0.689,139,776,-289.45672
2016-10-19 13:04:34,MH09915046,15046,"MRAZEK, Robert Jan",99,House,(NY-03),New York,NY,3,100,-0.348,-0.28,0.791,73,736,-172.10815
2016-10-19 13:04:34,MH09915045,15045,"MORRISON, Bruce Andrew",99,House,(CT-03),Connecticut,CT,3,100,-0.396,-0.589,0.841,51,717,-124.31178
2016-10-19 13:04:34,MH09915044,15044,"MOODY, Jim",99,House,(WI-05),Wisconsin,WI,5,100,-0.347,-0.566,0.803,69,736,-161.33308
2016-10-19 13:04:34,MH09915042,15042,"McKERNAN, John Rettie, Jr.",99,House,(ME-01),Maine,ME,1,200,0.137,-0.709,0.691,112,755,-279.23387
2016-10-19 13:04:34,MH09915041,15041,"McCLOSKEY, Francis Xavier",99,House,(IN-08),Indiana,IN,8,100,-0.336,0.099,0.785,80,695,-168.30465
2016-10-19 13:04:34,MH09915040,15040,"McCANDLESS, Alfred A.",99,House,(CA-37),California,CA,37,200,0.474,-0.223,0.746,93,741,-216.94784
2016-10-19 13:04:34,MH09915039,15039,"McCAIN, John Sidney, III",99,House,(AZ-01),Arizona,AZ,1,200,0.381,-0.624,0.629,142,733,-340.34755
2016-10-19 13:04:34,MH09915038,15038,"MacKAY, Kenneth Hood, Jr. (Buddy)",99,House,(FL-06),Florida,FL,6,100,-0.129,-0.118,0.69,112,729,-270.87457
2016-10-19 13:04:34,MH09915037,15037,"MACK, Connie, III",99,House,(FL-13),Florida,FL,13,200,0.466,-0.321,0.773,84,764,-196.56697
2016-10-19 13:04:34,MH09915036,15036,"LIPINSKI, William Oliver",99,House,(IL-05),Illinois,IL,5,100,-0.176,0.308,0.746,98,712,-208.28155
2016-10-19 13:04:34,MH09915035,15035,"LEWIS, Thomas F.",99,House,(FL-12),Florida,FL,12,200,0.387,-0.324,0.733,102,772,-239.35652
2016-10-19 13:04:34,MH09915034,15034,"LEVINE, Meldon Edises",99,House,(CA-27),California,CA,27,100,-0.436,-0.237,0.861,48,748,-111.73912
2016-10-19 13:04:34,MH09915033,15033,"LEVIN, Sander Martin",99,House,(MI-17),Michigan,MI,17,100,-0.38,-0.061,0.87,40,768,-106.57053
2016-10-19 13:04:34,MH09915032,15032,"LEHMAN, Richard Henry",99,House,(CA-18),California,CA,18,100,-0.27,-0.033,0.839,45,691,-121.41603
2016-10-19 13:04:34,MH09915031,15031,"KOLTER, Joseph Paul",99,House,(PA-04),Pennsylvania,PA,4,100,-0.282,0.396,0.778,93,734,-184.65979
2016-10-19 13:04:34,MH09915030,15030,"KASICH, John Richard",99,House,(OH-12),Ohio,OH,12,200,0.315,0.018,0.726,107,761,-244.0541
2016-10-19 13:04:34,MH09915029,15029,"KAPTUR, Marcia Carolyn (Marcy)",99,House,(OH-09),Ohio,OH,9,100,-0.352,0.136,0.83,49,720,-134.47638
2016-10-19 13:04:34,MH09915028,15028,"JOHNSON, Nancy Lee",99,House,(CT-06),Connecticut,CT,6,200,0.122,-0.511,0.602,221,756,-384.13364
2016-10-19 13:04:34,MH09915026,15026,"GEKAS, George William",99,House,(PA-17),Pennsylvania,PA,17,200,0.427,-0.295,0.661,147,771,-319.00218
2016-10-19 13:04:34,MH09915025,15025,"FRANKLIN, William Webster",99,House,(MS-02),Mississippi,MS,2,200,0.303,0.228,0.696,115,709,-257.36445
2016-10-19 13:04:34,MH09915024,15024,"FEIGHAN, Edward Farrell",99,House,(OH-19),Ohio,OH,19,100,-0.304,-0.266,0.825,61,753,-144.6585
2016-10-19 13:04:34,MH09915023,15023,"EVANS, Lane Allen",99,House,(IL-17),Illinois,IL,17,100,-0.455,-0.175,0.872,48,763,-104.72067
2016-10-19 13:04:34,MH09915022,15022,"ERDREICH, Ben",99,House,(AL-06),Alabama,AL,6,100,-0.06,0.376,0.742,111,755,-225.3829
2016-10-19 13:04:34,MH09915021,15021,"DURBIN, Richard Joseph",99,House,(IL-20),Illinois,IL,20,100,-0.365,-0.393,0.673,109,768,-303.84256
2016-10-19 13:04:34,MH09915020,15020,"DeWINE, Michael",99,House,(OH-07),Ohio,OH,7,200,0.289,-0.416,0.704,123,756,-265.196
2016-10-19 13:04:34,MH09915019,15019,"COOPER, James Hayes Shofner",99,House,(TN-04),Tennessee,TN,4,100,-0.165,-0.005,0.736,102,755,-231.63669
2016-10-19 13:04:34,MH09915018,15018,"COLEMAN, Ronald D'Emory",99,House,(TX-16),Texas,TX,16,100,-0.403,0.557,0.764,88,762,-204.87684
2016-10-19 13:04:34,MH09915016,15016,"CHANDLER, Rodney Dennis",99,House,(WA-08),Washington,WA,8,200,0.254,-0.611,0.669,138,731,-293.58849
2016-10-19 13:04:34,MH09915015,15015,"CARPER, Thomas Richard",99,House,(DE-01),Delaware,DE,1,100,-0.173,-0.227,0.677,136,767,-299.59439
2016-10-19 13:04:34,MH09915014,15014,"BURTON, Danny Lee",99,House,(IN-06),Indiana,IN,6,200,0.584,-0.023,0.796,72,755,-172.69198
2016-10-19 13:04:34,MH09915013,15013,"BRYANT, John Wiley",99,House,(TX-05),Texas,TX,5,100,-0.358,0.14,0.782,83,750,-184.72592
2016-10-19 13:04:34,MH09915011,15011,"BOXER, Barbara",99,House,(CA-06),California,CA,6,100,-0.448,-0.419,0.857,44,701,-107.85592
2016-10-19 13:04:34,MH09915010,15010,"BOUCHER, Frederick C.",99,House,(VA-09),Virginia,VA,9,100,-0.266,0.197,0.827,45,718,-136.5468
2016-10-19 13:04:34,MH09915009,15009,"BOSCO, Douglas Harry",99,House,(CA-01),California,CA,1,100,-0.272,-0.022,0.762,84,666,-180.91036
2016-10-19 13:04:34,MH09915008,15008,"BORSKI, Robert Anthony, Jr.",99,House,(PA-03),Pennsylvania,PA,3,100,-0.418,0.416,0.855,47,760,-119.36347
2016-10-19 13:04:34,MH09915007,15007,"BOEHLERT, Sherwood Louis",99,House,(NY-25),New York,NY,25,200,0.102,-0.719,0.688,129,761,-284.69243
2016-10-19 13:04:34,MH09915006,15006,"BILIRAKIS, Michael",99,House,(FL-09),Florida,FL,9,200,0.382,-0.216,0.721,112,748,-244.97225
2016-10-19 13:04:34,MH09915005,15005,"BERMAN, Howard Lawrence",99,House,(CA-26),California,CA,26,100,-0.405,-0.281,0.86,45,731,-110.47433
2016-10-19 13:04:34,MH09915004,15004,"BATES, Jim",99,House,(CA-44),California,CA,44,100,-0.278,-0.681,0.699,115,753,-270.07954
2016-10-19 13:04:34,MH09915003,15003,"BATEMAN, Herbert Harvell",99,House,(VA-01),Virginia,VA,1,200,0.242,0.194,0.674,138,756,-298.45906
2016-10-19 13:04:34,MH09915002,15002,"BARTLETT, Harry Stephen (Steve)",99,House,(TX-03),Texas,TX,3,200,0.461,0.145,0.704,119,767,-269.60402
2016-10-19 13:04:34,MH09915001,15001,"ANDREWS, Michael Allen",99,House,(TX-25),Texas,TX,25,100,-0.136,0.325,0.772,81,759,-196.77796
2016-10-19 13:04:34,MH09915000,15000,"ACKERMAN, Gary Leonard",99,House,(NY-07),New York,NY,7,100,-0.43,-0.159,0.867,38,698,-99.94563
2016-10-19 13:04:34,MH09914879,14879,"MARTÍNEZ, Matthew G.",99,House,(CA-30),California,CA,30,100,-0.341,0.11,0.844,51,709,-120.2296
2016-10-19 13:04:34,MH09914877,14877,"KENNELLY, Barbara Bailey",99,House,(CT-01),Connecticut,CT,1,100,-0.346,-0.125,0.857,46,747,-115.65105
2016-10-19 13:04:34,MH09914875,14875,"OXLEY, Michael Garver",99,House,(OH-04),Ohio,OH,4,200,0.383,-0.092,0.733,91,748,-232.4122
2016-10-19 13:04:34,MH09914874,14874,"DOWDY, Charles Wayne",99,House,(MS-04),Mississippi,MS,4,100,-0.26,0.731,0.802,72,668,-147.57976
2016-10-19 13:04:34,MH09914873,14873,"HOYER, Steny Hamilton",99,House,(MD-05),Maryland,MD,5,100,-0.382,0.141,0.825,60,764,-146.83515
2016-10-19 13:04:34,MH09914872,14872,"SILJANDER, Mark Deli",99,House,(MI-04),Michigan,MI,4,200,0.406,-0.101,0.742,85,707,-211.07689
2016-10-19 13:04:34,MH09914871,14871,"WYDEN, Ronald Lee",99,House,(OR-03),Oregon,OR,3,100,-0.312,-0.432,0.741,99,769,-230.39602
2016-10-19 13:04:34,MH09914870,14870,"WORTLEY, George Cornelius",99,House,(NY-27),New York,NY,27,200,0.207,-0.092,0.674,134,738,-290.63761
2016-10-19 13:04:34,MH09914869,14869,"WOLF, Frank Rudolph",99,House,(VA-10),Virginia,VA,10,200,0.283,-0.21,0.649,154,766,-331.10674
2016-10-19 13:04:34,MH09914868,14868,"WEBER, John Vincent (Vin)",99,House,(MN-02),Minnesota,MN,2,200,0.38,-0.545,0.644,148,739,-325.0097
2016-10-19 13:04:34,MH09914864,14864,"SMITH, Dennis Alan (Denny)",99,House,(OR-05),Oregon,OR,5,200,0.603,-0.181,0.766,87,734,-195.22926
2016-10-19 13:04:34,MH09914863,14863,"SMITH, Christopher Henry",99,House,(NJ-04),New Jersey,NJ,4,200,0.157,-0.162,0.621,178,761,-363.01562
2016-10-19 13:04:34,MH09914861,14861,"SKEEN, Joseph Richard",99,House,(NM-02),New Mexico,NM,2,200,0.301,0.035,0.675,156,767,-301.10327
2016-10-19 13:04:34,MH09914860,14860,"SHAW, Eugene Clay, Jr.",99,House,(FL-15),Florida,FL,15,200,0.3,-0.14,0.735,89,755,-232.28952
2016-10-19 13:04:34,MH09914858,14858,"SCHUMER, Charles Ellis (Chuck)",99,House,(NY-10),New York,NY,10,100,-0.35,-0.428,0.836,58,731,-131.22231
2016-10-19 13:04:34,MH09914857,14857,"SCHNEIDER, Claudine",99,House,(RI-02),Rhode Island,RI,2,200,-0.026,-0.73,0.676,132,716,-280.14306
2016-10-19 13:04:34,MH09914856,14856,"SAVAGE, Gus",99,House,(IL-02),Illinois,IL,2,100,-0.67,-0.389,0.86,39,679,-102.24444
2016-10-19 13:04:34,MH09914855,14855,"ROUKEMA, Margaret Scafati",99,House,(NJ-05),New Jersey,NJ,5,200,0.161,-0.699,0.662,149,759,-312.64471
2016-10-19 13:04:34,MH09914854,14854,"ROGERS, Harold Dallas (Hal)",99,House,(KY-05),Kentucky,KY,5,200,0.332,0.07,0.674,167,767,-302.57991
2016-10-19 13:04:34,MH09914853,14853,"ROEMER, Charles Elson (Buddy), III",99,House,(LA-04),Louisiana,LA,4,100,0.177,-0.419,0.541,193,753,-462.38032
2016-10-19 13:04:34,MH09914852,14852,"ROBERTS, Charles Patrick (Pat)",99,House,(KS-01),Kansas,KS,1,200,0.415,-0.103,0.682,114,751,-287.02815
2016-10-19 13:04:34,MH09914847,14847,"MORRISON, Sidney Wallace",99,House,(WA-04),Washington,WA,4,200,0.153,-0.157,0.638,175,764,-343.41112
2016-10-19 13:04:34,MH09914846,14846,"MOLINARI, Guy Victor",99,House,(NY-14),New York,NY,14,200,0.255,-0.466,0.64,167,771,-344.57896
2016-10-19 13:04:34,MH09914845,14845,"McGRATH, Raymond Joseph",99,House,(NY-05),New York,NY,5,200,0.185,-0.449,0.656,141,703,-296.83691
2016-10-19 13:04:34,MH09914844,14844,"McEWEN, Bob",99,House,(OH-06),Ohio,OH,6,200,0.359,0.092,0.691,124,700,-258.30811
2016-10-19 13:04:34,MH09914843,14843,"McCURDY, David Keith",99,House,(OK-04),Oklahoma,OK,4,100,-0.113,0.304,0.728,112,724,-229.35987
2016-10-19 13:04:34,MH09914842,14842,"McCOLLUM, Ira William, Jr. (Bill)",99,House,(FL-05),Florida,FL,5,200,0.377,-0.097,0.688,139,754,-282.03351
2016-10-19 13:04:34,MH09914841,14841,"MARTIN, Lynn Morley",99,House,(IL-16),Illinois,IL,16,200,0.345,-0.669,0.702,129,752,-266.42357
2016-10-19 13:04:34,MH09914840,14840,"MARTIN, David O'Brien",99,House,(NY-26),New York,NY,26,200,0.232,-0.233,0.681,134,704,-270.4066
2016-10-19 13:04:34,MH09914839,14839,"LOWERY, William David",99,House,(CA-41),California,CA,41,200,0.33,-0.254,0.664,149,721,-295.11703
2016-10-19 13:04:34,MH09914837,14837,"LANTOS, Thomas Peter",99,House,(CA-11),California,CA,11,100,-0.377,-0.026,0.85,49,730,-118.69455
2016-10-19 13:04:34,MH09914835,14835,"HUNTER, Duncan Lee",99,House,(CA-45),California,CA,45,200,0.47,0.023,0.704,117,722,-253.09939
2016-10-19 13:04:34,MH09914834,14834,"HILER, John Patrick",99,House,(IN-03),Indiana,IN,3,200,0.413,-0.349,0.772,81,769,-199.14168
2016-10-19 13:04:34,MH09914833,14833,"HERTEL, Dennis Mark",99,House,(MI-14),Michigan,MI,14,100,-0.345,-0.22,0.715,99,768,-257.29177
2016-10-19 13:04:34,MH09914832,14832,"HENDON, William Martin",99,House,(NC-11),North Carolina,NC,11,200,0.335,-0.124,0.683,137,754,-287.92211
2016-10-19 13:04:34,MH09914831,14831,"HATCHER, Charles Floyd",99,House,(GA-02),Georgia,GA,2,100,-0.204,0.73,0.797,61,677,-153.71545
2016-10-19 13:04:34,MH09914830,14830,"HARTNETT, Thomas Forbes",99,House,(SC-01),South Carolina,SC,1,200,0.504,0.142,0.727,81,525,-167.1265
2016-10-19 13:04:34,MH09914829,14829,"HANSEN, James Vear",99,House,(UT-01),Utah,UT,1,200,0.496,0.145,0.751,93,718,-205.9891
2016-10-19 13:04:34,MH09914828,14828,"HALL, Ralph Moody",99,House,(TX-04),Texas,TX,4,100,0.095,0.995,0.633,172,739,-337.86864
2016-10-19 13:04:34,MH09914827,14827,"GUNDERSON, Steven Craig",99,House,(WI-03),Wisconsin,WI,3,200,0.203,-0.29,0.639,162,772,-345.55758
2016-10-19 13:04:34,MH09914826,14826,"GREGG, Judd Alan",99,House,(NH-02),New Hampshire,NH,2,200,0.429,-0.736,0.716,110,724,-242.28639
2016-10-19 13:04:34,MH09914825,14825,"GEJDENSON, Samuel",99,House,(CT-02),Connecticut,CT,2,100,-0.416,-0.489,0.854,50,757,-119.43274
2016-10-19 13:04:34,MH09914824,14824,"FRANK, Barney",99,House,(MA-04),Massachusetts,MA,4,100,-0.5,-0.527,0.825,58,752,-144.90763
2016-10-19 13:04:34,MH09914823,14823,"FOGLIETTA, Thomas Michael",99,House,(PA-01),Pennsylvania,PA,1,100,-0.507,-0.053,0.845,53,693,-116.72787
2016-10-19 13:04:34,MH09914822,14822,"FIELDS, Jack Milton, Jr.",99,House,(TX-08),Texas,TX,8,200,0.541,-0.128,0.786,70,748,-180.11546
