date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH04709302,9302,"THOMAS, John Robert",47,House,(IL-18),Illinois,IL,18,200,0.387,0.297,0.813,16,190,-39.2522
2016-10-19 13:04:34,MH04709224,9224,"TAYLOR, Joseph Danner",47,House,(OH-16),Ohio,OH,16,200,0.426,0.35,0.799,5,55,-12.3642
2016-10-19 13:04:34,MH04709206,9206,"TAYLOR, Ezra Booth",47,House,(OH-19),Ohio,OH,19,200,0.484,0.123,0.815,15,187,-38.26958
2016-10-19 13:04:34,MH04709163,9163,"TALBOTT, Joshua Frederick Cockey",47,House,(MD-02),Maryland,MD,2,100,-0.3,-0.479,0.713,21,165,-55.89905
2016-10-19 13:04:34,MH04709009,9009,"STRAIT, Horace Burton",47,House,(MN-02),Minnesota,MN,2,200,0.289,-0.011,0.747,35,246,-71.80033
2016-10-19 13:04:34,MH04708978,8978,"STONE, Eben Francis",47,House,(MA-06),Massachusetts,MA,6,200,0.313,-0.48,0.773,25,229,-58.84296
2016-10-19 13:04:34,MH04708961,8961,"STOCKSLAGER, Strother Madison",47,House,(IN-03),Indiana,IN,3,100,-0.383,0.858,0.757,26,218,-60.74073
2016-10-19 13:04:34,MH04708885,8885,"STEPHENS, Alexander Hamilton",47,House,(GA-08),Georgia,GA,8,100,-0.2,0.583,0.684,50,274,-103.90137
2016-10-19 13:04:34,MH04708867,8867,"STEELE, George Washington",47,House,(IN-11),Indiana,IN,11,200,0.435,0.474,0.771,27,225,-58.37956
2016-10-19 13:04:34,MH04708815,8815,"SPRINGER, William McKendree",47,House,(IL-12),Illinois,IL,12,100,-0.326,0.184,0.666,33,213,-86.48674
2016-10-19 13:04:34,MH04708799,8799,"SPOONER, Henry Joshua",47,House,(RI-01),Rhode Island,RI,1,200,0.54,-0.412,0.885,10,242,-29.61214
2016-10-19 13:04:34,MH04708773,8773,"SPEER, Emory",47,House,(GA-09),Georgia,GA,9,329,-0.165,0.085,0.507,61,174,-118.05684
2016-10-19 13:04:34,MH04708769,8769,"SPAULDING, Oliver Lyman",47,House,(MI-06),Michigan,MI,6,200,0.335,-0.083,0.841,15,175,-30.40427
2016-10-19 13:04:34,MH04708767,8767,"SPARKS, William Andrew Jackson",47,House,(IL-16),Illinois,IL,16,100,-0.459,0.287,0.802,13,167,-36.7788
2016-10-19 13:04:34,MH04708652,8652,"SMITH, John Hyatt",47,House,(NY-03),New York,NY,3,328,0.259,-0.297,0.734,20,173,-53.47883
2016-10-19 13:04:34,MH04708611,8611,"SMITH, Dietrich Conrad",47,House,(IL-13),Illinois,IL,13,200,0.295,-0.183,0.763,30,236,-63.83269
2016-10-19 13:04:34,MH04708597,8597,"SMITH, Abraham Herr",47,House,(PA-09),Pennsylvania,PA,9,200,0.309,-0.364,0.639,52,257,-115.04564
2016-10-19 13:04:34,MH04708590,8590,"SMALLS, Robert",47,House,(SC-05),South Carolina,SC,5,200,0.383,-0.093,0.762,13,105,-28.48839
2016-10-19 13:04:34,MH04708559,8559,"SKINNER, Charles Rufus",47,House,(NY-22),New York,NY,22,200,0.395,-0.003,0.686,37,216,-81.54219
2016-10-19 13:04:34,MH04708541,8541,"SINGLETON, Otho Robards",47,House,(MS-04),Mississippi,MS,4,100,-0.435,0.118,0.826,15,195,-37.32365
2016-10-19 13:04:34,MH04708540,8540,"SINGLETON, James Washington",47,House,(IL-11),Illinois,IL,11,100,-0.344,0.256,0.608,34,167,-83.12736
2016-10-19 13:04:34,MH04708524,8524,"SIMONTON, Charles Bryson",47,House,(TN-09),Tennessee,TN,9,100,-0.507,0.097,0.778,22,200,-50.24337
2016-10-19 13:04:34,MH04708497,8497,"SHULTZ, Emanuel",47,House,(OH-04),Ohio,OH,4,200,0.347,-0.05,0.838,17,197,-34.76107
2016-10-19 13:04:34,MH04708461,8461,"SHERWIN, John Crocker",47,House,(IL-04),Illinois,IL,4,200,0.387,0.042,0.796,22,198,-45.13347
2016-10-19 13:04:34,MH04708436,8436,"SHELLEY, Charles Miller",47,House,(AL-04),Alabama,AL,4,100,-0.409,-0.337,0.604,31,120,-60.54932
2016-10-19 13:04:34,MH04708396,8396,"SHALLENBERGER, William Shadrack",47,House,(PA-24),Pennsylvania,PA,24,200,0.401,0.024,0.822,18,230,-45.09793
2016-10-19 13:04:34,MH04708389,8389,"SHACKELFORD, John Williams",47,House,(NC-03),North Carolina,NC,3,100,-0.728,0.047,0.856,6,87,-13.49444
2016-10-19 13:04:34,MH04708367,8367,"SESSINGHAUS, Gustavus",47,House,(MO-03),Missouri,MO,3,200,,,,,,
2016-10-19 13:04:34,MH04708317,8317,"SCRANTON, Joseph Augustine",47,House,(PA-12),Pennsylvania,PA,12,200,0.398,-0.078,0.797,17,189,-42.94434
2016-10-19 13:04:34,MH04708315,8315,"SCOVILLE, Jonathan",47,House,(NY-32),New York,NY,32,100,-0.236,-0.487,0.671,28,141,-56.2055
2016-10-19 13:04:34,MH04708248,8248,"SCALES, Alfred Moore",47,House,(NC-05),North Carolina,NC,5,100,-0.562,-0.212,0.768,22,187,-49.27722
2016-10-19 13:04:34,MH04708157,8157,"RYAN, Thomas",47,House,(KS-03),Kansas,KS,3,200,0.354,0.559,0.803,18,193,-42.33172
2016-10-19 13:04:34,MH04708143,8143,"RUSSELL, William Augustus",47,House,(MA-07),Massachusetts,MA,7,200,0.503,-0.786,0.898,8,170,-18.25546
2016-10-19 13:04:34,MH04708074,8074,"ROSS, Miles",47,House,(NJ-03),New Jersey,NJ,3,100,-0.361,-0.925,0.734,14,108,-33.44466
2016-10-19 13:04:34,MH04708063,8063,"ROSECRANS, William Starke",47,House,(CA-01),California,CA,1,100,-0.245,-0.146,0.674,27,164,-64.7113
2016-10-19 13:04:34,MH04707993,7993,"ROBINSON, William Erigena",47,House,(NY-02),New York,NY,2,100,-0.279,0.452,0.78,14,130,-32.32765
2016-10-19 13:04:34,MH04707978,7978,"ROBINSON, James Sidney",47,House,(OH-09),Ohio,OH,9,200,0.339,0.111,0.793,25,234,-54.19402
2016-10-19 13:04:34,MH04707975,7975,"ROBINSON, George Dexter",47,House,(MA-11),Massachusetts,MA,11,200,0.308,-0.531,0.8,25,251,-55.9843
2016-10-19 13:04:34,MH04707970,7970,"ROBESON, George Maxwell",47,House,(NJ-01),New Jersey,NJ,1,200,0.4,-0.068,0.826,15,207,-39.67307
2016-10-19 13:04:34,MH04707961,7961,"ROBERTSON, Edward White",47,House,(LA-06),Louisiana,LA,6,100,-0.342,-0.087,0.713,23,144,-48.74048
2016-10-19 13:04:34,MH04707920,7920,"RITCHIE, James Monroe",47,House,(OH-06),Ohio,OH,6,200,0.28,0.205,0.767,32,267,-70.97007
2016-10-19 13:04:34,MH04707880,7880,"RICHARDSON, John Smythe",47,House,(SC-01),South Carolina,SC,1,100,-0.297,0.049,0.669,26,130,-52.1774
2016-10-19 13:04:34,MH04707874,7874,"RICHARDSON, David Plunket",47,House,(NY-29),New York,NY,29,200,0.389,-0.03,0.753,17,158,-44.82435
2016-10-19 13:04:34,MH04707863,7863,"RICH, John Tyler",47,House,(MI-07),Michigan,MI,7,200,0.384,0.042,0.83,20,268,-49.98991
2016-10-19 13:04:34,MH04707861,7861,"RICE, William Whitney",47,House,(MA-09),Massachusetts,MA,9,200,0.409,-0.682,0.821,20,217,-42.8993
2016-10-19 13:04:34,MH04707859,7859,"RICE, Theron Moses",47,House,(MO-07),Missouri,MO,7,326,0.055,0.998,0.71,33,230,-78.78104
2016-10-19 13:04:34,MH04707855,7855,"RICE, John Birchard",47,House,(OH-10),Ohio,OH,10,200,0.27,-0.112,0.733,27,166,-51.50369
2016-10-19 13:04:34,MH04707802,7802,"REESE, Seaborn",47,House,(GA-08),Georgia,GA,8,100,-0.511,-0.065,0.858,3,71,-10.88662
2016-10-19 13:04:34,MH04707795,7795,"REED, Thomas Brackett",47,House,(ME-01),Maine,ME,1,200,0.572,-0.401,0.816,20,226,-45.84555
2016-10-19 13:04:34,MH04707769,7769,"REAGAN, John Henninger",47,House,(TX-01),Texas,TX,1,100,-0.498,0.039,0.742,28,208,-62.12363
2016-10-19 13:04:34,MH04707751,7751,"RAY, Ossian",47,House,(NH-03),New Hampshire,NH,3,200,0.45,-0.123,0.857,16,233,-36.00104
2016-10-19 13:04:34,MH04707733,7733,"RANNEY, Ambrose Arnold",47,House,(MA-03),Massachusetts,MA,3,200,0.426,-0.547,0.818,24,228,-45.69148
2016-10-19 13:04:34,MH04707715,7715,"RANDALL, Samuel Jackson",47,House,(PA-03),Pennsylvania,PA,3,100,-0.301,-0.055,0.664,42,194,-79.32867
2016-10-19 13:04:34,MH04707602,7602,"PRESCOTT, Cyrus Dan",47,House,(NY-23),New York,NY,23,200,0.344,0.117,0.71,33,210,-72.0314
2016-10-19 13:04:34,MH04707567,7567,"POUND, Thaddeus Coleman",47,House,(WI-08),Wisconsin,WI,8,200,0.398,-0.007,0.801,21,216,-47.96924
2016-10-19 13:04:34,MH04707423,7423,"PHISTER, Elijah Conner",47,House,(KY-10),Kentucky,KY,10,100,-0.441,0.078,0.76,21,149,-40.92201
2016-10-19 13:04:34,MH04707400,7400,"PHELPS, James",47,House,(CT-02),Connecticut,CT,2,100,-0.208,-0.095,0.579,44,158,-86.30139
2016-10-19 13:04:34,MH04707377,7377,"PETTIBONE, Augustus Herman",47,House,(TN-01),Tennessee,TN,1,200,0.313,0.09,0.8,21,204,-45.49168
2016-10-19 13:04:34,MH04707309,7309,"PEIRCE, Robert Bruce Fraser",47,House,(IN-08),Indiana,IN,8,200,0.436,0.38,0.832,11,240,-44.0072
2016-10-19 13:04:34,MH04707303,7303,"PEELLE, Stanton Judkins",47,House,(IN-07),Indiana,IN,7,200,0.422,0.553,0.805,25,285,-61.76526
2016-10-19 13:04:34,MH04707277,7277,"PAYSON, Lewis Edwin",47,House,(IL-08),Illinois,IL,8,200,0.341,0.857,0.717,37,260,-86.66249
2016-10-19 13:04:34,MH04707267,7267,"PAUL, John",47,House,(VA-07),Virginia,VA,7,117,0.17,0.832,0.646,31,145,-63.42272
2016-10-19 13:04:34,MH04707187,7187,"PARKER, Abraham X.",47,House,(NY-19),New York,NY,19,200,0.385,-0.189,0.831,20,220,-40.84251
2016-10-19 13:04:34,MH04707155,7155,"PAGE, Horace Francis",47,House,(CA-02),California,CA,2,200,0.37,-0.139,0.713,28,193,-65.15889
2016-10-19 13:04:34,MH04707143,7143,"PACHECO, Romualdo",47,House,(CA-04),California,CA,4,200,0.353,-0.089,0.811,9,107,-22.36682
2016-10-19 13:04:34,MH04707089,7089,"ORTH, Godlove Stein",47,House,(IN-09),Indiana,IN,9,200,0.233,-0.59,0.731,16,122,-38.1509
2016-10-19 13:04:34,MH04707076,7076,"O'NEILL, Charles",47,House,(PA-02),Pennsylvania,PA,2,200,0.396,-0.146,0.811,17,245,-51.35237
2016-10-19 13:04:34,MH04707019,7019,"O'CONNOR, Michael Patrick",47,House,(SC-02),South Carolina,SC,2,100,-0.371,-0.095,0.766,46,297,-79.34008
2016-10-19 13:04:34,MH04706996,6996,"OATES, William Calvin",47,House,(AL-03),Alabama,AL,3,100,-0.468,-0.359,0.767,14,191,-50.77384
2016-10-19 13:04:34,MH04706956,6956,"NORCROSS, Amasa",47,House,(MA-10),Massachusetts,MA,10,200,0.39,-0.541,0.817,25,232,-46.96288
2016-10-19 13:04:34,MH04706949,6949,"NOLAN, Michael Nicholas",47,House,(NY-16),New York,NY,16,100,-0.334,-0.758,0.752,7,57,-16.25754
2016-10-19 13:04:34,MH04706848,6848,"NEAL, Henry Safford",47,House,(OH-11),Ohio,OH,11,200,0.424,0.391,0.792,20,187,-43.56428
2016-10-19 13:04:34,MH04706834,6834,"MUTCHLER, William",47,House,(PA-10),Pennsylvania,PA,10,100,-0.353,-0.692,0.68,38,207,-79.68464
2016-10-19 13:04:34,MH04706798,6798,"MURCH, Thompson Henry",47,House,(ME-05),Maine,ME,5,326,-0.068,0.998,0.619,37,137,-65.765
2016-10-19 13:04:34,MH04706786,6786,"MULDROW, Henry Lowndes",47,House,(MS-01),Mississippi,MS,1,100,-0.451,0.078,0.799,21,195,-43.71111
2016-10-19 13:04:34,MH04706767,6767,"MOULTON, Samuel Wheeler",47,House,(IL-15),Illinois,IL,15,100,-0.002,-0.57,0.423,72,167,-143.52506
2016-10-19 13:04:34,MH04706752,6752,"MOSGROVE, James",47,House,(PA-25),Pennsylvania,PA,25,326,-0.165,0.799,0.645,21,85,-37.21816
2016-10-19 13:04:34,MH04706742,6742,"MORTON, Levi Parsons",47,House,(NY-11),New York,NY,11,200,0.282,-0.395,0.829,15,205,-38.4783
2016-10-19 13:04:34,MH04706736,6736,"MORSE, Leopold",47,House,(MA-04),Massachusetts,MA,4,100,-0.117,-0.993,0.644,36,148,-65.20321
2016-10-19 13:04:34,MH04706725,6725,"MORRISON, William Ralls",47,House,(IL-17),Illinois,IL,17,100,-0.402,-0.427,0.732,27,200,-62.44564
2016-10-19 13:04:34,MH04706671,6671,"MOREY, Henry Lee",47,House,(OH-03),Ohio,OH,3,200,0.351,0.191,0.827,20,222,-42.08373
2016-10-19 13:04:34,MH04706657,6657,"MOORE, William Robert",47,House,(TN-10),Tennessee,TN,10,200,0.457,-0.163,0.791,25,259,-60.63224
2016-10-19 13:04:34,MH04706592,6592,"MONEY, Hernando De Soto",47,House,(MS-03),Mississippi,MS,3,100,-0.436,-0.226,0.708,24,169,-58.33334
2016-10-19 13:04:34,MH04706531,6531,"MILLS, Roger Quarles",47,House,(TX-04),Texas,TX,4,100,-0.471,-0.004,0.767,21,216,-57.25911
2016-10-19 13:04:34,MH04706514,6514,"MILLER, Warner",47,House,(NY-22),New York,NY,22,200,0.341,-0.26,0.75,78,530,-152.27275
2016-10-19 13:04:34,MH04706507,6507,"MILLER, Samuel Henry",47,House,(PA-26),Pennsylvania,PA,26,200,0.229,0.317,0.679,40,238,-92.29044
2016-10-19 13:04:34,MH04706465,6465,"MILES, Frederick",47,House,(CT-04),Connecticut,CT,4,200,0.478,-0.505,0.875,9,198,-26.50424
2016-10-19 13:04:34,MH04706359,6359,"McMILLIN, Benton",47,House,(TN-04),Tennessee,TN,4,100,-0.587,0.226,0.849,14,252,-41.34487
2016-10-19 13:04:34,MH04706336,6336,"McLEAN, James Henry",47,House,(MO-02),Missouri,MO,2,200,0.31,-0.495,0.79,9,82,-19.33029
2016-10-19 13:04:34,MH04706325,6325,"McLANE, Robert Milligan",47,House,(MD-04),Maryland,MD,4,100,-0.286,0.009,0.587,41,135,-71.99969
2016-10-19 13:04:34,MH04706312,6312,"McKINLEY, William, Jr.",47,House,(OH-17),Ohio,OH,17,200,0.405,-0.05,0.835,18,211,-38.08682
2016-10-19 13:04:34,MH04706299,6299,"McKENZIE, James Andrew",47,House,(KY-02),Kentucky,KY,2,100,-0.542,0.592,0.851,12,159,-25.60525
2016-10-19 13:04:34,MH04706171,6171,"McCOOK, Anson George",47,House,(NY-08),New York,NY,8,200,0.337,-0.471,0.728,28,186,-59.1447
2016-10-19 13:04:34,MH04706164,6164,"McCOID, Moses Ayers",47,House,(IA-01),Iowa,IA,1,200,0.38,0.321,0.739,30,218,-65.80134
2016-10-19 13:04:34,MH04706161,6161,"McCLURE, Addison S.",47,House,(OH-18),Ohio,OH,18,200,0.271,0.312,0.792,20,180,-41.94088
2016-10-19 13:04:34,MH04706081,6081,"MATSON, Courtland Cushing",47,House,(IN-05),Indiana,IN,5,100,-0.351,0.826,0.778,21,194,-48.58639
2016-10-19 13:04:34,MH04706059,6059,"MASON, Joseph",47,House,(NY-24),New York,NY,24,200,0.362,-0.62,0.88,3,125,-15.9892
2016-10-19 13:04:34,MH04706022,6022,"MARTIN, Edward Livingston",47,House,(DE-01),Delaware,DE,1,100,-0.398,-0.639,0.728,17,116,-36.78276
2016-10-19 13:04:34,MH04705992,5992,"MARSH, Benjamin Franklin",47,House,(IL-10),Illinois,IL,10,200,0.376,0.776,0.712,26,171,-58.01925
2016-10-19 13:04:34,MH04705965,5965,"MANNING, Vannoy Hartrog (Van)",47,House,(MS-02),Mississippi,MS,2,100,-0.466,-0.008,0.785,21,208,-50.46187
2016-10-19 13:04:34,MH04705886,5886,"MACKEY, Edmund William McGregor",47,House,(SC-02),South Carolina,SC,2,200,0.252,-0.582,0.77,12,108,-28.21932
2016-10-19 13:04:34,MH04705855,5855,"LYNCH, John Roy",47,House,(MS-06),Mississippi,MS,6,200,0.437,-0.001,0.8,17,158,-35.32151
2016-10-19 13:04:34,MH04705809,5809,"LOWE, William Manning",47,House,(AL-08),Alabama,AL,8,326,-0.128,0.992,0.714,51,363,-122.0714
2016-10-19 13:04:34,MH04705778,5778,"LORD, Henry William",47,House,(MI-01),Michigan,MI,1,200,0.401,0.133,0.858,14,244,-37.44271
2016-10-19 13:04:34,MH04705680,5680,"LINDSEY, Stephen Decatur",47,House,(ME-03),Maine,ME,3,200,0.434,-0.453,0.818,10,125,-25.06695
2016-10-19 13:04:34,MH04705643,5643,"LEWIS, John Henry",47,House,(IL-09),Illinois,IL,9,200,0.373,0.45,0.781,24,242,-59.87279
2016-10-19 13:04:34,MH04705578,5578,"LE FEVRE, Benjamin",47,House,(OH-05),Ohio,OH,5,100,-0.282,0.435,0.72,30,181,-59.39452
2016-10-19 13:04:34,MH04705574,5574,"LEEDOM, John Peter",47,House,(OH-07),Ohio,OH,7,100,-0.351,0.297,0.71,30,172,-58.86197
2016-10-19 13:04:34,MH04705489,5489,"LATHAM, Louis Charles",47,House,(NC-01),North Carolina,NC,1,100,-0.371,-0.113,0.758,18,166,-46.02156
2016-10-19 13:04:34,MH04705473,5473,"LAPHAM, Elbridge Gerry",47,House,(NY-27),New York,NY,27,200,0.447,-0.283,0.772,75,546,-141.31916
2016-10-19 13:04:34,MH04705394,5394,"LADD, George Washington",47,House,(ME-04),Maine,ME,4,326,-0.188,0.515,0.594,49,176,-91.74553
2016-10-19 13:04:34,MH04705390,5390,"LACEY, Edward Samuel",47,House,(MI-03),Michigan,MI,3,200,0.405,0.371,0.823,14,208,-40.59888
2016-10-19 13:04:34,MH04705341,5341,"KNOTT, James Proctor",47,House,(KY-04),Kentucky,KY,4,100,-0.548,-0.126,0.832,11,161,-29.69958
2016-10-19 13:04:34,MH04705325,5325,"KLOTZ, Robert",47,House,(PA-11),Pennsylvania,PA,11,100,-0.262,-0.185,0.641,48,208,-92.54376
2016-10-19 13:04:34,MH04705265,5265,"KING, John Floyd",47,House,(LA-05),Louisiana,LA,5,100,-0.319,-0.278,0.768,14,145,-38.20479
2016-10-19 13:04:34,MH04705219,5219,"KETCHAM, John Henry",47,House,(NY-13),New York,NY,13,200,0.297,-0.083,0.786,16,194,-46.69844
2016-10-19 13:04:34,MH04705173,5173,"KENNA, John Edward",47,House,(WV-03),West Virginia,WV,3,100,-0.392,-0.124,0.777,20,192,-48.40819
2016-10-19 13:04:34,MH04705140,5140,"KELLEY, William Darrah",47,House,(PA-04),Pennsylvania,PA,4,200,0.39,0.165,0.807,19,212,-45.36409
2016-10-19 13:04:34,MH04705126,5126,"KEIFER, Joseph Warren",47,House,(OH-08),Ohio,OH,8,200,0.502,0.025,0.732,37,295,-92.20218
2016-10-19 13:04:34,MH04705100,5100,"KASSON, John Adam",47,House,(IA-07),Iowa,IA,7,200,0.25,-0.155,0.735,28,195,-59.96715
2016-10-19 13:04:34,MH04705080,5080,"JOYCE, Charles Herbert",47,House,(VT-01),Vermont,VT,1,200,0.463,-0.314,0.825,11,174,-33.52676
2016-10-19 13:04:34,MH04705076,5076,"JORGENSEN, Joseph",47,House,(VA-04),Virginia,VA,4,200,0.246,-0.184,0.743,26,173,-51.47374
2016-10-19 13:04:34,MH04705057,5057,"JONES, Phineas",47,House,(NJ-06),New Jersey,NJ,6,200,0.425,-0.307,0.854,9,164,-25.81968
2016-10-19 13:04:34,MH04705042,5042,"JONES, James Kimbrough",47,House,(AR-02),Arkansas,AR,2,100,-0.53,0.146,0.722,32,212,-69.19409
2016-10-19 13:04:34,MH04705034,5034,"JONES, George Washington",47,House,(TX-05),Texas,TX,5,326,0.005,0.732,0.588,66,256,-135.76173
2016-10-19 13:04:34,MH04704877,4877,"JADWIN, Cornelius Comegys",47,House,(PA-15),Pennsylvania,PA,15,200,0.379,0.125,0.79,30,218,-51.51662
2016-10-19 13:04:34,MH04704870,4870,"JACOBS, Ferris, Jr.",47,House,(NY-21),New York,NY,21,200,0.416,0.159,0.836,21,238,-42.50791
2016-10-19 13:04:34,MH04704779,4779,"HUTCHINS, Waldo",47,House,(NY-12),New York,NY,12,100,-0.378,-0.426,0.693,29,132,-48.32721
2016-10-19 13:04:34,MH04704727,4727,"HUMPHREY, Herman Leon",47,House,(WI-07),Wisconsin,WI,7,200,0.493,0.092,0.799,27,242,-54.24619
