date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-04 08:34:39,RS0960018,96,Senate,18,1979-03-14,,,RESTORE FUNDING FOR MEDICAL SCHOOL,42,56,Education,Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.023,-0.384,0.042,0.16,0.238,0.673,-61.642,0.533
2017-02-04 08:34:39,RS0960019,96,Senate,19,1979-03-14,,,RESTORE RESCINDED BUDGET AUTHORITY,15,83,Budget resolution ,,Budget Special Interest,,Government Management,0.056,0.998,-0.049,-0.272,0.0,0.847,-39.638,0.667
2017-02-04 08:34:39,RS0960020,96,Senate,20,1979-03-26,,,REQ 2/3 VOTE TO INCREASE DEBT BY UNBALANCED BUDGET,46,45,Budget resolution ,Debt Ceilings,Regulation Special Interest,Budget General Interest,Government Management,-0.14,-0.99,0.305,-0.022,0.822,0.912,-21.997,0.785
2017-02-04 08:34:39,RS0960021,96,Senate,21,1979-03-26,,,TABLE REQ COMMITTEES TO SUBMIT BALANCED BUDGETS,37,54,Budget resolution ,,Regulation Special Interest,,Government Management,-0.03,-0.47,-0.193,0.048,0.838,0.934,-24.97,0.76
2017-02-04 08:34:39,RS0960022,96,Senate,22,1979-03-27,,,REQ COMMITTEES TO SUBMIT BALANCED BUDGETS FOR 1981,57,43,Budget resolution ,,Regulation Special Interest,,Government Management,-0.008,-0.425,0.173,0.023,0.744,0.89,-34.917,0.705
2017-02-04 08:34:39,RS0960023,96,Senate,23,1979-03-27,,,TABLE REQ GOVT TO END DEFICIT FINANCING,88,12,Budget resolution ,,Regulation Special Interest,,Government Management,0.29,0.957,0.088,0.213,0.083,0.89,-34.005,0.712
2017-02-04 08:34:39,RS0960024,96,Senate,24,1979-03-27,,,PASS CONDITIONAL DEBT LIMIT INCREASES,97,2,Budget resolution ,,Regulation Special Interest,Budget General Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS0960025,96,Senate,25,1979-03-27,,,REQ PREZ SUBMIT BALANCED & ALTERNATE BUDGET,94,2,Budget resolution ,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS0960026,96,Senate,26,1979-03-27,,,TABLE CONSIDERATION EQUAL PER CAPITA EXPENDITURES,69,28,Budget resolution ,,Regulation Special Interest,Domestic Social Policy,Government Management,-0.258,-0.244,-0.109,-0.352,0.25,0.784,-41.435,0.652
2017-02-04 08:34:39,RS0960027,96,Senate,27,1979-03-27,,,TABLE TAX REDUCTIONS CONDITIONED ON REDUCE FED SPENDING,61,33,Budget resolution ,Tax rates,Budget General Interest,Regulation Special Interest,Government Management,0.081,-0.668,0.24,0.015,0.818,0.936,-21.931,0.792
2017-02-04 08:34:39,RS0960028,96,Senate,28,1979-03-27,,,PASS INCREASE IN DEBT LIMIT,64,33,,,Budget General Interest,Regulation Special Interest,Government Management,0.107,-0.093,0.161,0.238,0.424,0.804,-38.276,0.674
2017-02-04 08:34:39,RS0960029,96,Senate,29,1979-03-28,CQ,,AGREE TO LIMIT OUTSIDE EARNED INCOME OF SENATORS,44,55,Congressional Pay and Benefits,,Internal Organization,,Miscellaneous Policy,0.087,0.996,0.042,-0.08,0.114,0.606,-64.349,0.522
2017-02-04 08:34:39,RS0960030,96,Senate,30,1979-03-28,,,EXTEND TREASURY WAIVE OF IMPOSITION OF COUNTERVAIL DUTY,83,16,,,Regulation Special Interest,,Government Management,0.455,0.891,0.077,0.143,0.062,0.848,-43.118,0.647
2017-02-04 08:34:39,RS0960031,96,Senate,31,1979-03-28,,,AGREE TO IMPARTIAL OBSERVERS AT RHODESIAN ELECTIONS,68,28,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.019,-1.0,-0.107,-0.225,0.143,0.75,-48.053,0.606
2017-02-04 08:34:39,RS0960032,96,Senate,32,1979-03-29,,,ADOPT CONF REPORT ON US-TAIWAN ENABLING ACT,88,5,Taiwan (1979-80),,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.97,-0.244,-0.222,0.335,0.0,0.946,-15.59,0.846
2017-02-04 08:34:39,RS0960033,96,Senate,33,1979-04-02,,,EXTEND COUNCIL ON WAGE & PRICE STABILITY,36,43,Price Controls,,Regulation Special Interest,Government Organization,Government Management,-0.075,0.293,-0.317,-0.094,0.861,0.937,-16.334,0.813
2017-02-04 08:34:39,RS0960034,96,Senate,34,1979-04-02,,,EXTEND LIFE OF RENEGOTIATION BOARD,30,59,Price Controls,,Regulation Special Interest,Government Organization,Government Management,-0.188,-0.832,0.325,0.167,0.733,0.91,-25.131,0.754
2017-02-04 08:34:39,RS0960035,96,Senate,35,1979-04-02,,,PASS $ TO EXTEND COUNCIL ON WAGE & PRICE STABILITY,65,22,Price Controls,,Regulation Special Interest,Government Organization,Government Management,0.179,0.39,0.224,0.085,0.682,0.92,-20.564,0.789
2017-02-04 08:34:39,RS0960036,96,Senate,36,1979-04-05,,,TABLE VOLUNTARY PRAYER IN SCHOOLS,43,44,School Prayer,,Domestic Social Policy,,Civil Liberties,-0.175,0.136,0.297,0.961,0.837,0.92,-20.645,0.789
2017-02-04 08:34:39,RS0960037,96,Senate,37,1979-04-05,,,RESTORE RIGHT OF VOLUNTARY PRAYER IN SCHOOLS,47,37,School Prayer,,Domestic Social Policy,,Civil Liberties,-0.172,-0.006,-0.263,-0.818,0.703,0.869,-21.97,0.77
2017-02-04 08:34:39,RS0960038,96,Senate,38,1979-04-05,,,TO RECESS,55,27,,,Internal Organization,,Miscellaneous Policy,0.085,-0.716,0.212,-0.005,0.667,0.89,-22.98,0.756
2017-02-04 08:34:39,RS0960039,96,Senate,39,1979-04-09,,,AMEND SUPREME CT TO RESTORE RIGHT VOL SCHOOL PRAYER,54,42,School Prayer,Supreme Court,Domestic Social Policy,,Civil Liberties,-0.128,-0.072,-0.364,-1.174,0.738,0.885,-19.424,0.817
2017-02-04 08:34:39,RS0960040,96,Senate,40,1979-04-09,,,PASS AMEND SUPREME CT TO RESTORE RIGHT VOL SCHOOL PRAYER,61,30,School Prayer,Supreme Court,Domestic Social Policy,,Civil Liberties,-0.507,0.364,-0.133,-0.368,0.333,0.78,-43.085,0.623
2017-02-04 08:34:39,RS0960041,96,Senate,41,1979-04-09,,,TABLE RECONSIDER ROLL CALL 37,42,55,,,Internal Organization,,Miscellaneous Policy,0.049,-0.194,-0.236,-0.456,0.69,0.866,-30.132,0.733
2017-02-04 08:34:39,RS0960042,96,Senate,42,1979-04-09,,,TABLE RECONSIDER ROLL CALL 37,52,43,,,Internal Organization,,Miscellaneous Policy,0.251,-0.689,0.335,0.806,0.674,0.853,-27.113,0.752
2017-02-04 08:34:39,RS0960043,96,Senate,43,1979-04-09,,,TABLE UNDERSEC CONSULT SEC ON EDUC ADVISORY COUNCIL,38,58,Education,,Government Organization,,Government Management,0.31,-0.901,-0.336,-0.616,0.684,0.875,-28.456,0.743
2017-02-04 08:34:39,RS0960044,96,Senate,44,1979-04-09,,,TABLE ROLL CALL 43,55,40,Education,,Internal Organization,Government Organization,Miscellaneous Policy,0.064,-0.17,0.231,0.563,0.6,0.832,-29.584,0.732
2017-02-04 08:34:39,RS0960045,96,Senate,45,1979-04-24,,,TABLE BALANCED BUDGET BY 1980,23,67,Budget resolution ,,Budget General Interest,,Government Management,-0.191,0.919,-0.088,-0.321,0.087,0.767,-40.896,0.635
2017-02-04 08:34:39,RS0960046,96,Senate,46,1979-04-24,,,TABLE TRANSFER FUNDS FROM DEFENSE TO SOCIAL PROGRAMS,24,70,,,Government Organization,Defense Policy Resolutions,Government Management,-0.34,-0.017,0.2,0.378,0.292,0.819,-31.331,0.717
2017-02-04 08:34:39,RS0960047,96,Senate,47,1979-04-24,,,REDUCE BUDGET AUTHORITY BY $1 BILLION,29,64,Budget resolution ,,Budget General Interest,,Government Management,0.187,-0.246,-0.234,-0.338,0.586,0.871,-26.259,0.754
2017-02-04 08:34:39,RS0960048,96,Senate,48,1979-04-24,,,REDUCE BUDGET AUTHORITY BY $1 BILLION & FOREIGN AID,38,50,Budget resolution ,,Budget General Interest,Foreign Policy Budget,Government Management,0.165,-0.129,-0.115,-0.443,0.579,0.818,-39.185,0.641
2017-02-04 08:34:39,RS0960049,96,Senate,49,1979-04-25,,,REDUCE FOOD STAMP FUNDING BY $1 BILLION,30,61,Budget resolution ,Food Stamps/Food Programs,Domestic Social Policy,Budget Special Interest,Social Welfare,0.125,0.016,-0.217,-0.428,0.567,0.857,-27.446,0.74
2017-02-04 08:34:39,RS0960050,96,Senate,50,1979-04-25,,,AGREE TO $10 BILLION RESTRAINT IN SPENDING,36,56,Budget resolution ,,Budget General Interest,,Government Management,0.177,-0.547,-0.218,-0.29,0.556,0.826,-30.617,0.717
2017-02-04 08:34:39,RS0960051,96,Senate,51,1979-04-25,,,CUT BUDGET AUTHORITY BY $11.6 BILLION,38,55,Budget resolution ,,Budget General Interest,,Government Management,0.036,-0.025,-0.166,-0.226,0.579,0.828,-36.031,0.679
2017-02-04 08:34:39,RS0960052,96,Senate,52,1979-04-25,,,LIMIT GROWTH OF FEDERAL SPENDING,40,52,Budget resolution ,,Budget General Interest,,Government Management,0.24,-0.921,-0.193,-0.256,0.475,0.772,-38.098,0.661
2017-02-04 08:34:39,RS0960053,96,Senate,53,1979-04-25,,,INCREASE FUNDS FOR ELDER AMERICANS & MEAL ON WHEEL,70,22,,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.297,0.127,0.103,0.262,0.136,0.793,-40.487,0.644
2017-02-04 08:34:39,RS0960054,96,Senate,54,1979-04-25,,,CUT DEFENSE AUTHORITY BY $1.3 BILLION,26,62,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-0.421,0.232,0.119,0.221,0.115,0.739,-43.325,0.611
2017-02-04 08:34:39,RS0960055,96,Senate,55,1979-04-25,,,NO NEW BUDGET TIL 2ND CONCURRENT RESOLUTION AGREED TO,15,69,Budget resolution ,,Budget General Interest,,Government Management,0.24,0.893,-0.295,-0.181,0.6,0.929,-16.381,0.823
2017-02-04 08:34:39,RS0960056,96,Senate,56,1979-04-25,,,CUT $1.1 BILLION FROM FED WORKFORCEETC,41,44,Budget resolution ,,Budget Special Interest,Government Organization,Government Management,-0.034,-0.143,-0.191,-0.21,0.683,0.847,-30.386,0.699
2017-02-04 08:34:39,RS0960057,96,Senate,57,1979-04-25,,,INCREASE LAW ENFORCEMENT ASST ADMINISTRATION BY $100M,38,46,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.023,-0.239,0.048,0.163,0.184,0.631,-53.354,0.53
2017-02-04 08:34:39,RS0960058,96,Senate,58,1979-04-25,,,INCREASE INCOME SECURITY FUNCTION BY $300 MILLION,49,36,Budget resolution ,,Budget General Interest,,Government Management,0.371,-0.865,0.177,0.355,0.556,0.812,-39.291,0.63
2017-02-04 08:34:39,RS0960059,96,Senate,59,1979-04-25,,,INCREASE BUDGET AUTHORITY & FOOD STAMPS FUNDING,55,30,Food Stamps/Food Programs,Budget resolution ,Budget Special Interest,Domestic Social Policy,Social Welfare,0.077,0.081,0.208,0.333,0.533,0.835,-26.372,0.733
2017-02-04 08:34:39,RS0960060,96,Senate,60,1979-04-25,,,REDUCE TRAVEL & FILMMAKING BUDGET,83,0,Budget resolution ,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS0960061,96,Senate,61,1979-04-25,,,AGREE TO ALTERNATE CONGRESSIONAL BUDGET,68,21,Budget resolution ,,Budget General Interest,,Government Management,0.388,-0.486,0.146,0.103,0.429,0.865,-33.497,0.686
2017-02-04 08:34:39,RS0960062,96,Senate,62,1979-04-26,,,ALLOW LOCAL EDUC OFFICIAL TO DISAPPROVE EDUC REGS,48,40,Education,,Domestic Social Policy,,Social Welfare,0.065,-0.278,0.205,0.29,0.575,0.807,-31.101,0.702
2017-02-04 08:34:39,RS0960063,96,Senate,63,1979-04-26,,,DELETE TRANSFER OF DEF EDUC TO EDUC DEPT,28,58,Education,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,0.145,-0.027,-0.166,-0.175,0.429,0.814,-31.751,0.691
2017-02-04 08:34:39,RS0960064,96,Senate,64,1979-04-26,,,BAN PREZ FROM TRANSFERRING POWERS TO EDUC DEPT,38,45,Education,,Regulation Special Interest,Government Organization,Government Management,0.291,-0.572,-0.138,-0.391,0.447,0.747,-40.76,0.612
2017-02-04 08:34:39,RS0960065,96,Senate,65,1979-04-30,,,SEC OF EDUC REPORT TO SEC OF HEW,26,60,Education,Public Health,Domestic Social Policy,,Social Welfare,0.179,0.086,-0.127,-0.121,0.346,0.802,-37.206,0.649
2017-02-04 08:34:39,RS0960066,96,Senate,66,1979-04-30,,,REQ PARENTAL NOTIFICATION PRE SEX ED,16,73,Education,,Domestic Social Policy,,Social Welfare,0.211,0.32,-0.174,-0.392,0.437,0.899,-23.594,0.767
2017-02-04 08:34:39,RS0960067,96,Senate,67,1979-04-30,,,TABLE APPEAL CHAIR RULING,69,24,Education,,Internal Organization,,Miscellaneous Policy,0.284,-0.522,0.304,0.29,0.708,0.925,-19.821,0.808
2017-02-04 08:34:39,RS0960068,96,Senate,68,1979-04-30,,,TERMINATE DEPT OF EDUCATION AFTER 6 YEARS,46,49,Education,,Domestic Social Policy,Government Organization,Social Welfare,-0.047,-0.246,-0.131,-0.04,0.543,0.779,-44.142,0.628
2017-02-04 08:34:39,RS0960069,96,Senate,69,1979-04-30,,,TABLE APPEAL OF CHAIR RULING ON AFFIRMATIVE ACTION,60,32,Education,Civil Rights/Desegregation/Busing/Affirmative Action,Internal Organization,,Miscellaneous Policy,0.097,-0.038,0.18,0.161,0.687,0.891,-31.006,0.714
2017-02-04 08:34:39,RS0960070,96,Senate,70,1979-04-30,,,PASS ESTABLISH DEPT OF EDUCATION,75,21,Education,,Domestic Social Policy,Government Organization,Social Welfare,0.368,-0.69,0.145,0.024,0.238,0.833,-36.923,0.681
2017-02-04 08:34:39,RS0960071,96,Senate,71,1979-05-01,,,STRIKE TRANSPORT SEC POWER TO WAIVE NOISE REQUIREMENT,33,58,Pollution and Environmental Protection,Airlines/Airports/Airline Industry,Regulation Special Interest,,Government Management,-0.24,-0.01,0.148,0.441,0.455,0.802,-36.517,0.669
2017-02-04 08:34:39,RS0960072,96,Senate,72,1979-05-01,,,NOISE REGS PROVIDE AUDIBLE RELIEF FOR HUMANS,51,38,Pollution and Environmental Protection,Airlines/Airports/Airline Industry,Regulation Special Interest,Domestic Social Policy,Government Management,0.064,-0.446,-0.079,-0.25,0.316,0.708,-49.963,0.57
2017-02-04 08:34:39,RS0960073,96,Senate,73,1979-05-01,,,PASS AVIATION SAFETY & NOISE ABATEMENT ACT,78,16,Pollution and Environmental Protection,Airlines/Airports/Airline Industry,Regulation Special Interest,Domestic Social Policy,Government Management,-0.418,-0.129,-0.211,-0.557,0.437,0.904,-24.876,0.767
2017-02-04 08:34:39,RS0960074,96,Senate,74,1979-05-02,,,AGREE TO EMERGENCY BLDG TEMPERATURE REQS,91,3,Parks and Conservation,,Regulation Special Interest,,Government Management,-0.998,-0.068,-0.239,-0.384,0.0,0.968,-9.87,0.9
2017-02-04 08:34:39,RS0960075,96,Senate,75,1979-05-02,,,ADVISE & CONSENT ROBERT KUTAK NOMIN 4 LEGAL SERV CORP,63,33,,,Government Organization,Domestic Social Policy,Government Management,-0.119,0.443,-0.001,0.292,0.394,0.792,-50.412,0.591
2017-02-04 08:34:39,RS0960076,96,Senate,76,1979-05-02,,,AGREE TO EMERGENCY ADVERTISING RESTRICTIONS,25,71,Parks and Conservation,,Regulation Special Interest,,Government Management,-0.666,0.714,0.214,0.48,0.36,0.833,-39.137,0.665
2017-02-04 08:34:39,RS0960077,96,Senate,77,1979-05-03,,,TABLE SERVICE EXTENSION FOR USS SARATOGA,33,60,,,Defense Policy Budget,,Foreign and Defense Policy,-0.204,0.904,-0.12,-0.241,0.212,0.72,-46.023,0.61
2017-02-04 08:34:39,RS0960078,96,Senate,78,1979-05-03,,,TABLE RECONSIDER USS SARATOGA VOTE,53,39,,,Internal Organization,Defense Policy Budget,Miscellaneous Policy,-0.229,0.96,0.149,0.206,0.436,0.761,-44.514,0.616
2017-02-04 08:34:39,RS0960079,96,Senate,79,1979-05-03,,,NO REQ FOR LOW COST ON USS SARATOGA REFIT,42,51,,,Regulation Special Interest,Defense Policy Budget,Government Management,-0.269,0.963,-0.15,-0.205,0.429,0.742,-45.633,0.612
2017-02-04 08:34:39,RS0960080,96,Senate,80,1979-05-03,,,DELETE $ FOR 2 OF 4 IRANIAN DESTROYERS,33,56,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-0.007,-0.65,0.167,0.303,0.485,0.809,-36.543,0.663
2017-02-04 08:34:39,RS0960081,96,Senate,81,1979-05-03,,,PASS DEFENSE PROCUREMENT BILL,78,12,,,Defense Policy Budget,,Foreign and Defense Policy,-0.42,-0.253,-0.188,-0.275,0.25,0.9,-24.552,0.761
2017-02-04 08:34:39,RS0960082,96,Senate,82,1979-05-07,,,TABLE HEALTH WARNINGS FOR ALCOHOLIC CONTENTS,21,68,Consumer Protection Agency/Consumer Protection,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.484,-0.272,0.076,0.153,0.0,0.764,-46.689,0.592
2017-02-04 08:34:39,RS0960083,96,Senate,83,1979-05-08,,,DISCHARGE COMMITTEE FROM CONSIDER WEEKEND ENERGY USE,17,81,Gasoline rationing/allocation,Energy,Regulation Special Interest,Domestic Social Policy,Government Management,0.095,-0.939,0.081,0.452,0.059,0.837,-35.151,0.699
2017-02-04 08:34:39,RS0960084,96,Senate,84,1979-05-08,,,COUPONS BASED ON STATE USAGE,68,30,Gasoline rationing/allocation,Energy,Regulation Special Interest,,Government Management,-0.951,-0.308,-0.036,-0.164,0.0,0.694,-58.898,0.548
2017-02-04 08:34:39,RS0960085,96,Senate,85,1979-05-08,,,APPROVE GAS RATIONING PLAN NO. 1,59,40,Gasoline rationing/allocation,Energy,Regulation Special Interest,,Government Management,0.207,-0.978,0.083,0.04,0.25,0.697,-58.527,0.554
2017-02-04 08:34:39,RS0960086,96,Senate,86,1979-05-10,,,CLARIFY STATE DEPT ROLE IN ISSUING VISAS,90,2,Immigration/Naturalization,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS0960087,96,Senate,87,1979-05-10,,,AUTHORIZE FUNDS FOR STATE DEPT,72,20,,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,-0.34,-0.233,-0.183,-0.231,0.35,0.859,-32.655,0.701
2017-02-04 08:34:39,RS0960088,96,Senate,88,1979-05-10,,,REDUCE FUNDS FOR REFUGEE PROGRAMS,59,33,Immigration/Naturalization,,Foreign Policy Budget,Budget Special Interest,Foreign and Defense Policy,0.148,-0.066,0.172,0.575,0.485,0.815,-33.228,0.697
2017-02-04 08:34:39,RS0960089,96,Senate,89,1979-05-14,,,TABLE URGE ISRAEL & EGYPT SIGN NUKE NON PROLIF TREATY,7,79,Arms Control,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.825,0.458,0.129,-0.353,0.0,0.919,-20.027,0.792
2017-02-04 08:34:39,RS0960090,96,Senate,90,1979-05-14,,,PASS $4.8 BILLION ASST TO EGYPT & ISRAEL,74,11,,,Foreign Policy Budget,,Foreign and Defense Policy,0.563,0.326,0.102,0.265,0.091,0.882,-28.669,0.714
2017-02-04 08:34:39,RS0960091,96,Senate,91,1979-05-15,,,US NOT OBLIGATED TO PROVIDE TECH ASST TO U.N.,55,35,U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.142,-0.448,0.281,0.37,0.657,0.867,-24.108,0.765
2017-02-04 08:34:39,RS0960092,96,Senate,92,1979-05-15,CQ,,SANCTIONS SHOULD BE LIFTED AGAINST ZIMBABWE RHODESIA,75,20,South Africa/Rhodesia,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.465,0.24,-0.375,-0.718,0.4,0.874,-21.984,0.793
2017-02-04 08:34:39,RS0960093,96,Senate,93,1979-05-15,,,AGREE PREZ SUBMIT REPORT ON SANCTIONS AGAINST RHODESIA,83,11,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.478,-0.078,-0.219,-0.374,-0.091,0.872,-24.455,0.771
2017-02-04 08:34:39,RS0960094,96,Senate,94,1979-05-15,,,SANCTIONS SHOULD BE LIFTED AGAINST ZIMBABWE RHODESIA,74,21,South Africa/Rhodesia,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.354,-0.048,-0.229,-0.282,0.476,0.884,-27.869,0.746
2017-02-04 08:34:39,RS0960095,96,Senate,95,1979-05-15,,,PASS STATE DEPT APPROPRIATIONS,84,10,,,Foreign Policy Budget,,Foreign and Defense Policy,0.606,-0.609,0.169,0.055,-0.3,0.862,-25.8,0.76
2017-02-04 08:34:39,RS0960096,96,Senate,96,1979-05-16,,,RESOLUTION REQ FOR MAJOR VA CONSTRUCTION,45,47,Military Pensions/Veterans Benefits,,Domestic Social Policy,,Social Welfare,-0.083,0.001,-0.068,-0.003,0.267,0.641,-55.989,0.544
2017-02-04 08:34:39,RS0960097,96,Senate,97,1979-05-16,,,LIMIT VA AUTHORITY,94,1,Military Pensions/Veterans Benefits,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS0960098,96,Senate,98,1979-05-16,,,OUTSIDE MENTAL HEALTH AT VA DISCRETION,42,54,Military Pensions/Veterans Benefits,,Domestic Social Policy,,Social Welfare,-0.265,-0.248,-0.015,0.231,0.262,0.677,-56.584,0.555
2017-02-04 08:34:39,RS0960099,96,Senate,99,1979-05-16,,,MENTAL HEALTH HELP FOR VIETNAM VETERANS,95,1,Military Pensions/Veterans Benefits,Vietnam War,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS0960100,96,Senate,100,1979-05-16,,,TABLE REDUCED INTEREST RATE FOR HOMEOWNERS,47,38,Housing/Housing Programs/Rent Control,,Regulation Special Interest,Domestic Social Policy,Government Management,-0.019,0.195,0.09,0.074,0.263,0.671,-48.436,0.566
2017-02-04 08:34:39,RS0960101,96,Senate,101,1979-05-17,,,AUTHORIZE FUNDS FOR VARIOUS DEVELOPMENT BANKS,67,24,,,Foreign Policy Budget,Budget Special Interest,Foreign and Defense Policy,0.506,-0.838,0.3,0.6,0.5,0.868,-25.838,0.753
