date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RH0490161,49,House,161,1886-07-22,,161,46,"TO POSTPONE CONSIDERATION OF H.R. 9114, A BILL TO PROVIDE FOR THE FORTIFICATION FOR EXPORTATION OF WINE FREE FROM INTERNAL REVENUE TAX, AND TO PREVENT FRAUDS IN CONNECTION THEREWITH.",Tax rates,,Regulation Special Interest,,Government Management,-0.434,-0.041,-0.234,-0.421,0.391,0.865,-58.822649,0.753
2017-01-23 00:25:07,RH0490162,49,House,162,1886-07-23,,138,93,"TO RECOMMIT TO THE COMMITTEE ON RULES THE RESOLUTION THAT ON JULY 24, THE HOUSE RECESS FROM 5P.M. TO 8 P.M.,, THAT THE THE EVENING SESSION SHALL NOT CONTINUE LATER THAN 11P.M. AND TO BE EXCLUSIVELY DEVOTED TO BILLS PRESENTED BY THE COMMITTEE ON PUBLIC BULDINGS AND GROUNDS, WITH INSTRUCTIONS TO REPORT SAME BACK WITH A SUBSTITUTE PROVIDING FOR A SESSION ON SATURDAY EVENING NEXT, BEGINNING AT EIGHT O'CLOCK FOR THE CONSIDERATION OF THE BILL TO FORFEIT THE LAND GRANT OF THE NORTHERN PACIFIC RAILROAD COMPANY.",,,Internal Organization,,Miscellaneous Policy,0.293,0.068,0.058,-0.27,0.172,0.667,-135.600756,0.556
2017-01-23 00:25:07,RH0490163,49,House,163,1886-07-23,,176,76,"TO CONCUR IN SENATE AMENDMENTS TO H.R. 8328 (24 STAT 209, APP 8/2/66), WHICH AMENDMENTS ABOLISH THE TAX ON SPIRITS DISTILLED FROM APPLES, PEACHES AND OTHER FRUITS, AND ON TOBACCO OFFERED FOR SALE BY THE GROWERS OF SAME.",Tax rates,,Regulation Special Interest,,Government Management,-0.585,0.607,-0.233,-0.448,0.461,0.837,-89.064367,0.702
2017-01-23 00:25:07,RH0490164,49,House,164,1886-07-23,,0,138,THAT WHEN THE HOUSE ADJOURNS TODAY THEY DO SO UNTIL MONDAY NEXT.,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0490165,49,House,165,1886-07-23,,231,0,"TO ADOPT THE CONFERENCE REPORT ON H.R. 8975 (24 STAT 149, APP 7/26/86), AN ACT MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR FISCAL 1887.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0490166,49,House,166,1886-07-24,,108,111,"TO AMEND H.R. 6664, (24 STAT 215, APP 8/3/86), A BILL TO INCREASE NAVAL ESTABLISHMENTS, WHICH AMENDMENT AUTHORIZE THE SECRETARY OF THE NAVY TO CONTRACT WITH THE PNEUMATIC DYNAMITE-GUN COMPANY TO BE EQUIPED WITH THREE PNEUMATIC DYNAMITE GUNS, AND ELIMINATS A PROVISO ALLOWING THE SECRETARY OF THE NAVY TO BUY AND IMPORT CERTAIN MACHINERY IF HE IS UNABLE TO OBTAIN SAME IN THE UNITED STATES.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.161,0.028,-0.332,0.178,0.889,0.945,-33.038298,0.86
2017-01-23 00:25:07,RH0490167,49,House,167,1886-07-24,,119,104,"TO AMEND H.R. 6664 (24 STAT 215, APP 8/3/86), A BILL TO INCREASE THE NAVAL ESTABLISHMENT, WHICH AMENDMENT PROVIDES TO APPROPRIATE $3,500,000 TO BUILD AND EQUIP CERTAIN TYPES OF VESSELS TO BE ADDED TO THE UNITED STATES NAVY.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.092,0.114,0.247,-0.212,0.894,0.951,-38.453973,0.842
2017-01-23 00:25:07,RH0490168,49,House,168,1886-07-24,,131,37,"TO ORDER THE PREVIOUS QUESTION, ON ENGROSSMENT AND THIRD READING OF H.R. 9117, AN ACT TO FORFEIT CERTAIN LANDS GRANTED TO THE MOBILE AND GIRARD RAILROAD COMPANY.",Public Lands,,Budget Special Interest,,Government Management,0.242,0.97,0.084,0.129,0.027,0.786,-78.106023,0.628
2017-01-23 00:25:07,RH0490169,49,House,169,1886-07-24,,125,20,TO ORDER THE PREVIOUS QUESTION ON ENGROSSMENT AND THIRD READING OF H.R. 9117 AN ACT TO FORFEIT CERTAIN LANDS GRANTED TO THE MOBILE AND GIRARD RAILROAD CO.; NO QUORUM VOTING.,Public Lands,,Budget Special Interest,,Government Management,0.355,0.935,0.086,0.212,0.0,0.862,-55.143956,0.684
2017-01-23 00:25:07,RH0490170,49,House,170,1886-07-24,,23,109,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 9117, AN ACT TO FORFEIT CERTAIN LANDS GRANTED TO THE MOBILE AND GIRARD RAILROAD COMPANY.",Public Lands,,Budget Special Interest,,Government Management,0.962,0.274,-0.134,0.263,0.0,0.826,-55.024097,0.659
2017-01-23 00:25:07,RH0490171,49,House,171,1886-07-26,,96,121,"TO CONCUR IN SENATE AMENDMENTS #2 AND #17 TO H.R. 8974 (24 STAT 172, APP 7/31/86), MAKING APPROPRIATIONS FOR THE LEGISLATIVE, EXECUTIVE AND JUDICIAL EXPENSES OF THE GOVERNMENT FOR FISCAL 1887, WHICH AMENDMENTS PROVIDE FOR INCREASING THE GROSS APPROPRIATIN FROM $285141.92 TO $304917.52, AND THAT $23,232 OF THAT INCREASED AMOUNT BE EXPENDED FOR SALARY OF CLERKS TO SENATORS.",,,Internal Organization,Budget Special Interest,Government Management,0.29,0.098,-0.035,0.143,0.083,0.594,-141.291669,0.521
2017-01-23 00:25:07,RH0490172,49,House,172,1886-07-27,,140,112,"TO PASS A RESOLUTION PRROVIDING THAT THE CONFEREES OF THE HOUSE WHEN NEXT APPOINTED, ON H.R. 7480, BE INSTRUCTED TO ELIMINATE THE SEENATE AMENDMENT MAKING APPROPRIATIONS FOR THE LAKE MICH. AND HENEPIN CANAL.",Public Works,,Budget Special Interest,,Government Management,-0.173,0.985,0.089,0.087,0.446,0.754,-135.004134,0.585
2017-01-23 00:25:07,RH0490173,49,House,173,1886-07-27,,143,88,"TO PASS A RESOLUTION PROVIDING THAT THE HOUSE CONFEREES ON H.R. 7480, THE RIVERS AND HARBORS APPROPRIATION BILL FOR FISCAL 1887, BE INSTRUCTED TO INSIST UPON ELIMINATING THE SENATE AMENDMENT PROVIDING FOR THE IMPROVEMENT OF THE MISSISSIPPI RIVER.",Public Works,,Budget Special Interest,,Government Management,-0.296,0.127,-0.109,-0.081,0.398,0.771,-110.956865,0.619
2017-01-23 00:25:07,RH0490174,49,House,174,1886-07-27,,185,53,"TO ORDER THE PREVIOUS QUESTION ON ENGROSSMENT AND THIRD READING OF S. 2172, AN ACT RESTORING TO THE UNITED STATES CERTAIN OF THE LANDS GRANTED TO THE NORTHERN PACIFIC RAIL- ROAD COMPANY TO AID IN THE CONSTRUCTION OF A RAILROAD FROM LAKE SUPERIOR TO PUGETSOUND, AND TO RESTORE THE SAME TO SETTLEMENT.",Public Lands,,Budget Special Interest,,Government Management,0.365,-0.037,0.215,-0.357,0.434,0.874,-59.742701,0.778
2017-01-23 00:25:07,RH0490175,49,House,175,1886-07-27,,174,65,"TO ADOPT AN AMENDMENT REPORTED BY THE COMMITTEE ON PUBLIC LANDS IN THE NATURE OF A SUBSTITUTE FOR S. 2172, AN ACT RESTORING TO THE UNITES STATES CERTAIN OF THE LANDS GRANTED TO THE NORTHERN PACIFIC RAILROAD COMPANY.",Public Lands,,Budget Special Interest,,Government Management,0.508,0.307,0.201,-0.602,0.431,0.845,-75.390642,0.729
2017-01-23 00:25:07,RH0490176,49,House,176,1886-07-27,,187,47,"TO PASS S. 2172 AN ACT RESTORING TO THE UNITED STATES CERTAIN OF THE LANDS GRANTED TO THE NORTHERN PACIFIC RAILROAD COMPANY, TO AID IN THE CONSTRUCTION OF A RAILROAD FROM LAKE SUPERIOR TO PUGET SOUND, AND TO RESTORE THE SAME TO SETTLEMENT.",Public Lands,,Budget Special Interest,,Government Management,0.551,0.173,0.193,-0.681,0.362,0.872,-68.282445,0.747
2017-01-23 00:25:07,RH0490177,49,House,177,1886-07-27,,102,126,"TO AMEND S. 1532, AN ACT TO REGULATE INTERSTATE COMMERCE, BY ADDING A CLAUSE PROVIDING THAT THE ACT SHALL TAKE EFFECT ON JAN. 1.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.059,0.229,-0.21,0.263,0.804,0.912,-44.110501,0.824
2017-01-23 00:25:07,RH0490178,49,House,178,1886-07-28,,143,94,"TO CONCUR IN SENATE AMENDMENTS #2 AND #17, TO H.R. 8974 (24 STAT 172, APP 7/31/86), MAKING APPROPRIATIONS FOR THE LEGISLATIVE, EXECUTIVE AND JUDICIAL EXPENSES OF THE GOVERNMENT FOR FIISCAL 1887, WHICH AMENDMENTS PROVIDE FOR INCREASING THE GROSS APPROPRIAIONS OF THE BILL FROM $285,141.92 TO $304,917.52 AND THAT $23,232 OF THAT INCREASE BE EXPENDED FOR SALARY OF CLERKS TO SENATORS.",,,Internal Organization,Budget Special Interest,Government Management,-0.663,-0.105,-0.064,0.625,0.266,0.709,-129.302091,0.58
2017-01-23 00:25:07,RH0490179,49,House,179,1886-07-28,,117,105,"TO NON-CONCUR IN SENATE AMENDMENT #238 TO H.R. 9478 (24 STAT 222, APP 8/4/86), MAKING APPROPRIATIONS FOR SUNDRY CIVIL EXPENSES OF THE GOVERNMENT FOR FISCAL 1887, WHICH AMENDMENT ENABLES THE PULIC PRINTER TO GRANT 15 DAYS ANNUAL LEAVE AS PROVIDED FOR BY LW TO EMPLOYEES OF THE UNITED STATES PRINTING OFFICE AND THAT $95,000 OR LESS AS NECESSARY BE APPOINTED FOR EXPENSES THEREOF.",Workplace conditions/8 hour day,,Regulation Special Interest,,Social Welfare,-0.128,-0.001,0.453,0.201,0.943,0.973,-16.271775,0.929
2017-01-23 00:25:07,RH0490180,49,House,180,1886-07-29,,143,74,"TO CONCUR IN A SENATE AMENDMENT TO H.R. 9726 (24 STAT 256, APP 8/4/1886) A DEFICIENCY APPROPRIATIONS BILL FOR FISCAL 1886.  THE AMMENDMENT GRANTS $300 TO THE CLERK OF THE HOUSE TO PAY A. VANGENDER FOR EXTRA COMPENSATION AS ASSISTANT CLERK TO COMMITTEE ONINVALID PENSIONS, AND PAYS HENRY H",,,Internal Organization,Budget Special Interest,Government Management,-0.331,-0.255,-0.202,0.23,0.595,0.862,-65.071041,0.741
2017-01-23 00:25:07,RH0490181,49,House,181,1886-07-29,,113,116,"TO CONSIDER H.R. 7436 GRANTING AN INCREASE OF PENSION TO MARY ANDERSON, WIDOW OF RICHARD ANDERSON, LATE A PRIVATE IN COMPANY I 17TH REGIMENT OF WISC. VOLUNTEER INFANTRY, BY REASON OF CONTRACTING DIARRHEA WHILE SERVING IN THE ARMY, AND FOUND ON DEC. 88 182, BEHEADED ON A RAILROAD TRACK IN STATE OF WISC..",,,Budget Special Interest,,Government Management,-0.097,-0.349,-0.257,0.106,0.894,0.948,-31.812177,0.87
2017-01-23 00:25:07,RH0490182,49,House,182,1886-07-29,,100,121,"TO CONSIDER THE VETO MESSAGE OF THE PRESIDENT ON H.R. 7108, A BILL GRANTING A PENSION TO ANDREW J. WILSON.",,,Budget Special Interest,,Government Management,-0.092,-0.996,-0.308,0.077,0.92,0.964,-27.157833,0.884
2017-01-23 00:25:07,RH0490183,49,House,183,1886-07-29,,102,117,"TO CONSIDER THE VETO MESSAGE OF THE PRESIDENT ON H.R. 6136, GRANTING AN INCREASE OF PENSION TO JOHN W. FARRIS LATE FIRST LIEUTENANT ADJUTANT OF THE ILL. VOLUNTEERS, FOR MILITARY SERVICE RENDERED FROM OCT. 1861 TO AUG 1865-FOR DISEASE OF EYES.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.05,-0.999,-0.28,-0.124,0.931,0.968,-26.91146,0.884
2017-01-23 00:25:07,RH0490184,49,House,184,1886-07-29,,93,107,"TO CONSIDER THE VETO MESSAGE OF THE PRESIDENT ON H.R. 7197, A BILL FOR THE RELIEF OF MRS. MARIA HUNTER, WIDOW OF DAVID HUNTER LATE COLONEL OF THE 6TH REGIMENT, UNITED STATES CAVALRY AND MAJOR GENERAL OF UNITED STATES VOLUNTEERS, AT RATE OF $50 PER MONTH.",,,Budget Special Interest,,Government Management,-0.061,-0.065,-0.425,-0.126,0.968,0.985,-7.952074,0.961
2017-01-23 00:25:07,RH0490185,49,House,185,1886-07-29,,91,117,TO DISCHARGE THE COMMITTEE ON INVALID PENSIONS FROM FURTHER CONSIDERATION THE PRESIDENTS VETO MESSAGE ON H.R. 4058 A BILL FOR THE RELIEF OF JOEL D. MONROE.,,,Budget Special Interest,,Government Management,0.004,-0.63,-0.218,0.017,0.89,0.952,-34.146603,0.849
2017-01-23 00:25:07,RH0490186,49,House,186,1886-07-29,,87,112,TO DISCHARGE THE COMMITTEE ON INVALID PENSIONS FROM FURTHER CONSIDERATION OF THE PRESIDENT'S VETO MESSAGE ON H.R. 7257 GRANTING A PENSION TO JAMES W. DARLING.,,,Budget Special Interest,,Government Management,-0.031,-1.0,-0.278,0.094,0.908,0.96,-25.837072,0.878
2017-01-23 00:25:07,RH0490187,49,House,187,1886-07-29,,108,87,"TO PASS, OVER THE VETO OF THE PRESIDENT, H.R. 7108 GRANTING A PENSION TO ANDREW J. WILSON.",,,Budget Special Interest,,Government Management,-0.309,0.284,-0.3,-0.524,0.816,0.918,-34.93601,0.836
2017-01-23 00:25:07,RH0490188,49,House,188,1886-07-30,,112,110,"TO PASS OVER VETO OF THE PRESIDENT, H.R. 7167, A BILL FOR THE RELIEF OF MRS. MARIA HUNTER.",,,Budget Special Interest,,Government Management,-0.174,-0.013,-0.33,-0.105,0.855,0.928,-35.238473,0.853
2017-01-23 00:25:07,RH0490189,49,House,189,1886-07-30,,121,95,"TO PASS, OVER THE VETO OF THE PRESIDENT, H.R. 7436 GRANTING A PENSION TO MARY ANDERSON.",,,Budget Special Interest,,Government Management,-0.226,0.005,-0.707,-0.525,0.821,0.921,-29.679065,0.872
2017-01-23 00:25:07,RH0490190,49,House,190,1886-07-30,,161,57,"TO ORDER THE PREVIOUS QUESTION ON AN AMENDMENT TO S. 1532, AN ACT TO REGULATE INTERSTATE COMMERCE, WHICH AMENDMENT WOULD ELIMINATE CREATION OF A COMMISSION.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.093,-0.409,0.165,-0.505,0.474,0.862,-56.43192,0.772
2017-01-23 00:25:07,RH0490191,49,House,191,1886-07-30,,134,104,"TO AMEND S. 1532, AN ACT TO REGULATE INTERSTATE COMMERCE, BY ELIMINATING CREATION OF A COMMISSION.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,-0.373,-0.785,0.525,-1.438,0.837,0.929,-41.765007,0.839
2017-01-23 00:25:07,RH0490192,49,House,192,1886-07-30,,71,158,"TO RECOMMIT TO COMMITTEE ON COMMERCE S. 1532 AN ACT TO REGULATE INTERSTATE COMMERCE WITH INSTRUCTIONS TO REPORT A SUBSTITUTE BILL, PROPOSED BY C. S. BAKER.  (SEE CR-17-8-7753",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,-0.233,-0.752,-0.391,1.26,0.732,0.917,-43.388933,0.827
2017-01-23 00:25:07,RH0490193,49,House,193,1886-07-30,,195,41,"TO PASS S. 1532, AN ACT TO REGULATE INTERSTATE COMMERCE.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,-0.269,-0.77,0.179,-1.134,0.341,0.886,-54.980988,0.792
2017-01-23 00:25:07,RH0490194,49,House,194,1886-07-31,,105,138,"TO AGREE TO THE REPORT OF THE CONFERENCE COMMITTEE REGARDING AMENDMENTS TO H.R. 7480 (24 STAT 310, APP 8/5/86), THE RIVERS AND HARBORS APPROPRIATIONS BILL, 1887.",Public Works,,Budget Special Interest,,Government Management,-0.141,-0.99,-0.025,0.047,0.067,0.597,-163.936954,0.509
2017-01-23 00:25:07,RH0490195,49,House,195,1886-07-31,,183,21,"TO ORDER THE PREVIOUS QUESTION ON ENGROSSMENT AND THIRD READING OF H.R. 3280, AN ACT TO RESTRICT THE OWNERSHIP OF REAL ESTATE IN THE TERRITORIES TO AMERICAN CITIZENS.",Public Lands,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.919,-0.228,-0.133,-0.293,0.0,0.897,-61.980295,0.738
2017-01-23 00:25:07,RH0490196,49,House,196,1886-07-31,,84,127,"TO RECOMMIT TO THE COMMITTEE ON PUBLIC LANDS H.R. 3280, AN ACT TO RESTRICT THE OWNERSHIP OF REAL ESTATE IN THE TERRITORIES TO AMERICAN CITIZENS, WITH INSTRUCTIONS TO REPORT BACK WITH AN AMENDMENT TO SECTION ONE, THAT THIS ACT SHALL NOT PREVENT ANY ALIEN ROM TAKING BY DEVISE OR DESCENT LANDS NOW OWNED BY ANY ALIEN WHO HAS NOT DECLARED THIS INTENTION TO BECOME A CITIZEN OF THE UNITED STATES.",Public Lands,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.244,0.255,-0.061,0.015,0.262,0.706,-125.310849,0.552
2017-01-23 00:25:07,RH0490197,49,House,197,1886-07-31,,209,6,"TO PASS H.R. 3280, AN ACT TO RESTRICT THE OWNERSHIP OF REAL ESTATE IN THE TERRITORIES TO AMERICAN CITIZENS.",Public Lands,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.798,0.033,-0.229,-0.019,0.0,0.972,-22.979027,0.899
2017-01-23 00:25:07,RH0490198,49,House,198,1886-08-02,,121,91,"TO ORDER ENGROSSMENT AND THIRD READING, OF S. 201, PROVIDING FOR THE ERECTION OF A PUBLIC BUILDING AT ANNAPOLIS MD..",Public Works,,Budget Special Interest,,Government Management,-0.786,-0.235,-0.036,0.264,0.143,0.632,-136.673481,0.525
2017-01-23 00:25:07,RH0490199,49,House,199,1886-08-02,,168,51,"TO SUSPEND THE RULES AND PASS S. 2056 (24 STAT 220, APP 8/4/86), AN ACT TO AMEND THE PENSION LAWS BY INCREASING THE PENSION OF SOLDIERS AND SAILORS WHO HAVE LOST AN ARM OR LEG IN THE SERVICE.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.393,-0.008,-0.826,-0.127,0.784,0.95,-32.437918,0.862
2017-01-23 00:25:07,RH0490200,49,House,200,1886-08-03,,123,100,TO AGREE TO THE REPORT OF THE CONFERENCE COMMITTEE REGARDING AMENDMENTS TO H.R. 7480.,Public Works,,Budget Special Interest,,Government Management,-0.504,0.864,0.051,0.161,0.17,0.628,-140.282404,0.533
2017-01-23 00:25:07,RH0490201,49,House,201,1886-08-03,,157,23,"TO AGREE TO THE REPORT OF THE CONFERENCE COMMITTEE REGARDING AMENDMENTS TO H.R. 9478 (24 STAT 222, APP 8/4/86), A BILL MAKING SUNDRY CIVIL APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-0.164,0.898,-0.107,0.406,0.13,0.889,-52.863342,0.746
2017-01-23 00:25:07,RH0490202,49,House,202,1886-08-04,,120,63,"TO ORDER THE PREVIOUS QUESTION ON THE REPORT OF COMMITTEE ON CONFERENCE ON H.J.RES. 126, DIRECTING PAYMENT OF THE SURPLUS IN THE TREASURY ON THE PUBLIC DEBT.",Banking and Finance,,Budget General Interest,,Government Management,0.12,-0.993,0.025,-0.091,0.016,0.661,-115.749567,0.531
2017-01-23 00:25:07,RH0490203,49,House,203,1886-08-04,,135,9,"TO RECESS UNTIL 10 O'CLOCK TOMORROW, MOTION MADE DURING CONSIDERATION OF H.J.RES. 214, RELATING TO THE ARREST AND IMPRISONMENT OF A. K. CUTTING, AN AMERICAN CITIZEN, BY MEXICO.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.671,0.548,-0.148,0.269,0.111,0.944,-30.091826,0.811
2017-01-23 00:25:07,RH0490204,49,House,204,1886-12-07,,141,87,"TO PASS S. 1424 (24 STAT 351, APP 12/20/1886), FOR THE RELIEF OF GRADUATES OF THE UNITED STATES MILITARY ACADEMY.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.247,-0.047,-0.156,0.179,0.621,0.855,-81.706173,0.699
2017-01-23 00:25:07,RH0490205,49,House,205,1886-12-09,,141,109,"TO AMEND AN ACT TO FIX THE DAY FOR THE MEETING OF THE ELECTORS OF PRESIDENT AND VICE PRESIDENT AND TO PROVIDE FOR AND REGULATE THE COUNTING OF THE VOTES FOR SAME AND THE DECISION OF QUESTIONS ARISING THEREFOR.  THE AMENDMENT PROVIDES TO ELIMINATE THE WORS ""AND THE NAMES OF PERSONS IF ANY, ELECTED"" SO THAT THE CLAUSE WILL PROVIDE THAT THE PRES",Electoral Votes,,Domestic Social Policy,,Civil Liberties,0.12,-0.473,0.167,0.158,0.826,0.924,-64.135909,0.774
2017-01-23 00:25:07,RH0490206,49,House,206,1886-12-11,,118,121,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION, FOR THE CONSIDERATION OF SEVERAL GENERAL APPROPRIATIONS BILLS.",,,Internal Organization,,Miscellaneous Policy,0.061,-0.998,0.214,0.185,0.864,0.933,-56.702553,0.789
2017-01-23 00:25:07,RH0490207,49,House,207,1886-12-13,,0,229,"THAT WHEN THE HOUSE ADJOURNS TODAY IT BE TO MEET ON WEDNESDAY NEXT, MOTION MADE DURING CONSIDERATION OF H.R. 9125, CREATING A SCHOOL BOARD FOR THE DISTRICT OF COLUMBIA, AND TO PRESCRIBE ITS POWERS AND DUTIES.",Education,,D. C.,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0490208,49,House,208,1886-12-13,,43,178,"TO TABLE H.R. 9125, A BILL CREATING A SCHOOL BOARD FOR THE DISTRICT OF COLUMBIA, AND TO PRESCRIBE ITS POWERS AND DUTIES.",Education,,D. C.,Government Organization,Government Management,-0.781,0.624,0.023,-0.46,-0.023,0.801,-93.997204,0.654
2017-01-23 00:25:07,RH0490209,49,House,209,1886-12-13,,0,199,"THAT WHEN THE HOUSE ADJOURNS TODAY IT BE UNTIL WEDNESDAY NEXT AT 12 O'CLOCK, A MOTION MADE DURING CONSIDERATION OF H.R. 9125, A BILL CREATING A SCHOOL BOARD FOR THE DISTRICT OF COLUMBIA, AND PRESCRIBING ITS POWERS AND DUTIES.",Education,,D. C.,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0490210,49,House,210,1886-12-17,,143,110,"TO AMEND H.R. 10072 (24 STAT 508, APP 3/3/1887), THE SUNDRY CIVIL APPROPRIATIONS BILL FOR FISCAL 1888, BY PROVIDING $100,000 FOR THE COMPLETION OF A COURT HOUSE AND POST OFFICE AT ROCHESTER, N.Y..",Public Works,,Budget Special Interest,,Government Management,-0.011,0.808,-0.27,0.357,0.755,0.893,-56.800369,0.799
2017-01-23 00:25:07,RH0490211,49,House,211,1886-12-17,,158,91,"TO AMEND H.R. 10072, BY APPROPRIATING UP TO $147,000, FOR THE CONSTRUCTION OF A SUPPLY STEAMER FOR THE TRANSPORTATION OF OIL, AND OTHER SUPPLIES TO THE LIGHTHOUSES ON THE ATLATIC AND GULF COASTS.",Public Works,,Budget Special Interest,,Government Management,0.183,0.983,-0.209,0.505,0.615,0.859,-76.584471,0.735
2017-01-23 00:25:07,RH0490212,49,House,212,1886-12-17,,125,138,"TO RECOMMIT H.R. 10072 TO THE COMMITTEE ON APPROPRIATIONS, WITH INSTRUCTIONS TO AMEND BY INCREASING THE APPROPRIATION FROM $15,000 TO $2,000,000 FOR OUTDOOR RELIEF AND INCIDENT- AL EXPENSES.",,,Budget Special Interest,,Government Management,-0.108,0.209,-0.269,-0.175,0.928,0.966,-27.345141,0.901
2017-01-23 00:25:07,RH0490213,49,House,213,1886-12-17,,101,131,"TO RECOMMIT TO THE COMMITTEE ON WAR CLAIMS H.R. 5194, A BILL DIRECTING THE QUARTERMASTER GENERAL TO SETTLE WITH THE MC MINNVILLE AND MANCHESTER RAILROAD COMPANY.",,,Budget Special Interest,,Government Management,-0.843,0.263,-0.019,-0.525,0.218,0.659,-143.933466,0.538
2017-01-23 00:25:07,RH0490214,49,House,214,1886-12-17,,117,115,TO PASS H.R. 5194 A BILL DIRECTING THE QUARTERMASTER GENERAL TO SETTLE WITH THE MC MINNVILLE AND MANCHESTER RAILROAD COMPANY.,,,Budget Special Interest,,Government Management,-0.719,0.187,0.033,0.516,0.278,0.642,-138.779332,0.55
2017-01-23 00:25:07,RH0490215,49,House,215,1886-12-17,,117,116,"TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH WAS PASSED H.R. 5194, DIRECTING THE QUARTERMASTER GENERAL TO SETTLE WITH THE MC MINNVILLE AND MANCHESTER RAILROAD CO.",,,Budget Special Interest,,Government Management,-0.609,0.109,0.018,0.394,0.284,0.644,-144.380975,0.538
2017-01-23 00:25:07,RH0490216,49,House,216,1886-12-17,,150,84,"TO PASS S. 838 (24 STAT 855, APP 1/18/87), GRANTING AN INCREASE OF PENSION TO GENERAL B. F. KELLY.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.318,-0.101,-0.206,0.091,0.643,0.872,-68.705076,0.746
2017-01-23 00:25:07,RH0490217,49,House,217,1886-12-18,,155,160,TO RESOLVE INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION TO CONSIDER BILLS FOR RAISING REVENUE.,Tax rates,,Internal Organization,,Miscellaneous Policy,-0.111,0.155,0.171,0.002,0.768,0.886,-88.934955,0.754
2017-01-23 00:25:07,RH0490218,49,House,218,1886-12-20,,90,164,TO SUSPEND THE RULES AND INTRODUCE AND PASS A BILL RELATING TO DUTIIES ON TOBACCO.,Tariffs,,Regulation Special Interest,,Government Management,-0.102,-0.995,-0.155,0.194,0.589,0.854,-87.116663,0.71
2017-01-23 00:25:07,RH0490219,49,House,219,1886-12-20,,199,43,"TO SUSPEND THE RULES AND DISCHARGE THE COMMITTEE OF THE WHOLE HOUSE FROM ITS FURTHER CONSIDERATION AND PASS S. 22 (24 STAT 401, APP 2/12/1887), MAKING AN ANNUAL APPROPRIATION TO PROVIDE ARMS AND EQUIPMENT FOR THE MILITIA, TOGETHER WITH AN AMENDMENT REDUCNG THE APPROPRIATION FROM $600,000 TO $400,000.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.38,0.601,-0.082,0.286,0.0,0.822,-97.151534,0.669
2017-01-23 00:25:07,RH0490220,49,House,220,1886-12-20,,122,127,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 4458, A BILL TO LIMIT JURISDICTION OF THE U. S. COURTS IN PATENT CASES, AND TO PROTECT PERSONS WHO WITHOUT NOTICE, ARE BONA-FIDE MANUFACTURERS, PURCHASERS, VENDERS AND USERS OF ARTICLES, MACHINES, AND OTHER TINGS FOR THE EXCLUSIVE USE, MANUFAC- TURE OR SALE OF WHICH A PATENT HAS BEEN OR MAY HEREAFTER BE GRANTED.",Judiciary,,Domestic Social Policy,,Civil Liberties,-0.562,0.827,0.288,0.752,0.713,0.859,-76.491766,0.736
2017-01-23 00:25:07,RH0490221,49,House,221,1886-12-21,,101,109,"TO CONSIDER H. R. 1406, GRANTING A PENSION TO SIMMONS W. HARDEN, WHICH WAS VETOED BY THE PRESIDENT.",,,Budget Special Interest,,Government Management,-0.115,0.063,-0.256,-0.228,0.891,0.948,-29.047119,0.871
