date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RS1010153,101,Senate,153,1989-08-01,,93,7,Expressing the sense of the Senate on the procurement of the B-2 aircraft.,B-1 Bomber,,Defense Policy Budget,,Foreign and Defense Policy,-5.364864811895136,2.9141891692725714,0.376,0.897,0.269,0.29,0.143,0.94,-12.246856
2017-01-22 01:59:02,RS1010154,101,Senate,154,1989-08-01,,74,27,"To prohibit membership or observer status in, or financing from, certain organizations or the extension of other benefits to the Union of Soviet Socialist Republics unless certain conditions are met.",Narcotics,Communists/Communism/Unamerican Activities,Defense Policy Resolutions,,Foreign and Defense Policy,-4.239733911107979,0.9684051423551452,0.131,0.413,0.173,0.236,0.481,0.861,-32.119436
2017-01-22 01:59:02,RS1010155,101,Senate,155,1989-08-01,,45,55,To authorize Federal law enforcement agencies to use appropriate force to compel airborne drug traffickers to comply with instructions to land their aircraft.,B-1 Bomber,,Defense Policy Budget,,Foreign and Defense Policy,-6.469882962615644,-1.175796176195921,-0.289,0.694,0.066,0.059,0.111,0.6,-64.368679
2017-01-22 01:59:02,RS1010156,101,Senate,156,1989-08-01,,69,31,To eliminate the authority of the Secretary of Defense to prescribe rates of pay for certain employment positions.,,,Defense Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-7.543934679729702,-2.356979781643231,-0.432,0.902,-0.15,-0.115,0.129,0.73,-51.571185
2017-01-22 01:59:02,RS1010157,101,Senate,157,1989-08-01,,90,9,Providing for funding of the Anti-Drug Abuse Act of 1988 with unobligated 1989 fiscal year funds.,Narcotics,,Defense Policy Budget,,Foreign and Defense Policy,-1.0434480098251566,-1.1829488984759395,-0.252,-0.92,-0.07,-0.388,0.0,0.909,-25.62192
2017-01-22 01:59:02,RS1010158,101,Senate,158,1989-08-02,,53,45,To provide funds for a limited deployment of an accidental launch protection system.,Arms Control,,Defense Policy Budget,,Foreign and Defense Policy,-8.95903876671168,-0.09318787576536125,0.029,-0.353,0.316,0.204,0.844,0.929,-18.901494
2017-01-22 01:59:02,RS1010159,101,Senate,159,1989-08-02,,85,13,"An original bill to authorize appropriations for fiscal years 1990 and 1991 for military functions of the Department of Defense and to prescribe military personnel levels for such Department for fiscal years 1990 and 1991, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,16.170706242060064,-11.95180945632273,0.778,0.629,0.137,-0.049,0.0,0.867,-35.813055
2017-01-22 01:59:02,RS1010160,101,Senate,160,1989-08-02,,45,55,Relating to the Military Service Academies requirements for active duty service.,,,Defense Policy Resolutions,,Foreign and Defense Policy,11.104671848562122,1.3198391537648395,-0.094,0.276,0.096,-0.05,0.489,0.77,-53.171082
2017-01-22 01:59:02,RS1010161,101,Senate,161,1989-08-02,,95,4,"An original bill to authorize appropriations for fiscal years 1990 and 1991 for military functions of the Department of Defense and to prescribe military personnel levels for such Department for fiscal years 1990 and 1991, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,-139.33418749379558,-78.59848687146348,-0.57,0.822,-0.265,-0.011,0.0,0.96,-14.452112
2017-01-22 01:59:02,RS1010162,101,Senate,162,1989-08-03,,8,92,"A bill to amend title 38, United States Code, to provide for the establishment of presumptions of service-connection between certain diseases experienced by veterans who served in Vietnam era and exposure to certain toxic herbicide agents used in Vietnam to provide for interim benefits for veterans of such service who have certain diseases; to improve the reporting requirements relating to the ""Ranch Hand Study""; and for other purposes.",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,3.434061932335292,-2.1971688530317226,0.369,-0.93,-0.152,0.256,0.125,0.93,-22.608014
2017-01-22 01:59:02,RS1010163,101,Senate,163,1989-08-03,,51,48,To require double hulls on new tankers operating in U.S. waters.,Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-4.406615812921477,-0.48244581180509216,-0.279,0.747,-0.176,-0.231,0.583,0.798,-44.456954
2017-01-22 01:59:02,RS1010164,101,Senate,164,1989-08-03,,52,48,To provide for strict liability.,Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-0.20804616023235392,-0.13528049348275312,-0.184,-0.097,-0.01,-0.278,0.312,0.67,-61.951185
2017-01-22 01:59:02,RS1010165,101,Senate,165,1989-08-03,,72,28,"To establish a Wetlands Protection, Restoration, and Enhancement Fund to preserve, protect, enhance, restore, or create coastal wetlands.",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,0.6286612233108085,0.73302715141419,0.334,0.943,-0.025,0.23,0.071,0.74,-54.544161
2017-01-22 01:59:02,RS1010166,101,Senate,166,1989-08-03,CQ,54,47,"A bill to reform, recapitalize, and consolidate the Federal deposit insurance system, to enhance the regulatory and enforcement powers of Federal financial institutions regulatory agencies, and for other purposes.",Banking and Finance,,Regulation Special Interest,,Government Management,6.817269235294395,0.08231126994122007,-0.157,-0.988,0.31,-0.263,0.936,0.97,-13.277935
2017-01-22 01:59:02,RS1010167,101,Senate,167,1989-08-03,,34,66,"To provide for total removal costs plus $75,000,000.",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,1.2102110946070845,0.546607265482278,-0.745,-0.355,0.086,-0.411,0.088,0.69,-55.141791
2017-01-22 01:59:02,RS1010168,101,Senate,168,1989-08-04,,100,0,A bill to consolidate and improve laws providing compensation and establishing liability for oil spills.,Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010169,101,Senate,169,1989-09-07,,83,8,Regarding reduction of Congressional newsletter costs.,,,Budget Special Interest,Internal Organization,Government Management,-2.3872249674446677,-1.6431335656566195,-0.287,-0.958,-0.123,-0.298,0.0,0.912,-24.837349
2017-01-22 01:59:02,RS1010170,101,Senate,170,1989-09-07,,48,44,To provide a refundable tax credit for the costs of small businesses complying with the public accommodations requirement.,Civil Rights/Desegregation/Busing/Affirmative Action,Handicapped,Domestic Social Policy,,Civil Liberties,-2.427718896933592,-0.25595359511925747,-0.222,0.283,-0.136,-0.324,0.477,0.75,-43.266045
2017-01-22 01:59:02,RS1010171,101,Senate,171,1989-09-07,,90,0,To require a judge to consider if a defendant who is accused of discrimination on the basis of disability has acted in good faith.,Civil Rights/Desegregation/Busing/Affirmative Action,Handicapped,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010172,101,Senate,172,1989-09-07,,81,9,"A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 1990, and for other purposes.",,,Budget Special Interest,Internal Organization,Government Management,-7.733610751677194,4.052506719798246,0.625,-0.781,0.234,0.175,0.0,0.9,-18.609874
2017-01-22 01:59:02,RS1010173,101,Senate,173,1989-09-07,,78,8,A bill to establish a clear and comprehensive prohibition of discrimination on the basis of disability.,Civil Rights/Desegregation/Busing/Affirmative Action,Handicapped,Domestic Social Policy,,Civil Liberties,-8.289945998058531,4.151304241073919,0.477,0.197,0.301,0.21,0.25,0.93,-10.49125
2017-01-22 01:59:02,RS1010174,101,Senate,174,1989-09-12,,67,33,"Donald Phinney Gregg, of Maryland, to be Ambassador to the Republic of Korea",,,Government Organization,,Foreign and Defense Policy,25.581675933185977,6.836307474160656,-0.267,0.006,-0.69,0.156,0.697,0.9,-24.038468
2017-01-22 01:59:02,RS1010175,101,Senate,175,1989-09-13,,66,35,"A joint resolution prohibiting the export of technology, defense articles, and defense services to codevelop or coproduce the FSX aircraft with Japan.",,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,2.5804125289126727,-0.7749206723592215,0.341,0.105,0.203,-0.455,0.543,0.842,-28.647064
2017-01-22 01:59:02,RS1010176,101,Senate,176,1989-09-14,CQ,77,21,"A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 1990, and for other purposes.",Airlines/Airports/Airline Industry,,Regulation Special Interest,,Government Management,-1.043331096882879,0.4850460449334404,0.278,0.195,0.092,0.51,0.048,0.796,-36.477963
2017-01-22 01:59:02,RS1010177,101,Senate,177,1989-09-14,,34,65,"A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 1990, and for other purposes.",Airlines/Airports/Airline Industry,,Regulation Special Interest,,Government Management,-2.268599897223315,0.37028119568337925,0.042,0.275,-0.091,-0.232,0.235,0.737,-50.434491
2017-01-22 01:59:02,RS1010178,101,Senate,178,1989-09-14,,97,2,"To transfer $150,000 from the D.C. Statehood Commission to the Drug Emergency Fund.",,,D. C.,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010179,101,Senate,179,1989-09-14,,56,44,"A bill making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenue of said District for the fiscal year ending September 30, 1990, and for other purposes.",,,D. C.,Budget Special Interest,Government Management,-2.7301858840926547,-0.024006842791349015,-0.252,0.664,0.228,0.483,0.545,0.8,-34.929427
2017-01-22 01:59:02,RS1010180,101,Senate,180,1989-09-15,,96,1,"A bill making appropriations for military construction for the Department of Defense for the fiscal year ending September 30, 1990, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010181,101,Senate,181,1989-09-19,,58,42,To provide skills training to tenants of public amd assisted housing who are welfare recipients or who are unemployed by permitting such tenants to perform various construction and repair activities on public and assisted housing projects and to exempt sch individuals from the Davis-Bacon Act.,Unemployment/Jobs,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,-27.504627032318222,1.3648285192945937,0.071,-0.588,0.214,0.045,0.738,0.89,-26.27244
2017-01-22 01:59:02,RS1010182,101,Senate,182,1989-09-19,,51,49,To modify the FHA mortgage insurance program.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,-9.39848528849659,-0.45789397019476125,-0.07,0.2,0.13,0.08,0.51,0.76,-46.851803
2017-01-22 01:59:02,RS1010183,101,Senate,183,1989-09-19,,49,51,To modify the FHA mortgage insurance program.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,-41.06415110666201,-1.8640792531197765,-0.048,0.107,-0.142,-0.02,0.653,0.83,-41.56774
2017-01-22 01:59:02,RS1010184,101,Senate,184,1989-09-19,,44,55,To modify the FHA mortgage insurance program.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,-179.2941808882426,-23.574831877248027,-0.132,0.092,0.124,0.004,0.5,0.778,-47.570424
2017-01-22 01:59:02,RS1010185,101,Senate,185,1989-09-19,,66,33,To prohibit expenditure of funds for enforcement of underground storage tank financial assurance regulations.,Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-3.0912789808317696,0.3455860586068793,-0.136,0.766,0.186,0.348,0.515,0.838,-34.80662
2017-01-22 01:59:02,RS1010186,101,Senate,186,1989-09-20,,48,50,Requires certification that UNFPA does not support or participate in the management of a program of coercive abortion or involuntary sterilization in the People's Republic of China.,Abortion/Care of deformed newborns,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-3.2630332390830867,-0.22290047100217802,0.046,-0.373,0.189,0.335,0.708,0.857,-34.737828
2017-01-22 01:59:02,RS1010187,101,Senate,187,1989-09-20,,52,47,Requires certification that UNFPA does not support or participate in the management of a program of coercive abortion or involuntary sterilization in the People's Republic of China.,Abortion/Care of deformed newborns,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-3.359141562308995,-0.1329785390577249,-0.025,-0.049,0.248,0.427,0.681,0.848,-28.14713
2017-01-22 01:59:02,RS1010188,101,Senate,188,1989-09-20,,52,49,Requires certification that UNFPA does not support or participate in the management of a program of coercive abortion or involuntary sterilization in the People's Republic of China.,Abortion/Care of deformed newborns,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-3.0495784432604314,-0.12476997841876836,0.166,-0.631,0.232,0.44,0.735,0.871,-31.145713
2017-01-22 01:59:02,RS1010189,101,Senate,189,1989-09-20,,69,32,"A bill making appropriations for Foreign Assistance and related programs for the fiscal year ending September 30, 1990, and for other purposes.",Central America,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,-7.346840890799829,-1.880381244969953,-0.275,0.14,-0.235,-0.185,0.5,0.842,-33.93232
2017-01-22 01:59:02,RS1010190,101,Senate,190,1989-09-20,,83,18,To increase certain assistance for El Salvador and to express the sense of the Congress regarding negotiations to resolve the conflict in El Salvador.,Central America,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-19.557981531527314,-7.327424538737036,-0.404,0.574,-0.257,-0.076,0.167,0.851,-31.646262
2017-01-22 01:59:02,RS1010191,101,Senate,191,1989-09-20,,98,0,"Relating to the political rights, right of self-determination, and human rights of the people of the Baltic states.",Communists/Communism/Unamerican Activities,Human Rights,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010192,101,Senate,192,1989-09-20,,57,42,Providing that none of the funds appropriated by the Act be used for the purpose of financing a military or foreign policy activity which is expressly forbidden by a United States law enacted after the enactment of this Act.,,,Defense Policy Budget,,Foreign and Defense Policy,7.42624929872592,-0.6722450308560595,-0.044,-0.999,0.321,-0.25,0.881,0.949,-12.793449
2017-01-22 01:59:02,RS1010193,101,Senate,193,1989-09-20,,64,33,To increase and maximize U.S. assistance to Poland.,Communists/Communism/Unamerican Activities,,Foreign Policy Budget,,Foreign and Defense Policy,-65.93398910083761,11.724920005453283,0.183,-0.341,0.171,0.015,0.697,0.897,-30.867678
2017-01-22 01:59:02,RS1010194,101,Senate,194,1989-09-20,,74,24,To ensure that funds provided by this Act benefit the private sector in Poland and Hungary.,Communists/Communism/Unamerican Activities,,Foreign Policy Budget,,Foreign and Defense Policy,-8.4947847799873,2.3824771557562916,0.292,-0.098,0.188,0.128,0.583,0.898,-26.751849
2017-01-22 01:59:02,RS1010195,101,Senate,195,1989-09-21,,99,0,To require educational programs dealing with AIDS or sexual activity to be designed to reduce exposure to and transmission of the etiological agent for AIDS.,,,Budget Special Interest,Domestic Social Policy,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010196,101,Senate,196,1989-09-21,,99,0,To prevent federal funding for the distribution of needles and bleach for the injection of illegal drugs.,,,Budget Special Interest,Domestic Social Policy,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010197,101,Senate,197,1989-09-21,,95,4,To prohibit any State from receiving funds for AIDS public education if the State has not made a good faith effort to notify a spouse married to an AIDS-infected patient.,,,Budget Special Interest,Domestic Social Policy,Social Welfare,119.72224336731038,75.47684659130361,-0.627,0.411,-0.207,0.01,0.0,0.96,-15.364887
2017-01-22 01:59:02,RS1010198,101,Senate,198,1989-09-21,,13,86,To ensure that funds made available by the Act are not used to promote or encourage homosexuality as normal or natural.,Homosexuality,,Budget Special Interest,,Social Welfare,-1.7321185650188338,-1.0,0.0,-1.0,0.174,0.581,-0.077,0.859,-25.936552
2017-01-22 01:59:02,RS1010199,101,Senate,199,1989-09-21,,66,34,To transfer $5 million in outlays to the programs under the Head Start Act from amounts appropriated for unauthorized child care programs.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,-7.879952730966572,1.2879065755945065,0.284,-0.95,0.312,0.229,0.735,0.91,-23.155523
2017-01-22 01:59:02,RS1010200,101,Senate,200,1989-09-21,,65,34,"A bill making appropriations for the Department of Labor, Health and Human Services, and Education, and related agencies, for the fiscal year ending September 30, 1990, and for other purposes.",,,Internal Organization,,Miscellaneous Policy,-31.866960676531424,5.593190371247097,0.194,-0.589,0.281,0.051,0.824,0.939,-19.467627
2017-01-22 01:59:02,RS1010201,101,Senate,201,1989-09-26,,87,14,To strike out certain restrictions on the obligation of funds from the Defense Closure Account.,,,Defense Policy Budget,,Foreign and Defense Policy,-5.37056302199805,-3.8277949726507017,-0.666,-0.251,-0.104,-0.112,0.0,0.861,-40.903073
2017-01-22 01:59:02,RS1010202,101,Senate,202,1989-09-26,,35,66,In the nature of a substitute.,Science and Technology,Arms Control,Defense Policy Budget,,Foreign and Defense Policy,-6.059096742767032,0.8788180651446593,-0.02,1.0,-0.132,-0.126,0.343,0.772,-46.516214
2017-01-22 01:59:02,RS1010203,101,Senate,203,1989-09-26,CQ,29,72,To limit the use of funds for the B-2 advanced technology bomber aircraft program.,B-1 Bomber,,Defense Policy Budget,,Foreign and Defense Policy,-7.363761669337533,-2.0631326358893984,-0.333,0.389,0.247,0.194,0.483,0.851,-34.176115
2017-01-22 01:59:02,RS1010204,101,Senate,204,1989-09-26,,89,11,"A bill making appropriations for Foreign Assistance and related programs for the fiscal year ending September 30, 1990, and for other purposes.",,,Foreign Policy Budget,,Foreign and Defense Policy,-4.612304367480313,2.2818962738020456,0.658,-0.753,0.252,0.316,0.182,0.91,-21.928075
2017-01-22 01:59:02,RS1010205,101,Senate,205,1989-09-26,,81,20,"A bill making appropriations for the Department of Labor, Health and Human Services, and Education, and related agencies, for the fiscal year ending September 30, 1990, and for other purposes.",,,Budget Special Interest,Domestic Social Policy,Social Welfare,38.48373857774934,-15.053532058034008,0.367,-0.93,0.173,-0.026,0.35,0.871,-34.234681
2017-01-22 01:59:02,RS1010206,101,Senate,206,1989-09-26,,66,34,To express the sense of the Congress on the common defense relationship between the United States and the Republic of Korea.,,,Defense Policy Resolutions,,Foreign and Defense Policy,16.341200306250478,4.043770068906358,-0.225,0.367,-0.178,0.063,0.324,0.77,-40.435236
2017-01-22 01:59:02,RS1010207,101,Senate,207,1989-09-27,,97,2,To provide additional funds for drug programs.,Narcotics,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010208,101,Senate,208,1989-09-27,,99,0,"To provide for voluntary random drug testing of students participating in voluntary, extracurricular activities in schools that voluntarily choose to participate in a drug testing program.",Narcotics,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010209,101,Senate,209,1989-09-27,,99,0,"A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 1990, and for other purposes.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010210,101,Senate,210,1989-09-28,,95,5,To make funds available for multilateral anti-narcotics efforts.,Narcotics,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,8.361194270033753,-5.599534508255281,0.749,0.663,0.266,-0.184,0.0,0.95,-14.873031
2017-01-22 01:59:02,RS1010211,101,Senate,211,1989-09-28,,100,0,"A joint resolution making continuing appropriations for the fiscal year 1990, and for other purposes.",,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010212,101,Senate,212,1989-09-28,,92,8,"A bill making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 1990, and for other purpoes.",Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,-12.573224466216171,6.993470190405378,0.58,-0.299,0.2,0.092,0.375,0.95,-18.908237
2017-01-22 01:59:02,RS1010213,101,Senate,213,1989-09-28,,54,47,Of a technical nature.,Science and Technology,Arms Control,Defense Policy Budget,,Foreign and Defense Policy,-5.3726600790156205,-0.5280487667953433,-0.086,-0.066,-0.183,-0.197,0.66,0.842,-36.777932
2017-01-22 01:59:02,RS1010214,101,Senate,214,1989-09-28,,23,77,To require the transfer of amounts saved as a result of the limitation on the use of appropriated funds for maintaining United States military personnel in NATO member countries in Europe.,,,Defense Policy Budget,,Foreign and Defense Policy,88.85840636396776,31.673017446480618,-0.353,0.306,0.169,-0.011,0.043,0.78,-40.78022
2017-01-22 01:59:02,RS1010215,101,Senate,215,1989-09-28,,25,75,To limit the use of appropriated funds for maintaining United States military pesonnel in NATO member countries in Europe.,,,Defense Policy Budget,,Foreign and Defense Policy,6.540426857846655,2.530396167653083,-0.319,0.444,0.121,-0.107,0.2,0.8,-45.378646
2017-01-22 01:59:02,RS1010216,101,Senate,216,1989-09-28,CQ,62,35,"To express the Sense of the Senate that the conferees on H.R.2788, Department of the Interior Appropriations, 1990, should insist on amendment number 7, to prohibit the use of appropriated funds for the dissemination, promotion or production of obscene o indecent materials denigrating a particular religion.",,,Defense Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-1.812307988105503,0.16948003076297233,0.104,-0.019,0.277,0.884,0.657,0.876,-23.918301
2017-01-22 01:59:02,RS1010217,101,Senate,217,1989-09-28,,96,2,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 1990, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010218,101,Senate,218,1989-09-29,,65,31,"Expressing the sense of the Senate instructing the conferees on H.R. 2788 to include language as follows: None of the funds authorized to be appropriated pursuant to this Act may be used to promote, disseminate, or produce obscene materials, including bu not limited to obscene depiction of sadomasochism, homo-eroticism, the sexual exploitation of children, or individuals engaged in sexual intercourse.",,,Budget Special Interest,Regulation Special Interest,Government Management,-4.580366604202777,0.6142060288983971,0.071,0.289,0.236,0.298,0.742,0.917,-22.841
2017-01-22 01:59:02,RS1010219,101,Senate,219,1989-09-29,,75,22,"A bill making appropriations for the Department of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 1990, and for other purposes.",Minorities (non-black),,Budget Special Interest,,Government Management,-3.000409060333907,0.8270085902670121,0.021,0.764,0.152,0.293,0.364,0.856,-32.94633
2017-01-22 01:59:02,RS1010220,101,Senate,220,1989-09-29,,74,20,To provide additional funds for construction of facilities for U.S. prisoners in non-Federal institutions.,,,Budget Special Interest,,Government Management,5.3754232600270075,-2.1626811552915592,0.428,0.138,0.158,-0.17,0.05,0.798,-33.614994
2017-01-22 01:59:02,RS1010221,101,Senate,221,1989-09-29,,41,50,To prohibit the use of certain funds to count illegal aliens in the U.S. for purposes of reapportionment.,Immigration/Naturalization,,Government Organization,,Government Management,-4.570975475298589,-0.6205892311824106,-0.276,0.641,0.147,0.186,0.463,0.758,-44.941526
2017-01-22 01:59:02,RS1010222,101,Senate,222,1989-10-03,,62,36,"An Act to establish a commission to investigate and report respecting the dispute between Eastern Airlines and its collective bargaining units, and for other purposes.",Union Regulation/Davis-Bacon/Situs Picketing,Airlines/Airports/Airline Industry,Regulation Special Interest,,Social Welfare,-14.191895044555935,1.5601382508368276,0.131,-0.299,0.292,0.119,0.778,0.918,-17.7057
2017-01-22 01:59:02,RS1010223,101,Senate,223,1989-10-03,,80,20,"Joseph Zappala, of Florida, to be Ambassador to Spain",,,Government Organization,,Foreign and Defense Policy,-31.201449135899605,-11.440334731146953,-0.369,0.073,-0.205,-0.038,0.05,0.81,-34.11673
2017-01-22 01:59:02,RS1010224,101,Senate,224,1989-10-05,,31,69,To prevent the defiling of the American flag.,,,Domestic Social Policy,,Civil Liberties,-8.169044144716723,-2.1586804451286414,-0.146,-0.966,0.25,0.177,0.484,0.84,-34.090691
2017-01-22 01:59:02,RS1010225,101,Senate,225,1989-10-05,,76,24,To prevent the defiling of the American flag.,,,Domestic Social Policy,,Civil Liberties,-8.051794334639613,-2.7071357819475166,-0.215,-0.976,-0.213,-0.153,0.208,0.81,-36.152644
2017-01-22 01:59:02,RS1010226,101,Senate,226,1989-10-05,,53,47,To require that desecration of the flag be public in order to be a criminal act.,,,Domestic Social Policy,,Civil Liberties,-8.337898701860306,-0.35082645456511075,-0.035,-0.059,0.284,0.197,0.83,0.92,-21.51971
2017-01-22 01:59:02,RS1010227,101,Senate,227,1989-10-05,,91,9,"A bill to amend section 700 of title 18, United States Code, to protect the physical integrity of the flag.",,,Domestic Social Policy,,Civil Liberties,-4.470257176753511,-3.123021656468139,-0.823,0.556,-0.194,-0.251,0.0,0.91,-27.049267
2017-01-22 01:59:02,RS1010228,101,Senate,228,1989-10-05,,75,25,To provide authority for the President to use the armed forces of the United States to secure the removal of General Manuel Antonio Noriega from his illegal control of the Republic of Panama.,Central America,,Defense Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,-3.320953610625097,0.9536386608875448,0.46,-0.574,0.178,0.31,0.36,0.84,-35.232825
2017-01-22 01:59:02,RS1010229,101,Senate,229,1989-10-05,,99,1,To express the sense of the Congress regarding efforts to restore constitutional government to Panama.,Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010230,101,Senate,230,1989-10-05,,52,48,To provide Federal drug interdiction agencies with the authority to use necessary and appropriate force to compel airborne drug traffickers to land their aircraft.,Narcotics,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-6.049599725928839,-0.1859263838298015,-0.059,0.171,0.091,0.087,0.354,0.69,-56.079536
2017-01-22 01:59:02,RS1010231,101,Senate,231,1989-10-05,,75,24,"To require drug testing for applicants for title IV, Social Security Act benefits aid to families with dependent children.",Welfare,Narcotics,Domestic Social Policy,Budget Special Interest,Social Welfare,-7.3408287460446715,1.8677018837501165,0.316,-0.452,0.297,0.234,0.625,0.909,-20.198218
2017-01-22 01:59:02,RS1010232,101,Senate,232,1989-10-05,,100,0,A bill to implement the President's 1989 National Drug Control Strategy.,Narcotics,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1010233,101,Senate,233,1989-10-06,,96,3,"A bill to repeal medicare catastrophic coverage provisions effective in years after 1989 and the supplemental medicare premium, and for other purposes.",,,Budget Special Interest,,Social Welfare,4.8043375276659885,2.9152130865643833,-0.418,0.907,-0.26,0.313,0.0,0.97,-10.253429
2017-01-22 01:59:02,RS1010234,101,Senate,234,1989-10-06,,35,64,"Creating the ""Medicare Catastrophic Revision Act of 1989"".",,,Budget Special Interest,,Social Welfare,-12.554824625533904,-2.7876162422429926,-0.221,-0.013,0.178,0.082,0.429,0.798,-39.052856
2017-01-22 01:59:02,RS1010235,101,Senate,235,1989-10-06,,25,74,To provide for a modified benefit package for individuals having private insurance.,,,Budget Special Interest,,Social Welfare,4.635776654337718,2.420692348295311,-0.679,-0.727,0.105,-0.131,0.0,0.747,-52.377611
2017-01-22 01:59:02,RS1010236,101,Senate,236,1989-10-06,,12,87,"A bill to repeal medicare catastrophic coverage provisions effective in years after 1989 and the supplemental medicare premium, and for other purposes.",,,Budget Special Interest,,Social Welfare,-71.71767235529705,-27.943456873855258,-0.388,-0.117,0.744,0.06,0.417,0.929,-16.903692
2017-01-22 01:59:02,RS1010237,101,Senate,237,1989-10-06,CQ,37,62,To modify various provisions of the Medicare Catastrophic Coverage Act of 1988.,,,Budget Special Interest,,Social Welfare,-7.815788181701944,-1.7917100754139783,-0.349,0.936,0.15,0.111,0.27,0.727,-52.083892
2017-01-22 01:59:02,RS1010238,101,Senate,238,1989-10-06,,41,58,"To repeal, eliminate, or make adjustments to certain provisions of the Medicare Catastrophic Coverage Act of 1988 (P.L.100-360).",,,Budget Special Interest,,Social Welfare,20.036331274377343,3.417122709687205,-0.141,0.592,0.194,-0.056,0.61,0.838,-36.29947
2017-01-22 01:59:02,RS1010239,101,Senate,239,1989-10-06,,27,73,To modify various provisions of the Medicare Catastrophic Coverage Act of 1988.,,,Budget Special Interest,,Social Welfare,-1.5196344237207153,0.6255369074892416,0.282,0.197,-0.067,-0.255,0.037,0.74,-50.909768
