date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH0840011,84,House,11,1955-02-25,,210,214,"HR 4529.  TAX REDUCTION.  PROVIDE ONE YEAR EXTENSION OF COR- PORATE NORMAL TAX RATE AND CERTAIN EXCISE TAXES, AND $20 IN- COME TAX CREDIT PER PERSONAL EXEMPTION.  REED MOTION TO RE- COMMIT WITH INSTRUCTIONS TO DELETE INCOME TAX PROVISION. REJECTED.",Tax rates,,Budget General Interest,,Government Management,-0.036,-0.022,-0.28,0.208,0.89,0.946,-62.709793,0.863
2017-01-23 13:12:32,RH0840012,84,House,12,1955-02-25,,246,177,HR 4529.  TAX REDUCTION PASS ED.,Tax rates,,Budget General Interest,,Government Management,-0.027,-0.403,0.252,-0.467,0.859,0.941,-65.237005,0.857
2017-01-23 13:12:32,RH0840013,84,House,13,1955-03-01,,226,115,"HR 3828.  CONGRESSIONAL SALARIES.  SAME AS CQ 5, WITH THE EXCEPTION OF SOME STAFF MEMBERS OF HOUSE COMMITTEES.  SECOND CONFERENCE REPORT.  ADOPTED.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.166,0.452,0.068,0.191,0.13,0.706,-198.823217,0.558
2017-01-23 13:12:32,RH0840014,84,House,14,1955-03-10,,403,1,HR 2607.  MILITARY PAY.  PROVIDE INCENTIVE PAY RAISE AND OTHER FRINGE BENEFITS FOR ENLISTED MEN AND OFFICERS. PASSED.,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0840015,84,House,15,1955-03-18,,178,107,HR 4903.  SECOND SUPPLEMENTAL APPROPRIATION FOR FISCAL 1955. PRESTON AMENDMENT TO RESTORE UNITED NATIONS AID FUNDS. ADOPTED.,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,0.182,-0.069,0.2,0.19,0.514,0.818,-111.010651,0.677
2017-01-23 13:12:32,RH0840016,84,House,16,1955-03-21,,121,302,HR 4644.  POSTAL EMPLOYEES PAY RAISE.  SUSPENSION OF RULES. TWO-THIRDS MAJORITY REQUIRED.  REJECTED.,,,Budget Special Interest,,Government Management,0.078,0.643,-0.152,-0.26,0.182,0.765,-181.781458,0.651
2017-01-23 13:12:32,RH0840017,84,House,17,1955-03-21,,260,152,HR 4951.  BURLEY TOBACCO ALLOTMENTS.  RE-DETERMINATION OF NATIONAL MARKETING QUOTA FOR 1955-56.  SUSPENSION OF RULES. TWO-THIRDS MAJORITY REQUIRED.  REJECTED.,Price Controls,,Regulation Special Interest,,Agriculture,-0.696,0.08,-0.03,-0.18,-0.026,0.62,-262.898892,0.528
2017-01-23 13:12:32,RH0840018,84,House,18,1955-03-22,,139,290,H RES 170.  RUBBER FACILITIES.  DECLARE HOUSE DISAPPROVAL OF SALE OF RUBBER PRODUCING FACILITIES.  RESOLUTION REJECTED.,,,Budget Special Interest,,Government Management,-0.195,-0.187,0.293,0.078,0.719,0.909,-89.316784,0.812
2017-01-23 13:12:32,RH0840019,84,House,19,1955-03-23,,144,283,H RES 171.  DISAPPROVE SALE TO SHELL CHEMICAL CORPORATION OF THREE CALIFORNIA SYNTHETIC RUBBER FACILITIES.  RESOLUTION REJECTED.,,,Budget Special Interest,,Government Management,-0.178,0.06,0.231,0.109,0.729,0.908,-104.079999,0.784
2017-01-23 13:12:32,RH0840020,84,House,20,1955-03-30,,393,8,HR 4259.  PROVIDE ONE-YEAR EXTENSION OF EXISTING CORPORATE NORMAL TAX RATE CERTAIN EXCISE TAX RATES.  CONFERENCE REPORT (WITHOUT INCLUSION OF $20 TAX CREDIT).  ADOPTED.,Tax rates,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0840021,84,House,21,1955-03-30,,154,230,HR 5240.  INDEPENDENT OFFICES APPROPRIATION FOR FISCAL 1956. PHILLIPS AMENDMENT TO LIMIT FEE TO EDUCATIONAL INSTITUTIONS FOR REPORTS ON VETERANS.  REJECTED.,Education,,Budget Special Interest,,Government Management,0.113,0.051,-0.18,0.066,0.695,0.877,-126.624722,0.719
2017-01-23 13:12:32,RH0840022,84,House,22,1955-04-20,,230,196,HR 4644.  POSTAL PAY INCREASE FOR EMPLOYEES IN FIELD SER- VICE.  MOSS AMENDMENT TO RAISE INCREASE.  ADOPTED.,,,Budget Special Interest,,Government Management,0.068,-0.042,0.324,-0.01,0.842,0.927,-83.472463,0.822
2017-01-23 13:12:32,RH0840023,84,House,23,1955-04-20,,131,294,HR 4644.  POSTAL PAY INCREASE.  MOTION TO RECOMMIT WITHOUT INSTRUCTIONS.  REJECTED.,,,Budget Special Interest,,Government Management,0.228,-0.027,-0.2,0.124,0.481,0.84,-134.492458,0.729
2017-01-23 13:12:32,RH0840024,84,House,24,1955-04-20,,324,86,HR 4644.  POSTAL PAY INCREASE.  PASSED.,,,Budget Special Interest,,Government Management,0.32,-0.101,0.205,-0.142,0.244,0.841,-125.893473,0.736
2017-01-23 13:12:32,RH0840025,84,House,25,1955-04-21,,374,3,HR 4393.  AUTHORIZE FUNDS FOR NAVY SHIPBUILDING AND SHIP MODERNIZATION PROGRAM.  PASSED.,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0840026,84,House,26,1955-05-05,,199,221,HR 12.  FARM PRICE SUPPORTS.  AMEND 1949 AGRICULTURAL ACT TO PROVIDE HIGH PRICE SUPPORTS FOR BASIC COMMODITIES.  GREEN AMENDMENT TO ELIMINATE PEANUTS FROM LIST OF BASIC COMMODI- TIES.  REJECTED.,Price Controls,,Regulation Special Interest,,Agriculture,-0.13,-0.065,-0.145,0.689,0.829,0.919,-86.528091,0.814
2017-01-23 13:12:32,RH0840027,84,House,27,1955-05-05,,208,220,HR 12.  FARM PRICE SUPPORTS.  HILL MOTION TO RECOMMIT (KILL THE BILL).  REJECTED.,Price Controls,,Regulation General Interest,,Agriculture,-0.49,-0.439,-0.186,0.763,0.774,0.89,-115.732471,0.763
2017-01-23 13:12:32,RH0840028,84,House,28,1955-05-05,CQ,216,212,HR 12.  FARM PRICE SUPPORTS.  PASSED.,Price Controls,,Regulation General Interest,,Agriculture,-0.535,-0.393,0.177,-0.834,0.731,0.867,-125.786526,0.745
2017-01-23 13:12:32,RH0840029,84,House,29,1955-05-09,,123,279,S 1.  POSTAL PAY RAISE.  REES MOTION TO RETURN BILL TO CON- FERENCE WITH INSTRUCTIONS TO REDUCE PAY INCREASE.  REJECTED.,,,Budget Special Interest,,Government Management,0.238,0.022,-0.223,0.159,0.537,0.858,-114.527561,0.752
2017-01-23 13:12:32,RH0840030,84,House,30,1955-05-09,,333,71,S 1.  POSTAL PAY RAISE AVERAGING 8.59 PERCENT.  CONFERENCE REPORT.  ADOPTED.,,,Budget Special Interest,,Government Management,0.322,-0.363,0.2,-0.205,0.155,0.851,-118.10143,0.747
2017-01-23 13:12:32,RH0840031,84,House,31,1955-05-09,,323,67,"H RES 233.  PROVIDE FOR SEVEN HOURS OF DEBATE ON, AND LIMIT AMENDMENTS TO, HR 2535 THE A LASKA-HAWAII STATEHOOD BILL. ADOPTED.",,,Government Organization,,Government Management,0.291,-0.572,0.121,-0.231,0.075,0.841,-137.968739,0.702
2017-01-23 13:12:32,RH0840032,84,House,32,1955-05-10,CQ,232,185,HR 2535.  PILLION MOTION TO RECOMMIT (KILL THE BILL). ADOPTED.,,,Government Organization,,Government Management,-0.409,0.81,-0.146,-0.38,0.497,0.776,-191.952728,0.631
2017-01-23 13:12:32,RH0840033,84,House,33,1955-05-12,,196,214,HR 6042.  FISCAL 1956 DEFENSE APPROPRIATIONS.  VINSON AMEND- MENT TO DELETE PROVISION FORBIDDING TRANSFER TO PRIVATE CON- TRACTORS OF WORK PERFORMED BY CIVILIAN DEFENSE DEPARTMENT PERSONNEL.  REJECTED.,,,Defense Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,0.11,-0.911,-0.218,-0.069,0.612,0.814,-154.97192,0.685
2017-01-23 13:12:32,RH0840034,84,House,34,1955-05-12,,384,0,HR 6042.  FISCAL 1956 DEFENSE APPROPRIATIONS.  PASSED.,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0840035,84,House,35,1955-05-23,,283,33,S 727.  D. C. JUDGES' PAY RAISE.  PASSED.,Judiciary,,D. C.,Budget Special Interest,Government Management,0.077,0.997,0.173,0.527,-0.03,0.892,-75.512603,0.787
2017-01-23 13:12:32,RH0840036,84,House,36,1955-05-25,,227,188,H RES 244.  INDIANA TOLL CHARGES.  CREATE COMMITTEE TO IN- VESTIGATE WHITE COUNTY BRIDGE COMMISSION FINANCES.  ADOPTED.,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.17,-0.431,0.24,-0.518,0.931,0.969,-53.408104,0.879
2017-01-23 13:12:32,RH0840037,84,House,37,1955-05-25,,344,1,HR 2851.  DONABLE COMMODITIES.  MAKE AGRICULTURAL COMMODI- TIES OWNED BY COMMODITY CREDIT CORPORATION AVAILABLE TO NEEDY.  PASSED.,Food Stamps/Food Programs,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0840038,84,House,38,1955-05-26,,178,173,S 727.  D. C. JUDGES' PAY RAISE.  WILLIAMS MOTION TO RECOM- MIT TO CONFERENCE WITH INSTRUCTIONS TO INSIST ON HOUSE AMENDMENTS.  ADOPTED.,Judiciary,,D. C.,Budget Special Interest,Government Management,-0.233,0.973,-0.125,-0.166,0.445,0.726,-187.754783,0.586
2017-01-23 13:12:32,RH0840039,84,House,39,1955-05-26,,67,234,HR 5881.  RECLAMATION.  PROVIDE FOR FEDERAL CORPORATION IN NON-FEDERAL PROJECTS AND NON -FEDERAL AGENCY PARTICIPATION IN FEDERAL PROJECTS.  HOEVEN MOTION RECOMMIT WITH INSTRUC- TIONS TO LIMIT TO SEVENTEEN WESTERN STATES.  REJECTED.,,,Government Organization,Budget Special Interest,Government Management,0.346,0.407,-0.148,0.021,0.104,0.8,-118.952073,0.674
2017-01-23 13:12:32,RH0840040,84,House,40,1955-06-01,,85,284,"HR 3990.  ALASKAN WATER RESOURCES.  AUTHORIZE INVESTIGATION OF ALASKAN WATER CONSERVATION, DEVELOPMENT, AND UTILIZATION. BUDGE MOTION TO RECOMMIT (KILL THE BILL).  REJECTED.",Impeachments and Investigations,,Budget Special Interest,,Government Management,0.313,-0.029,-0.155,0.04,0.131,0.802,-142.132798,0.68
2017-01-23 13:12:32,RH0840041,84,House,41,1955-06-07,,413,1,S 2061.  POSTAL PAY RAISE.  SECOND BILL TO INCREASE COMPEN- SATION RATES FOR EMPLOYEES IN POSTAL FIELD SERVICE.  SUSPEN- SION OF RULES.  TWO-THIRDS MAJORITY REQUIRED.  PASSED.,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0840042,84,House,42,1955-06-08,,356,13,HR 5923.  AUTHORIZE APPROPRIATIONS FOR COMPLETION OF INTER- AMERICAN HIGHWAY IN THREE YEARS.  PASSED.,Public Works,,Budget Special Interest,,Government Management,0.578,0.785,0.209,0.118,-0.077,0.962,-43.38533,0.889
2017-01-23 13:12:32,RH0840043,84,House,43,1955-06-14,,350,56,HR 1.  RECIPROCAL TRADE EXTENSION.  EXTEND AUTHORITY OF PRESIDENT TO ENTER INTO TRADE AGREEMENTS.  CONFERENCE RE- PORT.  ADOPTED.,Tariffs,,Regulation Special Interest,,Government Management,0.513,0.654,0.114,0.08,0.091,0.877,-151.833107,0.688
2017-01-23 13:12:32,RH0840044,84,House,44,1955-06-14,,371,24,HR 6227.  REGULATION OF BANK HOLDING COMPANIES.  PASSED.,Banking and Finance,,Regulation Special Interest,,Government Management,0.189,-0.982,0.185,-0.506,-0.083,0.934,-65.982464,0.846
2017-01-23 13:12:32,RH0840045,84,House,45,1955-06-15,,195,231,H RES 210.  AUTHORIZE INVESTIGATION OF FEDERAL SECURITIES TRADING.  REJECTED.,Banking and Finance,,Government Organization,,Government Management,-0.178,-0.406,0.314,-0.271,0.856,0.934,-64.847841,0.859
2017-01-23 13:12:32,RH0840046,84,House,46,1955-06-20,,372,3,S 67.  RAISE BASIC COMPENSATION OF OFFICERS AND EMPLOYEES OF FEDERAL GOVERNMENT.  SUSPENSION OF RULES.  TWO-THIRDS MAJO- RITY REQUIRED.  PASSED.,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0840047,84,House,47,1955-06-20,,337,31,H CON RES 109.  AUTHORIZE CONGRESSIONAL DELEGATION TO ATTEND NATO PARLIAMENTARY CONFERENCE.  SUSPENSION OF RULES.  TWO- THIRDS MAJORITY REQUIRED.  ADOPTED.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.378,0.436,0.194,0.34,0.2,0.935,-74.908392,0.816
2017-01-23 13:12:32,RH0840048,84,House,48,1955-06-20,,321,41,HR 6295.  TRAVEL EXPENSES.  AMEND 1949 TRAVEL EXPENSE MAXI- MUM PER DIEM ALLOWANCE.  SUSPENSION OF RULES.  TWO-THIRDS MAJORITY REQUIRED.  PASSED.,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.425,0.126,0.199,0.29,0.125,0.903,-90.580049,0.779
2017-01-23 13:12:32,RH0840049,84,House,49,1955-06-21,,232,155,"HR 4663.  CENTRAL VALLEY RECLAMATION PROJECT.  AUTHORIZE FUNDS FOR CONSTRUCTION OPERA TION, AND MAINTENANCE OF CALI- FORNIA CENTRAL VALLEY PROJECT.  PASSED.",Public Works,,Budget Special Interest,,Government Management,0.037,0.999,0.096,0.053,0.143,0.658,-221.487296,0.564
2017-01-23 13:12:32,RH0840050,84,House,50,1955-06-22,,148,238,HR 6040.  CUSTOMS SIMPLIFICATION.  AMEND 1930 TARIFF ACT TO IMPROVE VALUATION OF IMPORTS PROCEDURE.  SIMPSON MOTION TO RECOMMIT WITH INSTRUCTIONS TO DELETE SECTION PROVIDING VAL- UATION STANDARDS.  REJECTED.,Tariffs,,Regulation General Interest,,Government Management,0.189,0.077,-0.083,-0.136,0.15,0.675,-227.502377,0.555
2017-01-23 13:12:32,RH0840051,84,House,51,1955-06-23,,368,0,H CON RES 149.  EXPRESS CONGRESSIONAL OPPOSITION TO COLO- NIALISM AND COMMUNIST IMPERIALISM.  ADOPTED.,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0840052,84,House,52,1955-06-27,,269,56,HR 6992.  EXTEND TEMPORARY INCREASE IN PUBLIC DEBT LIMIT ONE YEAR.  PASSED.,Debt Ceilings,,Budget General Interest,,Government Management,0.611,0.111,0.132,0.545,0.164,0.858,-112.765785,0.707
2017-01-23 13:12:32,RH0840053,84,House,53,1955-06-27,,316,2,HR 6829.  AUTHORIZE FUNDS FOR CONSTRUCTION AT MILITARY IN- STALLATIONS.  PASSED.,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0840054,84,House,54,1955-06-28,,174,224,HR 3005.  EXTEND UNIVERSAL MILITARY TRAINING AND DEPENDENTS ASSISTANCE ACTS ONE YEAR AND DOCTORS' DRAFT LAW FOR TWO YEARS.  MASON MOTION TO RECOMMIT CONFERENCE REPORT. REJECTED.,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,0.535,-0.814,-0.058,-0.111,0.179,0.642,-262.808848,0.517
2017-01-23 13:12:32,RH0840055,84,House,55,1955-06-28,,391,6,HR 3005.  EXTEND UNIVERSAL MILITARY TRAINING AND DEPENDENTS ASSISTANCE ACTS ONE YEAR AND DOCTORS' DRAFT LAW FOR TWO YEARS.  CONFERENCE REPORT.  ADOPTED.,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0840056,84,House,56,1955-06-29,,158,226,S 727.  D. C. JUDGES' PAY RAISE.  ABERNETHY MOTION TO RECOM- MIT CONFERENCE REPORT WITH INSTRUCTIONS TO INSIST ON HOUSE AMENDMENTS.  REJECTED.,Judiciary,,D. C.,Budget Special Interest,Government Management,-0.132,0.599,-0.085,-0.271,0.287,0.708,-211.471482,0.577
2017-01-23 13:12:32,RH0840057,84,House,57,1955-06-30,,280,134,S 2090.  MUTUAL SECURITY ACT OF 1955.  AUTHORIZE MILITARY AND ECONOMIC ASSISTANCE TO FRIENDLY NATIONS.  PASSED.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.354,-0.255,0.224,0.539,0.489,0.835,-156.601082,0.685
2017-01-23 13:12:32,RH0840058,84,House,58,1955-07-06,,82,323,HR 3210.  LAKE MICHIGAN WATER DIVERSION.  AUTHORIZE THREE YEAR TEST OF EFFECTS OF INCREASING WATER DIVERSION FROM LAKE MICHIGAN INTO ILLINOIS WATERWAY.  DAVIS MOTION TO RECOMMIT. REJECTED.,Public Works,,Budget Special Interest,,Government Management,0.176,-0.538,-0.11,0.377,0.098,0.817,-141.634904,0.705
2017-01-23 13:12:32,RH0840059,84,House,59,1955-07-07,,272,129,S 2090.  MUTUAL SECURITY ACT OF 1955.  CONFERENCE REPORT. ADOPTED.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.354,-0.244,0.217,0.518,0.516,0.845,-154.659294,0.68
2017-01-23 13:12:32,RH0840060,84,House,60,1955-07-11,,259,131,HR 7224.  MUTUAL SECURITY APPROPRIATIONS FOR FISCAL 1956. PASSED.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.352,-0.246,0.223,0.54,0.5,0.833,-149.825378,0.681
2017-01-23 13:12:32,RH0840061,84,House,61,1955-07-13,,317,94,HR 6766.  FISCAL 1956 PUBLIC WORKS APPROPRIATIONS.  CONFER- ENCE REPORT.  ADOPTED.,Public Works,,Budget Special Interest,,Government Management,0.448,0.056,0.117,-0.254,0.16,0.807,-169.98716,0.661
2017-01-23 13:12:32,RH0840062,84,House,62,1955-07-13,,376,24,"H RES 295.  AUTHORIZE CONSIDERATION OF HR 7089, PROVIDING BENEFITS FOR SURVIVORS OF SERVICEMEN AND VETERANS, UNDER CLOSED RULE PROHIBITING FLOOR AMENDMENTS.  ADOPTED.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.326,-0.945,-0.076,-0.348,0.0,0.94,-88.448005,0.802
2017-01-23 13:12:32,RH0840063,84,House,63,1955-07-18,,372,31,HR 7225.  AMEND SOCIAL SECURITY ACT TO EXTEND COVERAGE AND BENEFITS.  SUSPENSION OF RULES.  TWO-THIRDS MAJORITY REQUIR- ED.  PASSED.,Social Security,,Domestic Social Policy,,Social Welfare,0.382,0.474,0.21,0.325,0.161,0.935,-71.47463,0.837
2017-01-23 13:12:32,RH0840064,84,House,64,1955-07-20,,365,56,"HR 7214.  AMEND FAIR LABOR STANDARDS ACT TO PROVIDE $1 AN HOUR MINIMUM WAGE EFFECTIVE MARCH 1, 1956.  PASSED.  (PASS- AGE SUBSEQUENTLY VACATED AND S 2168, AMENDED TO CONTAIN TEXT OF HR 7214, APPROVED.)",Minimum Wage,,Regulation General Interest,,Social Welfare,0.152,0.691,0.163,0.569,0.125,0.883,-106.351939,0.777
2017-01-23 13:12:32,RH0840065,84,House,65,1955-07-20,,317,80,****MISSING TEXT***,,,,,,0.712,0.702,0.091,-0.005,0.012,0.801,-189.04879,0.621
2017-01-23 13:12:32,RH0840066,84,House,66,1955-07-26,,279,134,H RES 314.  AUTHORIZE CONSIDERATION OF FEDERAL-STATE HIGH- WAY CONSTRUCTION BILL (HR 7474) UNDER MODIFIED OPEN RULE PROHIBITING AMENDMENTS TO TAX SECTION.  ADOPTED.,Public Works,,Budget Special Interest,,Government Management,0.217,0.402,0.03,0.33,0.323,0.782,-214.599044,0.595
2017-01-23 13:12:32,RH0840067,84,House,67,1955-07-27,,202,229,HR 7474.  AUTHORIZE FUNDS FOR FEDERAL-STATE HIGHWAY CON- STRUCTION.  WITHROW MOTION TO RECOMMIT WITH INSTRUCTIONS TO SUBSTITUTE PRESIDENT'S RECOMMENDATIONS.  REJECTED.,Public Works,,Budget Special Interest,,Government Management,-0.294,-0.451,-0.207,0.602,0.926,0.965,-71.336872,0.847
2017-01-23 13:12:32,RH0840068,84,House,68,1955-07-27,CQ,126,294,HR 7474.  FEDERAL-STATE HIGHWAY CONSTRUCTION.  PASSED.,Public Works,,Budget Special Interest,,Government Management,-0.299,-0.003,0.093,0.098,0.198,0.759,-216.410373,0.597
2017-01-23 13:12:32,RH0840069,84,House,69,1955-07-28,,279,141,"H RES 317.  PROVIDE THREE-HOUR LIMITATION ON DEBATE TIME FOR HR 6645, A BILL TO AMEND NATURAL GAS ACT TO EXEMPT NATURAL GAS PRODUCERS FROM PUBLIC UTILITY REGULATIONS.  ADOPTED.",,,Regulation Special Interest,,Government Management,-0.356,0.332,-0.121,-0.365,0.4,0.8,-188.849844,0.638
2017-01-23 13:12:32,RH0840070,84,House,70,1955-07-28,,209,216,HR 6645.  AMEND NATURAL GAS ACT TO EXEMPT PRODUCERS OF NATU- RAL GAS FROM PUBLIC UTILITY REGULATION.  WOLVERTON MOTION TO RECOMMIT (KILL THE BILL).  REJECTED.,,,Regulation Special Interest,,Government Management,-0.092,0.326,0.106,0.231,0.486,0.748,-226.520086,0.587
2017-01-23 13:12:32,RH0840071,84,House,71,1955-07-28,CQ,215,209,HR 6645.  AMEND NATURAL GAS ACT TO EXEMPT PRODUCERS OF NATU- RAL GAS FROM PUBLIC UTILITY REGULATION.  PASSED.,,,Regulation Special Interest,,Government Management,-0.138,0.454,-0.108,-0.229,0.49,0.749,-225.957583,0.587
2017-01-23 13:12:32,RH0840072,84,House,72,1955-07-29,CQ,226,198,"S 2126.  HOUSING ACT OF 1955.  OMNIBUS MEASURE TO AID IN HOUSING DEVELOPMENT SLUM CLE ARANCE, AND URBAN RENEWAL. WOLCOTT AMENDMENT TO ELIMINATE PUBLIC HOUSING PROVISION. AGREED TO.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.022,0.038,-0.457,-0.707,0.818,0.915,-91.302784,0.806
2017-01-23 13:12:32,RH0840073,84,House,73,1955-07-29,,397,3,S 2126.  HOUSING ACT OF 1955.  PASSED.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0840074,84,House,74,1955-08-01,,253,156,H RES 299.  GRANT ADDITIONAL FUNDS TO THE SELECT COMMITTEE ON SMALL BUSINESS FOR ITS INVESTIGATIONS.  ADOPTED.,Impeachments and Investigations,,Internal Organization,Budget Special Interest,Government Management,-0.141,-0.99,0.261,-0.425,0.75,0.904,-97.76557,0.787
