date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH1060011,106,House,11,1999-02-09,,411,4,Microloan Program Technical Corrections Act,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060012,106,House,12,1999-02-09,,413,0,Paperwork Elimination Act,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060013,106,House,13,1999-02-09,,414,0,Miscellaneous Trade and Technical Corrections Act,Tariffs,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060014,106,House,14,1999-02-10,,210,216,Boehlert of New York Amendment,,,Budget Special Interest,,Government Management,-0.06,0.193,0.257,0.742,0.824,0.913,-79.89,0.829
2017-01-23 13:12:32,RH1060015,106,House,15,1999-02-10,,203,217,Waxman of California Amendment,,,Budget Special Interest,,Government Management,0.014,0.003,0.259,0.501,0.862,0.933,-64.228,0.858
2017-01-23 13:12:32,RH1060016,106,House,16,1999-02-10,,274,149,Mandates Information Act,,,Budget Special Interest,,Government Management,-0.409,0.623,-0.261,-0.399,0.678,0.887,-101.734,0.786
2017-01-23 13:12:32,RH1060017,106,House,17,1999-02-10,,420,0,Honoring the life and legacy of King Hussein ibn Talal al-Hashem,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060018,106,House,18,1999-02-11,,210,214,Kucinich of Ohio Amendment,,,Government Organization,,Government Management,-0.066,0.593,0.295,0.272,0.914,0.958,-50.637,0.887
2017-01-23 13:12:32,RH1060019,106,House,19,1999-02-11,,274,152,Small Business Paperwork Reduction Act Amendments,,,Government Organization,,Government Management,-0.344,0.636,-0.255,-0.229,0.724,0.901,-99.196,0.792
2017-01-23 13:12:32,RH1060020,106,House,20,1999-02-11,,413,2,Presidential and Executive Office Financial Accountability Act,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060021,106,House,21,1999-02-23,,394,21,Coastal Heritage Trail Route in New Jersey,Parks and Conservation,,Budget Special Interest,,Government Management,0.663,0.288,0.277,0.027,0.048,0.952,-53.881,0.878
2017-01-23 13:12:32,RH1060022,106,House,22,1999-02-23,,395,22,"Sudbury, Assabet, and Concord Wild and Scenic River Act",Parks and Conservation,Pollution and Environmental Protection,Budget Special Interest,,Government Management,0.648,0.477,0.28,0.052,0.045,0.95,-56.054,0.874
2017-01-23 13:12:32,RH1060023,106,House,23,1999-02-24,,415,2,Wireless Communications and Public Safety Act,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060024,106,House,24,1999-02-24,,419,1,"Government Waste, Fraud and Error Reduction Act",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060025,106,House,25,1999-02-24,,426,0,Federal Financial Assistance Management Improvement Act,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060026,106,House,26,1999-02-25,,362,28,JOURNAL QUESTION: ON APPROVING THE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.628,0.137,-0.182,0.401,0.036,0.931,-81.369,0.812
2017-01-23 13:12:32,RH1060027,106,House,27,1999-02-25,,403,3,Wireless Privacy Enhancement Act,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060028,106,House,28,1999-03-02,,416,1,Expressing the Sense of the Congress Concerning the Social Security Guarantee Initiative,Social Security,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060029,106,House,29,1999-03-02,,416,0,To Amend the Export Apple and Pear Act to Limit the Applicability of the Act to Apples,Agriculture,,Budget Special Interest,,Agriculture,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060030,106,House,30,1999-03-03,,326,90,Peace Corps Authorizations FY2000-FY2003,,,Foreign Policy Budget,,Foreign and Defense Policy,0.347,0.404,0.201,0.308,0.433,0.877,-115.666,0.757
2017-01-23 13:12:32,RH1060031,106,House,31,1999-03-03,,413,2,Clarify the Application of the “Death on the High Seas Act” to Aviation Incidents,Airlines/Airports/Airline Industry,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060032,106,House,32,1999-03-04,,415,2,Disaster Mitigation and Cost Reduction Act,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060033,106,House,33,1999-03-10,,356,39,JOURNAL QUESTION: ON APPROVING THE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.705,-0.084,-0.18,0.433,0.077,0.909,-108.946,0.759
2017-01-23 13:12:32,RH1060034,106,House,34,1999-03-10,,399,12,Nursing Home Resident Protection Amendments,Public Health,,Regulation Special Interest,,Social Welfare,0.689,0.724,0.37,0.045,0.25,0.978,-30.113,0.929
2017-01-23 13:12:32,RH1060035,106,House,35,1999-03-10,,217,198,Providing for consideration of H.R. 800; Education Flexibility Partnership Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.016,0.016,-0.738,0.466,1.0,1.0,-2.42,0.994
2017-01-23 13:12:32,RH1060036,106,House,36,1999-03-10,,204,218,Holt of New Jersey to Ehlers of Michigan Amendment,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.063,0.462,0.37,-0.216,0.975,0.988,-14.75,0.966
2017-01-23 13:12:32,RH1060037,106,House,37,1999-03-10,,406,13,Ehlers of Michigan Amendment,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.619,0.663,0.186,0.412,0.154,0.974,-45.469,0.897
2017-01-23 13:12:32,RH1060038,106,House,38,1999-03-10,,196,228,George Miller of California Amendment,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.147,-0.071,0.484,-0.452,0.959,0.981,-22.297,0.949
2017-01-23 13:12:32,RH1060039,106,House,39,1999-03-11,,195,223,Scott of Virginia Amendment,Education,Unemployment/Jobs,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.049,0.022,0.304,-0.182,0.969,0.986,-25.502,0.941
2017-01-23 13:12:32,RH1060040,106,House,40,1999-03-11,,330,90,Education Flexibility Partnership Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.407,0.02,-0.857,0.122,0.633,0.921,-74.747,0.837
2017-01-23 13:12:32,RH1060041,106,House,41,1999-03-11,,418,1,Short-Term Extension of Farm Bankruptcy Law,Agriculture,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060042,106,House,42,1999-03-11,,413,6,Expressing Support for Open Elections in Indonesia,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060043,106,House,43,1999-03-11,,421,0,Expressing the Sense of Congress criticizing China for its Human Rights Abuses,Human Rights,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060044,106,House,44,1999-03-11,,219,203,Providing for consideration of H.Con.Res. 42; Peacekeeping Operations in Kosovo,,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,-0.002,0.051,-0.736,0.38,1.0,1.0,-2.2,0.995
2017-01-23 13:12:32,RH1060045,106,House,45,1999-03-11,,218,201,Providing for consideration of H.Con.Res. 42; Peacekeeping Operations in Kosovo,,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,0.051,0.787,-0.391,0.233,0.98,0.99,-18.448,0.957
2017-01-23 13:12:32,RH1060046,106,House,46,1999-03-11,,218,205,MOTION QUESTION: SUSTAIN THE RULING OF THE CHAIR,,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,0.025,0.041,-0.657,0.971,1.0,1.0,-0.981,0.998
2017-01-23 13:12:32,RH1060047,106,House,47,1999-03-11,,178,237,Fowler of Florida to Gejdenson of Connecticut,,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,0.007,0.879,-0.195,-0.193,0.719,0.88,-117.178,0.754
2017-01-23 13:12:32,RH1060048,106,House,48,1999-03-11,,220,191,Peacekeeping Operations in Kosovo,,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,0.058,0.322,0.142,0.139,0.696,0.859,-140.293,0.711
2017-01-23 13:12:32,RH1060049,106,House,49,1999-03-16,,403,3,Federal Maritime Commission Authorization Act,Shipping/Maritime,,Budget Special Interest,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060050,106,House,50,1999-03-16,,385,23,Women’s Business Center Amendments Act of 1999,Women's Equality,,Budget Special Interest,,Government Management,0.653,0.03,0.269,-0.03,0.261,0.958,-52.05,0.88
2017-01-23 13:12:32,RH1060051,106,House,51,1999-03-16,,380,24,Expressing Congressional Opposition to the Unilateral Declaration of a Palestinian State,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.686,-0.119,-0.198,-0.1,0.083,0.946,-79.263,0.822
2017-01-23 13:12:32,RH1060052,106,House,52,1999-03-17,,428,0,Upton of Michigan Amendment,Shipping/Maritime,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060053,106,House,53,1999-03-17,,424,4,LoBiondo of New Jersey Amendment,Shipping/Maritime,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060054,106,House,54,1999-03-17,,424,7,Coast Guard Authorization Act of 1999,Shipping/Maritime,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060055,106,House,55,1999-03-17,CQ,289,142,Provide for a Reduction in the Volume of Steel Imports,Tariffs,,Regulation Special Interest,,Government Management,-0.043,-0.999,0.103,-0.21,0.331,0.78,-193.558,0.638
2017-01-23 13:12:32,RH1060056,106,House,56,1999-03-18,,239,185,Providing for consideration of H.R. 4; National Missile Defense System,Arms Control,Science and Technology,Defense Policy Budget,,Foreign and Defense Policy,-0.134,-0.098,-0.288,-0.083,0.892,0.953,-51.45,0.886
2017-01-23 13:12:32,RH1060057,106,House,57,1999-03-18,CQ,152,269,National Missile Defense System,Arms Control,Science and Technology,Defense Policy Budget,,Foreign and Defense Policy,-0.231,-0.085,0.212,0.126,0.743,0.907,-96.722,0.795
2017-01-23 13:12:32,RH1060058,106,House,58,1999-03-18,,317,105,National Missile Defense System,Arms Control,Science and Technology,Defense Policy Budget,,Foreign and Defense Policy,-0.389,0.049,-0.278,-0.372,0.629,0.908,-87.471,0.813
2017-01-23 13:12:32,RH1060059,106,House,59,1999-03-23,,254,152,Affirming the Congress’ Opposition to All Forms of Racism and Bigotry,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.188,-0.152,-0.217,-0.031,0.75,0.906,-78.695,0.824
2017-01-23 13:12:32,RH1060060,106,House,60,1999-03-23,,428,2,Arlington National Cemetery Burial Eligibility Act,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060061,106,House,61,1999-03-23,,429,1,Commemorating the 20th Anniversary of the Taiwan Relations Act,Taiwan (1979-80),,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060062,106,House,62,1999-03-23,,421,0,Concerning Anti-Semitic Statements Made by Members of the Duma of the Russian Federation,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060063,106,House,63,1999-03-23,,205,222,Education Flexibility Partnership Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.032,0.633,0.328,-0.225,0.976,0.988,-25.868,0.941
2017-01-23 13:12:32,RH1060064,106,House,64,1999-03-23,,205,218,Committee Funding Resolution for the 106th Congress,,,Budget Special Interest,Internal Organization,Government Management,-0.003,0.019,0.698,-0.656,0.995,0.998,-2.129,0.995
2017-01-23 13:12:32,RH1060065,106,House,65,1999-03-23,,216,210,Committee Funding Resolution for the 106th Congress,,,Budget Special Interest,Internal Organization,Government Management,-0.253,-0.968,-0.425,0.638,0.986,0.993,-24.523,0.944
2017-01-23 13:12:32,RH1060066,106,House,66,1999-03-24,,77,345,Stenholm of Texas Amendment,,,Budget Special Interest,,Government Management,0.115,0.993,0.064,-0.331,-0.091,0.801,-167.918,0.672
2017-01-23 13:12:32,RH1060067,106,House,67,1999-03-24,,202,228,Emergency Supplemental Appropriations for FY 1999,,,Budget Special Interest,,Government Management,-0.035,0.512,0.306,-0.093,0.95,0.977,-32.947,0.926
2017-01-23 13:12:32,RH1060068,106,House,68,1999-03-24,,164,265,Tiahrt of Kansas Amendment,,,Budget Special Interest,,Government Management,0.253,-0.131,-0.149,-0.026,0.518,0.816,-154.949,0.697
2017-01-23 13:12:32,RH1060069,106,House,69,1999-03-24,,220,212,Emergency Supplemental Appropriations for FY 1999,,,Budget Special Interest,,Government Management,-0.288,-0.958,-0.225,0.302,0.901,0.951,-88.09,0.816
2017-01-23 13:12:32,RH1060070,106,House,70,1999-03-24,,424,1,Expressing support of the House of Representatives for the members of the U.S. Armed Forces engaged in military operations against the Federal Republic of Yugoslavia,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060071,106,House,71,1999-03-25,,224,203,"Providing for the consideration of H. Con. Res. 68, Congressional Budget for U.S. Government for FY 2000",Budget resolution ,,Budget General Interest,,Government Management,-0.058,-0.071,-0.735,0.191,0.99,0.995,-7.884,0.982
2017-01-23 13:12:32,RH1060072,106,House,72,1999-03-25,,228,194,"Providing for the consideration of H. Con. Res. 68, Congressional Budget for U.S. Government for FY 2000",Budget resolution ,,Budget General Interest,,Government Management,-0.098,-0.495,-0.365,-0.009,0.923,0.964,-31.038,0.929
2017-01-23 13:12:32,RH1060073,106,House,73,1999-03-25,,2,426,Coburn of Oklahoma Substitute Amendment,Budget resolution ,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060074,106,House,74,1999-03-25,,134,295,Minge of Minnesota Substitute Amendment,Budget resolution ,,Budget General Interest,,Government Management,0.424,0.752,0.051,-0.333,0.209,0.753,-226.337,0.59
2017-01-23 13:12:32,RH1060075,106,House,75,1999-03-25,,173,250,Spratt of South Carolina Substitute Amendment,Budget resolution ,,Budget General Interest,,Government Management,-0.122,0.495,0.217,-0.135,0.809,0.922,-91.071,0.806
2017-01-23 13:12:32,RH1060076,106,House,76,1999-03-25,,221,208,Congressional Budget for U.S. Government for FY 2000,Budget resolution ,,Budget General Interest,,Government Management,0.005,-0.027,-0.423,0.057,0.986,0.993,-13.821,0.968
2017-01-23 13:12:32,RH1060077,106,House,77,1999-04-12,,392,1,"Agree to Senate Amendments with Amendment to H.R. 98, Aviation War Risk Insurance Program Extension",,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060078,106,House,78,1999-04-12,,394,0,"To Designate the Federal Building located at 310 New Bern Avenue in Raleigh, North Carolina, as the “Terry Sanford Federal Building”.",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060079,106,House,79,1999-04-12,,349,44,Congressional Budget for U.S. Government for FY 2000,Budget resolution ,,Budget General Interest,,Government Management,0.466,0.885,0.239,0.167,0.091,0.898,-90.219,0.795
2017-01-23 13:12:32,RH1060080,106,House,80,1999-04-13,,412,2,Public Safety Officer Medal of Valor Act of 1999,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060081,106,House,81,1999-04-13,,418,0,Congratulating the State of Qatar and its Citizens for their Commitment to Democratic Ideals and Women’s Suffrage,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060082,106,House,82,1999-04-14,,343,53,JOURNAL QUESTION: ON APPROVING THE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.623,-0.088,-0.161,0.32,0.094,0.879,-130.916,0.718
2017-01-23 13:12:32,RH1060083,106,House,83,1999-04-14,,221,205,"Waiving Points of Order Against the Conference Report H. Con. Res 68, Congressional Budget for U.S.Government for FY 2000",Budget resolution ,,Budget General Interest,,Government Management,-0.074,-0.075,-0.645,0.569,0.985,0.993,-7.692,0.982
2017-01-23 13:12:32,RH1060084,106,House,84,1999-04-14,,220,208,Congressional Budget for U.S. Government for FY 2000,Budget resolution ,,Budget General Interest,,Government Management,0.011,-0.067,-0.293,0.105,0.981,0.991,-21.691,0.951
2017-01-23 13:12:32,RH1060085,106,House,85,1999-04-14,,220,207,"Providing for the consideration of H.R. 472, Local Census Quality Control Act",,,Government Organization,,Government Management,-0.003,0.02,-0.697,0.655,0.995,0.998,-2.127,0.995
2017-01-23 13:12:32,RH1060086,106,House,86,1999-04-14,,219,205,"Providing for the consideration of H.R. 472, Local Census Quality Control Act",,,Government Organization,,Government Management,-0.038,0.017,-0.687,0.742,0.99,0.995,-3.479,0.992
2017-01-23 13:12:32,RH1060087,106,House,87,1999-04-14,,202,226,Maloney of New York Substitute Amendment,,,Government Organization,,Government Management,0.061,0.868,0.446,-0.361,0.965,0.984,-20.12,0.954
2017-01-23 13:12:32,RH1060088,106,House,88,1999-04-14,,223,207,Local Census Quality Control Act,,,Government Organization,,Government Management,-0.028,-0.001,-0.41,0.182,0.976,0.988,-13.119,0.97
2017-01-23 13:12:32,RH1060089,106,House,89,1999-04-15,,229,199,Proposing an Amendment to the Constitution of the United States With Respect to Tax Limitations,Tax rates,Constitutional Amendments,Budget General Interest,,Government Management,-0.096,0.387,-0.176,-0.141,0.814,0.914,-106.124,0.78
2017-01-23 13:12:32,RH1060090,106,House,90,1999-04-15,,424,0,Availability of Certain Tax Benefits For Services As Part of Operation Allied Force,Tax rates,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060091,106,House,91,1999-04-20,,424,1,To Authorize the President to Award a Gold Medal on Behalf of the Congress to Rosa Parks in Recognition of Her Contribution to the Nation,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060092,106,House,92,1999-04-20,,421,2,Condemning the Murder of Human Rights Lawyer Rosemary Nelson and Calling for the Protection of Defense Attorneys in Northern Ireland,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060093,106,House,93,1999-04-21,,368,57,Education Flexibility Partnership Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.475,0.001,-0.516,0.027,0.421,0.922,-69.671,0.849
2017-01-23 13:12:32,RH1060094,106,House,94,1999-04-21,,414,3,Earthquake Hazards Reduction Authorization Act,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060095,106,House,95,1999-04-22,,414,0,Emergency Supplemental Appropriations for FY 1999,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060096,106,House,96,1999-04-27,,422,1,"Satellite Copyright, Competition, and Consumer Protection Act",Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060097,106,House,97,1999-04-28,,348,46,JOURNAL QUESTION: ON APPROVING THE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.657,-0.187,-0.177,0.288,0.109,0.896,-120.632,0.736
2017-01-23 13:12:32,RH1060098,106,House,98,1999-04-28,,213,210,Providing for Consideration of Certain Bills and Resolutions Concerning the Federal Republic of Yugoslavia,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-0.173,-0.662,-0.486,0.826,0.99,0.995,-13.254,0.969
2017-01-23 13:12:32,RH1060099,106,House,99,1999-04-28,,249,180,Military Operations in the Federal Republic of Yugoslavia Limitation Act,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,0.117,0.993,-0.146,0.165,0.661,0.858,-156.857,0.694
2017-01-23 13:12:32,RH1060100,106,House,100,1999-04-28,,139,290,"Directing the President, pursuant to section 5(c) of the War Powers Resolution, to remove U.S. Armed Forces from their positions in connection with the present operations against the Federal Republic of Yugoslavia",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,0.329,0.414,-0.139,-0.028,0.41,0.809,-168.633,0.675
2017-01-23 13:12:32,RH1060101,106,House,101,1999-04-28,,2,427,Declaring a State of War Between the United States and the Government of the Federal Republic of Yugoslavia,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060102,106,House,102,1999-04-28,,213,213,Authorizing the President of the United States to Conduct Military Air Operations and Missile Strikes Against the Federal Republic of Yugoslavia (Serbia and Montenegro),,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,0.162,0.987,0.159,-0.088,0.737,0.869,-146.257,0.709
2017-01-23 13:12:32,RH1060103,106,House,103,1999-04-29,,418,5,Water Resources Development Act,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060104,106,House,104,1999-05-04,,413,2,Urging the Congress and the President to Fully Fund the Federal Government’s Obligation Under the Individuals with Disabilities Education Act,Handicapped,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060105,106,House,105,1999-05-04,,397,13,Urging the Congress and the President to Increase Funding for the Pell Grant Program and Existing Campus-Based Aid Programs,Education,,Budget Special Interest,,Social Welfare,1.0,-0.014,0.291,-0.39,0.0,0.968,-37.547,0.912
2017-01-23 13:12:32,RH1060106,106,House,106,1999-05-04,,408,1,Expressing the sense of the House of Representatives in support of America’s teachers.,Education,,Government Organization,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1060107,106,House,107,1999-05-05,,359,41,JOURNAL QUESTION: ON APPROVING THE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.663,-0.188,-0.19,0.29,0.146,0.912,-110.679,0.758
2017-01-23 13:12:32,RH1060108,106,House,108,1999-05-05,,227,190,"Providing for Consideration of the Bill H.R. 833, Bankruptcy Reform Act",,,Domestic Social Policy,,Civil Liberties,-0.013,0.513,-0.31,0.365,0.937,0.971,-43.027,0.902
2017-01-23 13:12:32,RH1060109,106,House,109,1999-05-05,,184,238,Hyde of Illinois Amendment,,,Domestic Social Policy,,Civil Liberties,-0.211,0.585,0.149,0.152,0.674,0.858,-151.249,0.699
2017-01-23 13:12:32,RH1060110,106,House,110,1999-05-05,,373,47,Moran of Virginia Amendment,,,Domestic Social Policy,,Civil Liberties,-0.676,-0.024,-0.149,0.037,0.0,0.888,-133.937,0.727
2017-01-23 13:12:32,RH1060111,106,House,111,1999-05-05,,143,278,Conyers of Michigan Amendment,,,Domestic Social Policy,,Civil Liberties,-0.267,0.003,0.203,0.005,0.664,0.886,-110.448,0.769
2017-01-23 13:12:32,RH1060112,106,House,112,1999-05-05,,192,230,Watt of North Carolina Amendment,,,Domestic Social Policy,,Civil Liberties,-0.265,0.964,0.154,0.151,0.667,0.848,-166.008,0.675
2017-01-23 13:12:32,RH1060113,106,House,113,1999-05-05,,150,272,Nadler of New York Substitute Amendment (As Modified),,,Domestic Social Policy,,Civil Liberties,-0.276,0.018,0.333,-0.112,0.753,0.912,-82.997,0.821
2017-01-23 13:12:32,RH1060114,106,House,114,1999-05-05,,313,109,Bankruptcy Reform Act of 1999,,,Domestic Social Policy,,Civil Liberties,-0.38,-0.21,-0.398,0.123,0.615,0.9,-91.329,0.805
2017-01-23 13:12:32,RH1060115,106,House,115,1999-05-06,,253,171,Providing for consideration of H.R. 1664; Making emergency supplemental appropriations relating to the conflict in Kosovo,,,Defense Policy Budget,,Foreign and Defense Policy,-0.155,-0.747,-0.225,-0.031,0.789,0.915,-88.812,0.811
2017-01-23 13:12:32,RH1060116,106,House,116,1999-05-06,,101,322,Coburn of Oklahoma Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,0.427,-0.443,-0.207,-0.006,0.396,0.856,-130.482,0.735
