date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RH0800135,80,House,135,1948-06-02,,207,134,"S 1641.  ESTABLISH THE WOMEN'S ARMY CORPS IN THE REGULAR ARMY, AUTHORIZE THE ENLISTMENT AND APPOINTMENT OF WOMEN IN THE REGULAR NAVY AND MARINE CORPS AND IN THE NAVAL AND MARINE CORPS RESERVE.  ON ADOPTION OF CONFERENCE REPORT.",,,Defense Policy Budget,,Foreign and Defense Policy,-19.003530693223873,4.120769691122804,0.218,-0.022,0.138,0.042,0.41,0.768,-170.459405
2017-01-22 01:59:02,RH0800136,80,House,136,1948-06-04,,224,160,"H RES 624.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 5883, A BILL MAKING APPROPRIATIONS FOR THE DEPT OF AGRICULTURE (EXCLUSIVE OF THE FARM CREDIT ADMINISTRATION)",Agriculture,,Budget Special Interest,,Agriculture,2.4908158237618077,-0.03682144616833673,-0.035,-0.124,-0.559,1.298,0.987,0.995,-9.622983
2017-01-22 01:59:02,RH0800137,80,House,137,1948-06-04,,329,22,"H RES 633.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 6801, A BILL MAKING APPROPRIATIONS FOR FOREIGN AID FOR THE PERIOD BEGINNING APRIL 3  1948, AND ENDING JUNE 30, 1949.",,,Foreign Policy Budget,,Foreign and Defense Policy,-8.402709633837297,6.314937388193668,0.715,0.307,0.154,0.106,0.045,0.94,-72.170984
2017-01-22 01:59:02,RH0800138,80,House,138,1948-06-08,,193,174,HR 6482.  BILL FOR THE RELIEF OF SUNDRY CLAIMANTS.  MOTION TO STRIKE OUT TITLE II (FOR THE RELIEF OF HARRY TANSEY).,,,Budget Special Interest,,Government Management,6.731828050272462,-0.5395815023912812,-0.032,-0.755,-0.142,0.122,0.649,0.834,-160.915472
2017-01-22 01:59:02,RH0800139,80,House,139,1948-06-08,,381,0,"HR 6766.  AMEND THE RAILROAD RETIREMENT ACT OF 1937, AS AMENDED, AND THE RAILROAD UNEMPLOYMENT INSURANCE ACT. MOTION TO SUSPEND THE RULES AND PASS.",,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0800140,80,House,140,1948-06-09,,252,160,HR 6355.  SUPPLEMENTAL APPROPRIATIONS FOR THE FEDERAL SECURITY AGENCY.  ADOPTION OF CONFERENCE REPORT -- ON PREVIOUS QUESTION.,,,Budget Special Interest,,Government Management,5.325569729353742,0.4613711480776531,-0.081,0.03,-0.279,0.303,0.887,0.956,-54.412654
2017-01-22 01:59:02,RH0800141,80,House,141,1948-06-09,,270,124,"HR 5728.  APPROPRIATIONS FOR THE DEPT. OF LABOR, THE FEDERAL SUCURITY AGENCY AND  RELATED INDEPENDENT AGENCIES. ADOPTION OF CONFERENCE REPORT.",,,Budget Special Interest,,Government Management,12.784984036173498,1.764222046692097,-0.185,-0.601,-0.252,0.114,0.645,0.888,-88.917134
2017-01-22 01:59:02,RH0800142,80,House,142,1948-06-11,CQ,296,97,HR 6396.  AUTHORIZE FOR A LIMITED PERIOD OF TIME THE ADMIS- SION OF DISPLACED PERSONS INTO THE U.S. FOR PERMANENT RESIDENCE.  PASSAGE.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-1.257322446621617,0.6380418610499997,0.074,0.545,0.115,0.529,0.412,0.855,-139.845702
2017-01-22 01:59:02,RH0800143,80,House,143,1948-06-14,,360,0,"S2825.  INCREASE THE RATES OF SERVICE-CONNECTED DEATH COMPENSATION PAYABLE TO CERTAIN WIDOWS, CHILDREN, AND DEPENDENT PARENTS OF PERSONS WHO SERVED IN THE ACTIVE MILITARY OR NAVAL SERVICE.  MOTION TO SUSPEND THE RULES AND PASS, AS AMENDED.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0800144,80,House,144,1948-06-14,,208,196,"HR 5883.  APPROPRIATIONS FOR THE DEPT. OF AGRICULTURE (EXCLUSIVE OF THE FARM CREDIT ADMINISTRATION).  MOTION TO CONCUR IN SENATE AMEND. NO. 33 THE ADDITIONAL AMEND. OF INSERTING $262500000 IN LIE  U OF $300,000,000 -- SOIL CONSERVATION.",Agriculture,,Budget Special Interest,,Agriculture,1.7494662665859253,-0.14668040189395715,-0.338,-0.738,-0.268,0.886,0.877,0.94,-69.486376
2017-01-22 01:59:02,RH0800145,80,House,145,1948-06-14,,307,80,H J RES 296.  JOINT RESOLUTION TO MAINTAIN THE STATUS QUO IN RESPECT OF CERTAIN EMPLOYMENT TAXES AND SOCIAL-SECURITY BENEFITS PENDING ACTION BY CONGRESS ON EXTENDED SOCIAL- SECURITY COVERAGE  THE OBJEC TIONS OF THE PRES. TO THE CONTRARY NOTWITHSTANDING.,Social Security,,Budget Special Interest,,Social Welfare,-7.770252720121594,-1.6982125657852916,-0.208,-0.082,-0.309,-0.23,0.6,0.917,-64.879721
2017-01-22 01:59:02,RH0800146,80,House,146,1948-06-15,,326,48,"HR 6527.  PROVIDE ASSISTANCE TO THE CERTAIN LOCAL SCHOOL AGENCIES OVERBURDENED WITH WAR-INCURRED, OR POSTWAR NATIONAL-DEFENSE-INCURRED EN ROLLMENTS, AS AMENDED.  MOTION TO SUSPEND RULES & PASS.",Education,,Budget Special Interest,,Government Management,2.313473301783776,-1.5028971071277806,0.408,-0.559,0.138,-0.345,-0.104,0.858,-118.955054
2017-01-22 01:59:02,RH0800147,80,House,147,1948-06-15,,330,62,"H RES 671.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 6401, A BILL TO PROVIDE FOR THE COMMON DEFENSE BY INCREASING THE STRENGTH OF THE ARMED FORCES OF THE U.S.",,,Defense Policy Budget,,Foreign and Defense Policy,24.530794493052106,-16.661802501080892,0.708,0.706,0.123,-0.029,-0.016,0.839,-149.997992
2017-01-22 01:59:02,RH0800148,80,House,148,1948-06-16,,206,211,"HR 6935.  APPROPRIATIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1948. MOTION TO RECOMMIT WITH INSTRUCTIONS.",,,Budget Special Interest,,Government Management,2.036290088250111,-0.2016250799067122,-0.341,-0.896,0.263,-0.747,0.868,0.935,-85.851845
2017-01-22 01:59:02,RH0800149,80,House,149,1948-06-16,,247,170,HR 6355.  SUPPLEMENTAL APPROPRIATIONS FOR THE FEDERAL SECURITY AGENCY.  PASSAGE OVER PRESIDENT'S VETO.  ON PREVIOUS QUESTION.,,,Budget Special Interest,,Government Management,5.215023749824339,0.39035213748419045,-0.09,-0.079,-0.376,0.417,0.929,0.971,-36.005624
2017-01-22 01:59:02,RH0800150,80,House,150,1948-06-16,,288,113,HR 6355.  PASSAGE OVER THE PRESIDENT'S VETO.,,,Budget Special Interest,,Government Management,36.03679566240112,6.33491758453141,-0.188,-0.44,-0.324,0.052,0.646,0.9,-74.611805
2017-01-22 01:59:02,RH0800151,80,House,151,1948-06-17,,297,102,S 110.  AMEND THE INTERSTATE COMMERCE ACT WITH RESPECT TO CERTAIN AGREEMENTS BETWEEN CARRIERS.  PASSAGE OVER THE PRESIDENT'S VETO.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,12.575531479879697,2.9861413532023455,-0.313,-0.95,-0.237,0.109,0.49,0.869,-110.698378
2017-01-22 01:59:02,RH0800152,80,House,152,1948-06-17,,244,164,"H RES 685.  RESOLUTION PROVIDING (DURING THE BALANCE OF THE WEEK)  FOR THE MAJORITY LEADER OR THE CHAIRMAN OF THE RULES COMM. TO MOVE THAT THE HOUSE TAKE A RECESS, AND SAID MOTION IS OF THE HIGHEST PRIVILEGE.  ON PREVIOUS QUESTION.",,,Internal Organization,,Miscellaneous Policy,4.79028431397425,0.4379312745371675,-0.11,-0.089,-1.003,1.211,0.915,0.966,-36.671098
2017-01-22 01:59:02,RH0800153,80,House,153,1948-06-18,,125,283,HR 6771.  APPROPRIATIONS FOR MILITARY FUNCTIONS ADMINISTERED BY THE NATIONAL MILITARY ESTABLISHMENT WITH AMENDMENTS. MOTION TO RECOMMIT.,,,Defense Policy Budget,,Foreign and Defense Policy,5.230461377945927,-2.33204636538961,0.599,0.801,-0.104,0.115,0.176,0.748,-216.067257
2017-01-22 01:59:02,RH0800154,80,House,154,1948-06-18,CQ,284,131,HR 6771.  PASSAGE.,,,Defense Policy Budget,,Foreign and Defense Policy,5.842700430525351,-2.5014965449689246,0.569,0.823,0.099,-0.098,0.183,0.742,-223.655538
2017-01-22 01:59:02,RH0800155,80,House,155,1948-06-18,,133,267,S 2242.  AN ACT TO AUTHORIZE FOR A LIMITED PERIOD OF TIME THE ADMISSION INTO THE U.S. OF CERTAIN EUROPEAN DISPLACED PERSONS FOR PERMANENT RESIDENCE.  ON MOTION TO RECOMMIT CONFERENCE REPORT.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-6.419252842861576,-1.02393160802874,-0.038,-0.78,0.101,0.091,0.218,0.739,-206.831804
2017-01-22 01:59:02,RH0800156,80,House,156,1948-06-18,,318,90,"HR 6959.  AMEND THE NATIONAL HOUSING ACT, AS AMENDED.  MO- TION TO SUSPEND RULES AND PASS.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,28.111390701907506,7.905526084956992,-0.292,-0.303,-0.209,0.043,0.6,0.912,-98.42633
2017-01-22 01:59:02,RH0800157,80,House,157,1948-06-19,,196,211,HR 6481.  APPROPRIATIONS FOR GOV'T CORPORATIONS AND INDE- PENDENT EXECUTIVE AGENCIES.  MOTION TO RECEDE AND CONCUR IN SENATE AMENDMENTS NOS. 1 2   AND 3.,,,Budget Special Interest,,Government Management,4.174841785789384,-0.26057120070422257,-0.134,-0.82,0.205,-0.284,0.795,0.901,-112.697523
2017-01-22 01:59:02,RH0800158,80,House,158,1948-06-19,,263,140,"S 2655.  PROVIDE FOR THE COMMON DEFENSE BY INCREASING THE STRENGTH OF THE ARMED FORCES OF THE U.S., INCLUDING THE RESERVE COMPONENTS.  ADOPTION OF CONFERENCE REPORT.",,,Defense Policy Budget,,Foreign and Defense Policy,5.783683254459438,-2.1660826588278272,0.522,0.853,0.094,-0.094,0.221,0.73,-222.735336
2017-01-22 01:59:02,RH0800159,80,House,159,1948-06-20,,319,63,HR 6801.  APPROPRIATIONS FOR FOREIGN AID.  ADOPTION OF CON- FERENCE REPORT.,,,Foreign Policy Budget,,Foreign and Defense Policy,-12.202161012457108,5.513802709780099,0.464,-0.148,0.173,0.082,0.317,0.887,-116.414917
2017-01-22 01:59:02,RH0800160,80,House,160,1948-08-04,,239,145,"H RES 707.  RESOLUTION PROVIDING (FOR THE REMAINDER OF THE 80TH CONG.) FOR THE SPEAKER AT ANY TIME TO ENTERTAIN MOTIONS TO SUSPEND THE RULES NOTWITH STANDING THE PROVISIONS OF CLAUSE 1, RULE XXVII; FOR THE MAJORITY LEADER OR THE CHAIR- MAN OF THE RULES CMM",,,Internal Organization,,Miscellaneous Policy,13.463876599334647,0.5744828171720552,-0.042,0.009,-1.001,0.43,0.903,0.964,-34.245761
2017-01-22 01:59:02,RH0800161,80,House,161,1948-08-05,,281,105,"S J RES 157.  JOINT RESOLUTION TO PROVIDE FOR THE REGULATION OF CONSUMER INSTALLMENT CREDIT FOR A TEMPORARY PERIOD, WITH AMENDMENT.  MOTION TO SUSPEND THE RULES AND PASS AS AMENDED.",Banking and Finance,,Regulation General Interest,,Government Management,29.8599461044185,5.760129274779282,-0.199,-0.182,-0.222,0.043,0.714,0.922,-83.576318
2017-01-22 01:59:02,RH0800162,80,House,162,1948-08-07,,351,9,"H RES 709.  RESOLUTION PROVIDING THAT HR 6959, A BILL TO AMEND THE NATIONAL HOUSING ACT, BE TAKEN FROM THE SPEAKER'S TABLE AND THE SENATE AMENDMENT AGREED TO.  MOTION TO SUSPEND THE RULES AND PASS THE RESOLUTION.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0800163,80,House,163,1948-08-07,,338,11,"H RES 711.  RESOLUTION PROVIDING THAT S J RES 157, TO AID IN PROTECTING THE NATION'S ECONOMY AGAINST INFLATIONARY PRESSURES, W/SENATE AMENDMENTS TO THE HOUSE AMENDMENTS, BE TAKEN FROM THE SPEAKER'S TABLE AND THE AMENDMENTS BE AGREED TO.  MOTION TO SUSPEN THE RULES AND PASS.",,,Regulation General Interest,,Government Management,-6.4167232126589795,5.221381284334814,0.848,-0.22,0.223,0.201,0.091,0.971,-37.840591
2017-01-22 01:59:02,RS0800001,80,Senate,1,1947-01-03,,38,20,S RES 1.  RESOLUTION TO REFER TO RULES COMMITTEE BILBO'S CLAIM TO A SENATE SEAT.  OVERTON AMEND. TO PERMIT OATH TO BE ADMINISTERED TO BILBO.  TAFT MOTION TO TABLE BOTH RESOLUTION AND AMEND.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.6256966627570545,0.4433417556243661,0.586,0.81,-0.156,1.442,0.6,0.862,-14.870717
2017-01-22 01:59:02,RS0800002,80,Senate,2,1947-01-03,,39,19,S RES 1.  WHITE MOTION THAT THE OATH OF OFFICE BE ADMINIS- TERED TO BREWSTER.  TAFT MOTION TO TABLE OVERTON MOTION TO SUBSTITUTE THE NAME OF BILBO.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.5091026577278668,0.47490186549736196,0.615,0.788,-0.147,1.67,0.526,0.845,-14.15575
2017-01-22 01:59:02,RS0800003,80,Senate,3,1947-01-03,,32,18,S RES 1.  BARKLEY MOTION THAT THE SENATE RECESS TILL NOON FOLLOWING DAY.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,2.488998017466375,-0.6930418362527622,0.587,0.768,0.173,-0.402,0.333,0.76,-21.432623
2017-01-22 01:59:02,RS0800004,80,Senate,4,1947-01-22,,46,47,S RES 46.  RESOLUTION CONTINUING THE AUTHORITY FOR THE IN- VESTIGATION OF THE NATIONAL DEFENSE PROGRAM.  TYDINGS AMEND. TO PROVIDE FOR INVESTIGATION TO BE MADE BY THE COMMITTEE ON EXPENDITURES IN THE EX. DEPTS.,,,Defense Policy Budget,,Foreign and Defense Policy,10.44794394353963,-0.9816587867491857,0.093,-0.01,0.728,-0.403,0.891,0.946,-9.058273
2017-01-22 01:59:02,RS0800005,80,Senate,5,1947-01-22,,49,44,S RES 46.  AGREEING TO.,,,Defense Policy Budget,,Foreign and Defense Policy,4.793609088218165,-0.2651718089106171,0.067,0.056,-0.581,0.701,0.909,0.957,-7.953525
2017-01-22 01:59:02,RS0800006,80,Senate,6,1947-01-24,,45,49,S RES 20.  RESOLUTION APPOINTING SPECIAL COMMITTEE TO STUDY THE PROBLEMS OF SMALL BUSINESS.  TOBEY AMEND. TO SUBSTITUTE COMMITTEE ON BANKING CURRENCY.,U.S. Currency,,Internal Organization,,Miscellaneous Policy,6.079592630268992,-0.23197963151344964,0.05,0.072,0.226,-0.215,0.889,0.947,-20.281377
2017-01-22 01:59:02,RS0800007,80,Senate,7,1947-01-24,,48,46,S RES 20.  AGREEING TO.,,,Internal Organization,,Miscellaneous Policy,7.159261974438983,-0.4023520283385339,0.065,0.063,-0.229,0.185,0.87,0.936,-21.044392
2017-01-22 01:59:02,RS0800008,80,Senate,8,1947-02-26,,58,36,"S CON RES 7.  CONCURRENT RESOLUTION ESTABLISHING THE CEILING FOR EXPENDITURES.  MILLIKIN AMEND. TO STRIKE OUT ""31.5"" AND INSERT ""33""; LINE 7, STRIKE OUT ""24"" AND INSERT ""25.1"".",Debt Ceilings,,Budget General Interest,,Government Management,-24.39205546445937,7.15897414343714,0.255,0.939,0.097,0.023,0.444,0.787,-50.760103
2017-01-22 01:59:02,RS0800009,80,Senate,9,1947-02-28,,37,53,S CON RES 7.  GREEN SUBSTITUTE AMEND. THAT IT IS THE JUDG- MENT OF THE CONGRESS THAT ANY EXCESS OF REVENUES OVER EX- PENDITURES BE APPLIED TOWARD REDUCTION OF THE PUBLIC DEBT.,Debt Ceilings,,Budget General Interest,,Government Management,6.631553050924697,0.16836746288421378,-0.037,-0.077,0.219,-0.191,0.73,0.889,-23.692221
2017-01-22 01:59:02,RS0800010,80,Senate,10,1947-02-28,,94,0,"S CON RES 7.  KNOWLAND AMEND. THAT NOT LESS THAN $2,600,000,000 OF THE EXCESS OF REVENUES OVER EXPENDITURES BE APPLIED TOWARD REDUCTION OF THE PUBLIC DEBT.",Debt Ceilings,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS0800011,80,Senate,11,1947-02-28,,44,38,"S CON RES 7.  TYDINGS AMEND. TO STRIKE: ""BUT ANY SUCH RE- DUCTION IN THE FISCAL YEAR 1948 MAY BE COUNTED AS PART OF THE $2,600,000,000.""",Debt Ceilings,,Budget General Interest,,Government Management,7.7949264914425145,-1.0197505909046418,0.128,-0.022,0.717,-0.532,0.921,0.963,-7.813333
2017-01-22 01:59:02,RS0800012,80,Senate,12,1947-02-28,,44,38,S CON RES 7.  RUSSELL MOTION TO TABLE TYDINGS MOTION TO RE- CONSIDER ABOVE VOTE.,Debt Ceilings,,Budget General Interest,,Government Management,7.7949264914425145,-1.0197505909046418,0.128,-0.022,0.717,-0.532,0.921,0.963,-7.813333
2017-01-22 01:59:02,RS0800013,80,Senate,13,1947-03-03,,68,24,H CON RES 20 (SAME AS S CON RES 7).  PASSAGE.,Debt Ceilings,,Budget General Interest,,Government Management,9.286477338146142,2.0265108147531117,-0.295,-0.713,-0.228,0.142,0.542,0.88,-26.135034
2017-01-22 01:59:02,RS0800014,80,Senate,14,1947-03-05,,31,58,HR 1968.  URGENT DEFICIENCY APPROPRIATIONS.  TAYLOR AMEND. TO PROVIDE FOR EXPENSES OF LIQUIDATING THE OFFICE OF PRICE ADMINISTRATOR AND OFFICE OF TEMPORARY CONTROL.,Price Controls,,Budget Special Interest,,Government Management,15.13964146020265,1.4251984093835075,-0.116,-0.331,0.267,-0.102,0.613,0.865,-21.238902
2017-01-22 01:59:02,RS0800015,80,Senate,15,1947-03-10,,20,66,"H J RES 27.  JOINT RESOLUTION PROPOSING AMENDMENT TO THE CONSTITUTION RELATING TO THE TERMS OF OFFICE OF THE PRESI- DENT.  MOTION TO SUBSTITUTE, ""CONVENTIONS OF THE SEVERAL STATES AS PROVIDED IN THE CONSTITUTION,"" FOR THE LANGUAGE OF THE AMEND. PROVIDINGFOR ""THE LEGISLATURES OF 3/4'S OF THE SEVERAL STATES.",Constitutional Amendments,,Government Organization,,Government Management,-8.276650174485061,-1.7808858934467804,-0.249,0.28,0.166,0.116,0.3,0.837,-31.754466
2017-01-22 01:59:02,RS0800016,80,Senate,16,1947-03-12,,38,52,H J RES 27.  MAGNUSON AMEND. LIMITING THE OFFICE OF PRES. TO NO MORE THAN TWO SUCCESSIVE TERMS.,Constitutional Amendments,,Government Organization,,Government Management,4.900678177442731,0.30803631366598894,-0.201,-0.677,0.333,-0.393,0.816,0.922,-16.738022
2017-01-22 01:59:02,RS0800017,80,Senate,17,1947-03-12,,14,70,H J RES 27.  LANGER SUBSTITUTE AMEND.,Constitutional Amendments,,Government Organization,,Government Management,-17.59716394441914,-6.818363479766745,-0.436,0.854,0.143,0.047,0.214,0.869,-31.952987
2017-01-22 01:59:02,RS0800018,80,Senate,18,1947-03-12,,1,94,H J RES 27.  O'DANIEL AMEND. TO LIMIT THE PRES. TO ONE TERM OF 6 YEARS.,Constitutional Amendments,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS0800019,80,Senate,19,1947-03-12,CQ,67,27,H J RES 27.  PASSAGE.,Constitutional Amendments,,Government Organization,,Government Management,7.041419975363304,1.4607396148016571,-0.211,-0.025,-0.739,0.607,0.778,0.936,-13.574556
2017-01-22 01:59:02,RS0800020,80,Senate,20,1947-03-19,,24,43,"HR 2157.  DEFINE AND LIMIT THE JURISDICTION OF THE COURTS, REGULATES ACTING ARISING UNDER CERTAIN LAWS OF THE U.S.-- PORTAL-TO-PORTAL PAY.  HOLLAND AMEND.--STATUTE OF LIMITA- TIONS.",Judiciary,,Domestic Social Policy,,Civil Liberties,-0.7181083235402659,0.5767423615552525,-0.329,0.813,-0.037,-0.298,0.167,0.701,-38.907863
2017-01-22 01:59:02,RS0800021,80,Senate,21,1947-03-21,,38,56,"HR 2157.  MC CARRAN AMEND., SUBSTITUTE FOR COMMITTEE AMEND., RELATING TO EXISTING AND FUTURE CLAIMS.",Judiciary,,Domestic Social Policy,,Civil Liberties,8.23166081797483,0.40165639762684224,-0.046,0.023,0.306,-0.215,0.737,0.894,-17.700882
2017-01-22 01:59:02,RS0800022,80,Senate,22,1947-03-21,,40,51,HR 2157.  HOLLAND AMEND. TO STRIKE ALL PROVISIONS RELATING TO THE WALSH-HEALEY AND BACON-DAVIS ACTS.,Judiciary,,Domestic Social Policy,,Civil Liberties,9.787771661392897,0.083,0.0,0.083,0.308,-0.182,0.875,0.945,-16.362758
2017-01-22 01:59:02,RS0800023,80,Senate,23,1947-03-21,,40,51,HR 2157.  KILGORE AMEND. TO PROVIDE AGAINST CERTAIN CLAIMS BEING FOR ACTIVITIES WHICH ARE NORMALLY ENGAGED IN DURING THE WORKING DAY.,Workplace conditions/8 hour day,Judiciary,Domestic Social Policy,,Civil Liberties,123.98770976747423,-2.1397910660470623,0.017,-0.032,0.343,-0.016,0.75,0.89,-18.857704
2017-01-22 01:59:02,RS0800024,80,Senate,24,1947-03-21,,29,62,HR 2157.  MAGNUSON AMEND. TO CHANGE LIMITATION OF TIME WITH- IN WHICH CLAIMS MAY BE PROSECUTED.,Judiciary,,Domestic Social Policy,,Civil Liberties,19.461312572437844,2.4606523253214982,-0.177,-0.984,0.249,-0.074,0.552,0.857,-26.562064
2017-01-22 01:59:02,RS0800025,80,Senate,25,1947-03-21,,58,33,HR 2157.  TAFT MOTION TO TABLE MYERS AMEND. TO INCREASE MINIMUM WAGE FROM 40 PER HOUR TO 60 PER HOUR UNDER THE FAIR LABOR STANDARDS ACT.,Minimum Wage,Workplace conditions/8 hour day,Domestic Social Policy,,Social Welfare,27.633153326861763,1.7485218129191529,-0.064,-0.02,-0.258,0.054,0.606,0.857,-23.016855
2017-01-22 01:59:02,RS0800026,80,Senate,26,1947-03-21,CQ,67,26,HR 2157.  PASSAGE.,Judiciary,,Domestic Social Policy,,Civil Liberties,-110.33488054661083,-15.66388327652552,-0.14,-0.217,-0.248,-0.013,0.692,0.914,-23.687752
2017-01-22 01:59:02,RS0800027,80,Senate,27,1947-03-24,,57,17,S 736.  AUTHORIZE THE COMMISSIONERS OF DC TO ESTABLISH DAY- LIGHT SAVING TIME.  PASSAGE.,,,Budget Special Interest,D. C.,Government Management,-1.221398948146714,0.8600969301173323,0.827,-0.15,0.136,0.644,0.118,0.797,-29.692756
2017-01-22 01:59:02,RS0800028,80,Senate,28,1947-03-26,,27,57,S J RES 58.  JOINT RESOLUTION TO EXTEND THE POWERS AND AUTHORITIES UNDER CERTAIN STATUTES W/RESPECT TO THE DISTRI- BUTION AND PRICING OF SUGAR.  MC CARTHY MOTION TO TABLE TOBEY AMEND. TO ALLOW FOR THE ALLOCATION OF 50 POUNDS PER CAPITA FOR HOME CONSUMPTIN.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-95.10945796222188,24.691677986102135,0.262,-0.227,-0.148,-0.009,0.481,0.833,-36.827775
2017-01-22 01:59:02,RS0800029,80,Senate,29,1947-03-27,,55,32,S J RES 58.  TOBEY AMEND. PROVIDING FOR ALLOCATION OF SUGAR.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-115.14787570241974,24.466497524615406,0.213,-0.06,0.219,0.011,0.5,0.816,-31.091874
2017-01-22 01:59:02,RS0800030,80,Senate,30,1947-03-27,,46,39,"S J RES 58.  MC CARTHY AMEND. TO CONTINUE SUGAR CONTROL UNTIL OCT. 31, 1947, INSTEAD OF MARCH 31, 1948.",Agriculture,Price Controls,Budget Special Interest,,Agriculture,-13.663951688660424,0.8155010530082858,0.061,-0.018,-0.189,-0.08,0.641,0.835,-32.768252
2017-01-22 01:59:02,RS0800031,80,Senate,31,1947-03-27,,33,51,S J RES 58.  MC CARTHY AMEND. TO INCREASE ALLOCATION OF RE- FINED SUGAR FOR HOME CONSUMPTION TO 40 POUNDS.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-8.350598856157731,1.6240161780945999,0.194,0.004,-0.257,-0.178,0.606,0.845,-28.203366
2017-01-22 01:59:02,RS0800032,80,Senate,32,1947-03-27,,34,48,S J RES 58.  WHERRY AMEND. TO INCREASE ALLOCATION OF REFINED SUGAR FOR HOME CONSUMPTION TO 40 POUNDS W/LIMITATION FOR THE THIRD QUARTER OF 1947.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-7.0255784317973555,1.2012715981101585,0.167,0.028,-0.198,-0.163,0.559,0.817,-32.775387
2017-01-22 01:59:02,RS0800033,80,Senate,33,1947-03-27,,44,40,S J RES 58.  TAFT MOTION TO TABLE O'MAHONEY MOTION TO REFER W/INSTRUCTIONS TO REPORT BACK TOMORROW.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-53.20988594102685,4.330889734692416,0.09,-0.458,-0.276,-0.03,0.775,0.893,-24.324062
2017-01-22 01:59:02,RS0800034,80,Senate,34,1947-03-27,,47,34,S J RES 58.  PASSAGE.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-2.2178033532137698,1.0494017618553202,0.764,-0.645,0.051,0.133,0.118,0.63,-52.469949
2017-01-22 01:59:02,RS0800035,80,Senate,35,1947-04-03,,40,55,NOMINATION OF DAVID LILIENTHAL TO BE A MEMBER OF THE AEC. BRICKER MOTION TO RECOMMIT.,Nuclear Power,,Government Organization,,Government Management,-9.071667570350765,1.5373268221003316,0.172,-0.023,-0.229,-0.146,0.625,0.842,-33.575513
2017-01-22 01:59:02,RS0800036,80,Senate,36,1947-04-07,,54,10,"S 814.  PROVIDE SUPPORT FOR WOOL, CONTINUE COMMODITY CREDIT CORP.  ROBERTSON (WYO.) MOTION TO PROCEED TO CONSIDERATION OF.",Agriculture,,Budget Special Interest,,Agriculture,0.871513915055532,-0.7690039631797609,0.716,-0.145,0.165,-1.095,0.3,0.891,-15.164238
2017-01-22 01:59:02,RS0800037,80,Senate,37,1947-04-09,CQ,57,38,AGREEING TO NOMINATION OF DAVID LILIENTHAL.,Nuclear Power,,Government Organization,,Government Management,-8.388255845871637,1.583933378253226,0.193,-0.035,0.219,0.151,0.605,0.842,-34.839027
2017-01-22 01:59:02,RS0800038,80,Senate,38,1947-04-22,,22,73,S 938.  PROVIDE ASSISTANCE TO GREECE AND TURKEY.  JOHNSON (COLO.) AMEND. TO PROVIDE NONMILITARY ASSISTANCE.,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,-3.0407440416399223,1.4347245493561451,0.705,-0.709,-0.194,-0.369,0.045,0.779,-38.925898
2017-01-22 01:59:02,RS0800039,80,Senate,39,1947-04-22,,23,72,S 938.  ROBERTSON (WYO.) MOTION TO TABLE THE BILL.,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,-4.200780469028435,1.7402714032931743,0.604,-0.797,-0.207,-0.285,0.348,0.842,-36.494412
