date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RS0940387,94,Senate,387,1975-09-09,,62,30,TO PASS S. 963.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.377,-0.926,0.238,0.381,0.5,0.837,-29.557985,0.725
2017-01-23 00:25:07,RS0940388,94,Senate,388,1975-09-10,,62,39,"TO OVERIDE THE PRESIDENT'S VETO OF S. 1849, A BILL TO EXTEND FOR 6 MONTHS, UNTIL MARCH 1, 1976, THE EMERGENCY PETROLEUM ALLOCATION ACT OF 1973 (RELATING TO DECONTROL OF DOMESTIC CRUDE OIL).",Energy,,Regulation Special Interest,,Government Management,-0.006,0.008,0.183,0.005,0.667,0.871,-30.402092,0.74
2017-01-23 00:25:07,RS0940389,94,Senate,389,1975-09-10,,88,13,"TO OVERRIDE THE PRESIDENT'S VETO OF H.R. 5901, MAKING APPROPRIATIONS FOR EDUCATION PROGRAMS THROUGH SEPT. 30, 1976.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.464,-0.414,0.246,0.149,0.308,0.911,-17.390252,0.842
2017-01-23 00:25:07,RS0940390,94,Senate,390,1975-09-10,,92,0,"TO PASS S. 848, A BILL TO INCREASE CEILINGS ON LOANS AVAIL- ABLE FOR MOBILE HOMES.",Banking and Finance,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940391,94,Senate,391,1975-09-11,,57,33,"TO AMEND DOMENICI AMENDMENT TO S. 1517, STATE DEPARTMENT AUTHORIZATIONS FOR FISCAL 1976 AND 1977.  THE DOMENICI AMENDMENT PROVIDES THAT THE PRESIDENT SHALL DIRECT THE U.S. AMBASSADOR TO THE UN TO INSIST THAT THE UN TAKE ALL NECESSARY AND APPROPRIATE STEP TO OBTAIN AN ACCOUNTING OF MEMBERS OF THE ARMED FORCES MISSING IN ACTION IN SOUTHEAST ASIA",U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.197,-0.468,0.169,0.271,0.455,0.8,-35.238247,0.676
2017-01-23 00:25:07,RS0940392,94,Senate,392,1975-09-11,,89,0,TO AMEND S. 1517.  THE DOMENICI AMENDMENT WAS PREVIOUSLY AMENDED BY THE HUMPHREY AMENDMENT.  SEE VARIABLE 401.,U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940393,94,Senate,393,1975-09-11,,61,29,TO AMEND S. 1517 BY DELETING THE SECTION AUTHORIZING $25 MILLION CONTRIBUTION TO ESTABLISH A UNITED NATIONS UNIVERSITY IN JAPAN.,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-0.187,-0.291,-0.152,-0.386,0.448,0.822,-37.340874,0.66
2017-01-23 00:25:07,RS0940394,94,Senate,394,1975-09-11,,79,8,TO PASS S. 1517.,U. N.,,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,0.671,-0.709,0.286,0.36,0.375,0.943,-18.844522,0.805
2017-01-23 00:25:07,RS0940395,94,Senate,395,1975-09-17,,40,50,"TO TABLE JOHNSTON AMENDMENT TO H.R. 8069 MAKING APPROPRIA- TIONS FOR THE DEPARTMENT OF LABOR AND THE HEALTH AND WELFARE ACTIVITIES OF THE DEPARTMENT OF HEALTH, EDUCATION AND WELFARE FOR FISCAL 1976.  THE JOHNSTON AMENDMENT PROVI- DES TO LIMIT TO $50 THE MOUNT OF A FINE FOR SO-CALLED NON- SERIOUS VIOLATIONS OF THE OCCUPATIONAL HEALTH AND SAFETY ACT.",OSHA,,Regulation Special Interest,,Government Management,0.172,-0.641,0.25,0.724,0.675,0.856,-29.249113,0.723
2017-01-23 00:25:07,RS0940396,94,Senate,396,1975-09-17,,48,44,"TO TABLE HELMS AMENDMENT TO H.R. 8069, BARRIN THE USE OF FUNDS APPROPRIATED TO REQUIRE SCHOOLS AS A CONDITION FOR RECEIVING FEDERAL FUNDS TO CLASSIFY OR ASSIGN TEACHERS OR STUDENTS TO SCHOOLS BY RACE, SEX, OR NATIONAL ORIGIN.",Education,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,Regulation Special Interest,Civil Liberties,-0.098,0.03,0.423,1.509,0.864,0.935,-16.495773,0.836
2017-01-23 00:25:07,RS0940397,94,Senate,397,1975-09-17,,51,43,"TO AMEND H.R. 8069 TO PROVIDE THAT NO FUNDS SHALL BE USED TO REQUIRE ANY SCHOOL, AS A CONDITION FOR RECEIVING FEDERAL FUNDS, TO ASSIGN TEACHERS OR STUDENTS TO SCHOOLS FOR REASONS OF RACE.",Education,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,Regulation Special Interest,Civil Liberties,0.26,-0.529,-0.257,-1.138,0.674,0.851,-28.104894,0.742
2017-01-23 00:25:07,RS0940398,94,Senate,398,1975-09-18,,41,56,"TO PASS S. RES. 239, DISAPPROVING THE PRESIDENT'S ALTERNATIVE PLAN TO PROVIDE A 5% INCREASE, IN LIEU OF AN AVERAGE 8.66% INCREASE IN FEDERAL EMPLOYEES"" SALARIES.",,,Government Organization,,Government Management,0.211,-0.581,0.079,0.333,0.317,0.711,-53.322266,0.577
2017-01-23 00:25:07,RS0940399,94,Senate,399,1975-09-18,,27,64,"TO AMEND H.R. 8069, BY BARRING FUNDS TO PAY UNEMPLOYMENT COMPENSATION TO PERSONS DRAWING FEDERAL RETIREMENT INCOME.",Unemployment/Jobs,,Government Organization,Regulation Special Interest,Government Management,0.355,-0.931,-0.28,-0.348,0.519,0.857,-24.550328,0.764
2017-01-23 00:25:07,RS0940400,94,Senate,400,1975-09-18,,52,40,"TO TABLE DOLE AMENDMENT TO H.R. 8069, INCREASING AVAILABIL- ILITY OF FUNDS FOR STATE ADMINISTERED CONSULTATION SERVICES UNDER THE OCCUPATIONAL SAFETY AND HEALTH ACT.",OSHA,,Regulation Special Interest,,Government Management,0.023,-0.156,0.204,0.406,0.65,0.848,-28.401269,0.734
2017-01-23 00:25:07,RS0940401,94,Senate,401,1975-09-18,,45,44,TO AMEND H.R. 8069 BY EXEMPTING EMPLOYERS HAVING FIVE OR FEWER EMPLOYEES FROM REPORTING REQUIREMENTS OF THE OCCUPATIONAL HEALTH AND SAFETY ACT.,OSHA,,Regulation Special Interest,,Government Management,0.213,-0.624,-0.215,-0.636,0.75,0.876,-30.391761,0.711
2017-01-23 00:25:07,RS0940402,94,Senate,402,1975-09-19,,47,37,TO DECIDE WHETHER AN AMENDMENT OFFERED BY SEN. SCOTT TO H.R. 8069 IS GERMANE.  THE SCOTT AMENDMENT BARS USE OF FUNDS THEREIN APPROPRIATED IN A MANNER INCONSISTENT WITH THE 5TH AND 14TH AMENDMENTS TO THE CONSTITUTION AND TO TITLE 6 OF THE CIVIL RIGHTS ACTOF 1964.,,,Internal Organization,,Miscellaneous Policy,0.378,-0.811,0.374,1.022,0.811,0.917,-21.062804,0.778
2017-01-23 00:25:07,RS0940403,94,Senate,403,1975-09-19,,43,43,"TO TABLE HELMS AMENDMENT TO SCOTT AMENDMENT TO H.R. 8069. (SEE VARIABLE 412 FOR SCOTT AMENDMENT.)  THE HELMS AMENDMENT RETAINS PROVISION OF BIDEN AMENDMENT THAT NO FUNDS SHALL BE USED TO REQUIRE ANY SCHOOL, AS A CONDITION FOR RECEIVING FEDERAL AID TO ASSGN TEACHERS OR STUDENTS TO SCHOOLS FOR REASONS OF RACE.",Education,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,Regulation Special Interest,Civil Liberties,-0.062,-0.092,0.296,1.175,0.814,0.907,-18.786239,0.804
2017-01-23 00:25:07,RS0940404,94,Senate,404,1975-09-19,,42,44,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE REJECTED THE MOTION TO TABLE THE HELMS AMENDMENT TO H.R. 8069. (SEE VAR. 413).,Education,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,Regulation Special Interest,Civil Liberties,0.057,-0.23,-0.284,-1.09,0.786,0.895,-19.425602,0.798
2017-01-23 00:25:07,RS0940405,94,Senate,405,1975-09-19,,44,46,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH THE CURTIS AMENDMENT TO H.R. 8069 WAS REJECTED.  (SEE VAR. 411),OSHA,,Regulation Special Interest,,Government Management,0.304,-0.827,0.293,0.864,0.705,0.856,-27.791184,0.734
2017-01-23 00:25:07,RS0940406,94,Senate,406,1975-09-19,,45,46,TO RECONSIDER THE VOTE BY WHICH THE CURTIS AMENDMENT TO H.R. 8069 WAS REJECTED.  (SEE VAR. 411),OSHA,,Regulation Special Interest,,Government Management,0.302,-0.82,-0.281,-0.799,0.689,0.846,-28.634835,0.73
2017-01-23 00:25:07,RS0940407,94,Senate,407,1975-09-19,,43,44,"TO TABLE THE SCOTT AMENDMENT TO H.R. 8069, BARRING USE OF FUNDS IN A MANNER INCONSISTENT WITH ENFORCEMENT OF THE 5TH AND 14TH AMENDMENTS TO THE CONSTITUTION AND OF TITLE VI OF THE CIVIL RIGHTS ACT OF 1964.",,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.028,-0.123,-0.285,-1.175,0.791,0.897,-18.942909,0.804
2017-01-23 00:25:07,RS0940408,94,Senate,408,1975-09-19,,47,40,"TO RECONSIDER THE VOTE BY WHICH THE HELMS AMENDMENT TO H.R. 8069 WAS NOT TABLED.(SEE VARS. 412, 413.)",Education,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,Regulation Special Interest,Civil Liberties,0.135,-0.324,0.302,1.064,0.775,0.897,-19.559951,0.799
2017-01-23 00:25:07,RS0940409,94,Senate,409,1975-09-19,,45,41,"TO TABLE SEN. HELMS AMENDMENT TO H.R. 8069.  (SEE VARIABLES 412, 413)",Education,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,Regulation Special Interest,Civil Liberties,-0.048,-0.084,0.345,1.374,0.805,0.907,-16.829766,0.822
2017-01-23 00:25:07,RS0940410,94,Senate,410,1975-09-23,,46,49,TO CLOSE DEBATE ON H.R. 8069.,Education,Civil Rights/Desegregation/Busing/Affirmative Action,Internal Organization,Regulation Special Interest,Miscellaneous Policy,0.086,-0.275,0.261,1.235,0.717,0.863,-23.661995,0.78
2017-01-23 00:25:07,RS0940411,94,Senate,411,1975-09-24,,51,46,"TO AMEND H.R. 8069 BY BARRING USE OF FUNDS TO REQUIRE TRANSPORTATION OF ANY STUDENT TO A SCHOOL OTHER THAN THAT WHICH IS NEAREST THE STUDENT'S HOME AND WHICH OFFERS THE COURSES OF STUDY PURSUED BY SUCH STUDENT, IN ORDER TO COMPLY WITH TITLE VI OF THE CIVL RIGHTS ACT OF OF 1964.",Education,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,Regulation Special Interest,Civil Liberties,-0.075,-0.118,-0.326,-1.399,0.717,0.866,-22.732999,0.791
2017-01-23 00:25:07,RS0940412,94,Senate,412,1975-09-24,,64,33,TO AMEND H.R. 8069 BY REDUCING TOTAL FUNDING IN THE BILL BY $1 BILLION.,Education,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,Regulation Special Interest,Civil Liberties,0.115,-0.094,0.479,1.267,0.848,0.948,-12.08159,0.883
2017-01-23 00:25:07,RS0940413,94,Senate,413,1975-09-24,,32,63,*******MISSING DESCRIPTION*******,,,,,,0.154,-0.053,-0.193,-0.638,0.625,0.874,-25.854735,0.762
2017-01-23 00:25:07,RS0940414,94,Senate,414,1975-09-24,,49,47,"TO AMEND H.R. 8069, BY EXEMPTING EMPLOYERS HAVING THREE OR FEWER EMPLOYEES FROM THE REQUIREMENTS OF THE OCCUPATIONAL SAFETY AND HEALTH ACT.",OSHA,,Regulation Special Interest,,Government Management,0.309,-0.744,-0.275,-0.961,0.617,0.813,-32.135258,0.716
2017-01-23 00:25:07,RS0940415,94,Senate,415,1975-09-25,,51,40,TO TABLE AN APPEAL FROM THE RULING OF THE CHAIR THAT THE BROOKE AMENDMENT WAS OUT OF ORDER.  THE BROOKE AMENDMENT REQUIRES THAT FUNDS IN THE ACT BE USED CONSISTENT WITH THE 5TH AND 14TH AMENDMENTS TO THE CONSTITUTION AND THE CIVIL RIGHTS ACT OF 1964.,,,Internal Organization,,Miscellaneous Policy,-0.146,-0.031,-0.214,-1.203,0.725,0.879,-24.097868,0.767
2017-01-23 00:25:07,RS0940416,94,Senate,416,1975-09-25,,23,62,"TO RECESS FOR 30 MINUTES, DURING CONSIDERATION OF H.R. 8069.",,,Internal Organization,,Miscellaneous Policy,-0.372,-0.115,0.127,0.821,0.522,0.871,-27.636891,0.722
2017-01-23 00:25:07,RS0940417,94,Senate,417,1975-09-25,,46,42,TO SUSTAIN THE RULING OF THE CHAIR THAT THE BIDEN AMENDMENT TO H.R. 8069 IS GERMANE.  THE BIDEN AMENDMENT BARS THE USE OF FUNDS TO REQUIRE TRANSPORTATION OF STUDENTS FOR REASONS OF RACE UNLESS SUCH TRANSPORTATION IS REQUIRED BY A FINAL DECREE OF A COURT F LAW.,,,Internal Organization,,Miscellaneous Policy,-0.0,-0.118,0.387,1.486,0.857,0.932,-15.608643,0.837
2017-01-23 00:25:07,RS0940418,94,Senate,418,1975-09-25,,39,50,TO TABLE THE BIDEN AMENDMENT TO H.R. 8069.  (SEE VAR. 427.),Education,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,Regulation Special Interest,Civil Liberties,0.213,-0.445,-0.227,-0.712,0.846,0.933,-24.44692,0.76
2017-01-23 00:25:07,RS0940419,94,Senate,419,1975-09-25,,48,38,TO AMEND H.R. 8069.  (SEE VAR. 427.),Education,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,Regulation Special Interest,Civil Liberties,0.039,-0.146,0.221,0.736,0.895,0.953,-20.120579,0.791
2017-01-23 00:25:07,RS0940420,94,Senate,420,1975-09-26,,80,6,"TO AMEND MANSFIELD AMENDMENT TO H.R. 9524, THE EMERGENCY PETROLEUM ACT EXTENSION, BY PROVIDING A 45 DAY (INSTEAD OF 60 DAY) EXTENSION OF THE ACT AND ESTABLISHING PROCEDURES FOR CONSIDERATION OF ANY SENATE RESOLUTION DISAPPROVING A PRESIDENTIAL DECONTROL ROPOSAL.",Energy,,Regulation Special Interest,,Government Management,0.425,0.703,0.152,0.232,0.167,0.942,-17.718875,0.814
2017-01-23 00:25:07,RS0940421,94,Senate,421,1975-09-26,,82,5,"TO PASS H.R. 9524, THE EMERGENCY PETROLEUM ACT EXTENSION.",Energy,,Regulation Special Interest,,Government Management,-0.982,-0.187,-0.176,0.04,0.0,0.943,-16.956415,0.823
2017-01-23 00:25:07,RS0940422,94,Senate,422,1975-09-26,,19,63,TO AMEND H.R. 8069 BY PROVIDING A NET $100 MILLION REDUCTION IN FUNDING FOR THE NATIONAL INSTITUTES OF HEALTH.,Public Health,,Budget Special Interest,,Government Management,0.545,-0.838,-0.135,-0.148,0.263,0.829,-35.739123,0.647
2017-01-23 00:25:07,RS0940423,94,Senate,423,1975-09-26,,63,19,TO PASS H.R. 8069.,Education,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,Regulation Special Interest,Civil Liberties,0.209,-0.054,0.198,0.28,0.737,0.939,-18.500404,0.798
2017-01-23 00:25:07,RS0940424,94,Senate,424,1975-09-26,,67,8,"TO AGREE TO CONFERENCE REPORT ON H.R. 8121, MAKING APPROPRIATIONS FOR THE DEPTS. OF STATE, JUSTICE AND COMMERCE, AND THE JUDICIARY, FOR FISCAL 1976.",,,Budget Special Interest,,Government Management,-0.502,0.865,-0.235,0.074,0.25,0.92,-17.756925,0.789
2017-01-23 00:25:07,RS0940425,94,Senate,425,1975-09-29,,76,1,"TO AGREE TO CONFERENCE REPORT ON S. 1247, AUTHORIZING FUNDS FOR MILITARY CONSTRUCTION FOR 1976.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0940426,94,Senate,426,1975-10-01,,58,33,"TO TABLE THE FANNIN AMENDMENT TO HOLLINGS AMENDMENT TO S. 2310, A BILL ASSURING AVAILABILITY OF ADEQATE SUPPLIES OF NATURAL GAS THROUGH JUNE 30, 1976.  THE FANNIN AMENDMENT WOULD HAVE DEREGULATED ONLY NEW NATURAL GAS, EFFECTIVE JULY 1, 1975.",Energy,,Regulation Special Interest,,Government Management,0.008,0.02,0.195,0.13,0.576,0.846,-29.868988,0.72
2017-01-23 00:25:07,RS0940427,94,Senate,427,1975-10-02,CQ,47,53,"TO TABLE SEN. PEARSON'S AMENDMENT TO S. 2310, PROVIDING AN EMERGENCY GAS PRICING POLICY AS WELL AS A LONG-RANGE COMPREHNSIVE PRICING POLICY.",Energy,Gasoline rationing/allocation,Regulation Special Interest,,Government Management,-0.19,0.129,0.3,0.239,0.723,0.87,-25.876538,0.772
2017-01-23 00:25:07,RS0940428,94,Senate,428,1975-10-02,,79,16,TO AMEND PEARSON AMENDMENT TO S. 2310 BY PROVIDING SUBSTITUTE LANGUAGE FOR SECTION DEALING WITH INFORMATION ON GAS RESERVES.  THE HASKELL AMENDMENT GIVES THE FEDERAL POWER COMMISSION THE RIGHT TO DETERMINE PROVEN PETROLEUM RESERVES IN THE U.S.,Energy,,Regulation Special Interest,,Government Management,0.441,-0.897,0.23,0.126,0.437,0.905,-24.326528,0.774
2017-01-23 00:25:07,RS0940429,94,Senate,429,1975-10-07,CQ,81,15,"TO OVERRIDE THE PRESIDENT'S VETO OF H.R. 4222, A BILL TO AMEND AND EXTEND THE SCHOOL LUNCH AND CHILD NUTRITION ACT.",Education,Food Stamps/Food Programs,Domestic Social Policy,Budget Special Interest,Social Welfare,0.324,-0.123,0.748,0.099,0.867,0.979,-4.226756,0.957
2017-01-23 00:25:07,RS0940430,94,Senate,430,1975-10-08,,85,12,TO CONFIRM THE NOMINATION OF EARL J. SILBERT TO BE U.S. ATTORNEY FOR THE DISTRICT OF COLUMBIA.,,,Government Organization,,Government Management,-0.501,-0.092,-0.187,-0.161,-0.083,0.866,-29.62938,0.737
2017-01-23 00:25:07,RS0940431,94,Senate,431,1975-10-08,,45,54,"TO AMEND S. 2310 BY MAKING IT UNLAWFUL, 5 YEARS AFTER ENACTMENT, FOR A MAJOR OIL OR GAS PRODUCER TO OWN OR CONTROL ANY REFINERY TRANSPORTATION OR MARKETING ASSET.",Energy,,Regulation Special Interest,,Government Management,-0.228,0.177,0.272,0.367,0.622,0.828,-29.409985,0.743
2017-01-23 00:25:07,RS0940432,94,Senate,432,1975-10-08,,45,55,"TO AMEND PEARSON AMENDMENT TO S. 2310, PROVIDING FORMULAS FOR ESTABLISHING CEILING PRICES ON OIL AND NATURAL GAS.",Energy,Price Controls,Regulation Special Interest,,Government Management,-0.22,0.102,0.497,0.469,0.844,0.93,-18.82956,0.828
2017-01-23 00:25:07,RS0940433,94,Senate,433,1975-10-08,,47,48,"TO AMEND S. RES. 275, A RESOLUTION DISAPPROVING TWO REGULATIONS PROPOSED BY THE FEDERAL ELECTION COMMISSION, BY DELETING THAT SECTION DISAPPROVING THE REGULATION PERTAINING TO ACCOUNTS USED TO SUPPORT THE ACTIVITIES OF FEDERAL OFFICE HOLDERS.",,,Government Organization,,Government Management,-0.282,0.906,0.137,0.129,0.404,0.705,-49.959571,0.591
2017-01-23 00:25:07,RS0940434,94,Senate,434,1975-10-08,,57,28,"TO TABLE HOLLINGS AMENDMENT TO S. J. RES. 138, AUTHORIZING STATIONING OF UP TO 200 U.S. CIVILIAN TECHNICIANS IN THE SINAI IN IMPLEMENTING THE AGREEMENT BETWEEN ISRAEL AND AND EGYPT.  THE HOLLINGS AMENDMENT REAFFIRMS U.S. POLICY IN THE MIDEAST TO CONTINUETO SEEK A SETTLEMENT IN ACCORD WITH PROVISIONS OF UN SECURITY COUNCIL RES",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.837,-0.547,-0.103,0.3,0.179,0.729,-47.328366,0.573
2017-01-23 00:25:07,RS0940435,94,Senate,435,1975-10-09,,15,78,TO AMEND HUMPHREY AMENDMENT TO S.J.RES. 138.  THE ABOUREZK AMENDMENT EXPRESSLY PROHIBITS THE PRESIDENT FROM AUTHORIZING FUNDS OR ISSUING AN ORDER TO USE THE PERSONNEL OF THE U.S. ARMED FORCES TO PROTECT THE CIVILIAN PERSONNEL ASSIGNED TO THE SINAI.,,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,-0.565,0.19,0.139,-0.166,0.267,0.882,-31.794243,0.71
2017-01-23 00:25:07,RS0940436,94,Senate,436,1975-10-09,,70,24,TO TABLE MCCLURE AMENDMENT TO HUMPHREY AMENDMENT TO S. J.RES. 138.  THE MCCLURE AMENDMENT EXPRESSLY PROHIBITS THE USE OF U.S. ARMED FORCES PERSONNEL OR EQUIPMENT TO PROTECT OR RESCUE THE CIVILIAN TECHNICAL ASSIGNED TO THE SINAI.,,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,-0.623,0.029,-0.087,0.167,0.167,0.787,-47.3613,0.604
2017-01-23 00:25:07,RS0940437,94,Senate,437,1975-10-09,,85,6,"TO AMEND H.CON.RES. 424, PROVIDING FOR A COLUMBUS DAY RECESS FROM OCT. 9 TO OCT. 20TH, BY CALLING FOR SENATE ADJOURNMENT ONLY AFTER FINAL DISPOSITION OF S.J.RES. 138.",,,Internal Organization,,Miscellaneous Policy,-0.655,-0.225,-0.173,-0.085,0.167,0.945,-20.806614,0.796
2017-01-23 00:25:07,RS0940438,94,Senate,438,1975-10-09,,9,87,TO RECOMMIT S.J.R. 138 TO THE COMMITTEE ON FOREIGN RELATIONS.,,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,-0.87,-0.494,0.181,-0.179,0.111,0.917,-26.377241,0.76
2017-01-23 00:25:07,RS0940439,94,Senate,439,1975-10-09,,61,32,TO AMEND S. J RES 138 BY STATING THAT NO AUTHORITY THAT THE PRESIDENT DOES NOT NOW HAVE TO REMOVE TECHNICIANS IS GRANTED BY VIRTUE  OF THE JOINT RESOLUTION.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.349,0.065,-0.102,0.075,0.437,0.806,-47.185717,0.602
2017-01-23 00:25:07,RS0940440,94,Senate,440,1975-10-09,,54,33,"TO TABLE BIDEN AMENDMENT TO S.J. RES. 138, PROVIDING THAT ANY AGREEMENT OR ASSURANCE MADE BY A U.S. OFFICIAL WITH RESPECT TO ANY FOREIGN COUNTRY IN CONNECTION WITH THE ""BASIC AGREEMENT"" BETWEEN EGYPT AND ISRAEL BE ONLY A STATMENT OF PRESENT INTENTIONS OFTHE EXECUTIVE BRANCH, NOT BINDING UNDER DOMESTIC OR INTERNATIONAL LAW.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.048,0.602,-0.072,0.239,0.303,0.736,-44.465396,0.6
2017-01-23 00:25:07,RS0940441,94,Senate,441,1975-10-09,,72,19,"TO PASS H. J. RES. 638, WHICH IS IDENTICAL TO S.J. RES. 138 AS AMENDED BY THE SENATE.",,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,0.76,-0.65,0.143,0.275,0.158,0.824,-39.803765,0.646
2017-01-23 00:25:07,RS0940442,94,Senate,442,1975-10-20,,45,28,"TO AMEND S. 2310, A BILL TO ASSURE AVAILABILITY OF NATURAL GAS, BY PROVIDING FOR PREFERENTIAL TREATMENT TO RESIDENTIAL AND SMALL USERS OF NATURAL GAS.",Energy,,Regulation Special Interest,,Government Management,-0.056,0.975,0.211,0.09,0.786,0.918,-22.49866,0.735
2017-01-23 00:25:07,RS0940443,94,Senate,443,1975-10-20,,40,35,"TO AMEND S. 2310 SO AS TO MAKE TITLE II, RELATING TO LONG- TERM SUPPLIES OF NATURAL GAS, EFFECTIVE APRIL 4, 1976. THIS PUTS OFF DECONTROL OF NATURAL GAS FROM JAN. 1, 1975 UNTIL APRIL 4, 1976.",Energy,,Regulation Special Interest,,Government Management,-0.137,0.359,0.22,0.167,0.714,0.867,-21.286212,0.753
2017-01-23 00:25:07,RS0940444,94,Senate,444,1975-10-20,,37,30,TO TABLE HOLLINGS MOTION TO RECONSIDER THE VOTE BY WHICH SENATE AGREED TO HOLLINGS AMENDMENT TO S. 2310. (SEE V. 454),Energy,,Regulation Special Interest,,Government Management,-0.092,-0.085,0.338,0.254,0.733,0.881,-14.36529,0.807
2017-01-23 00:25:07,RS0940445,94,Senate,445,1975-10-21,,42,38,TO AMEND (PEARSON AMENDMENT TO) S. 2310 TO PROVIDE THAT THE HIGHEST WELLHEAD PRICE PAID DURING THE 60 DAY EMERGENCY PERIOD BE THE LIMITING PRICE FOR INTRASTATE SALES DURING SUCH PERIOD.,Energy,Price Controls,Regulation Special Interest,,Government Management,-0.135,0.003,0.224,0.022,0.658,0.838,-23.878965,0.742
2017-01-23 00:25:07,RS0940446,94,Senate,446,1975-10-22,,57,31,"TO AMEND (PEARSON AMENDMENT TO) S. 2310, BY EXCLUDING FROM THE DEFINITION OF ""NEW"" GAS (AND THEREFORE DEREGULATED NATURAL GAS) THAT GAS WHICH IS PRESENTLY FLOWING UNDER CONTRACT IN INTERSTATE COMMERCE WHEN THE CONTRACT EXPIRES.",Energy,,Regulation Special Interest,,Government Management,0.061,0.01,0.146,0.101,0.419,0.795,-34.435894,0.676
2017-01-23 00:25:07,RS0940447,94,Senate,447,1975-10-22,,53,38,TO AMEND (PEARSON AMENDMENT TO) S. 2310 SO AS TO REQUIRE THAT GAS FROM NEW WELLS DRILLED IN EXISTING FIELDS NOT BE CONSIDERED AS NEW GAS (AND THEREFORE DEREGULATED .,Energy,,Regulation Special Interest,,Government Management,-0.018,-0.008,0.139,0.068,0.526,0.802,-38.897422,0.652
2017-01-23 00:25:07,RS0940448,94,Senate,448,1975-10-22,,44,53,"TO AMEND (PERSON AMENDMENT TO  S. 2310 BY REQUIRING MAJOR OIL PRODUCERS TO DIVEST THEMSELVES OF THEIR REFINING, TRANSPORTATION AND MARKETING INTERESTS.",Energy,,Regulation Special Interest,,Government Management,-0.217,0.068,0.267,0.406,0.659,0.845,-29.867795,0.735
2017-01-23 00:25:07,RS0940449,94,Senate,449,1975-10-22,,42,55,TO AMEND (PEARSON AMENDMENT TO) S. 2310 BY REQUIRING THE MAJOR OIL COMPANIES TO DIVEST THEMSELVES OF THEIR INTERESTS IN OTHER ALTERNATIVE SOURCES OF ENERGY.,Energy,,Regulation Special Interest,,Government Management,-0.266,0.235,0.288,0.331,0.667,0.856,-28.941703,0.742
2017-01-23 00:25:07,RS0940450,94,Senate,450,1975-10-22,,42,53,TO AMEND (PEARSON AMENDMENT TO) S. 2310 BY REQUIRING THE FEDERAL POWER COMMISSION TO DIRECT PIPELINES NOT EXPERIENCING GAS SHORTAGES TO DIRECT GAS TO PIPELINES EXPERIENCING EMERGENCY SHORTAGES.,Energy,,Regulation Special Interest,,Government Management,-0.344,0.916,0.305,0.283,0.667,0.853,-30.429821,0.726
2017-01-23 00:25:07,RS0940451,94,Senate,451,1975-10-22,,53,43,"TO AGREE TO PEARSON AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR S. 2310, AS AMENDED.",Energy,,Regulation Special Interest,,Government Management,-0.182,-0.032,-0.258,-0.211,0.674,0.854,-28.500754,0.743
2017-01-23 00:25:07,RS0940452,94,Senate,452,1975-10-22,,61,34,TO PASS S. 2310.,Energy,,Regulation Special Interest,,Government Management,-0.277,0.07,-0.208,-0.162,0.5,0.821,-35.950262,0.685
