date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0670011,67,Senate,11,1921-04-20,,,COLUMBIA TREATY--NO FREE MIL. TRANS THRU CANAL,40,51,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.204,0.173,0.063,-0.391,0.375,0.725,-47.841337,0.591
2017-02-01 15:42:25,RS0670012,67,Senate,12,1921-04-20,,,COLUMBIA TREATY--COLUM. MIL COMMER POSTAL TRANS RIGHTS,66,25,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.313,0.446,-0.054,0.613,0.32,0.813,-36.823245,0.667
2017-02-01 15:42:25,RS0670013,67,Senate,13,1921-04-20,,,COLUMBIA TREATY--REDUCE GOLD AMT TO COLUM. FOR TITLE,22,69,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.296,0.456,0.03,-0.615,0.364,0.846,-34.67906,0.683
2017-02-01 15:42:25,RS0670014,67,Senate,14,1921-04-20,,,COLUMBIA TREATY--PAY TO COLUM. NOT ADMISSION OF US VIOLATI,39,50,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.922,0.388,-0.035,-0.707,0.205,0.652,-48.218051,0.582
2017-02-01 15:42:25,RS0670015,67,Senate,15,1921-04-20,,,COLUMBIA TREATY--PAY TO COLUM. NOT ADMISSION OF US VIOLATI,30,58,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.978,0.208,0.03,-1.05,0.133,0.705,-45.245817,0.598
2017-02-01 15:42:25,RS0670016,67,Senate,16,1921-04-20,,,COLUMBIA TREATY (PASS),73,21,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.355,0.519,-0.011,0.538,0.429,0.872,-36.891755,0.675
2017-02-01 15:42:25,RS0670017,67,Senate,17,1921-04-30,,,REPEAL 1917 JT RES DECLARING WAR ON GERMANY,36,49,WWI,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.391,-0.628,0.311,0.609,0.889,0.953,-12.567409,0.863
2017-02-01 15:42:25,RS0670018,67,Senate,18,1921-04-30,,,REPEAL 1917 JT RES DECLARING WAR ON GERMANY (PASS),61,33,WWI,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.146,-0.341,-0.236,-0.645,0.818,0.936,-13.493904,0.866
2017-02-01 15:42:25,RS0670019,67,Senate,19,1921-05-02,,,Emergency Quota Act,19,48,Immigration/Naturalization,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.32,-0.937,0.247,-0.202,0.684,0.91,-18.454337,0.759
2017-02-01 15:42:25,RS0670020,67,Senate,20,1921-05-03,,,Emergency Quota Act,16,63,Religion,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,0.086,0.53,0.042,-0.493,0.312,0.861,-30.489114,0.68
2017-02-01 15:42:25,RS0670021,67,Senate,21,1921-05-03,,,Emergency Quota Act,90,2,Immigration/Naturalization,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0670022,67,Senate,22,1921-05-11,,,Emergency Tariff of 1921,10,66,Tariffs,,Budget General Interest,,Government Management,0.417,0.909,-0.179,-0.23,-0.2,0.842,-24.675066,0.723
2017-02-01 15:42:25,RS0670023,67,Senate,23,1921-05-11,,,Emergency Tariff of 1921,35,46,Tariffs,,Budget General Interest,,Government Management,0.036,0.015,0.675,-0.865,0.971,0.988,-3.602258,0.957
2017-02-01 15:42:25,RS0670024,67,Senate,24,1921-05-11,,,Emergency Tariff of 1921,32,51,Tariffs,,Budget General Interest,,Government Management,-0.106,-0.222,0.298,-0.278,0.875,0.952,-12.82995,0.857
2017-02-01 15:42:25,RS0670025,67,Senate,25,1921-05-11,,,Emergency Tariff of 1921,30,48,Tariffs,,Budget General Interest,,Government Management,-0.061,-0.042,0.737,-0.191,1.0,1.0,-1.553927,0.98
2017-02-01 15:42:25,RS0670026,67,Senate,26,1921-05-11,,,Emergency Tariff of 1921,86,2,Tariffs,,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0670027,67,Senate,27,1921-05-11,,,Emergency Tariff of 1921,62,27,Tariffs,WWI,Regulation Special Interest,,Government Management,-0.035,0.998,-0.116,0.092,0.222,0.764,-39.691696,0.64
2017-02-01 15:42:25,RS0670028,67,Senate,28,1921-05-11,,,Emergency Tariff of 1921,17,76,Agriculture,Tariffs,Regulation Special Interest,,Government Management,-0.644,-0.708,0.191,-0.381,0.118,0.839,-40.233735,0.649
2017-02-01 15:42:25,RS0670029,67,Senate,29,1921-05-11,,,Emergency Tariff of 1921,37,50,Agriculture,Tariffs,Regulation Special Interest,,Government Management,0.87,0.197,0.011,-0.808,0.297,0.701,-45.235066,0.595
2017-02-01 15:42:25,RS0670030,67,Senate,30,1921-05-11,,,Emergency Tariff of 1921,41,51,Tariffs,,Regulation Special Interest,,Government Management,0.026,-0.278,0.349,-0.486,0.927,0.967,-11.943069,0.878
2017-02-01 15:42:25,RS0670031,67,Senate,31,1921-05-11,,,Emergency Tariff of 1921,34,57,Tariffs,,Regulation Special Interest,,Government Management,-0.057,-0.136,0.743,-0.027,1.0,1.0,-1.769834,0.981
2017-02-01 15:42:25,RS0670032,67,Senate,32,1921-05-11,,,Emergency Tariff of 1921,33,53,Agriculture,Tariffs,Regulation Special Interest,,Government Management,-0.038,0.006,0.735,-0.032,1.0,1.0,-1.196477,0.986
2017-02-01 15:42:25,RS0670033,67,Senate,33,1921-05-11,,,Emergency Tariff of 1921,26,65,Tariffs,,Regulation Special Interest,,Government Management,0.0,0.999,0.13,-0.122,0.346,0.813,-36.174532,0.672
2017-02-01 15:42:25,RS0670034,67,Senate,34,1921-05-11,,,Emergency Tariff of 1921,30,61,Tariffs,,Regulation Special Interest,,Government Management,-0.096,0.021,0.294,-0.176,0.867,0.956,-12.944665,0.867
2017-02-01 15:42:25,RS0670035,67,Senate,35,1921-05-11,,,Emergency Tariff of 1921,65,29,Tariffs,,Budget General Interest,,Government Management,-0.222,0.412,-0.212,-0.22,0.655,0.894,-20.246042,0.806
2017-02-01 15:42:25,RS0670036,67,Senate,36,1921-05-14,,,AMEND SEN RULES--OPEN SESSION FOR TREATIES,44,28,Treaties,,Internal Organization,,Miscellaneous Policy,0.199,0.98,-0.19,0.206,0.714,0.889,-22.158433,0.735
2017-02-01 15:42:25,RS0670037,67,Senate,37,1921-05-18,,,INCREASE NAVY APPS FOR TRANS AND RECRUIT,31,39,,,Defense Policy Budget,,Foreign and Defense Policy,0.307,0.144,-0.103,0.293,0.581,0.814,-32.774197,0.626
2017-02-01 15:42:25,RS0670038,67,Senate,38,1921-05-18,,,INCREASE NAVY APPS FOR YD AND DOCK MAINTAINENCE,38,34,,,Defense Policy Budget,,Foreign and Defense Policy,0.325,0.567,-0.101,0.231,0.588,0.806,-35.846826,0.608
2017-02-01 15:42:25,RS0670039,67,Senate,39,1921-05-18,,,INCREASE NAVY APPS FOR OPERATE PASSENGER VEHICLES,40,29,,,Defense Policy Budget,,Foreign and Defense Policy,0.554,0.664,-0.114,0.498,0.448,0.768,-31.198366,0.636
2017-02-01 15:42:25,RS0670040,67,Senate,40,1921-05-18,,,RIVER/HARBOR APPS TO CONSTRUCT NAVY YD CHANNEL--SUSPEND,38,29,Public Works,,Budget Special Interest,Defense Policy Budget,Government Management,-0.145,0.988,-0.286,-0.232,0.897,0.955,-11.306154,0.845
2017-02-01 15:42:25,RS0670041,67,Senate,41,1921-05-18,,,RIVER/HARBOR APPS TO CONSTRUCT NAVY YD CHANNEL--SUSPEND,40,28,Public Works,,Budget Special Interest,Defense Policy Budget,Government Management,-0.047,0.913,-0.268,-0.089,0.893,0.956,-10.97729,0.851
2017-02-01 15:42:25,RS0670042,67,Senate,42,1921-05-20,,,Emergency Tariff of 1921,53,26,Tariffs,,Budget General Interest,,Government Management,-0.253,0.688,-0.242,-0.273,0.808,0.937,-14.784775,0.829
2017-02-01 15:42:25,RS0670043,67,Senate,43,1921-05-23,,,NAVY APPS--DREDGE AND EXCAVATE NAVY SUPPLY BASE ALEXANDER,30,40,,,Defense Policy Budget,,Foreign and Defense Policy,0.536,0.607,-0.161,0.398,0.7,0.871,-28.461532,0.666
2017-02-01 15:42:25,RS0670044,67,Senate,44,1921-05-24,,,INCREASE NAVY APPS MEET EXPENSE OF INCREASED PERSONNEL,47,25,,,Defense Policy Budget,,Foreign and Defense Policy,0.419,0.491,-0.113,0.824,0.4,0.792,-27.072923,0.687
2017-02-01 15:42:25,RS0670045,67,Senate,45,1921-05-25,,,PRES INVITE UK/JAPAN GOVS--REDUCE NAVY PROGRAMS OVER 5 YRS,92,0,Arms Control,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0670046,67,Senate,46,1921-05-27,,,AUTH PRES SUSPEND CONSTRUCT--NEGOTIATE RE DISARMAMENT,30,36,Arms Control,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.302,0.821,0.235,-0.361,0.7,0.864,-19.022649,0.75
2017-02-01 15:42:25,RS0670047,67,Senate,47,1921-05-27,,,EXPRESS TO LEAGUE OF NATIONS US COOPERATE RE GEN. DISARMAM,23,43,Arms Control,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.102,-0.29,0.48,1.331,0.913,0.97,-5.180501,0.925
2017-02-01 15:42:25,RS0670048,67,Senate,48,1921-05-31,,,REDUCE NAVY APPS--FOR VESSEL HULLS AND OUTFITS,20,35,,,Defense Policy Budget,,Foreign and Defense Policy,0.52,0.718,0.271,-1.347,0.6,0.855,-15.368,0.756
2017-02-01 15:42:25,RS0670049,67,Senate,49,1921-06-01,,,INCREASE NAVY APPS--MEET EXP OF INCREAED PERSONNEL,39,24,,,Defense Policy Budget,,Foreign and Defense Policy,0.343,0.527,-0.18,0.831,0.542,0.825,-21.688309,0.709
2017-02-01 15:42:25,RS0670050,67,Senate,50,1921-06-01,,,RECOMMIT REDUCE TOTAL NAVY APPS TO NAVY AFFAIRS COMMITTEE,25,46,,,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,0.511,0.832,0.17,-0.723,0.4,0.789,-25.751515,0.696
2017-02-01 15:42:25,RS0670051,67,Senate,51,1921-06-01,,,NAVY APPS FISCAL 1922 (PASS),57,17,,,Defense Policy Budget,,Foreign and Defense Policy,0.222,0.94,-0.139,0.446,0.235,0.824,-25.95065,0.704
2017-02-01 15:42:25,RS0670052,67,Senate,52,1921-06-07,,,INCREASE ARMY APPS--PAY ENLISTED MEN,34,31,,,Defense Policy Budget,,Foreign and Defense Policy,0.235,0.18,-0.152,0.299,0.645,0.831,-23.191886,0.7
2017-02-01 15:42:25,RS0670053,67,Senate,53,1921-06-08,,,INCREASE ARMY APPS--PAY ENLISTED MEN,32,38,,,Defense Policy Budget,,Foreign and Defense Policy,0.23,0.154,-0.183,0.453,0.687,0.857,-22.578086,0.724
2017-02-01 15:42:25,RS0670054,67,Senate,54,1921-06-16,,,Packers and Stockyards Act,38,34,Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.483,0.766,0.165,-0.238,0.618,0.819,-28.922925,0.669
2017-02-01 15:42:25,RS0670055,67,Senate,55,1921-06-16,,,Packers and Stockyards Act,35,36,Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.265,0.164,0.201,-0.971,0.743,0.873,-20.287286,0.751
2017-02-01 15:42:25,RS0670056,67,Senate,56,1921-06-16,,,Packers and Stockyards Act,34,37,Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.292,0.151,-0.133,0.426,0.676,0.845,-26.075732,0.693
2017-02-01 15:42:25,RS0670057,67,Senate,57,1921-06-16,,,Packers and Stockyards Act,31,42,Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.123,-0.194,-0.138,0.48,0.677,0.863,-26.156017,0.699
2017-02-01 15:42:25,RS0670058,67,Senate,58,1921-06-16,,,Packers and Stockyards Act,38,37,Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.531,0.729,0.28,-0.765,0.73,0.867,-19.847684,0.767
2017-02-01 15:42:25,RS0670059,67,Senate,59,1921-06-17,,,Packers and Stockyards Act,32,35,Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.376,0.436,-0.212,0.611,0.781,0.896,-18.678554,0.757
2017-02-01 15:42:25,RS0670060,67,Senate,60,1921-06-17,,,Packers and Stockyards Act,36,33,Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.547,0.788,0.267,-0.702,0.697,0.855,-20.028042,0.748
2017-02-01 15:42:25,RS0670061,67,Senate,61,1921-06-17,,,Packers and Stockyards Act,36,34,Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.537,0.764,0.241,-0.668,0.676,0.843,-21.981451,0.731
2017-02-01 15:42:25,RS0670062,67,Senate,62,1921-06-17,,,Packers and Stockyards Act,44,21,Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.337,-0.093,0.096,-0.475,0.333,0.785,-26.537315,0.665
2017-02-01 15:42:25,RS0670063,67,Senate,63,1921-06-17,,,Packers and Stockyards Act,50,21,Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.088,-0.26,0.081,-1.05,0.524,0.859,-22.18876,0.732
2017-02-01 15:42:25,RS0670064,67,Senate,64,1921-06-22,,,NAVY APPS FISCAL 1922 (PRC),59,13,,,Defense Policy Budget,,Foreign and Defense Policy,0.495,0.822,-0.101,0.781,0.308,0.875,-22.60211,0.731
2017-02-01 15:42:25,RS0670065,67,Senate,65,1921-06-28,,,PROMOTE WELFARE OF MATERNITY AND INFANCY,60,4,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,0.625,-0.78,0.066,-0.413,0.0,0.938,-16.648124,0.771
2017-02-01 15:42:25,RS0670066,67,Senate,66,1921-06-28,,,REG INTERST COMMERCE--SEASONAL COAL TRANS RATES,35,28,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.018,-1.0,0.15,-0.122,0.679,0.857,-24.41406,0.679
2017-02-01 15:42:25,RS0670067,67,Senate,67,1921-06-29,,,REG INTERST COMMERCE--SEASONAL COAL TRANS RATES,38,27,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.981,0.192,-0.015,0.219,0.037,0.6,-43.74,0.51
2017-02-01 15:42:25,RS0670068,67,Senate,68,1921-07-01,,,REPEAL 1917 JT RES DECLARE WAR ON GERMANY--US CITIZEN CLAI,48,30,WWI,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-0.024,-0.031,-0.472,-1.444,0.933,0.974,-5.852771,0.928
2017-02-01 15:42:25,RS0670069,67,Senate,69,1921-07-05,,,RECESS JULY 7-28 1921,24,30,,,Internal Organization,,Miscellaneous Policy,0.605,0.769,-0.092,0.203,0.333,0.704,-31.1928,0.561
2017-02-01 15:42:25,RS0670070,67,Senate,70,1921-07-05,,,PROVIDE ADJUSTED COMP TO WWI VETS,47,4,Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,-0.552,-0.217,-0.217,-1.116,0.25,0.941,-8.99332,0.838
2017-02-01 15:42:25,RS0670071,67,Senate,71,1921-07-05,,,PROVIDE ADJUSTED COMP TO WWI VETS,50,4,Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,-0.165,-0.708,-0.083,-0.533,0.25,0.944,-11.134599,0.814
2017-02-01 15:42:25,RS0670072,67,Senate,72,1921-07-06,,,NAVY APPS FISCAL 1922,44,7,,,Defense Policy Budget,,Foreign and Defense Policy,0.901,-0.254,0.116,-0.13,0.0,0.863,-17.604281,0.708
2017-02-01 15:42:25,RS0670073,67,Senate,73,1921-07-08,,,Willis–Campbell Act,45,16,Temperance and Liquor,,Domestic Social Policy,,Social Welfare,0.707,-0.31,0.066,-0.089,0.125,0.77,-33.704407,0.575
2017-02-01 15:42:25,RS0670074,67,Senate,74,1921-07-15,,,PROVIDE ADJUSTED COMP TO WWI VETS (PRC),8,75,Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,-0.837,-0.392,0.238,-0.686,-0.125,0.892,-26.598067,0.726
2017-02-01 15:42:25,RS0670075,67,Senate,75,1921-07-15,,,PROVIDE ADJUSTED COMP TO WWI VETS (PRC),51,34,Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,-0.099,-0.067,-0.107,0.334,0.294,0.718,-41.010102,0.617
2017-02-01 15:42:25,RS0670076,67,Senate,76,1921-07-15,,,PROVIDE ADJUSTED COMP TO WWI VETS (TABLE),36,27,Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,0.102,0.088,-0.718,0.394,1.0,1.0,-1.350716,0.979
2017-02-01 15:42:25,RS0670077,67,Senate,77,1921-07-18,,,REQUIRE US JUDGES DEVOTE ENTIRE TIME TO DUTIES AS JUDGE,29,29,Judiciary,,Domestic Social Policy,,Government Management,-0.0,-1.0,0.132,-0.08,0.655,0.828,-25.674585,0.642
2017-02-01 15:42:25,RS0670078,67,Senate,78,1921-07-18,,,WAR FINANCE CORP--PROVIDE RELIEF FOR AGR PRODUCERS,47,18,Agriculture,WWI,Budget Special Interest,,Agriculture,0.685,-0.691,0.093,0.049,0.0,0.723,-37.991372,0.557
2017-02-01 15:42:25,RS0670079,67,Senate,79,1921-07-22,,,Willis–Campbell Act,36,24,Temperance and Liquor,,Domestic Social Policy,,Social Welfare,0.91,0.414,0.062,-0.353,0.25,0.7,-35.298551,0.555
2017-02-01 15:42:25,RS0670080,67,Senate,80,1921-07-22,,,REDUCE APPS TO PROMOTE WELFARE OF MATERNITY AND INFANCY,6,66,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.329,0.944,0.085,-0.261,0.0,0.917,-21.648714,0.74
2017-02-01 15:42:25,RS0670081,67,Senate,81,1921-07-22,,,CHANGE ADM OF INFANCY WELFARE TO PUB HEALTH SERVICE,9,63,"Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,0.816,-0.47,-0.112,0.143,0.0,0.875,-25.175121,0.705
2017-02-01 15:42:25,RS0670082,67,Senate,82,1921-07-22,,,PROMOTE MATERNITY AND INFANCY WELFARE (PASS),73,9,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,0.283,-0.959,0.027,-0.316,0.0,0.89,-28.256329,0.709
2017-02-01 15:42:25,RS0670083,67,Senate,83,1921-08-03,,,PURCH US FARM PRODS..SELL IN FOREIGN MARKETS,44,24,Agriculture,,Budget Special Interest,,Agriculture,-0.185,-0.096,-0.117,0.348,0.375,0.779,-30.871158,0.635
2017-02-01 15:42:25,RS0670084,67,Senate,84,1921-08-04,,,Packers and Stockyards Act,50,11,Agriculture,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.909,0.412,0.178,-0.556,0.091,0.836,-20.556779,0.714
2017-02-01 15:42:25,RS0670085,67,Senate,85,1921-08-08,,,Willis–Campbell Act,24,40,Temperance and Liquor,,Domestic Social Policy,,Social Welfare,0.468,0.001,-0.06,0.352,0.333,0.75,-34.033597,0.588
2017-02-01 15:42:25,RS0670086,67,Senate,86,1921-08-08,,,Willis–Campbell Act,46,21,Temperance and Liquor,,Domestic Social Policy,,Social Welfare,0.437,-0.176,0.061,-0.296,0.143,0.731,-34.873569,0.594
2017-02-01 15:42:25,RS0670087,67,Senate,87,1921-08-10,,,APPT F LENNY US DIST ATTY NC,8,45,Judiciary,,Government Organization,,Government Management,-0.122,0.216,0.399,-1.575,0.75,0.962,-7.017171,0.876
2017-02-01 15:42:25,RS0670088,67,Senate,88,1921-08-10,,,CONSOLIDATE LAND REGISTER OFFS,31,26,Public Lands,,Budget Special Interest,Government Organization,Government Management,-0.462,-0.772,-0.022,0.042,0.038,0.561,-39.100119,0.504
2017-02-01 15:42:25,RS0670089,67,Senate,89,1921-08-16,,,EXTEND TIME OF FOOD CONTROL AND DC RENTS ACT 1919 (PASS),39,12,Food Stamps/Food Programs,Housing/Housing Programs/Rent Control,Budget Special Interest,D. C.,Government Management,0.746,0.666,0.098,-0.028,0.083,0.784,-26.173517,0.599
2017-02-01 15:42:25,RS0670090,67,Senate,90,1921-08-16,,,EST TIME FOR MONTH RECESS,40,21,,,Internal Organization,,Miscellaneous Policy,-0.042,0.049,-0.115,0.379,0.429,0.803,-26.298232,0.65
2017-02-01 15:42:25,RS0670091,67,Senate,91,1921-08-17,,,AID STATES CONSTRUCT RURAL POST ROADS..AGR DEPT SUPERVISE,40,16,Agriculture,Public Works,Budget Special Interest,,Government Management,0.862,-0.296,0.175,0.816,0.25,0.786,-26.90893,0.618
2017-02-01 15:42:25,RS0670092,67,Senate,92,1921-08-18,,,REDUCE APPS CONSTRUCT RURAL POST ROADS,21,21,Public Works,,Budget Special Interest,,Government Management,0.173,-0.984,-0.118,0.008,0.524,0.762,-20.928534,0.608
2017-02-01 15:42:25,RS0670093,67,Senate,93,1921-08-19,,,REDUCE APPS CONSTRUCT RURAL POST ROADS,28,27,Public Works,,Budget Special Interest,,Government Management,0.019,-1.0,-0.138,0.086,0.556,0.782,-23.788083,0.649
2017-02-01 15:42:25,RS0670094,67,Senate,94,1921-08-22,,,SUPPLY URGENT DEF. APPS--LIMIT COMP FOR US SHIP BD MEMBERS,25,32,Shipping/Maritime,,Budget Special Interest,,Government Management,0.155,-0.311,0.309,-0.159,0.88,0.947,-9.731237,0.843
2017-02-01 15:42:25,RS0670095,67,Senate,95,1921-08-22,,,URGENT DEF. APPS--ONE MEMBER US SHIP BD HIGHER SALARY,21,29,Shipping/Maritime,,Budget Special Interest,,Government Management,0.18,-0.104,0.296,-0.174,0.857,0.94,-9.648604,0.825
2017-02-01 15:42:25,RS0670096,67,Senate,96,1921-08-22,,,DEF. APPS--NO COMP TO ATTY HANDLE CLAIMS VS. SHIP BD (PRC),18,34,Shipping/Maritime,,Budget Special Interest,,Government Management,0.101,0.108,0.715,-0.442,0.944,0.981,-1.828424,0.965
2017-02-01 15:42:25,RS0670097,67,Senate,97,1921-08-22,,,NO DEF. APPS TO ATTY HANDLE CLAIM VS. US SHIP BD,19,34,Shipping/Maritime,,Budget Special Interest,,Government Management,0.124,0.028,0.703,-0.498,0.947,0.981,-2.876118,0.947
2017-02-01 15:42:25,RS0670098,67,Senate,98,1921-08-22,,,NO DEF. APPS TO ATTY HANDLE CLAIM VS. US SHIP BD,17,35,Shipping/Maritime,,Budget Special Interest,,Government Management,0.105,0.127,0.712,-0.441,0.941,0.981,-1.801956,0.966
2017-02-01 15:42:25,RS0670099,67,Senate,99,1921-08-23,,,NO DEF. APPS TO ATTY HANDLE CLAIM VS. US SHIP BD (TABLE),42,22,Shipping/Maritime,,Budget Special Interest,,Government Management,0.161,-0.987,-0.387,-0.268,0.909,0.969,-5.033467,0.924
2017-02-01 15:42:25,RS0670100,67,Senate,100,1921-08-23,,,UPPLY URGENT DEF APPS (PASS),51,16,,,Budget Special Interest,,Government Management,-0.154,0.14,-0.358,0.846,0.5,0.881,-12.935231,0.824
2017-02-01 15:42:25,RS0670101,67,Senate,101,1921-08-24,,,WAR FINANCE CORP--RELIEF TO AGR PRODUCERS AND DEALERS (PRC,41,19,Agriculture,WWI,Budget Special Interest,,Agriculture,-0.965,0.264,-0.044,0.568,-0.105,0.65,-36.113603,0.548
2017-02-01 15:42:25,RS0670102,67,Senate,102,1921-08-24,,,CONTROL IMPORTS OF DYES AND CHEMICALS (PRC),18,39,Tariffs,,Regulation Special Interest,,Government Management,0.65,0.075,-0.067,0.201,0.111,0.719,-32.126557,0.569
2017-02-01 15:42:25,RS0670103,67,Senate,103,1921-08-24,,,NATIONAL PROHIB ACT (RECESS),18,32,Temperance and Liquor,,Domestic Social Policy,,Social Welfare,0.999,0.035,-0.035,0.395,0.0,0.64,-28.819425,0.562
