date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RH0700060,70,House,60,1929-01-11,,151,245,"TO RECOMMIT H.R. 11725, A BILL PROVIDING FOR THE APPORTIONMENT OF REPRESENTATIVES IN CONGRESS, TO THE COMM. ON CENSUS WITH INSTRUCTIONS TO REPORT AN AMENDMENT REQUIRING THE SECRETARY OF COMMERCE TO TRANSMIT TO CONGRESS ON THE FIRST DAY OF THE SECOND SESSON OF THE 71ST CONGRESS, A STATEMENT SHOWING THE NUMBER OF PERSONS IN EACH STATE, FROM THE 1930 CENSUS",Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,-0.553,-0.29,0.107,-0.392,0.356,0.756,-198.985909,0.605
2017-01-25 03:21:58,RH0700061,70,House,61,1929-01-18,,115,118,"TO RECOMMIT TO THE COMMITTEE ON APPROPRIATIONS H.R. 16301, (45 STAT. 1230, APP. 2-20-1929), A BILL MAKING APPROPRIA- TIONS FOR THE EXECUTIVE OFFICE AND SUNDRY INDEPENDENT EXECUTIVE BUREAUS, BOARDS, COMMISSIONS AND OFFICES FOR FISCAL 1930, WITH INSTRUCTIOS TO AMEND THE BILL TO PREVENT ANY PART OF THE APPROPRIATION BEING PAID TO ANY ALIEN SEAMAN OR STEWARD IF AMERICAN CITIZENS ARE AVAILABLE FOR SUCH EMPLOYMENT",Shipping/Maritime,,Regulation Special Interest,,Social Welfare,0.433,0.901,0.166,-0.392,0.693,0.848,-76.87214,0.719
2017-01-25 03:21:58,RH0700062,70,House,62,1929-01-24,,71,203,"TO PASS H.R. 16352, A BILL PROVIDING THAT NO LANDS OWNED BY ANY RELIGIOUS ORGANIZATION WITHIN ANY NATIONAL PARK CAN BE PURCHASED BY THE GOVERNMENT.",Religion,,Regulation Special Interest,,Government Management,-0.999,0.044,0.083,-0.175,0.0,0.743,-150.19708,0.578
2017-01-25 03:21:58,RH0700063,70,House,63,1929-01-31,,250,149,"TO ORDER THE PREVIOUS QUESTION ON H.RES. 303, PROVIDING THAT H.R. 15848, A BILL MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1929, BE TAKEN FROM THE SPEAKER'S TABLE, THE SENATE AMENDMENT BE DISAGREED TO AND A CONFERENCE BE REQUESTED.",,,Budget Special Interest,,Government Management,-0.357,-0.071,-0.319,1.291,0.831,0.937,-62.724858,0.855
2017-01-25 03:21:58,RH0700064,70,House,64,1929-02-04,,199,71,"TO SUSPEND THE RULES AND PASS S. 1347 (P. 728, APP. 2-13-1929), A BILL TO AMEND AN ACT OF 1919, PROVIDING RELIEF IN CASES OF CONTRACTS CONNECTED WITH THE PRESECUTION OF THE WAR.",,,Budget Special Interest,,Government Management,0.32,0.601,0.117,0.182,0.113,0.766,-123.993118,0.632
2017-01-25 03:21:58,RH0700065,70,House,65,1929-02-08,,161,126,"TO AMEND H.R. 16714 (P. 909, APP. 3-2-1929), A BILL MAKING APPROPRIATIONS FOR THE NAVY DEPARTMENT AND THE NAVAL SERVICE FOR FISCAL 1930, BY APPROPRIATING $300,000 FOR DRY DOCK EXTENSIONS AT CHARLESTON, S.C.  (P. 3088-2)",,,Defense Policy Budget,,Foreign and Defense Policy,0.166,0.057,0.146,-0.138,0.635,0.839,-99.770404,0.706
2017-01-25 03:21:58,RH0700066,70,House,66,1929-02-15,,51,290,"TO RECOMMIT TO THE COMMITTEE ON IMMIGRATION AND NATURALIZA- TION H.R. 16926, A BILL GRANTING PREFERENCE WITHIN THE QUOTA TO CERTAIN ALIENS SKILLED IN A PARTICULAR ART, BUSINESS OR SCIENCE.  (P. 3541-1)",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.167,-0.962,0.085,0.246,0.373,0.906,-104.204273,0.737
2017-01-25 03:21:58,RH0700067,70,House,67,1929-02-18,,184,142,"TO SUSPEND THE RULES AND PASS S. 1462, A BILL PROVIDING FOR THE NECESSARY STUDIES AND ENGINEERING OF THE COLUMBIA BASIN RECLAMATION PROJECT.",,,Budget Special Interest,,Government Management,0.138,-0.957,0.106,-0.038,0.433,0.753,-168.537459,0.596
2017-01-25 03:21:58,RH0700068,70,House,68,1929-02-19,,304,28,"TO INSIST ON ITS DISAGREEMENT TO A SENATE AMENDMENT TO H.R. 15089 (P. 1033, APP. 3-4-1929), A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR FOR FISCAL 1930, WHICH AMENDMENT PERMITTED CONDEMNATION OF PRIVATE LANDS IN NATIONAL PARKS.",Parks and Conservation,,Regulation Special Interest,,Government Management,-0.484,0.463,-0.181,0.425,-0.071,0.909,-74.624487,0.799
2017-01-25 03:21:58,RH0700069,70,House,69,1929-02-25,,138,253,"TO RECOMMIT TO THE COMMITTEE ON APPROPRIATIONS H.R. 17223 (P. 1035, APP. 3-4-1929), A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR FISCAL YEARS, WITH INSTRUCTIONS TO REPORT AN AMENDMENT APPROPRIATING $24,000,000 TO BE UED FOR ENFORCEMENT OF PROHIBITION",Temperance and Liquor,,Domestic Social Policy,,Social Welfare,-0.36,0.009,0.264,-1.016,0.825,0.938,-67.899836,0.841
2017-01-25 03:21:58,RH0700070,70,House,70,1929-02-28,,294,100,"TO PASS S. 2901, (45 STAT. 1446, APP. 3-2-1929), A BILL TO AMEND THE NATIONAL PROHIBITION ACT.  (P. 4796-1)",Temperance and Liquor,,Domestic Social Policy,,Social Welfare,-0.307,-0.033,-0.079,-0.645,0.65,0.911,-107.827493,0.761
2017-01-25 03:21:58,RH0700071,70,House,71,1929-03-02,,257,87,"TO SUSPEND THE RULES AND PASS S.J.RES. 132, (P.R. 107, APP. 3-4-1929), A BILL TO CREATE A COMMISSION TO SECURE DESIGNS FOR AND TO ERECT A MEMORIAL BUILDING FOR THE NATIONAL MEMORIAL ASSOCIATION, INC., IN THE CITY OF WASHINGTON AS A TRIBUTE TO THE NEGROS'CONTRIBUTION TO THE ACHIVEMENTS OF AMERICA.",Civil Rights/Desegregation/Busing/Affirmative Action,,Budget Special Interest,,Social Welfare,-0.345,0.112,-0.494,1.254,0.759,0.939,-54.796948,0.853
2017-01-25 03:21:58,RH0700072,70,House,72,1929-03-03,,201,162,"TO PASS H.J.RES. 402, A BILL TO AMEND THE IMMIGRATION ACT OF 1924.  (P. 5200-1)",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.645,-0.545,-0.131,0.54,0.574,0.809,-159.304859,0.645
