date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH0070040,7,House,40,1802-03-16,,,STATE DEBTS TO U.S.,48,42,,,Budget General Interest,,Government Management,0.957,0.146,0.02,-0.32,0.167,0.611,-58.352,0.523
2017-02-02 23:33:55,RH0070041,7,House,41,1802-03-17,,,"REPEAL TAXES ON SALT, COFFEE, SUGAR, STILLS, ETC.",30,55,Tax rates,,Budget General Interest,,Government Management,0.245,0.006,-0.737,-0.027,1.0,1.0,-0.732,0.991
2017-02-02 23:33:55,RH0070042,7,House,42,1802-03-17,,,RETAIN TAX OF LICENSES TO RETAILERS,31,58,Tax rates,,Budget Special Interest,,Government Management,0.244,0.007,-0.739,-0.033,1.0,1.0,-0.761,0.991
2017-02-02 23:33:55,RH0070043,7,House,43,1802-03-17,,,PROCEDURAL MOTION,41,47,Tax rates,,Budget Special Interest,,Government Management,0.077,0.669,-0.215,-0.078,0.732,0.875,-27.889,0.728
2017-02-02 23:33:55,RH0070044,7,House,44,1802-03-17,,,RETAIN TAX ON AUCTION SALES,32,59,Tax rates,,Budget Special Interest,,Government Management,0.28,-0.005,-0.724,0.388,1.0,1.0,-1.717,0.981
2017-02-02 23:33:55,RH0070045,7,House,45,1802-03-18,,,PROCEDURAL MOTION,38,42,Tax rates,,Budget Special Interest,,Government Management,0.095,0.006,-0.267,-0.079,0.895,0.95,-19.416,0.785
2017-02-02 23:33:55,RH0070046,7,House,46,1802-03-18,,,RETAIN TAX ON CARRIAGES,25,49,Tax rates,,Budget Special Interest,,Government Management,0.18,-0.047,-0.275,0.05,0.88,0.959,-12.695,0.842
2017-02-02 23:33:55,RH0070047,7,House,47,1802-03-19,,,TAX ON BROWN SUGAR,25,51,Tax rates,,Budget Special Interest,,Government Management,0.202,0.185,-0.23,0.118,0.84,0.947,-16.67,0.803
2017-02-02 23:33:55,RH0070048,7,House,48,1802-03-19,,,PROCEDURAL MOTION (MAIN),48,29,Tax rates,,Budget General Interest,,Government Management,-0.014,0.016,-0.165,0.015,0.517,0.818,-31.75,0.662
2017-02-02 23:33:55,RH0070049,7,House,49,1802-03-19,,,PROCEDURAL MOTION (MAIN),69,4,Tax rates,,Budget General Interest,,Government Management,-0.193,0.672,-0.226,0.428,0.0,0.945,-9.399,0.879
2017-02-02 23:33:55,RH0070050,7,House,50,1802-03-19,,,TAX ON BROWN SUGAR,31,53,Tax rates,,Budget Special Interest,,Government Management,0.245,0.026,-0.737,-0.029,1.0,1.0,-0.739,0.991
2017-02-02 23:33:55,RH0070051,7,House,51,1802-03-19,,,REPEAL TAX ON COFFEE,28,53,Tariffs,,Budget Special Interest,,Government Management,0.247,-0.111,-0.736,0.11,1.0,1.0,-0.581,0.993
2017-02-02 23:33:55,RH0070052,7,House,52,1802-03-19,,,TAXES,61,26,Tax rates,,Budget General Interest,,Government Management,0.359,0.014,0.685,0.551,0.846,0.954,-6.409,0.929
2017-02-02 23:33:55,RH0070053,7,House,53,1802-03-22,,,TAXES,61,24,Tax rates,,Budget General Interest,,Government Management,0.373,0.012,0.691,0.626,1.0,1.0,-2.175,0.975
2017-02-02 23:33:55,RH0070054,7,House,54,1802-03-23,,,PROCEEDS FROM SEIZED FRENCH PROPERTY,52,26,,,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,0.035,-0.999,-0.214,-0.102,0.346,0.782,-29.83,0.682
2017-02-02 23:33:55,RH0070055,7,House,55,1802-03-25,,,INC. GOVT. SALARIES,37,46,,,Budget Special Interest,,Government Management,0.11,-0.067,-0.262,-0.003,0.784,0.904,-20.457,0.782
2017-02-02 23:33:55,RH0070056,7,House,56,1802-03-26,,,INC. GOVT. SALARIES,50,22,,,Budget Special Interest,,Government Management,0.53,0.848,0.075,-0.006,0.136,0.736,-39.061,0.581
2017-02-02 23:33:55,RH0070057,7,House,57,1802-03-29,,,EXPENSES OF GOVT. ENFORCE. STAMP TAX,38,32,,,Budget Special Interest,,Government Management,0.144,0.085,0.111,0.068,0.5,0.771,-34.653,0.61
2017-02-02 23:33:55,RH0070058,7,House,58,1802-04-06,,,REPAIR FRENCH SHIP,4,75,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-0.493,-0.397,0.157,0.139,0.0,0.949,-19.113,0.785
2017-02-02 23:33:55,RH0070059,7,House,59,1802-04-06,,,REPAIR FRENCH SHIP,49,27,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.208,-0.013,0.723,-0.23,0.963,0.987,-2.889,0.963
2017-02-02 23:33:55,RH0070060,7,House,60,1802-04-06,,,REPAIR FRENCH SHIP,76,0,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0070061,7,House,61,1802-04-08,,,NORTHWEST TERR.,27,44,,,Government Organization,,Government Management,0.137,0.087,-0.718,-0.303,0.852,0.944,-6.847,0.908
2017-02-02 23:33:55,RH0070062,7,House,62,1802-04-08,,,VOTING RIGHTS IN NW TERR.,25,48,,,Government Organization,,Government Management,0.27,0.047,-0.736,-0.072,1.0,1.0,-0.454,0.994
2017-02-02 23:33:55,RH0070063,7,House,63,1802-04-08,,,CONVEN. IN NW TERR.,38,33,,,Government Organization,,Government Management,0.014,-0.017,-0.169,0.03,0.485,0.761,-30.48,0.651
2017-02-02 23:33:55,RH0070064,7,House,64,1802-04-09,,,NORTHWEST TERR.,47,29,,,Government Organization,,Government Management,0.248,-0.002,0.738,0.01,1.0,1.0,-0.875,0.989
2017-02-02 23:33:55,RH0070065,7,House,65,1802-04-14,,,STATE DEBT & NATL BANK SHARES,27,46,National Bank,,Budget General Interest,,Government Management,0.102,0.41,-0.465,-0.241,0.852,0.945,-9.682,0.876
2017-02-02 23:33:55,RH0070066,7,House,66,1802-04-14,,,NATL. BANK PAY DUTCH DEBT,26,48,National Bank,,Foreign Policy Budget,,Government Management,0.173,0.059,-0.323,-0.1,0.885,0.959,-11.295,0.858
2017-02-02 23:33:55,RH0070067,7,House,67,1802-04-14,,,NATL. BANK PAY DUTCH DEBT,47,22,National Bank,,Foreign Policy Budget,,Government Management,0.23,0.038,0.715,0.377,0.955,0.986,-1.634,0.977
2017-02-02 23:33:55,RH0070068,7,House,68,1802-04-14,,,NATL. BANK PAY DUTCH DEBT,19,49,National Bank,,Foreign Policy Budget,,Government Management,0.254,-0.46,-0.67,0.673,0.947,0.985,-1.905,0.972
2017-02-02 23:33:55,RH0070069,7,House,69,1802-04-14,,,PAY DUTCH DEBT,18,43,,,Foreign Policy Budget,,Government Management,0.11,0.016,-0.727,0.125,0.778,0.934,-7.623,0.883
2017-02-02 23:33:55,RH0070070,7,House,70,1802-04-15,,,AID FULWAR SKIPWITH,43,24,,,Budget Special Interest,,Government Management,0.154,-0.988,-0.146,-0.133,0.125,0.687,-30.856,0.631
2017-02-02 23:33:55,RH0070071,7,House,71,1802-04-15,,,REDEMPT. OF WHOLE DEBT OF U.S.,55,19,Banking and Finance,,Budget General Interest,,Government Management,0.418,0.005,0.722,0.12,0.842,0.959,-5.114,0.933
2017-02-02 23:33:55,RH0070072,7,House,72,1802-04-15,,,REDEMPT. OF WHOLE DEBT OF U.S.,26,49,Banking and Finance,,Budget General Interest,,Government Management,0.267,-0.0,-0.736,-0.034,1.0,1.0,-0.581,0.992
2017-02-02 23:33:55,RH0070073,7,House,73,1802-04-16,,,PAY LEWIS TOUSORD,63,12,,,Budget Special Interest,,Government Management,-0.145,-0.989,-0.22,-0.091,0.0,0.84,-25.357,0.713
2017-02-02 23:33:55,RH0070074,7,House,74,1802-04-16,,,VALIDITY OF AID TO COMFORT SANDS,43,36,,,Budget Special Interest,,Government Management,0.028,-0.025,-0.443,0.041,0.806,0.911,-18.25,0.794
2017-02-02 23:33:55,RH0070075,7,House,75,1802-04-17,,,NAVAL WIDOWS & ORPHANS,21,45,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.292,-0.145,0.056,0.099,0.143,0.727,-39.448,0.55
2017-02-02 23:33:55,RH0070076,7,House,76,1802-04-17,,,NAVAL CONTINGENCY FUND,39,24,,,Defense Policy Budget,,Foreign and Defense Policy,0.222,0.049,0.707,0.512,0.958,0.984,-2.021,0.968
2017-02-02 23:33:55,RH0070077,7,House,77,1802-04-19,,,NAVAL WIDOWS & ORPHANS,34,29,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.055,-0.764,-0.291,-0.055,0.69,0.857,-19.321,0.736
2017-02-02 23:33:55,RH0070078,7,House,78,1802-04-19,,,REDUCE PAY OF TARIFF COLLECTORS,31,40,Tariffs,,Government Organization,,Government Management,0.057,0.458,0.109,-0.062,0.548,0.803,-36.722,0.596
2017-02-02 23:33:55,RH0070079,7,House,79,1802-04-21,,,ANNUAL SESSIONS OF SUP. COURT,44,29,Supreme Court,,Domestic Social Policy,,Civil Liberties,0.163,0.124,0.714,0.25,0.931,0.973,-6.179,0.919
2017-02-02 23:33:55,RH0070080,7,House,80,1802-04-22,,,PRES. POWER TO APPT. BANKRUPTCY COMM.,35,36,,,Domestic Social Policy,,Civil Liberties,0.032,-0.447,-0.226,0.122,0.743,0.873,-21.913,0.734
2017-02-02 23:33:55,RH0070081,7,House,81,1802-04-22,,,AMEND JUDICIAL SYSTEM,32,39,Judiciary,,Domestic Social Policy,,Civil Liberties,0.102,0.014,-0.311,-0.029,0.812,0.915,-15.644,0.802
2017-02-02 23:33:55,RH0070082,7,House,82,1802-04-22,,,AMEND JUDICIAL SYSTEM,27,46,Judiciary,,Domestic Social Policy,,Civil Liberties,0.187,0.07,-0.887,-0.953,0.926,0.973,-9.453,0.879
2017-02-02 23:33:55,RH0070083,7,House,83,1802-04-22,,,ADJOURN,29,41,,,Internal Organization,,Miscellaneous Policy,-0.033,-0.009,0.093,0.036,0.276,0.7,-41.169,0.555
2017-02-02 23:33:55,RH0070084,7,House,84,1802-04-22,,,"ADJOURN APR. 26, 1802",53,13,,,Internal Organization,,Miscellaneous Policy,0.906,-0.424,0.044,-0.416,0.0,0.803,-31.921,0.617
2017-02-02 23:33:55,RH0070085,7,House,85,1802-04-23,,,AMEND JUDICIAL SYSTEM,46,29,Judiciary,,Domestic Social Policy,,Civil Liberties,0.14,0.031,0.734,0.199,0.931,0.973,-4.821,0.938
2017-02-02 23:33:55,RH0070086,7,House,86,1802-04-26,,,PRES. POWER TO APPT. BANKRUPTCY COMM.,45,27,,,Domestic Social Policy,,Civil Liberties,0.152,0.095,0.198,-0.112,0.667,0.875,-23.069,0.726
2017-02-02 23:33:55,RH0070087,7,House,87,1802-05-01,,,CRITICIZE SEC. OF TREASURY,22,46,,,Budget General Interest,,Government Management,0.294,-0.018,-0.724,0.301,1.0,1.0,-0.215,0.997
2017-02-02 23:33:55,RH0070088,7,House,88,1802-05-01,,,ELECTORAL COLLEGE REFORM,38,30,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,0.165,0.029,0.244,0.195,0.8,0.912,-15.678,0.794
2017-02-02 23:33:55,RH0070089,7,House,89,1802-05-01,,,ELECTORAL COLLEGE REFORM,28,44,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,0.465,-0.885,-0.64,-0.92,0.857,0.944,-12.886,0.836
2017-02-02 23:33:55,RH0070090,7,House,90,1802-05-01,,,ELECTORAL COLLEGE REFORM,24,48,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,0.273,0.331,-0.692,-0.506,0.958,0.986,-2.908,0.96
2017-02-02 23:33:55,RH0070091,7,House,91,1802-05-01,,,ELECTORAL COLLEGE REFORM,49,24,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,0.296,0.173,0.693,0.509,0.958,0.986,-2.942,0.96
2017-02-02 23:33:55,RH0070092,7,House,92,1802-05-02,,,ELECTORAL COLLEGE REFORM,47,14,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,0.298,0.002,0.724,-0.28,1.0,1.0,-0.198,0.997
2017-02-02 23:33:55,RH0070093,7,House,93,1802-05-03,,,BOUNDARIES OF GA.,24,36,,,Government Organization,,Government Management,0.188,0.001,-1.151,0.107,0.958,0.983,-4.582,0.926
2017-02-02 23:33:55,RH0070094,7,House,94,1802-05-03,,,BUILD JAIL IN D.C.,32,26,,,Budget Special Interest,D. C.,Government Management,0.054,0.999,-0.069,0.026,0.192,0.638,-37.044,0.528
2017-02-02 23:33:55,RH0070095,7,House,95,1802-12-28,,,PROCEDURAL--CRITICIZE PAST SEC. OF WAR,62,16,,,Internal Organization,Foreign Policy Budget,Miscellaneous Policy,0.038,-0.999,-0.119,-0.207,-0.062,0.782,-33.454,0.651
2017-02-02 23:33:55,RH0070096,7,House,96,1802-12-31,,,SPAIN TREATY VIOLATION,40,42,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.129,0.05,-0.201,0.077,0.85,0.927,-21.168,0.772
2017-02-02 23:33:55,RH0070097,7,House,97,1802-12-31,,,SPAIN TREATY VIOLATION,33,49,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.253,0.003,-0.738,-0.014,1.0,1.0,-0.866,0.989
2017-02-02 23:33:55,RH0070098,7,House,98,1802-12-31,,,SPAIN TREATY VIOLATION,65,16,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.018,1.0,-0.15,0.244,0.062,0.815,-31.1,0.681
2017-02-02 23:33:55,RH0070099,7,House,99,1803-01-05,,,FRANCE & LA.,49,39,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.135,0.02,0.368,0.159,0.821,0.92,-13.475,0.858
2017-02-02 23:33:55,RH0070100,7,House,100,1803-01-05,,,FRANCE & LA.,38,51,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.024,0.004,0.165,-0.012,0.421,0.753,-37.307,0.658
2017-02-02 23:33:55,RH0070101,7,House,101,1803-01-06,,,FRANCE & LA.,38,48,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.091,-0.226,-0.739,-0.043,0.921,0.965,-10.282,0.887
2017-02-02 23:33:55,RH0070102,7,House,102,1803-01-07,,,SPAIN & MISS. RIVER,30,53,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.257,0.002,-0.736,0.09,1.0,1.0,-0.723,0.991
2017-02-02 23:33:55,RH0070103,7,House,103,1803-01-07,,,KING OF SPAIN & MISS. RIVER,75,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0070104,7,House,104,1803-01-07,,,RIGHTS OF NAV. ON MISS. RIVER,76,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0070105,7,House,105,1803-01-07,,,RIGHTS OF NAV. ON MISS. RIVER,50,25,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.273,-0.008,0.732,-0.021,1.0,1.0,-0.307,0.996
2017-02-02 23:33:55,RH0070106,7,House,106,1803-01-11,,,FRANCE & LA.,38,52,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.275,-0.961,-0.281,-0.14,0.868,0.944,-19.347,0.807
2017-02-02 23:33:55,RH0070107,7,House,107,1803-01-11,,,FRANCE & LA.,35,51,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.306,-0.806,-0.694,-0.363,0.971,0.988,-5.945,0.933
2017-02-02 23:33:55,RH0070108,7,House,108,1803-01-17,,,STATES IMPORT WEAPONS WO/DUTY,44,47,Tariffs,,Defense Policy Resolutions,,Foreign and Defense Policy,0.504,0.847,0.121,-0.274,0.523,0.769,-42.583,0.626
2017-02-02 23:33:55,RH0070109,7,House,109,1803-01-17,,,STATES IMPORT WEAPONS WO/DUTY,45,45,Tariffs,,Defense Policy Resolutions,,Foreign and Defense Policy,0.516,0.834,-0.132,0.288,0.578,0.789,-39.959,0.641
2017-02-02 23:33:55,RH0070110,7,House,110,1803-01-17,,,JOHN VAN NESS OUT OF HOUSE,88,0,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0070111,7,House,111,1803-01-26,,,STATES IMPORT WEAPONS WO/DUTY,46,49,Tariffs,,Defense Policy Resolutions,,Foreign and Defense Policy,0.489,0.786,-0.109,0.227,0.435,0.726,-47.198,0.608
2017-02-02 23:33:55,RH0070112,7,House,112,1803-01-27,,,DENY SOME JUDGES THEIR PAY,50,47,Judiciary,,Domestic Social Policy,,Civil Liberties,0.099,-0.016,0.259,-0.159,0.83,0.918,-23.907,0.782
2017-02-02 23:33:55,RH0070113,7,House,113,1803-01-27,,,DENY SOME JUDGES THEIR PAY,61,37,Judiciary,,Domestic Social Policy,,Civil Liberties,0.252,0.029,0.742,0.01,1.0,1.0,-0.934,0.991
2017-02-02 23:33:55,RH0070114,7,House,114,1803-02-02,,,COMP. CIT. LOSING PROP. TO FRENCH SHIPS,65,26,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.161,-0.987,-0.135,-0.238,0.0,0.714,-38.433,0.656
2017-02-02 23:33:55,RH0070115,7,House,115,1803-02-02,,,DELAY VOTE TO COMP. CIT. & LOSS TO FRENCH,18,74,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.071,-0.997,0.124,0.258,0.111,0.826,-36.581,0.672
2017-02-02 23:33:55,RH0070116,7,House,116,1803-02-04,,,COMP. CIT. LOSING PROP. TO FRENCH SHIPS,62,20,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.074,0.554,0.032,0.412,0.4,0.854,-32.671,0.671
2017-02-02 23:33:55,RH0070117,7,House,117,1803-02-08,,,CITIZENSHIP OF SOME PA. RESIDENTS,23,61,,,Domestic Social Policy,,Civil Liberties,-0.104,0.108,0.211,-0.099,0.217,0.786,-30.597,0.695
2017-02-02 23:33:55,RH0070118,7,House,118,1803-02-08,,,PROCEDURAL MOTION--ELECTORAL COLL.,37,61,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,0.236,0.019,-0.729,-0.394,0.973,0.99,-3.362,0.966
