date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RS1070312,107,Senate,312,2001-10-24,,96,2,"A bill making appropriations for foreign operations, export financing, and related programs for the fiscal year ending September 30, 2002, and for other purposes.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070313,107,Senate,313,2001-10-25,CQ,99,1,"A bill to deter and punish terrorist acts in the United States and around the world, to enhance law enforcement investigatory tools, and for other purposes.",CIA/Spying/Intelligence,,Domestic Social Policy,Defense Policy Resolutions,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070314,107,Senate,314,2001-10-25,,45,50,Of a perfecting nature.,Agriculture,Public Health,Budget Special Interest,,Agriculture,-0.138,0.204,0.213,0.256,0.778,0.895,-25.296402,0.766
2017-01-25 03:21:58,RS1070315,107,Senate,315,2001-10-25,,91,5,"A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 2002, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,0.318,-0.778,0.331,-1.511,-0.2,0.938,-7.473946,0.925
2017-01-25 03:21:58,RS1070316,107,Senate,316,2001-11-01,,46,54,To provide funding for targeted grants under the Elementary and Secondary Education Act of 1965.,Education,,Budget Special Interest,,Government Management,0.132,-0.134,-0.733,0.224,0.957,0.98,-3.251731,0.968
2017-01-25 03:21:58,RS1070317,107,Senate,317,2001-11-01,,81,19,To redistribute certain funds under title I of the Elementary and Secondary Education Act of 1965.,Education,,Budget Special Interest,,Government Management,0.364,-0.931,0.074,-0.181,-0.053,0.8,-45.979778,0.631
2017-01-25 03:21:58,RS1070318,107,Senate,318,2001-11-01,,40,59,To prohibit the use of funds under the National Labor Relations Act for the funding of unfair labor practices relating to certain no-solicitation or no-access rules.,Education,Union Regulation/Davis-Bacon/Situs Picketing,Budget Special Interest,,Government Management,0.185,-0.045,-0.715,-0.55,0.95,0.98,-6.594993,0.936
2017-01-25 03:21:58,RS1070319,107,Senate,319,2001-11-01,,57,41,"To provide that the Federal government give priority to Indian, Military and Impact Aid schools when it allocates funds for school renovation and repair.",Education,,Budget Special Interest,,Government Management,0.114,-0.993,0.181,-0.031,0.805,0.918,-30.267996,0.734
2017-01-25 03:21:58,RS1070320,107,Senate,320,2001-11-01,,96,2,"A bill making appropriations for energy and water development for the fiscal year ending September 30, 2002, and for other purposes.",Energy,Public Works,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070321,107,Senate,321,2001-11-01,,83,15,"A bill making appropriations for the Treasury Department, the United States Postal Service, the Executive Office of the President, and certain Independent Agencies, for the fiscal year ending September 30, 2002, and for other purposes.",,,Budget Special Interest,,Government Management,0.616,0.788,0.141,-0.009,0.133,0.867,-38.648319,0.674
2017-01-25 03:21:58,RS1070322,107,Senate,322,2001-11-05,,84,0,"Larry R. Hicks, of Nevada, to be United States District Judge for the District of Nevada",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070323,107,Senate,323,2001-11-06,,56,44,To provide collective bargaining rights for public safety officers employed by States or their political subdivisions.,Education,Union Regulation/Davis-Bacon/Situs Picketing,Budget Special Interest,,Government Management,0.146,-0.263,0.238,0.285,0.773,0.9,-20.210319,0.817
2017-01-25 03:21:58,RS1070324,107,Senate,324,2001-11-06,,89,10,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2002, and for other purposes.",Education,,Budget Special Interest,,Government Management,0.691,0.723,0.381,-0.38,0.1,0.909,-19.884883,0.818
2017-01-25 03:21:58,RS1070325,107,Senate,325,2001-11-06,,101,0,"M. Christina Armijo, of New Mexico, to be United States District Judge for the District of New Mexico",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070326,107,Senate,326,2001-11-06,,99,0,"Karon O. Bowdre, of Alabama, to be United States District Judge for the Northern District of Alabama",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070327,107,Senate,327,2001-11-06,,99,0,"Stephen P. Friot, of Oklahoma, to be United States District Judge for the Western District of Oklahoma",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070328,107,Senate,328,2001-11-07,,53,47,To prohibit the use of local funds to carry out needle exchange programs in the District of Columbia.,Narcotics,,Budget Special Interest,D. C.,Social Welfare,-0.023,0.266,0.287,0.34,0.915,0.96,-14.726024,0.863
2017-01-25 03:21:58,RS1070329,107,Senate,329,2001-11-07,,51,49,To cap the allowable fees an attorney may charge when challenging special education placement in the District of Columbia.,Handicapped,Education,Budget Special Interest,D. C.,Social Welfare,-0.129,-0.777,-0.233,0.203,0.898,0.95,-18.660693,0.83
2017-01-25 03:21:58,RS1070330,107,Senate,330,2001-11-07,,73,26,To provide for certain exceptions to the limitations on fees an attorney may charge when challenging special education placement in the District of Columbia.,Handicapped,Education,Budget Special Interest,D. C.,Social Welfare,0.352,-0.453,0.307,-0.051,0.654,0.909,-22.339901,0.798
2017-01-25 03:21:58,RS1070331,107,Senate,331,2001-11-07,,75,24,"A bill making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 2002, and for other purposes.",,,Budget Special Interest,D. C.,Social Welfare,0.393,-0.001,0.492,-0.096,0.542,0.889,-19.138913,0.824
2017-01-25 03:21:58,RS1070332,107,Senate,332,2001-11-08,,100,0,"A bill to authorize appropriations for fiscal year 2002 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for ther purposes.",CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070333,107,Senate,333,2001-11-08,,99,0,"Terry L. Wooten, of South Carolina, to be United States District Judge for the District of South Carolina",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070334,107,Senate,334,2001-11-08,,87,7,"A bill making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2002, and for other purpoes.",Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,0.715,0.051,0.198,-0.256,-0.143,0.915,-20.174254,0.807
2017-01-25 03:21:58,RS1070335,107,Senate,335,2001-11-13,,100,0,"Edith Brown Clement, of Louisiana, to be United States Circuit Judge for the Fifth Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070336,107,Senate,336,2001-11-13,,1,100,A joint resolution suspending certain provisions of law pursuant to section 258(a)(2) of the Balanced Budget and Emergency Deficit Control Act of 1985.,Budget resolution ,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070337,107,Senate,337,2001-11-14,,51,47,To provide a substitute amendment.,Budget resolution ,,Budget General Interest,,Government Management,0.076,-0.081,0.624,-0.999,0.979,0.99,-1.759418,0.982
2017-01-25 03:21:58,RS1070338,107,Senate,338,2001-11-14,,51,48,To provide a substitute amendment.,Budget resolution ,,Budget General Interest,,Government Management,0.065,-0.117,0.622,-0.994,0.979,0.99,-1.752651,0.982
2017-01-25 03:21:58,RS1070339,107,Senate,339,2001-11-15,,92,7,"A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 2002, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,0.67,-0.231,0.22,-0.748,0.429,0.96,-14.147629,0.867
2017-01-25 03:21:58,RS1070340,107,Senate,340,2001-11-15,,98,1,"A bill making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 2002, and for other purposes.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070341,107,Senate,341,2001-11-15,,57,43,"To foster innovation and technological advancement in the development of the Internet and electronic commerce, and to assist the States in simplifying their sales and use taxes.",Tax rates,Radio/Television/Motion Pictures/Telecommunications,Regulation Special Interest,,Government Management,0.423,0.906,-0.054,0.151,0.14,0.63,-61.876756,0.539
2017-01-25 03:21:58,RS1070342,107,Senate,342,2001-11-27,,95,0,"William  Baxter, of Tennessee, to be a Member of the Board of Directors of the Tennessee Valley Authority for the term expiring May 18, 2011",,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070343,107,Senate,343,2001-11-29,,96,4,An Act to modernize the financing of the railroad retirement system and to provide enhanced benefits to employees and beneficiaries.,Banking and Finance,,Budget Special Interest,,Government Management,0.567,-0.487,0.313,-0.383,-0.25,0.95,-9.642918,0.908
2017-01-25 03:21:58,RS1070344,107,Senate,344,2001-12-03,,1,94,"To enhance energy conservation, research and development, and to provide for security and diversity in the energy supply for the American people, and for other purposes.",Banking and Finance,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070345,107,Senate,345,2001-12-03,,81,15,To modernize the financing of the railroad retirement system and to provide enhanced benefits to employees and beneficiaries.,Banking and Finance,,Budget Special Interest,,Government Management,0.429,-0.766,0.236,-0.129,0.067,0.854,-25.629592,0.766
2017-01-25 03:21:58,RS1070346,107,Senate,346,2001-12-04,,97,2,"A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 2002, and for other purposes.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070347,107,Senate,347,2001-12-04,,40,59,To strike the provision related to directed scorekeeping.,Banking and Finance,,Budget Special Interest,,Government Management,0.14,-0.383,-0.136,0.094,0.7,0.879,-36.540237,0.691
2017-01-25 03:21:58,RS1070348,107,Senate,348,2001-12-04,,27,72,To use a 5-year average rather than a 10-year average in computing the average account benefits ratio.,Banking and Finance,,Budget Special Interest,,Government Management,0.161,-0.987,-0.219,0.275,0.259,0.798,-29.43596,0.743
2017-01-25 03:21:58,RS1070349,107,Senate,349,2001-12-04,,21,78,To ensure that returns on investment are earned prior to any reduction in taxes or increase in benefits.,Banking and Finance,,Budget Special Interest,,Government Management,0.223,-0.975,-0.216,0.289,0.333,0.859,-28.427894,0.75
2017-01-25 03:21:58,RS1070350,107,Senate,350,2001-12-05,,80,19,To modernize the financing of the railroad retirement system and to provide enhanced benefits to employees and beneficiaries.,Banking and Finance,,Budget Special Interest,,Government Management,0.383,-0.747,0.222,-0.126,0.263,0.859,-28.421038,0.75
2017-01-25 03:21:58,RS1070351,107,Senate,351,2001-12-05,,90,9,An Act to modernize the financing of the railroad retirement system and to provide enhanced benefits to employees and beneficiaries.,Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,0.515,-0.379,0.396,-0.164,0.444,0.949,-14.430568,0.864
2017-01-25 03:21:58,RS1070352,107,Senate,352,2001-12-05,,73,26,"An original bill to strengthen the safety net for agricultural producers, to enhance resource conservation and rural development, to provide for farm credit, agricultural research, nutrition, and related programs, to ensure consumers abundant food and fier, and for other purposes.",Agriculture,,Budget Special Interest,Regulation Special Interest,Agriculture,0.078,-0.803,0.112,-0.315,0.308,0.818,-38.686106,0.677
2017-01-25 03:21:58,RS1070353,107,Senate,353,2001-12-06,,100,0,"Harris L. Hartz, of New Mexico, to be United States Circuit Judge for the Tenth Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070354,107,Senate,354,2001-12-06,,50,48,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2002, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,0.078,-0.01,0.576,-1.312,0.958,0.98,-3.046458,0.969
2017-01-25 03:21:58,RS1070355,107,Senate,355,2001-12-06,,50,48,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2002, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,0.078,-0.01,0.576,-1.312,0.958,0.98,-3.046458,0.969
2017-01-25 03:21:58,RS1070356,107,Senate,356,2001-12-07,,79,20,"A bill making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 2002, and for other purposes.",,,Budget Special Interest,D. C.,Social Welfare,0.565,0.825,0.28,-0.218,0.35,0.869,-29.192918,0.745
2017-01-25 03:21:58,RS1070357,107,Senate,357,2001-12-07,,50,51,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2002, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,0.073,-0.012,0.579,-1.283,0.96,0.98,-3.048634,0.97
2017-01-25 03:21:58,RS1070358,107,Senate,358,2001-12-07,,48,51,With respect to the protection of United States interests and the interest of American citizens and service members as it relates to the establishment of an International Criminal Court.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.044,-0.017,0.454,0.619,0.896,0.949,-11.287707,0.892
2017-01-25 03:21:58,RS1070359,107,Senate,359,2001-12-07,,78,21,To protect United States military personnel and other elected appointed officials of the United States Government against criminal prosecution by an international criminal court to which the United States is not a party.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.103,-0.995,-0.127,-0.431,0.095,0.808,-33.213726,0.715
2017-01-25 03:21:58,RS1070360,107,Senate,360,2001-12-07,,33,65,To provide that Members of Congress shall not receive a cost of living adjustment in pay during fiscal year 2002.,,,Internal Organization,,Government Management,0.825,0.565,-0.084,0.201,0.03,0.673,-60.752461,0.538
2017-01-25 03:21:58,RS1070361,107,Senate,361,2001-12-11,,98,0,"John D. Bates, of Maryland, to be United States District Judge for the District of Columbia",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070362,107,Senate,362,2001-12-11,,51,47,To replace the provision relating to the national dairy program with the provision from the bill passed by the House of Representatives.,Agriculture,,Budget Special Interest,,Agriculture,0.114,-0.993,0.28,0.118,0.872,0.939,-16.319749,0.847
2017-01-25 03:21:58,RS1070363,107,Senate,363,2001-12-12,,70,30,To provide a complete substitute for the commodity and nutrition titles.,Agriculture,Food Stamps/Food Programs,Budget Special Interest,,Agriculture,0.264,-0.307,0.112,-0.398,0.267,0.78,-41.713415,0.659
2017-01-25 03:21:58,RS1070364,107,Senate,364,2001-12-12,,71,29,To phase out the sugar program and use any resulting savings to improve nutrition assistance.,Agriculture,Tariffs,Budget Special Interest,Regulation Special Interest,Agriculture,0.255,-0.321,0.056,-0.902,0.414,0.83,-36.896189,0.691
2017-01-25 03:21:58,RS1070365,107,Senate,365,2001-12-13,,54,43,To authorize the Secretary of Agriculture to review Federal agency actions affecting agricultural producers.,Agriculture,,Budget Special Interest,Regulation Special Interest,Agriculture,-0.252,0.757,0.28,0.61,0.674,0.856,-25.853343,0.766
2017-01-25 03:21:58,RS1070366,107,Senate,366,2001-12-13,,64,31,To reform certain mandatory arbitration clauses.,Agriculture,,Budget Special Interest,Regulation Special Interest,Agriculture,0.229,-0.973,0.187,-0.077,0.484,0.832,-31.646672,0.717
2017-01-25 03:21:58,RS1070367,107,Senate,367,2001-12-13,,51,46,"To make it unlawful for a packer to own, feed, or control livestock intended for slaughter.",Agriculture,Public Health,Budget Special Interest,Regulation Special Interest,Agriculture,0.097,-0.077,0.099,-0.165,0.565,0.794,-46.392467,0.62
2017-01-25 03:21:58,RS1070368,107,Senate,368,2001-12-13,,53,46,To provide a complete substitute.,Agriculture,,Budget Special Interest,,Agriculture,0.059,-0.993,0.276,-0.063,0.87,0.939,-15.06605,0.859
2017-01-25 03:21:58,RS1070369,107,Senate,369,2001-12-13,,96,2,"A bill to authorize appropriations for fiscal year 2002 for military activities of the Department of Defense, for military constructions, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for th Armed Forces, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070370,107,Senate,370,2001-12-13,,98,0,"Frederick J. Martone, of Arizona, to be United States District Judge for the District of Arizona",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070371,107,Senate,371,2001-12-18,,88,10,"A bill to close the achievement gap with accountability, flexibility, and choice, so that no child is left behind.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.33,-0.944,-0.092,-0.26,0.1,0.908,-31.02698,0.729
2017-01-25 03:21:58,RS1070372,107,Senate,372,2001-12-18,,54,44,To provide a complete substitute.,Agriculture,,Budget Special Interest,,Agriculture,0.048,-0.994,0.496,-0.354,0.932,0.969,-9.210901,0.91
2017-01-25 03:21:58,RS1070373,107,Senate,373,2001-12-18,,68,27,To provide for the market name for catfish.,Agriculture,,Budget Special Interest,,Agriculture,0.543,-0.322,0.041,-0.666,0.259,0.789,-42.939885,0.636
2017-01-25 03:21:58,RS1070374,107,Senate,374,2001-12-18,,55,41,To provide a complete substitute.,Agriculture,,Budget Special Interest,,Agriculture,0.171,-0.233,0.755,-0.127,0.976,0.99,-3.425181,0.965
2017-01-25 03:21:58,RS1070375,107,Senate,375,2001-12-18,,61,33,To provide for Presidential certification that the government of Cuba is not involved in the support for acts of international terrorism as a condition precedent to agricultural trade with Cuba.,Firearms,,Budget Special Interest,Domestic Social Policy,Agriculture,0.092,-0.996,0.07,-0.092,0.152,0.702,-52.920618,0.57
2017-01-25 03:21:58,RS1070376,107,Senate,376,2001-12-19,,59,38,To provide a complete substitute.,Agriculture,,Budget Special Interest,,Agriculture,0.037,0.265,0.21,0.373,0.684,0.876,-24.535156,0.777
2017-01-25 03:21:58,RS1070377,107,Senate,377,2001-12-19,,54,44,To provide a complete substitute.,Agriculture,,Budget Special Interest,,Agriculture,0.113,-0.994,0.286,-0.004,0.932,0.969,-14.58989,0.862
2017-01-25 03:21:58,RS1070378,107,Senate,378,2001-12-20,,90,7,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2002, and for other purposes.",Education,,Budget Special Interest,,Government Management,0.781,0.183,0.369,-0.956,-0.286,0.907,-15.573542,0.852
2017-01-25 03:21:58,RS1070379,107,Senate,379,2001-12-20,,56,40,A concurrent resolution providing for the sine die adjournment of the first session of the One Hundred Seventh Congress.,,,Internal Organization,,Miscellaneous Policy,0.147,-0.264,0.111,-0.024,0.55,0.813,-43.199916,0.638
2017-01-25 03:21:58,RS1070380,107,Senate,380,2001-12-20,,94,2,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2002, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070381,107,Senate,381,2002-01-23,,88,6,"An original bill to strengthen the safety net for agricultural producers, to enhance resource conservation and rural development, to provide for farm credit, agricultural research, nutrition, and related programs, to ensure consumers abundant food and fier, and for other purposes.",,,Internal Organization,,Miscellaneous Policy,0.585,-0.811,0.171,-0.151,0.0,0.936,-20.458666,0.804
2017-01-25 03:21:58,RS1070382,107,Senate,382,2002-01-24,,57,33,To provide for emergency agriculture assistance.,Agriculture,,Budget Special Interest,,Agriculture,-0.314,-0.949,0.131,-0.439,0.576,0.844,-34.419054,0.682
2017-01-25 03:21:58,RS1070383,107,Senate,383,2002-01-25,,39,45,"To amend the Internal Revenue Code of 1986 to provide for a special depreciation allowance for certain property acquired after September 10, 2001, and before September 11, 2004.",Tax rates,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Social Welfare,0.033,-0.098,-0.726,0.172,0.974,0.988,-1.568971,0.981
2017-01-25 03:21:58,RS1070384,107,Senate,384,2002-01-25,,84,0,"Marcia S. Krieger, of Colorado, to be United States District Judge for the District of Colorado",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070385,107,Senate,385,2002-01-25,,82,0,"James C. Mahan, of Nevada, to be United States District Judge for the District of Nevada",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070386,107,Senate,386,2002-01-29,,57,35,To provide enhanced unemployment compensation benefits.,Unemployment/Jobs,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Social Welfare,0.235,0.75,0.345,-0.038,0.771,0.913,-15.705483,0.843
2017-01-25 03:21:58,RS1070387,107,Senate,387,2002-01-29,,90,2,To amend the Internal Revenue Code of 1986 to provide for a temporary increase in expensing under section 179 of such code.,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070388,107,Senate,388,2002-01-29,,54,41,To provide for a temporary increase in the Federal medical assistance percentage for the medicaid program for fiscal year 2002.,Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.066,-0.877,0.177,-0.225,0.732,0.884,-28.158421,0.743
2017-01-25 03:21:58,RS1070389,107,Senate,389,2002-01-29,,92,2,To exclude from gross income certain terrorist attack zone compensation of civilian uniformed personnel.,Tax rates,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070390,107,Senate,390,2002-01-29,,62,33,"To amend the Internal Revenue Code of 1986 to provide for a special depreciation allowance for certain property acquired after December 31, 2001, and before January 1, 2004, and to increase the Federal medical assistance percentage under the medicaid proram for calendar years 2002 and 2003.",Tax rates,,Budget Special Interest,,Government Management,0.588,0.443,0.057,-0.019,0.121,0.695,-57.831469,0.544
2017-01-25 03:21:58,RS1070391,107,Senate,391,2002-02-04,,76,0,"Callie V. Granade, of Alabama, to be United States District Judge for the Southern District of Alabama",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070392,107,Senate,392,2002-02-05,,94,0,"Philip R. Martinez, of Texas, to be United States District Judge for the Western District of Texas",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070393,107,Senate,393,2002-02-06,,56,39,"To provide incentives for an economic recovery, and for other purposes.",Unemployment/Jobs,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Social Welfare,0.176,-0.69,0.246,0.049,0.846,0.937,-17.973807,0.828
2017-01-25 03:21:58,RS1070394,107,Senate,394,2002-02-06,,48,47,To provide tax incentives for economic recovery and assistance to displaced workers.,Unemployment/Jobs,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Social Welfare,-0.024,-1.0,-0.294,-0.01,0.894,0.947,-14.04595,0.863
2017-01-25 03:21:58,RS1070395,107,Senate,395,2002-02-06,,44,52,To insert in the environmental quality incentives program provisions relating to confined livestock feeding operations and to a payment limitation.,Agriculture,,Budget Special Interest,,Agriculture,0.066,-0.357,0.102,0.254,0.523,0.781,-45.044548,0.625
2017-01-25 03:21:58,RS1070396,107,Senate,396,2002-02-06,,82,14,"To apply the Packers and Stockyards Act, 1921, to livestock production contracts and to provide parties to the contract the right to discuss the contract with certain individuals.",Agriculture,,Budget Special Interest,Regulation Special Interest,Agriculture,0.409,0.913,0.113,0.152,0.071,0.865,-37.014798,0.68
2017-01-25 03:21:58,RS1070397,107,Senate,397,2002-02-07,,96,1,To restrict commodity and crop insurance payments to land that has a cropping history and to restore food stamp benefits to legal immigrants who have lived in the United States for 5 years or more.,Food Stamps/Food Programs,Immigration/Naturalization,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070398,107,Senate,398,2002-02-07,,31,66,To strengthen payment limitations for commodity payments and benefits and use the resulting savings to improve certain programs.,Agriculture,,Budget Special Interest,,Agriculture,0.382,0.113,-0.025,-0.477,0.161,0.732,-51.278135,0.589
2017-01-25 03:21:58,RS1070399,107,Senate,399,2002-02-07,,11,85,To provide a complete substitute for the commodity title.,Agriculture,,Budget Special Interest,,Agriculture,0.427,-0.436,-0.163,1.036,0.455,0.938,-16.94268,0.838
2017-01-25 03:21:58,RS1070400,107,Senate,400,2002-02-07,,93,0,"To permanently reenact the family farmer bankruptcy provisions (chapter 12 of title 11, United States Code).",Agriculture,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070401,107,Senate,401,2002-02-11,,92,0,"Michael J. Melloy, of Iowa, to be United States Circuit Judge for the Eighth Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070402,107,Senate,402,2002-02-11,,93,0,"Jay C. Zainey, of Louisiana, to be United States District Judge for the Eastern District of Louisiana",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070403,107,Senate,403,2002-02-12,,46,53,"To make it unlawful for a packer to own, feed, or control livestock intended for slaughter.",Agriculture,,Budget Special Interest,,Agriculture,-0.138,-0.99,-0.101,0.124,0.522,0.778,-51.241944,0.596
2017-01-25 03:21:58,RS1070404,107,Senate,404,2002-02-12,,55,45,To strike the water conservation program.,Pollution and Environmental Protection,,Regulation Special Interest,Budget Special Interest,Government Management,-0.045,0.297,0.208,0.348,0.778,0.9,-25.450639,0.775
2017-01-25 03:21:58,RS1070405,107,Senate,405,2002-02-12,,69,30,To provide emergency agriculture assistance.,Agriculture,,Budget Special Interest,,Agriculture,-0.157,-0.965,0.136,-0.442,0.367,0.808,-34.935912,0.703
2017-01-25 03:21:58,RS1070406,107,Senate,406,2002-02-12,,17,80,Of a perfecting nature.,Agriculture,,Budget Special Interest,,Agriculture,-0.373,0.928,0.07,-0.162,0.0,0.825,-44.389969,0.633
2017-01-25 03:21:58,RS1070407,107,Senate,407,2002-02-13,,98,0,To express the Sense of the Senate that no Social Security surplus funds should be used to pay to make currently scheduled tax cuts permanent or for wasteful spending.,Tax rates,Social Security,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1070408,107,Senate,408,2002-02-13,,56,42,To express the sense of the Senate that the repeal of the estate tax should be made permanent by eliminating the sunset provision's applicability to the estate tax.,Tax rates,,Budget Special Interest,,Government Management,-0.221,0.601,-0.277,-0.196,0.738,0.888,-23.506883,0.787
2017-01-25 03:21:58,RS1070409,107,Senate,409,2002-02-13,,56,42,To require the Secretary of Agriculture to make payments to milk producers.,Agriculture,,Budget Special Interest,,Agriculture,0.054,0.208,0.161,0.148,0.762,0.898,-31.346629,0.726
2017-01-25 03:21:58,RS1070410,107,Senate,410,2002-02-13,CQ,58,40,"To provide for the continuation of agricultural programs through fiscal year 2007, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,0.198,-0.025,0.17,-0.196,0.75,0.898,-28.360456,0.749
2017-01-25 03:21:58,RS1070411,107,Senate,411,2002-02-14,,31,63,To secure the Federal voting rights of certain qualified persons who have served their sentences.,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.215,-0.284,0.132,0.148,0.387,0.798,-41.039021,0.646
2017-01-25 03:21:58,RS1070412,107,Senate,412,2002-02-14,,44,50,To eliminate the special treatment of punchcard voting systems under the voting systems standards.,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.16,-0.9,0.297,-0.143,0.886,0.947,-16.4703,0.839
