date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RH0910061,91,House,61,1969-07-28,,357,10,"TO PASS H.R. 2, A BILL TO AMEND THE FEDERAL CREDIT UNION ACT SO AS TO PROVIDE FOR AN INDEPENDENT FEDERAL AGENCY FOR THE SUPERVISION OF FEDERALLY CHARTERED CREDIT UNIONS.",Banking and Finance,,Government Organization,,Government Management,-5.43068850183985,3.5906903470965505,0.596,0.354,0.2,0.213,0.1,0.975,-38.037568
2017-01-15 03:24:53,RH0910062,91,House,62,1969-07-30,,308,106,"TO PASS H.R. 13080, A BILL TO CONTINUE FOR AN ADDITIONAL 15 DAYS THE EXISTING RATES OF INCOME TAX WITHHELD AT SOURCE.",Tax rates,,Budget General Interest,,Government Management,8.746057604304518,4.1700146616406615,-0.567,-0.789,-0.124,0.082,0.019,0.748,-208.6914
2017-01-15 03:24:53,RH0910063,91,House,63,1969-07-31,CQ,297,122,"TO AMEND H.R. 13111, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR AND HEALTH, EDUCATION, AND WELFARE, AND RELATED AGENCIES, BY PROVIDING AN ADDITIONAL $894,547 MILLION FOR THE OFFICE OF EDUCATION PROGRAMS.",Education,,Budget Special Interest,,Social Welfare,-2.860476750578638,0.6143038845775376,0.134,0.231,0.228,0.461,0.488,0.852,-131.068442
2017-01-15 03:24:53,RH0910064,91,House,64,1969-07-31,,318,97,TO ADOPT AN AMENDMENT TO BILL H.R. 13111 THAT PROHIBITS FUNDS TO ANY INSTITUTION OF HIGHER EDUCATION NOT COMPLYING WITH SECTION 504 OF THE HIGHER EDUCATION ACT OF 1968 AND THAT PROHIBITS FUNDS TO ANY INDIVIDUAL AT AN INSTITUTION OF HIGHER EDUCATION INVOLED IN CAMPUS DISRUPTION.,Vietnam War,,Domestic Social Policy,,Civil Liberties,-1.834682541803761,-0.6524984931092541,-0.493,0.252,-0.269,-0.848,0.557,0.896,-99.822104
2017-01-15 03:24:53,RH0910065,91,House,65,1969-07-31,,396,17,TO PASS BILL H.R. 13111.,,,Budget Special Interest,,Social Welfare,9.300787936225316,-5.2098663903447715,0.465,-0.885,0.238,-0.148,0.176,0.966,-48.421881
2017-01-15 03:24:53,RH0910066,91,House,66,1969-08-04,,243,176,"TO PASS H.RES. 509 PROVIDING TO CONCUR WITH THE SENATE AMENDMENT TO H.R. 9951, TO PROVIDE FOR THE COLLECTION OF FEDERAL EMPLOYMENT TAX IN QUARTERLY INSTALLMENTS DURING EACH TAXABLE YEAR; TO MAKE STATUS OF EMPLOYER DEPEND ON EMPLOYMENT DURING PRECEDING ASWELL AS CURRENT TAXABLE YEAR",Tax rates,,Budget General Interest,,Government Management,4.610182304279263,1.2019718546213891,-0.449,-0.868,-0.11,0.138,0.33,0.718,-232.249353
2017-01-15 03:24:53,RH0910067,91,House,67,1969-08-04,,399,7,"TO SUSPEND THE RULES AND PASS H.J. RES. 764, A JOINT RESOLUTION TO AUTHORIZE APPROPRIATIONS FOR EXPENSES OF THE PRESIDENT'S COUNCIL ON YOUTH OPPORTUNITY.","Children (aid, infant mortality, etc.)",,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910068,91,House,68,1969-08-04,,366,22,"TO SUSPEND THE RULES AND TO PASS S. 1611, A BILL TO AMEND PUBLIC LAW 85-905 BY PROVIDING FOR A NATIONAL CENTER ON EDUCATIONAL MEDIA AND MATERIALS FOR THE HANDICAPPED.",Handicapped,,Budget Special Interest,Government Organization,Social Welfare,-5.352443713556762,2.790984075346165,0.505,0.088,0.211,0.228,0.091,0.948,-60.758421
2017-01-15 03:24:53,RH0910069,91,House,69,1969-08-05,,93,330,"TO RECOMMIT H.R. 13018, A BILL TO AUTHORIZE CERTAIN CONSTRUCTION AT MILITARY INSTALLATIONS, TO THE COMMITTEE ON ARMED SERVICES WITH INSTRUCTIONS TO STRIKE OUT SECTION BARRING PICKETING AT THE PENTAGON.",Vietnam War,,Domestic Social Policy,,Foreign and Defense Policy,-1.9358281400385502,-0.7045559264316806,-0.303,-0.118,0.244,0.729,0.57,0.905,-89.707354
2017-01-15 03:24:53,RH0910070,91,House,70,1969-08-05,,377,30,"TO PASS H.R. 13018, A BILL TO AUTHORIZE CERTAIN CONSTRUCTION AT MILITARY INSTALLATIONS",,,Defense Policy Budget,,Foreign and Defense Policy,-1.7166856029159867,-1.0977425742230014,-0.488,-0.26,-0.466,-1.57,0.667,0.975,-31.722
2017-01-15 03:24:53,RH0910071,91,House,71,1969-08-06,,268,149,"TO MOVE THE PREVIOUS QUESTION ON H.RES. 513, THE RULE UNDER WHICH H.R. 13270, THE TAX REFORM ACT OF 1969, IS BEING CONSIDERED.",Tax rates,,Budget General Interest,,Government Management,-17.351049763378317,-6.261421227593765,-0.306,-0.952,-0.078,-0.026,0.06,0.663,-241.292817
2017-01-15 03:24:53,RH0910072,91,House,72,1969-08-07,,78,345,"TO RECOMMIT THE BILL H.R. 13270, THE TAX REFORM ACT OF 1969, TO THE COMMITTEE ON WAYS AND MEANS.",Tax rates,,Budget General Interest,,Government Management,-1.7227992672857904,0.8781815106088664,0.122,0.668,-0.098,-0.329,0.077,0.829,-160.969792
2017-01-15 03:24:53,RH0910073,91,House,73,1969-08-07,CQ,395,30,"TO PASS BILL H.R. 13270, THE TAX REFORM ACT OF 1969.",Tax rates,,Budget General Interest,,Government Management,-0.9770494041514002,1.0747639659853474,0.141,0.937,0.087,0.515,-0.033,0.927,-80.294784
2017-01-15 03:24:53,RH0910074,91,House,74,1969-08-12,,196,132,"TO AGREE TO H.RES. 269, AUTHORIZING THE COMMITTEE ON POST OFFICE AND CIVIL SERVICE TO CONDUCT STUDIES AND INVESTIGATIONS WITHIN ITS JURISDICTION.",,,Internal Organization,,Miscellaneous Policy,-10.071586356903508,1.0293579317845176,0.005,0.979,0.101,0.058,0.258,0.701,-179.317416
2017-01-15 03:24:53,RH0910075,91,House,75,1969-09-03,,324,0,"TO PASS H.R. 10105, A BILL TO AMEND THE NATIONAL TRAFFIC AND MOTOR VEHICLE SAFETY ACT OF 1966, SO AS TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEARS 1970, 1971, AND 1972.",Public Safety,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910076,91,House,76,1969-09-04,,329,0,"TO PASS H.R. 7621, A BILL TO AMEND THE FEDERAL HAZARDOUS SUBSTANCES ACT, SO AS TO PROTECT CHILDREN FROM TOYS AND OTHER ARTICLES INTENDED FOR THE USE OF CHILDREN WHICH HAVE ELECTRICAL, MECHANICAL, OR THERMAL HAZARDS.","Children (aid, infant mortality, etc.)",,Regulation Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910077,91,House,77,1969-09-04,,334,0,"TO PASS H.R. 12085, TO AMEND THE CLEAN AIR ACT TO EXTEND THE PROGRAM OF RESEARCH RELATING TO FUEL AND VEHICLES.",Pollution and Environmental Protection,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910078,91,House,78,1969-09-08,,157,201,"TO RECOMMIT H.R. 11039, A BILL TO AMEND FURTHER THE PEACE CORPS ACT, ON FOREIGN AFFAIRS, WITH INSTRUCTIONS TO REDUCE THE FUNDING BY $11.1 MILLION",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.4172386037765252,0.1473516353208488,0.032,0.102,-0.21,-0.857,0.712,0.874,-104.974995
2017-01-15 03:24:53,RH0910079,91,House,79,1969-09-08,,290,57,"TO PASS H.R 11039, TO AMEND FURTHER THE PEACE CORPS ACT (75 STAT. 612).",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.1383595461116107,0.6759569221537984,-0.181,0.882,0.223,1.133,0.446,0.91,-69.610958
2017-01-15 03:24:53,RH0910080,91,House,80,1969-09-09,,334,55,"TO PASS H.J. RES 247, RELATING TO THE ADMINISTRATION OF THE NATIONAL PARK SYSTEM.",Parks and Conservation,,Government Organization,,Government Management,-2.603088439413935,-1.201812165374074,-0.522,0.157,-0.302,-0.671,0.564,0.938,-61.134329
2017-01-15 03:24:53,RH0910081,91,House,81,1969-09-15,,322,61,"TO SUSPEND THE RULES AND PASS H.R. 13194, YO AMEND THE HIGHER EDUCATION ACT OF 1965.",Education,,Budget Special Interest,,Social Welfare,-1.25981219404067,0.7443322946169929,0.467,0.156,0.154,0.707,0.267,0.885,-103.927156
2017-01-15 03:24:53,RH0910082,91,House,82,1969-09-18,,168,250,"TO RECOMMIT H.J. RES. 681, PROPOSING AN AMENDMENT TO THE CONSTITUTION RELATING TO THE ELECTION OF THE PRESIDENT AND VICE-PRESIDENT, TO COMMITTEE OF THE JUDICIARY WITH INSTRUCTIONS TO REPORT IT BACK FORTWITH WITH AN AMENDMENT INCORPORATING THE ""DISTRICT PAN"".",Constitutional Amendments,,Government Organization,,Government Management,-1.9216451655821474,0.21238787072739976,-0.056,0.32,-0.205,-0.617,0.671,0.868,-128.977063
2017-01-15 03:24:53,RH0910083,91,House,83,1969-09-18,CQ,345,74,"TO PASS H.J. RES. 681, PROPOSING AN AMENDMENT TO THE CONSTITUTION RELATING TO THE ELECTION OF THE PRESIDENT AND VICE PRESIDENT.",Constitutional Amendments,,Government Organization,,Government Management,-1.2199956864875379,0.7087190251461836,0.226,0.433,0.108,0.512,0.342,0.885,-126.435129
2017-01-15 03:24:53,RH0910084,91,House,84,1969-09-19,,199,115,"TO PASS H.R. 13763, APPROPRIATIONS FOR THE LEGISLATIVE BRANCH FOR THE FISCAL YEAR ENDING JUNE 30, 1970.",,,Internal Organization,Budget Special Interest,Government Management,4.035127851948445,-0.9006318941170581,0.445,0.895,0.09,-0.129,0.13,0.682,-181.682984
2017-01-15 03:24:53,RH0910085,91,House,85,1969-09-23,,372,15,"TO PASS H.R. 12549, A BILL TO AMEND THE FISH AND WILDLIFE COORDINATION ACT SO AS TO PROVIDE FOR THE ESTABLISHMENT OF A COUNCIL ON ENVIRONMENTAL QUALITY.",Pollution and Environmental Protection,,Government Organization,,Government Management,-2.5821888940054847,1.6192854483842232,0.77,-0.369,0.492,1.102,0.2,0.969,-37.357827
2017-01-15 03:24:53,RH0910086,91,House,86,1969-09-24,,366,16,"TO PASS S. 574, TO AUTHORIZE THE SECRETARY OF THE INTERIOR TO ENGAGE IN FEASIBILITY INVESTIGATIONS OF CERTAIN WATER RESOURCE DEVELOPMENT.",,,Budget Special Interest,,Government Management,20.903883762546258,-10.767884602661137,0.511,-0.086,0.253,-0.07,0.187,0.966,-43.371374
2017-01-15 03:24:53,RH0910087,91,House,87,1969-09-29,,343,21,"TO PASS H.R. 13369, TO EXTEND FOR 2 ADDITIONAL YEARS THE AUTHORITY TO SET INTEREST RATES NECESSARY TO MEET THE MORTGAGE MARKET FOR GUARANTEED AND INSURED HOME LOANS TO VETERANS.",Military Pensions/Veterans Benefits,,Budget Special Interest,,Social Welfare,11.355121251874495,7.052399569902814,-0.615,0.069,-0.214,0.109,-0.048,0.939,-62.471248
2017-01-15 03:24:53,RH0910088,91,House,88,1969-09-29,,356,1,"TO PASS H.R. 4314, A BILL TO AMEND THE LABOR-MANAGEMENT RELATIONS ACT OF 1947.",,,Regulation Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910089,91,House,89,1969-09-30,,373,17,"TO PASS H.R. 13300, A BILL TO AMEND THE RAILROAD RETIREMENT ACT OF 1937 AND THE RAILROAD TAX ACT TO PROVIDE FOR THE EXTENSION OF SUPLEMENTAL ANNUITIES AND THE MANDATORY RETIREMENT OF EMPLOYEES.",,,Budget Special Interest,,Social Welfare,-5.892809353600183,-3.9381116985473192,-0.652,-0.096,-0.216,-0.212,-0.059,0.954,-51.101231
2017-01-15 03:24:53,RH0910090,91,House,90,1969-10-01,,329,66,"TO ADOPT H.RES. 561, THE RULE FOR CONSIDERATION OF H.R. 14000, THE MILITARY PROCUREMENT AUTHORIZATION BILL.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.9991659308390297,-0.9286755470963826,-0.389,-0.151,-0.187,-0.541,0.394,0.898,-92.502847
2017-01-15 03:24:53,RH0910091,91,House,91,1969-10-03,,225,142,"TO ORDER THE PREVIOUS QUESTION ON THE MOTION TO RECOMMIT H.R. 14000, MILITARY PROCUREMENT AUTHORIZATION FOR FISCAL 1970, WITH INSTRUCTIONS TO ELIMINATE MONEY FOR RESEARCH AND DEVELOPMENT FOR THE ABM.",Arms Control,,Defense Policy Budget,,Foreign and Defense Policy,-1.502768982355273,-0.24467998385309275,-0.065,-0.147,-0.304,-1.17,0.718,0.891,-82.682822
2017-01-15 03:24:53,RH0910092,91,House,92,1969-10-03,,94,276,"TO RECOMMIT H.R. 14000, MILITARY PROCUREMENT AUTHORI- ZATION FOR FISCAL 1970, WITH INSTRUCTIONS TO ELIMINATE MONEY FOR RESEARCH AND DEVELOPMENT FOR THE ABM.",Arms Control,,Defense Policy Budget,,Foreign and Defense Policy,-1.9304891616499882,-0.6378845194537468,-0.275,-0.107,0.248,0.743,0.723,0.93,-80.650951
2017-01-15 03:24:53,RH0910093,91,House,93,1969-10-03,,322,47,"TO PASS H.R. 14000, MILITARY PROCUREMENT AUTHORIZATION FOR FISCAL 1970.",,,Defense Policy Budget,,Foreign and Defense Policy,-2.334988097259883,-1.2177919061367204,-0.68,0.37,-0.369,-0.914,0.532,0.94,-58.883312
2017-01-15 03:24:53,RH0910094,91,House,94,1969-10-06,,209,150,"TO SUSPEND THE RULES AND PASS H.R. 14127, TO CARRY OUT THE RECOMMENDATIONS OF THE JOINT COMMITTEE ON COINAGE.",U.S. Currency,,Budget Special Interest,,Government Management,-2.0593417648454064,0.2665804541472261,0.212,-0.17,0.094,0.264,0.333,0.721,-194.717285
2017-01-15 03:24:53,RH0910095,91,House,95,1969-10-06,,355,0,"TO SUSPEND THE RULES AND PASS H.R. 13304, A BILL TO PROVIDE EDUCATIONAL ASSISTANCE FOR GIFTED AND TALENTED CHILDREN.",Education,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910096,91,House,96,1969-10-06,,355,0,"TO SUSPEND THE RULES AND PASS H.R. 13310, TO PROVIDE SPECIAL PROGRAMS FOR CHILDREN WITH SPECIFIC LEARNING DISABILITIES.",Handicapped,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910097,91,House,97,1969-10-06,,354,0,"TO SUSPEND THE RULES AND PASS H.R. 372, RELATING TO VETERANS BENEFITS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910098,91,House,98,1969-10-07,,384,5,"TO PASS H.R. 10878, TO AUTHORIZE APPROPRIATIONS FOR ACTIVITIES OF THE NATIONAL SCIENCE FOUNDATION.",Science and Technology,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910099,91,House,99,1969-10-08,,216,188,"TO ORDER THE PREVIOUS QUESTION ON THE MOTION TO RECOMMIT H.R. 14159, PUBLIC WORKS AND ATOMIC ENERGY APPROPRIATIONS TO COMMITTEE ON APPROPRIATIONS.",Public Works,,Budget Special Interest,,Government Management,-1.7904460356206517,-0.11151596926136947,-0.26,0.354,-0.165,-0.533,0.681,0.851,-148.811763
2017-01-15 03:24:53,RH0910100,91,House,100,1969-10-08,,397,3,"TO PASS H.R. 14159, PUBLIC WORKS AND ATOMIC ENERGY APPROPRIATIONS ACT FOR FISCAL 19709",Public Works,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910101,91,House,101,1969-10-09,,201,197,"TO AGREE TO A MOTION TO TABLE THE MOTION REGARDING INSTRUCTING HOUSE MANAGERS TO INSIST ON $20,000 SUBSIDY PAYMENT LIMITATION IN H.R. 11612, APPROPRIATIONS FOR THE DEPARTMENT OF AGRICULTURE AND RELATED AGENCIES.",Agriculture,,Budget Special Interest,,Agriculture,-0.5632051109211438,0.027416542039323227,-0.207,0.144,-0.052,-0.534,0.503,0.753,-183.717093
2017-01-15 03:24:53,RH0910102,91,House,102,1969-10-09,,371,0,"TO PASS H.R. 8449, TO AMEND THE ACT ENTITLED ""AN ACT TO PROMOTE THE SAFETY OF EMPLOYEES AND TRAVELERS UPON RAILROADS BY LIMITING THE HOURS OF SERVICE OF EMPLOYEES THEREON,"" APPROVED MARCH 4, 1907.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910103,91,House,103,1969-10-09,,132,191,"TO RECOMMIT H.R. 7737, A BILL TO AMEND THE COMMUNICATIONS ACT OF 1934 BY EXTENDING CERTAIN PROVISIONS THEREOF TO INCLUDE EDUCATIONAL TELEVISION AND RADIO.",Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,-3.9782793656364657,0.33465332066946085,0.062,0.088,-0.249,-0.362,0.649,0.857,-95.934368
2017-01-15 03:24:53,RH0910104,91,House,104,1969-10-09,,282,22,"TO PASS H.R. 7737, A BILL TO AMEND THE COMMUNICATIONS ACT OF 1934 BY EXTENDING CERTAIN PROVISIONS TO INCLUDE EDUCATIONAL TELEVISION AND RADIO.",Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,-1.746319874615177,1.0723454347338375,0.042,0.999,0.218,0.722,0.238,0.947,-41.733184
2017-01-15 03:24:53,RH0910105,91,House,105,1969-10-14,,191,169,"TO AMEND H.R. 13000, A BILL TO IMPLEMENT THE FEDERAL EMPLOYEE PAY COMPARABILITY SYSTEM TO ESTABLISH A FEDERAL EMPLOYEE SALARY COMMISSION, AND A BOARD OF ARBITRATION, SO AS TO REQUIRE THAT CONGRESS TAKE AFFIRMATIVE ACTION ON FEDERAL SALARY COMMISSION RECOMENDATIONS ON CONGRESSIONAL PAY INCREASES.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-5.219865075565594,-0.3189228645968305,-0.127,0.344,-0.287,-0.318,0.876,0.942,-74.954942
2017-01-15 03:24:53,RH0910106,91,House,106,1969-10-14,,86,285,TO RECOMMIT H.R. 13000 TO THE COMMITTEE ON POST OFFICE AND CIVIL SERVICE.,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-9.436535836223296,2.450007030728271,0.252,0.072,-0.186,-0.114,0.209,0.817,-129.736436
2017-01-15 03:24:53,RH0910107,91,House,107,1969-10-14,,312,55,TO PASS H.R. 13000.,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-8.456814170386071,3.129737172190916,0.365,0.043,0.174,0.119,0.0,0.85,-116.163559
2017-01-15 03:24:53,RH0910108,91,House,108,1969-10-14,,99,211,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-1.4301798405272952,0.37357888758877794,-0.173,0.621,-0.159,-0.643,0.535,0.852,-103.85966
2017-01-15 03:24:53,RH0910109,91,House,109,1969-10-14,,113,109,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-2.0705586050964793,-0.06962536648401829,0.062,-0.198,-0.179,-0.5,0.642,0.824,-77.354206
2017-01-15 03:24:53,RH0910110,91,House,110,1969-10-15,,258,65,"TO PASS H.R. 14127, TO CARRY OUT THE RECOMMENDATIONS OF THE JOINT COMMISSION ON THE COINAGE.",U.S. Currency,,Budget Special Interest,,Government Management,-1.7402232801028397,0.8964664093997989,0.387,0.223,0.102,0.339,0.231,0.845,-134.140398
2017-01-15 03:24:53,RH0910111,91,House,111,1969-10-16,,328,10,"TO AGREE ON CONFERENCE REPORT ON H.R. 13194, TO AMEND THE HIGHER EDUCATION ACT OF 1965 RELATING TO STUDENT LOANS.",Education,,Budget Special Interest,,Social Welfare,-2.1051304903660997,1.5321211458314097,0.277,0.949,0.194,0.533,0.1,0.973,-27.432215
2017-01-15 03:24:53,RH0910112,91,House,112,1969-10-16,,277,7,"TO PASS H.R. 4293, TO PROVIDE FOR CONTINUATION OF AUTHORITY FOR REGULATION OF EXPORTS.",,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910113,91,House,113,1969-10-20,,311,13,"TO PASS H.R. 14195, TO REVISE LAW GOVERNING CONTESTS OF ELECTIONS FOR MEMBERS OF THE HOUSE OF REPRESENTATIVES.",,,Internal Organization,,Government Management,-2.9105792619633895,-1.9895528303087484,-0.799,0.336,-0.466,-0.926,0.615,0.985,-20.20064
2017-01-15 03:24:53,RH0910114,91,House,114,1969-10-23,,199,165,"TO TABLE THE MOTION TO INSTRUCT CONFEREES ON H.R. 13763, MAKING APPROPRIATIONS FOR THE LEGISLATIVE BRANCH FOR THE YEAR ENDING JUNE 30, 1970.",,,Internal Organization,Budget Special Interest,Government Management,-0.24677048552360278,-0.11054955115389034,-0.991,0.134,-0.016,-0.375,0.133,0.606,-225.467305
2017-01-15 03:24:53,RH0910115,91,House,115,1969-10-23,,340,10,"TO PASS H.R. 13827, TO AMEND AND EXTEND THE LAWS RELATING TO HOUSING AND URBAN DEVELOPMENT.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-2.086065322428869,1.4600900789809579,0.338,0.755,0.233,0.646,0.2,0.977,-22.233242
2017-01-15 03:24:53,RH0910116,91,House,116,1969-10-29,,390,4,"TO PASS H.R. 13950, A BILL TO PROVIDE FOR THE PROTECTION OF THE HEALTH AND SAFETY OF PERSONS WORKING IN THE COAL MINING INDUSTRY IN THE UNITED STATES.",Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910117,91,House,117,1969-10-30,,276,138,"TO ORDER THE PREVIOUS QUESTIONN ON H.RES. 586, RULE UNDER WHICH H.R. 14001 WAS CONSIDERED.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-1.9320764017066239,-0.4361887861962618,-0.115,-0.214,-0.154,-0.461,0.533,0.845,-137.235178
2017-01-15 03:24:53,RH0910118,91,House,118,1969-10-30,CQ,388,17,"TO PASS H.R. 14001, A BILL TO AMEND THE MILITARY SELECTIVE SERVICE ACT OF 1967 SO AS TO AUTHORIZE MODIFICATIONS OF THE SYSTEM OF SELECTING PERSONS FOR INDUCTION INTO THE ARMED FORCES.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-4.472933508406309,-2.9578797139725075,-0.651,-0.046,-0.273,-0.353,0.471,0.978,-35.107593
2017-01-15 03:24:53,RH0910119,91,House,119,1969-10-31,,294,0,"TO PASS H.R. 14252, TO AUTHORIZE THE SECRETARY OF HEW TO MAKE GRANTS TO CONDUCT SPECIAL EDUCATIONAL PROGRAMS AND ACTIVITIES CONCERNING THE USE OF DRUGS AND FOR OTHER EDUCATIONAL PROGRAMS.",Narcotics,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910120,91,House,120,1969-10-31,,190,194,"TO RECOMMIT H.R. 4244 TO THE COMMITTEE ON THE JUDICIARY. H.R. 4244 IS A BILL TO AMEND SECTION 576 OF TITLE 5, UNITED STATES CODE, PERTAINING TO THE ADMINISTRATIVE CONFERENCE OF THE U.S., TO REMOVE THE CEILING ON APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-7.24661490117565,-0.3894554964022815,-0.087,0.241,-0.213,-0.17,0.804,0.903,-104.486166
2017-01-15 03:24:53,RH0910121,91,House,121,1969-10-31,,194,187,"TO PASS H.R. 4244, TO AMEND SECTION 576 OF TITLE 5, UNITED STATES CODE, PERTAINING TO THE ADMINISTRATIVE CONFERENCE OF THE UNITED STATES, TO REMOVE THE CEILING ON APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-9.115084809028076,-0.5632783112847515,-0.098,0.33,0.197,0.125,0.801,0.903,-112.19721
2017-01-15 03:24:53,RH0910122,91,House,122,1969-11-05,,130,249,TO RECOMMIT H.R. 6778 TO THE COMMITTEE ON BANKING AND CURRENCY.  H.R. 6778 IS A BILL TO AMEND THE BANK HOLDING COMPANY ACT OF 19569,Banking and Finance,,Regulation Special Interest,,Government Management,2.5795770383739285,-0.34058320263676145,-0.244,-0.97,-0.095,0.213,0.354,0.778,-185.938841
2017-01-15 03:24:53,RH0910123,91,House,123,1969-11-05,,352,25,"TO PASS H.R. 6778, TO AMEND THE BANK HOLDING COMPANY ACT OF 1956.",Banking and Finance,,Regulation Special Interest,,Government Management,-4.17852006049052,-4.0464489401275765,-0.994,0.107,-0.164,-0.227,0.0,0.934,-85.844082
2017-01-15 03:24:53,RH0910124,91,House,124,1969-11-06,,338,6,"TO PASS H.R. 14465, TO PROVIDE FOR THE EXPANSION AND IMPROVEMENT OF THE NATIONS'S AIRPORT AND AIRWAY SYSTEM, AND FOR THE IMPOSITION OF AIRWAY AND AIRPORT USER CHARGES.",Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0910125,91,House,125,1969-11-12,,180,207,"TO PASS H.R. 2777, RELATING TO POTATO RESEARCH AND PROMOTION.",Agriculture,,Budget Special Interest,,Agriculture,3.1733483343051785,0.5209751484509266,-0.121,0.137,0.062,-0.113,0.322,0.685,-231.359761
2017-01-15 03:24:53,RH0910126,91,House,126,1969-11-12,,229,101,"TO ORDER PREVIOUS QUESTION ON H.RES. 603, THE RULE FOR CONSIDERATION OF H.J.RES. 589, EXPRESSING THE SUPPORT OF CONGRESS AND URGING THE SUPPORT OF FEDERAL DEPARTMENTS AND AGENCIES, AS WELL AS OTHER PERSONS AND ORGANIZATIONS, BOTH PUBLIC AND PRIVATE FOR TE INTERNATIONAL BIOLOGICAL PROGRAM.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.870686868653053,0.5168187676743667,0.071,0.384,0.109,0.337,0.277,0.779,-147.447062
2017-01-15 03:24:53,RH0910127,91,House,127,1969-11-13,,327,43,"TO ADOPT H.RES. 677, A RULE WAIVING POINTS OF ORDER AGAINST THE BILL, H.R. 14751, APPROPRIATIONS FOR MILITARY CONSTRUCTION.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.7719617813907595,-1.0283732469735316,-0.7,0.212,-0.25,-0.816,0.419,0.932,-69.414684
2017-01-15 03:24:53,RH0910128,91,House,128,1969-11-13,,347,37,"TO PASS H.R. 14751, MAKING APPROPRIATIONS FOR MILITARY CONSTRUCTION FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING JUNE 30, 1970.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.8955990273173688,-1.1015845998548166,-0.617,0.068,-0.45,-1.373,0.676,0.969,-38.273736
2017-01-15 03:24:53,RH0910129,91,House,129,1969-11-13,,340,8,"TO PASS H.R. 14705, EXTENDING AND IMPROVING THE FEDERAL- STATE UNEMPLOYMENT COMPENSATION PROGRAM.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
