date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RH0180080,18,House,80,1824-12-22,,166,26,"TO PASS H. R. 243 (APP. 12/28/1824), A BILL AUTHORIZING $200,000 TO BE PAID TO GENERAL LAFAYETTE AND ALSO ALLOTING TO HIM A TOWNSHIP OF LAND.",,,Budget Special Interest,,Government Management,0.463,0.886,0.099,0.203,0.077,0.874,-70.660769,0.692
2017-01-23 00:25:07,RH0180081,18,House,81,1824-12-23,,112,58,"TO PASS H. R. 67, A BILL AUTHORIZING OCCUPATION OF THE COLUMBIA AND OREGON RIVER.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.692,0.157,-0.048,-0.295,0.069,0.679,-97.743298,0.563
2017-01-23 00:25:07,RH0180082,18,House,82,1825-01-06,,75,71,"TO AMEND THE SUBSTITUTE AMENDMENT TO H. R. 137 (APP. 3/3/1825), A BILL TO AMEND THE ACT OF 4/9/1816, AUTHORIZING PAYMENT FOR PROPERTY LOST, CAPTURED OR DESTROYED WHILE IN MILITARY SERVICE OF THE U. S.; WHICH SUBSTITUTE AMENDMENT PROVIDES THAT THE U. S. RIMBURSE ANY DESTRUCTION OF PRO- PERTY RESULTING FROM U",,,Defense Policy Budget,,Foreign and Defense Policy,0.15,0.989,-0.104,0.027,0.408,0.712,-80.211789,0.577
2017-01-23 00:25:07,RH0180083,18,House,83,1825-01-14,,84,82,"TO ORDER ENGROSSMENT AND THIRD READING OF H. R. 115 (APP. 3/3/1825), A BILL AUTHORIZING A SUBSCRIPTION TO THE STOCK OF THE DELAWARE AND CHESAPEAKE CANAL COMPANY.",Public Works,,Government Organization,,Government Management,0.342,-0.107,-0.092,-0.541,0.63,0.817,-69.258495,0.659
2017-01-23 00:25:07,RH0180084,18,House,84,1825-01-18,,94,82,"TO ORDER ENGROSSMENT AND THIRD READING OF H. R. 14 (APP. 3/3/1825), A BILL FOR THE CONTINUATION OF THE CUMBERLAND ROAD.",Public Works,,Budget Special Interest,,Government Management,-0.511,0.453,-0.078,-0.61,0.556,0.793,-84.681308,0.618
2017-01-23 00:25:07,RH0180085,18,House,85,1825-01-19,,122,69,"TO PASS H. R. 187 (APP. 3/3/1825), A BILL AMENDING THE ACT AUTHORIZING PAYMENT FOR PROPERTY LOST IN THE SERVICE OF THE U. S. DURING THE WAR OF 1812.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.298,0.935,-0.101,-0.093,0.368,0.771,-99.634056,0.594
2017-01-23 00:25:07,RH0180086,18,House,86,1825-01-21,,113,74,"TO PASS H. R. 115 (APP. 3/3/1825), A BILL AUTHORIZING A SUB- SCRIPTION TO THE STOCK OF THE CHESAPEAKE AND DELAWARE CANAL COMPANY.",Public Works,,Government Organization,,Government Management,0.131,-0.133,-0.07,-0.447,0.542,0.821,-79.12286,0.655
2017-01-23 00:25:07,RH0180087,18,House,87,1825-01-21,,97,72,"TO PASS H. R. 14 (APP. 3/3/1825), A BILL FOR THE CONTINU- ATION OF THE CUMBERLAND ROAD.",Public Works,,Budget Special Interest,,Government Management,-0.303,0.272,-0.065,-0.477,0.514,0.795,-78.378317,0.629
2017-01-23 00:25:07,RH0180088,18,House,88,1825-02-04,,63,144,"TO POSTPONE CONSIDERATION, UNTIL NEXT THURSDAY, OF THE COM- MUNICATION OF THE SPEAKER REQUESTING THE APPOINTMENT OF A COMMITTEE TO INVESTIGATE CHARGES BROUGHT AGAINST HIM BY A MEMBER OF THE HOUSE.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.308,0.653,0.039,-0.142,-0.032,0.686,-119.348279,0.562
2017-01-23 00:25:07,RH0180089,18,House,89,1825-02-04,,77,127,TO POSTPONE INDEFINITELY CONSIDERATION OF THE COMMUNICATION FROM THE SPEAKER.,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.029,1.0,0.053,-0.061,0.079,0.652,-122.779893,0.548
2017-01-23 00:25:07,RH0180090,18,House,90,1825-02-04,,125,69,TO REFER THE COMMUNICATION OF THE SPEAKER TO A SELECT COMMITTEE.,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.049,0.999,-0.047,0.076,0.176,0.707,-115.92661,0.55
2017-01-23 00:25:07,RH0180091,18,House,91,1825-02-23,,89,80,"TO ORDER THE MAIN QUESTION ON ENGROSSMENT AND THIRD READING OF H. R. 252 (APP. 3/3/1825), A BILL AUTHORIZING THE PAYMENT OF INTEREST DUE TO VIRGINIA.",,,Budget Special Interest,,Government Management,0.518,0.644,0.043,-0.133,0.282,0.663,-105.507694,0.536
2017-01-23 00:25:07,RH0180092,18,House,92,1825-02-23,,133,36,"TO ORDER ENGROSSMENT AND THIRD READING OF H. R. 252 (APP. 3/3/1825), A BILL PROVIDING FOR THE PAYMENT OF INTEREST DUE TO VIRGINIA.",,,Budget Special Interest,,Government Management,-0.197,-0.98,0.044,-0.313,-0.028,0.777,-73.777397,0.646
2017-01-23 00:25:07,RH0180093,18,House,93,1825-02-25,,117,34,"TO PASS H. R. 316 (APP. 3/3/1825), A BILL CONFIRMING THE ACTS OF VIRGINIA AND MARYLAND, INCORPORATING THE CHESAPEAKE AND OHIO CANAL COMPANY.",,,Government Organization,,Government Management,-0.114,-0.459,-0.034,-0.469,0.176,0.811,-54.149851,0.699
2017-01-23 00:25:07,RH0180094,18,House,94,1825-03-01,,72,76,"TO AMEND S. 19 (APP. 3/3/1825), A BILL AUTHORIZING THE BUILDING OF 10 SLOOPS OF WAR, BY REDUCING THE NUMBER TO 5 AND THE ALLOCATION TO $425,000.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.217,-0.976,0.057,-0.045,0.286,0.655,-89.833887,0.545
