date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RH1130356,113,House,356,2013-07-17,,230,192,"Providing for consideration of the bill (H.R. 2668) to delay the application of the individual health insurance mandate; and providing for consideration of the bill (H.R. 2667) to delay the application of the employer health insurance mandate, and for oter purposes",Public Health,,Domestic Social Policy,Regulation General Interest,Social Welfare,-12.130819891874811,-0.022392459675624435,-0.003,0.014,-0.732,-0.349,0.995,0.998,-2.564436
2017-01-11 04:33:22,RH1130357,113,House,357,2013-07-17,,232,183,"Providing for consideration of the bill (H.R. 2668) to delay the application of the individual health insurance mandate; and providing for consideration of the bill (H.R. 2667) to delay the application of the employer health insurance mandate, and for oter purposes",Public Health,,Domestic Social Policy,Regulation General Interest,Social Welfare,-49.752820723020406,-4.376270789409959,-0.096,0.4,-0.757,-0.088,0.978,0.99,-10.26162
2017-01-11 04:33:22,RH1130358,113,House,358,2013-07-17,,10,409,ADJOURN,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1130359,113,House,359,2013-07-17,,188,230,Authority for Mandate Delay Act,Public Health,,Domestic Social Policy,Regulation General Interest,Social Welfare,-6.3062518792880855,-0.18163757141294726,-0.038,0.058,0.712,0.653,0.989,0.995,-4.695803
2017-01-11 04:33:22,RH1130360,113,House,360,2013-07-17,,264,162,Authority for Mandate Delay Act,Public Health,,Domestic Social Policy,Regulation General Interest,Social Welfare,-14.046087903687212,-3.2457802832024765,-0.299,0.954,-0.51,-0.21,0.883,0.955,-49.100437
2017-01-11 04:33:22,RH1130361,113,House,361,2013-07-17,,193,230,Fairness for American Families Act,Public Health,,Domestic Social Policy,Regulation General Interest,Social Welfare,-11.769711112573434,0.07078844450293736,0.04,-0.4,0.698,0.343,0.995,0.998,-3.229789
2017-01-11 04:33:22,RH1130362,113,House,362,2013-07-17,,251,175,Fairness for American Families Act,Public Health,,Domestic Social Policy,Regulation General Interest,Social Welfare,-6.8714401968119025,-1.2223751021925615,-0.316,0.949,-0.518,-0.436,0.903,0.96,-36.176958
2017-01-11 04:33:22,RH1130363,113,House,363,2013-07-18,,232,192,"Providing for consideration of H.R. 5, the Student Success Act",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,4.48018962894691,0.045316965936849446,0.016,0.117,-0.983,1.269,0.979,0.991,-12.516561
2017-01-11 04:33:22,RH1130364,113,House,364,2013-07-18,,230,190,"Providing for consideration of H.R. 5, the Student Success Act",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,5.727481385379003,0.027085483980145902,0.026,0.176,-1.121,1.132,0.979,0.99,-14.266439
2017-01-11 04:33:22,RH1130365,113,House,365,2013-07-18,,278,143,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,5.526630665372353,-5.55824587077299,0.948,-0.319,0.043,-0.045,0.0,0.66,-267.482171
2017-01-11 04:33:22,RH1130366,113,House,366,2013-07-18,,263,161,Young of Alaska Amendment No. 2,Education,,Budget Special Interest,Indian Affairs,Social Welfare,-13.495260927072026,4.329092495340391,0.297,0.321,1.617,0.693,0.627,0.858,-133.163315
2017-01-11 04:33:22,RH1130367,113,House,367,2013-07-18,,241,182,Luetkemeyer of Missouri Amendment No. 4,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-6.510938475564735,-0.5353845876731121,-0.218,0.884,-1.137,-1.01,0.945,0.976,-32.723703
2017-01-11 04:33:22,RH1130368,113,House,368,2013-07-18,,239,187,Meehan of Pennsylvania Amendment No. 11,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-28.81694814502598,-1.4536236441821822,-0.084,0.967,-0.284,-0.057,0.941,0.974,-40.782223
2017-01-11 04:33:22,RH1130369,113,House,369,2013-07-19,,227,196,Culberson of Texas Amendment No. 22,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-126.59840012538996,17.067996815924523,0.127,0.99,-0.788,-0.036,0.98,0.991,-11.95549
2017-01-11 04:33:22,RH1130370,113,House,370,2013-07-19,,186,237,Jackson Lee of Texas Amendment No. 24,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-8.926262595032778,-0.4650040365939988,-0.122,0.624,0.267,0.173,0.946,0.976,-36.629689
2017-01-11 04:33:22,RH1130371,113,House,371,2013-07-19,,193,233,George Miller of California Substitute Amendment No. 26,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,7.847824627959097,-0.1454781120518278,0.102,0.655,1.152,-0.849,0.984,0.993,-16.836868
2017-01-11 04:33:22,RH1130372,113,House,372,2013-07-19,,196,231,"To support State and local accountability for public education, protect State and local authority, inform parents of the performance of their children’s schools, and for other purposes",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-10.727412509308587,0.49481161206249635,-0.047,0.999,0.447,0.241,0.995,0.998,-8.744417
2017-01-11 04:33:22,RH1130373,113,House,373,2013-07-19,,221,208,"To support State and local accountability for public education, protect State and local authority, inform parents of the performance of their children’s schools, and for other purposes",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-4.309496319676168,0.5415028864340024,-0.105,0.994,-0.991,-1.33,0.942,0.972,-34.523906
2017-01-11 04:33:22,RH1130374,113,House,374,2013-07-22,,388,3,WMD Intelligence and Information Sharing Act,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1130375,113,House,375,2013-07-22,,388,0,Authorizing the use of the Capitol Grounds for the District of Columbia Special Olympics Law Enforcement Torch Run,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1130376,113,House,376,2013-07-23,,229,190,"Providing for consideration of H.R. 2397, making appropriations for the Department of Defense, FY 2014; and H.R. 2610, making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies, FY 2014",,,Budget Special Interest,Defense Policy Budget,Government Management,7.674925687476593,0.4134707641861658,-0.057,-0.024,-0.698,0.526,0.989,0.995,-4.252554
2017-01-11 04:33:22,RH1130377,113,House,377,2013-07-23,,226,194,"Providing for consideration of H.R. 2397, making appropriations for the Department of Defense, FY 2014; and H.R. 2610, making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies, FY 2014",,,Budget Special Interest,Defense Policy Budget,Government Management,-9.642415441022454,0.23524918015922613,-0.079,0.997,-1.092,-0.655,0.979,0.99,-16.722644
2017-01-11 04:33:22,RH1130378,113,House,378,2013-07-23,,50,372,Gabbard of Hawaii Amendment No. 3,,,Defense Policy Budget,,Foreign and Defense Policy,1.574615336292622,1.0777307668146312,-0.05,0.999,0.104,-0.382,0.02,0.884,-126.779038
2017-01-11 04:33:22,RH1130379,113,House,379,2013-07-23,,176,242,Blumenauer of Oregon Amendment No. 10,Pollution and Environmental Protection,,Defense Policy Budget,,Foreign and Defense Policy,-57.836832544594394,-6.560356919548628,-0.102,-0.661,0.2,0.02,0.852,0.938,-83.160845
2017-01-11 04:33:22,RH1130380,113,House,380,2013-07-23,,141,272,Polis of Colorado Amendment No. 14,,,Defense Policy Budget,,Foreign and Defense Policy,-1.7513970418433513,-0.44006433441475407,-0.225,-0.046,0.172,0.568,0.702,0.898,-104.736575
2017-01-11 04:33:22,RH1130381,113,House,381,2013-07-23,,49,372,Blumenauer of Oregon Amendment No. 15,,,Defense Policy Budget,,Foreign and Defense Policy,-1.235889098792053,-0.8383252954784264,-0.349,-0.407,0.178,0.833,0.265,0.914,-81.62021
2017-01-11 04:33:22,RH1130382,113,House,382,2013-07-23,,93,327,Nugent of Florida Amendment No. 17,,,Defense Policy Budget,,Foreign and Defense Policy,6.8619970815620475,-3.808624765500746,0.423,-0.906,-0.14,0.118,-0.032,0.771,-173.273284
2017-01-11 04:33:22,RH1130383,113,House,383,2013-07-23,,173,249,Nadler of New York Amendment No. 20,Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-3.466672531724924,-0.576001847493351,-0.315,0.516,0.196,0.327,0.809,0.922,-105.09853
2017-01-11 04:33:22,RH1130384,113,House,384,2013-07-23,,176,247,Moran of Virginia Amendment No. 23,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-3.655038609640435,-0.6080852121983314,-0.394,0.832,0.352,0.557,0.869,0.946,-58.995777
2017-01-11 04:33:22,RH1130385,113,House,385,2013-07-23,,186,237,Poe of Texas Amendment No. 25,,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,1.156736650891888,-0.31467265672370104,0.419,0.17,-0.074,0.37,0.349,0.714,-241.437881
2017-01-11 04:33:22,RH1130386,113,House,386,2013-07-23,,283,139,Walberg of Michigan Amendment No. 27,,,Defense Policy Budget,,Foreign and Defense Policy,0.026210044959785975,0.25550794543302935,0.324,0.264,-0.003,0.662,0.194,0.735,-225.868269
2017-01-11 04:33:22,RH1130387,113,House,387,2013-07-23,,184,237,Cicilline of Rhode Island Amendment No. 28,,,Defense Policy Budget,,Foreign and Defense Policy,-0.8472911774048861,-0.23941906236172222,-0.639,0.302,0.115,0.785,0.337,0.71,-230.014316
2017-01-11 04:33:22,RH1130388,113,House,388,2013-07-23,,249,173,Cohen of Tennessee Amendment No. 29,,,Defense Policy Budget,,Foreign and Defense Policy,-0.18711916411486418,0.14836814495406755,0.018,0.145,0.022,0.68,0.382,0.746,-224.201173
2017-01-11 04:33:22,RH1130389,113,House,389,2013-07-23,,346,79,Coffman of Colorado Amendment No. 30,,,Defense Policy Budget,,Foreign and Defense Policy,-0.12833616688889288,0.47748779212422143,-0.191,0.502,0.015,0.676,0.013,0.816,-176.263341
2017-01-11 04:33:22,RH1130390,113,House,390,2013-07-23,,150,276,Garamendi of California Amendment No. 33,,,Defense Policy Budget,,Foreign and Defense Policy,-0.6258157976890341,-0.29363161036489016,-0.621,0.095,0.153,1.414,0.26,0.739,-201.384966
2017-01-11 04:33:22,RH1130391,113,House,391,2013-07-23,,253,173,Fleming of Louisiana Amendment No. 35,Religion,,Defense Policy Budget,,Foreign and Defense Policy,-2.9291824803790276,-0.5308768899851677,-0.383,0.591,-0.353,-0.697,0.896,0.958,-54.385835
2017-01-11 04:33:22,RH1130392,113,House,392,2013-07-23,,332,94,Rigell of Virginia Amendment No. 36,,,Defense Policy Budget,,Foreign and Defense Policy,0.8783243910783675,0.6035093025041127,-0.078,0.535,-0.053,0.349,-0.085,0.761,-212.292387
2017-01-11 04:33:22,RH1130393,113,House,393,2013-07-23,,237,189,Flores of Texas Amendment No. 41,Energy,Pollution and Environmental Protection,Defense Policy Budget,,Foreign and Defense Policy,-2.208805181676459,-0.02262514401247162,0.088,-0.217,-0.574,-1.503,0.952,0.979,-19.376807
2017-01-11 04:33:22,RH1130394,113,House,394,2013-07-23,,333,93,DeLauro of Connecticut Amendment No. 44,,,Defense Policy Budget,,Foreign and Defense Policy,-0.4977352198329983,0.5324710742747364,-0.208,0.636,0.05,0.581,0.054,0.793,-175.303121
2017-01-11 04:33:22,RH1130395,113,House,395,2013-07-23,,109,317,Lee of California Amendment No. 45,,,Defense Policy Budget,,Foreign and Defense Policy,-2.839534414334091,-1.085181255471559,-0.298,-0.239,0.19,0.387,0.56,0.887,-114.228437
2017-01-11 04:33:22,RH1130396,113,House,396,2013-07-23,,142,283,Quigley of Illinois Amendment No. 46,Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-1.7358629951129905,-0.4606435862718356,-0.149,-0.202,0.229,0.763,0.746,0.915,-82.337047
2017-01-11 04:33:22,RH1130397,113,House,397,2013-07-23,,185,238,Denham of California Amendment No. 47,Radio/Television/Motion Pictures/Telecommunications,,Defense Policy Budget,,Foreign and Defense Policy,1.3314954254870652,-0.40427837422957535,0.574,0.36,-0.096,0.417,0.373,0.726,-236.052147
2017-01-11 04:33:22,RH1130398,113,House,398,2013-07-24,,224,191,"Providing for consideration of H.R. 2218, the Coal Residuals Reuse and Management Act and H.R. 1582, the Energy Consumers Relief Act",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,15.380784039331695,-0.6127046902419067,0.057,0.264,-0.726,0.273,1.0,1.0,-0.328548
2017-01-11 04:33:22,RH1130399,113,House,399,2013-07-24,,232,188,"Providing for consideration of H.R. 2218, the Coal Residuals Reuse and Management Act and H.R. 1582, the Energy Consumers Relief Act",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-8.265687723922825,-0.6920040143310608,-0.064,-0.163,-1.079,-0.755,0.963,0.983,-18.132092
2017-01-11 04:33:22,RH1130400,113,House,400,2013-07-24,,177,246,Jones of North Carolina Amendment No. 48,,,Defense Policy Budget,,Foreign and Defense Policy,-0.5556718688316916,-0.2853273694238493,-0.904,0.217,0.142,1.478,0.26,0.69,-246.507335
2017-01-11 04:33:22,RH1130401,113,House,401,2013-07-24,,235,188,LaMalfa of California Amendment No. 51,Pollution and Environmental Protection,,Defense Policy Budget,,Foreign and Defense Policy,-6.138238549751972,-0.5146242977414653,-0.236,0.934,-0.277,-0.261,0.936,0.972,-54.075457
2017-01-11 04:33:22,RH1130402,113,House,402,2013-07-24,,215,206,Mulvaney of South Carolina Amendment No. 55,,,Defense Policy Budget,,Foreign and Defense Policy,-1.426512480546204,-0.0757461006526381,-0.609,0.793,0.294,1.192,0.723,0.865,-144.464879
2017-01-11 04:33:22,RH1130403,113,House,403,2013-07-24,,137,286,Stockman of Texas Amendment No. 60,Communists/Communism/Unamerican Activities,,Defense Policy Budget,,Foreign and Defense Policy,5.177329364879014,-2.060061837259714,0.209,-0.978,-0.111,0.124,0.263,0.761,-194.724667
2017-01-11 04:33:22,RH1130404,113,House,404,2013-07-24,,238,186,Walorski of Indiana Amendment No. 62,,,Defense Policy Budget,,Foreign and Defense Policy,-4.837826207483499,-0.5040239449831272,-0.265,0.778,-0.312,-0.373,0.925,0.967,-42.207898
2017-01-11 04:33:22,RH1130405,113,House,405,2013-07-24,,264,154,Bonamici of Oregon Amendment No. 65,,,Defense Policy Budget,,Foreign and Defense Policy,2.6289469338451994,-1.2109025459675042,0.197,-0.693,0.045,-0.099,0.052,0.651,-258.791251
2017-01-11 04:33:22,RH1130406,113,House,406,2013-07-24,,277,142,Kilmer of Washington Amendment No. 67,,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,-2.952509633395378,1.1141478757024197,0.039,0.999,0.146,0.286,0.394,0.795,-152.152764
2017-01-11 04:33:22,RH1130407,113,House,407,2013-07-24,,176,242,Nadler of New York Amendment No. 69,,,Defense Policy Budget,,Foreign and Defense Policy,-2.918275280129443,-0.3861125671625869,-0.329,0.574,0.276,0.547,0.869,0.945,-63.200956
2017-01-11 04:33:22,RH1130408,113,House,408,2013-07-24,,187,237,Nadler of New York Amendment No. 70,,,Defense Policy Budget,,Foreign and Defense Policy,-2.5217955422287606,-0.27202594942522984,-0.46,0.888,0.46,1.055,0.888,0.95,-55.387282
2017-01-11 04:33:22,RH1130409,113,House,409,2013-07-24,,185,236,Schiff of California Amendment No. 73,,,Defense Policy Budget,,Foreign and Defense Policy,-1.5577188146675551,-0.28888301175392417,-0.665,0.747,0.418,1.552,0.665,0.853,-140.197767
2017-01-11 04:33:22,RH1130410,113,House,410,2013-07-24,,409,12,Pompeo of Kansas Amendment No. 99,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-3.4756978967231205,-2.8025200573407574,-0.781,-0.088,-1.14,-1.897,0.0,0.971,-32.722647
2017-01-11 04:33:22,RH1130411,113,House,411,2013-07-24,CQ,205,218,Amash of Michigan Amendment No. 100,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-0.7971101921210124,-0.245036740411338,-0.887,0.462,0.215,1.56,0.263,0.643,-256.641052
2017-01-11 04:33:22,RH1130412,113,House,412,2013-07-24,,192,232,"Making appropriations for the Department of Defense for fiscal year ending September 30, 2014, and for other purposes",,,Defense Policy Budget,,Foreign and Defense Policy,4.4356067064275395,-0.09354560954260938,0.24,0.971,0.408,-0.532,0.969,0.986,-26.664652
2017-01-11 04:33:22,RH1130413,113,House,413,2013-07-24,,315,110,"Making appropriations for the Department of Defense for fiscal year ending September 30, 2014, and for other purposes",,,Defense Policy Budget,,Foreign and Defense Policy,-1.6259576464385,-0.6611315949659664,-0.529,0.199,-0.289,-1.028,0.664,0.913,-101.985989
2017-01-11 04:33:22,RH1130414,113,House,414,2013-07-25,,185,231,Waxman of California Part A Amendment No. 2,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-4.946511981829514,-0.22404655763783682,-0.13,0.419,1.099,1.285,0.941,0.974,-22.349836
2017-01-11 04:33:22,RH1130415,113,House,415,2013-07-25,,176,239,Tonko of New York Part A Amendment No. 3,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-2.414757237046066,-0.24038407108281779,-0.148,0.117,0.782,1.873,0.943,0.976,-29.904087
2017-01-11 04:33:22,RH1130416,113,House,416,2013-07-25,,192,225,To amend subtitle D of the Solid Waste Disposal Act to encourage recovery and beneficial use of coal combustion residuals and establish requirements for the proper management and disposal of coal combustion residuals that are protective of human health ad the environment,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,18.862102145174024,-0.7215188008231791,0.047,0.165,0.724,-0.222,1.0,1.0,-0.325673
2017-01-11 04:33:22,RH1130417,113,House,417,2013-07-25,,265,155,To amend subtitle D of the Solid Waste Disposal Act to encourage recovery and beneficial use of coal combustion residuals and establish requirements for the proper management and disposal of coal combustion residuals that are protective of human health ad the environment,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-1.3723994163124091,-0.2079889097332671,0.188,-0.466,-0.252,-1.062,0.806,0.929,-73.263739
2017-01-11 04:33:22,RH1130418,113,House,418,2013-07-30,,317,92,Gallego of Texas Amendment,,,Budget Special Interest,,Government Management,-47.42620268656741,25.881854261492673,0.544,0.082,1.517,0.185,0.337,0.851,-125.58982
2017-01-11 04:33:22,RH1130419,113,House,419,2013-07-30,,239,175,Young of Alaska Amendment,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,3.436188286472961,-1.068528632594495,0.407,0.33,0.101,-0.17,0.451,0.768,-211.583974
2017-01-11 04:33:22,RH1130420,113,House,420,2013-07-30,,191,224,Grayson of Florida Amendment,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,2.5733568665216007,-0.8176279709764357,0.622,0.783,-0.101,0.227,0.387,0.718,-242.187645
2017-01-11 04:33:22,RH1130421,113,House,421,2013-07-30,,166,248,McClintock of California Amendment No. 4,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,4.239176930825384,-1.317645917964853,0.333,0.094,-0.129,0.176,0.633,0.853,-166.830554
2017-01-11 04:33:22,RH1130422,113,House,422,2013-07-30,,154,258,First Hastings of Florida Amendment,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,45.71863905906033,7.527765385445627,-0.143,0.99,0.166,-0.021,0.649,0.869,-136.735273
2017-01-11 04:33:22,RH1130423,113,House,423,2013-07-30,,109,300,Second Hastings of Florida Amendment,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,13.523612315574276,4.494662814364887,-0.261,0.965,0.159,-0.068,0.165,0.778,-158.248389
2017-01-11 04:33:22,RH1130424,113,House,424,2013-07-30,,116,295,Third Hastings of Florida Amendment,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,-3.9352896370548764,-1.3325989336190607,-0.238,-0.396,0.132,0.194,0.319,0.808,-152.751351
2017-01-11 04:33:22,RH1130425,113,House,425,2013-07-31,,393,31,Smarter Solutions for Students Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-4.807217250459794,-3.2754756634969096,-0.537,-0.694,-0.192,-0.231,0.032,0.929,-81.492027
2017-01-11 04:33:22,RH1130426,113,House,426,2013-07-31,CQ,400,21,Nuclear Iran Prevention Act of 2013,Iran,,Foreign Policy Resolutions,Defense Policy Resolutions,Foreign and Defense Policy,-2.9147321941998756,-2.168792436128938,-0.495,-0.726,-0.191,-0.379,0.048,0.952,-65.596432
2017-01-11 04:33:22,RH1130427,113,House,427,2013-08-01,,183,230,Waxman of California Amendment No. 1,Pollution and Environmental Protection,Energy,Regulation General Interest,,Government Management,-3.106052118135625,-0.18033090578678868,-0.286,0.708,0.667,1.242,0.967,0.985,-16.262038
2017-01-11 04:33:22,RH1130428,113,House,428,2013-08-01,,182,224,Connolly of Virginia Amendment No. 3,Pollution and Environmental Protection,Energy,Regulation General Interest,,Government Management,-3.067479570371986,-0.0214292645333915,-0.036,0.089,0.62,1.169,0.978,0.99,-11.200573
2017-01-11 04:33:22,RH1130429,113,House,429,2013-08-01,,234,178,Murphy of Pennsylvania Amendment No. 6,Pollution and Environmental Protection,Energy,Regulation General Interest,,Government Management,-2.380324982133044,0.012038645676196724,0.242,-0.564,-0.235,-0.571,0.899,0.956,-54.553372
2017-01-11 04:33:22,RH1130430,113,House,430,2013-08-01,,188,221,Energy Consumers Relief Act of 2013,Pollution and Environmental Protection,Energy,Regulation General Interest,,Government Management,18.992365281535722,-0.7125953599213932,0.053,0.294,0.729,-0.222,1.0,1.0,-0.344232
2017-01-11 04:33:22,RH1130431,113,House,431,2013-08-01,,232,182,Energy Consumers Relief Act of 2013,Pollution and Environmental Protection,Energy,Regulation General Interest,,Government Management,-2.7360449934380084,-0.1413604499343801,-0.01,-0.114,-0.641,-1.355,0.967,0.986,-11.681629
2017-01-11 04:33:22,RH1130432,113,House,432,2013-08-01,,222,191,"Providing for consideration of H.R. 367, REINS Act of 2013; providing for consideration of H.R. 2009, Keep the IRS Off Your Health Care Act of 2013; providing for proceedings during the period from August 3, 2013, through September 6, 2013; and providingfor consideration of H.R",,,Regulation General Interest,,Government Management,-26.208187887357266,1.8124538245080752,0.031,1.0,-0.938,-0.207,0.995,0.998,-9.27763
2017-01-11 04:33:22,RH1130433,113,House,433,2013-08-01,,223,189,"Providing for consideration of H.R. 367, REINS Act of 2013; providing for consideration of H.R. 2009, Keep the IRS Off Your Health Care Act of 2013; providing for proceedings during the period from August 3, 2013, through September 6, 2013; and providingfor consideration of H.R",,,Regulation General Interest,,Government Management,-6.8601617456528805,0.16292042877600144,-0.121,0.993,-1.077,-0.908,0.979,0.99,-19.152827
2017-01-11 04:33:22,RH1130434,113,House,434,2013-08-01,,405,3,Vietnam Human Rights Act of 2013,Vietnam War,Human Rights,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1130435,113,House,435,2013-08-01,,239,176,Stop Government Abuse Act,Impeachments and Investigations,,Regulation Special Interest,,Government Management,-5.956653220947946,-0.6037701601437153,-0.236,0.802,-1.102,-1.07,0.926,0.969,-31.996605
2017-01-11 04:33:22,RH1130436,113,House,436,2013-08-02,,237,176,Scalise of Louisiana Part B Amendment No. 1,Pollution and Environmental Protection,Energy,Regulation General Interest,,Government Management,-3.1387061563834764,-0.29702905690531567,0.007,-0.319,-0.623,-1.148,0.949,0.978,-17.128387
2017-01-11 04:33:22,RH1130437,113,House,437,2013-08-02,,227,185,Smith of Missouri Part B Amendment No. 3,Public Health,,Regulation General Interest,Domestic Social Policy,Social Welfare,-2.846244124393732,-0.009393191817404556,-0.095,0.261,-0.593,-1.205,0.978,0.99,-16.524914
2017-01-11 04:33:22,RH1130438,113,House,438,2013-08-02,,263,152,Latham of Iowa Part B Amendment No. 4,,,Regulation General Interest,,Government Management,-16.947536978183475,-4.309572669000456,-0.275,0.351,-0.504,-0.172,0.875,0.954,-48.563739
2017-01-11 04:33:22,RH1130439,113,House,439,2013-08-02,,186,229,Nadler of New York Part B Amendment No. 6,Nuclear Power,,Regulation General Interest,,Government Management,-2.8315949266624334,0.1466140737190602,0.222,-0.482,0.282,0.576,0.935,0.971,-34.73276
2017-01-11 04:33:22,RH1130440,113,House,440,2013-08-02,,182,235,Johnson of Georgia Part B Amendment No. 7,Unemployment/Jobs,,Regulation General Interest,,Government Management,-25.60130381753369,-1.960143419928706,-0.11,0.856,0.301,0.068,0.945,0.976,-36.487988
2017-01-11 04:33:22,RH1130441,113,House,441,2013-08-02,,185,232,Jackson Lee of Texas Part B Amendment No. 8,,,Defense Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-8.03352467760869,-0.5109444313013041,-0.058,-0.045,0.707,0.509,0.984,0.993,-9.276198
2017-01-11 04:33:22,RH1130442,113,House,442,2013-08-02,,190,226,Moore of Wisconsin Part B Amendment No. 12,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-3.9250663564658006,0.21667705705043983,0.031,0.095,0.661,0.974,0.979,0.99,-8.130226
2017-01-11 04:33:22,RH1130443,113,House,443,2013-08-02,,185,229,Regulations From the Executive in Need of Scrutiny Act,,,Regulation General Interest,,Government Management,-6.512336262895274,-0.04807401757737165,-0.006,-0.009,0.715,0.635,0.989,0.995,-3.821666
2017-01-11 04:33:22,RH1130444,113,House,444,2013-08-02,,232,184,Regulations From the Executive in Need of Scrutiny Act,,,Regulation General Interest,,Government Management,-3.347606528848413,-0.13385639173090477,-0.06,0.067,-0.628,-1.085,0.978,0.99,-10.727378
2017-01-11 04:33:22,RH1130445,113,House,445,2013-08-02,,186,230,Keep the IRS Off Your Health Care Act of 2013,Public Health,,Regulation General Interest,,Government Management,-22.339476570349586,-0.9742764456657312,-0.045,0.031,0.927,0.24,0.989,0.995,-7.85891
2017-01-11 04:33:22,RH1130446,113,House,446,2013-08-02,,232,186,Keep the IRS Off Your Health Care Act of 2013,Public Health,,Regulation General Interest,Domestic Social Policy,Social Welfare,-4.7487083562930135,-0.1454405843894786,-0.046,0.073,-0.702,-0.855,1.0,1.0,-4.363732
2017-01-11 04:33:22,RH1130447,113,House,447,2013-09-09,,379,32,Global Investment in American Jobs Act of 2013,,,Foreign Policy Resolutions,,Foreign and Defense Policy,273.6280491420121,-197.58445148053275,0.722,-0.025,1.372,-0.029,0.094,0.929,-67.450264
2017-01-11 04:33:22,RH1130448,113,House,448,2013-09-09,,415,0,Federal Communications Commission Consolidated Reporting Act of 2013,Radio/Television/Motion Pictures/Telecommunications,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1130449,113,House,449,2013-09-10,,397,6,National Association of Registered Agents and Brokers Reform Act,,,Government Organization,Regulation Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1130450,113,House,450,2013-09-10,,396,10,Streamlining Claims Processing for Federal Contractor Employees Act,Unemployment/Jobs,,Budget Special Interest,Regulation Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1130451,113,House,451,2013-09-10,,408,1,Powell Shooting Range Land Conveyance Act,Public Lands,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1130452,113,House,452,2013-09-10,,419,1,Natchez Trace Parkway Land Conveyance Act,Public Lands,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1130453,113,House,453,2013-09-10,,415,0,"To amend Public Law 93-435 with respect to the Northern Mariana Islands, providing parity with Guam, the Virgin Islands, and American Samoa",Public Lands,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1130454,113,House,454,2013-09-10,,414,5,Minuteman Missile National Historic Site Boundary Modification Act,Public Lands,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
