date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RS0540066,54,Senate,66,1896-05-04,,,RESUME COMM INVEST FLA ELECTION RES--DU PONT ENTITLED TO S,37,32,,,Domestic Social Policy,Internal Organization,Civil Liberties,-0.005,0.266,0.731,0.08,1.0,1.0,-0.98,0.986
2017-02-02 23:33:55,RS0540067,54,Senate,67,1896-05-04,,,CONSIDER RIV/HARBOR APPS (POSTPONE INVESTIGATE BOND SALES),28,39,Public Works,,Budget Special Interest,,Government Management,-0.251,-0.351,-0.075,0.476,0.464,0.776,-28.568,0.653
2017-02-02 23:33:55,RS0540068,54,Senate,68,1896-05-06,,,PRIV/ELECT COMM--INVEST INFLUENCES IN FLA CONG ELECTIONS,31,22,,,Domestic Social Policy,Internal Organization,Civil Liberties,0.384,-0.13,0.076,0.709,0.455,0.774,-22.399,0.655
2017-02-02 23:33:55,RS0540069,54,Senate,69,1896-05-06,,,APPT COMM INVEST. 1894-6 BOND SALES BY TREASURY SEC.,18,41,,,Internal Organization,,Government Management,0.109,-0.326,0.009,0.64,0.444,0.831,-23.24,0.674
2017-02-02 23:33:55,RS0540070,54,Senate,70,1896-05-06,,,AUTH FINANCE COMM INVEST. 1894-6 BOND SALES,39,20,,,Internal Organization,,Government Management,-0.029,0.213,0.076,1.084,0.55,0.847,-18.219,0.734
2017-02-02 23:33:55,RS0540071,54,Senate,71,1896-05-07,,,BOND SALE INVESTIGATION,8,48,,,Internal Organization,,Government Management,0.116,-0.722,0.066,0.754,0.375,0.911,-13.632,0.784
2017-02-02 23:33:55,RS0540072,54,Senate,72,1896-05-07,,,BOND SALE INVESTIGATION (PASS),60,8,,,Internal Organization,,Government Management,-0.002,-0.664,-0.063,-0.968,0.375,0.926,-12.018,0.838
2017-02-02 23:33:55,RS0540073,54,Senate,73,1896-05-12,,,APPS TO IMPROVE RIVERS/HARBORS--ANNUAL APPS LIMIT,29,32,Public Works,,Budget Special Interest,,Government Management,0.456,0.89,-0.048,0.086,0.345,0.689,-39.085,0.527
2017-02-02 23:33:55,RS0540074,54,Senate,74,1896-05-13,,,RIV/HARBOR APPS--ANNUAL LIMIT,46,27,Public Works,,Budget Special Interest,,Government Management,0.097,-0.995,-0.045,-0.118,0.111,0.671,-43.52,0.551
2017-02-02 23:33:55,RS0540075,54,Senate,75,1896-05-13,,,RIV/HARBOR APPS--ANNUAL LIMIT,42,20,Public Works,,Budget Special Interest,,Government Management,0.994,0.106,0.048,0.091,0.0,0.677,-36.956,0.551
2017-02-02 23:33:55,RS0540076,54,Senate,76,1896-05-13,,,RIV/HARBOR APPS (PASS),63,9,Public Works,,Budget Special Interest,,Government Management,0.929,0.37,0.119,0.29,0.0,0.875,-22.004,0.737
2017-02-02 23:33:55,RS0540077,54,Senate,77,1896-05-15,,,H DU PONT NOT ENTITLED TO DEL SEN SEAT,35,41,,,Internal Organization,,Miscellaneous Policy,0.048,0.279,0.303,0.119,0.943,0.974,-9.941,0.877
2017-02-02 23:33:55,RS0540078,54,Senate,78,1896-05-15,,,H DU PONT NOT ENTITLED TO DEL SEN SEAT (PASS),34,39,,,Internal Organization,,Miscellaneous Policy,0.045,-0.035,0.337,0.059,0.971,0.986,-6.101,0.92
2017-02-02 23:33:55,RS0540079,54,Senate,79,1896-05-18,,,APPT COMM--INQUIRY IF REPUB GOV IN ALABAMA,7,48,,,Internal Organization,,Miscellaneous Policy,-0.984,0.18,0.13,-0.528,0.0,0.873,-16.903,0.735
2017-02-02 23:33:55,RS0540080,54,Senate,80,1896-05-18,,,GAS SALE IN DC--RATE SCHED FOR GAS SALES,16,35,Tax rates,,Regulation Special Interest,D. C.,Government Management,-0.096,0.242,0.054,-0.714,0.375,0.804,-18.679,0.693
2017-02-02 23:33:55,RS0540081,54,Senate,81,1896-05-19,,,DC APPS--AMTS FOR CHARITY INST. PRORATED PER INMATE NUM,40,16,,,Budget Special Interest,D. C.,Government Management,0.624,-0.781,0.182,0.311,0.25,0.786,-25.743,0.631
2017-02-02 23:33:55,RS0540082,54,Senate,82,1896-05-19,,,DC APPS--PURCH ANALOSTAN ISLAND IN POTOMAC,24,29,,,Budget Special Interest,,Government Management,-0.72,0.246,0.057,0.409,0.333,0.698,-29.991,0.568
2017-02-02 23:33:55,RS0540083,54,Senate,83,1896-05-20,,,DEFENSE APPS--AUTH TREASURY ISSUE CERTIFS FOR APPS,49,9,,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,0.758,-0.652,0.031,-0.986,-0.222,0.81,-20.86,0.698
2017-02-02 23:33:55,RS0540084,54,Senate,84,1896-05-20,,,DEFENSE APPS PAYABLE IN TREASURY APPS,14,49,,,Defense Policy Budget,,Foreign and Defense Policy,0.055,0.624,0.063,-0.517,0.214,0.825,-21.982,0.705
2017-02-02 23:33:55,RS0540085,54,Senate,85,1896-05-20,,,DEFENSE APPS BILL,27,29,,,Defense Policy Budget,,Foreign and Defense Policy,-0.049,-0.999,-0.187,0.114,0.741,0.875,-16.05,0.751
2017-02-02 23:33:55,RS0540086,54,Senate,86,1896-05-21,,,APPS FOR GOV EXPENSES--LEGIS EXEC AND JUD,29,37,,,Budget Special Interest,,Government Management,-0.33,0.944,-0.127,-0.286,0.552,0.803,-27.999,0.654
2017-02-02 23:33:55,RS0540087,54,Senate,87,1896-05-21,,,PROHIBIT ISSUE OF INTEREST BONDS W/O CONG CONSENT (ADJ),13,37,Banking and Finance,,Budget Special Interest,,Government Management,-0.075,-0.479,-0.088,0.95,0.385,0.84,-12.705,0.776
2017-02-02 23:33:55,RS0540088,54,Senate,88,1896-05-21,,,POSTPONE PROHIBIT ISSUE BOND BILL (PRC.),10,34,Banking and Finance,,Budget Special Interest,,Government Management,-0.219,-0.42,-0.109,1.079,0.5,0.886,-10.771,0.783
2017-02-02 23:33:55,RS0540089,54,Senate,89,1896-05-21,,,GO INTO EXEC SESSION,12,35,,,Internal Organization,,Miscellaneous Policy,-0.129,-0.408,-0.125,1.512,0.583,0.894,-8.617,0.832
2017-02-02 23:33:55,RS0540090,54,Senate,90,1896-05-22,,,PROHIBIT BOND ISSUE W/O CONSENT,36,22,Banking and Finance,,Budget Special Interest,,Government Management,-0.07,-0.279,0.184,-1.693,0.818,0.931,-11.155,0.825
2017-02-02 23:33:55,RS0540091,54,Senate,91,1896-05-22,,,PROHIBIT BOND ISSUE W/O CONSENT,32,28,Banking and Finance,,Budget Special Interest,,Government Management,-0.042,-0.185,0.186,-1.624,0.75,0.883,-11.002,0.832
2017-02-02 23:33:55,RS0540092,54,Senate,92,1896-05-23,,,DEFINE CHEESE; IMPOSE TAX; REG MANUF SALE IMP AND EXPORT,45,15,Tax rates,Agriculture,Regulation Special Interest,,Agriculture,-0.431,0.039,-0.176,-0.058,0.6,0.9,-17.279,0.75
2017-02-02 23:33:55,RS0540093,54,Senate,93,1896-05-23,,,5% REV TAX ON VAR. US ITEMS IN EXCESS OF $10000 (TABLE),45,15,Tax rates,Agriculture,Budget General Interest,Regulation Special Interest,Agriculture,-0.108,0.825,-0.318,0.629,0.8,0.95,-9.856,0.849
2017-02-02 23:33:55,RS0540094,54,Senate,94,1896-05-23,,,CHEESE BILL--ADD. TAX ON BEER,37,22,Tax rates,Agriculture,Regulation Special Interest,,Agriculture,-0.023,0.248,-0.087,0.378,0.5,0.814,-23.506,0.671
2017-02-02 23:33:55,RS0540095,54,Senate,95,1896-05-23,,,CHEESE BILL--LEVY DUTY ON TEA (TABLE),40,19,Agriculture,Tariffs,Regulation Special Interest,,Agriculture,-0.334,-0.566,-0.154,0.015,0.526,0.847,-20.924,0.701
2017-02-02 23:33:55,RS0540096,54,Senate,96,1896-05-25,,,DEFICIENCIES APPS--PAY FOR INJURIES TO PENNINGTON,22,26,,,Budget Special Interest,,Government Management,-0.554,0.189,-0.022,-0.439,0.318,0.688,-25.265,0.591
2017-02-02 23:33:55,RS0540097,54,Senate,97,1896-05-25,,,DEF. APPS TO PAY FRENCH SPOILATION CLAIMS (PT OF ORD),36,15,Judiciary,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.509,0.818,-0.107,-0.013,0.2,0.765,-26.524,0.594
2017-02-02 23:33:55,RS0540098,54,Senate,98,1896-05-26,,,CHEESE BILL,38,16,Tax rates,Agriculture,Regulation Special Interest,,Agriculture,-0.41,0.131,-0.508,0.059,0.75,0.926,-10.192,0.828
2017-02-02 23:33:55,RS0540099,54,Senate,99,1896-05-26,,,CHEESE BILL--LEVY ADD. TAX ON BEER (TABLE),27,33,Tax rates,Agriculture,Regulation Special Interest,,Agriculture,0.355,0.359,-0.123,0.536,0.593,0.817,-22.476,0.688
2017-02-02 23:33:55,RS0540100,54,Senate,100,1896-05-27,,,CHEESE BILL--TO RAISE REV ADD. TAX ON BEER,29,34,Tax rates,Agriculture,Regulation Special Interest,,Agriculture,0.409,0.5,0.119,-0.585,0.552,0.794,-23.929,0.684
2017-02-02 23:33:55,RS0540101,54,Senate,101,1896-05-28,,,IND DEPT APPS AND FULFILL TREATY STIPS W/ IND TRIBES,41,14,Treaties,,Budget Special Interest,Indian Affairs,Government Management,-0.485,-0.875,-0.105,-0.016,-0.071,0.727,-27.376,0.608
2017-02-02 23:33:55,RS0540102,54,Senate,102,1896-06-02,,,PROHIBIT BOND ISSUE W/O CONSENT EXCEPT IN EMERGENCY (TABLE,34,30,Banking and Finance,,Budget Special Interest,,Government Management,-0.176,-0.23,0.148,-1.667,0.867,0.938,-10.822,0.844
2017-02-02 23:33:55,RS0540103,54,Senate,103,1896-06-02,,,PROHIBIT BOND ISSUE NOT LESSEN AUTH TO REDEEM/COIN (TABLE),31,30,Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-0.242,-0.253,0.187,-1.692,0.933,0.967,-9.664,0.853
2017-02-02 23:33:55,RS0540104,54,Senate,104,1896-06-02,,,TREASURY NOT REISSUE REDEEMED US NOTES (TABLE),45,12,Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,0.002,-0.521,-0.016,-1.167,0.5,0.895,-12.444,0.804
2017-02-02 23:33:55,RS0540105,54,Senate,105,1896-06-02,,,PROHIBIT BOND ISSUE (POSTPONE),28,33,Banking and Finance,,Budget Special Interest,,Government Management,-0.149,-0.224,-0.152,1.771,0.929,0.967,-8.704,0.867
2017-02-02 23:33:55,RS0540106,54,Senate,106,1896-06-02,,,PROHIBIT BOND ISSUE (PASS),37,33,Banking and Finance,,Budget Special Interest,,Government Management,-0.181,-0.234,0.14,-1.719,0.848,0.929,-11.748,0.845
