date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RH0740067,74,House,67,1935-06-24,,316,20,"TO AGREE TO AN AMENDMENT IN NATURE OF A SUBSTITUTE FOR H.R. 3806, A BILL TO ESTABLISH A COMMERCIAL AIRPORT FOR THE DIST. OF COL.",Airlines/Airports/Airline Industry,,D. C.,Budget Special Interest,Government Management,-0.879,-0.471,-0.176,0.128,0.0,0.94,-75.084137,0.8
2017-01-23 00:25:07,RH0740068,74,House,68,1935-06-24,,172,116,"TO PASS H.R. 7765, (P.A. 180), A BILL AMENDING AN ACT ENTITLED ""AN ACT PROVIDING A PERMANENT FORM OF GOVERNMENT FOR D. C."" (2) . . . ,""AN ACT TO ESTABLISH A CODE OF LAW FOR D. C.""",,,D. C.,Government Organization,Government Management,0.457,-0.025,0.037,0.255,0.148,0.659,-179.099986,0.537
2017-01-23 00:25:07,RH0740069,74,House,69,1935-06-25,,335,14,"TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE HOUSE TO CONSIDER H.R. 8555, A BILL DEVELOPING A STRONG AMERICAN MERCHANT MARINE.",Shipping/Maritime,,Regulation Special Interest,,Government Management,0.581,0.814,0.155,0.14,-0.143,0.954,-62.730403,0.835
2017-01-23 00:25:07,RH0740070,74,House,70,1935-06-27,,196,188,"TO PASS H.R. 8555, A BILL DEVELOPING A STRONG AMERICAN MERCHANT MARINE.",Shipping/Maritime,,Regulation Special Interest,,Government Management,0.651,-0.112,0.014,0.262,0.257,0.637,-247.093136,0.525
2017-01-23 00:25:07,RH0740071,74,House,71,1935-06-27,,285,75,"TO RECEDE AND CONCUR IN THE TWO SENATE AMENDMENTS TO H.R. 8021, (P.A. 200), A BILL MAKING APPROPRIATIONS FOR THE LEGISLATIVE BRANCH FOR THE FISCAL YEAR ENDING JUNE 30, 1936, SAID AMENDMENTS PROVIDNG MILEAGE ALLOWANCES FOR THE PRES- IDENT OF THE SENATE AN OTHER CONGRESSMEN.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.224,0.265,0.182,-0.121,0.568,0.911,-89.983914,0.779
2017-01-23 00:25:07,RH0740072,74,House,72,1935-07-02,,262,151,"TO AMEND S. 2796, (P.A. 333), A BILL PROVIDING FOR THE CONTROL AND ELIMINATION OF PUBLIC-UTILITY HOLDING COMPANIES OPERATING OR MARKETING SECURITIES IN INTERSTATE AND FOREIGN COMMERCE, BY STRIKING OUT THE ENACTING CLAUSE AND INSERTING AN AMENDMENT IN THENATURE OF A SUBSTITUTE.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.24,0.391,-0.108,0.119,0.073,0.663,-236.832123,0.564
2017-01-23 00:25:07,RH0740073,74,House,73,1935-07-02,,96,317,"TO RECOMMIT S. 2796 (P.A. 333) TO THE COMMITTEE ON INTER- STATE AND FOREIGN COMMERCE, INSTRUCTING IT TO AMEND THE BILL BY STRIKING OUT ALL OF SECTION 11.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.213,0.36,-0.295,0.405,0.875,0.971,-44.127846,0.899
2017-01-23 00:25:07,RH0740074,74,House,74,1935-07-02,,329,83,TO PASS S. 2796.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.244,0.108,0.206,-0.309,0.735,0.946,-70.731849,0.842
2017-01-23 00:25:07,RH0740075,74,House,75,1935-07-10,,242,148,"TO AMEND H.R. 8632, A BILL AMENDING THE ORIGINAL TENNESSEE VALLEY AUTHORITY ACT, BY STRIKING OUT SECTION 14, THE TRANSMISSION-LINE SECTION OF H.R. 8632.",Public Works,,Government Organization,,Government Management,-0.06,-0.006,0.165,-0.168,0.514,0.815,-155.82654,0.671
2017-01-23 00:25:07,RH0740076,74,House,76,1935-07-11,,107,283,TO RECOMMIT H.R. 8632 (P.A. 412) TO THE COMMITTEE ON MILITARY AFFAIRS WITH INSTRUCTIONS TO AMEND IT BY REQUIRING THAT ALL MONEY OF THE TVA CORPORATION HEREAFTER RECEIVED SHALL BE IMMEDIATELY DEPOSITED INTO THE U. S. TREASURY.,Public Works,,Government Organization,,Government Management,0.06,0.03,-0.212,0.195,0.757,0.933,-85.939128,0.802
2017-01-23 00:25:07,RH0740077,74,House,77,1935-07-11,,287,104,TO PASS H.R. 8632.,Public Works,,Government Organization,,Government Management,0.075,0.014,0.207,-0.177,0.731,0.928,-87.43125,0.8
2017-01-23 00:25:07,RH0740078,74,House,78,1935-07-11,,132,197,"TO PASS H. RES. 240, RESOLVING THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR CONSIDERATION OF S. 1432, A BILL AMENDING SECTION 5 OF THE ACT OF MARCH 2, 1919, GENERALLY KNOWN AS THE ""WAR MINERALS RELIEF STATUTES.""",,,Budget Special Interest,,Government Management,-0.242,0.279,0.073,-0.117,0.212,0.683,-203.665566,0.538
2017-01-23 00:25:07,RH0740079,74,House,79,1935-07-15,,27,260,"TO AMEND H.R. 7591 (P.A. 244), A BILL GRANTING THE CONSENT OF CONGRESS TO THE CITIES OF DONARA AND MONESSEN, PA., TO CONSTRUCT, MAINTAIN, AND OPERATE A BRIDGE ACROSS THE MONONGAHELA RIVER BETWEEN THE TWO CITIES, AND AMENDING THE BILL BY LIMITING TOLL CHAGES OVER SAID BRIDGES TO NOT OVER 15 CENTS PER PASSENGER CAR.",Public Works,,Budget Special Interest,,Government Management,-0.589,0.594,0.139,-0.057,0.0,0.906,-90.787865,0.729
2017-01-23 00:25:07,RH0740080,74,House,80,1935-07-16,,261,87,"TO TABLE H.C. RES. 31 (P.R. 63), RESOLVING THAT THE TWO HOUSES OF CONGRESS SHALL ADJOURN ON TUESDAY, THE 23RD DAY OF JULY, 1935, AND WHEN THEY ADJOURN ON SAID DAY THEY STAND ADJOURNED SINE DIE.  THIS ACTION RESULTED AFTER STEAGALL ASKED FOR PRIVILEGED STTUS TO BE GIVEN ON THURSDAY TO H.J",,,Internal Organization,,Miscellaneous Policy,0.043,-0.188,0.19,-0.257,0.724,0.931,-79.0563,0.797
2017-01-23 00:25:07,RH0740081,74,House,81,1935-07-16,,246,75,"TO EXPUNGE FROM THE RECORD REMARKS ABOUT PATMAN MADE BY FISH WHERE HE REFERRED TO PATMAN'S VOICE AS THAT OF JACOB'S, BUT HIS HANDS AS THOSE OF EXAU, DURING DISCUSSIONS OF H.J. RES. 300, A BILL PROVIDING THAT THE SECRETARY OF WAR BE AUTHORIZED AND DIRECTE TO PAY W",,,Internal Organization,,Miscellaneous Policy,0.047,-0.046,0.644,-1.264,0.92,0.981,-14.646966,0.955
2017-01-23 00:25:07,RH0740082,74,House,82,1935-07-16,,58,271,"TO ADJOURN THE HOUSE, THIS AFTER FISH REFUSED TO CONTINUE HIS SPEECH AFTER THE VOTE ON THE PREVIOUS MOTION MADE BY PATMAN ASKING THAT FISH'S REMARKS ABOUT PATMAN BE EXPUNGED FROM THE RECORD.",,,Internal Organization,,Miscellaneous Policy,0.078,-0.494,-0.239,0.373,0.672,0.942,-42.301918,0.879
2017-01-23 00:25:07,RH0740083,74,House,83,1935-07-16,,141,143,"TO AMEND H.R. 918, A BILL APPROPRIATING MONEY FOR THE RELIEF OF FLENSBURGER DAMPFERCOMPAGNIE OF FLENSBURG, GERMANY FOR INTEREST ON IMPROPERLY COLLECTED EXCESS TONNAGE DUES BY THE UNITED STATES GOVERNMENT, BY STRIKING OUT THE LINE GIVING THE COMPANY INTERST OF $13,147.17 ON $24,442.",,,Budget Special Interest,,Government Management,-0.458,0.869,-0.049,-0.133,0.243,0.625,-182.385115,0.526
2017-01-23 00:25:07,RH0740084,74,House,84,1935-07-17,,90,282,"TO RECEDE AND CONCUR IN SENATE AMENDMENTS NOS. 17, 67, 83, AND 84 TO H.R. 7260 (P.A. 271), A BILL PROVIDING FOR THE GENERAL WELFARE BY ESTABLISHING A SYSTEM OF FEDERAL OLD-AGE BENEFITS AND OTHER WELFARE SERVICES (I.E., SOCIAL SECURITY).",Social Security,,Domestic Social Policy,,Social Welfare,0.112,-0.077,-0.203,0.224,0.711,0.93,-74.017229,0.82
2017-01-23 00:25:07,RH0740085,74,House,85,1935-07-17,,286,80,"TO INSIST ON DISAGREEMENT WITH A SENATE AMENDMENT TO H.R. 7260, THE SOCIAL SECURITY BILL.",Social Security,,Domestic Social Policy,,Social Welfare,0.125,-0.25,0.217,-0.269,0.737,0.942,-59.904191,0.849
2017-01-23 00:25:07,RH0740086,74,House,86,1935-07-17,,254,43,"TO APPROVE THE CONFERENCE REPORT ON H.R. 5917, A BILL TO APPOINT AN ADDITIONAL CIRCUIT JUDGE FOR THE NINTH JUDICIAL CIRCUIT.",Judiciary,,Domestic Social Policy,,Government Management,-0.536,0.839,-0.103,0.101,0.0,0.858,-126.79088,0.653
2017-01-23 00:25:07,RH0740087,74,House,87,1935-07-18,,105,266,"TO RECOMMIT H.J. RES. 348 (P.R. 63), A JOINT RESOLUTION AUTHORIZING EXCHANGE OF COINS AND CURRENCIES AND IMMEDIATE PAYMENT OF GOLD-CLAUSE SECURITIES BY THE UNITES STATES, TO THE COMMITTEE ON BANKING AND CURRENCY, WITH INSTRUCTIONS TO STRIKE OUT THE PREAMLE AND INSERT A NEW PREAMBLE, AND ALSO AMEND PAGE 3, LINE 24, BY ADDING A PROVISION RELATING TO DEMANDS FOR PAYMENT IN GOLD.",Banking and Finance,,Budget Special Interest,,Government Management,0.037,0.035,-0.271,0.418,0.829,0.951,-54.123447,0.864
2017-01-23 00:25:07,RH0740088,74,House,88,1935-07-18,,275,101,"TO PASS H.J. RES. 348, A JOINT RESOLUTION AUTHORIZING EXCHANGE OF COINS AND CURRENCIES AND IMMEDIATE PAYMENT OF GOLD-CLAUSE SECURITIES BY THE UNITED STATES.",Banking and Finance,,Budget Special Interest,,Government Management,0.036,-0.07,0.278,-0.365,0.851,0.96,-47.113665,0.882
2017-01-23 00:25:07,RH0740089,74,House,89,1935-07-22,,161,98,"TO PASS S. 2259 (P.A. 252), A BILL TO AMEND THE DIVORCE LAWS IN THE DISTRICT OF COLUMBIA.",,,D. C.,Domestic Social Policy,Government Management,-0.942,0.336,-0.033,-0.094,0.0,0.624,-168.965765,0.521
2017-01-23 00:25:07,RH0740090,74,House,90,1935-07-22,,161,70,"TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE HOUSE FOR THE CONSIDERATION OF H.R. 3809, A BILL DECLARING AN EMERGENCY IN THE HOUSING CONDITION IN THE DISTRICT OF COLUMBIA.",,,D. C.,Government Organization,Government Management,0.216,-0.491,0.101,0.037,0.203,0.761,-121.159567,0.592
2017-01-23 00:25:07,RH0740091,74,House,91,1935-07-24,,142,230,"TO RECOMMIT H.R. 8870 (P.A. 401), THE FEDERAL ALCOHOL ADMIN- ISTRATION ACT, TO THE COMMITTEE ON WAYS AND MEANS WITH INSTRUCTIONS TO AMEND IT BY PROVIDING THAT NO IMPORTED MOLASSES SHALL BE USED IN THE MANUFACTURE OF ALCOHOL OR DISTILLED SPIRITS.",Temperance and Liquor,,Regulation Special Interest,,Government Management,-0.154,-0.063,-0.283,0.456,0.718,0.892,-107.271291,0.749
2017-01-23 00:25:07,RH0740092,74,House,92,1935-07-24,,244,104,TO PASS H.R. 8870.,Temperance and Liquor,,Regulation General Interest,,Government Management,0.074,-0.521,0.127,-0.034,0.346,0.804,-155.60078,0.639
2017-01-23 00:25:07,RH0740093,74,House,93,1935-07-30,,228,129,"TO PASS H.R. 7349, A BILL TO AMEND THE ACT ENTITLED, ""AN ACT FOR THE CONTROL OF FLOODS ON THE MISSISSIPPI RIVER.""",Public Works,,Budget Special Interest,,Government Management,-0.178,-0.305,0.166,-0.435,0.617,0.862,-113.828139,0.727
2017-01-23 00:25:07,RH0740094,74,House,94,1935-07-30,,221,99,"TO PASS S. 1404, A BILL PROMOTING THE EFFICIENCY OF THE NATIONAL DEFENSE.",,,Defense Policy Budget,,Foreign and Defense Policy,0.977,-0.213,0.059,0.051,0.0,0.693,-194.611395,0.544
2017-01-23 00:25:07,RH0740095,74,House,95,1935-08-01,,169,224,"TO PASS A PRIVILEGED RESOLUTION RESOLVING THAT HOUSE MANA- GERS AT THE CONFERENCE ON THE DISAGREEING VOTES OF THE TWO HOUSES ON THE AMENDMENT OF THE HOUSES TO S. 2796, BE INSTRUCTED TO AGREE TO THE SENATE PROVISIONS OF SECTION 11.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.084,0.574,0.116,-0.192,0.22,0.666,-214.90689,0.579
2017-01-23 00:25:07,RH0740096,74,House,96,1935-08-01,,183,174,TO PASS A RESOLUTION THAT MANAGERS ON THE PART OF THE HOUSE APPOINTED UPON REQUEST OF THE SENATE FOR A CONFERENCE UPON THE DISAGREEING VOTES OF THE HOUSE AND SENATE ON A HOUSE AMENDMENT TO S. 2796 BE INSTRUCTED TO INSIST THE CONFERENCE BE HELD UNDER JUSTAND FAIR CONDITIONS.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.03,0.848,-0.158,0.228,0.399,0.708,-176.478057,0.61
2017-01-23 00:25:07,RH0740097,74,House,97,1935-08-01,,275,89,"TO PASS H. RES. 315, PROVIDING THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE HOUSE FOR THE CONSIDERATION H.R. 8974, A BILL PROVIDING REVENUE, EQUALIZE TAXATION, AND ALL POINTS OF ORDER AGAINST SAID BILL ARE WAIVED.",Tax rates,,Budget General Interest,,Government Management,0.123,-0.099,0.593,-1.086,0.933,0.983,-17.785104,0.952
2017-01-23 00:25:07,RH0740098,74,House,98,1935-08-05,,288,99,TO PASS H.R. 8974.,Tax rates,,Budget General Interest,,Government Management,-0.03,-0.54,0.183,-0.265,0.677,0.917,-94.39537,0.784
2017-01-23 00:25:07,RH0740099,74,House,99,1935-08-05,,267,94,"TO SUSPEND THE RULES AND PASS S. 2865 (P.A. 280), A BILL TO END THE JOINT RESOLUTION ESTABLISHING THE GEORGE ROGERS CLARK SESQUICENTENNIAL COMMISSION, APPROVED ON MAY 23, 1928, AND AMENDING IT BY CONTINUING THE COMMISSION FROM JUNE 30, 1935 TO JUNE 30, 137.",,,Government Organization,,Government Management,0.117,-0.027,0.178,-0.122,0.656,0.911,-96.243769,0.766
2017-01-23 00:25:07,RH0740100,74,House,100,1935-08-05,,49,261,"TO AMEND H.R. 7438 (P.A. 295), A BILL AMENDING THE ACT ENTITLED ""AN ACT TO AUTHORIZE THE CONSTRUCTION AND OPERATION OF CERTAIN BRIDGES ACROSS THE MONONGAHELA, ALLEGHENY, AND YOUGHIOGHENY RIVERS IN THE COUNTY OF ALLEGHENY, PA.,"" PASSED ON JUNE 4, 1934, BYPROVIDING THAT NO TOLL OR OTHER CHARGE SHALL BE MADE FOR THE USE OF THE BRIDGES OR OF ANY APPROACHES TO THEM.",Public Works,,Regulation Special Interest,,Government Management,-0.592,0.698,0.102,-0.049,0.0,0.841,-140.938822,0.635
2017-01-23 00:25:07,RH0740101,74,House,101,1935-08-08,,199,135,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 4665 (P.A. 283), A BILL AUTHORIZING THE FILLING OF VACANCIES IN CERTAIN JUDGESHIPS.",Judiciary,,Domestic Social Policy,,Government Management,0.004,0.194,0.095,-0.053,0.291,0.715,-187.248921,0.571
2017-01-23 00:25:07,RH0740102,74,House,102,1935-08-13,,265,109,"TO ADOPT H. RES. 308, THE RULE FOR CONSIDERATION OF H.J. RES. 350 (P.R. 58), A RESOLUTION WHICH AUTHORIZES THE PRES. TO EXTEND AN INVITATION TO THE WORLD POWER CONFERENCE TO HOLD THE THIRD WORLD POWER CONFERENCE IN THE U. S.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.054,0.167,0.313,-0.561,0.853,0.957,-45.925886,0.884
2017-01-23 00:25:07,RH0740103,74,House,103,1935-08-13,,256,118,"TO AGREE TO THE AMENDMENT TO H. RES. 350 PROVIDING THAT $75,000, OR AS MUCH THERE AS MAY BE NECESSARY BE APPRO- PRIATED FOR THE EXPENSES OF THE THIRD WORLD POWER CONFER- ENCE, AND REMAIN AVAILABLE UNTIL 6-30-37.",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.031,0.112,0.351,-0.527,0.856,0.954,-53.988905,0.866
2017-01-23 00:25:07,RH0740104,74,House,104,1935-08-13,,261,117,TO PASS H.J. RES. 350.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.127,0.587,0.305,-0.436,0.803,0.939,-63.341698,0.846
2017-01-23 00:25:07,RH0740105,74,House,105,1935-08-14,,181,172,"TO CONCUR IN A SENATE AMENDMENT TO H.R. 8492 (P.A. 320), A BILL AMENDING THE AGRICULTURAL ADJUSTMENT ACT, SAID AMENDMENT ADDING POTATOES TO THE ACT'S PROVISIONS",Agriculture,,Regulation General Interest,,Agriculture,-0.165,0.055,0.126,-0.185,0.442,0.727,-186.691512,0.589
2017-01-23 00:25:07,RH0740106,74,House,106,1935-08-14,,209,73,"TO PASS S. 739 (P.A. 291), A BILL PROVIDING FOR THE ESTAB- LISHMENT OF A NATIONAL MONUMENT ON THE SITE OF FORT STANWIX, IN THE STATE OF NEW YORK.",,,Government Organization,,Government Management,0.049,-0.163,0.203,-0.301,0.74,0.932,-60.283719,0.808
2017-01-23 00:25:07,RH0740107,74,House,107,1935-08-16,,253,105,"TO PASS H. RES. 343, RESOLVING THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 9100, A BILL STABILIZING THE BITUMINOUS COAL-MINING INDUSTRY AND PROMOT- ING ITS INTERSTATE COMMERCE.",Coal Mining Regulation/Strip Mining/Black Lung,,Regulation General Interest,,Government Management,0.08,-0.081,0.142,-0.054,0.476,0.846,-139.692248,0.677
2017-01-23 00:25:07,RH0740108,74,House,108,1935-08-19,,211,185,TO PASS H.R. 9100.,Coal Mining Regulation/Strip Mining/Black Lung,,Regulation General Interest,,Government Management,-0.086,-0.058,0.124,0.041,0.478,0.757,-202.797973,0.599
2017-01-23 00:25:07,RH0740109,74,House,109,1935-08-19,,202,126,"TO AMEND A MOTION TO RECEDE AND CONCUR WITH AN AMENDMENT TO SENATE AMENDMENT 71 TO H.R. 6732 (P.A. 409), A BILL AUTHORIZING THE CONSTRUCTION, REPAIR, AND PRESERVATION OF PUBLIC WORKS ON RIVERS AND HARBORS, BY PROVIDING FOR THE GRAND COULEE DAM ON THE COLMBIA RIVER",Public Works,,Budget Special Interest,,Government Management,-0.082,0.042,0.21,-0.154,0.608,0.85,-115.193598,0.704
2017-01-23 00:25:07,RH0740110,74,House,110,1935-08-19,,234,32,"TO SUSPEND THE RULES AND PASS H.R. 9070 (P.A. 411), A BILL AUTHORIZING THE CONSTRUCTION OF CERTAIN BRIDGES AND TO EXTEND THE TIMES FOR COMMENCING AND/OR COMPLETING THE CON- STRUCTION OF OTHER BRIDGES OVER NAVIGABLE WATERS AS AMENDED.",Public Works,,Budget Special Interest,,Government Management,-0.702,0.62,-0.1,0.092,0.0,0.879,-105.99029,0.671
2017-01-23 00:25:07,RH0740111,74,House,111,1935-08-20,,54,278,"TO STRIKE H.R. 2936, A BILL FOR THE RELIEF OF J.H. TAYLOR & SON, FROM H.R. 8060, AN OMNIBUS BILL.",,,Budget Special Interest,,Government Management,0.882,-0.317,-0.11,-0.06,0.0,0.837,-147.642641,0.641
2017-01-23 00:25:07,RH0740112,74,House,112,1935-08-20,,97,222,"TO STRIKE H.R. 4086, A BILL FOR THE RELIEF OF ELLIS DUKE ALSO KNOWN AS ""ELIAS DUKE"", FROM H.R. 8060.",,,Budget Special Interest,,Government Management,0.693,0.387,-0.028,-0.413,0.125,0.736,-173.272388,0.581
2017-01-23 00:25:07,RH0740113,74,House,113,1935-08-20,,130,169,"TO STRIKE H.R. 3662, A BILL FOR THE RELIEF OF CERTAIN CLAIMANTS WHO SUFFERRED LOSS BY FIRE IN THE STATE OF MINNESOTA DURING OCTOBER, 1918, FROM H.R. 8060.",,,Budget Special Interest,,Government Management,-0.124,0.249,0.007,-0.247,0.279,0.688,-175.67151,0.556
2017-01-23 00:25:07,RH0740114,74,House,114,1935-08-20,,177,102,"TO STRIKE TITLE V -- TO CARRY OUT THE FINDINGS OF THE COURT OF CLAIMS IN THE CLAIM OF THE MORSE DRY DOCK AND REPAIR CO., FROM H.R. 8060.",,,Budget Special Interest,,Government Management,-0.558,0.456,-0.066,-0.144,0.186,0.701,-164.342298,0.555
2017-01-23 00:25:07,RH0740115,74,House,115,1935-08-20,,120,156,"TO AMEND H.R. 8108, AN OMNIBUS BILL, BY REDUCING THE AMOUNT OF SETTLEMENT FOR THE CLAIMS OF THE INTERNATIONAL MANUFAC- TURERS SALES CO. OF AMERICA, INC., FROM $968,748.12 TO $500,000.",,,Budget Special Interest,,Government Management,-0.341,0.457,-0.033,-0.225,0.252,0.676,-163.154029,0.554
2017-01-23 00:25:07,RH0740116,74,House,116,1935-08-20,,149,116,"TO PASS H.R. 7499, A BILL PROVIDING FOR THE REIMBURSEMENT OF CERTAIN OFFICERS AND ENLISTED MEN OR FORMER OFFICERS AND ENLISTED MEN OF THE NAVY AND MARINE CORPS FOR PERSONAL PROPERTY LOST, DAMAGED, OR DESTROYED AS A RESULT OF THE EARTHQUAKE WHICH OCCURREDAT MANAGUA, NICARAGUA, ON MARCH 31, 1931, AS A PART OF H.R",,,Defense Policy Budget,,Foreign and Defense Policy,0.024,0.201,-0.0,0.346,,,-139.842356,0.59
2017-01-23 00:25:07,RH0740117,74,House,117,1935-08-21,,271,102,TO AGREE TO THE CONFERENCE REPORT ON H.R. 8632.,Public Works,,Government Organization,,Government Management,0.084,-0.024,0.206,-0.185,0.745,0.93,-82.187551,0.802
2017-01-23 00:25:07,RH0740118,74,House,118,1935-08-21,,59,252,"TO PASS S. 1968, A BILL AUTHORIZING AN APPROPRIATION FOR PAYMENT TO CERTAIN BANDS OF UTE INDIANS IN THE STATE OF UTAH FOR CERTAIN COAL LANDS.",,,Indian Affairs,Budget Special Interest,Government Management,-0.567,-0.481,0.09,0.078,-0.034,0.803,-147.642571,0.622
2017-01-23 00:25:07,RH0740119,74,House,119,1935-08-22,,241,114,"TO PASS H. RES. 349, RESOLVING THE HOUSE INTO THE COMMITTEE THE WHOLE FOR THE CONSIDERATION OF H.R. 8455, A BILL AUTHOR- IZING THE CONSTRUCTION OF CERTAIN PUBLIC WORKS ON RIVERS AND HARBORS FOR FLOOD CONTROL.",Public Works,,Budget Special Interest,,Government Management,-0.298,-0.697,0.146,-0.388,0.509,0.842,-133.877479,0.686
2017-01-23 00:25:07,RH0740120,74,House,120,1935-08-22,,236,159,"TO PASS A PRIVILEGED RESOLUTION REGARDING S. 2796, PUBLIC- UTILITY HOLDING-COMPANY BILL, INSTRUCTING THE MANAGERS ON THE PART OF THE HOUSE AT THE CONFERENCE ON DISAGREEING VOTES TO AGREE TO THE AMENDMENTS STATING THAT IT SHALL BE THE DUTY OF THE COMMISSIN AS SOON AS PRACTICABLE AFTER JANUARY 1, 1938, TO ORDER HOLDING COMPANIES TO COMPLY WITH SUCH ACTION AS THE COMMISSION DEEMS NECESSARY.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.196,0.792,0.163,-0.312,0.509,0.802,-161.285873,0.665
2017-01-23 00:25:07,RH0740121,74,House,121,1935-08-22,,160,148,TO PASS H.R. 8455.,Public Works,,Budget Special Interest,,Government Management,-0.12,0.071,0.103,-0.191,0.422,0.723,-164.658685,0.586
2017-01-23 00:25:07,RH0740122,74,House,122,1935-08-23,,205,168,TO APPROVE THE CONFERENCE REPORT ON H.R. 9100.,Coal Mining Regulation/Strip Mining/Black Lung,,Regulation General Interest,,Government Management,-0.073,-0.027,0.136,0.034,0.473,0.763,-180.684513,0.616
2017-01-23 00:25:07,RH0740123,74,House,123,1935-08-23,,212,83,"TO PASS H. RES. 362, RESOLVING THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF HOUSE RES. 350, A RESOLUTION REQUESTING THAT THE COMMISSIONER OF IMMIGRATION AND NATURALIZATION TO CONTINUE TO STAY THE DEPORTATION IN THE CASES OF ALIENS O GOOD CHARACTER IN WHICH DEPORTATIONS WOULD RESULT IN UNDUE HARDSHIP.",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,0.147,0.071,0.144,0.239,0.205,0.776,-121.529754,0.662
2017-01-23 00:25:07,RH0740124,74,House,124,1935-08-23,,206,123,"TO PASS H. RES. 350, A RESOLUTION TO STAY THE DEPORTATION OF SOME 2,600 HARDSHIP CASES OF ALIENS TECHNICALLY SUBJECT TO DEPORTATION BUT WHOSE DEPORTATION INVOLVES THE SEPARATION OF MANY FAMILIES.",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.2,0.563,0.101,0.378,0.443,0.793,-141.915908,0.65
2017-01-23 00:25:07,RH0740125,74,House,125,1935-08-24,,279,23,"TO APPROVE THE CONFERENCE REPORT FOR H.R. 8870 (P.A. 401), A BILL TO FURTHER PROTECT THE REVENUE DERIVED FROM DISTILLED SPIRITS, WINE, AND MALT BEVERAGES, TO REGULATE INTERSTATE AND FOREIGN COMMERCE, AND TO ENFORCE THE POSTAL LAWS.",Temperance and Liquor,,Regulation General Interest,,Government Management,-0.902,-0.389,-0.181,0.263,0.0,0.924,-76.045995,0.777
2017-01-23 00:25:07,RH0740126,74,House,126,1935-08-24,,80,233,"TO AMEND S. 3286 (P.A. 335), A BILL ABOLISHING THE OATH REQUIRED OF CUSTOMS AND INTERNAL-REVENUE EMPLOYEES PRIOR TO THE RECEIPT OF COMPENSATION, BY STRIKING OUT THE PROVISION ALLOWING THE CONFIDENTIAL COMMUNICATION OF CUSTOMS AND INTERNAL REVENUE OFFICIAS TO BE OPEN TO INVESTIGATION.",,,Government Organization,,Government Management,-0.916,0.035,0.076,0.465,0.062,0.76,-144.766531,0.63
2017-01-23 00:25:07,RH0740127,74,House,127,1935-08-24,,192,126,"TO SUSPEND THE RULES AND PASS S.J.R. 175 (P.R. 66), RESOLV- ING THAT SEC. 5 OF THE INDEPENDENT OFFICES APPROPRIATION ACT, 1934, AS AMENDED, BE AMENDED BY EXTENDING FROM OCT. 31, 1935, TO MAR. 31, 1936, THE PRESIDENT'S POWER TO ENTER INTO AND HAVE CONTROLOVER HIS CONTRACTS.",,,Government Organization,,Government Management,0.331,0.944,-0.032,0.19,-0.088,0.571,-201.672297,0.53
2017-01-23 00:25:07,RH0740128,74,House,128,1935-08-24,,249,139,TO APPROVE THE CONFERENCE REPORT ON S. 2796.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.153,0.521,0.167,-0.321,0.568,0.845,-135.600649,0.705
2017-01-23 00:25:07,RH0740129,74,House,129,1935-08-24,,272,98,TO APPROVE THE CONFERENCE REPORT ON H.R. 8974.,Tax rates,,Budget General Interest,,Government Management,0.019,-0.27,0.177,-0.279,0.724,0.927,-89.084485,0.786
2017-01-23 00:25:07,RH0740130,74,House,130,1935-08-24,,170,101,"TO SUSPEND THE RULES AND PASS S. 3140, A BILL PROVIDING THAT FUNDS ALLOCATED TO PUERTO RICO UNDER THE EMERGENCY RELIEF APPROPRIATION ACT OF 1935 MAY BE EXPENDED FOR PERMANENT REHABILITATION AND OTHER PURPOSES.",,,Budget Special Interest,,Government Management,-0.02,-0.164,0.162,0.029,0.535,0.826,-115.413847,0.653
