date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-22 15:22:52,RH1150029,115,House,29,2017-01-10,,163,253,Clay of Missouri Part B Amendment No. 2,,,,,,-0.225,-0.167,0.654,-0.668,0.951,0.981,-28.121,0.935
2017-01-22 15:22:52,RH1150030,115,House,30,2017-01-10,,344,73,Helping Angels Lead Our Startups (HALOS) Act,,,,,,-0.406,0.621,-0.591,0.061,0.466,0.906,-76.22,0.833
2017-01-22 15:22:52,RH1150031,115,House,31,2017-01-11,,232,168,"Providing for consideration of H.R. 78, the SEC Regulatory Accountability Act; H.R. 238, the Commodity End-User Relief Act; and for other purposes",,,,,,0.018,0.048,-0.715,0.119,1.0,1.0,-0.222,0.999
2017-01-22 15:22:52,RH1150032,115,House,32,2017-01-11,,233,170,"Providing for consideration of H.R. 78, the SEC Regulatory Accountability Act; H.R. 238, the Commodity End-User Relief Act; and for other purposes",,,,,,-0.171,0.985,-0.525,-0.487,0.988,0.995,-8.21,0.98
2017-01-22 15:22:52,RH1150033,115,House,33,2017-01-11,,386,17,Tested Ability to Leverage Exceptional National Talent Act,,,,,,-0.989,-0.147,-0.486,-1.776,0.0,0.958,-45.755,0.893
2017-01-22 15:22:52,RH1150034,115,House,34,2017-01-11,,237,185,Goodlatte of Virginia Part A Amendment No. 1,,,,,,0.006,-0.303,-0.599,-0.707,0.989,0.995,-8.05,0.981
2017-01-22 15:22:52,RH1150035,115,House,35,2017-01-11,,260,161,Peterson of Minnesota Part A Amendment No. 5,,,,,,-0.328,0.661,-0.207,-0.24,0.789,0.919,-97.657,0.793
2017-01-22 15:22:52,RH1150036,115,House,36,2017-01-11,,189,231,Castor of Florida Part A Amendment No. 8,,,,,,-0.034,0.293,0.262,0.23,0.979,0.99,-21.605,0.95
2017-01-22 15:22:52,RH1150037,115,House,37,2017-01-11,,190,232,Cicilline of Rhode Island Part A Amendment No. 9,,,,,,-0.009,0.653,0.698,0.455,0.995,0.998,-4.188,0.99
2017-01-22 15:22:52,RH1150038,115,House,38,2017-01-11,,188,234,Johnson of Georgia Part A Amendment No. 10,,,,,,-0.035,0.146,0.666,0.62,0.995,0.998,-1.559,0.996
2017-01-22 15:22:52,RH1150039,115,House,39,2017-01-11,,190,233,Ruiz of California Part A Amendment No. 11,,,,,,-0.186,0.858,0.614,0.883,0.989,0.995,-9.796,0.977
2017-01-22 15:22:52,RH1150040,115,House,40,2017-01-11,,195,227,Scott of Virginia Part A Amendment No. 12,,,,,,-0.181,0.983,0.373,0.554,0.959,0.981,-30.256,0.931
2017-01-22 15:22:52,RH1150041,115,House,41,2017-01-11,,188,235,Tonko of New York Part A Amendment No. 13,,,,,,-0.035,0.146,0.666,0.62,0.995,0.998,-1.559,0.996
2017-01-22 15:22:52,RH1150042,115,House,42,2017-01-11,,185,236,Grijalva of Arizona Part A Amendment No. 14,,,,,,-0.109,0.247,0.666,0.619,0.989,0.995,-4.155,0.99
2017-01-22 15:22:52,RH1150043,115,House,43,2017-01-11,,190,233,Regulatory Accountability Act of 2017,,,,,,0.018,0.033,0.715,-0.141,1.0,1.0,-0.222,0.999
2017-01-22 15:22:52,RH1150044,115,House,44,2017-01-11,,238,183,Regulatory Accountability Act of 2017,,,,,,-0.162,0.347,-0.651,-0.714,0.978,0.99,-8.676,0.98
2017-01-22 15:22:52,RH1150045,115,House,45,2017-01-12,,192,233,Al Green of Texas Part A Amendment No. 1,,,,,,-0.009,0.654,0.698,0.455,0.995,0.998,-4.188,0.99
2017-01-22 15:22:52,RH1150046,115,House,46,2017-01-12,,191,232,Al Green of Texas Part A Amendment No. 3,,,,,,-0.087,0.996,0.446,0.176,0.984,0.993,-9.854,0.977
2017-01-22 15:22:52,RH1150047,115,House,47,2017-01-12,,194,233,DeSaulnier of California Part A Amendment No. 4,,,,,,0.001,0.359,0.636,0.803,0.99,0.995,-5.986,0.986
2017-01-22 15:22:52,RH1150048,115,House,48,2017-01-12,,196,231,Raskin of Maryland Part A Amendment No. 5,,,,,,-0.05,0.608,0.628,0.914,0.98,0.991,-12.023,0.972
2017-01-22 15:22:52,RH1150049,115,House,49,2017-01-12,,195,232,SEC Regulatory Accountability Act,,,,,,-0.174,0.985,0.561,0.748,0.985,0.993,-13.855,0.968
2017-01-22 15:22:52,RH1150050,115,House,50,2017-01-12,,243,184,SEC Regulatory Accountability Act,,,,,,-0.098,0.076,-0.306,-0.508,0.94,0.974,-25.287,0.942
2017-01-22 15:22:52,RH1150051,115,House,51,2017-01-12,,236,191,Conaway of Texas Part B Amendment No. 4,,,,,,0.114,0.993,-0.352,0.185,0.984,0.993,-18.434,0.958
2017-01-22 15:22:52,RH1150052,115,House,52,2017-01-12,,190,235,Commodity End-User Relief Act,,,,,,0.017,0.041,0.715,-0.128,1.0,1.0,-0.23,0.999
2017-01-22 15:22:52,RH1150053,115,House,53,2017-01-12,,239,182,Commodity End-User Relief Act,,,,,,-0.052,0.012,-0.348,-0.673,0.956,0.981,-19.494,0.955
2017-01-22 15:22:52,RH1150054,115,House,54,2017-01-13,,234,179,"Providing for consideration of S.Con.Res 3, setting forth the congressional budget for the United States Government for fiscal year 2017 and for other purposes; and S. 84, to provide for an exception to a limitation against appointment of persons as Secrtary of Defense within 7 years of relief from active duty",,,,,,0.016,0.034,-0.715,0.119,1.0,1.0,-0.226,0.999
2017-01-22 15:22:52,RH1150055,115,House,55,2017-01-13,,235,188,"Providing for consideration of S.Con.Res 3, setting forth the congressional budget for the United States Government for fiscal year 2017 and for other purposes; and S. 84, to provide for an exception to a limitation against appointment of persons as Secrtary of Defense within 7 years of relief from active duty",,,,,,0.017,0.04,-0.715,0.128,1.0,1.0,-0.23,0.999
2017-01-22 15:22:52,RH1150056,115,House,56,2017-01-13,,149,272,Yarmuth of Kentucky Amendment No. 1,,,,,,-0.279,0.105,0.706,0.147,0.913,0.969,-41.958,0.905
2017-01-22 15:22:52,RH1150057,115,House,57,2017-01-13,,227,198,Setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026,,,,,,-0.185,0.983,-0.579,-0.977,0.955,0.979,-25.159,0.943
2017-01-22 15:22:52,RH1150058,115,House,58,2017-01-13,,268,151,To provide for an exception to a limitation against appointment of persons as Secretary of Defense within seven years of relief from active duty as a regular commissioned officer of the Armed Forces,,,,,,-0.395,0.919,-0.354,-0.323,0.775,0.919,-73.09,0.84
