date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0880205,88,House,205,1964-08-12,,,U.S. SHARE INTL. COMMISSION SUPER. & CONTROL IN LA,303,123,,,Foreign Policy Budget,,Foreign and Defense Policy,0.265,-0.444,0.151,0.082,0.415,0.831,-178.098174,0.658
2017-02-01 05:20:49,RH0880206,88,House,206,1964-08-13,,,REDUCE NASA BY $200M,115,273,Space Exploration/NASA,,Budget Special Interest,,Government Management,0.193,0.153,-0.205,0.051,0.452,0.838,-118.553893,0.737
2017-02-01 05:20:49,RH0880207,88,House,207,1964-08-13,,,EXTEND INS. AUTH. OF FHA,194,204,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.076,0.005,-0.986,0.286,0.897,0.95,-42.385271,0.899
2017-02-01 05:20:49,RH0880208,88,House,208,1964-08-13,,,EXTEND INS. AUTH. OF FHA,313,72,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.258,0.181,0.269,0.59,0.417,0.891,-97.092749,0.777
2017-02-01 05:20:49,RH0880209,88,House,209,1964-08-14,,,SUBSIDY TO CONSTR. FISHING VESSELS,218,144,,,Budget Special Interest,,Government Management,0.094,0.006,0.171,0.01,0.632,0.854,-131.745146,0.695
2017-02-01 05:20:49,RH0880210,88,House,210,1964-08-14,,,"$10,000 E & L COMM. FOR WORK ON POVERTY PROG.",175,216,,,Internal Organization,Budget Special Interest,Government Management,-0.129,-0.008,0.355,0.019,0.874,0.944,-58.738336,0.861
2017-02-01 05:20:49,RH0880211,88,House,211,1964-08-17,,,DELINQUENT U.N. MEMBERS SHLD PAY,352,0,U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0880212,88,House,212,1964-08-17,,,FARM LABOR CONTRACTOR REGISTRATION,343,7,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0880213,88,House,213,1964-08-17,,,REGULATE SMALL COAL MINES,236,167,Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Government Management,-0.306,0.946,0.158,0.373,0.494,0.791,-171.457942,0.653
2017-02-01 05:20:49,RH0880214,88,House,214,1964-08-18,,,"IMPORT QUOTAS ON BEEF, VEAL, MUTTON",250,167,Tariffs,,Regulation Special Interest,,Government Management,-0.278,0.175,-0.152,-0.782,0.617,0.846,-146.657287,0.703
2017-02-01 05:20:49,RH0880215,88,House,215,1964-08-18,,,ENFORCE INTL. COFFEE AGREEMENT,191,201,Tariffs,,Regulation Special Interest,,Government Management,0.183,0.983,0.122,-0.215,0.574,0.793,-181.60326,0.629
2017-02-01 05:20:49,RH0880216,88,House,216,1964-08-18,,,TEMP. TAX ON PURC. BY AMS. OF CERT. FOR. SECURITIE,245,170,Tax rates,,Budget Special Interest,,Government Management,0.233,0.495,0.452,-0.998,0.959,0.983,-26.114943,0.939
