date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS0800186,80,Senate,186,1948-05-20,CQ,24,59,"S RES 232.  RESOLUTION TO DISCHARGE THE COMMITTEE ON IN- TERIOR AND INSULAR AFFAIRS FROM THE FURTHER CONSIDERATION OF HR 49, THE HAWAIIAN STATEHOOD BILL.",,,Government Organization,,Government Management,-0.32932004295854456,-0.5795085367164688,0.542,-0.758,0.016,0.281,0.125,0.747,-46.240007,
2016-10-19 13:03:23,RS0800187,80,Senate,187,1948-05-21,,58,33,S 1004.  AMEND THE ATOMIC ENERGY ACT OF 1949.  ON PASSAGE OVER PRES.' VETO.,Nuclear Power,,Regulation General Interest,,Government Management,17.92369166976044,1.2485058002227516,-0.072,-0.042,-0.313,0.101,0.788,0.923,-17.555889,
2016-10-19 13:03:23,RS0800188,80,Senate,188,1948-05-21,,34,41,"HR 5883.  APPROPRIATIONS FOR THE DEPT. OF AGRICULTURE. UMSTEAD AMEND. TO INCREASE THE AUTHORIZATION FOR EXPENDI- TURES ON SOIL CONSERVATION PROGRAMS BY $100,000,000.",Pollution and Environmental Protection,Agriculture,Budget Special Interest,,Agriculture,2.605750343252448,0.2800945295197105,-0.086,0.056,0.337,-0.748,0.971,0.987,-5.429282,
2016-10-19 13:03:23,RS0800189,80,Senate,189,1948-05-24,,50,42,"HR 5883.  RUSSELL AMEND. TO INCREASE THE AUTHORIZATION FOR EXPENDITURES ON SOIL CONSERVATION, INCLUDING SALARIES AND OTHER ADMINISTRATIVE EXPENSES, BY $50,000,000.",Pollution and Environmental Protection,Agriculture,Budget Special Interest,,Agriculture,2.793661818897846,-0.34263242892908674,-0.226,-0.974,0.313,-0.648,0.786,0.902,-19.444223,
2016-10-19 13:03:23,RS0800190,80,Senate,190,1948-05-25,,47,40,"HR 5883.  WILEY AMEND. TO INCREASE FUNDS AUTHORIZED FOR EX- PENDITURE ON FOREST PRODUCTS EXPERIMENTS, INVESTIGATIONS, AND TESTS BY $125,000.",Agriculture,Parks and Conservation,Budget Special Interest,,Agriculture,5.360486918767284,-0.7377228488515211,0.088,-0.266,0.152,-0.164,0.6,0.816,-34.09428,
2016-10-19 13:03:23,RS0800191,80,Senate,191,1948-05-25,,42,47,HR 5883.  YOUNG AMEND. PROVIDING FOR DISTRIBUTION OF AAA FUNDS ON BASIS OF 1947 PROGRAMS RATHER THAN CONSERVATION NEEDS OF THE STATES.,Agriculture,,Budget Special Interest,,Agriculture,3.917436622933283,-0.36298211294932914,0.085,-0.03,-0.233,0.344,0.857,0.933,-17.653015,
2016-10-19 13:03:23,RS0800192,80,Senate,192,1948-05-27,,34,41,S RES 245.  RESOLUTION PROVIDING FOR INVESTIGATION OF VOICE OF AMERICA.  APPEAL FROM DECISION OF THE CHAIR REFERRING RESOLUTION TO COMMITTEE ON EXPENDITURES IN THE EX. DEPTS.,,,Budget Special Interest,Domestic Social Policy,Civil Liberties,2.142875450393245,-0.23370822591983587,-0.331,-0.943,-0.103,0.278,0.441,0.747,-38.191101,
2016-10-19 13:03:23,RS0800193,80,Senate,193,1948-05-27,,51,39,"S 2242.  AUTHORIZE FOR A LIMITED PERIOD OF TIME THE ADMIS- SION INTO THE U.S. OF CERTAIN DISPLACED PERSONS FOR PERMA- NENT RESIDENCE.  FERGUSON AMEND. PROVIDING ADMITTANCE DURING THE FISCAL YEARS ENDING JUNE 30, 1949, AND JUNE 30, 1950, OF 200,000 RATHERTHAN 100,000 DISPLACED PERSONS, OF WHICH NOT MORE THAN 100,000 MAY BE ADMITTED DURING THE FISCAL YEAR ENDING JUNE 30, 1949.",Immigration/Naturalization,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.9389096192304286,0.3112209160347281,-0.331,0.622,0.1,0.616,0.462,0.767,-39.725944,
2016-10-19 13:03:23,RS0800194,80,Senate,194,1948-06-01,,37,44,S 2242.  FERGUSON AMEND. PROVIDING METHOD OF ISSUANCE OF VISAS IN ORDER TO AVOID DISCRIMINATION AGAINST DISPLACED PERSONS.,Immigration/Naturalization,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-1.825225484642032,0.18108827479861436,-0.052,0.276,0.16,0.507,0.676,0.852,-30.052456,
2016-10-19 13:03:23,RS0800195,80,Senate,195,1948-06-02,,35,51,"S 2242.  FERGUSON AMEND. GIVING JURISDICTION OVER FUNCTIONS OF ADMINISTRATION AND COORDINATION NECESSARY FOR SELECTION, TRANSPORTATION, AND SETTLEMENT TO THE DISPLACED PERSONS COMMISSION, LEAVING DETERMINATION OF ELIGIBILITY TO OFFI- CIALS WHO ADMINISTEROTHER IMMIGRATION LAWS.",Immigration/Naturalization,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-2.2008706189535916,0.04311879007798991,-0.323,0.754,0.258,0.678,0.629,0.849,-30.83988,
2016-10-19 13:03:23,RS0800196,80,Senate,196,1948-06-02,,39,52,"S 2242.  FERGUSON AMEND. EXTENDING THE DATE DURING WHICH THE DISPLACED PERSONS WHO ENTERED GERMANY, AUSTRIA, OR ITALY MAY BE DECLARED AS ""ELIGIBLE DISPLACED PERSONS.""",Immigration/Naturalization,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-2.3598006770385194,0.15671461828004002,0.027,0.093,0.326,0.799,0.744,0.89,-21.683666,
2016-10-19 13:03:23,RS0800197,80,Senate,197,1948-06-02,,31,58,S 2242.  KEM AMEND. IN THE NATURE OF A SUBSTITUTE BILL.,Immigration/Naturalization,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.865515979980726,0.4662107219857629,-0.299,0.725,-0.085,-0.568,0.258,0.742,-39.743012,
2016-10-19 13:03:23,RS0800198,80,Senate,198,1948-06-02,CQ,75,17,S 2242.  PASSAGE.,Immigration/Naturalization,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.35443184289166485,0.6972405692443416,0.043,0.682,0.044,0.718,0.353,0.88,-25.025888,
2016-10-19 13:03:23,RS0800199,80,Senate,199,1948-06-04,,92,2,H J RES 296.  JOINT RESOLUTION TO MAINTAIN THE STATUS QUOTA IN RESPECT OF CERTAIN EMPLOYMENT TAXES AND SOCIAL-SECURITY BENEFITS PENDING ACTION BY CONGRESS ON EXTENDED SOCIAL- SECURITY COVERAGE.  MC FARLAND AMEND. PROVIDING INCREASED ASSISTANCE TO STATES NDER CERTAIN CIRCUMSTANCES.,Social Security,,Budget Special Interest,Domestic Social Policy,Social Welfare,,,0.0,0.0,0.0,0.0,-17.5,0.606,0.0,
2016-10-19 13:03:23,RS0800200,80,Senate,200,1948-06-04,,86,7,H J RES 296.  PASSAGE.,Social Security,,Budget Special Interest,Domestic Social Policy,Social Welfare,-2.1364353563653395,-0.9727287071273069,-0.02,-0.93,-0.321,-0.869,0.429,0.957,-8.678678,
2016-10-19 13:03:23,RS0800201,80,Senate,201,1948-06-07,,76,9,"S 2655.  PROVIDE FOR THE COMMON DEFENSE BY INCREASING THE STRENGTH OF THE ARMED FORCES, INCLUDING RESERVE COMPONENTS. GURNEY MOTION TO TABLE LANGER AMEND. PROHIBITING SEGREGATION AND DISCRIMINATION AGAINST SERVICEMEN.",Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-5.973935993092973,-3.8832174187575665,-0.759,0.651,-0.157,-0.152,0.111,0.906,-24.185432,
2016-10-19 13:03:23,RS0800202,80,Senate,202,1948-06-07,,67,8,"S 2655.  GURNEY MOTION TO TABLE LANGER AMEND. STIPULATING THAT VIOLENCE TO ANY SERVICEMAN FOR ANY PERSON BY A ""LYNCH MOB"" SHALL BE CONSIDERED A FED. OFFENSE.",Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-8.169452596923957,6.070144188000572,0.65,0.76,0.113,0.08,0.0,0.893,-25.752598,
2016-10-19 13:03:23,RS0800203,80,Senate,203,1948-06-07,,42,35,S 2655.  LANGER AMEND. TO EXEMPT SERVICEMEN FROM PAYMENT OF POLL TAX OR ANY OTHER TAX OR PAYMENT AS A VOTING REQUIRE- MENT.,Tax rates,Voting Rights,Defense Policy Budget,,Foreign and Defense Policy,1.1116689891688272,0.12597108371862442,0.251,0.405,-0.074,0.385,0.6,0.818,-31.272698,
2016-10-19 13:03:23,RS0800204,80,Senate,204,1948-06-07,,38,37,S 2655.  LANGER MOTION TO TABLE TAFT MOTION TO RECONSIDER ABOVE VOTE.,Tax rates,Voting Rights,Defense Policy Budget,,Foreign and Defense Policy,1.1904046615207577,-0.009304292577427709,0.406,0.474,-0.099,0.481,0.703,0.853,-26.737366,
2016-10-19 13:03:23,RS0800205,80,Senate,205,1948-06-07,,37,38,S 2655.  TAFT MOTION TO RECONSIDER.,Tax rates,Voting Rights,Defense Policy Budget,,Foreign and Defense Policy,0.9618652496617209,0.030287886100130612,0.296,0.315,0.077,-0.463,0.703,0.853,-27.810018,
2016-10-19 13:03:23,RS0800206,80,Senate,206,1948-06-08,,47,33,"S 2655.  WHERRY AMEND. PERMITTING ENLISTMENT FOR A CERTAIN PERIOD OF 50,000 QUALIFIED ALIENS FOR NOT LESS THAN 5 YEARS AFTER WHICH THEY SHALL BE ELIGIBLE FOR AMER. CITIZENSHIP.",Immigration/Naturalization,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,0.1414487752449319,0.319894984443108,-0.176,0.295,-0.009,0.368,0.364,0.738,-40.864389,
2016-10-19 13:03:23,RS0800207,80,Senate,207,1948-06-08,,22,52,S 2655.  MORSE AMEND. PROVIDING FOR THE CREATION OF A NATIO- NAL COMMISSION ON CONSCIENTIOUS OBJECTORS.,Religion,Peace Movements/Pacifism/Anti-Military,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,9.687669451219561,-5.790489210121985,0.674,0.739,-0.067,0.04,-0.045,0.689,-43.66674,
2016-10-19 13:03:23,RS0800208,80,Senate,208,1948-06-08,,47,37,S 2655.  MORSE AMEND. LIMITING PROVISIONS OF THE BILL TO 2 YEARS FROM DATE OF ENACTMENT.,,,Defense Policy Budget,,Foreign and Defense Policy,-1.3095131896889294,-0.04030549889210422,-0.379,0.456,-0.036,-0.159,0.054,0.583,-54.608462,
2016-10-19 13:03:23,RS0800209,80,Senate,209,1948-06-09,,45,40,S 2655.  KEM AMEND. REVISING THE ARTICLES OF WAR W/REGARD TO COURTS MARTIAL.,,,Defense Policy Budget,,Foreign and Defense Policy,-7.908301592832293,0.43623549168740394,-0.068,0.974,-0.067,-0.049,0.1,0.576,-54.998296,
2016-10-19 13:03:23,RS0800210,80,Senate,210,1948-06-09,,26,60,S 2655.  CAPEHART AMEND. PROHIBITING INVOLUNTARY INDUCTION INTO THE ARMED SERVICES EXCEPT UNDER CERTAIN CONDITIONS.,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-20.564207126966895,6.2698263452170355,0.301,0.08,-0.16,-0.045,0.192,0.756,-35.282142,
2016-10-19 13:03:23,RS0800211,80,Senate,211,1948-06-09,,8,82,S 2655.  O'DANIEL AMEND. PROVIDING FOR A DRAFT OF WAR PRO- FITS.,,,Defense Policy Budget,,Foreign and Defense Policy,12.902062644563363,8.903330482266016,-0.742,-0.67,0.174,-0.078,0.125,0.922,-21.732828,
2016-10-19 13:03:23,RS0800212,80,Senate,212,1948-06-09,,23,67,S 2655.  MORSE AMEND. DECREASING THE INVOLUNTARY INDUCTION TERM OF SERVICEMEN FROM 24 TO 18 MONTHE.,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,248.69837994175586,-125.31238025052848,0.506,0.529,-0.086,0.002,0.087,0.767,-46.56026,
2016-10-19 13:03:23,RS0800213,80,Senate,213,1948-06-09,,40,50,S 2655.  MYERS MOTION TO RECONSIDER VOTE REVISING ARTICLES OF WAR W/REGARD TO COURTS MARTIAL.,,,Defense Policy Budget,,Foreign and Defense Policy,212.06838599684608,-3.6421625619463835,0.017,-0.037,0.11,-0.003,0.4,0.733,-46.95829,
2016-10-19 13:03:23,RS0800214,80,Senate,214,1948-06-09,,65,24,S 2655.  WHERRY AMEND. AFFIRMING VALID CLAIMS OF SMALL BUSINESS TO PARTICIPATE IN WAR CONTRACTS.,,,Defense Policy Budget,,Foreign and Defense Policy,3.110093825511208,3.1218459441682667,-0.916,0.273,-0.057,0.106,0.0,0.73,-54.589728,
2016-10-19 13:03:23,RS0800215,80,Senate,215,1948-06-09,,20,70,S 2655.  REVARCOMB AMEND. PROHIBITING INVOLUNTARY INDUCTION INTO THE ARMED SERVICES EXCEPT UNDER CERTAIN CONDITIONS.,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-6.419585601808382,2.554380368958443,0.53,-0.848,-0.212,-0.191,0.35,0.856,-32.781628,
2016-10-19 13:03:23,RS0800216,80,Senate,216,1948-06-09,,81,11,S 2655.  PASSAGE.,,,Defense Policy Budget,,Foreign and Defense Policy,-8.496031263447314,4.650467946079386,0.638,-0.77,0.213,0.145,0.091,0.891,-24.968168,
2016-10-19 13:03:23,RS0800217,80,Senate,217,1948-06-11,,6,77,S RES 239.  RESOLUTION REAFFIRMING THE POLICY OF THE U.S. TO ACHIEVE INTERNATIONAL PEACE AND SECURITY THROUGH THE UN. PEPPER AMEND. TO STRIKE PROVISIONS RELATING TO DEVELPOMENT OF REGIONAL AND OTHER COLLECTIVE ARRANGEMENTS FOR SELF- DEFENSE.,U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,19.424445647052455,13.865485343995237,-0.748,-0.664,0.178,-0.053,0.167,0.94,-18.130176,
2016-10-19 13:03:23,RS0800218,80,Senate,218,1948-06-11,,79,6,S RES 239.  PASSAGE.,U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,69.81731928597466,57.89009624236079,-0.837,-0.547,-0.169,0.014,0.167,0.941,-18.201688,
2016-10-19 13:03:23,RS0800219,80,Senate,219,1948-06-14,,45,50,HR 6556.  EXTEND THE AUTHORITY OF THE PRES. OVER SECTION 350 OF THE TARILL ACT OF 1930.  BARKLEY AMEND. TO EXTEND PROVI- SIONS FOR 3 YEARS RATHER THAN 1.,Tariffs,,Regulation General Interest,,Government Management,4.915544185838753,-0.14507462323877773,0.082,0.258,0.419,-0.493,0.911,0.958,-9.637004,
2016-10-19 13:03:23,RS0800220,80,Senate,220,1948-06-14,,46,49,HR 6556.  BARKLEY AMEND. TO EXTEND PROVISIONS FOR 2 YEARS RATHER THAN 1.,Tariffs,,Regulation General Interest,,Government Management,5.625028601593968,-0.2902523453307053,0.082,0.171,0.39,-0.401,0.891,0.947,-11.368174,
2016-10-19 13:03:23,RS0800221,80,Senate,221,1948-06-14,,47,48,"HR 6556.  BARKLEY AMEND. TO MAINTAIN STATUS QUO OF PROVI- SIONS OF TARIFF ACT, AND EXTENDING IT 1 YEAR.",Tariffs,,Regulation General Interest,,Government Management,4.770048044915002,-0.3080531229194751,0.065,0.002,0.32,-0.388,0.851,0.926,-14.002413,
2016-10-19 13:03:23,RS0800222,80,Senate,222,1948-06-14,,72,20,HR 6556.  PASSAGE.,Tariffs,,Regulation General Interest,,Government Management,5.971465178305525,1.9230140936476272,-0.385,-0.376,-0.159,0.154,-0.1,0.761,-34.526743,
2016-10-19 13:03:23,RS0800223,80,Senate,223,1948-06-14,,73,13,H J RES 296.  JOINT RESOLUTION TO MAINTAIN THE STATUS QUO IN RESPECT OF CERTAIN EMPLOYMENT TAXES AND SOCIAL-SECURITY BENEFITS PENDING ACTION BY CONGRESS.  PASSAGE OVER PRES.' VETO.,Social Security,,Budget Special Interest,Domestic Social Policy,Social Welfare,-4.069152645429961,-1.3373620433795563,-0.092,-0.963,-0.178,-0.253,0.538,0.93,-22.409104,
2016-10-19 13:03:23,RS0800224,80,Senate,224,1948-06-15,,62,30,HR 2245.  REPEAL THE TAX ON OLEOMARGARINE.  FULBRIGHT MOTION TO PROCEED TO CONSIDERATION OF BILL.,Tax rates,Agriculture,Budget Special Interest,,Agriculture,23.134733017837757,-6.869922963815109,0.326,0.672,0.112,-0.028,0.067,0.696,-47.631568,
2016-10-19 13:03:23,RS0800225,80,Senate,225,1948-06-15,,49,40,HR 6481.  APPROPRIATIONS FOR GOV'T CORPORATIONS AND INDEPEN- DENT EXECUTIVE AGENCIES.  AMENDS. TO INCREASE APPRORPIA- TIONS.,,,Budget Special Interest,,Government Management,7.50554315464202,-0.8831818080209685,0.123,0.04,0.17,-0.131,0.675,0.854,-30.047409,
2016-10-19 13:03:23,RS0800226,80,Senate,226,1948-06-15,,47,34,HR 6481.  LUCAS AMEND. INCREASING ANNUAL CONTRIBUTIONS TO PUBLIC HOUSING AGENCIES UNDER CERTAIN CIRCUMSTANCES.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-8.661418337166088,1.4189530226746814,0.263,-0.859,0.307,0.205,0.676,0.864,-26.376519,
2016-10-19 13:03:23,RS0800227,80,Senate,227,1948-06-15,,71,15,HR 6081.  APPROPRIATIONS FOR FOREIGN AID.  AMEND. PROVIDING THAT FUNDS SHALL COVER A 12-MONTH RATHER THAN A 15-MONTH PERIOD.,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,-3.7645275620741914,1.668260749592357,0.517,-0.278,0.22,0.338,0.133,0.849,-24.152163,
2016-10-19 13:03:23,RS0800228,80,Senate,228,1948-06-15,,73,9,HR 6081.  PASSAGE.,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,1.7152590043862552,1.9800042188818359,-0.885,0.462,-0.121,0.408,0.0,0.89,-22.954957,
2016-10-19 13:03:23,RS0800229,80,Senate,229,1948-06-16,,65,29,S 110.  AMEND THE INTERSTATE COMMERCE ACT W/RESPECT TO CER- TAIN AGREEMENTS BETWEEN CARRIERS.  PASSAGE OVER PRES.' VETO.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,4.175944588057357,0.8194343827135336,0.043,0.999,-0.2,0.277,0.586,0.872,-28.558902,
2016-10-19 13:03:23,RS0800230,80,Senate,230,1948-06-16,,73,17,HR 6355.  SUPPLEMENTAL APPROPRIATIONS FOR THE FED. SECURITY AGENCY.  PASSAGE OVER PRES.' VETO.,,,Budget Special Interest,Defense Policy Budget,Government Management,-7.5478183011864495,-1.393773461468814,-0.058,-0.956,-0.338,-0.259,0.529,0.911,-18.300724,
2016-10-19 13:03:23,RS0800231,80,Senate,231,1948-06-17,,42,47,S 2318.  PROVIDE FOR A COORDINATED AGRICULTURAL PROGRAM. COOPER AMEND. PROPOSING LEVEL OF PRICE SUPPORT AT 90% OF ITS PARITY PRICE AS OF BEGINNING OF MARKETING YEAR TO COOPERA- TORS FOR ANY CROP OF TOBACCO FOR WHICH MARKETING QUOTAS ARE IN EFFECT.,Price Controls,,Budget Special Interest,,Agriculture,2.8281446750880956,-0.043764621570507145,-0.051,-0.188,0.111,-0.227,0.667,0.843,-37.9051,
2016-10-19 13:03:23,RS0800232,80,Senate,232,1948-06-17,,44,44,S 2318.  TYDINGS MOTION TO TABLE BARKLEY MOTION TO RECONSI- DER ABOVE VOTE.,Price Controls,,Budget Special Interest,,Agriculture,2.7552191881480006,-0.14999425978074793,-0.049,-0.285,0.121,-0.254,0.727,0.864,-35.267877,
2016-10-19 13:03:23,RS0800233,80,Senate,233,1948-06-17,,29,61,S 2318.  RUSSELL AMEND. AS A SUBSTITUTE BILL.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,0.5220426690485955,0.4955128642715399,-0.114,0.436,0.038,-0.421,0.241,0.756,-38.870287,
2016-10-19 13:03:23,RS0800234,80,Senate,234,1948-06-17,,24,66,S 2318.  RUSSELL AMEND. PROVIDING FOR AN ALTERNATIVE PARITY- PRICE FORMULA.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,0.8207867324810425,0.6075803700695994,-0.153,0.482,0.086,-0.606,0.458,0.856,-28.297835,
2016-10-19 13:03:23,RS0800235,80,Senate,235,1948-06-17,,29,59,S 2318.  RUSSELL AMEND. PROVIDING BASIS UNDER WHICH FARM LA- BOR PARITY INDEX ADJUSTMENTS SHALL INCLUDE WAGES PAID HIRED FARM LABOR.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,0.939185262421395,0.4551273534919841,-0.261,0.21,0.177,-1.09,0.724,0.909,-16.761288,
2016-10-19 13:03:23,RS0800236,80,Senate,236,1948-06-17,,30,59,S 2318.  RUSSELL AMEND. PROVIDING THAT FARM LABOR PARITY IN- DEX SHALL BE BASED ON THE NATIONAL AVERAGE OF COSTS OF ALL FARM LABOR.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,0.5851197066768304,0.411466592852195,0.112,0.477,0.104,-1.028,0.7,0.899,-19.862121,
2016-10-19 13:03:23,RS0800237,80,Senate,237,1948-06-17,,90,3,S 2318.  PASSAGE.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-2.7217332962162066,1.780128655345943,0.305,0.95,0.336,0.714,-0.333,0.957,-7.162869,
2016-10-19 13:03:23,RS0800238,80,Senate,238,1948-06-18,,63,19,HR 6829.  SUPPLEMENTAL APPROPRIATIONS FOR INDEPENDENT AND EXECUTIVE OFFICES.  AMEND. REDUCING THE APPROPRIATIONS FOR MARITIME TRAINING.,Shipping/Maritime,,Budget Special Interest,,Government Management,5.595084887466196,1.5999806958207405,-0.126,0.895,-0.178,0.184,0.316,0.841,-27.19209,
2016-10-19 13:03:23,RS0800239,80,Senate,239,1948-06-18,,42,47,"HR 6481.  APPROPRIATIONS FOR GOV'T CORPORATIONS AND INDEPEN- DENT AGENCIES.  FERGUSON MOTION THAT THE SENATE RECEDE FROM ITS AMENDS. NOS. 1,2, AND 3, INCREASING APPROPRIATIONS FOR THE TVA.",,,Budget Special Interest,,Government Management,3.8854487504317254,-0.3519597450189959,0.044,-0.181,-0.131,0.195,0.643,0.831,-35.531353,
2016-10-19 13:03:23,RS0800240,80,Senate,240,1948-06-19,,40,29,"S 2758.  STIMULATE THE PRODUCTION AND CONSERVATION OF STRA- TEGIC AND CRITICAL ORES, METALS, AND MINERALS.  WHERRY MOTION TO PROCEED TO CONSIDERATION OF.",,,Budget Special Interest,Defense Policy Budget,Government Management,-7.229604068074299,3.350458154668742,0.333,0.943,0.025,0.02,0.034,0.594,-46.552827,
2016-10-19 13:03:23,RS0800241,80,Senate,241,1948-08-02,,14,64,S CON RES 60.  CONCURRENT RESOLUTION PROPOSING ADJOURNMENT OF CONGRESS.,,,Internal Organization,,Miscellaneous Policy,0.14580714086872537,0.715188364351332,0.033,0.72,0.024,-0.952,0.5,0.91,-18.252679,
2016-10-19 13:03:23,RS0800242,80,Senate,242,1948-08-04,,70,17,HR 29.  MAKING UNLAWFUL THE REQUIREMENT OF THE PAYMENT OF A POLL TAX AS A PREREQUISITE TO VOTING IN A PRIMARY OR OTHER ELECTION FOR NATIONAL OFFICERS.  WHERRY MOTION TO ADJOURN.,Tax rates,Voting Rights,Domestic Social Policy,,Civil Liberties,-10.593583103831318,-2.4440962938589865,-0.172,-0.622,-0.359,-0.196,0.706,0.943,-15.112951,
2016-10-19 13:03:23,RS0800243,80,Senate,243,1948-08-06,,51,41,HR 6959.  AMEND THE NATIONAL HOUSING ACT.  MC CARTHY SUBSTI- TUTE AMEND. IN THE NATURE OF A SUBSTITUTE BILL.,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-7.766660370274104,0.3357330562920605,0.044,-0.006,-0.188,-0.14,0.561,0.804,-36.716952,
2016-10-19 13:03:23,RS0800244,80,Senate,244,1948-08-07,CQ,36,53,S J RES 157.  JOINT RESOLUTION TO PROVIDE FOR THE TEMPORARY REGULATION OF CONSUMER INSTALLMENT CREDIT.  BARKLEY AMEND. IN THE NATURE OF A SUBSTITUTE BILL.,Consumer Protection Agency/Consumer Protection,,Regulation General Interest,,Government Management,17.904806670720173,0.39523845336576136,-0.008,0.252,0.291,-0.094,0.778,0.91,-17.913345,
2016-10-19 13:03:23,RS0800245,80,Senate,245,1948-08-07,,33,50,H J RES 445.  JOINT RESOLUTION FOR APPROPRIATIONS FOR THE HOUSING AND HOME FINANCE AGENCY AND THE V.A.  MAGNUSON AMEND. PROVIDING FOR AUTHORIZATION OF FUNDS FOR THE COLUMBIA RIVER BASIN PROJECT.,Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,Domestic Social Policy,Social Welfare,4.231352683998464,0.32126927714389863,-0.066,0.042,1.014,-1.386,0.848,0.94,-10.301245,
2016-10-19 13:03:23,RS0800246,80,Senate,246,1948-08-07,,31,50,H J RES 445.  MC GRATH AMEND. AUTHORIZING FUNDS FOR EXPENSES NECESSARY TO ADMINISTER THE MOTOR CARRIER CLAIMS COMMISSION.,,,Budget Special Interest,,Government Management,6.978139578749975,0.6071200037724978,-0.086,0.007,0.444,-0.368,0.806,0.926,-10.073039,
2016-10-19 13:03:23,RS0800247,80,Senate,247,1948-08-07,,60,20,S CON RES 63.  CONCURRENT RESOLUTION TO ADJOURN THE TWO HOUSES OF CONGRESS.,,,Internal Organization,,Miscellaneous Policy,-13.755787199795426,-2.355113443178315,-0.106,-0.897,-0.44,-0.185,0.7,0.925,-15.298281,
2016-10-19 13:03:23,RS0800248,80,Senate,248,1948-08-07,,40,29,H CON RES 222.  CONCURRENT RESOLUTION TO ADJOURN THE TWO HOUSES OF CONGRESS.  WHERRY MOTION TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,3.1319584410430177,0.007944332471655859,0.008,0.033,-0.6,1.108,1.0,1.0,-1.885446,
