date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RS0760063,76,Senate,63,1939-07-13,,,REQUIRE STATES TO CONTRIBUTE TO OLD AGE PENSIONS,40,32,Social Security,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.196,0.097,-0.197,0.231,0.531,0.792,-31.094,0.649
2017-02-02 23:33:55,RS0760064,76,Senate,64,1939-07-13,,,SOCIAL SECURITY ACT (PASS),74,10,Social Security,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.31,-0.244,0.146,-0.171,0.4,0.929,-21.808,0.771
2017-02-02 23:33:55,RS0760065,76,Senate,65,1939-07-17,,,PREVENT CERTAIN PRACTICES IN MOTION PICTURE INDUSTRY,49,31,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,0.322,-0.016,0.02,-0.129,0.0,0.613,-51.539,0.525
2017-02-02 23:33:55,RS0760066,76,Senate,66,1939-07-21,,,PROTECT PRODUCERS CONSUMERS FROM WOOL UNREVEALED SUBS (PA,55,25,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,0.143,0.039,0.052,-0.337,0.32,0.787,-38.79,0.616
2017-02-02 23:33:55,RS0760067,76,Senate,67,1939-07-25,,,TREATY W/ PANAMA--US INTERFERE W/O CONSENT OF PAN GOV IN E,30,51,Treaties,Central America,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,-0.086,0.081,-0.207,0.416,0.667,0.877,-27.816,0.709
2017-02-02 23:33:55,RS0760068,76,Senate,68,1939-07-25,,,GENERAL PANAMA TREATY (PASS),71,17,Treaties,Central America,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,0.144,-0.007,0.305,-0.234,0.647,0.932,-14.539,0.848
2017-02-02 23:33:55,RS0760069,76,Senate,69,1939-07-25,,,CREATE MORE DISTR & CIRCUIT COURT JUDGES (RECOMMIT),18,69,Judiciary,,Government Organization,,Government Management,0.143,-0.017,-0.235,0.218,0.611,0.92,-18.458,0.809
2017-02-02 23:33:55,RS0760070,76,Senate,70,1939-07-27,,,FINANCE RECOVERABLE APPS--ELIM APPROP FOR PUBLIC ROADS,39,41,Public Works,,Budget Special Interest,,Government Management,-0.173,0.183,-0.215,0.546,0.59,0.8,-33.09,0.661
2017-02-02 23:33:55,RS0760071,76,Senate,71,1939-07-27,,,INCR APPROP FOR WORK RELIEF & TAKE MONEY FROM W.P.A.,31,48,Unemployment/Jobs,Public Works,Budget Special Interest,,Social Welfare,0.61,0.792,0.005,-0.242,0.065,0.633,-48.916,0.538
2017-02-02 23:33:55,RS0760072,76,Senate,72,1939-07-27,,,INCR APPROP FOR PROJECTS STARTED BY W.P.A.,36,43,Unemployment/Jobs,Public Works,Budget Special Interest,,Social Welfare,-0.038,0.103,-0.099,-0.027,0.417,0.734,-45.277,0.564
2017-02-02 23:33:55,RS0760073,76,Senate,73,1939-07-28,,,ALLOW SEC AGRI USE FUNDS TO REFINANCE CERTAIN MORTGAGES,76,7,Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,0.723,0.211,0.25,-0.911,0.143,0.928,-11.985,0.866
2017-02-02 23:33:55,RS0760074,76,Senate,74,1939-07-28,,,ELIM APPROP FOR PUBLIC ROADS (PRC.),45,41,Public Works,,Budget Special Interest,,Government Management,-0.289,-0.059,-0.377,0.863,0.683,0.849,-27.928,0.723
2017-02-02 23:33:55,RS0760075,76,Senate,75,1939-07-28,,,ELIM APPROP FOR PUBLIC ROADS,45,40,Public Works,,Budget Special Interest,,Government Management,-0.27,-0.018,-0.331,0.726,0.675,0.847,-29.009,0.711
2017-02-02 23:33:55,RS0760076,76,Senate,76,1939-07-28,,,SET WAGES FOR WORKERS ON W.P.A. PROJECTS,41,44,Unemployment/Jobs,Workplace conditions/8 hour day,Budget Special Interest,,Social Welfare,0.608,-0.169,-0.015,-0.101,0.0,0.518,-57.78,0.507
2017-02-02 23:33:55,RS0760077,76,Senate,77,1939-07-28,,,ELIM LIMIT ON EMPLOYMENT FOR W.P.A. PROJECTS,45,33,Unemployment/Jobs,Workplace conditions/8 hour day,Budget Special Interest,,Social Welfare,-0.164,-0.359,0.055,-0.117,0.182,0.654,-49.517,0.53
2017-02-02 23:33:55,RS0760078,76,Senate,78,1939-07-28,,,FIN. RECOVERABLE APPS--REPEAL PROV FORCING GOVT TO BUY SIL,41,43,U.S. Currency,,Budget General Interest,,Government Management,-0.235,-0.156,-0.309,0.513,0.61,0.81,-28.138,0.715
2017-02-02 23:33:55,RS0760079,76,Senate,79,1939-07-28,,,RECOVER APPS--REVOKE AUTH FOR RFC BUYING A RAILROAD,47,34,,,Budget Special Interest,,Government Management,-0.236,-0.114,-0.358,0.384,0.647,0.852,-25.103,0.734
2017-02-02 23:33:55,RS0760080,76,Senate,80,1939-07-29,,,RECOVER APPS--DISALLOW CERT. LOANS FOR GOVT AGENCIES,27,45,Banking and Finance,,Budget Special Interest,,Government Management,-0.105,0.053,-0.567,1.226,0.815,0.931,-12.0,0.846
2017-02-02 23:33:55,RS0760081,76,Senate,81,1939-07-29,,,RECOVER APPS--DISALLOW CERT. LOANS FOR GOVT AGENCIES,49,26,Banking and Finance,,Budget Special Interest,,Government Management,0.271,0.963,-0.028,0.24,0.308,0.76,-43.493,0.56
2017-02-02 23:33:55,RS0760082,76,Senate,82,1939-07-31,,,RECOVER APPS--REDUCE & REG APPS TO IMPORT-EXPORT BANK,44,37,Banking and Finance,,Budget Special Interest,,Foreign and Defense Policy,-0.184,-0.037,0.824,-1.184,0.811,0.914,-20.66,0.775
2017-02-02 23:33:55,RS0760083,76,Senate,83,1939-07-31,,,RECOVER APPS--NO MONEY FOR TREAS BE SPENT W/O CONG APPROV,32,48,,,Budget Special Interest,Internal Organization,Government Management,-0.14,0.033,-0.413,0.762,0.687,0.875,-19.332,0.785
2017-02-02 23:33:55,RS0760084,76,Senate,84,1939-07-31,,,RECOVER APPS--ALL NOTES ISSUED UNDER BILL SUBJ TO TAX,46,38,Tax rates,U.S. Currency,Budget Special Interest,,Government Management,-0.311,-0.369,-0.237,0.329,0.553,0.798,-34.457,0.664
2017-02-02 23:33:55,RS0760085,76,Senate,85,1939-07-31,,,FINANCE RECOVERABLE EXPENDITURES (PASS),57,33,,,Budget Special Interest,,Government Management,-0.147,0.039,0.446,-1.093,0.636,0.867,-20.997,0.792
2017-02-02 23:33:55,RS0760086,76,Senate,86,1939-08-04,,,AUTH TREAS RESTORE CAPITAL TO COMMODITY CREDIT CORP,76,8,Banking and Finance,,Budget Special Interest,,Government Management,0.224,-0.337,0.25,-1.681,0.75,0.976,-4.911,0.943
2017-02-02 23:33:55,RS0760087,76,Senate,87,1939-08-04,,,MAINTAIN COMPETITIVE WAGES ON WORK RELIEF PROJECTS,50,37,Unemployment/Jobs,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,0.993,0.049,0.016,-0.149,0.108,0.621,-57.966,0.514
2017-02-02 23:33:55,RS0760088,76,Senate,88,1939-08-04,,,MAINTAIN COMPETITIVE WAGES ON WORK RELIEF PROJECTS,51,37,Unemployment/Jobs,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,0.671,0.106,0.016,-0.094,0.135,0.636,-58.616,0.514
2017-02-02 23:33:55,RS0760089,76,Senate,89,1939-08-04,,,ELIM LIMIT ON EMPLOYMENT FOR W.P.A. PROJCTS,47,34,Unemployment/Jobs,Workplace conditions/8 hour day,Regulation Special Interest,Domestic Social Policy,Social Welfare,0.303,0.449,0.041,-0.148,0.147,0.642,-51.722,0.528
2017-02-02 23:33:55,RS0760090,76,Senate,90,1939-08-04,,,ALLOW SEC AGRI USE FUNDS TO LIMIT FARM MORTG FORECLOSURES,44,33,Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,0.836,0.088,0.008,-0.364,0.303,0.701,-47.372,0.541
2017-02-02 23:33:55,RS0760091,76,Senate,91,1939-08-04,,,RESTORE FEDERAL THEATER PROJECT,20,44,Public Works,,Budget Special Interest,,Social Welfare,0.006,1.0,0.115,-0.255,0.1,0.719,-34.686,0.582
2017-02-02 23:33:55,RS0760092,76,Senate,92,1939-08-04,,,INCR EXP FOR INVEST OF VIOL OF CIVIL & LABOR RIGHTS,38,18,Union Regulation/Davis-Bacon/Situs Picketing,Civil Rights/Desegregation/Busing/Affirmative Action,Domestic Social Policy,,Civil Liberties,-0.059,-0.111,0.055,-0.278,0.167,0.732,-30.201,0.583
2017-02-02 23:33:55,RS0760093,76,Senate,93,1939-08-05,,,SOCIAL SECURITY ACT (AGREE TO CONF RPT),76,4,Social Security,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.795,-0.606,0.276,0.38,0.0,0.95,-13.832,0.841
2017-02-02 23:33:55,RS0760094,76,Senate,94,1939-08-05,,,VIOLATION OF SENATE RULES (PT OF ORD),34,15,,,Internal Organization,,Miscellaneous Policy,-0.424,-0.749,0.199,-0.539,0.467,0.837,-18.943,0.679
2017-02-02 23:33:55,RS0760095,76,Senate,95,1939-10-10,,,NEUTRALITY ACT (RECOMMIT),27,67,,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,0.047,0.722,-0.184,-0.171,0.37,0.819,-33.201,0.702
2017-02-02 23:33:55,RS0760096,76,Senate,96,1939-10-24,,,NEUTRALITY ACT--DECLARE CERTAIN COASTAL REGIONS COMBAT ARE,20,72,,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,0.169,0.552,-0.172,-0.131,0.05,0.793,-32.7,0.701
2017-02-02 23:33:55,RS0760097,76,Senate,97,1939-10-24,,,NEUTRALITY ACT--LIMIT EXPORT OF CERTAIN ARMS,25,63,Arms Control,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,-0.004,0.815,-0.177,-0.251,0.36,0.818,-31.234,0.701
2017-02-02 23:33:55,RS0760098,76,Senate,98,1939-10-24,,,NEUTRALITY ACT--APPT 4 CONG TO NATL MUNITIONS CONTROL BD,42,45,Arms Control,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,-0.071,0.997,-0.156,0.01,0.595,0.805,-43.212,0.609
2017-02-02 23:33:55,RS0760099,76,Senate,99,1939-10-25,,,REDUCE PRES AUTH DECIDE STATE OF WAR B/N 2 NATIONS EXISTS,27,62,,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,-0.006,1.0,-0.181,-0.138,0.296,0.787,-34.125,0.682
