date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RS1020093,102,Senate,93,1991-06-13,,72,26,To establish procedures for the redesignation of certain Interstate routes.,,,Government Organization,Regulation Special Interest,Government Management,0.346,0.938,-0.106,0.558,0.308,0.816,-36.025,0.692
2017-01-23 07:31:50,RS1020094,102,Senate,94,1991-06-13,,62,36,To permit flexibility in the ability of a State to use a portion of its interstate maintenance funds for the purpose of widening interstate lanes to ensure compliance with the Clean Air Act.,Pollution and Environmental Protection,Public Works,Budget Special Interest,Regulation Special Interest,Government Management,-0.971,0.121,-0.024,0.326,0.028,0.643,-61.481,0.534
2017-01-23 07:31:50,RS1020095,102,Senate,95,1991-06-18,,89,9,"To perfect language relating to the allotment of bonus apportionments based on the level of effort shown by each State, and for other purposes.",,,Budget Special Interest,,Government Management,0.824,-0.084,0.163,-0.502,0.0,0.908,-27.157,0.758
2017-01-23 07:31:50,RS1020096,102,Senate,96,1991-06-18,,42,57,"To make improvements in Federal-aid highways, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,-0.27,0.27,-0.032,-0.266,0.214,0.667,-60.206,0.544
2017-01-23 07:31:50,RS1020097,102,Senate,97,1991-06-19,CQ,54,44,To eliminate language which lowers the Federal share payable for certain projects.,Public Works,,Budget Special Interest,,Government Management,-0.627,0.711,0.07,0.333,0.182,0.633,-60.517,0.539
2017-01-23 07:31:50,RS1020098,102,Senate,98,1991-06-19,,63,35,To provide for the utilization of the most current census data in certain laws related to the environment and public works.,Public Works,,Budget Special Interest,,Government Management,0.378,-0.926,0.063,0.021,0.086,0.673,-60.457,0.54
2017-01-23 07:31:50,RS1020099,102,Senate,99,1991-06-19,,81,17,To provide a proportionate distribution of Federal highway obligation authority among all programs authorized under S. 1204.,Public Works,,Budget Special Interest,,Government Management,0.696,-0.018,0.098,0.414,0.0,0.827,-40.011,0.665
2017-01-23 07:31:50,RS1020100,102,Senate,100,1991-06-19,,72,26,To provide a proportionate distribution of federal highway obligation authority among all programs authorized under S. 1204.,Public Works,,Budget Special Interest,,Government Management,-0.439,0.851,0.03,0.302,0.0,0.735,-52.329,0.586
2017-01-23 07:31:50,RS1020101,102,Senate,101,1991-06-19,,91,7,"An original bill to amend title 23, United States Code, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,0.474,0.88,0.101,0.238,-0.143,0.918,-27.447,0.756
2017-01-23 07:31:50,RS1020102,102,Senate,102,1991-06-20,,56,41,To stike the section creating the Racial Justice Act.,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,0.068,-0.554,-0.273,-0.646,0.659,0.856,-27.244,0.755
2017-01-23 07:31:50,RS1020103,102,Senate,103,1991-06-20,,41,56,For the establishment of a federal death penalty and for other purposes.,,,Domestic Social Policy,,Civil Liberties,0.02,0.006,-0.331,-0.169,0.878,0.948,-14.012,0.865
2017-01-23 07:31:50,RS1020104,102,Senate,104,1991-06-25,,44,54,"To codify the ""good faith"" exception to the exclusionary rule.",,,Domestic Social Policy,,Civil Liberties,0.03,-0.183,-0.297,-0.574,0.795,0.908,-23.167,0.789
2017-01-23 07:31:50,RS1020105,102,Senate,105,1991-06-25,,29,69,To provide for uniform application of the death penalty on Indian lands.,,,Domestic Social Policy,Indian Affairs,Civil Liberties,0.176,0.008,-0.193,-0.196,0.586,0.878,-28.417,0.748
2017-01-23 07:31:50,RS1020106,102,Senate,106,1991-06-25,,31,68,To impose the death penalty only in drug cases involving an intentional killing.,Narcotics,,Domestic Social Policy,,Civil Liberties,-0.444,0.402,0.226,0.467,0.355,0.798,-37.552,0.684
2017-01-23 07:31:50,RS1020107,102,Senate,107,1991-06-25,,25,74,To provide for the sentence of mandatory life imprisonment without release.,,,Domestic Social Policy,,Civil Liberties,0.022,-0.674,0.187,0.681,0.36,0.838,-31.32,0.729
2017-01-23 07:31:50,RS1020108,102,Senate,108,1991-06-26,,59,40,In the nature of a substitute for the habeas corpus reform title.,,,Domestic Social Policy,,Civil Liberties,-0.195,-0.038,-0.695,-0.569,0.85,0.939,-15.559,0.855
2017-01-23 07:31:50,RS1020109,102,Senate,109,1991-06-26,,65,33,To provide for the death penalty for homicides involving firearms.,Firearms,,Domestic Social Policy,,Civil Liberties,0.272,-0.918,-0.138,-0.509,0.303,0.765,-41.538,0.655
2017-01-23 07:31:50,RS1020110,102,Senate,110,1991-06-26,,71,28,To amend title VII of the Civil Rights Act of 1964 to reflect the original intent of the authors of such Act by prohibiting preferential treatment on the basis of race.,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,0.244,-0.219,0.259,0.266,0.786,0.939,-21.306,0.806
2017-01-23 07:31:50,RS1020111,102,Senate,111,1991-06-26,,60,39,To impose the death penalty for drug-related homicides in the District of Columbia.,,,Domestic Social Policy,D. C.,Civil Liberties,0.174,-0.754,-0.243,-0.704,0.615,0.848,-31.537,0.727
2017-01-23 07:31:50,RS1020112,102,Senate,112,1991-06-27,,88,11,"To provide for mandatory prison terms for using, possessing, or carrying of a firearm during state crimes of violence or State drug trafficking crimes.",,,Domestic Social Policy,,Civil Liberties,-0.265,-0.964,-0.045,-0.319,0.0,0.889,-34.736,0.704
2017-01-23 07:31:50,RS1020113,102,Senate,113,1991-06-27,,44,54,"To amend title 18, United States Code, to establish procedures for mandatory instant background checks of the criminal histories of prospective buyers of handguns and to establish mandatory prison sentences for the commission of a crime with a firearm inaddition to any other penalties.",Firearms,,Regulation Special Interest,,Government Management,-0.019,-0.003,-0.218,-0.308,0.659,0.847,-29.222,0.742
2017-01-23 07:31:50,RS1020114,102,Senate,114,1991-06-28,,41,58,A bill to control and reduce violent crime.,Firearms,,Regulation Special Interest,,Government Management,0.1,-0.995,0.2,0.3,0.634,0.848,-36.577,0.691
2017-01-23 07:31:50,RS1020115,102,Senate,115,1991-06-28,CQ,67,32,To propose compromise language with respect to the purchase of firearms.,Firearms,,Regulation Special Interest,,Government Management,0.087,0.177,0.144,0.29,0.469,0.828,-38.155,0.68
2017-01-23 07:31:50,RS1020116,102,Senate,116,1991-07-08,,49,39,To provide authorizations to local law enforcement personnel to combat drugs and crime.,Narcotics,,Budget Special Interest,,Government Management,0.038,0.061,0.43,-1.202,0.949,0.977,-5.267,0.942
2017-01-23 07:31:50,RS1020117,102,Senate,117,1991-07-09,,55,39,To establish discretionary literacy programs.,Education,,Domestic Social Policy,,Civil Liberties,-0.063,-0.971,-0.21,-0.113,0.59,0.83,-32.349,0.709
2017-01-23 07:31:50,RS1020118,102,Senate,118,1991-07-09,,43,55,To establish rights of law enforcement officers.,,,Domestic Social Policy,,Civil Liberties,-0.171,-0.822,-0.242,0.283,0.93,0.969,-15.811,0.851
2017-01-23 07:31:50,RS1020119,102,Senate,119,1991-07-09,,54,43,"To transfer funds for Atomic Energy Defense Activities from Research, Development and Testing, and Production and Surveillance, to Environmental Restoration and Waste Management.",Pollution and Environmental Protection,Energy,Budget Special Interest,,Government Management,-0.238,0.367,-0.172,-0.262,0.558,0.804,-39.962,0.662
2017-01-23 07:31:50,RS1020120,102,Senate,120,1991-07-10,,56,43,A bill to control and reduce violent crime.,Firearms,,Regulation Special Interest,,Government Management,0.004,0.124,0.171,0.077,0.767,0.899,-31.694,0.726
2017-01-23 07:31:50,RS1020121,102,Senate,121,1991-07-10,CQ,63,37,To prohibit the use of funds for the superconducting super collider.,Science and Technology,Energy,Budget Special Interest,,Government Management,-0.427,0.897,-0.123,-0.121,0.162,0.69,-57.533,0.563
2017-01-23 07:31:50,RS1020122,102,Senate,122,1991-07-10,,96,3,"A bill making appropriations for energy and water development for the fiscal year ending September 30, 1992, and for other purposes.",Public Works,Energy,Budget Special Interest,,Government Management,0.657,0.27,0.704,-0.422,0.0,0.97,-5.278,0.948
2017-01-23 07:31:50,RS1020123,102,Senate,123,1991-07-10,,71,27,A bill to control and reduce violent crime.,,,Domestic Social Policy,,Civil Liberties,0.118,0.421,0.135,0.209,0.296,0.806,-35.889,0.693
2017-01-23 07:31:50,RS1020124,102,Senate,124,1991-07-11,,98,0,To increase funding for the Postal Service for revenue forgone on free and reduced rate mail for certain preferred mailers.,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1020125,102,Senate,125,1991-07-11,,71,26,A bill to control and reduce violent crime.,,,Domestic Social Policy,,Civil Liberties,0.586,0.811,0.096,-0.052,0.077,0.753,-50.881,0.592
2017-01-23 07:31:50,RS1020126,102,Senate,126,1991-07-15,,78,16,To increase appropriations for Internal Revenue Service tax law enforcement and reduce appropriations for Custom Service operation and maintenance.,,,Budget Special Interest,,Government Management,-0.35,-0.937,-0.18,-0.09,-0.125,0.809,-34.846,0.69
2017-01-23 07:31:50,RS1020127,102,Senate,127,1991-07-15,,72,22,Relative to the application of Maine State income taxes on New Hampshire residents who work at Portsmith Naval Shipyard.,,,Regulation Special Interest,,Government Management,0.285,0.015,0.318,0.125,0.636,0.915,-17.848,0.827
2017-01-23 07:31:50,RS1020128,102,Senate,128,1991-07-16,,36,64,"Providing for the referral of individuals who are pregnant for appropriate prenatal medical care, including referrals to prenatal health care providers who perform abortions, but prohibiting referrals to such providers whose principal business is the proision of abortions.",Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.057,0.36,-0.211,-0.486,0.611,0.86,-31.282,0.731
2017-01-23 07:31:50,RS1020129,102,Senate,129,1991-07-16,,14,85,To clarify that no health professional is prohibited from providing information concerning any legal option regarding pregnancy.,Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.948,-0.317,0.108,0.008,0.0,0.859,-37.083,0.688
2017-01-23 07:31:50,RS1020130,102,Senate,130,1991-07-16,,54,45,To require entities receiving grants under title X of the Public Health Service Act to provide parental notice or consent in the case of minor patients who request an abortion.,Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.101,0.239,0.233,0.422,0.689,0.859,-28.863,0.747
2017-01-23 07:31:50,RS1020131,102,Senate,131,1991-07-16,,52,47,To require entities receiving grants under title X of the Public Health Service Act provide for parental notification in the case of minor patients who request an abortion.,Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.147,0.1,-0.376,-0.604,0.809,0.909,-20.375,0.814
2017-01-23 07:31:50,RS1020132,102,Senate,132,1991-07-17,,35,65,To reduce appropriations for a space station and apply reductions to other purposes.,Space Exploration/NASA,,Budget Special Interest,,Government Management,-0.214,0.765,0.163,-0.041,0.229,0.73,-46.218,0.63
2017-01-23 07:31:50,RS1020133,102,Senate,133,1991-07-17,CQ,53,45,"To provide for an equalization in certain rates of pay, to apply the honoria ban and the provisions of title V of the Ethics in Government Act of 1978 to Senators and officers and employees of the Senate, and for other purposes.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.906,-0.419,0.016,0.101,-0.044,0.52,-67.245,0.504
2017-01-23 07:31:50,RS1020134,102,Senate,134,1991-07-18,,57,41,"A bill to establish national voter registration procedures for Federal elections, and for other purposes.",Voting Rights,,Domestic Social Policy,,Civil Liberties,0.115,0.778,0.702,-0.301,0.951,0.98,-5.007,0.95
2017-01-23 07:31:50,RS1020135,102,Senate,135,1991-07-18,,99,0,To ensure that criminals convicted of child pornography offenses serve time in prison.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1020136,102,Senate,136,1991-07-18,,81,18,"To make it a Federal crime for a doctor, dentist or other health care professional who has AIDS and knows it to perform invasive medical procedures without informing the patient.",Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.311,-0.95,-0.05,-0.487,0.056,0.828,-38.675,0.677
2017-01-23 07:31:50,RS1020137,102,Senate,137,1991-07-18,,99,0,To require States to adopt the recommendations of the Centers for Disease Control concerning the transmission of the HIV virus by health care professionals to patients.,Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1020138,102,Senate,138,1991-07-18,,91,8,"A bill making appropriations for the Treasury Department, the United States Postal Service, the Executive Office of the President, and certain Independent Agencies, for the fiscal year ending September 30, 1992, and for other purposes.",,,Budget Special Interest,,Government Management,0.486,-0.865,0.176,-0.154,0.25,0.939,-21.06,0.808
2017-01-23 07:31:50,RS1020139,102,Senate,139,1991-07-18,,57,40,To require financial institution regulatory authorities to make certain information available to the public in relation to the resolution of a failed depository institution by the Federal Savings and Loan Insurance Corporation involving the use of publicfunds.,Banking and Finance,,Regulation Special Interest,,Government Management,0.114,0.97,0.304,-0.115,0.95,0.979,-14.097,0.865
2017-01-23 07:31:50,RS1020140,102,Senate,140,1991-07-18,,59,40,"A bill to establish national voter registration procedures for Federal elections, and for other purposes.",Voting Rights,,Domestic Social Policy,,Civil Liberties,0.086,0.016,0.731,-0.184,0.95,0.98,-4.533,0.955
2017-01-23 07:31:50,RS1020141,102,Senate,141,1991-07-22,,55,35,"To express Congress' findings with respect to the trade practices of the People's Republic of China, to specify additional areas of trade in which the People's Republic of China needs to make significant progress, to require the President to take action ith respect to certain trade practices and human rights violations, and for other purposes.",Tariffs,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.187,-0.982,0.196,-0.292,0.829,0.933,-21.53,0.787
2017-01-23 07:31:50,RS1020142,102,Senate,142,1991-07-23,CQ,55,45,"A bill regarding the extension of most-favored-nation treatment to the products of the People's Republic of China, and for other purposes.",Tariffs,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.153,-0.988,0.142,-0.133,0.711,0.87,-38.84,0.678
2017-01-23 07:31:50,RS1020143,102,Senate,143,1991-07-24,,87,10,"An original bill to amend the Foreign Assistance Act of 1961 and the Arms Export Control Act, and related statutory provisions, to authorize economic and security assistance programs for fiscal years 1992 and 1993, and for other purposes.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.501,0.142,0.188,0.089,0.4,0.938,-19.335,0.819
2017-01-23 07:31:50,RS1020144,102,Senate,144,1991-07-24,,87,12,Providing for a reduction in the amounts authorized to be appropriated for Foreign Assistance programs in favor of increasing amounts authorized for Education and Law Enforcement services.,Education,,Foreign Policy Budget,Budget Special Interest,Foreign and Defense Policy,0.688,-0.726,0.257,0.426,0.333,0.919,-23.332,0.79
2017-01-23 07:31:50,RS1020145,102,Senate,145,1991-07-24,,98,1,Providing that none of the funds authorized to be appropriated by the Act shall be available to the Soviet Union unless the President has certified that the Soviet Union has ceased all direct or indirect military or economic assistance to Cuba.,Communists/Communism/Unamerican Activities,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1020146,102,Senate,146,1991-07-24,,55,43,"To strike section 305, relating to purchases of United States goods and services.",Shipping/Maritime,,Regulation Special Interest,,Government Management,0.391,0.92,0.107,-0.167,0.419,0.745,-51.468,0.591
2017-01-23 07:31:50,RS1020147,102,Senate,147,1991-07-25,,99,1,To provide funding for capital projects and for other purposes.,,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1020148,102,Senate,148,1991-07-25,,44,56,To place restrictions on United States assistance for El Salvador.,Central America,,Foreign Policy Budget,,Foreign and Defense Policy,-0.021,0.266,-0.24,-0.081,0.818,0.92,-21.807,0.804
2017-01-23 07:31:50,RS1020149,102,Senate,149,1991-07-25,,31,66,To strike the additional U.S. contribution to the International Monetary Fund.,,,Foreign Policy Budget,,Foreign and Defense Policy,0.598,-0.801,-0.135,-0.317,0.226,0.753,-48.817,0.605
2017-01-23 07:31:50,RS1020150,102,Senate,150,1991-07-25,,52,44,To place restrictions on United States assistance for El Salvador.,Central America,,Foreign Policy Budget,,Foreign and Defense Policy,-0.085,0.3,0.334,0.215,0.864,0.938,-16.989,0.838
2017-01-23 07:31:50,RS1020151,102,Senate,151,1991-07-25,,63,33,To authorize funding for the United Nations Population Fund.,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-0.016,0.335,0.213,0.418,0.606,0.865,-28.864,0.74
2017-01-23 07:31:50,RS1020152,102,Senate,152,1991-07-26,,40,57,To require the transmittal of certain information to the Congress in connection with any arms sales to Middle East countries.,,,Foreign Policy Resolutions,Defense Policy Resolutions,Foreign and Defense Policy,-0.07,-0.998,-0.134,0.124,0.6,0.835,-40.667,0.658
2017-01-23 07:31:50,RS1020153,102,Senate,153,1991-07-26,,74,19,"A bill to amend the Foreign Assistance Act of 1961 to rewrite the authorities of that Act in order to establish more effective assistance programs and eliminate obsolete and inconsistent provisions, to amend the Arms Export Control Act and to redesignatethat Act as the Defense Trade and Export Control Act, to authorize appropriations for foreign assistance programs for fiscal years 1992 and 1993, and for other purposes.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.497,-0.868,0.175,0.132,0.158,0.828,-34.444,0.69
2017-01-23 07:31:50,RS1020154,102,Senate,154,1991-07-29,,55,43,"To strike funds for USIA's ""Worldnet"" television program.",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.172,0.242,-0.193,-0.021,0.744,0.888,-33.796,0.708
2017-01-23 07:31:50,RS1020155,102,Senate,155,1991-07-29,,25,72,To encourage employment of U. S. citizens by certain international organizations.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.031,-1.0,0.119,0.308,0.0,0.742,-43.082,0.641
2017-01-23 07:31:50,RS1020156,102,Senate,156,1991-07-29,,57,40,Striking new authority relating to reimbursement for protecting private citizens while in New York City.,,,Budget Special Interest,,Government Management,0.114,-0.994,0.247,0.101,0.65,0.856,-26.671,0.76
2017-01-23 07:31:50,RS1020157,102,Senate,157,1991-07-29,,86,11,"A bill to authorize appropriations for fiscal years 1992 and 1993 for the Department of State, and for other purposes.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.739,-0.673,0.359,0.857,0.182,0.907,-20.142,0.812
2017-01-23 07:31:50,RS1020158,102,Senate,158,1991-07-29,,96,1,"A bill to provide emergency unemployment compensation, and for other purposes.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1020159,102,Senate,159,1991-07-30,,76,22,Concerning the duration of wetlands easements for landowners.,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,0.016,0.562,-0.006,0.365,0.091,0.796,-43.321,0.643
2017-01-23 07:31:50,RS1020160,102,Senate,160,1991-07-30,,92,7,"A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 1992, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,0.741,0.115,0.284,-0.701,0.429,0.96,-14.86,0.861
2017-01-23 07:31:50,RS1020161,102,Senate,161,1991-07-30,,38,60,To provide that no person incarcerated in a federal or state penal institution shall receive any funds appropriated to carry out subpart 1 of part A of title IV of the Higher Education Act of 1965.,Education,,Budget Special Interest,Regulation Special Interest,Social Welfare,-0.202,-0.064,0.127,0.464,0.421,0.776,-43.4,0.642
2017-01-23 07:31:50,RS1020162,102,Senate,162,1991-07-30,,44,55,To protect health care professionals from infection with the etiologic agent for the human immunodeficiency virus.,,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.262,0.209,0.239,0.692,0.795,0.909,-29.16,0.745
2017-01-23 07:31:50,RS1020163,102,Senate,163,1991-07-31,,73,26,"To require the transfer of $48,410,000 from the Legal Services Corporation to the Federal Bureau of Investigation.",,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.217,0.029,0.695,0.69,0.808,0.949,-10.931,0.895
2017-01-23 07:31:50,RS1020164,102,Senate,164,1991-07-31,,56,43,To provide additional funds for the border patrol program.,Immigration/Naturalization,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.008,0.427,0.216,0.005,0.791,0.909,-24.477,0.781
2017-01-23 07:31:50,RS1020165,102,Senate,165,1991-07-31,,86,13,"A bill making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 1992, and for other purposes.",,,Budget Special Interest,,Government Management,0.605,-0.782,0.17,0.089,0.231,0.899,-29.822,0.74
2017-01-23 07:31:50,RS1020166,102,Senate,166,1991-07-31,,96,3,To authorize the Secretary of Defense to waive restrictions on the assignment of women in the Armed Forces in order to enhance the effectiveness of the Commission on the Assignment of Women in the Armed Forces.,Women's Equality,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.851,-0.377,-0.491,1.117,0.0,0.97,-9.435,0.909
2017-01-23 07:31:50,RS1020167,102,Senate,167,1991-07-31,CQ,30,69,To authorize the Secretaries of the military departments to prescribe the conditions under which female members of the armed forces may be assigned to duty in aircraft that are engaged in combat missions.,Women's Equality,,Defense Policy Resolutions,,Foreign and Defense Policy,0.062,0.223,-0.07,-0.422,0.3,0.788,-44.694,0.637
2017-01-23 07:31:50,RS1020168,102,Senate,168,1991-07-31,,39,61,To revise the strategy for the Strategic Defense Initiative.,Arms Control,Science and Technology,Defense Policy Budget,,Foreign and Defense Policy,-0.189,-0.026,0.222,0.301,0.59,0.84,-33.226,0.717
2017-01-23 07:31:50,RS1020169,102,Senate,169,1991-07-31,CQ,43,57,To revise the strategy for the Strategic Defense Initiative.,Arms Control,Science and Technology,Defense Policy Budget,,Foreign and Defense Policy,-0.139,-0.113,0.259,0.262,0.744,0.89,-27.859,0.757
2017-01-23 07:31:50,RS1020170,102,Senate,170,1991-08-01,,99,0,To set forth policy regarding the continued adherence of the United States to the ABM Treaty.,Arms Control,Nuclear Weapons,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1020171,102,Senate,171,1991-08-01,,61,38,To reduce the authorization of appropriations for fiscal year 1992 for the Strategic Defense Initiative.,Arms Control,Science and Technology,Defense Policy Budget,,Foreign and Defense Policy,-0.152,-0.226,-0.222,-0.248,0.553,0.828,-32.6,0.719
2017-01-23 07:31:50,RS1020172,102,Senate,172,1991-08-01,,65,34,"To strike the deployment date in Section 211, the ""Missile Defense Act of 1991"".",Arms Control,Science and Technology,Defense Policy Budget,,Foreign and Defense Policy,-0.228,-0.025,-0.222,-0.332,0.529,0.838,-32.924,0.717
2017-01-23 07:31:50,RS1020173,102,Senate,173,1991-08-01,,46,53,"To reallocate for deficit reduction and the SDI the amount authorized to be appropriated for the Defense Agencies for fiscal year 1992 for research, development, test, and evaluation.",Arms Control,Science and Technology,Defense Policy Budget,,Foreign and Defense Policy,-0.09,-0.08,0.198,0.248,0.739,0.879,-32.526,0.72
2017-01-23 07:31:50,RS1020174,102,Senate,174,1991-08-01,,42,58,To terminate the new production of B-2 bomber aircraft.,B-1 Bomber,,Defense Policy Budget,,Foreign and Defense Policy,-0.148,-0.055,0.153,0.296,0.548,0.81,-41.703,0.659
2017-01-23 07:31:50,RS1020175,102,Senate,175,1991-08-02,,30,67,To provide for the conveyance of closed military installations to the neighboring communities in certain cases.,,,Defense Policy Budget,,Foreign and Defense Policy,-0.983,-0.183,0.042,0.523,-0.067,0.67,-56.045,0.561
2017-01-23 07:31:50,RS1020176,102,Senate,176,1991-08-02,,52,47,To prohibit the use of funds for the short range attack missile tactical (SRAM T) program.,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-0.058,-0.313,-0.193,-0.159,0.681,0.848,-33.096,0.716
2017-01-23 07:31:50,RS1020177,102,Senate,177,1991-08-02,,58,41,"To amend title 10, United States Code, regarding the entitlement of members of the Armed Forces and their dependents to receive reproductive health services in uniformed services medical facilities outside the United States.",Abortion/Care of deformed newborns,,Defense Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-0.094,0.402,0.252,0.397,0.756,0.899,-26.368,0.766
2017-01-23 07:31:50,RS1020178,102,Senate,178,1991-08-02,,97,2,"To support the use of all necessary means to accomplish the elimination of Iraq's chemical, biological and nuclear weapons capability.",,,Foreign Policy Resolutions,Defense Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1020179,102,Senate,179,1991-08-02,,55,43,"To amend title 10, United States Code, regarding the method for pricing tobacco products for sale in commissaries, exchanges, and ships' stores and the use of the proceeds from such sales.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.461,0.68,-0.152,-0.348,0.558,0.806,-49.337,0.604
2017-01-23 07:31:50,RS1020180,102,Senate,180,1991-08-02,,49,48,To limit the use of funds for the Rail Garrison MX (RGMX) program.,MX Missile,,Defense Policy Budget,,Foreign and Defense Policy,-0.08,-0.068,-0.226,-0.245,0.729,0.866,-29.462,0.738
2017-01-23 07:31:50,RS1020181,102,Senate,181,1991-08-02,,34,60,"An act to authorize appropriations for fiscal year 1992 and 1993 for military activities of the Department of Defense, for military construction, and for defense activities and other national security functions of the Department of Energy, to prescribe prsonnel strengths for such fiscal years for the Armed Forces, and for other purposes.",Vietnam War,,Government Organization,,Government Management,0.03,-1.0,-0.082,0.07,0.235,0.723,-51.504,0.578
2017-01-23 07:31:50,RS1020182,102,Senate,182,1991-09-10,CQ,28,70,"To increase the amounts made available for disease control, biomedical research, mental health,low-income home energy assistance, legalization assistance grants Head Start, Chapter I basic grants, and Pell grants, offset from defense.",,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.272,-0.092,0.217,0.339,0.5,0.857,-32.657,0.717
2017-01-23 07:31:50,RS1020183,102,Senate,183,1991-09-11,,79,21,"To increase the amounts made available for disease control, Low-Income Home Energy Assistance, Chapter I basic and concentration grants, Impact Aid, vocational education, supplemental educational opportunity grants, TRIO, and foreign language higher eduction, offset by delayed obligations.","Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,0.233,0.396,0.122,0.208,0.286,0.85,-37.465,0.688
2017-01-23 07:31:50,RS1020184,102,Senate,184,1991-09-11,,99,1,To require the Secretary of Labor to promulgate final rules and regulations concerning occupational exposures to bloodborne pathogens.,OSHA,Public Health,Regulation Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1020185,102,Senate,185,1991-09-11,,45,55,To protect the health and well-being of young people and the integrity of their families.,Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.387,0.831,-0.387,-0.935,0.689,0.86,-27.356,0.761
2017-01-23 07:31:50,RS1020186,102,Senate,186,1991-09-11,,92,8,To require entities receiving assistance under title X of the Public Health Service Act to provide for parental notification in the case of minor patients who request an abortion.,Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.061,-0.854,-0.146,-0.817,0.125,0.93,-17.475,0.84
2017-01-23 07:31:50,RS1020187,102,Senate,187,1991-09-11,,33,67,"To amend title VII of the Civil Rights Act of 1964 to reflect the original intent of the authors of such Act by prohibiting preferrential treatment on the basis of race, color, religion, sex or national origin.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,0.305,-0.788,-0.354,-0.428,0.727,0.91,-20.416,0.815
2017-01-23 07:31:50,RS1020188,102,Senate,188,1991-09-12,,34,66,"Provided that funds made available under this heading to conduct the SHARP survey of adult sexual behavior and the American Teenage Survey of adolescent sexual behavior shall instead be expended, at the the same outlay rate, to carry out title XX of the ublic Health Service Act.",,,Regulation Special Interest,Domestic Social Policy,Social Welfare,-0.228,-0.042,0.255,0.361,0.706,0.9,-30.177,0.74
