date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-22 15:22:52,RH0900062,90,House,62,1967-05-25,,367,11,"TO PASS S. 1432, THE MILITARY SELECTIVE SERVICE ACT OF 1967, A BILL WHICH AS PASSED BY THE HOUSE EXTENDS THE PRESENT INDUCTION AUTHORITY OF THE GOVERNMENT UNTIL JULY 1, 1971. CHANGES INCLUDE, THE INSTALLMENT OF A UNIFORM SYSTEM OF PROVIDING COLLEGE STUDETS DEFERMENTS, RECOMMENDATION OF A REVERSAL IN DRAFT AGE PRIORITY SO THAT 19 YEAR OLD MEN CAN BE DRAFTED FIRST, THE ESTABLISHMENT OF A NATIONAL MANPOWER RESOURCES BOARD TO CONSIDER OCCUPATIONAL DEFERMENTS, AND THE ELIMINATION OF TIME-CONSUMING PROCEDURES ...",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.657,-0.212,-0.243,-0.092,0.091,0.973,-36.922863,0.907
2017-01-22 15:22:52,RH0900063,90,House,63,1967-05-31,,228,186,"TO AMEND H.R. 10345, DEPTS. OF STATE, JUSTICE, COMMERCE,THE JUDICIARY AND RELATED AGENCIES APPROPRIATION BILL, 1968, BY LIMITING TO $1,350,000 THE AMOUNT WHICH THE SMALL BUSINESS ADMINISTRATION MAY ALLOT DURING FISCAL YEAR 1968 TO MEET INTEREST OBLIGATIOS INCURRED BY THE FEDERAL NATIONAL MORTGAGE ASSOCIATION.",,,Budget Special Interest,,Government Management,-0.139,0.233,-0.417,0.127,0.898,0.954,-51.026152,0.884
2017-01-22 15:22:52,RH0900064,90,House,64,1967-05-31,,198,184,"TO RECOMMIT H.R. 10345, DEPTS OF STATE, JUSTICE, COMMERCE, THE JUDICIARY, AND RELATED AGENCIES APPROPRIATIONS BILL, WITH INSTRUCTIONS TO CUT ALL APPROPRIATIONS IN BILL BY 50%, EXCEPT THE FBI APPROPRIATION.",,,Budget Special Interest,,Government Management,-0.061,0.068,-0.247,-0.047,0.809,0.908,-88.505322,0.793
2017-01-22 15:22:52,RH0900065,90,House,65,1967-06-05,,318,1,"TO SUSPEND THE RULES AND PASS H.R. 10226, PROVIDING EXTENDED MAILING PRIVILEGES FOR U.S. ARMED FORCES.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900066,90,House,66,1967-06-06,,179,227,"TO RECOMMIT H.R. 10509, DEPT. OF AGRICULTURE AND RELATED AGENCIES APPROPRIATION BILL, FISCAL YEAR 1968, WITH INSTRUCTIONS TO THE COMMITTEE TO CUT BY 5% ALL APPROPRIATIONS IN THE BILL, WITH THE EXCEPTION OF THE FUNDS ALLOCATED TO THE SPECIAL MILK PROGRAM ND THE SCHOOL LUNCH PROGRAM.",Agriculture,,Budget Special Interest,,Agriculture,-0.282,-0.791,-0.172,0.302,0.721,0.877,-132.865252,0.721
2017-01-22 15:22:52,RH0900067,90,House,67,1967-06-06,,360,41,"TO PASS H.R. 10509, DEPT. OF AGRICULTURE AND RELATED AGENCIES APPROPRIATION BILL, 1968.",Agriculture,,Budget Special Interest,,Agriculture,0.446,-0.394,0.116,-0.403,-0.098,0.887,-109.629996,0.761
2017-01-22 15:22:52,RH0900068,90,House,68,1967-06-07,,292,99,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 504, A CLOSED RULE FOR DEBATE ON H.R. 10328, A BILL TO INCREASE THE PUBLIC DEBT LIMIT.",Debt Ceilings,,Budget General Interest,,Government Management,0.141,0.985,0.068,0.14,0.061,0.764,-203.84328,0.594
2017-01-22 15:22:52,RH0900069,90,House,69,1967-06-07,,207,217,"TO PASS H.R. 10328, INCREASING THE PUBLIC DEBT CEILING FROM $336 BILLION TO $365 BILLION.",Debt Ceilings,,Budget General Interest,,Government Management,-0.045,0.619,0.277,-0.227,0.874,0.939,-82.194285,0.824
2017-01-22 15:22:52,RH0900070,90,House,70,1967-06-08,,321,49,"TO ORDER THE PREVIOUS QUESTION ON THE CONFERENCE REPORT ON H.R. 9029, DEPT. OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, 1968.",,,Budget Special Interest,,Government Management,0.353,-0.569,0.188,-0.09,0.122,0.883,-100.523441,0.762
2017-01-22 15:22:52,RH0900071,90,House,71,1967-06-08,,186,205,"TO AMEND H.R. 1318, A BILL TO AMEND THE FOOD STAMP ACT OF 1964, BY REQUIRING THE STATES TO PAY 20% OF THE VALUE OF THE BONUS COUPONS ISSUED TO PARTICIPANTS IN THE FOOD STAMP PROGRAM.  PREVIOUSLY, STATES HAD NOT BEEN REQUIRED TO SUPPLY ANY OF THE FUNDS FO THE STAMP PROGRAM.",Food Stamps/Food Programs,,Domestic Social Policy,,Social Welfare,-0.019,0.082,-0.221,-0.218,0.741,0.877,-114.155956,0.747
2017-01-22 15:22:52,RH0900072,90,House,72,1967-06-08,,236,134,"TO RECOMMIT H.R. 1318, A BILL TO AMEND THE FOOD STAMP ACT OF 1964, TO THE COMMITTEE ON AGRICULTURE WITHOUT INSTRUCTIONS.",Food Stamps/Food Programs,,Domestic Social Policy,,Social Welfare,0.115,0.032,0.282,0.213,0.687,0.886,-97.49448,0.768
2017-01-22 15:22:52,RH0900073,90,House,73,1967-06-12,,234,109,"TO PASS H.R. 7476, A BILL TO AUTHORIZE ADJUSTMENTS IN THE AMOUNT OF OUTSTANDING SILVER CERTIFICATES.",U.S. Currency,,Budget General Interest,,Government Management,0.173,0.146,0.158,0.281,0.296,0.778,-143.932544,0.657
2017-01-22 15:22:52,RH0900074,90,House,74,1967-06-13,,408,1,"TO PASS H.R. 10738, DEPARTMENT OF DEFENSE APPROPRIATIONS 1968, TOTALING $70.3 BILLION.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900075,90,House,75,1967-06-19,,232,97,"TO SUSPEND THE RULES AND PASS H.R. 6111, ESTABLISHING IN THE ADMINISTRATIVE OFFICE OF THE U.S. COURTS A FEDERAL JUDICIAL CENTER TO STIMULATE, COORDINATE, AND CONDUCT RESEARCH AND STUDIES IN ALL AREAS OF FEDERAL JUDICIAL ADMINISTRATION AND IN THE TRAININGOF PERSONNEL AND PROVIDES STAFF AND PLANNING AID TO THE JUDICIAL CONFERENCE OF THE U.S.",Judiciary,,Government Organization,,Government Management,-0.291,0.892,0.167,0.704,0.385,0.82,-112.083206,0.711
2017-01-22 15:22:52,RH0900076,90,House,76,1967-06-19,,335,0,"TO SUSPEND THE RULES AND PASS H.R. 10730, THE OLDER AMERICANS ACT OF 1967.",,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900077,90,House,77,1967-06-19,,331,8,"TO SUSPEND THE RULES AND PASS H.R. 480, AMENDING THE WETLANDS ACQUISITION ACT OF 1961.",Parks and Conservation,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900078,90,House,78,1967-06-19,,242,98,"TO SUSPEND THE RULES AND PASS H.R. 482, RELATING TO THE PRICE OF HUNTING STAMPS FOR THE TAKING OF MIGRATORY WATERFOWL.",Fish and Wildlife,,Budget Special Interest,,Government Management,-0.332,0.88,0.032,0.303,0.165,0.761,-175.201346,0.597
2017-01-22 15:22:52,RH0900079,90,House,79,1967-06-20,,380,30,"CONFERENCE REPORT ON S. 1432, MILITARY SELECTIVE SERVICE ACT OF 1967.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.543,-0.347,-0.15,-0.379,0.067,0.932,-82.303363,0.818
2017-01-22 15:22:52,RH0900080,90,House,80,1967-06-20,,388,16,"TO PASS H.R. 10480, A BILL TO SET PUNISHMENT FOR ANYONE WHO IN PUBLIC PHYSICALLY MUTILATES, DEFACES, DEFILES, BURNS, OR TRAMPLES UPON ANY FLAG, STANDARD, COLOR OR ENSIGN OF THE UNITED STATES OR REPRESENTATION OR PICTURE THEREOF MADE UPON ANY SUBSTANCE WHTEVER.",Vietnam War,,Domestic Social Policy,,Civil Liberties,-0.564,0.01,-0.736,-0.335,0.25,0.97,-28.376946,0.932
2017-01-22 15:22:52,RH0900081,90,House,81,1967-06-21,,198,231,"TO ORDER THE PREVIOUS QUESTION ON THE MOTION TO RECOMMIT H.R. 10867, A BILL PROVIDING AN INCREASE IN PUBLIC DEBT CEILING WITH INSTRUCTIONS TO LIMIT THE PERMANENT INCREASE TO $336 MILLION.",Debt Ceilings,,Budget General Interest,,Government Management,-0.289,-0.957,-0.272,0.359,0.838,0.925,-92.505099,0.806
2017-01-22 15:22:52,RH0900082,90,House,82,1967-06-21,,225,203,"TO PASS H.R. 10867, A BILL TO INCREASE THE FEDERAL DEBT LIMIT FROM $285 BILLION TO $358 BILLION AND TO INCREASE BY $7 BILLION THE ANNUAL DEBT LIMITATION IN EACH FISCAL YEAR BEGINNING JULY 1, 1968.",Debt Ceilings,,Budget General Interest,,Government Management,-0.079,0.133,0.332,-0.307,0.911,0.958,-52.599861,0.884
2017-01-22 15:22:52,RH0900083,90,House,83,1967-06-26,,336,6,"TO PASS S. 1226, A BILL RELATING TO ISSUANCE OF MARRIAGE LICENSES IN THE DISTRICT OF COLUMBIA.",,,D. C.,Regulation Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900084,90,House,84,1967-06-26,,358,16,"TO PASS H.R. 10783, THE D.C. CRIME BILL, WHICH INCLUDES A PROVISION THAT POLICE MAY DETAIN AND ARREST ON PROBABLE CAUSE ANY PERSON ABROAD.",,,D. C.,Domestic Social Policy,Civil Liberties,-0.213,-0.943,-0.122,-0.588,0.062,0.96,-41.102761,0.896
2017-01-22 15:22:52,RH0900085,90,House,85,1967-06-27,CQ,153,265,"TO RECOMMIT H.R. 10943, A BILL TO AMEND TITLE V OF THE HIGHER EDUCATION ACT OF 1965, WITH INSTRUCTIONS TO STRIKE THAT PORTION OF THE BILL AUTHORIZING EXTENSION OF THE TEACHER CORPS.",Education,,Budget Special Interest,,Social Welfare,0.035,0.255,-0.245,-0.747,0.704,0.892,-116.126974,0.757
2017-01-22 15:22:52,RH0900086,90,House,86,1967-06-27,,319,94,"TO PASS H.R. 10943, A BILL TO AMEND TITLE V OF THE HIGHER EDUCATION ACT OF 1965, PROVIDING RECRUITMENT AND TRAINING OF TEACHERS AND EXTENSION OF THE TEACHER CORPS.",Education,,Budget Special Interest,,Social Welfare,-0.126,0.807,0.22,0.776,0.419,0.869,-111.193227,0.764
2017-01-22 15:22:52,RH0900087,90,House,87,1967-06-28,,248,168,"TO RECOMMIT H.R. 10340, AUTHORIZING APPROPRIATIONS FOR NASA, WITH INSTRUCTIONS TO INCLUDE A PROVISION ESTABLISHING AN AEROSPACE SAFETY ADVISORY PANEL.",Space Exploration/NASA,,Government Organization,,Government Management,-0.107,0.526,-0.115,0.137,0.473,0.788,-195.703638,0.625
2017-01-22 15:22:52,RH0900088,90,House,88,1967-06-28,,343,53,"TO PASS H.R. 10340, AUTHORIZING APPROPRIATIONS TO NASA.",Space Exploration/NASA,,Budget Special Interest,,Government Management,0.433,-0.058,0.146,-0.039,0.038,0.871,-131.089692,0.718
2017-01-22 15:22:52,RH0900089,90,House,89,1967-07-11,,295,96,"TO SUSPEND THE RULES AND PASS H.R. 10805, EXTENDING THE LIFE OF THE U.S. CIVIL RIGHTS COMMISSION FOR 5 YEARS.",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,0.221,0.259,0.229,1.434,0.642,0.913,-76.640912,0.822
2017-01-22 15:22:52,RH0900090,90,House,90,1967-07-12,,370,19,"TO PASS S. 20, ESTABLISHING A NATIONAL WATER COMMISSION, FOR A COMPREHENSIVE REVIEW OF NATIONAL WATER RESOURCE PROBLEMS AND PROGRAMS.",,,Government Organization,,Government Management,0.427,0.54,0.175,0.34,-0.056,0.951,-60.395319,0.856
2017-01-22 15:22:52,RH0900091,90,House,91,1967-07-13,,138,261,"TO RECOMMIT, WITHOUT INSTRUCTIONS, H.R. 10595, A BILL TO PROHIBIT THE USE OF FINANCIAL INSTITUTIONS AS LOTTERY AGENCIES.",,,Regulation Special Interest,,Government Management,0.333,0.633,-0.105,0.142,0.254,0.741,-204.389573,0.599
2017-01-22 15:22:52,RH0900092,90,House,92,1967-07-13,,275,114,"TO PASS H.R. 10595, A BILL TO PROHIBIT THE USE OF FINANCIAL INSTITUTIONS AS LOTTERY AGENCIES.",,,Regulation Special Interest,,Government Management,0.544,0.834,0.094,-0.113,0.044,0.719,-215.032944,0.575
2017-01-22 15:22:52,RH0900093,90,House,93,1967-07-17,CQ,253,157,"TO CONCUR IN SENATE AMENDMENTS TO S.J. RES. 81, A BILL TO MEDIATE THE RAILROAD LABOR DISPUTE.  THE SENATE AMENDMENT ESTABLISHES A COMPULSORY ARBITRATION PROCEDURE.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-0.519,0.855,-0.124,-0.234,0.41,0.775,-211.780072,0.597
2017-01-22 15:22:52,RH0900094,90,House,94,1967-07-18,,214,193,"TO RECOMMIT H.R. 11456, DEPARTMENT OF TRANSPORTATION APPROPRIATIONS, 1968, WITH INSTRUCTIONS TO AMEND BILL TO PROVIDE THAT ONLY 95% OF APPROPRIATED MONEY MAY BE SPENT IN FISCAL 1968.",,,Budget Special Interest,,Government Management,-0.107,0.016,-0.207,0.126,0.797,0.904,-105.815619,0.771
2017-01-22 15:22:52,RH0900095,90,House,95,1967-07-18,,396,7,"TO PASS H.R. 11456, DEPARTMENT OF TRANSPORTATION APPROPRIATIONS, 1968.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900096,90,House,96,1967-07-19,,350,72,"TO PASS H.R. 421, A BILL TO ESTABLISH PENALTIES FOR INCITING RIOTS.",,,Domestic Social Policy,,Civil Liberties,-0.397,-0.053,-0.31,-0.527,0.431,0.903,-81.190592,0.825
2017-01-22 15:22:52,RH0900097,90,House,97,1967-07-20,CQ,198,228,"TO PASS H. RES. 74., RULE FOR CONSIDERATION OF H.R. 11000, THE RAT EXTERMINATION ACT.",Public Health,,Budget Special Interest,,Social Welfare,-0.052,-0.04,0.259,0.313,0.818,0.915,-98.32985,0.794
2017-01-22 15:22:52,RH0900098,90,House,98,1967-07-25,,236,173,"TO AMEND H.R. 11641, PUBLIC WORKS AND AEC APPROPRIATION BILL, 1968, BY STRIKING APPROPRIATIONS FOR THE PLANNING FUND FOR THE DICKEY-LINCOLN HYDROELECTRIC PLANT IN THE STATE OF MAINE.",,,Budget Special Interest,,Government Management,-0.204,-0.012,-0.211,0.176,0.698,0.873,-117.920736,0.75
2017-01-22 15:22:52,RH0900099,90,House,99,1967-07-25,,170,244,"TO RECOMMIT H.R. 11641, PUBLIC WORKS AND AEC APPROPRIATIONS BILL, 1968, WITH INSTRUCTIONS TO UNIFORMLY CUT APPROPRIATIONS FOR EACH ITEM BY 5%.",Public Works,,Budget Special Interest,,Government Management,-0.028,-0.248,-0.157,0.213,0.671,0.864,-136.065753,0.72
2017-01-22 15:22:52,RH0900100,90,House,100,1967-07-25,,378,29,"TO PASS H.R. 11641, PUBLIC WORKS AND APPROPRIATIONS BILL, 1968.",Public Works,,Budget Special Interest,,Government Management,0.048,-0.983,0.092,-0.491,-0.034,0.926,-78.417004,0.825
2017-01-22 15:22:52,RH0900101,90,House,101,1967-07-26,,191,224,"TO RECOMMIT H.R. 9547, A BILL TO AMEND THE INTER-AMERICAN DEVELOPMENT BANK ACT, WITH INSTRUCTIONS TO KEEP OUR PRESENT COMMITMENT TO THE SPECIAL OPERATIONS FUNDS AT $250 MILLION PER YEAR RATHER THAN INCREASING IT TO $300 MILLION.",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.015,0.177,-0.258,-0.085,0.796,0.906,-99.633149,0.787
2017-01-22 15:22:52,RH0900102,90,House,102,1967-07-26,,280,125,"TO PASS H.R. 9547, A BILL TO AMEND THE INTER-AMERICAN DEVELOPMENT BANK ACT, BY AUTHORIZING AN INCREASE IN OUR CONTRIBUTION TO THE SPECIAL OPERATIONS FUND, FROM $250 TO $300 MILLION PER YEAR.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.134,0.17,0.254,0.326,0.536,0.856,-120.905802,0.742
2017-01-22 15:22:52,RH0900103,90,House,103,1967-07-27,,310,66,"TO PASS H.R. 8630, WHICH EXTENDS PROVISIONS OF PL 89-175 ALLOWING EXEMPTIONS FROM ANTITRUST LAWS FOR BANKS AND OTHER PARTICIPANTS IN VOLUNTARY AGREEMENTS THAT HAVE BEEN REQUESTED BY THE GOVERNMENT TO ASSIST IN THE SAFEGUARDING OF U.S. BALANCE OF PAYMENTSPOSITION.",Banking and Finance,,Regulation Special Interest,,Government Management,0.327,0.19,0.154,0.115,0.106,0.843,-131.296575,0.705
2017-01-22 15:22:52,RH0900104,90,House,104,1967-07-31,,253,111,"CONFERENCE REPORT ON H.R. 6098, THE INTEREST EQUALIZATION TAX EXTENSION ACT OF 1967, A BILL WHICH IMPOSES A TEMPORARY EXCISE TAX ON PURCHASES OF FOREIGN STOCK BY U.S. CITIZENS AND FOR OTHER PURPOSES.",Tax rates,,Budget Special Interest,,Government Management,0.29,0.763,0.211,-0.156,0.378,0.81,-125.788925,0.708
2017-01-22 15:22:52,RH0900105,90,House,105,1967-07-31,,394,2,TO PASS H.R. 7051 AUTHORIZING CONSTRUCTION AT MILITARY INSTALLATIONS.,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900106,90,House,106,1967-08-08,CQ,266,157,"TO AMEND H.R. 5037, THE LAW ENFORCEMENT AND CRIMINAL JUSTICE ASSISTANCE ACT OF 1967, BY PROVIDING THAT EACH STATE BE GRANTED MONEY AND THE AUTHORITY TO DISPERSE SUCH MONEY TO LOCAL AGENCIES.",,,Budget Special Interest,,Social Welfare,-0.202,0.043,-0.346,-0.332,0.86,0.948,-69.528113,0.848
2017-01-22 15:22:52,RH0900107,90,House,107,1967-08-08,,384,27,"TO PASS H.R. 5037, THE LAW ENFORCEMENT AND CRIMINAL JUSTICE ASSISTANCE ACT OF 1967, AS AMENDED.",,,Budget Special Interest,,Social Welfare,-0.083,0.994,0.072,0.913,0.385,0.961,-45.757293,0.895
2017-01-22 15:22:52,RH0900108,90,House,108,1967-08-09,,162,247,"TO PASS H. RES. 512, DISAPPROVING REORGANIZATION PLAN NO. 3 OF 1967.",,,Government Organization,,Government Management,0.079,0.112,-0.299,-0.553,0.677,0.873,-110.575177,0.763
2017-01-22 15:22:52,RH0900109,90,House,109,1967-08-10,,262,134,"TO PASS H.R. 7659, A BILL TO PROVIDE FOR A MID-DECADE CENSUS OF POPULATION IN 1975 AND IN EVERY DECADE THEREAFTER.",,,Government Organization,Budget Special Interest,Government Management,-0.356,0.897,0.133,0.521,0.391,0.795,-162.295556,0.664
2017-01-22 15:22:52,RH0900110,90,House,110,1967-08-14,,236,83,"TO PASS H.R. 43, A BILL TO AUTHORIZE THE SECRETARY OF THE INTERIOR TO CONSTRUCT, OPERATE AND MAINTAIN THE SAN FELIPE DIVISION OF THE CENTRAL VALLEY PROJECT, WHICH INVOLVES THE DELIVERY OF WATER FROM THE CENTRAL VALLEY PROJECT TO NORTHERN CALIFORNIA.",Public Works,,Budget Special Interest,,Government Management,-0.034,0.999,0.063,0.203,0.024,0.745,-165.696714,0.595
2017-01-22 15:22:52,RH0900111,90,House,111,1967-08-14,,321,2,"TO AMEND H.R. 6279, PROVIDING FOR THE SALE OF STANDARD REFERENCE DATA, BY ESTABLISHING A FIXED AUTHORIZATION FOR FISCAL 1968, AND REQUIRING FUTURE ANNUAL APPROPRIATIONS, IN PLACE OF THE ""OPEN-ENDED"" AUTHORIZATION IN THE BILL AS INTRODUCED.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900112,90,House,112,1967-08-15,,336,81,"TO PASS H. RES 856, PROVIDING AN OPEN RULE WITH 3 HOURS OF DEBATE ON H.R. 2516, A BILL TO ESTABLISH PENALTIES FOR INTERFERENCE WITH CIVIL RIGHTS.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.258,0.722,0.209,2.105,0.675,0.938,-67.351477,0.851
2017-01-22 15:22:52,RH0900113,90,House,113,1967-08-16,,333,98,"TO PASS H.R. 2516, A BILL TO ESTABLISH PENALTIES FOR INTERFERENCE WITH CIVIL RIGHTS.  INTERFERENCE WITH A PERSON ENGAGED IN ONE OF THE 8 ACTIVITIES PROTECTED UNDER THIS BILL MUST BE RACIALLY MOTIVATED TO INCUR THE BILL'S PENALTIES.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.26,0.667,0.161,1.372,0.588,0.907,-86.334949,0.818
2017-01-22 15:22:52,RH0900114,90,House,114,1967-08-17,,417,3,"TO PASS H.R. 12080, THE SOCIAL SECURITY AMENDMENTS ACT OF 1967.",Social Security,,Budget General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900115,90,House,115,1967-08-17,,406,0,"CONFERENCE REPORT ON S. 16, VETERANS PENSION AND READJUSTMENT ASSISTANCE ACT OF 1967.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900116,90,House,116,1967-08-21,,340,0,"TO SUSPEND THE RULES AND PASS H.R. 12257, THE VOCATIONAL REHABILITATION AMENDMENTS OF 1967.",Education,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900117,90,House,117,1967-08-21,,230,157,"TO SUSPEND THE RULES AND PASS H.R. 11565, A BILL TO AUTHORIZE TRANSFER OF PEANUT ACREAGE ALLOTMENTS AMONG FARMS WITHIN THE SAME COUNTY.",Price Controls,,Regulation Special Interest,,Agriculture,-0.501,0.38,-0.117,-0.626,0.503,0.798,-165.285599,0.652
2017-01-22 15:22:52,RH0900118,90,House,118,1967-08-22,,314,93,"TO PASS H.R. 12474, APPROPRIATIONS FOR NATIONAL AERONAUTICS AND SPACE ADMINISTRATION, 1968.",Space Exploration/NASA,,Budget Special Interest,,Government Management,0.299,0.458,0.107,0.075,0.043,0.783,-189.56968,0.628
2017-01-22 15:22:52,RH0900119,90,House,119,1967-08-25,,244,165,"TO AMEND H.R. 12048, THE FOREIGN ASSISTANCE ACT OF 1967, BY ELIMINATING SECTION 3, WHICH ALLOWS PRIVATE ARMS SUPPLIERS IN THE U.S. TO SELL ARMS TO FOREIGN GOVERNMENTS IN EXCHANGE FOR PROMISSORY NOTES.",,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-0.124,0.992,-0.137,0.063,0.455,0.779,-195.430006,0.62
2017-01-22 15:22:52,RH0900120,90,House,120,1967-08-25,,243,174,TO RECOMMIT H.R. 12048 WITH INSTRUCTIONS TO REDUCE AUTHORIZATION FOR TECHNICAL ASSISTANCE BY $23 MILLION.,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.15,0.088,-0.22,-0.396,0.747,0.894,-110.926034,0.766
2017-01-22 15:22:52,RH0900121,90,House,121,1967-08-25,,213,204,"TO PASS H.R. 12048, THE FOREIGN ASSISTANCE ACT OF 1967, A BILL AUTHORIZING $3.16 BILLION FOR FOREIGN ASSISTANCE PROGRAM IN 1968, AND $3.58 BILLION FOR 1969, AND PROVIDING AMONG OTHER THINGS, MILITARY ASSISTANCE TO 50 COUNTRIES, A DEVELOPMENT LOAN FUND, AD TECHNICAL COOPERATION AND DEVELOPMENT GRANTS.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.03,-0.039,0.234,0.578,0.768,0.887,-113.962943,0.761
2017-01-22 15:22:52,RH0900122,90,House,122,1967-08-28,,118,109,"TO PASS H.R. 8965, A BILL TO INCREASE THE FEDERAL CONTRIBUTION TO THE POTOMAC INTERCEPTOR SEWER FROM DULLES AIRPORT IN ORDER TO PROTECT THE POTOMAC FROM POLLUTION.",Pollution and Environmental Protection,,Budget Special Interest,,Government Management,0.086,-0.66,0.104,0.058,0.398,0.712,-125.660689,0.575
2017-01-22 15:22:52,RH0900123,90,House,123,1967-09-11,,312,0,"TO SUSPEND THE RULES AND PASS H.R. 11816, A BILL PROVIDING BENEFITS FOR LAW ENFORCEMENT OFFICERS OR SURVIVORS, IF INJURED OR KILLED WHILE APPREHENDING VIOLATORS OF FEDERAL LAW.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900124,90,House,124,1967-09-11,,312,1,"TO SUSPEND THE RULES AND PASS H.R. 8654, A BILL PERMITTING AN APPEAL BY THE U.S. FROM JUDICIAL DECISIONS MADE BEFORE A TRIAL WHICH GRANT A MOTION FOR RETURN OF SEIZED PROPERTY AND TO SUPPRESS EVIDENCE.",,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900125,90,House,125,1967-09-11,,225,84,"TO SUSPEND THE RULES AND PASS H.R. 8775, A BILL TO INCREASE AUTHORIZATION FOR CONTINUING WORK ON THE MISSOURI RIVER BASIN PROJECTS.",Public Works,,Budget Special Interest,,Government Management,-0.821,0.081,-0.058,-0.062,0.0,0.728,-177.353041,0.563
2017-01-22 15:22:52,RH0900126,90,House,126,1967-09-12,,367,4,"CONFERENCE REPORT ON H.R. 10738, DEPT. OF DEFENSE APPROPRIATIONS, 1968.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0900127,90,House,127,1967-09-12,,159,245,"CONFERENCE REPORT ON H.R. 10738, DEPT OF DEFENSE APPROPRIATIONS.  THAT HOUSE RECEDE ON DISAGREEMENT TO SENATE AMENDMENT NO. 18, WHICH DELETES THE BYRNES AMENDMENT, A HOUSE PROVISION WHICH PROHIBITS EXPENDING ANY OF FUNDS APPROPRIATED IN THIS BILL FOR THECONSTRUCTION OF ANY U.S",,,Defense Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-0.038,0.999,0.139,-0.153,0.468,0.792,-180.869424,0.639
2017-01-22 15:22:52,RH0900128,90,House,128,1967-09-14,,223,185,"TO AMEND S. 602, BY STRIKING OUT TITLE II, WHICH PROVIDES $2.5 MILLION FOR EACH OF SEVERAL REGIONAL COMMISSIONS PATTERNED AFTER THE APPALACHIA COMMISSION.",,,Budget Special Interest,,Government Management,-0.116,0.035,-0.209,-0.017,0.789,0.904,-111.387483,0.761
2017-01-22 15:22:52,RH0900129,90,House,129,1967-09-14,,202,208,"TO RECOMMIT S. 602, WITH INSTRUCTIONS TO REPORT BILL BACK WITH SEVERAL AMENDMENTS INCLUDING A REQUIREMENT THAT MONEY FOR HIGHWAY CONSTRUCTION IN APPALACHIA BE APPROPRIATED TO THE SECRETARY OF TRANSPORTATION, RATHER THAN THE PRESIDENT, ELIMINATING A SECTIN OF S",Public Works,,Budget Special Interest,,Government Management,-0.047,0.015,-0.232,-0.02,0.827,0.915,-97.876686,0.788
