date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0240021,24,House,21,1836-01-20,,,D.C. SLAVERY (DELAY),105,105,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.656,-0.142,-0.016,0.622,0.552,0.776,-97.618,0.628
2017-02-01 15:42:25,RH0240022,24,House,22,1836-01-22,,,WHAT HAPPENED TO FORTIFICATIONS,129,60,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.132,0.09,0.08,0.512,0.4,0.81,-76.965,0.665
2017-02-01 15:42:25,RH0240023,24,House,23,1836-01-25,,,PET. ABT. D.C. SLAVERY,142,59,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,0.14,-0.241,0.132,0.134,0.424,0.831,-79.825,0.672
2017-02-01 15:42:25,RH0240024,24,House,24,1836-01-25,,,PET. ABT. D.C. SLAVERY,149,45,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.003,-0.97,0.27,-0.21,0.711,0.933,-35.87,0.831
2017-02-01 15:42:25,RH0240025,24,House,25,1836-01-26,,,ORDER OF BUS.,159,59,,,Internal Organization,,Miscellaneous Policy,0.174,0.117,0.23,1.6,0.644,0.904,-50.958,0.792
2017-02-01 15:42:25,RH0240026,24,House,26,1836-01-29,,,ORDER OF BUS.,48,160,,,Internal Organization,,Miscellaneous Policy,-0.454,0.693,-0.024,-0.38,0.125,0.798,-91.056,0.645
2017-02-01 15:42:25,RH0240027,24,House,27,1836-01-30,,,HELP IND. ATTACK VICTIMS,178,14,,,Domestic Social Policy,Indian Affairs,Social Welfare,-0.127,0.992,-0.106,0.535,0.071,0.932,-33.464,0.84
2017-02-01 15:42:25,RH0240028,24,House,28,1836-02-03,,,PRINT MSG. FROM POSTMASTER GEN.,65,127,,,Government Organization,Budget Special Interest,Government Management,0.21,-0.1,-0.174,-0.85,0.769,0.922,-50.794,0.768
2017-02-01 15:42:25,RH0240029,24,House,29,1836-02-04,,,ABOLISH D.C. SLAVERY (PROCEDURAL),121,75,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.557,0.469,0.056,0.451,0.453,0.791,-94.368,0.618
2017-02-01 15:42:25,RH0240030,24,House,30,1836-02-04,,,PROCEDURAL,104,103,,,Internal Organization,,Miscellaneous Policy,-0.19,-0.062,-0.097,-0.463,0.65,0.826,-86.336,0.659
2017-02-01 15:42:25,RH0240031,24,House,31,1836-02-04,,,1836 APPS,133,76,,,Budget General Interest,,Government Management,0.05,0.035,0.075,0.435,0.461,0.804,-91.65,0.645
2017-02-01 15:42:25,RH0240032,24,House,32,1836-02-04,,,CONG. PAY (PROCEDURAL),158,43,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.214,-0.977,-0.061,-0.236,0.093,0.806,-94.839,0.624
2017-02-01 15:42:25,RH0240033,24,House,33,1836-02-08,,,WHAT TO DO W/SLAVERY PETS.,135,65,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.437,0.393,0.061,0.635,0.4,0.805,-71.098,0.701
2017-02-01 15:42:25,RH0240034,24,House,34,1836-02-08,,,WHAT TO DO W/SLAVERY PETS.,118,97,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.072,-0.06,0.156,0.812,0.814,0.916,-53.075,0.781
2017-02-01 15:42:25,RH0240035,24,House,35,1836-02-08,,,WHAT TO DO W/SLAVERY PETS.,174,48,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.061,0.446,-0.081,0.867,0.312,0.851,-53.739,0.785
2017-02-01 15:42:25,RH0240036,24,House,36,1836-02-08,,,CONG. HAS NO POWER OVER SLAVERY,203,7,Slavery,,Domestic Social Policy,,Civil Liberties,-0.974,-0.224,-0.201,0.185,0.0,0.967,-27.183,0.879
2017-02-01 15:42:25,RH0240037,24,House,37,1836-02-08,,,LEAVE D.C. SLAVERY ALONE,163,47,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,0.115,0.006,0.472,-0.356,0.872,0.971,-20.723,0.906
2017-02-01 15:42:25,RH0240038,24,House,38,1836-02-08,,,BAD TO ABOLISH SLAVERY,127,75,Slavery,,Domestic Social Policy,,Civil Liberties,-0.026,-0.002,0.275,-0.312,0.64,0.866,-55.789,0.759
2017-02-01 15:42:25,RH0240039,24,House,39,1836-02-08,,,FIND COMPROMISE SO NO ONE IS MAD,167,6,Slavery,,Domestic Social Policy,,Civil Liberties,0.491,0.004,0.738,-0.135,0.167,0.971,-8.069,0.954
2017-02-01 15:42:25,RH0240040,24,House,40,1836-02-09,,,JOURNAL PROTEST W/REGARD SLAVERY RESOL.,81,113,Slavery,,Internal Organization,,Miscellaneous Policy,-0.793,0.075,0.005,-0.477,0.235,0.68,-103.566,0.586
2017-02-01 15:42:25,RH0240041,24,House,41,1836-02-12,,,RELIEF OF JESSE SMITH (PROCEDURAL),71,103,,,Budget Special Interest,,Government Management,-0.261,0.013,0.1,0.03,0.239,0.69,-97.651,0.571
2017-02-01 15:42:25,RH0240042,24,House,42,1836-02-15,,,PSNL. INSULTS DURING SLAVERY DEBATE,108,92,Slavery,,Internal Organization,,Miscellaneous Policy,-0.208,-0.136,-0.023,-0.724,0.609,0.82,-75.856,0.684
2017-02-01 15:42:25,RH0240043,24,House,43,1836-02-17,,,PSNL. INSULTS,160,42,,,Internal Organization,,Miscellaneous Policy,0.092,0.346,0.053,0.577,0.143,0.822,-69.408,0.709
2017-02-01 15:42:25,RH0240044,24,House,44,1836-02-19,,,HELP N.Y. FIRE VICTIMS AT 5% INT.,85,117,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.061,0.068,0.05,-0.451,0.494,0.787,-95.081,0.625
2017-02-01 15:42:25,RH0240045,24,House,45,1836-02-19,,,HELP N.Y. FIRE VICTIMS AT 5% INT.,103,95,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.514,-0.431,0.062,-0.469,0.421,0.722,-99.222,0.606
2017-02-01 15:42:25,RH0240046,24,House,46,1836-02-19,,,HELP N.Y. FIRE VICTIMS,96,111,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.266,-0.092,0.036,-0.431,0.385,0.715,-103.717,0.606
2017-02-01 15:42:25,RH0240047,24,House,47,1836-02-19,,,HELP N.Y. FIRE VICTIMS,83,110,,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.094,0.171,0.043,-0.395,0.434,0.756,-100.53,0.594
2017-02-01 15:42:25,RH0240048,24,House,48,1836-02-23,,,PET. ABT. D.C. SLAVERY VIA J.Q. ADAMS,120,86,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.075,-0.143,0.164,-0.058,0.581,0.825,-84.828,0.662
2017-02-01 15:42:25,RH0240049,24,House,49,1836-02-23,,,PET. ABT. D.C. SLAVERY,123,84,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.015,0.032,0.107,0.835,0.738,0.894,-59.335,0.751
2017-02-01 15:42:25,RH0240050,24,House,50,1836-02-23,,,PET. ABT. D.C. SLAVERY,56,147,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.582,0.062,0.066,-0.557,0.464,0.852,-76.558,0.686
2017-02-01 15:42:25,RH0240051,24,House,51,1836-02-24,,,HELP N.Y. FIRE VICTIMS,89,116,,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.094,0.184,0.058,-0.415,0.404,0.741,-103.255,0.604
2017-02-01 15:42:25,RH0240052,24,House,52,1836-02-24,,,HELP N.Y. FIRE VICTIMS,125,84,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.081,0.143,-0.057,0.355,0.381,0.751,-106.996,0.599
2017-02-01 15:42:25,RH0240053,24,House,53,1836-02-25,,,LIMIT TERMS OF CERT. OFFS.,105,104,,,Government Organization,,Government Management,-0.325,0.085,-0.201,-0.911,0.846,0.923,-50.377,0.786
2017-02-01 15:42:25,RH0240054,24,House,54,1836-02-26,,,RELIEF OF JESSE SMITH,111,72,,,Budget Special Interest,,Government Management,-0.234,0.128,-0.131,0.089,0.333,0.738,-91.766,0.606
2017-02-01 15:42:25,RH0240055,24,House,55,1836-02-29,,,ABOLISH D.C. SLAVERY (PROCEDURAL),77,100,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.489,0.05,-0.029,-1.309,0.714,0.876,-49.265,0.757
2017-02-01 15:42:25,RH0240056,24,House,56,1836-02-29,,,PET. ABT. D.C. SLAVERY,107,79,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.372,0.141,0.069,1.024,0.684,0.866,-56.735,0.737
2017-02-01 15:42:25,RH0240057,24,House,57,1836-02-29,,,PET. ABT. D.C. SLAVERY,143,40,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,0.005,0.42,-0.102,1.218,0.525,0.896,-37.112,0.816
2017-02-01 15:42:25,RH0240058,24,House,58,1836-03-01,,,CONG. HAS NO POWER TO ABOLISH SLAVERY,163,38,Slavery,,Domestic Social Policy,,Civil Liberties,-0.496,0.288,-0.07,0.757,0.421,0.891,-49.413,0.782
2017-02-01 15:42:25,RH0240059,24,House,59,1836-03-02,,,DISPUTED ELEC. IN N.C.,66,133,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.354,-0.098,0.104,0.035,-0.03,0.658,-110.643,0.574
2017-02-01 15:42:25,RH0240060,24,House,60,1836-03-02,,,HELP N.Y. FIRE VICTIMS,95,110,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.205,-0.133,0.042,0.531,0.537,0.785,-90.022,0.645
2017-02-01 15:42:25,RH0240061,24,House,61,1836-03-03,,,ADMIT MICH. INTO UNION (PROCEDURAL),124,79,,,Government Organization,,Government Management,-0.353,0.326,0.032,0.303,0.304,0.729,-110.808,0.579
2017-02-01 15:42:25,RH0240062,24,House,62,1836-03-03,,,HELP N.Y. FIRE VICTIMS,129,66,,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.106,0.409,-0.08,0.445,0.409,0.8,-85.289,0.646
2017-02-01 15:42:25,RH0240063,24,House,63,1836-03-04,,,REPORT ABT. WEST POINT,112,83,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.062,-0.121,0.048,0.037,0.241,0.677,-124.163,0.529
2017-02-01 15:42:25,RH0240064,24,House,64,1836-03-04,,,PROCEDURAL,132,61,,,Internal Organization,,Miscellaneous Policy,-0.191,-0.898,-0.082,-0.153,0.082,0.71,-105.847,0.578
2017-02-01 15:42:25,RH0240065,24,House,65,1836-03-05,,,DISPUTED ELEC. N.C. NEWLAND VS. GRAHAM,67,112,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.074,-0.862,0.059,0.229,0.134,0.676,-103.556,0.561
2017-02-01 15:42:25,RH0240066,24,House,66,1836-03-07,,,PET. ABT. D.C. SLAVE TRADE,80,83,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.073,-0.031,-0.07,0.254,0.375,0.693,-91.754,0.57
2017-02-01 15:42:25,RH0240067,24,House,67,1836-03-07,,,VA. RESOL. ABT. SLAVERY,89,96,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-0.247,-0.201,0.066,-0.27,0.427,0.724,-104.439,0.569
2017-02-01 15:42:25,RH0240068,24,House,68,1836-03-07,,,CEDE D.C. BACK TO MD. & VA.,71,114,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,0.023,0.407,0.08,-0.3,0.366,0.757,-94.881,0.599
2017-02-01 15:42:25,RH0240069,24,House,69,1836-03-08,,,HELP N.Y. FIRE VICTIMS,139,67,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.037,0.473,-0.11,0.341,0.373,0.796,-90.381,0.645
2017-02-01 15:42:25,RH0240070,24,House,70,1836-03-08,,,HELP N.Y. FIRE VICTIMS,113,95,,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.084,0.183,-0.078,0.44,0.453,0.75,-99.269,0.62
2017-02-01 15:42:25,RH0240071,24,House,71,1836-03-11,,,MAIL BETW. TWO MD. CITIES,68,114,,,Budget Special Interest,,Government Management,-0.129,0.216,-0.074,-0.386,0.5,0.813,-81.674,0.638
2017-02-01 15:42:25,RH0240072,24,House,72,1836-03-12,,,DISPUTED ELEC. N.C. NEWLAND VS. GRAHAM,91,96,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.093,-0.168,0.026,0.201,0.319,0.668,-117.491,0.533
2017-02-01 15:42:25,RH0240073,24,House,73,1836-03-12,,,DISPUTED ELEC. N.C.,143,54,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.094,0.108,0.178,0.432,0.63,0.898,-50.329,0.775
2017-02-01 15:42:25,RH0240074,24,House,74,1836-03-14,,,SEND SLAVES BACK TO AFRICA,129,69,Slavery,,Domestic Social Policy,,Civil Liberties,-0.021,0.061,0.255,-0.109,0.638,0.874,-50.519,0.775
2017-02-01 15:42:25,RH0240075,24,House,75,1836-03-15,,,ADJOURN UNTIL 11AM DAILY,145,43,,,Internal Organization,,Miscellaneous Policy,0.959,0.248,0.092,-0.108,0.0,0.771,-99.098,0.59
2017-02-01 15:42:25,RH0240076,24,House,76,1836-03-15,,,ADJOURN UNTIL 11AM DAILY,82,112,,,Internal Organization,,Miscellaneous Policy,-0.536,-0.106,0.024,0.108,0.012,0.582,-129.18,0.514
2017-02-01 15:42:25,RH0240077,24,House,77,1836-03-15,,,DISPUTED ELEC. N.C. NEWLAND VS. GRAHAM,121,75,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.274,-0.468,0.146,0.498,0.6,0.847,-68.569,0.705
2017-02-01 15:42:25,RH0240078,24,House,78,1836-03-16,,,DISPUTED ELEC. N.C.,122,66,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.014,0.058,0.146,0.412,0.652,0.878,-58.882,0.731
2017-02-01 15:42:25,RH0240079,24,House,79,1836-03-18,,,DISPUTED ELEC. N.C.,125,72,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.289,-0.433,0.266,0.967,0.722,0.898,-38.666,0.822
2017-02-01 15:42:25,RH0240080,24,House,80,1836-03-18,,,DISPUTED ELEC. N.C.,111,73,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.12,-0.202,0.176,0.654,0.753,0.902,-44.373,0.786
2017-02-01 15:42:25,RH0240081,24,House,81,1836-03-19,,,PROCEDURAL,41,91,,,Internal Organization,,Miscellaneous Policy,-0.632,0.767,0.109,0.134,0.073,0.712,-74.053,0.571
2017-02-01 15:42:25,RH0240082,24,House,82,1836-03-19,,,DISPUTED ELEC. N.C.,87,103,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.014,-0.133,-0.448,-2.29,0.931,0.968,-24.457,0.879
2017-02-01 15:42:25,RH0240083,24,House,83,1836-03-19,,,DISPUTED ELEC. N.C. (ADJOURN),104,86,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.216,-0.633,0.048,0.115,0.186,0.632,-121.84,0.527
2017-02-01 15:42:25,RH0240084,24,House,84,1836-03-23,,,INCORPORATE NATL. BANKS,125,72,National Bank,,Budget General Interest,,Government Management,0.156,-0.147,0.408,1.99,0.861,0.949,-26.94,0.872
2017-02-01 15:42:25,RH0240085,24,House,85,1836-03-23,,,INCORPORATE NATL. BANKS,138,57,National Bank,,Budget General Interest,,Government Management,-0.083,0.278,0.311,1.355,0.737,0.923,-30.519,0.855
2017-02-01 15:42:25,RH0240086,24,House,86,1836-03-26,,,DISPUTED ELEC. N.C. (ADJOURN),81,110,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.028,-0.114,-0.172,-0.669,0.84,0.932,-45.279,0.789
2017-02-01 15:42:25,RH0240087,24,House,87,1836-03-26,,,DISPUTED ELEC. N.C. (PROCEDURAL),95,93,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.088,-0.215,-0.166,-0.728,0.763,0.883,-50.502,0.764
2017-02-01 15:42:25,RH0240088,24,House,88,1836-03-26,,,DISPUTED ELEC. N.C. (ADJOURN),79,103,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.082,-0.069,-0.445,-1.959,0.937,0.973,-18.866,0.902
2017-02-01 15:42:25,RH0240089,24,House,89,1836-03-26,,,DISPUTED ELEC. N.C. (ADJOURN),74,100,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.095,-0.05,-0.46,-2.118,0.959,0.983,-14.545,0.92
2017-02-01 15:42:25,RH0240090,24,House,90,1836-03-26,,,DISPUTED ELEC. N.C. (PROCEDURAL),91,95,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.065,-0.362,-0.189,-0.928,0.846,0.925,-41.292,0.801
2017-02-01 15:42:25,RH0240091,24,House,91,1836-03-26,,,DISPUTED ELEC. N.C. (ADJOURN),78,106,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.029,-0.123,-0.435,-1.906,0.923,0.967,-18.849,0.903
2017-02-01 15:42:25,RH0240092,24,House,92,1836-03-26,,,DISPUTED ELEC. N.C. & ME.,106,76,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.281,-0.141,-0.174,-0.615,0.618,0.841,-58.767,0.724
2017-02-01 15:42:25,RH0240093,24,House,93,1836-03-26,,,DISPUTED ELEC. N.C. (ADJOURN),82,107,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.063,-0.083,-0.452,-2.139,0.939,0.974,-19.057,0.904
2017-02-01 15:42:25,RH0240094,24,House,94,1836-03-26,,,DISPUTED ELEC. N.C. (ADJOURN),80,107,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.05,-0.073,-0.466,-2.134,0.962,0.984,-16.408,0.916
2017-02-01 15:42:25,RH0240095,24,House,95,1836-03-26,,,DISPUTED ELEC. N.C. (ADJOURN),84,95,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.195,-0.02,-0.33,-1.557,0.893,0.95,-24.389,0.873
2017-02-01 15:42:25,RH0240096,24,House,96,1836-03-26,,,DISPUTED ELEC. N.C. (ADJOURN),80,97,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.111,-0.079,-0.389,-1.876,0.925,0.966,-19.471,0.896
2017-02-01 15:42:25,RH0240097,24,House,97,1836-03-26,,,DISPUTED ELEC. N.C. (ADJOURN),54,97,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.108,-0.022,-0.405,-2.001,0.944,0.98,-14.187,0.91
2017-02-01 15:42:25,RH0240098,24,House,98,1836-03-28,,,NO HOUSE BUS. ON SUNDAY,64,87,Religion,,Internal Organization,,Miscellaneous Policy,-0.093,-0.065,-0.185,-0.347,0.75,0.894,-41.754,0.758
2017-02-01 15:42:25,RH0240099,24,House,99,1836-03-29,,,DISPUTED ELEC. N.C. (PROCEDURAL),125,68,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.042,0.02,0.267,1.147,0.794,0.927,-32.62,0.844
2017-02-01 15:42:25,RH0240100,24,House,100,1836-03-29,,,DISPUTED ELEC. N.C. (PROCEDURAL),138,47,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.068,0.186,0.241,1.572,0.617,0.903,-35.653,0.825
2017-02-01 15:42:25,RH0240101,24,House,101,1836-03-29,,,DISPUTED ELEC. N.C. (ADJOURN),50,130,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.101,0.253,-0.214,-1.659,0.76,0.933,-31.483,0.84
2017-02-01 15:42:25,RH0240102,24,House,102,1836-03-29,,,PROCEDURAL,60,117,,,Internal Organization,,Miscellaneous Policy,-0.2,0.212,-0.202,-1.618,0.8,0.932,-33.639,0.827
2017-02-01 15:42:25,RH0240103,24,House,103,1836-03-29,,,PROCEDURAL,108,59,,,Internal Organization,,Miscellaneous Policy,-0.04,0.008,0.446,1.893,0.915,0.97,-14.758,0.915
2017-02-01 15:42:25,RH0240104,24,House,104,1836-03-29,,,DISPUTED ELEC. N.C. (PROCEDURAL),107,49,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.162,0.177,0.409,2.104,0.918,0.974,-13.467,0.917
2017-02-01 15:42:25,RH0240105,24,House,105,1836-03-29,,,DISPUTED ELEC. N.C. (PROCEDURAL),111,88,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.054,-0.202,0.458,2.347,0.943,0.975,-25.152,0.881
2017-02-01 15:42:25,RH0240106,24,House,106,1836-03-29,,,DISPUTED ELEC. N.C.--GRAHAM NOT ENTITLED,114,87,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.079,-0.056,0.478,2.182,0.943,0.975,-20.431,0.903
2017-02-01 15:42:25,RH0240107,24,House,107,1836-03-29,,,DISPUTED ELEC. N.C.--NEWLAND ENTITLED,99,100,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.15,-0.143,0.328,1.633,0.818,0.91,-37.236,0.829
2017-02-01 15:42:25,RH0240108,24,House,108,1836-03-31,,,PAY NEWLAND'S TRAVEL,43,131,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.439,0.144,-0.056,-0.674,0.0,0.753,-72.108,0.661
2017-02-01 15:42:25,RH0240109,24,House,109,1836-03-31,,,PAY NEWLAND'S TRAVEL,101,74,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.322,-0.364,0.199,1.275,0.77,0.903,-41.995,0.787
2017-02-01 15:42:25,RH0240110,24,House,110,1836-03-31,,,PAY NEWLAND'S TRAVEL,124,54,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.371,0.068,0.049,0.713,0.389,0.815,-71.292,0.67
2017-02-01 15:42:25,RH0240111,24,House,111,1836-04-01,,,PROCEDURAL,78,61,,,Internal Organization,,Miscellaneous Policy,-0.311,0.012,-0.051,-0.024,0.148,0.626,-89.925,0.524
2017-02-01 15:42:25,RH0240112,24,House,112,1836-04-02,,,PROCEDURAL,60,50,,,Internal Organization,,Miscellaneous Policy,0.015,-1.0,-0.031,-0.066,0.0,0.545,-73.263,0.514
2017-02-01 15:42:25,RH0240113,24,House,113,1836-04-04,,,HOW BANKS SELECTED FOR U.S. $$,84,90,Banking and Finance,,Government Organization,,Government Management,-0.067,-0.178,-0.22,-1.11,0.845,0.925,-33.477,0.825
2017-02-01 15:42:25,RH0240114,24,House,114,1836-04-04,,,HOW BANKS SELECTED FOR U.S. $$ (PROCEDURAL),68,98,Banking and Finance,,Government Organization,,Government Management,-0.169,0.089,-0.396,-1.754,0.912,0.964,-18.331,0.895
