date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS0490059,49,Senate,59,1886-03-18,,37,16,"TO MAKE S. 714, A BILL TO ESTABLISH A UNIFORM SYSTEM OF BANKRUPTCY THROUGHOUT THE U.S., THE SPECIAL ORDER FOR WEDNESDAY, MARCH 31.",Banking and Finance,,Domestic Social Policy,,Civil Liberties,0.9049300330106606,0.16516176501316004,0.454,0.576,-0.115,0.735,0.375,0.811,-18.066395,
2016-10-19 13:03:23,RS0490060,49,Senate,60,1886-03-23,,23,20,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,138.23002978158058,-12.98824262077909,0.088,-0.824,0.239,-0.01,0.8,0.907,-8.87931,
2016-10-19 13:03:23,RS0490061,49,Senate,61,1886-03-26,,31,28,"TO TABLE AN APPEAL FROM THE DECISION OF THE CHAIR ON THE POINT OF ORDER THAT A PROPOSED AMENDMENT TO A RESOLUTION PERTAINING TO RELATIONS BETWEEN THE SENATE AND EXECUTIVE DEPARTMENTS WOULD OPERATE AS A CHANGE IN THE STANDING RULES OF THE SENATE, AND WAS HEREFORE NOT IN ORDER EXCEPT ON ONE DAY'S NOTICE.",,,Internal Organization,,Miscellaneous Policy,-46.269466035675514,4.653599273389174,0.095,0.258,-0.728,-0.091,0.964,0.983,-2.923551,
2016-10-19 13:03:23,RS0490062,49,Senate,62,1886-03-26,,33,30,TO PASS THE FIRST RESOLUTION REFERRING TO THE RELATIONS BETWEEN THE SENATE AND EXECUTIVE DEPARTMENTS.  THE FIRST RESOLUTION PROVIDES THAT A REPORT OF THE COMMITTEE ON THE JUDICIARY BE ACCEPTED.,Judiciary,,Internal Organization,,Miscellaneous Policy,-18.889827876950093,-1.1279320823397043,-0.046,-0.259,-0.712,-0.218,1.0,1.0,-0.017479,
2016-10-19 13:03:23,RS0490063,49,Senate,63,1886-03-26,,35,28,"TO PASS THE SECOND RESOLUTION REFERRING TO RELATIONS BETWEEN THE SENATE AND THE EXECUTIVE DEPARTMENTS, WHICH PROVIDES THAT THE SENATE EXPRESS ITS CONDEMNATION OF THE REFUSAL OF THE ATTORNEY GENERAL TO SEND TO THE SENATE COPIES OF PAPERS CALLED FOR IN ITSRESOLUTION OF JANUARY 25TH, AS IN VIOLATION OF HIS OFFICIAL DUTY AND SUBVERSIVE OF THE FUNDAMENTAL PRINCIPLES OF THE GOVERNMENT AND OF A GOOD ADMINISTRATION.",,,Internal Organization,,Miscellaneous Policy,-12.680994961640883,-0.810730743043685,-0.051,-0.164,-0.706,-0.322,1.0,1.0,-0.017242,
2016-10-19 13:03:23,RS0490064,49,Senate,64,1886-03-26,,30,27,TO TABLE AN APPEAL FROM THE DECISION OF THE CHAIR OVERRULING THE POINT OF ORDER ON THE RESOLUTION REFERRING TO RELATIONS BETWEEN THE SENATE AND THE EXECUTIVE DEPARTMENTS.  THE CHAIR RULED THAT THE RESOLUTION WAS IN ORDER BECAUSE IT WAS A SIMPLE DECLARATIN OF OPINION AND DID NOT CHANGE OR MODIFY ANY STANDING RULES OF THE SENATE.,,,Internal Organization,,Miscellaneous Policy,-64.51031322281682,6.3459694429447815,0.094,0.282,-0.725,-0.065,0.963,0.982,-2.701921,
2016-10-19 13:03:23,RS0490065,49,Senate,65,1886-03-26,,27,31,TO STRIKE OUT THE THIRD RESOLUTION REFERRING TO RELATIONS BETWEEN THE SENATE AND THE EXECUTIVE DEPARTMENTS.  THE THIRD RESOLUTION PROVIDES THAT IT IS THE DUTY OF THE SENATE NOT TO HEED THE ADVICE OF THE EXECUTIVE DEPARTMENTS AND CONSENT TO PROPOSED REMOVL OF OFFICERS.,,,Internal Organization,,Miscellaneous Policy,6.338283018585687,0.07883154712239548,-0.168,-0.986,0.4,-0.365,0.963,0.983,-3.728114,
2016-10-19 13:03:23,RS0490066,49,Senate,66,1886-03-26,,33,32,"TO PASS THE THIRD RESOLUTION REFERRING TO RELATIONS BETWEEN THE SENATE AND THE EXECUTIVE DEPARTMENTS, WHICH PROVIDES THAT THE SENATE BE UNDER THE DUTY OF REFUSING TO ADVISE AND CONSENT TO THE PROPOSED REMOVAL OF OFFICERS, THE DOCUMENTS BEING WITHHELD BY HE EXECUTIVE WHEN DEEMED NECESSARY BY THE SENATE.",,,Internal Organization,,Miscellaneous Policy,11.0194386216543,-0.8965248427846662,0.027,-0.599,-0.362,0.19,0.937,0.969,-6.335587,
2016-10-19 13:03:23,RS0490067,49,Senate,67,1886-03-26,,56,1,"TO PASS THE FOURTH RESOLUTION REFERRING TO RELATIONS BETWEEN THE SENATE AND THE EXECUTIVE DEPARTMENTS, WHICH PROVIDES THAT DISABLED VETERANS SHALL BE PREFERRED IN CIVIL SERVICE APPOINTMENTS, PROVIDED THEY ARE CAPABLE OF PROPERLY DISCHARGING THE DUTIES OFSUCH OFFICE.",Military Pensions/Veterans Benefits,Civil Service and Patronage,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-22.0,0.596,0.0,
2016-10-19 13:03:23,RS0490068,49,Senate,68,1886-03-26,,33,26,TO PASS A RESOLUTION DECLARING THAT NOTHING IN THE RESOLUTIONS REFERRING TO RELATIONS BETWEEN THE SENATE AND THE EXECUTIVE DEPARTMENTS SHALL BE CONSTRUED AS DECLARING THAT THE CONDUCT OF THE ATTORNEY GENERAL RENDERS HIM LIABLE TO IMPEACHMENT NOR PUNISHMET BY IMPRISONMENT FOR OFFENSE CHARGED AGAINST HIM IN THE SECOND RESOLUTION.,Impeachment of President,,Internal Organization,,Miscellaneous Policy,-7.707714156744543,-0.8741868439879433,-0.102,-0.088,-0.665,-0.499,1.0,1.0,-0.080582,
2016-10-19 13:03:23,RS0490069,49,Senate,69,1886-03-26,,18,31,"TO ADJOURN UNTIL MONDAY NEXT, AT 12 O'CLOCK.",,,Internal Organization,,Miscellaneous Policy,-6.399977371737905,-0.8213977145455285,-0.101,-0.175,0.675,0.61,1.0,1.0,-0.062891,
2016-10-19 13:03:23,RS0490070,49,Senate,70,1886-03-26,,3,30,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,-38.02236213579816,-10.870239035887689,-0.279,-0.262,0.71,0.108,1.0,1.0,-0.667247,
2016-10-19 13:03:23,RS0490071,49,Senate,71,1886-03-31,,39,27,"CONFIRMATION OF THE NOMINATION OF WILLIAM M. MERRICK, AS ASSOCIATE JUSTICE OF THE SUPREME COURT OF THE DISTRICT OF COLUMBIA.",Judiciary,,Government Organization,D. C.,Government Management,7.425963684738044,-1.3972109911544426,0.193,0.036,0.104,-0.081,0.296,0.712,-32.344293,
2016-10-19 13:03:23,RS0490072,49,Senate,72,1886-03-31,,5,51,"CONFIRMATION OF THE NOMINATION OF GEORGE W. BELL, AS POSTMASTER AT WEBSTER CITY, IN THE COUNTY OF HAMILTN AND STATE OF IOWA.",,,Government Organization,,Government Management,-110.94156060826742,-74.50037809240531,-0.678,0.718,0.211,0.011,0.0,0.911,-13.330236,
2016-10-19 13:03:23,RS0490073,49,Senate,73,1886-04-05,,47,10,CONFIRMATION OF THE NOMINATION OF WILLIAM L. TRENHOLM AS COMPTROLLER OF CURRENCY.,U.S. Currency,,Government Organization,,Government Management,3.8699645305574184,2.0613249940429794,-0.705,-0.667,-0.182,0.272,0.0,0.825,-21.376978,
2016-10-19 13:03:23,RS0490074,49,Senate,74,1886-04-05,,24,19,TO ADJOURN MOTION MADE DURING THE CONSIDERATION OF THE NOMINATION OF JAMES C. MATTHEWS AS RECORDER OF DEEDS IN THE DISTRICT OF COLUMBIA.,,,Government Organization,D. C.,Government Management,2.331407203347991,-0.2017844991333798,0.458,0.866,-0.104,0.258,0.368,0.721,-23.527641,
2016-10-19 13:03:23,RS0490075,49,Senate,75,1886-04-07,,28,30,"TO AMEND S. 777, A BILL TO INCREASE THE EFFICIENCY OF THE ARMY, BY ELIMINATING A PROVISION SETTING THE SIZE OF THE ARMY AT NOT TO EXCEED 30,000 MEN.",,,Defense Policy Resolutions,,Foreign and Defense Policy,1.4459208136148598,0.024256447488172905,-0.55,-0.771,0.11,-0.44,0.536,0.776,-28.472776,
2016-10-19 13:03:23,RS0490076,49,Senate,76,1886-04-07,,14,32,"TO AMEND S. 777, BY PROVIDING THAT OFFICERS OF THE ARMY STATIONED AT MILITARY POSTS WEST OF THE MISSISSIPPI MAY, WITH THE APPROVAL OF THE DEPARTMENT COMMANDER, EMPLOY ONE PRIVATE SOLDIER AS A SERVANT, WITH THE CONSENT OF THAT SOLDIER, AND PROVIDING THAT AID OFFICER CONTRIBUTES $20 A MONTH FOR PAYMENT TO THE SOLDIER.",,,Defense Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,2.1421049090590514,0.9424365768852295,-0.749,-0.662,0.12,-0.324,0.071,0.717,-24.569611,
2016-10-19 13:03:23,RS0490077,49,Senate,77,1886-04-07,,8,31,"TO AMEND S. 777, BY ELIMINATING THE PROVISION THAT FUEL IN KIND ONLY SHALL BE ISSUED TO THE OFFICERS OF THE ARMY, WITHOUT COST, BY THE QUARTERMASTER'S DEPARTMENT, IN QUANTITIES AS PRESCRIBED BY ARMY REGULATIONS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.55369858644588,0.3543652088436673,0.077,0.397,0.101,-1.055,0.5,0.897,-8.659501,
2016-10-19 13:03:23,RS0490078,49,Senate,78,1886-04-07,,30,28,"TO AMEND S. 777, BY REPEALING SECTION 1218 OF THE U.S. REVISED STATUTES, WHICH PROVIDES THAT NO FORMER MEMBER OF THE CONFEDERATE ARMED FORCES SHALL BE APPOINTED TO A POST IN THE U.S. ARMY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,5.224593873195028,-0.0915944476836501,-0.171,-0.985,0.271,-0.3,0.857,0.931,-9.378352,
2016-10-19 13:03:23,RS0490079,49,Senate,79,1886-04-07,,24,40,TO PASS S. 777. 10,,,Defense Policy Resolutions,,Foreign and Defense Policy,1.6209874592094842,-0.25587909156094946,-0.406,-0.914,-0.125,0.446,0.5,0.813,-26.630195,
2016-10-19 13:03:23,RS0490080,49,Senate,80,1886-04-08,,17,27,"TO AMEND S. 1484, A BILL TO AUTHORIZE THE KANSAS AND ARKANSAS VALLEY RAILROAD TO CONSTRUCT AND OPERATE A RAILWAY THROUGH THE INDIAN TERRITORY AND FOR OTHER PURPOSES BY LIMITING THE AMOUNT OF OUTSTANDING BONDS TO ONE-HALF OF THE ACTUAL COST OF THE CONSTRUTION AND EQUIPMENT OF SUCH RAILROAD.",Public Lands,,Indian Affairs,Budget Special Interest,Government Management,3.493115628930948,-0.9894655781446547,0.005,-0.972,-0.061,0.101,0.235,0.705,-25.213184,
2016-10-19 13:03:23,RS0490081,49,Senate,81,1886-04-08,,18,27,"TO AMEND S. 1484, BY PROVIDING THAT STOCKS AND BONDS ISSUED FOR THE CONSTRUCTION OF THIS ROAD SHALL HAVE STAMPED ON THEIR FACE THE ACTUAL AMOUNT OF MONEY PAID INTO THE COMPANY ON SUCH BONDS.",,,Indian Affairs,Budget Special Interest,Government Management,1.2966369538021159,-0.4727068074881394,0.444,0.103,-0.076,0.339,0.333,0.733,-24.229978,
2016-10-19 13:03:23,RS0490082,49,Senate,82,1886-04-08,,38,8,TO PASS S. 1484.,Public Lands,,Indian Affairs,Budget Special Interest,Government Management,2.491906083038375,-1.2431096691342212,0.11,-0.969,0.162,-0.376,-0.125,0.804,-13.114276,
2016-10-19 13:03:23,RS0490083,49,Senate,83,1886-04-08,,22,27,"TO AMEND S. 67, A BILL PROVIDING FOR THE FORMATION AND ADMISSION INTO THE UNION OF THE STATE OF WASHINGTON, IN ORDER TO AUTHORIZE THE INHABITANTS OF THE TERRITORY OF MONTANA TO FORM A STATE GOVERNMENT WITH NAME OF MONTANA UNDER CERTAIN PRESCRIBED CONDITINS.",,,Government Organization,,Government Management,-7.315927698737873,-0.8229086975725252,-0.101,-0.084,0.678,0.536,1.0,1.0,-0.075284,
2016-10-19 13:03:23,RS0490084,49,Senate,84,1886-04-08,,29,14,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE BILL S. 67.",,,Government Organization,,Government Management,3.5073741824231943,-0.7875575490546083,-0.06,-0.998,0.151,-0.249,0.429,0.814,-15.221266,
2016-10-19 13:03:23,RS0490085,49,Senate,85,1886-04-09,,17,29,"TO AMEND S. 67, BY PROVIDING FOR THE ELIMINATION OF WOMAN'S SUFFRAGE, WHICH IS RECOGNIZED IN WASHINGTON.",Women's Equality,,Government Organization,,Government Management,9.220364608558526,2.6943829265549426,-0.392,-0.92,0.22,-0.138,0.647,0.87,-12.065965,
2016-10-19 13:03:23,RS0490086,49,Senate,86,1886-04-10,,16,30,"TO AMEND S. 67, BY PROVIDING FOR THE ELIMINATION OF WOMAN SUFFRAGE, WHICH IS RECOGNIZED IN WASHINGTON.",Women's Equality,,Government Organization,,Government Management,29.070618463204024,6.709643274285863,-0.264,-0.965,0.191,-0.038,0.687,0.891,-11.661297,
2016-10-19 13:03:23,RS0490087,49,Senate,87,1886-04-10,,20,28,"TO AMEND S. 67, BY PROVIDING THAT IF A CONVENTION SHALL FORM A CONSTITUTION AND STATE GOVERNMENT FOR THE PEOPLE OF WASHINGTON TERRITORY, IT SHALL AT ONCE CAUSE A TRUE COPY OF SUCH CONSTITUTION AS SHALL BE FORMED TO BE SENT TO CONGRESS FOR ITS APPROVAL.",,,Government Organization,,Government Management,-10.036824375423251,-0.737914867522009,-0.052,-0.216,0.682,0.393,1.0,1.0,-0.017732,
2016-10-19 13:03:23,RS0490088,49,Senate,88,1886-04-10,,39,15,TO PASS S. 67.,,,Government Organization,,Government Management,-22.388451307584926,-8.260561629883668,-0.367,-0.044,-0.24,-0.062,0.667,0.907,-10.590521,
2016-10-19 13:03:23,RS0490089,49,Senate,89,1886-04-12,,7,52,"TO CONSIDER A RESOLUTION THAT THE SESSIONS OF THE SENATE COMMONLY KNOWN AS EXECUTIVE SESSIONS AS THEY APPLY TO NOMINATIONS, CONFIRMATIONS, OR REJECTIONS SHALL HEREAFTER BE HELD WITH OPEN DOORS AND THAT A PUBLIC RECORD OF SOURCE BE KEPT THE SAME AS IN LEGSLATIVE SESSION.",,,Internal Organization,,Miscellaneous Policy,0.16965470879747688,0.6156410988224735,-0.605,0.513,0.022,-0.75,-0.143,0.864,-19.350234,
2016-10-19 13:03:23,RS0490090,49,Senate,90,1886-04-13,,41,10,TO PASS RESOLUTION RELATIVE TO THE APPOINTMENT OF A COMMISSION CHARGED WITH THHE CONSIDERATION AND SETTLEMENT OF THE FISHING RIGHTS OF THHE U.S. AND GREAT BRITAIN.,Fish and Wildlife,Treaties,Foreign Policy Resolutions,Government Organization,Government Management,2.383955463307654,0.8988738705410786,0.042,0.999,-0.23,0.558,0.6,0.922,-10.331498,
2016-10-19 13:03:23,RS0490091,49,Senate,91,1886-04-15,,30,25,"TO REMOVE INJUNCTION OF SECRECY ON THE NOMINATION OF WILLIAM W. HERBERT, AS POSTMASTER, AT ALEXANDRIA, IN THE COUNTY OF ALEXANDRIA, STATE OF VIRGINIA, BY MAKING PUBLIC THE REPORT OF THE COMMITTEE ON POST OFFICES AND POST ROADS.",,,Government Organization,,Government Management,-7.088991585282395,-0.851255124869369,-0.104,-0.114,-0.668,-0.545,1.0,1.0,-0.072266,
2016-10-19 13:03:23,RS0490092,49,Senate,92,1886-04-16,,43,1,"TO CONSIDER S. 2169, IN RELATION TO INDIAN DEPREDATIONS.",,,Domestic Social Policy,Indian Affairs,Civil Liberties,,,0.0,0.0,0.0,0.0,-21.0,0.5,0.0,
2016-10-19 13:03:23,RS0490093,49,Senate,93,1886-04-20,,36,30,"TO PASS A RESOLUTION OF RATIFICATION OF THE CONVENTION BETWEEN THE U.S. AND MEXICO, PROVIDING FOR THE REOPENING AND RETRYING OF THE CLAIMS OF BENJAMIN WEIL AND LA ABRA SILVER MINING COMPANY AGAINST MEXICO, SIGNED ON THE 13TH DAY OF JULY, 1882.",Judiciary,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.6843289346879489,-0.14987804314658582,0.748,0.362,-0.062,0.524,0.267,0.667,-36.6694,
2016-10-19 13:03:23,RS0490094,49,Senate,94,1886-04-20,,45,10,"CONFIRMATION OF THE NOMINATION OF WILLIAM S. ROSECRANS, AS REGISTER OF THE TREASURY.",,,Government Organization,,Government Management,2.085566080604333,-1.155819350554105,0.255,-0.624,0.097,-0.269,0.4,0.891,-19.801955,
2016-10-19 13:03:23,RS0490095,49,Senate,95,1886-04-20,,33,29,CONFIRMATION OF THE NOMINATION OF ZACK MONTGOMERY AS ASSISTANT ATTORNEY GENERAL.,,,Government Organization,,Government Management,55.73367499751823,-1.222934699990073,0.004,-1.0,0.106,-0.011,0.586,0.806,-29.708655,
2016-10-19 13:03:23,RS0490096,49,Senate,96,1886-04-20,,29,34,"CONFIRMATION OF THE NOMINATION OF A. B. KEITH, AS POSTMASTER AT DENISON IN THE COUNTY OF CRAWFORD AND STATE OF IOWA.",,,Government Organization,,Government Management,-9.123556683090946,-1.3844873163225522,-0.182,0.276,0.112,0.071,0.621,0.825,-26.996787,
2016-10-19 13:03:23,RS0490097,49,Senate,97,1886-04-20,,38,6,"TO CONFIRMATION OF APPOINTMENT OF EDMUND G. ROSS, TO BE GOVERNOR OF NEW MEXICO.",,,Government Organization,,Government Management,2.3512302844538375,-1.3299283912458064,0.145,-0.989,0.137,-0.337,0.167,0.886,-11.617629,
2016-10-19 13:03:23,RS0490098,49,Senate,98,1886-04-21,,39,19,"TO HAVE THE SENATE CONFIRM THE APPOINTMENT OF D. FRANK BRADLEY, TO BE COLLECTOR OF INTERNAL REVENUE FOR THE DISTRICT OF SOUTH CAROLINA.",,,Government Organization,,Government Management,4.516781208244515,-1.2869470201847966,0.265,-0.09,0.164,-0.21,0.632,0.879,-17.401715,
2016-10-19 13:03:23,RS0490099,49,Senate,99,1886-04-26,,27,24,"TO AMEND H. R. 444, A BILL TO AMEND SECTION 3336 OF THE U.S. REVISED STATUTES.  THE AMENDMENT PROVIDES THAT BREWERS BE REQUIRED TO GIVE BONDS TO GUARANTEE PAYMENT OF TAXES ON LIQUOR ONLY WHEN COLLECTOR REQUIRES THEM, INSTEAD OF EVERY YEAR, PROVIDING THATBONDS SHALL BE RENEWED AT LEAST ONCE EVERY FOUR YEARS.",Temperance and Liquor,Tax rates,Budget Special Interest,,Government Management,-15.364954759016774,-0.9365178284328051,-0.048,-0.199,-0.704,-0.265,1.0,1.0,-0.016472,
2016-10-19 13:03:23,RS0490100,49,Senate,100,1886-04-28,,36,23,TO PROCEED TO CONSIDERATION OF EXECUTIVE BUSINESS.,,,Internal Organization,,Miscellaneous Policy,59.6876111860214,-12.39402312669245,0.208,0.021,0.258,-0.025,0.696,0.881,-16.016705,
2016-10-19 13:03:23,RS0490101,49,Senate,101,1886-04-29,,4,49,"TO HAVE THE SENATE CONFIRM THE APPOINTMENT OF CHARLES R. POLLARD, TO BE ASSOCIATE JUSTICE OF THE SUPREME COURT OF THE TERRITORY OF MONTANA.",Judiciary,,Government Organization,,Government Management,-4.487340456046118,3.022948737990044,0.478,0.878,-0.135,-0.174,0.0,0.925,-15.257668,
2016-10-19 13:03:23,RS0490102,49,Senate,102,1886-04-29,,32,16,"TO TABLE RESOLUTION ON NOMINATION OF ZACK MONTGOMERY AS ASSISTANT ATTORNEY GENERAL, AND WILLIAM S. ROSECRANS AS REGISTER OF TREASURY.",,,Government Organization,,Government Management,4.751852439109868,0.8764518365831434,0.026,1.0,-0.175,0.213,0.562,0.854,-14.709531,
2016-10-19 13:03:23,RS0490103,49,Senate,103,1886-04-30,,6,48,"TO OVERRIDE VETO OF S. 349, A BILL FOR THE PROMOTION OF ANATOMICAL SCIENCES AND TO PREVENT THE DESECRATION OF GRAVES.",,,Regulation Special Interest,,Civil Liberties,1.9311956072253265,1.4855256113605966,-0.908,-0.268,0.195,-0.584,-0.333,0.852,-18.070648,
2016-10-19 13:03:23,RS0490104,49,Senate,104,1886-04-30,,31,18,TO TABLE AN APPEAL FROM THE DECISION OF THE CHAIR THAT AN AMENDMENT TO H. R. 5887 IS IN THE NATURE OF GENERAL LEGISLATION.  H. R. 5887 IS A BILL MAKING APPROPRIATIONS FOR THE POST OFFICE DEPARTMENT FOR FISCAL 1887.,,,Budget Special Interest,,Government Management,-11.228057091323926,-4.49522283652957,-0.4,-0.004,-0.728,-0.375,0.889,0.959,-6.089162,
2016-10-19 13:03:23,RS0490105,49,Senate,105,1886-04-30,,13,34,TO ADJOURN IN ORDER TO PREVENT GOING INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,6.872818412766737,-1.9659402146128766,0.142,-0.99,-0.183,0.154,0.385,0.83,-14.996975,
2016-10-19 13:03:23,RS0490106,49,Senate,106,1886-04-30,,35,17,"TO ADJOURN UNTIL MONDAY NEXT, WHEN AND IF SENATE ADJOURNS.",,,Internal Organization,,Miscellaneous Policy,1.9999652375233574,-0.5530073696450482,-0.212,-0.977,0.111,-0.321,0.471,0.827,-20.093016,
2016-10-19 13:03:23,RS0490107,49,Senate,107,1886-04-30,,22,16,"TO ADJOURN, MOTION MADE DURING DEBATE ON H. R. 5887.",,,Budget Special Interest,,Government Management,3.875361368470284,1.2915733912901861,-0.549,-0.836,-0.132,0.197,0.5,0.789,-18.822353,
2016-10-19 13:03:23,RS0490108,49,Senate,108,1886-05-03,,5,35,"TO ADJOURN, MOTION MADE DURING DEBATE ON H. R. 5887.",,,Budget Special Interest,,Government Management,-14.550529450692695,5.70850436796738,0.386,0.092,-0.239,-0.095,0.0,0.875,-11.080019,
2016-10-19 13:03:23,RS0490109,49,Senate,109,1886-05-04,,30,29,"TO AMEND AS IN COMMITTEE OF THE WHOLE, H. R. 5887, BY PROVIDING THAT CONTRACTS WITH OWNERS OF AMERICAN STEAMSHIPS ARE FOR TERM OF NOT LESS THAN FIVE YEARS NOR MORE THAN TEN YEARS.",Shipping/Maritime,,Budget Special Interest,Regulation Special Interest,Government Management,-7.153502972620885,-0.5936929940547582,0.002,-0.608,-0.141,-0.114,0.793,0.898,-19.506353,
2016-10-19 13:03:23,RS0490110,49,Senate,110,1886-05-04,,22,42,"TO AMEND H. R. 5887, BY PROVIDING FOR TRANSPORTATION OF FOREIGN MAILS ON SHIPS OFFICERED BY U.S. CITIZENS AND WHOLLY OWNED BY U.S. CITIZENS WHETHER SUCH SHIPS ARE BUILT IN THE U.S. OR ELSEWHERE, TO SECURE GREATER FREQUENCY AND REGULARITY IN DISPATCH. 13",Shipping/Maritime,,Budget Special Interest,Regulation Special Interest,Government Management,56.238709540072705,21.35670962522763,-0.38,-0.014,0.739,-0.076,0.909,0.969,-7.616327,
2016-10-19 13:03:23,RS0490111,49,Senate,111,1886-05-04,,41,20,"TO AMEND H. R. 5887, BY PROVIDING FOR REGULAR AND FREQUENT TRANSPORTATION OF MAILS ON AMERICAN BUILT AND REGISTERED SHIPS UNDER TERM CONTRACTS FOR NOT LESS THAN FIVE NOR MORE THAN TEN YEARS, AT RATE OF 50 CENTS PER NAUTICAL MILE EACH WAY.",Shipping/Maritime,,Budget Special Interest,Regulation Special Interest,Government Management,-1069.9814020749961,-424.8216166237735,-0.397,-0.039,-0.74,-0.004,0.85,0.951,-8.368159,
2016-10-19 13:03:23,RS0490112,49,Senate,112,1886-05-04,,5,49,"TO AMEND H. R. 5887, BY APPROPRIATING $800,000 FOR THE TRANSPORTATION OF FOREIGN MAILS BY AMERICAN BUILT AND REGISTERED STEAMSHIPS TO SUCH PLACES WHERE SHIPS NOW GO AND TO ANY OTHER COUNTRIES BETWEEN WHICH AND THE U.S. LINES OF STEAMSHIP SHALL BE ESTABLIHED.",Shipping/Maritime,,Budget Special Interest,Regulation Special Interest,Government Management,-7.711577672612585,-4.562637185972598,-0.556,-0.275,0.26,0.195,-0.4,0.87,-11.364649,
2016-10-19 13:03:23,RS0490113,49,Senate,113,1886-05-04,,47,13,TO PASS H. R. 5887.,Shipping/Maritime,,Budget Special Interest,Regulation Special Interest,Government Management,53.83274413766093,25.138891512287657,-0.467,-0.001,-0.726,0.078,0.692,0.933,-9.508999,
2016-10-19 13:03:23,RS0490114,49,Senate,114,1886-05-05,,34,28,"TO AMEND S. 1537, (24 STAT L. 379, BY MAKING IT UNLAWFUL FOR ANY COMMON CARRIER TOO CHARGE MORE IN THE AGGREGATE FOR THE TRANSPORTATION OF PASSENGERS OR PROPERTY FOR A SHORTER THAN FOR A LONGER DISTANCE OVER THE SME LINE IN THE SAME DIREC- TION.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,7.759775033066415,-0.5073741288026378,0.115,0.385,0.161,-0.12,0.786,0.903,-18.814228,
2016-10-19 13:03:23,RS0490115,49,Senate,115,1886-05-05,,32,27,"TO GO INTO EXECUTIVE SESSION, MOTION MADE DURING DEBATE ON S. 1532.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-5.840201331864581,0.22645328790306232,0.066,-0.159,0.31,0.307,0.926,0.966,-6.163607,
2016-10-19 13:03:23,RS0490116,49,Senate,116,1886-05-06,,37,3,"TO HAVE SENATE CONFIRM THE APPOINTMENT OF HENRY N. COOK, AS POSTMASTER AT MICHIGAN CITY, IN THE COUNTY OF LA PORTE AND STATE OF INDIANA.",,,Government Organization,,Government Management,1.0890664994685963,-1.0863636838427047,0.296,-0.764,0.309,-1.641,1.0,1.0,-1.821678,
2016-10-19 13:03:23,RS0490117,49,Senate,117,1886-05-11,,55,4,"TO TABLE AN AMENDMENT TO S. 1532, WHICH AMENDMENT PROVIDES THAT THE CONSPIRACY OF TWO OR MORE PERSONS TO OBSTRUCT THE COMMERCE OR TO ENDANGER THE SECURITY OF OFFICERS AND EMPLOY- EES OF RAILROADS WHO ARE ENGAGED IN SUCH TRAFFIC SHALL BE A CRIMINAL OFFENS AND ANYONE PROVEN GUILTY OF SUCH OFFENSE SHALL BE IMPRISONED AND/OR FINED.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,Domestic Social Policy,Civil Liberties,-27.824205926858927,17.3315783205542,0.594,0.804,0.178,0.037,0.0,0.932,-14.692199,
2016-10-19 13:03:23,RS0490118,49,Senate,118,1886-05-11,,45,17,"TO TABLE ALL PENDING AMENDMENTS TO S. 1532, THE AMENDMENTS CURTAIL THE RIGHTS OF RAILROADS TO ISSUE FREE PASSES TO ANY PERSON OR PERSONS AND SET UP OTHER RESTRICTIONS.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,Domestic Social Policy,Government Management,1.944514197619984,-1.5073530037288354,0.282,-0.959,0.039,-0.116,0.0,0.726,-35.841695,
2016-10-19 13:03:23,RS0490119,49,Senate,119,1886-05-11,,7,38,"TO TABLE AN AMENDMENT S. 1532, WHICH ELIMINATES A PROVISION FOR REDUCED RATES OR FREE PASSES TO THE MINISTERS OF THE GOSPEL.",Interstate Commerce/Anti-trust/Restraint of Commerce,Religion,Regulation Special Interest,Domestic Social Policy,Government Management,-4.146134381208874,2.0076797296834274,0.251,0.967,-0.119,-0.166,0.0,0.844,-17.334199,
2016-10-19 13:03:23,RS0490120,49,Senate,120,1886-05-11,,32,16,"TO AMEND S. 1532, BY ELIMINATING PROVISION PERTAINING TO FREE PASSES TO MINISTERS OF THE GOSPEL.",Interstate Commerce/Anti-trust/Restraint of Commerce,Religion,Regulation Special Interest,Domestic Social Policy,Government Management,32.13157363588578,-29.828547644096744,0.939,0.343,0.05,-0.009,0.0,0.667,-29.860051,
