date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RS1120101,112,Senate,101,2011-06-29,,79,20,A bill to reduce the number of executive positions subject to Senate confirmation.,,,Government Organization,,Government Management,0.492,0.1,1.529,-0.091,0.2,0.838,-26.138871,0.768
2017-01-23 00:25:07,RS1120102,112,Senate,102,2011-06-29,,63,34,To prevent the creation of duplicative and overlapping Federal programs.,,,Government Organization,,Government Management,-0.226,-0.014,-1.32,-0.09,0.618,0.866,-26.90288,0.758
2017-01-23 00:25:07,RS1120103,112,Senate,103,2011-06-29,,89,8,A resolution to provide for expedited Senate consideration of certain nominations subject to advice and consent.,,,Government Organization,,Government Management,0.734,0.333,1.613,-0.011,0.125,0.928,-17.17791,0.838
2017-01-23 00:25:07,RS1120104,112,Senate,104,2011-06-30,,95,0,"David H. Petraeus, of New Hampshire, to be Director of the Central Intelligence Agency",CIA/Spying/Intelligence,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1120105,112,Senate,105,2011-07-05,,83,8,A bill to express the sense of the Senate on shared sacrifice in resolving the budget deficit.,,,Internal Organization,,Miscellaneous Policy,0.451,0.879,0.203,0.272,-0.125,0.901,-18.095311,0.82
2017-01-23 00:25:07,RS1120106,112,Senate,106,2011-07-07,,74,22,A bill to express the sense of the Senate on shared sacrifice in resolving the budget deficit.,Tax rates,,Budget General Interest,,Government Management,0.504,-0.864,0.249,0.098,0.364,0.854,-25.880513,0.764
2017-01-23 00:25:07,RS1120107,112,Senate,107,2011-07-11,,69,27,A bill to express the sense of the Senate on shared sacrifice in resolving the budget deficit.,Tax rates,,Budget General Interest,,Government Management,-0.058,0.998,0.187,0.42,0.37,0.823,-26.929022,0.755
2017-01-23 00:25:07,RS1120108,112,Senate,108,2011-07-11,,51,49,A bill to express the sense of the Senate on shared sacrifice in resolving the budget deficit.,Tax rates,,Budget General Interest,,Government Management,-0.055,-0.023,0.698,0.33,0.959,0.98,-4.473426,0.956
2017-01-23 00:25:07,RS1120109,112,Senate,109,2011-07-13,,89,11,"A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2012, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.705,0.675,1.353,-0.888,0.273,0.92,-18.451564,0.832
2017-01-23 00:25:07,RS1120110,112,Senate,110,2011-07-14,,71,26,"A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2012, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.453,0.689,0.73,-0.351,0.654,0.907,-16.888383,0.84
2017-01-23 00:25:07,RS1120111,112,Senate,111,2011-07-14,,56,40,"A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2012, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.242,0.736,1.139,-0.674,0.925,0.969,-7.446851,0.925
2017-01-23 00:25:07,RS1120112,112,Senate,112,2011-07-18,,81,13,"J. Paul Oetken, of New York, to be United States District Judge for the Southern District of New York",Judiciary,,Government Organization,,Government Management,-0.112,0.994,0.144,0.652,0.0,0.862,-22.823453,0.784
2017-01-23 00:25:07,RS1120113,112,Senate,113,2011-07-20,,69,30,To provide that none of the funds appropriated or otherwise made available by this Act may be obligated or expended at a rate higher than the level of the Senate and House of Representative concurrent budget resolution for fiscal year 2012.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.361,0.932,1.389,-0.137,0.6,0.879,-23.468152,0.789
2017-01-23 00:25:07,RS1120114,112,Senate,114,2011-07-20,,69,30,To require evidence of causal relationships for presumptions by the Secretary of Veterans Affairs of service connection for diseases associated with exposure to certain herbicide agents.,Military Pensions/Veterans Benefits,Public Health,Defense Policy Budget,,Foreign and Defense Policy,0.234,-0.972,0.23,-0.15,0.533,0.859,-26.496235,0.765
2017-01-23 00:25:07,RS1120115,112,Senate,115,2011-07-20,,97,2,"A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2012, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1120116,112,Senate,116,2011-07-22,,52,46,"A bill to cut, cap, and balance the Federal budget.",Debt Ceilings,,Budget General Interest,,Government Management,0.007,-0.168,0.647,-0.781,1.0,1.0,-0.307631,0.997
2017-01-23 00:25:07,RS1120117,112,Senate,117,2011-07-26,,99,0,"Paul A. Engelmayer, of New York, to be United States District Judge for the Southern District of New York",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1120118,112,Senate,118,2011-07-27,,101,0,"Robert S. Mueller, III, of California, to be Director of the Federal Bureau of Investigation for a term expiring September 4, 2013",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1120119,112,Senate,119,2011-07-29,,76,23,A bill to express the sense of the Senate on shared sacrifice in resolving the budget deficit.,,,Internal Organization,,Miscellaneous Policy,0.452,0.387,1.358,-0.277,0.522,0.889,-23.535658,0.788
2017-01-23 00:25:07,RS1120120,112,Senate,120,2011-07-29,,60,41,A bill to establish the Commission on Freedom of Information Act Processing Delays.,Debt Ceilings,,Budget General Interest,,Government Management,-0.034,0.999,0.196,0.181,0.78,0.911,-25.814256,0.774
2017-01-23 00:25:07,RS1120121,112,Senate,121,2011-07-30,,75,20,A bill to establish the Commission on Freedom of Information Act Processing Delays.,,,Internal Organization,,Miscellaneous Policy,0.345,0.939,0.22,0.147,0.3,0.853,-26.903144,0.753
2017-01-23 00:25:07,RS1120122,112,Senate,122,2011-07-31,,50,49,A bill to establish the Commission on Freedom of Information Act Processing Delays.,Debt Ceilings,,Budget General Interest,,Government Management,0.086,-0.996,0.273,0.159,0.918,0.96,-15.358134,0.856
2017-01-23 00:25:07,RS1120123,112,Senate,123,2011-08-02,CQ,75,26,An act to provide for budget control.,Debt Ceilings,,Budget General Interest,,Government Management,0.609,0.337,0.124,-0.177,0.269,0.812,-45.822331,0.635
2017-01-23 00:25:07,RS1120124,112,Senate,124,2011-09-06,,97,2,"Bernice Bouie Donald, of Tennessee, to be United States Circuit Judge for the Sixth Circuit",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1120125,112,Senate,125,2011-09-06,,93,5,"A bill to amend title 35, United States Code, to provide for patent reform.",,,Budget Special Interest,,Government Management,0.633,-0.321,0.697,-0.542,0.8,0.99,-2.905093,0.971
2017-01-23 00:25:07,RS1120126,112,Senate,126,2011-09-08,,47,51,To strike the provision relating to the calculation of the 60-day period for application of patent term extension.,,,Budget Special Interest,,Government Management,0.226,-0.593,-0.098,-0.135,0.553,0.786,-47.786567,0.614
2017-01-23 00:25:07,RS1120127,112,Senate,127,2011-09-08,,13,85,To establish a transitional program for covered business method patents.,,,Budget Special Interest,,Government Management,0.785,-0.615,-0.137,-0.002,0.077,0.878,-33.409032,0.711
2017-01-23 00:25:07,RS1120128,112,Senate,128,2011-09-08,,50,48,"To amend the provision relating to funding the Patent and Trademark Office by establishing a United States Patent and Trademark Office Public Enterprise Fund, and for other purposes.",,,Budget Special Interest,,Government Management,0.039,-0.299,0.103,-0.01,0.583,0.796,-46.042659,0.625
2017-01-23 00:25:07,RS1120129,112,Senate,129,2011-09-08,CQ,90,9,"A bill to amend title 35, United States Code, to provide for patent reform.",,,Budget Special Interest,,Government Management,0.881,0.473,0.278,-0.518,0.444,0.949,-18.327262,0.831
2017-01-23 00:25:07,RS1120130,112,Senate,130,2011-09-08,,45,53,"A joint resolution relating to the disapproval of the President's exercise of authority to increase the debt limit, as submitted under section 3101A of title 31, United States Code, on August 2, 2011.",Debt Ceilings,,Budget General Interest,,Government Management,-0.035,0.999,-1.105,-0.561,0.911,0.959,-8.724442,0.915
2017-01-23 00:25:07,RS1120131,112,Senate,131,2011-09-12,,53,33,A joint resolution approving the renewal of import restrictions contained in the Burmese Freedom and Democracy Act of 2003.,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.227,0.804,1.228,0.12,0.909,0.965,-11.579019,0.874
2017-01-23 00:25:07,RS1120132,112,Senate,132,2011-09-13,,61,38,A joint resolution approving the renewal of import restrictions contained in the Burmese Freedom and Democracy Act of 2003.,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.202,-0.372,0.216,-0.125,0.842,0.939,-20.034551,0.817
2017-01-23 00:25:07,RS1120133,112,Senate,133,2011-09-15,,54,45,"To save at least $7,000,000,000 by consolidating some duplicative and overlapping Government programs.",,,Budget Special Interest,,Government Management,-0.163,-0.055,-0.74,0.12,0.911,0.96,-9.981176,0.904
2017-01-23 00:25:07,RS1120134,112,Senate,134,2011-09-15,,20,78,To offset the disaster relief appropriations by rescinding amounts for foreign assistance programs.,,,Foreign Policy Budget,,Foreign and Defense Policy,0.616,-0.774,-0.26,-0.259,0.35,0.867,-25.615688,0.77
2017-01-23 00:25:07,RS1120135,112,Senate,135,2011-09-15,CQ,62,37,In the nature of a substitute.,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.267,-0.134,0.2,-0.036,0.838,0.939,-23.484178,0.789
2017-01-23 00:25:07,RS1120136,112,Senate,136,2011-09-15,,14,84,To limit the amount authorized to be expended from the Highway Trust Fund in any fiscal year to the amount anticipated to be deposited into the Highway Trust Fund in that fiscal year.,,,Budget Special Interest,,Government Management,0.529,0.015,-1.027,1.21,0.429,0.918,-16.575739,0.844
2017-01-23 00:25:07,RS1120137,112,Senate,137,2011-09-15,,36,61,To decrease the authorizations of appropriations for the Federal Aviation Administration to fiscal year 2008 levels.,,,Budget Special Interest,,Government Management,0.351,0.645,-0.755,0.265,0.889,0.959,-10.380196,0.899
2017-01-23 00:25:07,RS1120138,112,Senate,138,2011-09-15,,92,6,"A bill to provide an extension of surface and air transportation programs, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,0.605,-0.27,0.693,-0.714,0.833,0.99,-2.821258,0.972
2017-01-23 00:25:07,RS1120139,112,Senate,139,2011-09-19,,84,8,"A bill to extend the Generalized System of Preferences, and for other purposes.",Tariffs,,Regulation General Interest,,Government Management,0.667,0.672,1.46,-0.141,0.375,0.946,-13.992957,0.859
2017-01-23 00:25:07,RS1120140,112,Senate,140,2011-09-20,,100,0,"Timothy M. Cain, of South Carolina, to be United States District Judge for the District of South Carolina",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1120141,112,Senate,141,2011-09-20,,45,55,To provide trade promotion authority for the Trans-Pacific Partnership Agreement and for other trade agreements.,Tariffs,,Regulation General Interest,,Government Management,-0.091,0.996,-0.256,-0.21,0.889,0.95,-17.84897,0.837
2017-01-23 00:25:07,RS1120142,112,Senate,142,2011-09-20,,44,54,"To make the effective date of the amendments expanding the trade adjustment assistance program contingent on the enactment of the United States-Korea Free Trade Agreement Implementation Act, the United States-Columbia Trade Promotion Agreement Implementaion Act, and the United States-Panama Trade Promotion Agreement Implementation Act.",Tariffs,Unemployment/Jobs,Regulation General Interest,Budget Special Interest,Government Management,0.104,0.09,-0.726,-0.2,1.0,1.0,-1.796576,0.982
2017-01-23 00:25:07,RS1120143,112,Senate,143,2011-09-21,,46,53,To extend the trade adjustment assistance as in effect before the enactment of the Trade and Globalization Adjustment Assistance of 2009.,Tariffs,Unemployment/Jobs,Regulation General Interest,Budget Special Interest,Government Management,0.094,0.098,-0.713,0.184,0.978,0.99,-1.756792,0.982
2017-01-23 00:25:07,RS1120144,112,Senate,144,2011-09-21,,40,57,To modify the eligibility requirements for trade adjustment assistance.,Tariffs,Unemployment/Jobs,Regulation General Interest,Budget Special Interest,Government Management,0.181,0.542,-1.193,-0.207,0.95,0.979,-9.38965,0.908
2017-01-23 00:25:07,RS1120145,112,Senate,145,2011-09-21,,43,54,To repeal trade adjustment assistance for firms.,Tariffs,Unemployment/Jobs,Regulation General Interest,Budget Special Interest,Government Management,0.093,0.158,-0.222,-0.011,0.884,0.948,-14.649921,0.86
2017-01-23 00:25:07,RS1120146,112,Senate,146,2011-09-22,,34,62,"To limit eligibility for trade adjustment assistance to workers who are laid off because of an increase in imports from, or a shift in production to, a country with which the United States has a free trade agreement in effect.",Tariffs,Unemployment/Jobs,Regulation General Interest,Budget Special Interest,Government Management,0.129,-0.839,-0.289,0.261,0.794,0.927,-17.845397,0.83
2017-01-23 00:25:07,RS1120147,112,Senate,147,2011-09-22,,44,52,To require a report on the consequences of failing to act on trade agreements.,Tariffs,Unemployment/Jobs,Regulation General Interest,Budget Special Interest,Government Management,-0.053,-0.153,-0.597,1.044,0.977,0.99,-3.162927,0.968
2017-01-23 00:25:07,RS1120148,112,Senate,148,2011-09-22,,48,48,To provide Taiwan with critically needed United States-built multirole fighter aircraft to strengthen its self-defense capability against the increasing military threat from China.,Taiwan (1979-80),,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,0.019,0.678,-1.216,0.865,0.896,0.948,-16.560929,0.842
2017-01-23 00:25:07,RS1120149,112,Senate,149,2011-09-22,,69,28,To extend and modify trade adjustment assistance.,Tariffs,Unemployment/Jobs,Regulation General Interest,Budget Special Interest,Government Management,0.516,0.628,0.829,-1.115,0.714,0.918,-17.009765,0.839
2017-01-23 00:25:07,RS1120150,112,Senate,150,2011-09-22,,71,27,"A bill to extend the Generalized System of Preferences, and for other purposes.",Tariffs,Unemployment/Jobs,Regulation General Interest,Budget Special Interest,Government Management,0.453,0.614,1.078,-0.773,0.593,0.888,-18.837527,0.825
2017-01-23 00:25:07,RS1120151,112,Senate,151,2011-09-23,,59,36,To provide continuing appropriations in fiscal year 2011 and additional appropriations for disaster relief in fiscal years 2011 and 2012.,,,Budget General Interest,,Government Management,-0.253,-0.968,0.171,-0.361,0.778,0.916,-29.494865,0.733
2017-01-23 00:25:07,RS1120152,112,Senate,152,2011-09-26,,54,35,"Making continuing appropriations for fiscal year 2012, and for other purposes.",,,Budget General Interest,,Government Management,0.194,-0.376,0.734,0.194,1.0,1.0,-0.811306,0.991
2017-01-23 00:25:07,RS1120153,112,Senate,153,2011-09-26,,79,12,"Making continuing appropriations for fiscal year 2012, and for other purposes.",,,Budget General Interest,,Government Management,0.471,-0.416,1.161,-0.846,0.417,0.923,-15.523985,0.843
2017-01-23 00:25:07,RS1120154,112,Senate,154,2011-10-03,,97,0,"Henry F. Floyd, of South Carolina, to be United States Circuit Judge for the Fourth Circuit",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1120155,112,Senate,155,2011-10-03,,79,19,"A bill to provide for identification of misaligned currency, require action to correct the misalignment, and for other purposes.",Tariffs,,Foreign Policy Resolutions,Regulation General Interest,Foreign and Defense Policy,0.644,0.124,0.188,-0.599,0.421,0.888,-29.599263,0.739
2017-01-23 00:25:07,RS1120156,112,Senate,156,2011-10-06,,62,38,"A bill to provide for identification of misaligned currency, require action to correct the misalignment, and for other purposes.",Tariffs,,Foreign Policy Resolutions,Regulation General Interest,Foreign and Defense Policy,0.252,-0.006,0.154,-0.226,0.684,0.88,-32.640308,0.722
2017-01-23 00:25:07,RS1120157,112,Senate,157,2011-10-06,CQ,48,51,"A bill to provide for identification of misaligned currency, require action to correct the misalignment, and for other purposes.",Tariffs,,Foreign Policy Resolutions,Regulation General Interest,Foreign and Defense Policy,-0.027,0.151,-0.735,0.015,0.979,0.99,-1.577012,0.984
2017-01-23 00:25:07,RS1120158,112,Senate,158,2011-10-11,,99,0,"Jane Margaret Triche-Milazzo, of Louisiana, to be United States District Judge for the Eastern District of Louisiana",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1120159,112,Senate,159,2011-10-11,,63,35,"A bill to provide for identification of misaligned currency, require action to correct the misalignment, and for other purposes.",Tariffs,,Foreign Policy Resolutions,Regulation General Interest,Foreign and Defense Policy,0.321,0.03,0.13,-0.333,0.429,0.796,-40.087012,0.664
2017-01-23 00:25:07,RS1120160,112,Senate,160,2011-10-11,,51,49,"A bill to provide tax relief for American workers and businesses, to put workers back on the job while rebuilding and modernizing America, and to provide pathways back to work for Americans looking for jobs.",Tax rates,Unemployment/Jobs,Budget General Interest,,Government Management,-0.009,-1.0,0.933,0.31,0.939,0.97,-8.881652,0.915
2017-01-23 00:25:07,RS1120161,112,Senate,161,2011-10-12,,84,15,A bill to implement the United States-Korea Free Trade Agreement.,Tariffs,,Regulation Special Interest,,Government Management,-0.228,0.974,-0.159,0.202,-0.133,0.828,-34.668144,0.705
2017-01-23 00:25:07,RS1120162,112,Senate,162,2011-10-12,,78,22,A bill to implement the United States-Panama Trade Promotion Agreement.,Tariffs,,Regulation Special Interest,,Government Management,-0.368,-0.249,-0.442,0.549,0.455,0.88,-29.154536,0.747
2017-01-23 00:25:07,RS1120163,112,Senate,163,2011-10-12,CQ,67,33,A bill to implement the United States-Colombia Trade Promotion Agreement.,Tariffs,,Regulation Special Interest,,Government Management,-0.258,0.966,-0.221,-0.021,0.364,0.79,-37.929,0.684
2017-01-23 00:25:07,RS1120164,112,Senate,164,2011-10-13,,49,44,"Alison J. Nathan, of New York, to be United States District Judge for the Southern District of New York",Judiciary,,Government Organization,,Government Management,0.023,-0.062,0.659,-0.764,1.0,1.0,-0.262389,0.997
2017-01-23 00:25:07,RS1120165,112,Senate,165,2011-10-13,,84,8,"Susan Owens Hickey, of Arkansas, to be United States District Judge for the Western District of Arkansas",Judiciary,,Government Organization,,Government Management,0.417,-0.909,0.195,-0.331,0.25,0.935,-16.183013,0.839
2017-01-23 00:25:07,RS1120166,112,Senate,166,2011-10-17,,83,3,"Cathy Bissoon, of Pennsylvania, to be United States District Judge for the Western District of Pennsylvania",Judiciary,,Government Organization,,Government Management,0.951,0.285,1.562,1.793,0.0,0.965,-8.389756,0.907
2017-01-23 00:25:07,RS1120167,112,Senate,167,2011-10-18,,99,0,"To prohibit funding for Operation Fast and Furious or similar ""gun walking"" programs.",Firearms,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1120168,112,Senate,168,2011-10-18,,44,55,To eliminate funding for the trade adjustment assistance for firms program.,Tariffs,Unemployment/Jobs,Budget Special Interest,,Government Management,0.131,-0.227,-1.353,-0.429,0.955,0.98,-11.070515,0.894
2017-01-23 00:25:07,RS1120169,112,Senate,169,2011-10-19,,83,17,"Robert David Mariani, of Pennsylvania, to be United States District Judge for the Middle District of Pennsylvania",Judiciary,,Government Organization,,Government Management,0.364,0.514,0.303,0.511,0.471,0.91,-20.412235,0.815
2017-01-23 00:25:07,RS1120170,112,Senate,170,2011-10-19,,59,39,"To ensure that the critical surface transportation needs of the United States are made a priority by prohibiting funds from being used on lower-priority projects, such as transportation museums and landscaping.",,,Budget Special Interest,,Government Management,0.192,-0.749,0.165,-0.009,0.641,0.857,-30.597862,0.732
2017-01-23 00:25:07,RS1120171,112,Senate,171,2011-10-20,,65,36,"Heather A. Higginbottom, of the District of Columbia, to be Deputy Director of the Office of Management and Budget",,,Government Organization,,Government Management,0.095,0.995,0.227,0.197,0.694,0.891,-23.521313,0.792
2017-01-23 00:25:07,RS1120172,112,Senate,172,2011-10-20,,45,55,To prohibit the Food and Drug Administration from preventing an individual not in the business of importing a prescription drug from importing an FDA-approved prescription drug from Canada.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.198,0.226,0.038,0.016,0.111,0.6,-65.558203,0.519
2017-01-23 00:25:07,RS1120173,112,Senate,173,2011-10-20,,57,43,To establish the National Criminal Justice Commission.,Judiciary,,Government Organization,,Government Management,0.271,0.883,0.362,-0.17,0.93,0.97,-10.813021,0.898
2017-01-23 00:25:07,RS1120174,112,Senate,174,2011-10-20,,55,44,"To prohibit amounts appropriated under this Act to carry out parts A and B of subtitle V of title 49, United States Code, from being expended unless all the steel, iron, and manufactured products used in the project are produced in the United States.",,,Budget Special Interest,Regulation Special Interest,Government Management,0.181,0.169,0.201,-0.236,0.841,0.929,-20.002135,0.817
2017-01-23 00:25:07,RS1120175,112,Senate,175,2011-10-20,,46,54,To ensure accountability in Federal grant programs administered by the Department of Justice.,,,Government Organization,,Government Management,0.07,0.023,-1.255,-0.192,0.935,0.97,-6.862201,0.934
2017-01-23 00:25:07,RS1120176,112,Senate,176,2011-10-20,,75,26,"John Edgar Bryson, of California, to be Secretary of Commerce",,,Government Organization,,Government Management,0.419,-0.032,0.95,1.346,0.615,0.901,-18.504404,0.833
2017-01-23 00:25:07,RS1120177,112,Senate,177,2011-10-20,,51,50,A bill to provide for teacher and first responder stabilization.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.107,-0.155,0.85,-0.198,0.94,0.97,-7.672104,0.927
2017-01-23 00:25:07,RS1120178,112,Senate,178,2011-10-20,,57,44,A bill to repeal the imposition of withholding on certain payments made to vendors by government entities.,Tax rates,,Regulation Special Interest,,Government Management,-0.156,-0.067,-1.29,-0.261,0.841,0.931,-20.878265,0.813
2017-01-23 00:25:07,RS1120179,112,Senate,179,2011-10-20,,41,57,To reestablish the maximum aggregate amount permitted to be provided by the taxpayers to Fannie Mae and Freddie Mac.,Banking and Finance,,Budget General Interest,,Government Management,0.129,-0.348,-0.229,0.24,0.878,0.949,-16.709297,0.843
2017-01-23 00:25:07,RS1120180,112,Senate,180,2011-10-20,,60,38,"To extend loan limits for programs of the government-sponsored enterprises, the Federal Housing Administration, and the Veterans Affairs Administration, and for other purposes.",Banking and Finance,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,0.277,0.274,0.244,-0.111,0.842,0.939,-19.010119,0.824
2017-01-23 00:25:07,RS1120181,112,Senate,181,2011-10-20,,58,41,To increase funding for the emergency conservation program and the emergency watershed protection program.,Parks and Conservation,,Budget Special Interest,,Government Management,0.388,0.689,0.345,-0.436,0.878,0.949,-15.652242,0.854
2017-01-23 00:25:07,RS1120182,112,Senate,182,2011-10-21,,41,58,To prohibit the use of funds to allow categorical eligibility for the supplemental nutrition assistance program.,Food Stamps/Food Programs,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.073,0.558,-0.228,-0.195,0.878,0.949,-17.287692,0.84
2017-01-23 00:25:07,RS1120183,112,Senate,183,2011-10-21,,84,15,"To prohibit the use of funds to provide direct payments to persons or legal entities with an average adjusted gross income in excess of $1,000,000.",Agriculture,,Budget Special Interest,,Agriculture,0.684,0.107,0.108,0.605,-0.267,0.808,-40.633914,0.663
2017-01-23 00:25:07,RS1120184,112,Senate,184,2011-10-21,,59,40,To end payments to landlords who are endangering the lives of children and needy families.,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.196,0.129,-1.264,-1.104,0.725,0.889,-23.308777,0.79
2017-01-23 00:25:07,RS1120185,112,Senate,185,2011-10-21,,73,26,To end lending schemes that force taxpayers to repay the loans of delinquent developers and bailout failed or poorly planned local projects.,,,Budget Special Interest,Regulation Special Interest,Government Management,-0.236,0.511,-1.31,0.889,0.385,0.838,-32.580374,0.72
2017-01-23 00:25:07,RS1120186,112,Senate,186,2011-10-21,,47,52,To prohibit the use of funds for the prosecution of enemy combatants in Article III courts of the United States.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.128,0.992,-0.305,-0.23,0.936,0.97,-13.139542,0.876
2017-01-23 00:25:07,RS1120187,112,Senate,187,2011-10-21,,82,16,In the nature of a substitute.,,,Budget General Interest,,Government Management,0.498,-0.005,1.132,-0.765,0.375,0.898,-18.599769,0.827
2017-01-23 00:25:07,RS1120188,112,Senate,188,2011-10-31,,89,0,"Stephen A. Higginson, of Louisiana, to be United States Circuit Judge for the Fifth Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1120189,112,Senate,189,2011-11-01,,13,85,To reduce funding for the Rural Development Agency.,,,Budget Special Interest,,Government Management,0.495,-0.235,-0.264,0.431,0.462,0.929,-16.766712,0.843
2017-01-23 00:25:07,RS1120190,112,Senate,190,2011-11-01,,38,60,To reallocate 10 percent of the amounts appropriated for capital investments in surface transportation infrastructure from transportation enhancement activities to the highway bridge program.,,,Budget Special Interest,,Government Management,0.234,-0.971,-1.218,-0.015,0.868,0.949,-13.074487,0.875
2017-01-23 00:25:07,RS1120191,112,Senate,191,2011-11-01,,44,54,To prohibit the use of funds to implement regulations regarding the removal of essential-use designation for epinephrine used in oral pressurized metered-dose inhalers.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.01,0.435,-0.685,-0.526,0.955,0.98,-3.956257,0.96
2017-01-23 00:25:07,RS1120192,112,Senate,192,2011-11-01,,41,57,To eliminate funding for the Small Community Air Service Development Program.,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,0.448,0.894,-0.178,0.252,0.561,0.816,-38.312242,0.676
2017-01-23 00:25:07,RS1120193,112,Senate,193,2011-11-01,,39,60,"An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.",,,Budget General Interest,,Government Management,0.401,0.675,-0.74,0.819,0.872,0.949,-12.360475,0.883
2017-01-23 00:25:07,RS1120194,112,Senate,194,2011-11-01,,70,30,"An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.",,,Budget General Interest,,Government Management,0.452,0.452,0.7,-0.76,0.833,0.95,-14.790022,0.863
2017-01-23 00:25:07,RS1120195,112,Senate,195,2011-11-03,,52,49,A bill to put workers back on the job while rebuilding and modernizing America.,Tax rates,Public Works,Budget Special Interest,,Government Management,-0.076,0.016,0.701,-0.503,0.959,0.98,-4.614574,0.955
2017-01-23 00:25:07,RS1120196,112,Senate,196,2011-11-03,,47,54,"A bill to facilitate job creation by reducing regulatory uncertainty, providing for rational evaluation of regulations, providing flexibilities to States and localities, providing for infrastructure spending, and for other purposes.",Public Works,,Regulation General Interest,Budget Special Interest,Government Management,0.016,0.027,-0.715,-0.353,0.936,0.97,-3.58764,0.965
2017-01-23 00:25:07,RS1120197,112,Senate,197,2011-11-03,,97,0,"Scott Wesley Skavdahl, of Wyoming, to be United States District Judge for the District of Wyoming",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1120198,112,Senate,198,2011-11-07,,94,1,"To amend the Internal Revenue Code of 1986 to repeal the imposition of 3 percent withholding on certain payments made to vendors by government entities, to modify the calculation of modified adjusted gross income for purposes of determining eligibility fr certain healthcare-related programs, and for other purposes.",Tax rates,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1120199,112,Senate,199,2011-11-08,,100,0,"Evan Jonathan Wallach, of New York, to be United States Circuit Judge for the Federal Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1120200,112,Senate,200,2011-11-10,,46,53,A joint resolution disapproving the rule submitted by the Federal Communications Commission with respect to regulating the Internet and broadband industry practices.,Radio/Television/Motion Pictures/Telecommunications,,Regulation General Interest,,Government Management,0.03,-0.068,-0.649,0.771,1.0,1.0,-0.303927,0.997
