date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RH0820078,82,House,78,1951-08-15,,186,223,"HR 3880.  APPROPRIATIONS FOR THE EX. OFFICE AND SUNDRY INDE- PENDENT EX. BUREAUS BOARDS   COMMISSIONS, CORPORATIONS, AGENCIES, AND OFFICES.  ON MOTION TO RECOMMIT CONFERENCE RE- PORT WITH INSTRUCTIONS.  (PUBLIC HOUSING--50,000 DWELLING UNITS.)",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.069,0.106,-0.314,-0.421,0.742,0.883,-116.7948,0.752
2017-01-25 03:21:58,RH0820079,82,House,79,1951-08-15,,292,80,HR 3880.  ADOPTION OF CONFERENCE REPORT.,,,Budget Special Interest,,Government Management,0.249,0.211,0.216,0.413,0.3,0.849,-121.205774,0.722
2017-01-25 03:21:58,RH0820080,82,House,80,1951-08-15,,205,209,"S 349.  ASSIST THE PROVISION OF HOUSING AND COMMODITY FACILITIES AND SERVICES REQUIRED IN CONNECTION WITH THE NATIONAL DEFENSE.  ON WOLCOTT AMENDMENTS.  (STRIKE OUT ""1953"" AND INSERT ""1952"" CHANGING THE DATE OF THE ACT.)",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.008,-0.009,-0.386,0.015,0.863,0.932,-65.086371,0.855
2017-01-25 03:21:58,RH0820081,82,House,81,1951-08-15,,195,219,S 349.  ON COLE OF KANSAS AMEND. (STRIKE OUT TITLE IV--SITES FOR NECESSARY DEVELOPMENT--DEFENSE INSTALLATIONS.),,,Defense Policy Budget,,Foreign and Defense Policy,0.035,-0.013,-0.309,-0.082,0.8,0.906,-89.101595,0.806
2017-01-25 03:21:58,RH0820082,82,House,82,1951-08-17,,324,48,"HR 3193.  ESTABLISH A RATE OF PENSION FOR AID AND ATTENDANCE UNDER PART III OF VETERANS REGULATION NO. 1 (A), AS AMENDED. ON QUESTION, WILL THE HOUSE  ON RECONSIDERATION, PASS THE BILL, THE OBJECTIONS OF THE PRESIDENT TO THE CONTRARY NOT- WITHSTANDING?",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.638,-0.373,-0.106,-0.108,0.042,0.876,-134.206441,0.697
2017-01-25 03:21:58,RH0820083,82,House,83,1951-08-17,,232,148,"HR 3973.  APPROPRIATIONS FOR THE DEPT. OF AG. FOR THE FISCAL YEAR ENDING JUNE 30 1952.  C ONFERENCE REPORT.  ON MOTION TO RECEDE AND CONCUR IN SENATE AMEND. NO. 21, WITH AN AMEND. (STRIKE OUT $36000000 AND I  NSERT $2,700,000--SPRUCE-BARK BEETLE INFESTATON.)",Agriculture,,Budget Special Interest,,Agriculture,-0.256,0.945,0.044,0.166,0.162,0.674,-233.018849,0.542
2017-01-25 03:21:58,RH0820084,82,House,84,1951-08-17,CQ,206,197,"HR 5113.  MAINTAIN THE SECURITY AND PROMOTE THE FOREIGN PO- LICY AND PROVIDE FOR THE GENERAL WELFARE OF THE US BY FUR- NISHING ASSISTANCE TO FRIENDLY NATIONS IN THE INTEREST OF INTERNATIONAL PEACE AND SECURITY.  ON MOTION TO RECOMMIT WITH INSTRUCTIONS (RDUCE $350,000,000.)",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.013,0.024,-0.213,-0.051,0.741,0.873,-122.998822,0.737
2017-01-25 03:21:58,RH0820085,82,House,85,1951-08-17,,277,118,HR 5113.  PASSAGE.,,,Foreign Policy Budget,,Foreign and Defense Policy,0.207,0.049,0.246,0.299,0.492,0.848,-132.262716,0.715
2017-01-25 03:21:58,RH0820086,82,House,86,1951-09-14,,226,57,"HR 1005.  AMEND THE TARIFF ACT OF 1930 TO PROVIDE FOR FREE IMPORTATION OF TWINE USED FOR BAILING HAY, STRAW, AND OTHER FODDER AND BEDDING MATERIAL.  PASSAGE.",Tariffs,,Regulation Special Interest,,Agriculture,-0.16,-0.855,0.042,-0.343,0.088,0.816,-115.95298,0.664
2017-01-25 03:21:58,RH0820087,82,House,87,1951-09-24,,238,53,HR 4419.  AMEND THE D.C. TEACHERS' SALARY ACT OF 1947. PASSAGE.,Education,,D. C.,Budget Special Interest,Government Management,0.408,0.025,0.17,0.006,0.132,0.842,-101.198582,0.706
2017-01-25 03:21:58,RH0820088,82,House,88,1951-09-25,,260,69,S 2006.  INCREASE THE LENDING AUTHORITY OF EXPORT-IMPORT BANK OF WASHINGTON AND EXTEND THE PERIOD WITHIN WHICH THE BANK MAY MAKE LOANS.  PASSAGE.,Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,0.336,0.052,0.193,0.08,0.333,0.86,-108.41134,0.719
2017-01-25 03:21:58,RH0820089,82,House,89,1951-09-25,,214,115,"H RES 429.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 39, A BILL TO ENCOURAGE THE IMPROVEMENT AND DEVELOPMENT OF MARKETING FACILITIES FOR HANDLING PERISHABLE AGRICULTURAL COMMODITIES.",Agriculture,,Budget Special Interest,,Agriculture,0.205,0.04,0.176,-0.112,0.53,0.836,-111.318583,0.713
2017-01-25 03:21:58,RH0820090,82,House,90,1951-09-26,,192,174,HR 39.  ENCOURAGE THE IMPROVEMENT AND DEVELOPMENT OF MARKET- ING FACILITIES FOR HANDLING PERISHABLE AGRICULTURAL COMMODI- TIES.  ON MOTION TO RECOMMIT.,Agriculture,,Budget Special Interest,,Agriculture,-0.008,0.014,-0.164,0.036,0.661,0.839,-138.579675,0.685
2017-01-25 03:21:58,RH0820091,82,House,91,1951-09-27,,142,209,"H RES 430.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF H RES 82, TO PROVIDE FOR THE UNITY OF IRELAND.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.258,0.388,0.143,0.446,0.521,0.806,-149.379359,0.653
2017-01-25 03:21:58,RH0820092,82,House,92,1951-10-04,,199,141,HR 5118.  AMEND THE SOCIAL SECURITY ACT TO PROVIDE UNEMPLOY- MENT INSURANCE FOR FEDERAL CIVILIAN EMPLOYEES.  MOTION TO SUSPEND RULES AND PASS.  (2/3'S REQ.),Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,-0.096,0.599,0.204,0.491,0.539,0.809,-136.367246,0.67
2017-01-25 03:21:58,RH0820093,82,House,93,1951-10-05,,244,107,"HR 5113.  MAINTAIN THE SECURITY AND PROVIDE FOR THE GENERAL WELFARE OF THE US BY FURNISHING ASSISTANCE TO FRIENDLY NATIONS IN THE INTEREST OF INTERNATIONAL PEACE AND SECURITY. CONFERENCE REPORT.  ON MOTION TO RECEDE AND CONCUR IN SENATE AMEND. W/AN AMEND (RELATING TO MEMBERSHIP BOARD DIRECTORS, EXPORT-IMPORT BANK.)",,,Government Organization,,Government Management,0.234,-0.085,0.259,0.308,0.467,0.838,-120.205609,0.71
2017-01-25 03:21:58,RH0820094,82,House,94,1951-10-08,,284,15,H RES 436.  RESOLUTION AUTHORIZING THE COMMITTEE ON BANKING AND CURRENCY TO CONDUCT STUDIES AND INVESTIGATIONS RELATING TO MATTERS WITHIN ITS JURISDICTION.,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.583,0.072,0.202,0.146,0.0,0.95,-48.127846,0.851
2017-01-25 03:21:58,RH0820095,82,House,95,1951-10-09,,22,306,"S 1959.  AMEND THE NATIONAL LABOR RELATIONS ACT, AS AMENDED. ON MOTION TO RECOMMIT.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-0.652,0.266,0.156,-0.075,0.045,0.936,-74.727635,0.796
2017-01-25 03:21:58,RH0820096,82,House,96,1951-10-09,,307,18,S 1959.  PASSAGE.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,0.86,0.329,0.159,0.108,-0.056,0.942,-64.456845,0.82
2017-01-25 03:21:58,RH0820097,82,House,97,1951-10-11,,163,218,HR 5650.  BILL MAKING SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30 1 952.  MOTION TO RECOMMIT. (GRANDVIEW AIR TERMINAL MO.),Public Works,,Budget Special Interest,,Government Management,0.17,0.172,-0.23,0.407,0.865,0.942,-63.449426,0.847
2017-01-25 03:21:58,RH0820098,82,House,98,1951-10-11,,302,20,HR 5650.  ON PASSAGE.,,,Budget Special Interest,,Government Management,0.518,0.079,0.247,0.013,0.25,0.953,-43.016877,0.875
2017-01-25 03:21:58,RH0820099,82,House,99,1951-10-11,,238,164,"HR 4740.  APPROPRIATIONS FOR THE DEPTS. OF STATE, JUSTICE, COMMERCE, AND THE JUDICIARY.  CONFERENCE REPORT.  ON MOTION TO RECEDE AND CONCUR IN SENATE AMEND. NO. 103, W/AN AMEND. (RELATING TO US CONTRIBUTIONS TO INTERNATIONAL ORGANIZA- TIONS.)",U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,0.086,0.359,0.231,0.087,0.732,0.891,-123.217738,0.736
2017-01-25 03:21:58,RH0820100,82,House,100,1951-10-11,,241,118,HR 5684.  APPROPRIATIONS FOR MUTUAL SECURITY.,,,Foreign Policy Budget,,Foreign and Defense Policy,0.186,0.032,0.262,0.291,0.551,0.852,-116.041239,0.724
2017-01-25 03:21:58,RH0820101,82,House,101,1951-10-15,,298,77,HR 5411.  AMEND PUBLIC LAWS NOS. 815 &874 OF THE 81ST CONG. W/RESPECT TO SCHOOLS IN CRITICAL DEFENSE HOUSING AREAS. MOTION TO SUSPEND RULES AND PASS.,Education,,Budget Special Interest,,Government Management,-0.236,-0.266,-0.108,-0.393,0.273,0.851,-130.525529,0.706
2017-01-25 03:21:58,RH0820102,82,House,102,1951-10-16,,171,217,HR 4473.  PROVIDE REVENUE.  ON ADOPTION OF CONFERENCE RE- PORT.,Tax rates,,Budget General Interest,,Government Management,0.645,0.764,0.072,-0.427,0.398,0.735,-199.561838,0.598
2017-01-25 03:21:58,RH0820103,82,House,103,1951-10-18,,182,152,"H RES 463.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF H J RES 285, TO AUTHORIZE APPROPRIATE PARTICIPATING BY THE US IN COMMEMORATION OF THE 115TH ANNIVERSARY OF THE ESTAB- LISHMENT OF THE US MILITARY ACADEMY.",,,Defense Policy Budget,,Foreign and Defense Policy,0.074,0.317,0.097,-0.006,0.395,0.725,-183.354521,0.578
2017-01-25 03:21:58,RH0820104,82,House,104,1951-10-18,,240,77,S CON RES 36.  CONCURRENT RESOLUTION AUTHORIZING THE APPOINTMENT OF 14 MEMBERS OF CONGRESS TO PARTICIPATE IN A PUBLIC DISCUSSION OF PROBLEMS OF COMMON INTEREST W/REPRESEN- TATIVES OF THE CONSULTATIVE ASSEMBLY OF THE COUNCIL OF EUROPE.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.25,0.372,0.167,0.137,0.273,0.823,-122.575772,0.679
2017-01-25 03:21:58,RH0820105,82,House,105,1951-10-19,,339,7,"S 355.  ADJUST THE SALARIES OF POSTMASTERS, SUPERVISORS, AND EMPLOYEES IN THE FIELD SERVICE OF THE POST OFFICE DEPT. ON ADOPTION OF CONFERENCE REPORT.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH0820106,82,House,106,1951-10-19,,319,26,S 622.  INCREASE THE BASIC RATES OF COMPENSATION OF CERTAIN OFFICERS AND EMPLOYEES OF THE FED. GOV'T.  ON ADOPTION OF CONFERENCE REPORT.,,,Budget Special Interest,,Government Management,0.459,0.168,0.231,0.369,0.231,0.942,-58.782781,0.843
2017-01-25 03:21:58,RH0820107,82,House,107,1951-10-19,,210,184,HR 4473.  PROVIDE REVENUE.  ON ADOPTION OF CONFERENCE RE- PORT.,Tax rates,,Budget General Interest,,Government Management,0.356,0.934,0.113,-0.224,0.549,0.789,-186.714739,0.623
2017-01-25 03:21:58,RH0820108,82,House,108,1951-10-19,,341,0,HR 3669.  AMEND THE RAILROAD RETIREMENT ACT AND THE RAIL- ROAD RETIREMENT TAX ACT.  ON ADOPTION OF CONFERENCE REPORT.,,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH0820109,82,House,109,1951-10-20,,223,53,"S 1864.  AUTHORIZE PAYMENTS BY THE ADMINISTRATOR OF VETE- RANS' AFFAIRS ON THE PURCHASE OF AUTOMOBILES OR OTHER CON- VEYANCES BY CERTAIN DISABLED VETERANS WHO SERVED DURING WW II, AND PERSONS WHO SERVED IN THE MILITARY, NAVAL, OR AIR SERVICE ON OR AFTER UNE 27  1950",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.962,-0.271,-0.108,0.153,0.0,0.808,-130.799654,0.623
2017-01-25 03:21:58,RH0820110,82,House,110,1952-01-15,,277,92,"HR 5715.  AMEND SECTIONS 201 (A), 301 (E), 302 (F), 302 (G), 508, 527. AND 528 OF PUBLIC LAW 351, 81ST CONG., AS AMENDED. MOTION TO SUSPEND RULES AND PASS.",,,Budget Special Interest,,Government Management,0.216,0.336,0.141,0.321,0.272,0.818,-155.112095,0.657
2017-01-25 03:21:58,RH0820111,82,House,111,1952-02-05,,316,0,H RES 517.  RESOLUTION CERTIFYING THE REPORT OF HUAAC AS TO THE WILLFUL DEFAULT OF SIDNEY BUCHMAN IN FAILING TO APPEAR BEFORE SAID COMMITTEE.,Communists/Communism/Unamerican Activities,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH0820112,82,House,112,1952-02-19,,342,0,HR 5893.  MAKE ADDITIONAL FUNDS AVAILABLE TO THE ADMINISTRA- TOR OF VETERANS' AFFAIRS FOR DIRECT HOME AND FARMHOUSE LOANS TO ELIGIBLE VETERANS UNDER T ITLE III OF THE SERVICEMEN'S READJUSTMENT ACT OF 1944 AS  AMENDED.  MOTION TO SUSPEND RULES AND PASS.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH0820113,82,House,113,1952-02-20,,185,219,H RES 514.  RESOLUTION DIRECTING THE SEC. OF STATE TO TRANS- MIT TO ANY AGREEMENT MADE BY THE PRES. OF THE US AND THE P.M. OF GREAT BRITIAN DURING THEIR RECENT CONVERSATIONS. MOTION TO LAY ON THE TABLE.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.167,-0.195,0.309,-0.351,0.859,0.936,-62.616852,0.856
2017-01-25 03:21:58,RH0820114,82,House,114,1952-02-20,,222,176,H RES 514.  AGREEING TO RESOLUTION.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.124,0.059,-0.29,0.276,0.847,0.932,-66.646738,0.846
2017-01-25 03:21:58,RH0820115,82,House,115,1952-03-03,,210,148,HR 6854.  APPROPRIATIONS FOR THE TREASURY AND POST OFFICE DEPTS. AND FUNDS AVAILABLE FOR THE EXPORT-IMPORT BANK OF WASHINGTON.  ON WILLIAMS (MISS.) AMEND.--REDUCE OPERATION EXPENSES OF COAST GUARD.,,,Budget Special Interest,,Government Management,-0.05,0.132,-0.193,-0.185,0.527,0.804,-130.84757,0.694
2017-01-25 03:21:58,RH0820116,82,House,116,1952-03-04,,167,247,HR 5904.  PROVIDE FOR THE ADMINISTRATION AND DISCIPLINE OF THE NATIONAL SECURITY TRAINING CORPS.  ON BURLESON SUBSTI- TUTE AMEND. AS AMENDED BY THE BROWNSON SUBSTITUTE AMEND.,,,Government Organization,,Government Management,0.107,0.994,-0.161,0.004,0.533,0.812,-177.521518,0.651
2017-01-25 03:21:58,RH0820117,82,House,117,1952-03-04,CQ,236,162,HR 5904.  PROVIDE FOR THE ADMIN. & DISCIPLINE OF THE NATIO- NAL SECURITY TRAINING CORPS.  MOTION TO RECOMMIT.,,,Government Organization,,Government Management,0.016,1.0,-0.095,0.108,0.284,0.709,-215.687458,0.582
2017-01-25 03:21:58,RH0820118,82,House,118,1952-03-10,,52,244,S 2667.  AUTHORIZE THE BOARD OF COMMISSIONERS OF D.C. TO ESTABLISH DAYLIGHT-SAVING TIME IN THE DISTRICT.  JONES (MISSOURI) AMEND.--NOT APPLY TO FEDERAL GOVERNMENT.,,,D. C.,Domestic Social Policy,Government Management,0.526,0.113,-0.116,-0.258,-0.019,0.821,-124.235762,0.657
2017-01-25 03:21:58,RH0820119,82,House,119,1952-03-11,,164,156,"H RES 539.  RESOLUTION AMENDING H RES 390, WHICH PROVIDES FOR AN INVESTIGATION AND STUDY OF THE KATYN FOREST MASSA- CURE.  ON PREVIOUS QUESTION.",Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.086,0.043,0.146,0.367,0.577,0.794,-148.703401,0.628
2017-01-25 03:21:58,RH0820120,82,House,120,1952-03-11,CQ,206,115,H RES 539.  AGREEING TO RESOLUTION.,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.349,0.751,0.09,0.573,0.435,0.798,-138.094093,0.65
2017-01-25 03:21:58,RH0820121,82,House,121,1952-03-11,,86,233,S 2077.  PROVIDE FOR CERTAIN INVESTIGATIONS BY THE CIVIL SERVICE COMMISSION IN LIEU OF FBI.  MOTION TO RECOMMIT.,Impeachments and Investigations,,Government Organization,,Government Management,0.289,0.116,-0.165,0.013,0.291,0.809,-120.105221,0.686
2017-01-25 03:21:58,RH0820122,82,House,122,1952-03-18,,147,184,HR 6444.  BILL FOR THE RELIEF OF SUNDRY CLAIMANTS.  MOTION TO STRIKE OUT TITLE II (HR 657),,,Budget Special Interest,,Government Management,-0.118,-0.993,-0.172,0.205,0.66,0.849,-126.106527,0.683
2017-01-25 03:21:58,RH0820123,82,House,123,1952-03-18,,186,141,"HR 6444.  MOTION TO STRIKE OUT TITLE III, (HR 3015)",,,Budget Special Interest,,Government Management,-0.041,-0.021,-0.227,0.007,0.752,0.893,-87.154005,0.766
2017-01-25 03:21:58,RH0820124,82,House,124,1952-03-19,,229,134,"H RES 578.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 7072, A BILL MAKING APPROPRIATIONS FOR THE EX. OFFICE AND SUNDRY INDEPENDENT EX. BUREAUS. BOARDS. COMMISSIONS, CORPO- RATIONS, AGENCIES AND OFFICE S.",,,Budget Special Interest,,Government Management,0.006,-0.145,-0.284,-0.57,0.679,0.882,-95.817919,0.768
2017-01-25 03:21:58,RH0820125,82,House,125,1952-03-20,,235,114,"H RES 556.  RESOLUTION TO PROVIDE ADDITIONAL FUNDS FOR THE EXPENSES OF THE INVESTIGATIONS AND STUDIES AUTHORIZED BY H RES 390, AS AMENDED.",Impeachments and Investigations,,Budget Special Interest,,Government Management,-0.238,0.722,0.111,0.563,0.377,0.797,-146.568862,0.657
2017-01-25 03:21:58,RH0820126,82,House,126,1952-03-21,,211,187,"HR 7072.  APPROPRIATIONS FOR THE EX. OFFICE AND SUNDRY INDE- PENDENT EXECUTIVE BUREAUS BO ARDS, COMMISSIONS, ETC.  ON FISHER SUBSTITUTE TO YATES AMEND.--PUBLIC HOUSING--5,000 DWELLING UNITS.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.004,0.118,-0.303,-0.43,0.717,0.867,-110.657154,0.757
2017-01-25 03:21:58,RH0820127,82,House,127,1952-03-21,,221,181,"HR 7072.  COUDERT AMEND.--TVA BY $14,000,000.",,,Budget Special Interest,,Government Management,-0.159,-0.844,-0.19,0.114,0.635,0.836,-137.997101,0.709
2017-01-25 03:21:58,RH0820128,82,House,128,1952-03-27,,216,188,HR 7176.  APPROPRIATIONS FOR THE DEPT. OF THE INTERIOR.  RO- GERS (TEXAS) AMEND. ON THE BUREAU OF MINES.,,,Budget Special Interest,,Government Management,-0.083,0.471,-0.179,-0.12,0.66,0.842,-156.612359,0.679
2017-01-25 03:21:58,RH0820129,82,House,129,1952-03-28,,162,143,"HR 7216.  APPROPRIATIONS FOR THE GOV'T OF D.C. AND OTHER ACTIVITIES CHARGEABLE IN WHOLE OR IN PART AGAINST THE REVE- NUES OF THE DISTRICT.  MOTION TO RECOMMIT.  (STRIKE OUT $11,000,000 AND INSERT $8600 ,000)",,,D. C.,Budget Special Interest,Government Management,-0.014,0.003,-0.125,-0.03,0.503,0.767,-150.234843,0.611
2017-01-25 03:21:58,RH0820130,82,House,130,1952-03-31,,325,0,S 1415.  AMEND SECTION 7 OF THE WAR CLAIMS ACT OF 1948. MOTION TO SUSPEND THE RULES AND PASS.,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH0820131,82,House,131,1952-03-31,,240,82,HR 6661.  AMEND THE FOREIGN SERVICE BUILDING ACT OF 1948. MOTION TO SUSPEND THE RULES AND PASS.,,,Foreign Policy Budget,,Foreign and Defense Policy,0.309,-0.065,0.161,0.052,0.354,0.835,-130.835259,0.666
2017-01-25 03:21:58,RH0820132,82,House,132,1952-04-02,,210,200,"H RES 591.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF S 1203, A BILL TO PROVIDE FOR THE APPOINTMENT OF ADDITIONAL CIRCUIT AND DISTRICT JUDGES.",Judiciary,,Domestic Social Policy,,Government Management,-0.002,-0.121,0.235,-0.155,0.86,0.932,-85.274904,0.812
2017-01-25 03:21:58,RH0820133,82,House,133,1952-04-04,CQ,212,176,H RES 561.  RESOLUTION CREATING A SELECT COMMITTEE TO CON- DUCT AN INVESTIGATION AND STUDY OF FOUNDATIONS AND OTHER COMPARABLE ORGANIZATIONS.,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.409,0.76,-0.198,-0.613,0.614,0.825,-152.78037,0.675
2017-01-25 03:21:58,RH0820134,82,House,134,1952-04-04,,219,162,"HR 7289.  APPROPRIATIONS FOR THE DEPTS. OF STATE, JUSTICE, COMMERCE, AND THE JUDICIARY  FOR THE FISCAL YEAR ENDING JUNE 30, 1953.  FISHER AMEND. (IMMIGRATION AND NATURALIZATION-- WET-BACK).",Immigration/Naturalization,,Budget Special Interest,,Social Welfare,-0.091,0.272,-0.205,-0.331,0.63,0.843,-135.078386,0.701
2017-01-25 03:21:58,RH0820135,82,House,135,1952-04-04,,208,114,HR 7289.  ON JENSEN AMEND.  (RELATIVE TO FILLING VACANCIES).,,,Regulation Special Interest,,Government Management,-0.158,-0.046,-0.289,0.057,0.667,0.882,-73.957959,0.795
2017-01-25 03:21:58,RH0820136,82,House,136,1952-04-04,,200,55,HR 7289.  PASSAGE.,,,Budget Special Interest,,Government Management,0.503,0.864,0.146,-0.078,0.2,0.827,-103.256652,0.667
2017-01-25 03:21:58,RH0820137,82,House,137,1952-04-09,,334,0,H RES 602.  RESOLUTION CITING HENRY GRUENWALD FOR CONTEMPT OF THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH0820138,82,House,138,1952-04-09,,248,159,HR 7391.  APPROPRIATIONS FOR THE DEPT. OF DEFENSE AND RELAT- ED INDEPENDENT AGENCIES.  ON SMITH (VA.) AMEND.  (LIMITATION ON EXPENDITURES).,,,Defense Policy Budget,,Foreign and Defense Policy,-0.121,-0.02,-0.178,0.002,0.66,0.867,-138.231547,0.712
2017-01-25 03:21:58,RH0820139,82,House,139,1952-04-23,,190,175,S 1203.  PROVIDE FOR THE APPOINTMENT OF ADDITIONAL CIRCUIT AND DISTRICT JUDGES.  MOTION TO RECOMMIT.,Judiciary,,Domestic Social Policy,,Government Management,-0.012,0.003,-0.231,0.25,0.897,0.951,-62.844845,0.842
2017-01-25 03:21:58,RH0820140,82,House,140,1952-04-24,,276,109,H RES 532.  RESOLUTION TO DIRECT THE COMMITTEE ON EDUCATION AND LABOR TO CONDUCT AN INVESTIGATION OF THE WAGE STABILIZA- TION BOARD.,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.162,-0.083,-0.358,-0.458,0.771,0.935,-61.74307,0.852
2017-01-25 03:21:58,RH0820141,82,House,141,1952-04-30,,178,165,HR 6839.  MODIFY AND EXTEND THE AUTHORITY OF THE POSTMASTER GENERAL TO LEASE QUARTERS FOR POST-OFFICE PURPOSES.  ON SMITH (MISS.) AMEND,,,Budget Special Interest,,Government Management,0.219,0.976,-0.119,0.179,0.642,0.828,-155.802494,0.635
2017-01-25 03:21:58,RH0820142,82,House,142,1952-05-15,,273,115,S J RES 20.  JOINT RESOLUTION TO CONFIRM AND ESTABLISH THE TITLES OF THE STATES TO LANDS BENEATH NAVIGABLE WATERS WITH- IN STATE BOUNDARIES AND TO THE NATURAL RESOURCES WITHIN SUCH LANDS AND WATERS AND TO  PROVIDE FOR THE USE AND CON- TROL OF SAID LANDS ND WATERS,,,Regulation General Interest,,Government Management,-0.221,0.122,-0.193,-0.32,0.617,0.887,-118.79241,0.736
2017-01-25 03:21:58,RH0820143,82,House,143,1952-05-15,,333,0,"HR 5715.  AMEND SECTIONS 201 (A), 301 (E), 302 (F), 302 (G), 508, 527, AND 528 OF PUBLIC LAW 351, 81ST CONG., AS AMENDED. ADOPTION OF CONFERENCE REPORT.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH0820144,82,House,144,1952-05-15,,260,75,HR 4323.  AMEND THE FED. PROPERTY & ADMINISTRATIVE SERVICES ACT OF 1949 TO AUTHORIZE THE ADMINISTRATOR OF GENERAL SER- VICES TO ENTER INTO LEASE-PURCHASE AGREEMENTS TO PROVIDE FOR THE LEASE TO THE US OF REAL PROPERTY AND STRUCTURES FOR TERMS OF MORE THAN5 YEARS BUT NOT IN EXCESS OF 25 YEARS AND FOR ACQUISITION OF TITLE TO SUCH PROPERTIES AND STRUCTURES BY THE US AT OR BEFORE THE EXPIRATION OF THE LEASE TERMS,,,Budget Special Interest,,Government Management,-0.337,-0.129,-0.183,0.073,0.32,0.848,-107.313549,0.726
2017-01-25 03:21:58,RH0820145,82,House,145,1952-05-15,,210,114,HR 4323.  PASSAGE.,,,Budget Special Interest,,Government Management,0.232,0.01,0.102,-0.001,0.272,0.744,-173.177709,0.586
2017-01-25 03:21:58,RH0820146,82,House,146,1952-05-16,,259,35,"S 677.  ACT TO FIX THE PERSONNEL STRENGTH OF THE US MARINE CORPS, AND TO ESTABLISH THE RELATIONSHIP OF THE COMMANDANT OF THE MARINE CORPS TO THE JOINT CHIEFS OF STAFF.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.83,0.12,0.112,0.143,-0.029,0.878,-107.176945,0.695
2017-01-25 03:21:58,RH0820147,82,House,147,1952-05-19,,152,141,"HR 7800.  AMEND TITLE II OF THE SOCIAL SECURITY ACT TO IN- CREASE THE OLD-AGE SURVIVORS INSURANCE BENEFITS, TO PRESERVE INSURANCE RIGHTS OF PERMANENTLY DISABLED INDIVIDUALS, AND TO INCREASE THE AMOUNT OF EARNINGS PERMITTED WITHOUT LOSS OF BENEFITS.  MOTIN TO SUSPEND RULES AND PASS",Social Security,,Domestic Social Policy,,Social Welfare,0.303,-0.684,0.247,0.395,0.617,0.816,-118.385467,0.668
2017-01-25 03:21:58,RH0820148,82,House,148,1952-05-23,,237,153,"HR 7005.  ON VORYS AMEND. TO TITLE I--REDUCE AMOUNTS BY $615,300,000.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-0.098,0.005,-0.268,-0.143,0.732,0.895,-95.007384,0.784
