date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RH0700058,70,House,58,1929-01-07,,137,177,"TO RECOMMIT TO THE COMMITTEE AN APPROPRIATIONS H.R. 15848, (P. 1034, APP. 3-4-1929), A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR FISCAL 1929 AND PRIOR FISCAL YEARS, WITH INSTRUCTIONS TO REPORT AN AMENDMENT PROVIDING HAT NO PART OF THE APPROPRIATION SHALL BE AVAILABLE FOR PAYING ANY TAX REFUND IN EXCESS OF $75000",Tax rates,,Regulation Special Interest,,Government Management,4.135818193133007,-0.0392849097811134,0.061,0.213,0.256,-0.358,0.941,0.974,-34.764687
2017-01-15 03:24:53,RH0700059,70,House,59,1929-01-08,,87,256,"TO AMEND H. RES. 283, PROVIDING THAT J.M. BECK IS ENTITLED TO A SEAT IN THE HOUSE FROM THE FIRST DISTRICT OF PENNSYLVANIA, BY PROVIDING THAT J.M. BECK IS NOT ENTITLED TO A SEAT IN CONGRESS.  (P. 1351-2)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,1.240188593641603,0.7144411315618496,-0.006,0.707,0.107,-0.499,0.483,0.868,-107.929243
2017-01-15 03:24:53,RH0700060,70,House,60,1929-01-11,,151,245,"TO RECOMMIT H.R. 11725, A BILL PROVIDING FOR THE APPORTIONMENT OF REPRESENTATIVES IN CONGRESS, TO THE COMM. ON CENSUS WITH INSTRUCTIONS TO REPORT AN AMENDMENT REQUIRING THE SECRETARY OF COMMERCE TO TRANSMIT TO CONGRESS ON THE FIRST DAY OF THE SECOND SESSON OF THE 71ST CONGRESS, A STATEMENT SHOWING THE NUMBER OF PERSONS IN EACH STATE, FROM THE 1930 CENSUS",Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,1.578709459763163,0.5830263312490291,-0.553,-0.29,0.107,-0.392,0.356,0.756,-198.985909
2017-01-15 03:24:53,RH0700061,70,House,61,1929-01-18,,115,118,"TO RECOMMIT TO THE COMMITTEE ON APPROPRIATIONS H.R. 16301, (45 STAT. 1230, APP. 2-20-1929), A BILL MAKING APPROPRIA- TIONS FOR THE EXECUTIVE OFFICE AND SUNDRY INDEPENDENT EXECUTIVE BUREAUS, BOARDS, COMMISSIONS AND OFFICES FOR FISCAL 1930, WITH INSTRUCTIOS TO AMEND THE BILL TO PREVENT ANY PART OF THE APPROPRIATION BEING PAID TO ANY ALIEN SEAMAN OR STEWARD IF AMERICAN CITIZENS ARE AVAILABLE FOR SUCH EMPLOYMENT",Shipping/Maritime,,Regulation Special Interest,,Social Welfare,2.4492128067353742,-0.15950914531641702,0.433,0.901,0.166,-0.392,0.693,0.848,-76.87214
2017-01-15 03:24:53,RH0700062,70,House,62,1929-01-24,,71,203,"TO PASS H.R. 16352, A BILL PROVIDING THAT NO LANDS OWNED BY ANY RELIGIOUS ORGANIZATION WITHIN ANY NATIONAL PARK CAN BE PURCHASED BY THE GOVERNMENT.",Religion,,Regulation Special Interest,,Government Management,2.74311834354362,2.7843752252000766,-0.999,0.044,0.083,-0.175,0.0,0.743,-150.19708
2017-01-15 03:24:53,RH0700063,70,House,63,1929-01-31,,250,149,"TO ORDER THE PREVIOUS QUESTION ON H.RES. 303, PROVIDING THAT H.R. 15848, A BILL MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1929, BE TAKEN FROM THE SPEAKER'S TABLE, THE SENATE AMENDMENT BE DISAGREED TO AND A CONFERENCE BE REQUESTED.",,,Budget Special Interest,,Government Management,1.42912080416155,0.4391961270856733,-0.357,-0.071,-0.319,1.291,0.831,0.937,-62.724858
2017-01-15 03:24:53,RH0700064,70,House,64,1929-02-04,,199,71,"TO SUSPEND THE RULES AND PASS S. 1347 (P. 728, APP. 2-13-1929), A BILL TO AMEND AN ACT OF 1919, PROVIDING RELIEF IN CASES OF CONTRACTS CONNECTED WITH THE PRESECUTION OF THE WAR.",,,Budget Special Interest,,Government Management,-3.718082092152497,1.790786269488799,0.32,0.601,0.117,0.182,0.113,0.766,-123.993118
2017-01-15 03:24:53,RH0700065,70,House,65,1929-02-08,,161,126,"TO AMEND H.R. 16714 (P. 909, APP. 3-2-1929), A BILL MAKING APPROPRIATIONS FOR THE NAVY DEPARTMENT AND THE NAVAL SERVICE FOR FISCAL 1930, BY APPROPRIATING $300,000 FOR DRY DOCK EXTENSIONS AT CHARLESTON, S.C.  (P. 3088-2)",,,Defense Policy Budget,,Foreign and Defense Policy,6.118969240225203,-0.9587488938773837,0.166,0.057,0.146,-0.138,0.635,0.839,-99.770404
2017-01-15 03:24:53,RH0700066,70,House,66,1929-02-15,,51,290,"TO RECOMMIT TO THE COMMITTEE ON IMMIGRATION AND NATURALIZA- TION H.R. 16926, A BILL GRANTING PREFERENCE WITHIN THE QUOTA TO CERTAIN ALIENS SKILLED IN A PARTICULAR ART, BUSINESS OR SCIENCE.  (P. 3541-1)",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-1.9984271407685055,-1.2957373325083403,-0.167,-0.962,0.085,0.246,0.373,0.906,-104.204273
2017-01-15 03:24:53,RH0700067,70,House,67,1929-02-18,,184,142,"TO SUSPEND THE RULES AND PASS S. 1462, A BILL PROVIDING FOR THE NECESSARY STUDIES AND ENGINEERING OF THE COLUMBIA BASIN RECLAMATION PROJECT.",,,Budget Special Interest,,Government Management,16.1334322361237,-3.1834136485850704,0.138,-0.957,0.106,-0.038,0.433,0.753,-168.537459
2017-01-15 03:24:53,RH0700068,70,House,68,1929-02-19,,304,28,"TO INSIST ON ITS DISAGREEMENT TO A SENATE AMENDMENT TO H.R. 15089 (P. 1033, APP. 3-4-1929), A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR FOR FISCAL 1930, WHICH AMENDMENT PERMITTED CONDEMNATION OF PRIVATE LANDS IN NATIONAL PARKS.",Parks and Conservation,,Regulation Special Interest,,Government Management,2.463168633075667,1.655173618408623,-0.484,0.463,-0.181,0.425,-0.071,0.909,-74.624487
2017-01-15 03:24:53,RH0700069,70,House,69,1929-02-25,,138,253,"TO RECOMMIT TO THE COMMITTEE ON APPROPRIATIONS H.R. 17223 (P. 1035, APP. 3-4-1929), A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR FISCAL YEARS, WITH INSTRUCTIONS TO REPORT AN AMENDMENT APPROPRIATING $24,000,000 TO BE UED FOR ENFORCEMENT OF PROHIBITION",Temperance and Liquor,,Domestic Social Policy,,Social Welfare,1.5028468298989095,0.5500248587636074,-0.36,0.009,0.264,-1.016,0.825,0.938,-67.899836
2017-01-15 03:24:53,RH0700070,70,House,70,1929-02-28,,294,100,"TO PASS S. 2901, (45 STAT. 1446, APP. 3-2-1929), A BILL TO AMEND THE NATIONAL PROHIBITION ACT.  (P. 4796-1)",Temperance and Liquor,,Domestic Social Policy,,Social Welfare,-0.708389111786505,-0.250475457318457,-0.307,-0.033,-0.079,-0.645,0.65,0.911,-107.827493
2017-01-15 03:24:53,RH0700071,70,House,71,1929-03-02,,257,87,"TO SUSPEND THE RULES AND PASS S.J.RES. 132, (P.R. 107, APP. 3-4-1929), A BILL TO CREATE A COMMISSION TO SECURE DESIGNS FOR AND TO ERECT A MEMORIAL BUILDING FOR THE NATIONAL MEMORIAL ASSOCIATION, INC., IN THE CITY OF WASHINGTON AS A TRIBUTE TO THE NEGROS'CONTRIBUTION TO THE ACHIVEMENTS OF AMERICA.",Civil Rights/Desegregation/Busing/Affirmative Action,,Budget Special Interest,,Social Welfare,2.278420675999173,0.8980551332197146,-0.345,0.112,-0.494,1.254,0.759,0.939,-54.796948
2017-01-15 03:24:53,RH0700072,70,House,72,1929-03-03,,201,162,"TO PASS H.J.RES. 402, A BILL TO AMEND THE IMMIGRATION ACT OF 1924.  (P. 5200-1)",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,1.4030787154336788,0.35998577145472277,-0.645,-0.545,-0.131,0.54,0.574,0.809,-159.304859
