date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RH0080027,8,House,27,1803-12-20,,,SALARIES OF GOVT. EMPLOY.,56,42,,,Budget Special Interest,,Government Management,0.199,0.761,0.107,-0.028,0.5,0.786,-50.014,0.6
2017-02-01 14:50:28,RH0080028,8,House,28,1803-12-23,,,AID PA. SUGAR REFINERY,52,37,Tax rates,,Budget Special Interest,,Government Management,0.422,-0.28,0.05,0.059,0.189,0.663,-55.817,0.534
2017-02-01 14:50:28,RH0080029,8,House,29,1803-12-29,,,SALARIES OF GOVT. EMPLOY.,71,22,,,Budget Special Interest,,Government Management,-0.066,0.998,-0.07,0.165,0.045,0.774,-48.758,0.592
2017-02-01 14:50:28,RH0080030,8,House,30,1804-01-02,,,TO ADJOURN,53,29,,,Internal Organization,,Miscellaneous Policy,0.877,0.481,0.025,0.121,-0.034,0.634,-52.51,0.527
2017-02-01 14:50:28,RH0080031,8,House,31,1804-01-05,,,ADJOURN & JUDGE CHASE INQUIRY,52,62,Impeachments and Investigations,,Domestic Social Policy,Internal Organization,Civil Liberties,0.07,-0.183,-0.198,-0.086,0.558,0.798,-43.035,0.686
2017-02-01 14:50:28,RH0080032,8,House,32,1804-01-06,,,INVEST. JUDGE CHASE & JUDGE PETERS,79,37,Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,0.432,-0.685,0.137,0.082,0.541,0.853,-44.947,0.679
2017-02-01 14:50:28,RH0080033,8,House,33,1804-01-07,,,INVEST. JUDGE CHASE,79,41,Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,0.154,0.012,1.134,-0.029,0.878,0.958,-13.374,0.895
2017-02-01 14:50:28,RH0080034,8,House,34,1804-01-07,,,INVEST. JUDGE CHASE,81,40,Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,0.164,0.013,1.051,0.103,0.925,0.975,-10.762,0.915
2017-02-01 14:50:28,RH0080035,8,House,35,1804-01-11,,,LAND CLAIMS YAZOO CO. IN MISS.,61,49,Public Lands,,Budget Special Interest,,Government Management,-0.045,-0.999,-0.024,-0.023,0.02,0.564,-74.879,0.506
2017-02-01 14:50:28,RH0080036,8,House,36,1804-01-11,,,LAND CLAIMS YAZOO CO. IN MISS.,67,46,Public Lands,,Budget Special Interest,,Government Management,-0.134,0.579,-0.067,0.003,0.152,0.655,-71.658,0.53
2017-02-01 14:50:28,RH0080037,8,House,37,1804-01-12,,,PAY DANISH OWNERS OF SHIP,109,15,,,Foreign Policy Budget,,Foreign and Defense Policy,0.517,-0.856,0.064,-0.307,0.067,0.887,-42.282,0.711
2017-02-01 14:50:28,RH0080038,8,House,38,1804-01-13,,,LAYING & COLL. DIRECT TAX,31,80,Tax rates,,Budget General Interest,,Government Management,0.411,0.363,-0.076,-0.081,0.161,0.766,-57.765,0.594
2017-02-01 14:50:28,RH0080039,8,House,39,1804-01-16,,,LAYING & COLL. DIRECT TAX,100,18,Tax rates,,Budget General Interest,,Government Management,0.394,0.919,0.061,0.209,-0.167,0.822,-51.092,0.649
2017-02-01 14:50:28,RH0080040,8,House,40,1804-01-19,,,STATE DEBT TO U.S.,65,67,,,Budget General Interest,,Government Management,-0.026,1.0,-0.087,-0.022,0.277,0.644,-81.458,0.54
2017-02-01 14:50:28,RH0080041,8,House,41,1804-01-24,,,BUILD ROADS IN OHIO,72,54,,,Budget Special Interest,,Government Management,0.326,-0.931,-0.102,-0.241,0.204,0.659,-69.415,0.576
2017-02-01 14:50:28,RH0080042,8,House,42,1804-01-26,,,EXTEND U.S. LAW TO LA. PURCHASE,84,40,,,Domestic Social Policy,,Civil Liberties,0.172,-0.985,-0.056,-0.158,-0.075,0.653,-75.162,0.545
2017-02-01 14:50:28,RH0080043,8,House,43,1804-01-30,,,COMM. OF U.S. ROAD BLDG.,52,58,,,Government Organization,,Government Management,-0.015,-0.26,0.171,0.012,0.462,0.745,-50.819,0.63
2017-02-01 14:50:28,RH0080044,8,House,44,1804-01-31,,,SALARY OF SEC. OF ST.,80,31,,,Budget Special Interest,,Government Management,0.997,-0.04,0.063,-0.125,0.0,0.721,-64.961,0.557
2017-02-01 14:50:28,RH0080045,8,House,45,1804-01-31,,,SALARY OF POST. GEN.,53,66,,,Budget Special Interest,,Government Management,0.297,0.955,0.051,-0.125,0.151,0.622,-75.383,0.531
2017-02-01 14:50:28,RH0080046,8,House,46,1804-02-01,,,SALARIES OF GOVT. EMPLOY.,45,71,,,Budget Special Interest,,Government Management,0.547,0.345,-0.038,0.018,0.111,0.655,-74.599,0.526
2017-02-01 14:50:28,RH0080047,8,House,47,1804-02-01,,,SALARIES OF GOVT. EMPLOY.,57,52,,,Budget Special Interest,,Government Management,0.153,-0.571,0.06,0.038,0.25,0.642,-70.051,0.526
2017-02-01 14:50:28,RH0080048,8,House,48,1804-02-10,,,LAND CLAIMS IN MISS. TERR.,62,56,Public Lands,,Budget Special Interest,,Government Management,-0.141,0.578,-0.938,-1.254,0.696,0.856,-31.791,0.764
2017-02-01 14:50:28,RH0080049,8,House,49,1804-02-13,,,AID SAMUEL CORP,63,40,,,Budget Special Interest,,Government Management,-0.078,0.015,-0.178,-0.136,0.575,0.835,-44.095,0.652
2017-02-01 14:50:28,RH0080050,8,House,50,1804-02-14,,,REDUCE OFF. CORPS,73,40,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.132,0.008,0.284,0.072,0.775,0.92,-23.15,0.813
2017-02-01 14:50:28,RH0080051,8,House,51,1804-02-15,,,TAX OF $10 ON IMPORTED SLAVES,54,62,Slavery,,Budget General Interest,Domestic Social Policy,Government Management,0.193,0.981,-0.044,0.019,0.167,0.612,-77.078,0.515
2017-02-01 14:50:28,RH0080052,8,House,52,1804-02-17,,,TAX ON IMPORTED SLAVES,55,62,Slavery,,Budget General Interest,Domestic Social Policy,Government Management,0.306,0.951,-0.039,0.039,0.164,0.607,-77.987,0.513
2017-02-01 14:50:28,RH0080053,8,House,53,1804-02-21,,,DIVIDE INDIANA TERR. IN HALF,56,62,,,Government Organization,,Government Management,-0.034,0.995,0.092,0.008,0.232,0.636,-74.227,0.533
2017-02-01 14:50:28,RH0080054,8,House,54,1804-02-22,,,REGISTERING VESSELS IN N. ORLEANS,31,78,,,Budget Special Interest,,Government Management,0.496,-0.863,-0.188,-0.196,0.613,0.89,-33.72,0.734
2017-02-01 14:50:28,RH0080055,8,House,55,1804-02-23,,,NAVAL PEACE ESTABLISHMENT,63,54,,,Defense Policy Budget,,Foreign and Defense Policy,0.063,0.41,0.145,-0.012,0.593,0.812,-54.46,0.628
2017-02-01 14:50:28,RH0080056,8,House,56,1804-02-23,,,REGISTERING VESSELS IN N. ORLEANS,82,32,,,Budget Special Interest,,Government Management,0.263,0.688,0.24,-0.017,0.812,0.947,-19.598,0.842
2017-02-01 14:50:28,RH0080057,8,House,57,1804-02-24,,,ADJOURN & MEET MONDAY,47,36,,,Internal Organization,,Miscellaneous Policy,0.384,0.316,-0.002,0.153,0.056,0.59,-55.052,0.515
2017-02-01 14:50:28,RH0080058,8,House,58,1804-02-29,,,DISPUTED ELEC. OF THOMAS LEWIS,64,48,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.066,-0.452,-0.18,0.015,0.312,0.703,-53.314,0.619
2017-02-01 14:50:28,RH0080059,8,House,59,1804-03-02,,,WHEN TO ADJOURN,52,62,,,Internal Organization,,Miscellaneous Policy,0.402,-0.916,0.071,0.166,0.173,0.623,-69.137,0.545
2017-02-01 14:50:28,RH0080060,8,House,60,1804-03-03,,,HOW MUCH A LAWYER PAID,99,3,,,Budget Special Interest,,Government Management,0.698,-0.716,0.115,-0.893,0.0,0.971,-12.19,0.887
2017-02-01 14:50:28,RH0080061,8,House,61,1804-03-03,,,DISPUTED ELEC. OF THOMAS LEWIS,37,73,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.174,-0.298,-0.286,0.021,0.865,0.955,-16.075,0.864
2017-02-01 14:50:28,RH0080062,8,House,62,1804-03-05,,,DISPUTED ELEC. OF THOMAS LEWIS,68,39,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.124,-0.023,1.159,0.274,0.897,0.963,-16.544,0.857
2017-02-01 14:50:28,RH0080063,8,House,63,1804-03-05,,,DISPUTED ELEC. OF THOMAS LEWIS,64,41,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.105,-0.022,0.242,0.011,0.805,0.924,-26.065,0.78
2017-02-01 14:50:28,RH0080064,8,House,64,1804-03-06,,,WHEN TO ADJOURN,44,56,,,Internal Organization,,Miscellaneous Policy,0.52,-0.854,0.033,0.155,0.0,0.56,-66.414,0.515
2017-02-01 14:50:28,RH0080065,8,House,65,1804-03-06,,,WHEN TO ADJOURN,40,64,,,Internal Organization,,Miscellaneous Policy,0.362,-0.932,0.054,0.192,-0.05,0.596,-64.412,0.538
2017-02-01 14:50:28,RH0080066,8,House,66,1804-03-06,,,WHEN TO ADJOURN,24,83,,,Internal Organization,,Miscellaneous Policy,0.998,-0.06,-0.072,-0.061,-0.042,0.766,-59.818,0.572
2017-02-01 14:50:28,RH0080067,8,House,67,1804-03-06,,,WHEN TO ADJOURN,81,27,,,Internal Organization,,Miscellaneous Policy,0.161,-0.987,-0.065,-0.242,0.074,0.769,-56.853,0.591
2017-02-01 14:50:28,RH0080068,8,House,68,1804-03-07,,,LAND CLAIMS IN MISS. TERR.,3,102,Public Lands,,Budget Special Interest,,Government Management,-0.445,0.243,0.589,-1.056,0.667,0.99,-2.797,0.974
2017-02-01 14:50:28,RH0080069,8,House,69,1804-03-07,,,LAND CLAIMS IN MISS. TERR.,57,46,Public Lands,,Budget Special Interest,,Government Management,0.064,0.016,0.409,0.763,0.739,0.883,-23.861,0.793
2017-02-01 14:50:28,RH0080070,8,House,70,1804-03-10,,,LAND CLAIMS IN MISS. TERR.,51,52,Public Lands,,Budget Special Interest,,Government Management,-0.233,0.738,-0.571,-1.301,0.824,0.913,-22.42,0.804
2017-02-01 14:50:28,RH0080071,8,House,71,1804-03-10,,,LAND DISPUTES IN GA.,52,50,Public Lands,,Budget Special Interest,,Government Management,-0.252,0.778,-0.562,-1.228,0.82,0.912,-22.202,0.804
2017-02-01 14:50:28,RH0080072,8,House,72,1804-03-10,,,LAND DISPUTES IN GA.,54,49,Public Lands,,Budget Special Interest,,Government Management,-0.068,0.317,-0.657,-1.025,0.796,0.903,-22.643,0.803
2017-02-01 14:50:28,RH0080073,8,House,73,1804-03-10,,,LAND DISPUTES IN GA.,53,50,Public Lands,,Budget Special Interest,,Government Management,0.014,0.068,-0.599,-1.166,0.82,0.913,-21.637,0.811
2017-02-01 14:50:28,RH0080074,8,House,74,1804-03-10,,,LAND DISPUTES IN GA.,54,51,Public Lands,,Budget Special Interest,,Government Management,-0.033,0.182,-0.449,-0.805,0.804,0.905,-24.461,0.792
2017-02-01 14:50:28,RH0080075,8,House,75,1804-03-12,,,CLAIM OF BARBARY AMB,92,0,,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0080076,8,House,76,1804-03-12,,,LAND DISPUTES IN GA.,59,49,Public Lands,,Budget Special Interest,,Government Management,0.039,-0.05,0.257,0.313,0.694,0.861,-34.934,0.724
2017-02-01 14:50:28,RH0080077,8,House,77,1804-03-12,,,IMPEACH JUDGE CHASE,73,32,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.2,-0.007,0.299,-0.093,0.906,0.971,-10.583,0.904
2017-02-01 14:50:28,RH0080078,8,House,78,1804-03-13,,,BUILD BLDGS IN D.C.,57,23,Public Works,,Budget Special Interest,D. C.,Government Management,0.788,-0.049,0.067,0.458,0.13,0.75,-41.692,0.594
2017-02-01 14:50:28,RH0080079,8,House,79,1804-03-15,,,SET UP GOVT. IN LA.,74,23,,,Government Organization,,Government Management,-0.338,-0.941,-0.046,-0.119,0.0,0.763,-54.85,0.568
2017-02-01 14:50:28,RH0080080,8,House,80,1804-03-15,,,ELECT. OF GOVT. COUNCIL IN LA.,58,42,,,Government Organization,,Government Management,0.455,0.857,0.114,-0.229,0.405,0.75,-49.935,0.607
2017-02-01 14:50:28,RH0080081,8,House,81,1804-03-16,,,UNIFORM NATURALIZATION,65,38,Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,0.126,-0.043,0.206,0.092,0.737,0.903,-30.478,0.744
2017-02-01 14:50:28,RH0080082,8,House,82,1804-03-16,,,SPLIT LA. INTO 2 TERR.,60,42,,,Government Organization,,Government Management,0.154,-0.645,0.281,0.208,0.714,0.882,-30.979,0.738
2017-02-01 14:50:28,RH0080083,8,House,83,1804-03-16,,,LEGAL STAT. IN LA.,44,37,,,Domestic Social Policy,,Civil Liberties,0.382,0.923,0.026,-0.034,0.0,0.543,-55.227,0.506
2017-02-01 14:50:28,RH0080084,8,House,84,1804-03-17,,,SPLIT LA. INTO 2 TERR.,66,21,,,Government Organization,,Government Management,0.361,0.932,0.188,-0.113,0.619,0.908,-25.793,0.743
2017-02-01 14:50:28,RH0080085,8,House,85,1804-03-21,,,TARIFF ON LIQUOR FROM W. IND.,28,73,Tariffs,,Regulation Special Interest,,Government Management,0.204,0.217,-0.224,-0.139,0.679,0.911,-20.833,0.814
2017-02-01 14:50:28,RH0080086,8,House,86,1804-03-21,,,TARIFFS,40,68,Tariffs,,Regulation General Interest,,Government Management,0.522,0.146,-0.095,0.454,0.5,0.815,-47.002,0.647
2017-02-01 14:50:28,RH0080087,8,House,87,1804-03-21,,,TARIFFS,65,41,Tariffs,,Regulation General Interest,,Government Management,0.676,0.475,0.166,-0.694,0.561,0.83,-37.336,0.703
2017-02-01 14:50:28,RH0080088,8,House,88,1804-03-21,,,PRES. APPT. LA. OFFICIALS,37,63,,,Government Organization,,Government Management,-0.069,0.559,0.091,-0.086,0.054,0.65,-59.054,0.554
2017-02-01 14:50:28,RH0080089,8,House,89,1804-03-21,,,PRES. APPT. LA. OFFICIALS,53,36,,,Government Organization,,Government Management,0.142,-0.342,0.354,0.624,0.667,0.865,-24.941,0.756
2017-02-01 14:50:28,RH0080090,8,House,90,1804-03-21,,,WHEN TO ADJOURN,33,68,,,Internal Organization,,Miscellaneous Policy,0.257,0.966,-0.092,-0.017,0.242,0.752,-53.873,0.587
2017-02-01 14:50:28,RH0080091,8,House,91,1804-03-22,,,TAXES TO FIGHT PIRATES,28,77,Mediterranean Pirates,,Defense Policy Budget,,Foreign and Defense Policy,0.28,0.428,-0.301,0.098,0.857,0.962,-10.693,0.903
2017-02-01 14:50:28,RH0080092,8,House,92,1804-03-22,,,TAXES TO FIGHT PIRATES,98,0,Mediterranean Pirates,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0080093,8,House,93,1804-03-23,,,WHEN TO ADJOURN,54,43,,,Internal Organization,,Miscellaneous Policy,-0.02,-0.395,0.096,-0.167,0.465,0.763,-50.202,0.596
2017-02-01 14:50:28,RH0080094,8,House,94,1804-03-23,,,ANNUAL ELEC. IN LA.,51,45,,,Government Organization,,Government Management,0.163,-0.95,0.084,0.021,0.356,0.698,-56.945,0.553
2017-02-01 14:50:28,RH0080095,8,House,95,1804-03-24,,,REORGANIZE ACCOUNTING OFFICES,42,44,,,Government Organization,,Government Management,0.221,-0.975,0.068,0.053,0.31,0.663,-54.308,0.532
2017-02-01 14:50:28,RH0080096,8,House,96,1804-03-24,,,MOVE CONG. TO PRES'S HOUSE & BUILD HIM NEW ONE,27,76,,,Budget Special Interest,,Government Management,-0.21,-0.978,0.147,0.021,0.0,0.738,-50.14,0.615
2017-02-01 14:50:28,RH0080097,8,House,97,1804-03-26,,,WHEN TO ADJOURN,49,44,,,Internal Organization,,Miscellaneous Policy,0.375,-0.927,0.078,0.091,0.455,0.742,-54.94,0.554
2017-02-01 14:50:28,RH0080098,8,House,98,1804-11-19,,,COMMEND TRIPOLI ATTACK,104,2,Mediterranean Pirates,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0080099,8,House,99,1804-12-04,,,IMPEACH JUDGE CHASE,82,34,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.192,0.003,0.354,-0.219,0.971,0.991,-7.009,0.941
2017-02-01 14:50:28,RH0080100,8,House,100,1804-12-04,,,IMPEACH JUDGE CHASE,83,35,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.157,0.01,1.108,-0.21,0.943,0.983,-8.767,0.928
2017-02-01 14:50:28,RH0080101,8,House,101,1804-12-04,,,IMPEACH JUDGE CHASE,83,34,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.193,-0.005,0.355,-0.222,0.971,0.991,-7.061,0.941
2017-02-01 14:50:28,RH0080102,8,House,102,1804-12-04,,,IMPEACH JUDGE CHASE,84,34,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.193,-0.007,0.355,-0.223,0.971,0.992,-7.061,0.942
2017-02-01 14:50:28,RH0080103,8,House,103,1804-12-04,,,IMPEACH JUDGE CHASE,70,45,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.078,-0.136,0.236,0.062,0.756,0.904,-33.526,0.747
2017-02-01 14:50:28,RH0080104,8,House,104,1804-12-04,,,IMPEACH JUDGE CHASE,73,42,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.108,0.088,1.356,-0.023,0.786,0.922,-26.284,0.796
2017-02-01 14:50:28,RH0080105,8,House,105,1804-12-04,,,IMPEACH JUDGE CHASE,73,38,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.131,-0.097,0.25,-0.016,0.842,0.946,-21.322,0.825
2017-02-01 14:50:28,RH0080106,8,House,106,1804-12-04,,,IMPEACH JUDGE CHASE,74,39,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.122,0.015,0.258,-0.087,0.795,0.929,-23.317,0.814
2017-02-01 14:50:28,RH0080107,8,House,107,1804-12-04,,,IMPEACH JUDGE CHASE,78,32,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.167,0.008,0.371,-0.057,0.937,0.982,-8.955,0.922
2017-02-01 14:50:28,RH0080108,8,House,108,1804-12-13,,,BUILD DAM ON POTOMAC,66,38,Public Works,,Budget Special Interest,,Government Management,0.206,-0.979,-0.108,-0.211,0.132,0.68,-56.235,0.579
2017-02-01 14:50:28,RH0080109,8,House,109,1804-12-13,,,ARM MERCHANT SHIPS,53,55,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.0,0.022,0.234,0.235,0.642,0.822,-37.23,0.706
2017-02-01 14:50:28,RH0080110,8,House,110,1804-12-19,,,DISPUTED ELECT. OF JOHN HOGE,69,38,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.107,-0.298,-0.177,-0.012,0.263,0.738,-48.421,0.636
2017-02-01 14:50:28,RH0080111,8,House,111,1804-12-24,,,ARM MERCHANT SHIPS,78,33,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.556,0.831,0.246,-0.39,0.844,0.955,-18.632,0.844
2017-02-01 14:50:28,RH0080112,8,House,112,1804-12-27,,,AID WIDOW GEN. HAZEN,60,38,Military Pensions/Veterans Benefits,,Budget Special Interest,,Government Management,-0.357,-0.83,0.011,-0.126,0.079,0.643,-63.667,0.522
2017-02-01 14:50:28,RH0080113,8,House,113,1804-12-28,,,CHARTER OF ALEXANDRIA,55,51,,,Government Organization,,Government Management,-0.059,-0.641,0.228,-0.152,0.74,0.876,-37.362,0.701
2017-02-01 14:50:28,RH0080114,8,House,114,1805-01-02,,,INCORPORATE WASH. BLDG. & FIRE INS. CO.,23,65,,,Regulation Special Interest,D. C.,Government Management,0.285,0.105,-0.125,-0.03,0.391,0.841,-34.291,0.677
2017-02-01 14:50:28,RH0080115,8,House,115,1805-01-10,,,GIVE VA. BACK ITS PIECE OF D.C.,72,46,Public Lands,,Government Organization,D. C.,Government Management,-0.093,0.051,-0.14,0.085,0.133,0.667,-61.386,0.592
2017-02-01 14:50:28,RH0080116,8,House,116,1805-01-10,,,GIVE MD. BACK SOME OF D.C.,69,39,Public Lands,,Government Organization,D. C.,Government Management,-0.128,-0.029,-0.139,0.112,0.105,0.682,-55.919,0.593
2017-02-01 14:50:28,RH0080117,8,House,117,1805-01-18,,,"FREE D.C. SLAVES AFTER JULY 4, 1805",47,65,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.736,-0.431,0.059,-0.34,0.128,0.631,-67.553,0.544
2017-02-01 14:50:28,RH0080118,8,House,118,1805-01-18,,,"FREE D.C. SLAVES AFTER JULY 4, 1805",31,77,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.598,-0.771,0.112,-0.208,0.129,0.748,-58.743,0.578
2017-02-01 14:50:28,RH0080119,8,House,119,1805-01-24,,,REIMBURSE CAPT. MURRAY FOR SHIP,66,37,,,Budget Special Interest,,Government Management,-0.114,0.035,-0.159,0.128,0.189,0.706,-48.389,0.622
2017-02-01 14:50:28,RH0080120,8,House,120,1805-02-01,,,INSULT TO LYON BY POSTMASTER GEN.,81,34,,,Internal Organization,,Miscellaneous Policy,-0.147,-0.208,-0.148,-0.179,0.088,0.728,-53.588,0.625
