date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RS0930023,93,Senate,23,1973-02-28,,,A bill to designate November 11 of each year as Veterans Day and to make such day a legal public holiday.,28,62,Banking and Finance,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,0.619,0.786,0.001,-0.242,-0.036,0.678,-52.752,0.556
2017-02-01 14:50:28,RS0930024,93,Senate,24,1973-02-28,,,"A bill to amend the Vocational Rehabilitation Act to extend and revise the authorization of grants to States for vocational rehabilitation services, to authorize grants for rehabilitation services to those with severe disabilities.",92,3,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.46,-0.881,0.397,-0.343,0.333,0.979,-6.276,0.936
2017-02-01 14:50:28,RS0930025,93,Senate,25,1973-03-01,,,A bill to require the Secretary of Agriculture to carry out a rural environmental assistance program.,25,66,Agriculture,,Budget Special Interest,,Agriculture,0.188,-0.009,-0.206,0.08,0.64,0.901,-21.449,0.79
2017-02-01 14:50:28,RS0930026,93,Senate,26,1973-03-01,,,A bill to require the Secretary of Agriculture to carry out a rural environmental assistance program.,80,13,Agriculture,,Budget Special Interest,,Agriculture,0.29,-0.957,0.236,-0.166,0.154,0.882,-20.41,0.803
2017-02-01 14:50:28,RS0930027,93,Senate,27,1973-03-06,,,A resolution to amend rule XXV relative to open and closed sessions of committees.,46,53,,,Internal Organization,,Miscellaneous Policy,-0.452,0.508,0.097,0.317,0.37,0.707,-54.935,0.574
2017-02-01 14:50:28,RS0930028,93,Senate,28,1973-03-06,,,A resolution to amend rule XXV relative to open and closed sessions of committees.,97,0,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0930029,93,Senate,29,1973-03-06,,,An Act to amend title 38 of the United States Code to provide improved and expanded medical and nursing home care to veterans; to provide hospital and medical care to certain dependents and survivors of veterans; to provide for improved structural safetyof Veterans' Administration facilities; to improve recruitment and retention of career personnel in the Department of Medicine and Surgery; and for other purposes.,91,3,Military Pensions/Veterans Benefits,Public Health,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,0.487,-0.47,0.616,-1.025,0.667,0.989,-3.308,0.965
2017-02-01 14:50:28,RS0930030,93,Senate,30,1973-03-06,,,"A bill to amend title 38 of the United States Code in order to establish a National Cemetery System within the Veterans' Administration, and for other purposes.",89,4,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.584,-0.168,0.551,-1.242,0.0,0.957,-7.469,0.923
2017-02-01 14:50:28,RS0930031,93,Senate,31,1973-03-06,,,"A bill to amend chapter 17 of title 38, United States Code, to require the availability of comprehensive treatment and rehabilitative services and programs for certain disabled veterans suffering from alcoholism, drug dependence, or alcohol or drug abusedisabilities.",92,3,Military Pensions/Veterans Benefits,Public Health,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,0.36,-0.926,0.248,-0.661,0.333,0.979,-7.605,0.923
2017-02-01 14:50:28,RS0930032,93,Senate,32,1973-03-14,,,"An Act to authorize appropriations for the construction of certain highways in accordance with title 23 of the United States Code, and for other purposes.",60,37,Public Works,,Budget Special Interest,,Government Management,0.275,-0.961,0.25,0.303,0.622,0.856,-30.981,0.727
2017-02-01 14:50:28,RS0930033,93,Senate,33,1973-03-14,,,"An Act to authorize appropriations for the construction of certain highways in accordance with title 23 of the United States Code, and for other purposes.",25,72,Public Works,,Budget Special Interest,,Government Management,0.013,-0.548,0.08,0.558,0.4,0.845,-35.104,0.696
2017-02-01 14:50:28,RS0930034,93,Senate,34,1973-03-14,CQ,,"An Act to authorize appropriations for the construction of certain highways in accordance with title 23 of the United States Code, and for other purposes.",52,46,Public Works,,Budget Special Interest,,Government Management,0.279,-0.3,0.131,0.753,0.674,0.847,-36.347,0.69
2017-02-01 14:50:28,RS0930035,93,Senate,35,1973-03-14,,,"An Act to authorize appropriations for the construction of certain highways in accordance with title 23 of the United States Code, and for other purposes.",30,60,Public Works,,Budget Special Interest,,Government Management,0.291,-0.95,-0.128,-0.079,0.267,0.756,-45.9,0.6
2017-02-01 14:50:28,RS0930036,93,Senate,36,1973-03-14,,,"An Act to authorize appropriations for the construction of certain highways in accordance with title 23 of the United States Code, and for other purposes.",64,24,Public Works,,Budget Special Interest,,Government Management,0.176,-0.984,0.128,-0.086,0.292,0.807,-37.757,0.651
2017-02-01 14:50:28,RS0930037,93,Senate,37,1973-03-15,,,"An Act to authorize appropriations for the construction of certain highways in accordance with title 23 of the United States Code, and for other purposes.",45,50,Public Works,,Budget Special Interest,,Government Management,-0.641,0.704,0.123,0.476,0.356,0.695,-51.682,0.58
2017-02-01 14:50:28,RS0930038,93,Senate,38,1973-03-15,,,"An Act to authorize appropriations for the construction of certain highways in accordance with title 23 of the United States Code, and for other purposes.",26,67,Public Works,,Budget Special Interest,Regulation Special Interest,Government Management,0.323,-0.237,-0.094,0.018,0.154,0.763,-47.278,0.601
2017-02-01 14:50:28,RS0930039,93,Senate,39,1973-03-15,,,"An Act to authorize appropriations for the construction of certain highways in accordance with title 23 of the United States Code, and for other purposes.",14,69,Public Works,,Budget Special Interest,Regulation Special Interest,Government Management,0.507,-0.862,-0.176,-0.103,0.357,0.892,-27.092,0.722
2017-02-01 14:50:28,RS0930040,93,Senate,40,1973-03-15,,,"An Act to authorize appropriations for the construction of certain highways in accordance with title 23 of the United States Code, and for other purposes.",84,5,Public Works,,Budget Special Interest,,Government Management,0.601,0.141,0.193,0.146,0.2,0.955,-14.689,0.848
2017-02-01 14:50:28,RS0930041,93,Senate,41,1973-03-19,,,A bill to extend and amend the Economic Stabilization Act of 1970.,44,38,Price Controls,,Budget Special Interest,,Government Management,-0.048,-0.66,-0.32,-0.224,0.842,0.927,-18.346,0.8
2017-02-01 14:50:28,RS0930042,93,Senate,42,1973-03-19,,,A bill to extend and amend the Economic Stabilization Act of 1970.,55,26,Agriculture,Price Controls,Budget Special Interest,,Government Management,0.199,-0.055,0.131,0.196,0.269,0.765,-35.171,0.648
2017-02-01 14:50:28,RS0930043,93,Senate,43,1973-03-19,,,A bill to extend and amend the Economic Stabilization Act of 1970.,30,53,Gasoline rationing/allocation,Price Controls,Budget Special Interest,,Government Management,0.061,0.099,-0.136,-0.422,0.567,0.843,-31.724,0.682
2017-02-01 14:50:28,RS0930044,93,Senate,44,1973-03-20,,,A bill to extend and amend the Economic Stabilization Act of 1970.,10,83,Price Controls,,Budget Special Interest,,Government Management,-0.482,0.016,0.354,0.046,0.1,0.903,-15.317,0.848
2017-02-01 14:50:28,RS0930045,93,Senate,45,1973-03-20,,,A bill to extend and amend the Economic Stabilization Act of 1970.,50,39,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,-0.007,0.211,0.156,0.036,0.615,0.831,-34.817,0.676
2017-02-01 14:50:28,RS0930046,93,Senate,46,1973-03-20,,,A bill to extend and amend the Economic Stabilization Act of 1970.,42,50,Workplace conditions/8 hour day,Price Controls,Budget Special Interest,,Government Management,-0.126,-0.206,0.154,0.035,0.595,0.815,-38.367,0.659
2017-02-01 14:50:28,RS0930047,93,Senate,47,1973-03-20,,,A bill to extend and amend the Economic Stabilization Act of 1970.,44,44,Banking and Finance,,Budget Special Interest,,Government Management,-0.102,0.084,-0.175,-0.225,0.705,0.852,-33.025,0.687
2017-02-01 14:50:28,RS0930048,93,Senate,48,1973-03-20,,,A bill to extend and amend the Economic Stabilization Act of 1970.,47,41,Banking and Finance,,Budget Special Interest,,Government Management,-0.135,-0.023,-0.345,-0.157,0.878,0.943,-17.3,0.822
2017-02-01 14:50:28,RS0930049,93,Senate,49,1973-03-20,,,A bill to extend and amend the Economic Stabilization Act of 1970.,9,80,Agriculture,Price Controls,Budget Special Interest,,Government Management,-0.056,-0.926,0.185,0.707,0.0,0.899,-18.876,0.809
2017-02-01 14:50:28,RS0930050,93,Senate,50,1973-03-20,,,A bill to extend and amend the Economic Stabilization Act of 1970.,21,67,Agriculture,Price Controls,Budget Special Interest,,Government Management,-0.28,-0.531,0.125,0.176,0.095,0.784,-38.705,0.644
2017-02-01 14:50:28,RS0930051,93,Senate,51,1973-03-20,,,A bill to extend and amend the Economic Stabilization Act of 1970.,39,49,Housing/Housing Programs/Rent Control,,Budget Special Interest,Regulation Special Interest,Government Management,0.003,-0.885,-0.232,-0.033,0.821,0.92,-25.509,0.748
2017-02-01 14:50:28,RS0930052,93,Senate,52,1973-03-20,,,A bill to extend and amend the Economic Stabilization Act of 1970.,36,52,Workplace conditions/8 hour day,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,-0.28,-0.118,0.181,-0.295,0.611,0.841,-28.969,0.72
2017-02-01 14:50:28,RS0930053,93,Senate,53,1973-03-20,,,A bill to extend and amend the Economic Stabilization Act of 1970.,85,3,Price Controls,,Budget Special Interest,,Government Management,0.856,0.299,0.48,-1.139,0.0,0.966,-11.59,0.877
2017-02-01 14:50:28,RS0930054,93,Senate,54,1973-03-22,,,A bill to restore the rural water and sewer grant program under the Consolidated Farm and Rural Development Act.,23,67,Agriculture,Public Works,Budget Special Interest,,Agriculture,0.216,-0.064,-0.404,-0.031,0.783,0.944,-12.461,0.871
2017-02-01 14:50:28,RS0930055,93,Senate,55,1973-03-22,,,A bill to restore the rural water and sewer grant program under the Consolidated Farm and Rural Development Act.,69,23,Agriculture,Public Works,Budget Special Interest,,Agriculture,0.288,0.068,0.209,-0.107,0.609,0.902,-22.619,0.782
2017-02-01 14:50:28,RS0930056,93,Senate,56,1973-03-27,,,CONSULAR CONVENTION W/ POLISH PEOPLE REPUB (RATIFY),98,0,Treaties,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0930057,93,Senate,57,1973-03-27,,,CONSULAR CONVENTION W/ SOCIALIST ROMANIA REPUB (RATIFY),98,0,Treaties,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0930058,93,Senate,58,1973-03-27,,,CONSULAR CONVENTION W/ HUNGARIAN PEOPLE REPUB (RATIFY),98,0,Treaties,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0930059,93,Senate,59,1973-03-27,,,NOTE EXCHANGE RE AMITY & ECON TREATY W/ ETHIOPIA (RATIFY),98,0,Treaties,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0930060,93,Senate,60,1973-03-27,,,CONVEN W/ JAPAN RE PROTECT MIGRATORY BIRDS & ENVIRON (RATI,98,0,Fish and Wildlife,Treaties,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0930061,93,Senate,61,1973-03-27,,,"A bill to extend through fiscal 1974 certain expiring appropriations authorizations in the public health service act, the community mental health centers act and the developmental disabilities services and facilities construction act, and for other purpoes.",95,1,Abortion/Care of deformed newborns,Public Health,Budget Special Interest,Domestic Social Policy,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0930062,93,Senate,62,1973-03-27,,,"A bill to extend through fiscal 1974 certain expiring appropriations authorizations in the public health service act, the community mental health centers act and the developmental disabilities services and facilities construction act, and for other purpoes.",37,57,Public Health,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.045,-0.962,-0.3,0.017,0.811,0.926,-18.045,0.825
2017-02-01 14:50:28,RS0930063,93,Senate,63,1973-03-27,,,"A bill to extend through fiscal 1974 certain expiring appropriations authorizations in the public health service act, the community mental health centers act and the developmental disabilities services and facilities construction act, and for other purpoes.",76,20,Public Health,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.302,-0.562,0.229,-0.015,0.5,0.896,-20.924,0.804
2017-02-01 14:50:28,RS0930064,93,Senate,64,1973-03-27,,,"A bill to provide an extension of the interest equalization tax, and for other purposes.",86,4,Tax rates,,Budget General Interest,,Government Management,0.753,0.615,0.402,-0.501,-0.25,0.944,-11.837,0.877
2017-02-01 14:50:28,RS0930065,93,Senate,65,1973-03-28,,,"An Act to amend the emergency loan program under the Consolidated Farm and Rural Development Act, and for other purposes.",41,53,Agriculture,,Budget Special Interest,,Agriculture,-0.036,-0.044,-0.218,-0.233,0.683,0.862,-28.816,0.736
2017-02-01 14:50:28,RS0930066,93,Senate,66,1973-03-28,,,"An Act to amend the emergency loan program under the Consolidated Farm and Rural Development Act, and for other purposes.",83,11,Agriculture,,Budget Special Interest,,Agriculture,0.003,-1.0,0.101,-0.511,0.091,0.894,-21.994,0.791
2017-02-01 14:50:28,RS0930067,93,Senate,67,1973-03-29,,,A bill to amend the Par Value Modification Act.,46,41,Exchange Rates,U.S. Currency,Budget General Interest,,Government Management,-0.051,0.003,0.19,0.148,0.659,0.839,-30.398,0.705
2017-02-01 14:50:28,RS0930068,93,Senate,68,1973-04-02,,,"An Act to amend the act of October 15, 1966 (80 Stat. 915), as amended, establishing a program for the preservation of additional historic properties throughout the Nation, and for other purposes.",8,66,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-0.171,-0.973,0.152,0.371,0.0,0.892,-20.153,0.762
2017-02-01 14:50:28,RS0930069,93,Senate,69,1973-04-02,,,"An Act to amend the act of October 15, 1966 (80 Stat. 915), as amended, establishing a program for the preservation of additional historic properties throughout the Nation, and for other purposes.",6,73,Agriculture,Price Controls,Budget Special Interest,,Agriculture,0.996,-0.093,-0.241,0.973,-0.167,0.911,-19.19,0.784
2017-02-01 14:50:28,RS0930070,93,Senate,70,1973-04-02,,,"An Act to amend the act of October 15, 1966 (80 Stat. 915), as amended, establishing a program for the preservation of additional historic properties throughout the Nation, and for other purposes.",42,42,Workplace conditions/8 hour day,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,-0.176,-0.833,0.292,-0.169,0.786,0.893,-16.131,0.825
2017-02-01 14:50:28,RS0930071,93,Senate,71,1973-04-02,,,"An Act to amend the act of October 15, 1966 (80 Stat. 915), as amended, establishing a program for the preservation of additional historic properties throughout the Nation, and for other purposes.",41,39,Workplace conditions/8 hour day,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,-0.211,-0.973,-0.305,0.199,0.769,0.887,-16.273,0.816
2017-02-01 14:50:28,RS0930072,93,Senate,72,1973-04-02,,,"An Act to amend the act of October 15, 1966 (80 Stat. 915), as amended, establishing a program for the preservation of additional historic properties throughout the Nation, and for other purposes.",3,79,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-0.378,-0.926,0.154,0.385,0.0,0.963,-13.353,0.85
2017-02-01 14:50:28,RS0930073,93,Senate,73,1973-04-02,,,"An Act to amend the act of October 15, 1966 (80 Stat. 915), as amended, establishing a program for the preservation of additional historic properties throughout the Nation, and for other purposes.",79,3,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-0.615,-0.114,-0.269,-0.103,0.333,0.976,-8.878,0.897
2017-02-01 14:50:28,RS0930074,93,Senate,74,1973-04-03,,,"A bill to amend the Vocational Rehabilitation Act to extend and revise the authorization of grants to States for vocational rehabilitation services, to authorize grants for rehabilitation services to those with severe disabilities.",62,36,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.038,0.07,0.303,0.26,0.778,0.918,-19.219,0.822
2017-02-01 14:50:28,RS0930075,93,Senate,75,1973-04-03,,,To amend the Omnibus Crime Control and Safe Streets Act of 1968 to provide for the compensation of innocent victims of violent crime in financial stress; to make grants to the States for the payment of such compensation; to authorize an insurance programand death benefits to dependent survivors of public safety officers; to strengthen the civil remedies available to victims of racketeering activity and theft.,18,76,Narcotics,Firearms,Domestic Social Policy,,Civil Liberties,-0.548,-0.02,0.121,0.311,0.222,0.851,-36.377,0.679
2017-02-01 14:50:28,RS0930076,93,Senate,76,1973-04-03,,,To amend the Omnibus Crime Control and Safe Streets Act of 1968 to provide for the compensation of innocent victims of violent crime in financial stress; to make grants to the States for the payment of such compensation; to authorize an insurance programand death benefits to dependent survivors of public safety officers; to strengthen the civil remedies available to victims of racketeering activity and theft.,81,12,Firearms,,Domestic Social Policy,,Civil Liberties,-0.185,-0.982,-0.189,-0.394,0.333,0.914,-22.192,0.788
2017-02-01 14:50:28,RS0930077,93,Senate,77,1973-04-03,,,To amend the Omnibus Crime Control and Safe Streets Act of 1968 to provide for the compensation of innocent victims of violent crime in financial stress; to make grants to the States for the payment of such compensation; to authorize an insurance programand death benefits to dependent survivors of public safety officers; to strengthen the civil remedies available to victims of racketeering activity and theft.,81,12,Narcotics,,Domestic Social Policy,,Civil Liberties,-0.582,-0.064,-0.145,-0.142,0.083,0.882,-29.552,0.728
2017-02-01 14:50:28,RS0930078,93,Senate,78,1973-04-03,,,To amend the Omnibus Crime Control and Safe Streets Act of 1968 to provide for the compensation of innocent victims of violent crime in financial stress; to make grants to the States for the payment of such compensation; to authorize an insurance programand death benefits to dependent survivors of public safety officers; to strengthen the civil remedies available to victims of racketeering activity and theft.,93,1,,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0930079,93,Senate,79,1973-04-04,,,A bill to amend the Par Value Modification Act.,24,72,U.S. Currency,,Budget General Interest,,Government Management,0.373,0.438,-0.191,0.159,0.375,0.844,-29.853,0.733
2017-02-01 14:50:28,RS0930080,93,Senate,80,1973-04-04,,,A bill to amend the Par Value Modification Act.,36,61,Budget resolution ,U.S. Currency,Budget General Interest,,Government Management,0.062,-0.001,-0.735,-0.016,0.861,0.948,-9.549,0.906
2017-02-01 14:50:28,RS0930081,93,Senate,81,1973-04-04,,,A bill to amend the Par Value Modification Act.,29,65,Budget resolution ,,Budget Special Interest,,Government Management,0.088,0.446,-0.447,-0.219,0.724,0.915,-15.477,0.848
2017-02-01 14:50:28,RS0930082,93,Senate,82,1973-04-04,,,A bill to amend the Par Value Modification Act.,31,65,Budget resolution ,,Budget Special Interest,,Government Management,0.116,-0.131,-0.301,-0.11,0.71,0.906,-19.124,0.819
2017-02-01 14:50:28,RS0930083,93,Senate,83,1973-04-04,,,A bill to amend the Par Value Modification Act.,21,73,Budget resolution ,,Budget General Interest,,Government Management,-0.64,-0.74,0.132,-0.098,-0.143,0.745,-45.164,0.618
2017-02-01 14:50:28,RS0930084,93,Senate,84,1973-04-04,,,A bill to amend the Par Value Modification Act.,70,26,Budget resolution ,,Budget Special Interest,,Government Management,0.118,0.528,0.278,0.157,0.692,0.917,-20.661,0.806
2017-02-01 14:50:28,RS0930085,93,Senate,85,1973-04-04,,,A bill to amend the Par Value Modification Act.,88,7,Budget resolution ,,Budget General Interest,,Government Management,0.423,-0.792,0.107,-0.451,0.143,0.937,-18.752,0.821
2017-02-01 14:50:28,RS0930086,93,Senate,86,1973-04-04,,,A bill to amend the Par Value Modification Act.,39,51,U.S. Currency,,Regulation General Interest,,Government Management,0.097,-0.958,0.055,0.113,0.179,0.644,-57.141,0.53
2017-02-01 14:50:28,RS0930087,93,Senate,87,1973-04-04,,,A bill to amend the Par Value Modification Act.,68,24,U.S. Currency,,Regulation General Interest,,Government Management,0.485,-0.843,0.028,-0.199,0.042,0.75,-50.301,0.579
2017-02-01 14:50:28,RS0930088,93,Senate,88,1973-04-05,,,BAR AID TO NORTH VIETNAM UNLESS CONG AUTH,89,4,,,Foreign Policy Budget,,Foreign and Defense Policy,0.603,-0.41,0.173,-0.315,0.0,0.957,-15.787,0.844
