date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RH1100995,110,House,995,2007-10-25,,170,222,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-10.181194489255045,1.0165092803767926,0.058,0.426,-0.213,-0.121,0.894,0.954,-60.008213,Failed
2016-10-19 13:03:23,RH1100996,110,House,996,2007-10-25,,216,181,"Providing for consideration of the bill (H.R. 3963) to amend title XXI of the Social Security Act to extend and improve the Children’s Health Insurance Program, and for other purposes.","Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,-26.358425323602038,1.1317921266180102,0.005,1.0,0.278,0.061,0.956,0.98,-41.684934,Passed
2016-10-19 13:03:23,RH1100997,110,House,997,2007-10-25,,218,183,"Providing for consideration of the bill (H.R. 3963) to amend title XXI of the Social Security Act to extend and improve the Children’s Health Insurance Program, and for other purposes.","Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,8.409788083511295,-0.7012724508564684,0.13,0.392,0.269,-0.185,0.967,0.985,-29.739954,Passed
2016-10-19 13:03:23,RH1100998,110,House,998,2007-10-25,,165,224,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-16.006007146062167,1.8473183787412948,0.053,0.999,-0.238,-0.086,0.903,0.959,-60.568491,Failed
2016-10-19 13:03:23,RH1100999,110,House,999,2007-10-25,,221,188,"Providing for consideration of the bill (H.R. 3963) to amend title XXI of the Social Security Act to extend and improve the Children’s Health Insurance Program, and for other purposes.","Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,8.612930907073796,0.2743879272122139,-0.03,0.016,0.344,-0.231,0.984,0.993,-14.301763,Passed
2016-10-19 13:03:23,RH1101000,110,House,1000,2007-10-25,,215,187,"Providing for consideration of the bill (H.R. 3963) to amend title XXI of the Social Security Act to extend and improve the Children’s Health Insurance Program, and for other purposes.","Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,6.722592873689868,0.28002668690567045,-0.072,-0.204,0.358,-0.308,0.984,0.993,-13.129775,Passed
2016-10-19 13:03:23,RH1101001,110,House,1001,2007-10-25,,164,242,Children’s Health Insurance Program Reauthorization Act,"Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,-416.4251943210796,89.28499158471102,0.214,0.17,-0.36,-0.005,0.884,0.953,-41.764307,Failed
2016-10-19 13:03:23,RH1101002,110,House,1002,2007-10-25,,265,143,Children’s Health Insurance Program Reauthorization Act,"Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,-5.295351159096108,1.543154110637757,0.268,0.124,0.347,0.379,0.811,0.934,-55.123212,Passed
2016-10-19 13:03:23,RH1101003,110,House,1003,2007-10-29,,263,102,Dam Rehabilitation and Repair Act of 2007,Public Works,,Budget Special Interest,,Government Management,-18.993330193656924,7.086432124557915,0.385,-0.226,0.266,0.081,0.637,0.899,-77.821649,Passed
2016-10-19 13:03:23,RH1101004,110,House,1004,2007-10-29,,366,0,"Recognizing and commending the efforts of the United States public and advocacy groups to raise awareness about and help end the worsening humanitarian crisis and genocide in Darfur, Sudan, and for other purposes",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-16400000.0,0.552,0.0,Passed
2016-10-19 13:03:23,RH1101005,110,House,1005,2007-10-29,,358,0,Recognizing the religious and historical significance of the festival of Diwali,Religion,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-15400000.0,0.57,0.0,Passed
2016-10-19 13:03:23,RH1101006,110,House,1006,2007-10-30,,216,180,"Providing for consideration of the bill (H.R. 3867) to update and expand the procurement programs of the Small Business Administration, and for other purposes.",,,Budget Special Interest,,Government Management,11.341818972533275,0.47317819842319875,-0.021,0.235,0.704,-0.359,0.989,0.995,-6.836608,Passed
2016-10-19 13:03:23,RH1101007,110,House,1007,2007-10-30,,402,0,Internet Tax Freedom Act Amendments Act of 2007,Radio/Television/Motion Pictures/Telecommunications,Tax rates,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-18100000.0,0.55,0.0,Passed
2016-10-19 13:03:23,RH1101008,110,House,1008,2007-10-30,,398,0,Country Music Month,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-17800000.0,0.553,0.0,Passed
2016-10-19 13:03:23,RH1101009,110,House,1009,2007-10-30,,177,240,Small Business Contracting Program Improvements Act,,,Budget Special Interest,,Government Management,-12.430602815554614,1.8447826928176798,0.104,0.552,-0.288,-0.134,0.921,0.966,-42.535221,Failed
2016-10-19 13:03:23,RH1101010,110,House,1010,2007-10-30,,334,81,Small Business Contracting Program Improvements Act,,,Budget Special Interest,,Government Management,15.385720502154241,-7.184731387475871,0.453,-0.215,0.274,-0.103,0.494,0.901,-88.302517,Passed
2016-10-19 13:03:23,RH1101011,110,House,1011,2007-10-30,,414,0,Dennis P. Collins Post Office Building,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19000000.0,0.541,0.0,Passed
2016-10-19 13:03:23,RH1101012,110,House,1012,2007-10-30,,415,0,Michael W. Schragg Post Office Building,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19000000.0,0.542,0.0,Passed
2016-10-19 13:03:23,RH1101013,110,House,1013,2007-10-30,,409,0,Honoring the first responders and supporting the victims of the Southern California wildfires,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18900000.0,0.538,0.0,Passed
2016-10-19 13:03:23,RH1101014,110,House,1014,2007-10-31,,224,190,"Providing for consideration of H.R. 3920, Trade and Globalization Assistance Act of 2007.",Tariffs,,Budget Special Interest,,Government Management,4.549182795104231,0.19759079554668324,-0.256,-0.967,0.468,-0.595,0.984,0.993,-17.003469,Passed
2016-10-19 13:03:23,RH1101015,110,House,1015,2007-10-31,,222,193,"Providing for consideration of H.R. 3920, Trade and Globalization Assistance Act of 2007.",Tariffs,,Budget Special Interest,,Government Management,27.143226362512614,0.362861942712664,-0.013,0.01,0.948,-0.202,0.99,0.995,-7.352825,Passed
2016-10-19 13:03:23,RH1101016,110,House,1016,2007-10-31,,222,190,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-11.104671848562122,0.48031401554568637,0.003,0.447,0.192,0.1,0.858,0.934,-78.072231,Passed
2016-10-19 13:03:23,RH1101017,110,House,1017,2007-10-31,,196,226,"McCrery (LA) Substitute Amendment, as Modified",Tariffs,,Budget Special Interest,,Government Management,-8.005663261822388,0.2285356125305642,-0.082,0.885,-0.245,-0.177,0.883,0.945,-63.592623,Failed
2016-10-19 13:03:23,RH1101018,110,House,1018,2007-10-31,,264,158,Trade and Globalization Assistance Act,Tariffs,,Budget Special Interest,,Government Management,-16.472515598143975,3.8848879012547792,0.186,0.821,0.225,0.079,0.772,0.915,-88.238952,Passed
2016-10-19 13:03:23,RH1101019,110,House,1019,2007-10-31,,191,222,"Making appropriations for the Department of Labor, Health and Human Services, and Education, and related agencies for fiscal year ending September 30, 2008, and for other purposes",,,Budget General Interest,,Government Management,-271.1101525527862,7.516084271478014,0.028,-0.075,-0.75,-0.016,0.995,0.998,-2.74029,Failed
2016-10-19 13:03:23,RH1101020,110,House,1020,2007-11-01,,221,194,"Providing for consideration of H.R. 2262, to modify the requirements applicable to locatable minerals on public domain lands, consistent with the principles of self-initiation of mining claims, and for other purposes",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,23.211169360407705,0.8556020969746774,-0.036,0.02,0.911,-0.227,0.985,0.993,-9.711432,Passed
2016-10-19 13:03:23,RH1101021,110,House,1021,2007-11-01,,224,195,"Providing for consideration of H.R. 2262, to modify the requirements applicable to locatable minerals on public domain lands, consistent with the principles of self-initiation of mining claims, and for other purposes",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,18.094666181808815,0.5609346516360733,-0.031,0.0,0.438,-0.14,0.985,0.993,-11.302952,Passed
2016-10-19 13:03:23,RH1101022,110,House,1022,2007-11-01,,227,187,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-8.275116040995814,0.3846197781551884,-0.045,0.757,0.186,0.13,0.807,0.913,-96.112624,Passed
2016-10-19 13:03:23,RH1101023,110,House,1023,2007-11-01,,172,241,Pearce of New Mexico Amendment,Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-4.418802250457211,0.7015298070420634,0.092,0.295,-0.259,-0.339,0.913,0.964,-51.990268,Failed
2016-10-19 13:03:23,RH1101024,110,House,1024,2007-11-01,,175,236,Cannon of Utah Amendment,Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-5.52393700051665,0.8569363761281291,0.248,-0.513,-0.319,-0.334,0.914,0.964,-41.993241,Failed
2016-10-19 13:03:23,RH1101025,110,House,1025,2007-11-01,,170,240,Hardrock Mining and Reclamation Act,Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-5.388464898738046,0.9916157878485654,0.12,0.345,-0.559,-0.6,0.953,0.98,-26.081189,Failed
2016-10-19 13:03:23,RH1101026,110,House,1026,2007-11-01,,244,167,Hardrock Mining and Reclamation Act,Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-2.9634010270301636,0.5433412184865429,0.018,0.49,0.352,0.687,0.91,0.964,-49.798342,Passed
2016-10-19 13:03:23,RH1101027,110,House,1027,2007-11-05,,351,0,"Making appropriations for the Department of Defense for the fiscal year ending September 30, 2008, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-16600000.0,0.527,0.0,Passed
2016-10-19 13:03:23,RH1101028,110,House,1028,2007-11-05,,349,0,National Heroes Credit Protection Act,Banking and Finance,,Defense Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-16500000.0,0.527,0.0,Passed
2016-10-19 13:03:23,RH1101029,110,House,1029,2007-11-05,,351,0,Recognizing the contributions of Native American veterans and calling upon the President to issue a proclamation urging the people of the United States to observe a day in honor of Native American veterans.,,,Defense Policy Resolutions,Indian Affairs,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-16400000.0,0.533,0.0,Passed
2016-10-19 13:03:23,RH1101030,110,House,1030,2007-11-06,,162,251,A resolution raising a question of the privileges of the House.,Presidential Impeachment,,Domestic Social Policy,,Civil Liberties,1.0668930275216444,0.14739593229436188,0.607,0.795,0.076,-0.412,0.302,0.726,-229.228206,Failed
2016-10-19 13:03:23,RH1101031,110,House,1031,2007-11-06,,218,194,A resolution raising a question of the privileges of the House.,Presidential Impeachment,,Domestic Social Policy,,Civil Liberties,8.020466833532153,-0.30417235919748375,0.155,0.939,0.251,-0.181,0.959,0.981,-45.674462,Passed
2016-10-19 13:03:23,RH1101032,110,House,1032,2007-11-06,,218,194,A resolution raising a question of the privileges of the House.,Presidential Impeachment,,Domestic Social Policy,,Civil Liberties,8.638449989032368,-0.3922983484316287,0.143,0.843,0.233,-0.156,0.954,0.978,-50.602793,Passed
2016-10-19 13:03:23,RH1101033,110,House,1033,2007-11-06,CQ,361,55,Water Resources Development Act,Public Works,,Budget Special Interest,,Government Management,11.716944524120416,-6.440999209452664,0.537,-0.149,0.235,-0.116,0.273,0.904,-90.341508,Passed
2016-10-19 13:03:23,RH1101034,110,House,1034,2007-11-06,,409,0,Expressing the sense of Congress that Congress and the President should increase basic pay for members of the Armed Forces.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-18900000.0,0.538,0.0,Passed
2016-10-19 13:03:23,RH1101035,110,House,1035,2007-11-06,,410,0,Heroes Earnings Assistance and Relief Tax Act,Military Pensions/Veterans Benefits,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-18700000.0,0.544,0.0,Passed
2016-10-19 13:03:23,RH1101036,110,House,1036,2007-11-06,,402,8,"Kids in Disasters Wellbeing, Safety, and Health Act of 2007","Children (aid, infant mortality, etc.)",,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-21.625,0.559,0.0,Passed
2016-10-19 13:03:23,RH1101037,110,House,1037,2007-11-06,,203,178,"Providing for consideration of the conference report to accompany the bill (H.R. 3043) making appropriations for the Departments of Labor, Health and Human Services, and Education and related agecies.",,,Budget General Interest,,Government Management,6.028680427114302,-0.2691223516064583,0.074,0.177,0.689,-0.661,1.0,1.0,-0.555676,Passed
2016-10-19 13:03:23,RH1101038,110,House,1038,2007-11-06,,400,0,Improving Head Start Act,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-18200000.0,0.545,0.0,Passed
2016-10-19 13:03:23,RH1101039,110,House,1039,2007-11-06,,395,0,Congratulating Nicolas Sarkozy on his election to the presidency of France.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-17900000.0,0.547,0.0,Passed
2016-10-19 13:03:23,RH1101040,110,House,1040,2007-11-06,,218,183,"Providing for consideration of the conference report to accompany the bill (H.R. 3043) making appropriations for the Departments of Labor, Health and Human Services, and Education and related agencies.",,,Budget General Interest,,Government Management,6.5364801225001905,-0.28823600918751424,0.075,0.202,0.712,-0.63,1.0,1.0,-0.547124,Passed
2016-10-19 13:03:23,RH1101041,110,House,1041,2007-11-06,,216,182,"Providing for consideration of the conference report to accompany the bill (H.R. 3043) making appropriations for the Departments of Labor, Health and Human Services, and Education and related agencies.",,,Budget General Interest,,Government Management,6.592458473782221,-0.2807324253744977,0.062,0.128,0.701,-0.615,1.0,1.0,-0.508079,Passed
2016-10-19 13:03:23,RH1101042,110,House,1042,2007-11-06,,158,248,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-9.84240834530817,2.1386335021554705,0.18,0.367,-0.194,-0.114,0.797,0.921,-86.379245,Failed
2016-10-19 13:03:23,RH1101043,110,House,1043,2007-11-06,,269,143,"Making appropriations for the Department of Labor, Health and Human Services, and Education, and related agencies for fiscal year ending September 30, 2008, and for other purposes",,,Budget General Interest,,Government Management,-8.230626169807664,2.6201084958290295,0.317,0.011,0.407,0.286,0.846,0.947,-56.208397,Passed
2016-10-19 13:03:23,RH1101044,110,House,1044,2007-11-07,,164,254,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-12.595576865267223,2.4706161462152734,0.132,0.808,-0.196,-0.09,0.787,0.916,-94.950886,Failed
2016-10-19 13:03:23,RH1101045,110,House,1045,2007-11-07,,224,192,"Providing for consideration of H.R. 3685, to prohibit employment discrimination on the basis of sexual orientation",Workplace conditions/8 hour day,Homosexuality,Domestic Social Policy,,Civil Liberties,-88.31239430847683,1.7376842235627814,0.031,-1.0,0.397,0.026,0.979,0.99,-24.117874,Passed
2016-10-19 13:03:23,RH1101046,110,House,1046,2007-11-07,,218,205,"Providing for consideration of H.R. 3685, to prohibit employment discrimination on the basis of sexual orientation",Workplace conditions/8 hour day,Homosexuality,Domestic Social Policy,,Civil Liberties,-11.171022732598052,-0.7949715912818638,-0.07,-0.013,0.761,0.394,0.941,0.972,-22.244654,Passed
2016-10-19 13:03:23,RH1101047,110,House,1047,2007-11-07,,398,25,George Miller of California Amendment,Religion,Homosexuality,Domestic Social Policy,,Civil Liberties,79.043671144279,-60.234015385074926,0.756,-0.477,0.205,-0.015,0.0,0.941,-84.038088,Agreed to
2016-10-19 13:03:23,RH1101048,110,House,1048,2007-11-07,,321,101,Souder of Indiana Amendment,Workplace conditions/8 hour day,Homosexuality,Domestic Social Policy,,Civil Liberties,-3.4632833859038556,-1.413567100418753,-0.325,-0.288,-0.2,-0.334,0.465,0.872,-116.956191,Agreed to
2016-10-19 13:03:23,RH1101049,110,House,1049,2007-11-07,,198,222,Employment Non-Discrimination Act (ENDA),Workplace conditions/8 hour day,Homosexuality,Domestic Social Policy,,Civil Liberties,-3.575804169769529,0.11465846612056296,-0.176,0.744,-0.745,-1.205,0.914,0.96,-40.515774,Failed
2016-10-19 13:03:23,RH1101050,110,House,1050,2007-11-07,,235,185,Employment Non-Discrimination Act (ENDA),Workplace conditions/8 hour day,Homosexuality,Domestic Social Policy,,Civil Liberties,-2.3194205339220373,0.39471543163385847,0.284,-0.264,0.156,0.389,0.703,0.869,-126.67006,Passed
2016-10-19 13:03:23,RH1101051,110,House,1051,2007-11-07,,396,0,Recognizing the close relationship between the United States and the Republic of San Marino.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-18300000.0,0.538,0.0,Passed
2016-10-19 13:03:23,RH1101052,110,House,1052,2007-11-07,,349,55,Providing for consideration of the bill (H.R. 3688) to implement the United States -Peru Trade Promotion Agreement,Tariffs,,Regulation Special Interest,,Government Management,2.0052916393198785,1.4970637393347528,-0.39,0.715,-0.095,0.274,0.0,0.864,-152.128749,Passed
2016-10-19 13:03:23,RH1101053,110,House,1053,2007-11-08,CQ,286,132,United States-Peru Trade Promotion Agreement,Tariffs,,Regulation Special Interest,,Government Management,6.569814958949073,2.3921107946469533,-0.374,-0.065,-0.117,0.103,0.235,0.758,-204.60595,Passed
2016-10-19 13:03:23,RH1101054,110,House,1054,2007-11-08,,220,191,"Providing for consideration of the conference report to accompany H.R. 3222, making appropriations for the Department of Defense for fiscal year ending September 30, 2008, and for other purposes",,,Defense Policy Budget,,Foreign and Defense Policy,27.661093825675575,-1.4970212542378323,0.056,0.052,0.22,-0.046,0.932,0.968,-48.839458,Passed
2016-10-19 13:03:23,RH1101055,110,House,1055,2007-11-08,,217,196,"Providing for consideration of the conference report to accompany H.R. 3222, making appropriations for the Department of Defense for fiscal year ending September 30, 2008, and for other purposes",,,Defense Policy Budget,,Foreign and Defense Policy,-46.38995943681008,-1.5378686614147326,-0.033,-0.007,0.77,0.096,0.974,0.988,-10.624058,Passed
2016-10-19 13:03:23,RH1101056,110,House,1056,2007-11-08,,226,184,"Providing for consideration of the conference report to accompany H.R. 3222, making appropriations for the Department of Defense for fiscal year ending September 30, 2008, and for other purposes",,,Defense Policy Budget,,Foreign and Defense Policy,17.5186927562612,-1.6140514987696795,0.083,-0.16,0.209,-0.069,0.918,0.963,-58.496341,Passed
2016-10-19 13:03:23,RH1101057,110,House,1057,2007-11-08,,400,15,"Making appropriations for the Department of Defense for the fiscal year ending September 30, 2008, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,-3.273782974222324,-2.360789664718298,-0.748,0.088,-0.36,-0.636,0.133,0.969,-33.647113,Passed
2016-10-19 13:03:23,RH1101058,110,House,1058,2007-11-08,,222,191,Providing for consideration of the bill (H.R. 3355) to ensure the availability and affordability of homeowners’ insurance coverage for catastrophic events.,Banking and Finance,,Budget Special Interest,,Government Management,8.76732937779169,-0.27167813053287426,-0.033,-0.561,0.382,-0.252,0.99,0.995,-11.327347,Passed
2016-10-19 13:03:23,RH1101059,110,House,1059,2007-11-08,,225,190,Providing for consideration of the bill (H.R. 3355) to ensure the availability and affordability of homeowners’ insurance coverage for catastrophic events.,Banking and Finance,,Budget Special Interest,,Government Management,6.576262070811287,-0.25949194474268084,-0.046,-0.562,0.307,-0.27,0.979,0.99,-23.173699,Passed
2016-10-19 13:03:23,RH1101060,110,House,1060,2007-11-08,,397,16,"Departments of Transportation, and Housing and Urban Development and Related Agencies Appropriations for FY 2008",,,Budget Special Interest,,Government Management,33.090253373874496,20.46078379794182,-0.607,0.375,-0.349,0.061,-0.187,0.954,-44.502963,Passed
2016-10-19 13:03:23,RH1101061,110,House,1061,2007-11-08,,250,158,Klein of Florida Amendment No. 17,Banking and Finance,,Budget Special Interest,,Government Management,-16.180542438071047,3.4959840779010123,0.155,0.988,0.235,0.084,0.772,0.912,-82.15174,Agreed to
2016-10-19 13:03:23,RH1101062,110,House,1062,2007-11-08,,168,245,Roskam of Illinois Amendment No. 6,Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,5.538314873967221,-0.4864750315950157,-0.092,-0.996,-0.158,0.165,0.738,0.893,-129.907984,Failed
2016-10-19 13:03:23,RH1101063,110,House,1063,2007-11-08,,172,241,Roskam of Illinois Amendment No. 13,Banking and Finance,,Budget Special Interest,,Government Management,37.31408551264155,-5.971195938560573,0.163,0.111,-0.2,0.031,0.855,0.939,-73.506143,Failed
2016-10-19 13:03:23,RH1101064,110,House,1064,2007-11-08,,176,238,Manzullo of Illinois Amendment,Banking and Finance,,Budget Special Interest,,Government Management,-26.278039134391793,3.7813156744868097,0.145,-0.029,-0.209,-0.046,0.869,0.944,-67.490521,Failed
2016-10-19 13:03:23,RH1101065,110,House,1065,2007-11-08,,166,242,Shays of Connecticut Amendment,Banking and Finance,,Budget Special Interest,,Government Management,8.697600008614577,-1.1752304002498228,0.029,-0.923,-0.197,0.131,0.825,0.929,-94.468837,Failed
2016-10-19 13:03:23,RH1101066,110,House,1066,2007-11-08,,175,239,Homeowners’ Defense Act of 2007,Banking and Finance,,Budget Special Interest,,Government Management,33.61765891654549,-4.727383953733641,0.135,-0.189,-0.186,0.032,0.863,0.942,-81.172893,Failed
2016-10-19 13:03:23,RH1101067,110,House,1067,2007-11-08,,258,156,Homeowners’ Defense Act of 2007,Banking and Finance,,Budget Special Interest,,Government Management,18.57452122105243,-4.229947541305219,0.214,-0.255,0.167,-0.052,0.705,0.889,-113.169877,Passed
2016-10-19 13:03:23,RH1101068,110,House,1068,2007-11-08,,274,142,"Making appropriations for the Department of Labor, Health and Human Services, and Education, and related agencies for fiscal year ending September 30, 2008, and for other purposes",,,Budget General Interest,,Government Management,-10.001858259591511,3.270563052656228,0.303,0.24,0.69,0.399,0.866,0.954,-48.847938,Passed
2016-10-19 13:03:23,RH1101069,110,House,1069,2007-11-08,,218,186,"Departments of Commerce and Justice, and Science, and Related Agencies Appropriations for FY 2008",,,Budget Special Interest,,Government Management,-8.918351277868753,-1.141446312126213,-0.166,0.339,-0.202,-0.131,0.876,0.943,-84.854039,Passed
2016-10-19 13:03:23,RH1101070,110,House,1070,2007-11-09,,215,185,"Providing for the consideration of H.R. 3996, Temporary Tax Relief Act",Tax rates,,Budget Special Interest,,Government Management,8.451044024780916,0.4076115974620741,-0.059,-0.091,0.32,-0.219,0.978,0.99,-18.948014,Passed
2016-10-19 13:03:23,RH1101071,110,House,1071,2007-11-09,,220,185,"Providing for the consideration of H.R. 3996, Temporary Tax Relief Act",Tax rates,,Budget Special Interest,,Government Management,25.250714696298523,0.37101715271116453,-0.024,-0.235,0.358,-0.082,0.984,0.993,-14.360696,Passed
2016-10-19 13:03:23,RH1101072,110,House,1072,2007-11-09,,221,175,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-8.984362337024374,0.5062814779335614,-0.018,0.668,0.16,0.103,0.777,0.902,-109.798302,Passed
2016-10-19 13:03:23,RH1101073,110,House,1073,2007-11-09,,184,204,ADJOURN,,,Internal Organization,,Miscellaneous Policy,5.469089604635285,0.14089470981595398,0.126,0.83,-0.226,0.239,0.929,0.966,-61.85306,Failed
2016-10-19 13:03:23,RH1101074,110,House,1074,2007-11-09,,216,193,Temporary Tax Relief Act of 2007,Tax rates,,Budget Special Interest,,Government Management,10.090681422673915,1.2209724521435437,-0.121,0.0,0.738,-0.423,0.959,0.98,-15.238467,Passed
2016-10-19 13:03:23,RH1101075,110,House,1075,2007-11-13,,398,6,The great hall of the Capitol Visitor Center shall be known and designated as the Emancipation Hall,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-29.333,0.55,0.0,Passed
2016-10-19 13:03:23,RH1101076,110,House,1076,2007-11-13,,347,62,“Second Chance Act of 2007: Community Safety Through Recidivism Prevention” or the “Second Chance Act of 2007”.,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-4.302248596299654,2.4174139918604745,0.362,0.86,0.212,0.285,0.226,0.883,-99.829696,Passed
2016-10-19 13:03:23,RH1101077,110,House,1077,2007-11-13,,406,1,911 Modernization and Public Safety Act of 2007.,Radio/Television/Motion Pictures/Telecommunications,Public Safety,Regulation General Interest,,Government Management,,,0.0,0.0,0.0,0.0,-188.998,0.533,0.0,Passed
2016-10-19 13:03:23,RH1101078,110,House,1078,2007-11-13,,398,6,Safeguarding America’s Families by Enhancing and Reorganizing New and Efficient Technologies Act of 2007.,Radio/Television/Motion Pictures/Telecommunications,,Government Organization,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,-29.667,0.545,0.0,Passed
2016-10-19 13:03:23,RH1101079,110,House,1079,2007-11-14,,224,190,"Providing for consideration of the conference report to accompany H.R. 1429, to reauthorize the Head Start Act, to improve program quality, to expand access, and for other purposes","Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,17.650944450646584,-0.015650944450646583,0.001,0.002,0.824,-0.27,0.995,0.998,-4.536422,Passed
2016-10-19 13:03:23,RH1101080,110,House,1080,2007-11-14,,421,0,Expressing sympathy and pledging to support the victims of the devastating flooding in southern Mexico,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19300000.0,0.542,0.0,Passed
2016-10-19 13:03:23,RH1101081,110,House,1081,2007-11-14,,407,13,Support for the Museum of the History of Polish Jews Act,,,Foreign Policy Budget,,Foreign and Defense Policy,-6.917285172333489,5.109814365810434,0.643,0.662,0.299,0.25,0.077,0.971,-38.007335,Passed
2016-10-19 13:03:23,RH1101082,110,House,1082,2007-11-14,,418,0,"Condemning the November 6, 2007, terrorist bombing in Afghanistan and expressing condolences to the people of Afghanistan and the members of the Wolesi Jirga",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19100000.0,0.543,0.0,Passed
2016-10-19 13:03:23,RH1101083,110,House,1083,2007-11-14,,381,36,Improving Head Start Act,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,-21.97799636694587,13.022347910993874,0.575,0.385,0.779,0.205,0.5,0.957,-40.124682,Passed
2016-10-19 13:03:23,RH1101084,110,House,1084,2007-11-14,,415,2,PROTECT Our Children Act of 2007,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Government Organization,Social Welfare,,,0.0,0.0,0.0,0.0,-93.0,0.549,0.0,Passed
2016-10-19 13:03:23,RH1101085,110,House,1085,2007-11-14,,417,0,KIDS Act of 2007,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,-18900000.0,0.547,0.0,Passed
2016-10-19 13:03:23,RH1101086,110,House,1086,2007-11-14,,197,186,"Providing for the consideration of the conference report on H.R. 3074, Departments of Transportation, and Housing and Urban Development and Related Agencies Appropriations for FY 2008",,,Budget Special Interest,,Government Management,-23.513990936162966,0.20462591842546668,0.009,-0.007,0.744,0.183,0.989,0.995,-6.497391,Passed
2016-10-19 13:03:23,RH1101087,110,House,1087,2007-11-14,,221,181,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-8.525946866487622,0.6056816280654134,0.007,0.546,0.171,0.116,0.818,0.918,-96.010534,Passed
2016-10-19 13:03:23,RH1101088,110,House,1088,2007-11-14,,150,244,ADJOURN,,,Internal Organization,,Miscellaneous Policy,343.16520643126,-75.13251062130847,0.221,0.707,-0.178,0.003,0.733,0.898,-106.250754,Failed
