date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RH1020235,102,House,235,1991-07-31,,418,0,CHRISTOPHER COLUMBUS COIN AND FELLOWSHIP ACT,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020236,102,House,236,1991-07-31,,393,32,ENERGY AND WATER DEVELOPMENT APPROPRIATIONS FOR FY 1992,Public Works,Energy,Budget Special Interest,,Government Management,0.709,0.245,0.213,-0.306,0.125,0.934,-92.838,0.804
2017-01-23 07:31:50,RH1020237,102,House,237,1991-07-31,,406,16,PROVIDING FOR AN ADJOURNMENT OF THE HOUSE,,,Internal Organization,,Miscellaneous Policy,0.306,-0.952,0.124,-0.497,0.0,0.962,-57.899,0.872
2017-01-23 07:31:50,RH1020238,102,House,238,1991-07-31,,391,22,PROVIDING FOR AN ADJOURNMENT OF THE HOUSE,,,Internal Organization,,Miscellaneous Policy,0.257,-0.966,0.154,-0.496,0.0,0.947,-62.786,0.859
2017-01-23 07:31:50,RH1020239,102,House,239,1991-07-31,,342,70,(HOUSE AGREED TO A MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,0.153,-0.806,0.163,-0.402,0.157,0.857,-106.964,0.771
2017-01-23 07:31:50,RH1020240,102,House,240,1991-08-01,,338,80,ENERGY AND WATER DEVELOPMENT APPROPRIATIONS FOR FY 1992,Public Works,Energy,Budget Special Interest,,Government Management,0.398,-0.21,0.142,-0.313,0.25,0.856,-135.616,0.723
2017-01-23 07:31:50,RH1020241,102,House,241,1991-08-01,,228,196,FLIGHT ATTENDANT DUTY TIME ACT,Airlines/Airports/Airline Industry,Workplace conditions/8 hour day,Regulation Special Interest,,Government Management,-0.007,-0.095,0.165,0.235,0.684,0.854,-148.29,0.705
2017-01-23 07:31:50,RH1020242,102,House,242,1991-08-01,,239,181,"DISTRICT OF COLUMBIA APPROPRIATIONS ACT, 1992",,,Budget Special Interest,D. C.,Government Management,0.155,-0.386,0.149,0.281,0.53,0.798,-170.627,0.666
2017-01-23 07:31:50,RH1020243,102,House,243,1991-08-02,,375,46,EMERGENCY UNEMPLOYMENT COMPENSATION,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.487,-0.058,0.248,-0.172,0.239,0.917,-76.619,0.834
2017-01-23 07:31:50,RH1020244,102,House,244,1991-09-12,,277,94,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, SEPTEMBER 11, 1991.)",,,Internal Organization,,Miscellaneous Policy,0.368,-0.059,0.679,-2.08,0.702,0.925,-75.067,0.817
2017-01-23 07:31:50,RH1020245,102,House,245,1991-09-12,,383,0,HASTERT,Social Security,,Budget General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020246,102,House,246,1991-09-12,,385,0,OLDER AMERICANS ACT AMENDMENTS OF 1991,Welfare,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020247,102,House,247,1991-09-16,,211,87,"(HOUSE AGREED TO THE JOURNAL OF THURSDAY, SEPTEMBER 12, 1991.)",,,Internal Organization,,Miscellaneous Policy,0.251,-0.202,0.355,-1.095,0.77,0.933,-52.656,0.838
2017-01-23 07:31:50,RH1020248,102,House,248,1991-09-16,,214,141,PROVIDING FOR THE CONSIDERATION OF THE BILL H.R. 3040; UNEMPLOYMENT INSURANCE REFORM ACT,Tax rates,Unemployment/Jobs,Budget General Interest,,Government Management,0.03,0.073,0.403,-0.557,0.965,0.986,-21.131,0.942
2017-01-23 07:31:50,RH1020249,102,House,249,1991-09-16,,230,128,PROVIDING FOR THE CONSIDERATION OF THE BILL H.R. 3040; UNEMPLOYMENT INSURANCE REFORM ACT,Tax rates,Unemployment/Jobs,Budget General Interest,,Government Management,0.105,0.028,0.318,-0.116,0.898,0.964,-37.946,0.899
2017-01-23 07:31:50,RH1020250,102,House,250,1991-09-16,CQ,220,145,DEPARTMENT OF DEFENSE AUTHORIZATION FOR FISCAL YEARS 1992 AND 1993,,,Defense Policy Budget,,Foreign and Defense Policy,-0.136,-0.268,-0.248,-0.385,0.717,0.888,-93.04,0.775
2017-01-23 07:31:50,RH1020251,102,House,251,1991-09-16,,363,0,DEPARTMENT OF DEFENSE AUTHORIZATION FOR FISCAL YEARS 1992 AND 1993,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020252,102,House,252,1991-09-17,,65,342,ROSTENKOWSKI,Tax rates,Unemployment/Jobs,Budget General Interest,,Social Welfare,-0.485,0.662,0.15,-0.05,-0.123,0.821,-156.726,0.68
2017-01-23 07:31:50,RH1020253,102,House,253,1991-09-17,,84,324,ROSTENKOWSKI (EN BLO,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.642,0.766,-0.059,-0.13,0.0,0.794,-212.967,0.593
2017-01-23 07:31:50,RH1020254,102,House,254,1991-09-17,,129,279,UNEMPLOYMENT INSURANCE REFORM ACT,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.158,0.031,-0.255,-0.089,0.744,0.919,-77.753,0.826
2017-01-23 07:31:50,RH1020255,102,House,255,1991-09-17,,283,126,UNEMPLOYMENT INSURANCE REFORM ACT,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.066,0.417,0.214,0.249,0.627,0.885,-105.98,0.772
2017-01-23 07:31:50,RH1020256,102,House,256,1991-09-17,,405,0,DISTRICT OF COLUMBIA APPROPRIATIONS F.Y. 1992,,,Budget Special Interest,D. C.,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020257,102,House,257,1991-09-24,,287,107,"(HOUSE APPROVED THE JOURNAL OF SEPTEMBER 23, 1991.)",,,Internal Organization,,Miscellaneous Policy,0.34,-0.064,0.442,-1.487,0.72,0.924,-66.942,0.844
2017-01-23 07:31:50,RH1020258,102,House,258,1991-09-24,,262,154,"DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Social Welfare,0.062,0.215,0.219,0.102,0.76,0.911,-98.713,0.789
2017-01-23 07:31:50,RH1020259,102,House,259,1991-09-24,,414,0,"DEPARTMENT OF THE TREASURY APPROPRIATIONS, F.Y. 1992","Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020260,102,House,260,1991-09-24,,213,204,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,-0.14,0.255,0.249,0.38,0.76,0.882,-107.179,0.773
2017-01-23 07:31:50,RH1020261,102,House,261,1991-09-24,,413,5,"DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",Narcotics,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020262,102,House,262,1991-09-24,,409,0,COMMENDING THE PEOPLE OF THE SOVIET UNION,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020263,102,House,263,1991-09-25,,405,0,PROVIDING FOR THE CONSIDERATION OF H.R. 2900; GOVERNMENT SPONSORED HOUSING ENTERPRISES FINANCIAL SAFETY AND SOUNDNESS ACT,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020264,102,House,264,1991-09-25,,119,298,LEACH EN BLOC,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,0.379,-0.305,-0.058,0.2,0.0,0.715,-227.888,0.579
2017-01-23 07:31:50,RH1020265,102,House,265,1991-09-25,,412,8,GOVERNMENT SPONSORED HOUSING ENTERPRISES FINANCIAL SAFETY AND SOUNDNESS ACT OF 1991,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020266,102,House,266,1991-09-25,,257,163,"PROVIDING FOR THE CONSIDERATION OF S. 1722, EMERGENCY UNEMPLOYMENT COMPENSATION ACT",Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.005,-0.034,0.689,-0.645,0.982,0.993,-14.488,0.966
2017-01-23 07:31:50,RH1020267,102,House,267,1991-09-25,,294,128,EMERGENCY UNEMPLOYMENT COMPENSATION ACT,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.008,0.699,0.221,0.262,0.609,0.882,-110.765,0.769
2017-01-23 07:31:50,RH1020268,102,House,268,1991-09-26,,159,251,RHODES SUBSTITUTE,,,Indian Affairs,,Government Management,-0.038,-0.654,-0.217,0.18,0.843,0.939,-81.219,0.82
2017-01-23 07:31:50,RH1020269,102,House,269,1991-09-26,,263,155,LUMBEE RECOGNITION ACT,,,Indian Affairs,,Government Management,0.092,-0.035,0.171,-0.039,0.716,0.895,-118.417,0.753
2017-01-23 07:31:50,RH1020270,102,House,270,1991-10-01,,282,108,"(HOUSE APPROVED THE JOURNAL OF MONDAY, SEPTEMBER 30, 1991.)",,,Internal Organization,,Miscellaneous Policy,0.293,-0.119,0.563,-1.778,0.759,0.933,-60.501,0.856
2017-01-23 07:31:50,RH1020271,102,House,271,1991-10-01,,270,147,WAIVING ALL POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON S. 1722; EMERGENCY UNEMPLOYMENT COMPENSATION ACT,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.138,-0.068,0.336,-0.275,0.905,0.966,-38.554,0.912
2017-01-23 07:31:50,RH1020272,102,House,272,1991-10-01,,300,119,EMERGENCY UNEMPLOYMENT COMPENSATION ACT,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.086,0.628,0.234,0.231,0.647,0.9,-100.046,0.788
2017-01-23 07:31:50,RH1020273,102,House,273,1991-10-02,,390,30,"DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT APPROPRIATIONS, F.Y. 1992",Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,0.659,0.289,0.183,-0.058,0.2,0.943,-89.123,0.809
2017-01-23 07:31:50,RH1020274,102,House,274,1991-10-02,,390,24,"DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT APPROPRIATIONS, F.Y. 1992",Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,-0.703,0.023,-0.189,-0.132,-0.25,0.928,-85.767,0.813
2017-01-23 07:31:50,RH1020275,102,House,275,1991-10-02,,419,3,DEFENSE PRODUCTION ACT AMENDMENTS,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020276,102,House,276,1991-10-03,,282,115,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, OCTOBER 2, 1991.)",,,Internal Organization,,Miscellaneous Policy,0.364,0.012,0.464,-1.491,0.748,0.927,-67.926,0.843
2017-01-23 07:31:50,RH1020277,102,House,277,1991-10-03,,252,162,"DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE AND THE JUDICIARY APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,0.378,0.326,0.095,-0.268,0.407,0.768,-205.58,0.609
2017-01-23 07:31:50,RH1020278,102,House,278,1991-10-03,,300,111,"DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE AND THE JUDICIARY APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,0.264,-0.195,0.137,-0.17,0.414,0.842,-144.384,0.704
2017-01-23 07:31:50,RH1020279,102,House,279,1991-10-03,,310,106,"DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE AND THE JUDICIARY APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,0.354,0.252,0.127,-0.071,0.255,0.81,-169.696,0.665
2017-01-23 07:31:50,RH1020280,102,House,280,1991-10-03,,175,231,"DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE AND THE JUDICIARY APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,-0.075,0.389,0.122,-0.162,0.531,0.798,-181.339,0.64
2017-01-23 07:31:50,RH1020281,102,House,281,1991-10-03,,390,8,CLOSURE OF THE BANK UNDER THE SERGEANT AT ARMS,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020282,102,House,282,1991-10-08,,142,257,(HOUSE REJECTED THE SENSENBRENNER MOTION TO TABLE THE MOTION TO PROCEED.),,,Internal Organization,,Miscellaneous Policy,0.115,0.059,-0.405,0.119,0.908,0.967,-31.389,0.924
2017-01-23 07:31:50,RH1020283,102,House,283,1991-10-08,,260,145,(HOUSE AGREED TO A MOTION TO ALLOW REPRESENTATIVE DELAURO TO PROCEED IN ORDER.),,,Internal Organization,,Miscellaneous Policy,0.123,0.201,0.305,-0.132,0.91,0.968,-44.334,0.896
2017-01-23 07:31:50,RH1020284,102,House,284,1991-10-08,,253,156,"H.RES.239  BY GINGRICH (R-GA) -- RESOLUTION REGARDING A QUESTION OF THE PRIVILEGE OF THE HOUSE (HOUSE AGREED TO TABLE H.RES. 239, RAISING A QUESTION OF PRIVILEGE IN THE HOUSE.)",,,Internal Organization,,Miscellaneous Policy,0.048,-0.037,0.754,-0.862,0.994,0.998,-6.405,0.984
2017-01-23 07:31:50,RH1020285,102,House,285,1991-10-09,,420,6,JOB TRAINING REFORM AMENDMENTS,,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020286,102,House,286,1991-10-09,,374,49,"DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,0.612,0.404,0.222,-0.249,0.184,0.905,-97.663,0.794
2017-01-23 07:31:50,RH1020287,102,House,287,1991-10-09,,330,96,"DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,0.347,-0.195,0.133,-0.019,0.26,0.833,-159.257,0.688
2017-01-23 07:31:50,RH1020288,102,House,288,1991-10-09,,238,186,"DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,-0.135,-0.66,0.139,-0.151,0.597,0.823,-166.859,0.675
2017-01-23 07:31:50,RH1020289,102,House,289,1991-10-10,,412,0,PROVIDING FOR THE CONSIDERATION OF H.R 1470; PRICE FIXING PREVENTION ACT OF 1991,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020290,102,House,290,1991-10-10,,196,218,FISH,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.057,-0.023,-0.205,-0.173,0.77,0.891,-117.205,0.753
2017-01-23 07:31:50,RH1020291,102,House,291,1991-10-10,,218,195,CAMPBELL (CA),Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.132,0.016,-0.232,-0.157,0.769,0.891,-109.019,0.768
2017-01-23 07:31:50,RH1020292,102,House,292,1991-10-15,,153,249,NICHOLS,Parks and Conservation,,Budget Special Interest,,Government Management,0.057,0.037,-0.259,-0.164,0.752,0.905,-81.692,0.816
2017-01-23 07:31:50,RH1020293,102,House,293,1991-10-15,,284,122,FLINT HILLS PRAIRIE NATIONAL MONUMENT,Parks and Conservation,,Budget Special Interest,,Government Management,0.175,0.025,0.198,0.151,0.689,0.906,-107.008,0.768
2017-01-23 07:31:50,RH1020294,102,House,294,1991-10-16,,422,0,"DEPARTMENT OF DEFENSE APPROPRIATIONS, F.Y. 1992",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020295,102,House,295,1991-10-16,,181,243,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,-0.334,0.545,0.272,0.424,0.718,0.88,-115.541,0.761
2017-01-23 07:31:50,RH1020296,102,House,296,1991-10-16,,286,135,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,-0.375,0.147,-0.227,-0.544,0.667,0.893,-118.168,0.755
2017-01-23 07:31:50,RH1020297,102,House,297,1991-10-16,,233,193,PROVIDING FOR THE CONSIDERATION OF H.R. 3371; OMNIBUS CRIME CONTROL ACT OF 1991,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.095,0.017,0.39,-0.062,0.886,0.948,-60.123,0.868
2017-01-23 07:31:50,RH1020298,102,House,298,1991-10-16,,101,322,STAGGERS EN BLOC,Narcotics,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.453,0.248,0.215,0.299,0.505,0.882,-126.044,0.742
2017-01-23 07:31:50,RH1020299,102,House,299,1991-10-16,,106,318,HUGHES,Narcotics,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.341,-0.15,0.189,0.336,0.491,0.873,-128.025,0.739
2017-01-23 07:31:50,RH1020300,102,House,300,1991-10-16,,214,206,GEKAS EN BLOC AS AME,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.036,-0.369,-0.209,-0.213,0.757,0.881,-124.26,0.744
2017-01-23 07:31:50,RH1020301,102,House,301,1991-10-17,,287,133,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,-0.399,0.235,-0.238,-0.553,0.714,0.91,-115.189,0.76
2017-01-23 07:31:50,RH1020302,102,House,302,1991-10-17,,286,136,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,0.167,-0.038,0.198,-0.018,0.757,0.922,-97.05,0.795
2017-01-23 07:31:50,RH1020303,102,House,303,1991-10-17,,209,218,HYDE,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.033,-0.284,-0.267,-0.284,0.823,0.913,-95.746,0.799
2017-01-23 07:31:50,RH1020304,102,House,304,1991-10-17,,216,207,BROOKS (EN BLOC),Narcotics,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.12,-0.015,0.343,0.049,0.865,0.934,-73.79,0.84
2017-01-23 07:31:50,RH1020305,102,House,305,1991-10-17,,247,177,VOLKMER,Firearms,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.105,-0.144,-0.152,-0.518,0.616,0.84,-156.141,0.692
2017-01-23 07:31:50,RH1020306,102,House,306,1991-10-17,,281,137,HYDE,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.287,-0.05,-0.208,-0.125,0.533,0.847,-135.883,0.722
2017-01-23 07:31:50,RH1020307,102,House,307,1991-10-17,,248,165,McCOLLUM,,,Domestic Social Policy,,Civil Liberties,-0.216,0.034,-0.243,-0.187,0.739,0.896,-108.532,0.769
2017-01-23 07:31:50,RH1020308,102,House,308,1991-10-22,,129,286,SCHIFF,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.19,-0.031,-0.204,0.12,0.752,0.923,-90.011,0.805
2017-01-23 07:31:50,RH1020309,102,House,309,1991-10-22,,224,191,MCCOLLUM,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.068,-0.344,-0.283,-0.339,0.801,0.908,-95.657,0.794
2017-01-23 07:31:50,RH1020310,102,House,310,1991-10-22,,371,48,CLEMENT,Narcotics,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.525,-0.071,-0.225,-0.167,0.25,0.914,-90.828,0.805
2017-01-23 07:31:50,RH1020311,102,House,311,1991-10-22,,239,180,HYDE,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.166,-0.022,-0.242,-0.335,0.756,0.895,-109.263,0.77
2017-01-23 07:31:50,RH1020312,102,House,312,1991-10-22,,369,51,MCCURDY,Public Safety,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.758,0.652,0.202,-0.248,0.118,0.893,-125.091,0.742
2017-01-23 07:31:50,RH1020313,102,House,313,1991-10-22,,202,221,OMNIBUS CRIME CONTROL ACT OF 1991,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.078,-0.051,-0.302,-0.142,0.822,0.915,-78.482,0.831
2017-01-23 07:31:50,RH1020314,102,House,314,1991-10-22,,305,118,OMNIBUS CRIME CONTROL ACT OF 1991,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.608,0.794,0.11,-0.107,0.153,0.764,-211.797,0.606
2017-01-23 07:31:50,RH1020315,102,House,315,1991-10-22,,402,21,NEZ PERCE NATIONAL HISTORIC PARK,Parks and Conservation,,Budget Special Interest,,Government Management,0.556,0.006,0.33,0.165,0.381,0.969,-36.264,0.918
2017-01-23 07:31:50,RH1020316,102,House,316,1991-10-22,,422,1,UNITED NATIONS DISASTER AND HUMANITARIAN EMERGENCIES,U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1020317,102,House,317,1991-10-22,,374,48,CONVENTION ON DISCRIMINATION AGAINST WOMEN,Women's Equality,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,0.42,0.34,0.232,0.133,0.208,0.91,-80.233,0.827
2017-01-23 07:31:50,RH1020318,102,House,318,1991-10-23,,319,104,PROVIDING FOR THE CONSIDERATION OF H.R. 2950; INTERMODAL SURFACE TRANSPORTATION INFRASTRUCTURE ACT OF 1991,,,Budget Special Interest,,Government Management,0.324,-0.0,0.194,-0.237,0.462,0.868,-105.135,0.78
2017-01-23 07:31:50,RH1020319,102,House,319,1991-10-23,CQ,323,102,PROVIDING FOR THE CONSIDERATION OF H.R. 2950; INTERMODAL SURFACE TRANSPORTATION INFRASTRUCTURE ACT OF 1991,,,Budget Special Interest,,Government Management,0.419,0.335,0.218,-0.286,0.451,0.868,-107.309,0.777
2017-01-23 07:31:50,RH1020320,102,House,320,1991-10-23,,319,89,PROVIDING FOR THE CONSIDERATION OF H.R. 2950; INTERMODAL SURFACE TRANSPORTATION INFRASTRUCTURE ACT OF 1991,,,Budget Special Interest,,Government Management,0.352,0.004,0.239,-0.219,0.506,0.892,-87.064,0.808
2017-01-23 07:31:50,RH1020321,102,House,321,1991-10-23,,30,385,(HOUSE REJECTED THE BURTON MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,0.491,-0.489,-0.208,0.273,0.0,0.928,-72.673,0.839
2017-01-23 07:31:50,RH1020322,102,House,322,1991-10-23,,133,295,NORTON (EN BLOC),Civil Rights/Desegregation/Busing/Affirmative Action,Women's Equality,Budget Special Interest,Domestic Social Policy,Government Management,-0.316,0.04,0.212,0.069,0.519,0.85,-136.459,0.727
2017-01-23 07:31:50,RH1020323,102,House,323,1991-10-23,,400,26,BEILENSON,Civil Rights/Desegregation/Busing/Affirmative Action,Women's Equality,Budget Special Interest,Domestic Social Policy,Government Management,-0.923,0.384,-0.143,0.602,0.0,0.939,-86.945,0.815
2017-01-23 07:31:50,RH1020324,102,House,324,1991-10-23,,69,348,WALKER,,,Budget Special Interest,Government Organization,Government Management,0.396,-0.132,-0.207,0.101,0.319,0.887,-97.838,0.791
2017-01-23 07:31:50,RH1020325,102,House,325,1991-10-23,,343,84,INTERMODAL SURFACE TRANSPORTATION INFRASTRUCTURE ACT OF 1991,,,Budget Special Interest,,Government Management,0.449,0.5,0.133,-0.031,0.345,0.871,-163.96,0.681
2017-01-23 07:31:50,RH1020326,102,House,326,1991-10-24,,388,32,INTELLIGENCE AUTHORIZATION ACT FOR FY 1992,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-0.207,0.978,-0.083,0.396,0.062,0.929,-106.808,0.775
2017-01-23 07:31:50,RH1020327,102,House,327,1991-10-24,,288,126,MAKING FURTHER CONTINUING APPROPRIATIONS FOR FY 1992,,,Budget General Interest,,Government Management,0.214,0.069,0.134,-0.03,0.468,0.838,-156.221,0.686
2017-01-23 07:31:50,RH1020328,102,House,328,1991-10-24,,205,214,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,-0.348,0.937,-0.206,-0.311,0.634,0.821,-164.516,0.675
2017-01-23 07:31:50,RH1020329,102,House,329,1991-10-24,,310,104,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,0.114,0.443,0.121,0.245,0.279,0.819,-160.204,0.679
2017-01-23 07:31:50,RH1020330,102,House,330,1991-10-24,,243,164,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,-0.136,-0.775,0.083,-0.138,0.323,0.727,-218.64,0.584
2017-01-23 07:31:50,RH1020331,102,House,331,1991-10-24,,178,224,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,-0.165,0.025,0.107,-0.15,0.438,0.751,-195.278,0.615
2017-01-23 07:31:50,RH1020332,102,House,332,1991-10-24,,213,135,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,-0.121,-0.993,-0.157,-0.09,0.481,0.799,-140.233,0.668
2017-01-23 07:31:50,RH1020333,102,House,333,1991-10-29,,254,164,PROVIDING FOR THE CONSIDERATION OF H.R. 3543; MAKING DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR FY 1992,,,Budget Special Interest,Defense Policy Budget,Government Management,0.024,-0.04,0.75,-0.829,0.988,0.995,-7.722,0.982
2017-01-23 07:31:50,RH1020334,102,House,334,1991-10-29,,243,180,SCHROEDER,Food Stamps/Food Programs,"Children (aid, infant mortality, etc.)",Budget Special Interest,Domestic Social Policy,Social Welfare,-0.002,0.109,0.154,0.094,0.639,0.846,-155.095,0.693
2017-01-23 07:31:50,RH1020335,102,House,335,1991-10-29,,181,241,GILCHREST,Fish and Wildlife,,Budget Special Interest,,Government Management,-0.178,-0.009,0.128,0.417,0.541,0.803,-178.045,0.656
2017-01-23 07:31:50,RH1020336,102,House,336,1991-10-29,,226,190,BARTON,Congressional Pay and Benefits,,Budget Special Interest,,Government Management,-0.182,0.167,-0.166,-0.223,0.653,0.841,-154.336,0.69
2017-01-23 07:31:50,RH1020337,102,House,337,1991-10-29,,182,231,BOEHNER,Congressional Pay and Benefits,,Budget Special Interest,,Government Management,-0.026,0.139,-0.225,0.205,0.824,0.923,-83.061,0.818
2017-01-23 07:31:50,RH1020338,102,House,338,1991-10-29,,180,232,DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR FY 1992,Budget resolution ,,Budget Special Interest,Defense Policy Budget,Government Management,-0.068,0.022,-0.505,0.117,0.906,0.959,-40.72,0.906
