date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RS0700101,70,Senate,101,1928-05-21,,29,38,"TO AMEND H. R. 1, BY RAISING THE EXEMPTION ON CLUB DUES FROM $25.00 TO $50.00.  (P.9326-2, 9327-1)",Tax rates,,Budget General Interest,,Government Management,118.82840140980302,4.077538436654878,-0.026,0.988,0.226,-0.011,0.759,0.896,-17.859147
2017-01-22 01:59:02,RS0700102,70,Senate,102,1928-05-21,,36,36,"TO AMEND H. R. 1, BY PROVIDING A GRADUATED TAX SO AS TO BENEFIT THOSE WITH INCOMES FROM $7,00 TO $15,000.  (P.9329- 2)",Tax rates,,Budget General Interest,,Government Management,-11.41692388091271,1.109698561233176,0.124,-0.306,0.683,0.346,0.972,0.986,-4.903823
2017-01-22 01:59:02,RS0700103,70,Senate,103,1928-05-21,,19,46,"TO AMEND H. R. 1, BY IMPOSING A FIVE CENT TAX ON PROMISSORY NOTES GIVEN IN THE NATURE OF BROKERS' LOANS OF ANY AMOUNT UP TO ONE HUNDRED DOLLARS, AND FIVE CENTS FOR EACH ADDITIONAL HUNDRED DOLLARS OR FRACTIONAL PART THEREOF.",Tax rates,Banking and Finance,Budget General Interest,,Government Management,0.5722154709199232,0.4532025917338463,-0.439,0.202,0.093,-0.94,0.684,0.908,-20.294988
2017-01-22 01:59:02,RS0700104,70,Senate,104,1928-05-21,,35,28,"TO AMEND H. R. 1, BY PLACING STOCK HOLDERS OF STOCK INSURAN- CE COMPANIES ON THE SAME BASIS AS POLICY HOLDERS OF MUTUAL COMPANIES, INCLUDING FIRE INSURANCE COMPAINES, IN REGARD TO TO TAXATION.  (P.9337-1)",Tax rates,,Budget General Interest,,Government Management,-3.823112659727426,-0.8706318234746161,-0.46,0.888,-0.039,-0.059,0.071,0.587,-41.737659
2017-01-22 01:59:02,RS0700105,70,Senate,105,1928-05-21,,34,33,"TO AMEND H. R. 1, BY PROVIDING A GRADUATED TAX ON INCOMES OF $7,000 TO $15,000.  (THE CHAIR VOTED NAY.)  (P.9329-2)",Tax rates,,Budget General Interest,,Government Management,-11.201731360648456,1.110619882802354,0.127,-0.312,0.674,0.348,0.97,0.985,-4.900518
2017-01-22 01:59:02,RS0700106,70,Senate,106,1928-05-24,,76,11,"TO PASS, OVER VETO OF THE PRESIDENT, H. R. 5681 (45 STAT. L. 725, 5/24/1928), A BILL TO PROVIDE A DIFFERENTIAL PAY FOR NIGHT WORK IN THE POSTAL SERVICE.  (P.9666-2)",Workplace conditions/8 hour day,,Budget Special Interest,,Government Management,2.3920171484492743,-1.6383328701595938,0.284,-0.959,0.134,-0.324,0.091,0.885,-21.645001
2017-01-22 01:59:02,RS0700107,70,Senate,107,1928-05-24,,69,19,"TO PASS, OVER VETO OF THE PRESIDENT, H. R. 7900 (45 STAT. 724, 5/24/1928), A BILL GRANTING ALLOWANCES FOR RENT, FUEL, LIGHT AND EQUIPMENT TO POSTMASTERS OF THE FOURTH CLASS. (P.9667-1,2)",,,Budget Special Interest,,Government Management,2.4938817702715013,-1.427609467013894,0.309,-0.657,0.094,-0.218,0.368,0.864,-33.974787
2017-01-22 01:59:02,RS0700108,70,Senate,108,1928-05-24,,59,22,"TO PASS, OVER VETO OF THE PRESIDENT, S. 3674, A BILL TO AMEND THE ACT ENTITLED ""AN ACT TO PROVIDE THAT THE UNITED STATES SHALL AID THE STATES IN THE CONSTRUCTION OF RURAL POST ROADS"".  (P.9667-2, 9673-1)",Public Works,,Budget Special Interest,,Government Management,1.4968124364543063,-0.4932668603844904,0.23,-0.149,0.125,-0.483,0.5,0.864,-23.415534
2017-01-22 01:59:02,RS0700109,70,Senate,109,1928-05-24,,74,16,"TO PASS, OVER VETO OF THE PRESIDENT, S. 777 (45 STAT. 735, 5/24/1928), A BILL MAKING ELIGIBLE FOR RETIREMENT UNDER CER- TAIN CONDITIONS, OFFICERS AND FORMER OFFICERS OF THE ARMY, NAVY, AND MARINE CORPS OF THE UNITED STATES, OTHER THAN OFFICERS OF THE REGLAR ARMY, NAVY, OR MARINE CORPS, WHO IN- CURRED PHYSICAL DISABLILITY IN LINE OF DUTY WHILE IN THE SERVICE OF THE UNITED STATES DURING THE WORLD WOR",Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,3.7304756991263375,-2.0972560396317856,0.307,-0.952,0.129,-0.2,0.375,0.889,-29.118982
2017-01-22 01:59:02,RS0700110,70,Senate,110,1928-05-24,,45,32,"TO PASS, OVER VETO OF THE PRESIDENT, S. 750, A BILL TO AMEND AN ACT ENTITLED ""AN ACT FOR MAKING FURTHER AND MORE EFFECT- UAL PROVISION FOR THE NATIONAL DEFENCE, AUTHORIZING THE APPOINTMENT OF 92 COMMISSIONED OFFICERS BOND MASTERS. (P.9674-1)",,,Defense Policy Budget,,Foreign and Defense Policy,2.7684929322294,-0.23100959188101783,-0.013,-0.267,0.101,-0.211,0.469,0.779,-37.228691
2017-01-22 01:59:02,RS0700111,70,Senate,111,1928-05-24,,49,28,"TO CONSIDER THE CONFERENCE REPORT ON S. J. RES. 46, PROVID- ING FOR THE COMPLETION OF DAM NUMBER TWO AND THE STEAM PLANT AT NITRATE PLANT NUMBER TWO IN THE VICINITY OF MUSCLE SHOALS FOR THE MANUFACTURE AND DISTRIBUTION OF FERTILIZER.  (P.9692 -1, 9693-2)",Agriculture,Energy,Budget Special Interest,,Government Management,0.8960636028035751,-0.24906321502330492,0.365,0.078,0.055,-0.355,0.393,0.779,-37.422308
2017-01-22 01:59:02,RS0700112,70,Senate,112,1928-05-24,,40,16,"TO TABLE MOTION TO RECOMMIT S. J. RES. 46.  (P.9717-1,2)",Agriculture,Energy,Budget Special Interest,,Government Management,-0.5111161945801365,-0.563887694273668,0.235,-0.684,-0.019,-0.215,-0.187,0.661,-31.913459
2017-01-22 01:59:02,RS0700113,70,Senate,113,1928-05-24,,14,50,"TO ADJOURN IN ORDER TO TERMINATE DEBATE ON THE CONFERENCE REPORT ON S. J. RES. 46.  (P.9723-1,2)",Agriculture,Energy,Budget Special Interest,,Government Management,4.427509249965502,-2.884732307472747,0.79,0.613,-0.111,0.145,-0.143,0.75,-30.501026
2017-01-22 01:59:02,RS0700114,70,Senate,114,1928-05-25,,49,36,TO AGREE TO THE CONFERENCE REPORT ON S. J. RES. 46.  (P.9590 -1),Agriculture,Energy,Budget Special Interest,,Government Management,1.1818509843084422,-0.08565289609145488,0.504,0.51,0.16,-0.783,0.722,0.882,-26.668761
2017-01-22 01:59:02,RS0700115,70,Senate,115,1928-05-25,,58,23,"TO RECEDE FROM AMENDMENT NO. 54 TO H. R. 1 (45 STAT. L. 791, APP. 5/29/1928), A BILL TO REDUCE AND EQUALIZE TAXATION AND PROVIDE REVENUE.  (P.9842-2)",Tax rates,,Budget General Interest,,Government Management,0.6312848496039196,0.4113687270712945,0.18,0.525,-0.136,1.246,0.478,0.852,-19.937992
2017-01-22 01:59:02,RS0700116,70,Senate,116,1928-05-25,,58,35,"TO PASS, OVER VETO OF THE PRESIDENT S. 3555, A BILL TO ESTABLISH A FEDERAL FARM BOARD TO AID IN THE ORDERLY MARKET- ING AND IN THE CONTROL AND DISPOSITION OF THE SURPLUS OF AGRICULTURAL COMMODITIES IN INTERSTATE AND FOREIGN COMMERCE.",Agriculture,,Budget Special Interest,,Agriculture,0.8610013906315022,-0.20560542414260818,0.305,0.057,0.092,-0.618,0.543,0.828,-33.064066
2017-01-22 01:59:02,RS0700117,70,Senate,117,1928-05-26,,31,36,TO PROCEED TO THE CONSIDERATION OF EXECUTIVE BUSINESS. (P.10115-1),,,Internal Organization,,Miscellaneous Policy,0.2326769125357246,0.03185925339011511,-0.773,-0.148,-0.035,0.87,0.419,0.731,-35.753241
2017-01-22 01:59:02,RS0700118,70,Senate,118,1928-05-26,,16,51,"TO CONSIDER H. R. 12814, A BILL TO INCREASE THE EFFICIENCY OF THE AIR CORPS.  (P.10116)",Airlines/Airports/Airline Industry,,Defense Policy Budget,,Foreign and Defense Policy,0.7928195022966872,-0.6800625852829071,0.994,0.108,-0.122,0.89,0.25,0.821,-24.505489
2017-01-22 01:59:02,RS0700119,70,Senate,119,1928-05-26,,22,44,"TO CONSIDER H. R. 11526, A BILL TO AUTHORIZE THE CONSTRUC- TION OF CERTAIN NAVAL VESSELS AND FOR OTHER PURPOSES. (P.10116-2)",,,Defense Policy Budget,,Foreign and Defense Policy,0.044765350266713924,-0.20442816201575384,0.434,-0.185,-0.005,0.646,0.273,0.758,-28.383153
2017-01-22 01:59:02,RS0700120,70,Senate,120,1928-05-28,,43,46,"TO AMEND H. CON. RES. 41, PROVIDING THAT THE PRESIDENT OF THE SENATE AND THE SPEAKER OF THE HOUSE OF REPRESENTATIVES BE AUTHORIZED TO CLOSE THE FIRST SESSION OF THE 70TH CON- GRESS BY ADJOURNING THEIR RESPECTIVE HOUSE ON MAY 29, 1928, AT 5:00 P.M., BY CHNGING THE DATE OF ADJOURNMENT TO JUNE 5, 1928",,,Internal Organization,,Miscellaneous Policy,0.4882330019998228,0.1013354568580126,0.071,0.136,0.039,-0.462,0.535,0.775,-43.090767
2017-01-22 01:59:02,RS0700121,70,Senate,121,1928-05-28,,42,47,"TO AMEND H. CON. RES. 41, BY CHANGING THE DATE OF ADJOURN- MENT TO JUNE 2, 1928, AT 5:00 P.M..  (P.10199-2)",,,Internal Organization,,Miscellaneous Policy,0.5083047040736325,0.12564461548041583,0.103,0.178,0.037,-0.421,0.476,0.753,-44.984036
2017-01-22 01:59:02,RS0700122,70,Senate,122,1928-05-28,,45,44,TO AGREE TO H. CON. RES. 41.  (P.10200-1),,,Internal Organization,,Miscellaneous Policy,0.3207757099111958,0.07379224290088804,0.01,0.077,-0.033,0.595,0.591,0.798,-38.294055
2017-01-22 01:59:02,RS0700123,70,Senate,123,1928-05-29,,6,35,"TO ADJOURN, A MOTION MADE DURING DEBATE ON S. 728, A BILL TO PROVIDE FOR THE CONSTRUCTION OF WORKS FOR THE PROTECTION AND DEVELOPMENT OF THE LOWER COLORADO RIVER COMPACT.  (P.10462- 2)",Public Works,,Budget Special Interest,,Government Management,-0.8014212261508719,-0.5133253104656088,0.334,-0.781,0.143,1.032,0.667,0.951,-6.97897
2017-01-22 01:59:02,RS0700124,70,Senate,124,1928-05-29,,6,32,"TO ADJOURN, A MOTION MADE DURING DEBATE ON S. 728, A BILL TO PROVIDE FOR THE CONSTRUCTION OF WORKS FOR THE PROTECTION AND DEVELOPMENT OF THE LOWER COLORADO RIVER COMPACT.",Public Works,,Budget Special Interest,,Government Management,-1.6624596794219162,-0.6415206850773509,0.203,-0.979,0.119,0.414,0.0,0.842,-10.917054
2017-01-22 01:59:02,RS0700125,70,Senate,125,1928-05-29,,51,40,"TO AGREE TO S. CON. RES. 22, PROVIDING THAT THE PRESIDENT OF THE SENATE AND THE SPEAKER OF THE HOUSE OF REPRESENT- ATIVES BE AUTHORIZED AND DIRECTED TO CLOSE THE FIRST SESSION OF THE 70TH CONGRESS BY ADJOURNING THEIR RESPECTIVE HOUSES ON THE TWENTY-NINTHDAY OF MAY 1928, AT 5:30 P.M",,,Internal Organization,,Miscellaneous Policy,0.29575653005758495,0.164126017732361,-0.041,0.152,-0.027,0.528,0.45,0.758,-42.159117
2017-01-22 01:59:02,RS0700126,70,Senate,126,1928-12-10,,19,56,"TO PROCEED WITH CONSIDERATION OF S. 3440, A BILL TO VACATE CERTAIN STREETS AND ALLEYS WITHIN THE AREA KNOWN AS WALTER REED HOSPITAL, NOTWITHSTANDING THE OBJECTION OF SENATOR REED OF PENNSYLVANIA.  (P.308-1, 309-1)",,,Budget Special Interest,Domestic Social Policy,Government Management,-2.031405527852644,-0.5078081341217444,0.229,-0.973,0.157,0.447,0.263,0.813,-24.016473
2017-01-22 01:59:02,RS0700127,70,Senate,127,1928-12-11,,32,50,"TO AMEND H. R. 5773, (45 STAT L. 1057, 12/21/1928), A BILL TO PROVIDE FOR THE CONSTRUCTION OF WORKS FOR THE PROTECTION AND DEVELOPMENT OF THE LOWER COLORADO RIVER BASIN, FOR THE APPROVAL OF THE COLORADO RIVER COMPACT, BY PROVIDING THAT THIS ACT SHALL NOTTAKE EFFECT UNTIL ARIZONA, CALIFORNIA, COLORADO, NEVADA, NEW MEXICO, UTAH AND WYOMING SHALL HAVE RATIFIED THE COLORADO RIVER COMPACT OR IF NOT SO RATIFIED BY ALL THE STATES WITHIN ONE YEAR UNTIL SIX STATES, INCLUDING CALIFORNIA SHALL RATIFY SAID COMPACT A...",Public Works,,Budget Special Interest,,Government Management,-6.747630463536012,-1.0065604648889797,-0.291,0.957,0.154,0.132,0.516,0.815,-32.727353
2017-01-22 01:59:02,RS0700128,70,Senate,128,1928-12-11,,50,32,"TO AMEND H. R. 5773, BY PROVIDING THAT CALIFORNIA DIVERT FROM THE COLORADO RIVER, 1,400,000 ACRE FEET OF WATER IN- STEAD OF 4,600,000 ACRE FEET.   (P.385-1)",Public Works,,Budget Special Interest,,Government Management,-1.2049340113457165,0.3397550248376989,-0.455,0.888,0.155,0.744,0.625,0.852,-25.613078
2017-01-22 01:59:02,RS0700129,70,Senate,129,1928-12-11,,19,56,"TO AMEND H. R. 5773, BY LIMITING TIME TO ONE YEAR FOR RATI- FICATION BY SIGNATORY STATES.  (P.394-1)",Public Works,,Budget Special Interest,,Government Management,-2.152068187705838,-0.7462068187705838,-0.1,-0.531,0.112,0.301,0.316,0.827,-27.894388
2017-01-22 01:59:02,RS0700130,70,Senate,130,1928-12-11,,34,29,"TO AMEND H. R. 5773, BY AUTHORIZING THE FEDERAL POWER COM- MISSION NOT TO ISSUE ANY PERMITS UPON OR AFFECTING THE COLORADO RIVE OR ANY OF IT TRIBUTARIES EXCEPT THE GILA RIVER IN THE STATES OF COLORADO, WYOMING, UTAH, NEW MEXICO, NEVADA ARIZONA AND CALIFONIA UNTIL THE ACT BECOMES EFFECTIVE",Public Works,Energy,Budget Special Interest,,Government Management,21.11044387877695,-2.706945954180933,0.081,-0.997,0.146,-0.04,0.69,0.857,-27.359896
2017-01-22 01:59:02,RS0700131,70,Senate,131,1928-12-13,,14,57,"TO AGREE TO S. CON. RES. 26, TO RESCIND THE ACTION OF THE PRESIDING OFFICERS IN SIGNING THE ENROLLED BILL H. R. 279 RELATING TO HOWARD UNIVERSITY.  (P.505-1)",Education,,Budget Special Interest,D. C.,Government Management,11.426301063688161,3.8582371573992225,-0.336,0.019,0.243,-0.123,0.286,0.859,-18.243461
2017-01-22 01:59:02,RS0700132,70,Senate,132,1928-12-13,,49,19,"TO AGREE TO THE AMENDMENT TO H. R. 5773, WHICH AMENDMENT PROVIDES THAT THE SUM OF TWENTY-FIVE MILLION DOLLARS BE ALLOCATED TO FLOOD CONTROL.  (P.522-1)",Agriculture,Public Works,Budget Special Interest,,Agriculture,-0.01902527386335342,0.703646859311354,0.034,0.703,0.001,0.304,0.368,0.824,-33.53487
2017-01-22 01:59:02,RS0700133,70,Senate,133,1928-12-14,,36,43,"TO AMEND H. R. 5773, BY PROVIDING THAT NOTING IN THIS ACT SHALL BE CONSTRUED OR HELD TO AFFECT THE RIGHTS OF THE STATES OR OTHER LOCAL AUTHORITY TO EXERCISE ANY RIGHTS IN THE PROPERTY OR ASSETS OF ANY LESSEE OR CONTRACTOR OF THE UNITED STATES.  (P.569-2,570-1)",Public Works,,Budget Special Interest,,Government Management,-6.220822105087188,-0.0021107147088629263,-0.159,0.987,0.185,0.172,0.778,0.899,-23.807911
2017-01-22 01:59:02,RS0700134,70,Senate,134,1928-12-14,,45,30,"TO AMEND H. R. 5773, BY AUTHORIZING THE SECRETARY OF THE INTERIOR, TO MAKE STUDIES AND SURVEYS IN ORDER TO DETERMINE THE LANDS IN THE STATE OF ARIZONA THAT SHOULD BE EMBRACED IN A RECLAMATION PROJECT AND REPORT TO THE SENATE.  (P.575-1)",Public Works,,Budget Special Interest,,Government Management,-4.692422263051998,1.04692422263052,0.01,1.0,0.129,0.159,0.567,0.827,-32.287884
2017-01-22 01:59:02,RS0700135,70,Senate,135,1928-12-14,,25,54,"TO AMEND H. R. 5773, BY PROVIDING THAT THE CONSTRUCTION OF ANY PLANT FOR THE GENERATION OF ELECTRICTY SHALL BE UNDER- TAKEN BY THE UNITED STATES ONLY IN CASE SATISFACTORY CON- TRACTS FOR CONSTRUCTION AND OPERATION CANNOT BE MADE WITH STATES OR PRIVATE PESONS",Public Works,Energy,Budget Special Interest,,Government Management,0.8061078999880114,-0.3869076301911524,0.738,0.208,-0.143,1.026,0.68,0.899,-22.759411
2017-01-22 01:59:02,RS0700136,70,Senate,136,1928-12-14,,71,18,"TO AGREE TO AMENDMENT AS AMENDED TO H. R. 5773, WHICH AMENDED AMENDMENT PROVIDES FOR CONSTRUCTION OF A DIVERSION DAM IF THE SECRETARY OF THE INTERIOR DEEMS IT ADVISABLE OR NECESSARY.  (P. 99-2)",Public Works,,Budget Special Interest,,Government Management,0.6586972595356584,-0.8348638776990067,0.519,-0.493,0.041,-0.36,0.111,0.818,-37.090368
2017-01-22 01:59:02,RS0700137,70,Senate,137,1928-12-14,,73,13,TO PASS H. R. 5773.  (P.603-1),Public Works,,Budget Special Interest,,Government Management,-0.4313255308410429,-0.685780835642952,-0.491,-0.474,-0.044,-0.59,0.154,0.871,-30.124983
2017-01-22 01:59:02,RS0700138,70,Senate,138,1928-12-17,,39,38,"TO AGREE TO THE REPORT OF THE CONFERENCE COMMITTEE ON H. R. 14801 (45 STAT. L. 1928, APP. 12/20/1928), A BILL MAKING APPROPRIATIONS FOR THE TREASURY AND POST OFFICE DEPARTMENTS FOR THE FISCAL YEAR ENDING JUNE 30, 1930, AND FOR OTHER PURPOSES.  (P.716-1)",,,Budget Special Interest,,Government Management,-73.81081486643474,4.286324596051128,0.067,-0.659,-0.268,-0.021,0.816,0.909,-15.059936
2017-01-22 01:59:02,RS0700139,70,Senate,139,1928-12-19,,14,64,"TO REFER TO THE COMMITTEE ON JUDICIARY H. R. 7729 (45 STAT. L. 1084, APP. 1/19/1929), A BILL TO DIRECT GOODS, WARES AND MERCHANDISE, MANUFACTURED, PRODUCED OR MINED BY CONVICTS OR PRISONERS, OF THEIR INTERSTATE CHARACTER IN CERTAIN CASES, WITH INSTRUCTIOS TO INVESTIGATE THE QUESTION OF ITS CON- STITUTIONALITY AND TO REPORT BACK TO THE SENATE NOT LATER THAN JANUARY 7, 1929",Workplace conditions/8 hour day,,Regulation Special Interest,,Government Management,2.0270786969005754,-1.2683208070897618,0.455,-0.346,-0.109,0.311,0.286,0.872,-24.885136
2017-01-22 01:59:02,RS0700140,70,Senate,140,1928-12-19,,67,14,"TO PASS H. R. 7729 (45 STAT. L. 1084, APP. 1/19/1929), A BILL DIVESTING GOODS, WARES AND MERCHANDISE, MANUFACTURED, PRODUCED OR MINED BY CONVICTS, OF THEIR INTERSTATE CHARACTER IN CERTAIN CASES.  (P.876-1)",Workplace conditions/8 hour day,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,1.569353078191738,-1.1698443021575682,0.488,-0.404,0.089,-0.328,0.214,0.863,-27.087318
2017-01-22 01:59:02,RS0700141,70,Senate,141,1928-12-20,,65,13,"TO SUSTAIN THE DECISION OF THE CHAIR, WHICH DECISION HELD THAT T8ERE WAS NO PROVISION IN THE UNANIMOUS CONSENT AGREE- MENT FOR TAKING A FINAL VOTE ON THE S. J. RES. 182, AND THAT THEREFORE THE MOTION THAT THE SENATE PROCEED TO CONSIDERA- TION OF H. R. 1126 (45 STAT",,,Defense Policy Budget,,Foreign and Defense Policy,1.1169254468458953,0.7820703450145847,0.179,0.982,-0.101,0.523,0.154,0.859,-23.610186
2017-01-22 01:59:02,RS0700142,70,Senate,142,1928-12-20,,7,69,"TO ADJOURN, TO POSTPONE FURTHER ACTION ON H. R. 11526 (45 STAT. L. 1165, APP. 2/13/1929), A BILL AUTHORIZING THE CONSTRUCTION OF CERTAIN NAVAL VESSELS.",,,Defense Policy Budget,,Foreign and Defense Policy,0.5127059805663888,0.8973272773231475,0.171,0.985,0.057,-0.643,0.143,0.921,-14.49768
2017-01-22 01:59:02,RS0700143,70,Senate,143,1929-01-15,,93,1,TO RATIFY KELLOG BRIAND TREATY.  (P.1731-1),Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS0700144,70,Senate,144,1929-01-22,,53,32,"TO AMEND H. R. 15848 (45 STAT. L. 1607, APP. 3/4/1929), A BILL MAKING APPROPRIATIONS TO SUPPLY URGENT DEFICIENCIES FOR THE FISCAL YEAR ENDING JULY 30, 1929, AND PRIOR FISCAL YEARS TO PROVIDE URGENT SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING JNE 30, 1929, BY INCREASING THE APPROPRIATION FROM ONE MILLION TO TWENTY-FOUR MILLION DOLLARS FOR ENFORC- ING PROHIBITION",Temperance and Liquor,,Budget Special Interest,Domestic Social Policy,Social Welfare,4.278985171998447,-0.8204674003560419,-0.027,-0.936,0.182,-0.246,0.645,0.869,-27.027
2017-01-22 01:59:02,RS0700145,70,Senate,145,1929-01-24,,53,24,"TO CONSIDER H. R. 11725, A BILL FOR APPORTIONMENT TO THE SEVERAL STATES OF REPRESENTATION IN CONGRESS.",Ratio of Representatives to Population,,Government Organization,,Government Management,-5.109856079182612,-1.2790420843550436,-0.055,-0.998,-0.091,-0.103,0.292,0.779,-39.297649
2017-01-22 01:59:02,RS0700146,70,Senate,146,1929-02-02,,62,15,"CONFIRMATION OF GEORGE R. COOKSEY, FLOYD R. HARRIS, AND EUGENE MEYER AS MEMBERS OF THE FEDERAL FARM LOAN BOARD. (P. 147-2)",Agriculture,Banking and Finance,Government Organization,,Government Management,0.5177003192802856,0.6736191029387931,0.304,0.831,-0.064,0.715,0.2,0.844,-23.895893
2017-01-22 01:59:02,RS0700147,70,Senate,147,1929-02-04,,30,59,"TO AMEND H. R. 11526 (45 STAT. 1165, APP. 2/13/1928), A BILL TO AUTHORIZE THE CONSTRUCTION OF CERTAIN NAVAL VESSELS, WHICH AMENDMENT AUTHORIZES THE PRESIDENT, PRIOR TO JAN. 1, 1932, THE CONSTRUCTION, OF 15 LIGHT CRUISERS, AND ONE AIRCRAFT CARRIER.  (P.272-1)",,,Defense Policy Budget,,Foreign and Defense Policy,0.2661946267742838,0.3353522149290286,0.04,0.346,0.022,-0.478,0.3,0.761,-40.391773
2017-01-22 01:59:02,RS0700148,70,Senate,148,1929-02-04,,88,1,"TO AGREE TO THE AMENDMENT TO H. R. 11526, WHICH AMENDMENT PROVIDES THAT CONGRESS FAVOR A TREATY WITH ALL THE PRINCIPAL MARITIME NATIONS, REGULATING THE CONDUCT OF BELLIGERENTS AND NEUTRALS IN WAR AT SEA, INCLUDING THE INVIOLABILITY OF PRI- VATE PROPERTY HEREON, AND THAT SUCH TREATIES BE NEGOTIATED PRIOR TO THE MEETING OF THE CONFERENCE ON LIMITATIONS OF ARMAMENTS IN 1931",Treaties,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS0700149,70,Senate,149,1929-02-04,,15,75,"TO PASS THE AMENDMENT TO H. R. 11526, WHICH AMENDMENT AUTH- ORIES THE REDUCTION OF CRUISERS TO BE CONSTRUCTED FROM 15 TO 9, AND THE YEARS FOR SUCH CONSTRUCTION TO TAKE PLACE TO BE REDUCED FROM 5 TO 3.  (P.2839-2)",,,Defense Policy Budget,,Foreign and Defense Policy,0.3431707864440478,0.6624578000064797,0.089,0.693,0.041,-0.691,0.6,0.933,-22.132259
2017-01-22 01:59:02,RS0700150,70,Senate,150,1929-02-04,,12,77,"TO AMEND H. R. 11526, BY REQUESTING THE PRESIDENT TO ASK GREAT BRITAIN FOR AN AGREEMENT ON LIMITING CONSTRUCTION OF NAVAL VESSELS AND FOR OTHER PURPOSES.  (P.2840-1)",,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,0.15296895257386425,0.7081506079837954,0.084,0.721,0.021,-0.794,0.75,0.966,-15.698612
2017-01-22 01:59:02,RS0700151,70,Senate,151,1929-02-04,,10,70,"TO AMEND H. R. 11526, BY FORBIDDING THE FLYING OF ANY FLAG ABOVE THE UNITED STATES FLAG ON ANY BATTLESHIP.  (P.2852-1)",,,Defense Policy Resolutions,,Foreign and Defense Policy,2.188901662456957,1.2937130526934575,-0.152,0.961,0.123,-0.325,0.0,0.875,-23.734175
2017-01-22 01:59:02,RS0700152,70,Senate,152,1929-02-04,,74,17,TO PASS H. R. 11526.,,,Defense Policy Budget,,Foreign and Defense Policy,0.1925754690719014,0.6487053032681799,0.526,0.75,-0.03,0.901,0.529,0.911,-26.359167
2017-01-22 01:59:02,RS0700153,70,Senate,153,1929-02-06,,24,37,"TO AGREE TO THE AMENDMENT TO H. R. 15712 (45 STAT. 1349, 2/28/1929), A BILL MAKING APPROPRIATIIONS FOR THE MILITARY ACTIVITIES OF THE WAR DEPARTMENT FOR THE YEAR ENDING JUNE 30, 1930, WHICH AMENDMENT RETURNS FLOOD CONTROL MONIES TO THE STATE OF CALIFORNI",Agriculture,Public Works,Defense Policy Budget,,Foreign and Defense Policy,0.348327222351384,-0.1497090051267077,0.981,0.192,-0.048,0.797,0.375,0.754,-29.77543
2017-01-22 01:59:02,RS0700154,70,Senate,154,1929-02-08,,34,35,"TO AGREE TO THE AMENDMENT TO H. R. 15712, WHICH AMENDMENT PROVIDES THAT NO PART OF THE SUMS APPROPRIATED SHALL BE AVAILABLE FOR CONSTRUCTION AT SCOTT FIELD, ILLINOIS.  (P. 3062-1)",,,Defense Policy Budget,,Foreign and Defense Policy,2.3063767579132732,0.07446983343904923,-0.403,-0.855,-0.065,0.163,0.206,0.609,-43.678264
2017-01-22 01:59:02,RS0700155,70,Senate,155,1929-02-08,,31,35,"TO AGREE TO THE AMENDMENT TO H. R. 15712, WHICH AMENDMENT PROVIDES THAT $2,255,930.00 MAY BE EXPENDED ONLY FOR EXPERI- MENTAL WORK WITH AIRPLANES ON OBSERVATION BALLONS, AND NO PART THEREOF MAY BE EXPENDED FOR THE PRODUCTION OF LIGHTER THAN AIR EQUIPMENT  (P.3062-2)",Airlines/Airports/Airline Industry,,Defense Policy Budget,,Foreign and Defense Policy,-0.2009774103866214,0.026962749230822064,0.985,-0.171,0.009,0.259,0.097,0.576,-42.711128
2017-01-22 01:59:02,RS0700156,70,Senate,156,1929-02-12,,40,27,"TO RECONSIDER THE VOTE BY WHICH THE SENATE AGREED TO THE CONFERENCE REPORT ON H. R. 16301 (45 STAT. 1230, APP. 2/20/1929), A BILL MAKING APPROPRIATIONS FOR THE EXECUTIVE OFFICE AND SUNDRY INDEPENDENT EXECUTIVE BUREAUS FOR THE FISCAL YEAR ENDING JUNE 30, 930",,,Budget Special Interest,,Government Management,1.9516369602486285,-0.35661089566594495,0.587,0.789,0.274,-0.812,0.704,0.881,-15.102155
2017-01-22 01:59:02,RS0700157,70,Senate,157,1929-02-12,,55,11,"TO AGREE TO THE REPORT OF THE CONFERENCE COMMITTEE, ON H. R. 16301 (45 STAT. L. 1230, APP. 2/20/1929), A BILL MAKING APPROPRIATIONS FOR THE EXECUTIVE OFFICE AND SUNDRY BUREAUS FOR THE FISCAL YEAR ENDING JUNE 30, 1930.  (P.3311-1)",,,Budget Special Interest,,Government Management,0.6373706357244343,0.6337902649845167,0.118,0.709,-0.175,1.588,0.636,0.939,-8.94518
