date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RS1110365,111,Senate,365,2009-12-06,,56,42,To modify the limit on excessive remuneration paid by certain health insurance providers to set the limit at the same levels as the salary of the President of the United States.,Tax rates,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.029,-0.193,0.243,0.037,0.857,0.939,-15.617,0.853
2017-01-23 07:31:50,RS1110366,111,Senate,366,2009-12-06,,32,66,Relative to limitation on amount of attorneys contingency fees.,Public Health,,Domestic Social Policy,Budget General Interest,Civil Liberties,-0.305,-0.952,-0.158,0.451,0.469,0.827,-35.54,0.696
2017-01-23 07:31:50,RS1110367,111,Senate,367,2009-12-07,,98,0,To require the Secretary to provide information regarding enrollee satisfaction with qualified health plans offered through an Exchange through the Internet portal.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110368,111,Senate,368,2009-12-07,,43,56,To prevent Medicare from being raided for new entitlements and to use Medicare savings to save Medicare.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.102,-0.005,-0.734,0.087,0.953,0.98,-5.241,0.948
2017-01-23 07:31:50,RS1110369,111,Senate,369,2009-12-08,,54,45,To prohibit the use of Federal funds for abortions.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.233,-0.921,0.312,0.548,0.867,0.939,-18.47,0.83
2017-01-23 07:31:50,RS1110370,111,Senate,370,2009-12-08,,42,57,"A bill to amend the Internal Revenue Code of 1986 to modify the first-time homebuyers credit in the case of members of the Armed Forces and certain other Federal employees, and for other purposes.",,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.075,0.0,-0.734,-0.125,0.976,0.99,-3.701,0.963
2017-01-23 07:31:50,RS1110371,111,Senate,371,2009-12-10,,56,43,"A bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",,,Budget General Interest,,Government Management,0.075,0.272,0.352,-0.625,0.93,0.97,-9.695,0.907
2017-01-23 07:31:50,RS1110372,111,Senate,372,2009-12-11,,60,36,"A bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",,,Budget General Interest,,Government Management,0.13,0.128,0.219,-0.275,0.833,0.938,-16.033,0.846
2017-01-23 07:31:50,RS1110373,111,Senate,373,2009-12-12,,60,34,"A bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",,,Budget General Interest,,Government Management,-0.024,-0.327,0.235,-0.438,0.824,0.936,-14.984,0.853
2017-01-23 07:31:50,RS1110374,111,Senate,374,2009-12-13,,58,35,"A bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",,,Budget General Interest,,Government Management,-0.072,-0.438,0.24,-0.455,0.829,0.935,-14.943,0.852
2017-01-23 07:31:50,RS1110375,111,Senate,375,2009-12-15,,97,1,To protect middle class families from tax increases.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110376,111,Senate,376,2009-12-15,,45,54,"A bill to amend the Internal Revenue Code of 1986 to modify the first-time homebuyers credit in the case of members of the Armed Forces and certain other Federal employees, and for other purposes.",Public Health,Budget resolution ,Domestic Social Policy,Budget General Interest,Social Welfare,-0.105,0.248,-0.705,0.399,0.911,0.96,-10.961,0.895
2017-01-23 07:31:50,RS1110377,111,Senate,377,2009-12-15,,51,49,To provide for the importation of prescription drugs.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.827,0.562,-0.036,-0.178,0.102,0.56,-68.817,0.502
2017-01-23 07:31:50,RS1110378,111,Senate,378,2009-12-15,,56,43,To provide for the importation of prescription drugs.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.985,0.065,-0.029,-0.302,0.023,0.576,-67.854,0.504
2017-01-23 07:31:50,RS1110379,111,Senate,379,2009-12-16,,56,41,"A bill to amend the Internal Revenue Code of 1986 to modify the first-time homebuyers credit in the case of members of the Armed Forces and certain other Federal employees, and for other purposes.",Public Health,Tax rates,Domestic Social Policy,Budget General Interest,Social Welfare,-0.076,0.06,0.733,-0.112,0.976,0.99,-3.437,0.965
2017-01-23 07:31:50,RS1110380,111,Senate,380,2009-12-17,,59,38,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2010, and for other purposes.",,,Internal Organization,,Miscellaneous Policy,-0.008,-0.315,0.658,-0.746,1.0,1.0,-0.236,0.998
2017-01-23 07:31:50,RS1110381,111,Senate,381,2009-12-18,,63,33,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2010, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,0.209,-0.149,0.676,-0.49,0.97,0.99,-5.059,0.949
2017-01-23 07:31:50,RS1110382,111,Senate,382,2009-12-19,,63,35,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2010, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,0.245,0.014,0.7,-0.463,0.914,0.969,-5.481,0.946
2017-01-23 07:31:50,RS1110383,111,Senate,383,2009-12-19,,63,35,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2010, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,0.245,0.014,0.7,-0.463,0.914,0.969,-5.481,0.946
2017-01-23 07:31:50,RS1110384,111,Senate,384,2009-12-19,,88,10,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2010, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,0.641,0.475,0.254,-0.218,0.0,0.898,-21.25,0.805
2017-01-23 07:31:50,RS1110385,111,Senate,385,2009-12-21,CQ,60,40,To improve the bill.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.012,-0.331,0.663,-0.748,1.0,1.0,-0.238,0.998
2017-01-23 07:31:50,RS1110386,111,Senate,386,2009-12-22,,60,39,To change the enactment date.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.012,-0.331,0.663,-0.748,1.0,1.0,-0.238,0.998
2017-01-23 07:31:50,RS1110387,111,Senate,387,2009-12-22,,60,39,To improve the bill.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.012,-0.331,0.663,-0.748,1.0,1.0,-0.238,0.998
2017-01-23 07:31:50,RS1110388,111,Senate,388,2009-12-22,,60,39,In the nature of a substitute.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.012,-0.331,0.663,-0.748,1.0,1.0,-0.238,0.998
2017-01-23 07:31:50,RS1110389,111,Senate,389,2009-12-23,,39,60,In the nature of a substitute.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,0.012,-0.225,-0.652,0.742,1.0,1.0,-0.235,0.998
2017-01-23 07:31:50,RS1110390,111,Senate,390,2009-12-23,,55,44,In the nature of a substitute.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.106,0.224,0.712,-0.401,0.909,0.96,-10.204,0.902
2017-01-23 07:31:50,RS1110391,111,Senate,391,2009-12-23,,57,42,In the nature of a substitute.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.173,-0.5,0.69,-0.672,0.929,0.97,-7.204,0.93
2017-01-23 07:31:50,RS1110392,111,Senate,392,2009-12-23,,39,60,In the nature of a substitute.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,0.012,-0.225,-0.652,0.742,1.0,1.0,-0.235,0.998
2017-01-23 07:31:50,RS1110393,111,Senate,393,2009-12-23,,53,46,In the nature of a substitute.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.136,-0.037,0.675,-0.843,0.87,0.939,-12.693,0.88
2017-01-23 07:31:50,RS1110394,111,Senate,394,2009-12-23,,60,39,In the nature of a substitute.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.012,-0.331,0.663,-0.748,1.0,1.0,-0.238,0.998
2017-01-23 07:31:50,RS1110395,111,Senate,395,2009-12-23,,60,39,An act entitled The Patient Protection and Affordable Care Act.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.012,-0.331,0.663,-0.748,1.0,1.0,-0.238,0.998
2017-01-23 07:31:50,RS1110396,111,Senate,396,2009-12-24,,61,39,An act entitled The Patient Protection and Affordable Care Act.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,0.003,-0.259,0.653,-0.733,1.0,1.0,-0.233,0.998
2017-01-23 07:31:50,RS1110397,111,Senate,397,2009-12-24,,60,39,A bill to permit continued financing of Government operations.,Debt Ceilings,,Budget General Interest,,Government Management,0.031,0.181,0.307,0.037,0.949,0.98,-7.454,0.927
2017-01-23 07:31:50,RS1110398,111,Senate,398,2010-01-20,,98,0,"Beverly Baldwin Martin, of Georgia, to be United States Circuit Judge for the Eleventh Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110399,111,Senate,399,2010-01-21,,53,46,"To terminate authority under the Troubled Asset Relief Program, and for other purposes.",Debt Ceilings,Banking and Finance,Budget General Interest,Regulation General Interest,Government Management,-0.199,-0.002,-0.379,0.067,0.739,0.879,-22.436,0.797
2017-01-23 07:31:50,RS1110400,111,Senate,400,2010-01-25,,90,0,"Rosanna Malouf Peterson, of Washington, to be United States District Judge for the Eastern District of Washington",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110401,111,Senate,401,2010-01-26,,97,0,To protect Social Security.,Debt Ceilings,Social Security,Budget General Interest,Regulation General Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110402,111,Senate,402,2010-01-26,CQ,54,46,"To establish a Bipartisan Task Force for Responsible Fiscal Action, to assure the long-term fiscal stability and economic security of the Federal Government of the United States, and to expand future prosperity and growth for all Americans.",Debt Ceilings,,Budget General Interest,Government Organization,Government Management,0.495,-0.869,0.036,0.053,0.217,0.64,-66.222,0.516
2017-01-23 07:31:50,RS1110403,111,Senate,403,2010-01-26,,94,0,"To rescind $120 billion in Federal spending by consolidating duplicative government programs, cutting wasteful Washington spending, and returning billions of dollars of unspent money.",Debt Ceilings,,Budget General Interest,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110404,111,Senate,404,2010-01-26,,46,48,"To rescind $120 billion in Federal spending by consolidating duplicative government programs, cutting wasteful Washington spending, and returning billions of dollars of unspent money.",Debt Ceilings,,Budget General Interest,Internal Organization,Government Management,-0.19,-0.515,-0.227,0.223,0.783,0.894,-23.896,0.776
2017-01-23 07:31:50,RS1110405,111,Senate,405,2010-01-26,,33,61,"To rescind $120 billion in Federal spending by consolidating duplicative government programs, cutting wasteful Washington spending, and returning billions of dollars of unspent money.",Debt Ceilings,,Budget General Interest,,Government Management,0.324,-0.946,-0.264,-0.21,0.818,0.936,-17.17,0.833
2017-01-23 07:31:50,RS1110406,111,Senate,406,2010-01-26,,37,57,"To rescind $120 billion in Federal spending by consolidating duplicative government programs, cutting wasteful Washington spending, and returning billions of dollars of unspent money.",Debt Ceilings,,Budget General Interest,,Government Management,0.275,0.489,-0.28,0.402,0.865,0.947,-13.033,0.871
2017-01-23 07:31:50,RS1110407,111,Senate,407,2010-01-28,,51,49,To establish a Commission on Congressional Budgetary Accountability and Review of Federal Agencies.,Debt Ceilings,,Budget General Interest,Government Organization,Government Management,-0.206,0.979,-0.228,-0.1,0.673,0.84,-32.062,0.726
2017-01-23 07:31:50,RS1110408,111,Senate,408,2010-01-28,,56,44,To reduce the deficit by establishing 5-year discretionary spending caps.,Debt Ceilings,,Budget General Interest,,Government Management,-0.196,-0.003,-0.241,-0.043,0.773,0.9,-27.61,0.759
2017-01-23 07:31:50,RS1110409,111,Senate,409,2010-01-28,,60,40,To reimpose statutory pay-as-you-go.,Debt Ceilings,Tax rates,Budget General Interest,,Government Management,-0.012,-0.331,0.663,-0.748,1.0,1.0,-0.238,0.998
2017-01-23 07:31:50,RS1110410,111,Senate,410,2010-01-28,,60,40,In the nature of a substitute.,Debt Ceilings,,Budget General Interest,,Government Management,-0.012,-0.331,0.663,-0.748,1.0,1.0,-0.238,0.998
2017-01-23 07:31:50,RS1110411,111,Senate,411,2010-01-28,,61,39,A joint resolution increasing the statutory limit on the public debt.,Debt Ceilings,,Budget General Interest,,Government Management,-0.014,-0.34,0.656,-0.749,1.0,1.0,-0.241,0.998
2017-01-23 07:31:50,RS1110412,111,Senate,412,2010-01-28,,77,23,"Ben S. Bernanke, of New Jersey, to be Chairman of the Board of Governors of the Federal Reserve System for a term of four years",Banking and Finance,,Government Organization,,Government Management,0.442,0.897,0.122,0.027,0.217,0.82,-42.507,0.654
2017-01-23 07:31:50,RS1110413,111,Senate,413,2010-01-28,CQ,71,30,"Ben S. Bernanke, of New Jersey, to be Chairman of the Board of Governors of the Federal Reserve System for a term of four years",Banking and Finance,,Government Organization,,Government Management,0.444,0.896,0.084,0.005,0.133,0.743,-54.411,0.583
2017-01-23 07:31:50,RS1110414,111,Senate,414,2010-02-01,,60,32,"M. Patricia Smith, of New York, to be Solicitor for the Department of Labor",,,Government Organization,,Government Management,-0.009,-0.318,0.659,-0.754,1.0,1.0,-0.237,0.997
2017-01-23 07:31:50,RS1110415,111,Senate,415,2010-02-04,,61,37,"M. Patricia Smith, of New York, to be Solicitor for the Department of Labor",,,Government Organization,,Government Management,-0.013,-0.338,0.661,-0.754,1.0,1.0,-0.239,0.998
2017-01-23 07:31:50,RS1110416,111,Senate,416,2010-02-04,,82,16,"Martha N. Johnson, of Maryland, to be Administrator of General Services",,,Government Organization,,Government Management,-0.231,-0.973,0.079,-0.411,-0.375,0.776,-33.495,0.711
2017-01-23 07:31:50,RS1110417,111,Senate,417,2010-02-04,,97,0,"Martha N. Johnson, of Maryland, to be Administrator of General Services",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110418,111,Senate,418,2010-02-09,,85,0,"Joseph A. Greenaway, Jr., of New Jersey, to be United States Circuit Judge for the Third Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110419,111,Senate,419,2010-02-09,,53,33,"Craig Becker, of Illinois, to be a Member of the National Labor Relations Board for the term of five years expiring December 16, 2014",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,-0.076,-0.002,0.726,0.297,0.97,0.988,-3.2,0.963
2017-01-23 07:31:50,RS1110420,111,Senate,420,2010-02-22,,62,30,"A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.",Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.141,-0.059,0.527,0.794,0.933,0.978,-5.524,0.942
2017-01-23 07:31:50,RS1110421,111,Senate,421,2010-02-24,,62,34,In the nature of a substitute.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.251,-0.966,0.295,0.121,0.912,0.969,-12.87,0.875
2017-01-23 07:31:50,RS1110422,111,Senate,422,2010-02-24,,71,28,"A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.",Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.311,-0.95,0.269,0.015,0.679,0.909,-19.832,0.818
2017-01-23 07:31:50,RS1110423,111,Senate,423,2010-02-25,,76,20,"A bill to make technical corrections to the laws affecting certain administrative authorities of the United States Capitol Police, and for other purposes.",,,Budget Special Interest,Government Organization,Government Management,0.424,0.122,0.275,-0.157,0.65,0.927,-20.201,0.81
2017-01-23 07:31:50,RS1110424,111,Senate,424,2010-02-25,,38,58,"A bill to make technical corrections to the laws affecting certain administrative authorities of the United States Capitol Police, and for other purposes.",Parks and Conservation,,Regulation Special Interest,,Government Management,-0.113,0.518,-0.266,-0.394,0.895,0.958,-15.536,0.851
2017-01-23 07:31:50,RS1110425,111,Senate,425,2010-02-25,,78,18,"A bill to make technical corrections to the laws affecting certain administrative authorities of the United States Capitol Police, and for other purposes.",,,Budget Special Interest,Government Organization,Government Management,0.418,-0.147,0.238,-0.222,0.5,0.906,-22.139,0.794
2017-01-23 07:31:50,RS1110426,111,Senate,426,2010-03-02,,99,0,"Barbara Milano Keenan, of Virginia, to be United States Circuit Judge for the Fourth Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110427,111,Senate,427,2010-03-02,,100,0,"Barbara Milano Keenan, of Virginia, to be United States Circuit Judge for the Fourth Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110428,111,Senate,428,2010-03-02,,43,53,In the nature of a substitute.,,,Budget Special Interest,,Government Management,-0.112,-0.049,-0.686,0.684,0.907,0.958,-8.307,0.917
2017-01-23 07:31:50,RS1110429,111,Senate,429,2010-03-02,,78,19,"A bill to provide a temporary extension of certain programs, and for other purposes.",,,Budget Special Interest,,Government Management,0.431,-0.06,0.258,0.001,0.316,0.866,-21.649,0.8
2017-01-23 07:31:50,RS1110430,111,Senate,430,2010-03-03,,38,61,"To create additional tax relief for businesses, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,0.123,-0.606,-0.269,-0.026,0.842,0.939,-11.771,0.888
2017-01-23 07:31:50,RS1110431,111,Senate,431,2010-03-03,,54,45,To improve the bill.,,,Budget Special Interest,,Government Management,-0.123,-0.061,0.697,0.326,0.911,0.96,-10.151,0.903
2017-01-23 07:31:50,RS1110432,111,Senate,432,2010-03-03,,38,59,"To provide an emergency benefit of $250 to seniors, veterans, and persons with disabilities in 2010 to compensate for the lack of cost-of-living adjustment for such year, to provide an offset using unobligated stimulus funds, and for other purposes.",Social Security,,Budget Special Interest,,Government Management,-0.341,0.94,-0.163,-0.336,0.526,0.814,-39.43,0.666
2017-01-23 07:31:50,RS1110433,111,Senate,433,2010-03-03,,47,50,"To provide an emergency benefit of $250 to seniors, veterans, and persons with disabilities in 2010 to compensate for the lack of cost-of-living adjustment for such year, and for other purposes.",Social Security,,Budget Special Interest,,Government Management,-0.102,0.516,0.25,-0.121,0.745,0.876,-27.213,0.755
2017-01-23 07:31:50,RS1110434,111,Senate,434,2010-03-03,,56,41,To offset the cost of the bill.,,,Budget Special Interest,,Government Management,-0.1,0.041,0.74,-0.016,0.951,0.979,-5.197,0.948
2017-01-23 07:31:50,RS1110435,111,Senate,435,2010-03-03,,61,36,To provide additional offsets.,,,Budget Special Interest,,Government Management,0.182,-0.676,0.434,0.414,0.944,0.979,-7.447,0.926
2017-01-23 07:31:50,RS1110436,111,Senate,436,2010-03-03,,60,37,In the nature of a substitute.,,,Budget Special Interest,,Government Management,0.079,-0.006,0.728,-0.075,0.973,0.99,-2.045,0.979
2017-01-23 07:31:50,RS1110437,111,Senate,437,2010-03-04,,44,56,"To provide for a 6-month employee payroll tax rate cut, and for other purposes.",Social Security,,Budget Special Interest,,Government Management,0.015,0.999,-0.291,0.062,0.886,0.95,-16.824,0.845
2017-01-23 07:31:50,RS1110438,111,Senate,438,2010-03-04,,22,78,"To provide Federal reimbursement to State and local governments for a limited sales, use, and retailers' occupation tax holiday, and to offset the cost of such reimbursements.",Tax rates,,Budget Special Interest,,Government Management,-0.064,-0.998,-0.123,0.361,-0.182,0.74,-35.153,0.704
2017-01-23 07:31:50,RS1110439,111,Senate,439,2010-03-04,CQ,59,41,To reduce the deficit by establishing discretionary spending caps.,,,Budget General Interest,,Government Management,-0.237,0.046,-0.766,0.138,0.854,0.94,-17.98,0.835
2017-01-23 07:31:50,RS1110440,111,Senate,440,2010-03-04,,100,0,"William M. Conley, of Wisconsin, to be United States District Judge for the Western District of Wisconsin",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110441,111,Senate,441,2010-03-09,,100,0,To require the Senate to be transparent with taxpayers about spending.,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110442,111,Senate,442,2010-03-09,,56,45,To extend the TANF Emergency Fund through fiscal year 2011 and to provide funding for summer employment for youth.,Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.123,-0.129,0.737,-0.119,0.933,0.97,-7.092,0.932
2017-01-23 07:31:50,RS1110443,111,Senate,443,2010-03-09,,66,34,In the nature of a substitute.,,,Budget Special Interest,,Government Management,0.295,-0.955,0.329,0.143,0.882,0.96,-13.177,0.877
2017-01-23 07:31:50,RS1110444,111,Senate,444,2010-03-10,,66,33,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",,,Budget Special Interest,,Government Management,0.321,-0.947,0.328,0.165,0.848,0.949,-13.935,0.869
2017-01-23 07:31:50,RS1110445,111,Senate,445,2010-03-10,,63,36,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",,,Budget Special Interest,,Government Management,0.245,-0.968,0.302,0.122,0.833,0.939,-12.961,0.877
2017-01-23 07:31:50,RS1110446,111,Senate,446,2010-03-15,,61,30,"A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.",Public Works,Tax rates,Budget Special Interest,,Government Management,0.204,-0.979,0.255,0.024,0.867,0.956,-15.088,0.847
2017-01-23 07:31:50,RS1110447,111,Senate,447,2010-03-16,,68,29,To establish an earmark moratorium for fiscal years 2010 and 2011.,,,Budget Special Interest,,Government Management,0.322,0.163,0.134,-0.044,0.483,0.845,-35.903,0.691
2017-01-23 07:31:50,RS1110448,111,Senate,448,2010-03-16,,87,11,To provide for the rescission of unused transportation earmarks and to establish a general reporting requirement for any unused earmarks.,Public Works,,Budget Special Interest,,Government Management,0.63,0.555,0.098,0.221,-0.091,0.878,-36.574,0.689
2017-01-23 07:31:50,RS1110449,111,Senate,449,2010-03-16,,41,57,To clarify application requirements relating to the coastal impact assistance program.,,,Budget Special Interest,,Government Management,-0.313,0.95,-0.301,-0.505,0.805,0.918,-19.896,0.816
2017-01-23 07:31:50,RS1110450,111,Senate,450,2010-03-16,,42,55,To reauthorize the DC opportunity scholarship program.,Education,,Domestic Social Policy,D. C.,Social Welfare,-0.024,0.747,-0.302,0.041,0.881,0.948,-14.988,0.857
2017-01-23 07:31:50,RS1110451,111,Senate,451,2010-03-17,,63,34,"A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.",Public Works,Tax rates,Budget Special Interest,,Government Management,0.25,-0.966,0.293,0.122,0.882,0.959,-12.87,0.876
2017-01-23 07:31:50,RS1110452,111,Senate,452,2010-03-17,,69,29,"A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.",Public Works,Tax rates,Budget Special Interest,,Government Management,0.338,-0.941,0.283,0.11,0.724,0.918,-17.619,0.835
2017-01-23 07:31:50,RS1110453,111,Senate,453,2010-03-17,,99,0,"O. Rogeriee Thompson, of Rhode Island, to be United States Circuit Judge for the First Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110454,111,Senate,454,2010-03-18,,56,40,To reduce the deficit by establishing discretionary spending caps.,,,Budget Special Interest,,Government Management,-0.227,0.003,-0.749,0.246,0.825,0.927,-18.207,0.827
2017-01-23 07:31:50,RS1110455,111,Senate,455,2010-03-18,,27,70,To reduce the deficit by establishing discretionary spending caps.,,,Budget Special Interest,,Government Management,0.129,0.992,0.127,-0.319,-0.148,0.68,-43.108,0.641
2017-01-23 07:31:50,RS1110456,111,Senate,456,2010-03-18,,41,56,To reduce the deficit by establishing discretionary spending caps for non-security spending.,,,Budget Special Interest,,Government Management,0.068,-0.537,-0.34,-0.251,0.902,0.959,-9.978,0.902
2017-01-23 07:31:50,RS1110457,111,Senate,457,2010-03-18,,26,70,To prohibit earmarks in years in which there is a deficit.,,,Budget Special Interest,,Government Management,0.067,0.998,-0.143,-0.183,0.538,0.875,-32.686,0.711
2017-01-23 07:31:50,RS1110458,111,Senate,458,2010-03-22,,93,0,"An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administraton, and for other purposes.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110459,111,Senate,459,2010-03-23,,57,39,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,,,Internal Organization,,Miscellaneous Policy,-0.025,-0.361,0.669,-0.747,1.0,1.0,-0.297,0.997
2017-01-23 07:31:50,RS1110460,111,Senate,460,2010-03-23,,56,40,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.04,0.142,0.739,0.107,1.0,1.0,-1.137,0.988
2017-01-23 07:31:50,RS1110461,111,Senate,461,2010-03-24,,56,42,To prevent Medicare from being used for new entitlements and to use Medicare savings to save Medicare.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.076,0.01,0.733,0.116,0.976,0.99,-3.707,0.963
2017-01-23 07:31:50,RS1110462,111,Senate,462,2010-03-24,,54,43,"To eliminate the sweetheart deals for Tennessee, Hawaii, Louisiana, Montana, Connecticut, and frontier States.",Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.101,0.085,0.738,0.011,0.953,0.979,-5.143,0.948
2017-01-23 07:31:50,RS1110463,111,Senate,463,2010-03-24,,56,43,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,Public Health,Tax rates,Domestic Social Policy,Budget General Interest,Social Welfare,-0.076,0.361,0.676,-0.28,0.953,0.98,-8.052,0.922
2017-01-23 07:31:50,RS1110464,111,Senate,464,2010-03-24,,58,41,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.089,-0.387,0.664,-0.367,0.976,0.99,-4.149,0.959
2017-01-23 07:31:50,RS1110465,111,Senate,465,2010-03-24,,57,41,To ensure that Americans can keep the coverage they have by keeping premiums affordable.,Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.058,-0.133,0.668,-0.677,0.976,0.99,-3.094,0.969
2017-01-23 07:31:50,RS1110466,111,Senate,466,2010-03-24,,43,56,"To make sure the President, Cabinet Members, all White House Senior staff and Congressional Committee and Leadership Staff are purchasing health insurance through the health insurance exchanges established by the Patient Protection and Affordable Care Ac.",Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.1,0.076,-0.741,0.012,0.953,0.98,-5.196,0.949
2017-01-23 07:31:50,RS1110467,111,Senate,467,2010-03-24,,58,41,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,Public Health,Education,Domestic Social Policy,Budget General Interest,Social Welfare,-0.036,0.012,0.736,0.113,1.0,1.0,-1.124,0.989
