date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RS1010030,101,Senate,30,1989-04-11,,42,58,To provide a substitute amendment.,Minimum Wage,,Regulation General Interest,,Social Welfare,0.064,-0.998,-0.268,0.007,0.786,0.91,-20.221,0.817
2017-01-23 13:12:32,RS1010031,101,Senate,31,1989-04-12,,86,11,"To amend title II of the Social Security Act to increase the monthly earnings test limit, to express the sense of the Congress regarding the phase-out and elimination of such test by the year 2000 for individuals who have attained retirement age, and forother purposes.",Minimum Wage,Social Security,Regulation General Interest,,Social Welfare,-0.362,-0.932,-0.185,-0.151,0.0,0.887,-28.727,0.744
2017-01-23 13:12:32,RS1010032,101,Senate,32,1989-04-12,,98,0,Expressing the sense of the Senate regarding repeal of section 89 of the Internal Revenue Code.,Minimum Wage,,Regulation General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010033,101,Senate,33,1989-04-12,,97,1,To express the sense of the Senate regarding working poor families.,Minimum Wage,,Regulation General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010034,101,Senate,34,1989-04-12,,56,42,To delay for 1 year the effective date for section 89 of the Internal Revenue Code of 1986.,Minimum Wage,,Regulation General Interest,,Social Welfare,-0.157,0.047,-0.19,-0.007,0.595,0.827,-34.649,0.702
2017-01-23 13:12:32,RS1010035,101,Senate,35,1989-04-12,,97,2,"Expressing the sense of the Senate that the Finance Committee review PL 100-360, the Medicare Catastrophic Coverage Act of 1988, specifically the financing mechanism.",Minimum Wage,,Regulation General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010036,101,Senate,36,1989-04-12,,61,38,"To provide that the Davis-Bacon Act shall apply only to a contractor, or subcontractor, whose annual gross volume of sales made or business done is not less than $500,001.",Minimum Wage,Union Regulation/Davis-Bacon/Situs Picketing,Regulation General Interest,,Social Welfare,0.063,0.102,0.245,0.178,0.737,0.899,-23.265,0.791
2017-01-23 13:12:32,RS1010037,101,Senate,37,1989-04-12,,66,33,To amend the Fair Labor Standards Act to permit an employee to take compensatory time off in lieu of compensation for overtime hours.,Minimum Wage,,Regulation General Interest,,Social Welfare,0.254,-0.91,0.208,0.108,0.606,0.869,-31.734,0.726
2017-01-23 13:12:32,RS1010038,101,Senate,38,1989-04-12,,43,57,"A bill to amend the Fair Labor Standards Act of 1938 to restore the minimum wage to a fair and equitable rate, and for other purposes.",Minimum Wage,,Regulation General Interest,,Social Welfare,0.047,-0.324,-0.35,-0.217,0.767,0.9,-16.673,0.846
2017-01-23 13:12:32,RS1010039,101,Senate,39,1989-04-12,,63,38,"A bill to amend the Fair Labor Standards Act of 1938 to restore the minimum wage to a fair and equitable rate, and for other purposes.",Human Rights,,Regulation General Interest,,Social Welfare,0.233,-0.972,0.505,0.382,0.895,0.96,-12.259,0.886
2017-01-23 13:12:32,RS1010040,101,Senate,40,1989-04-13,,71,28,"To help facilitate the purposes of the Act by expanding its definition of ""humanitarian assistance"".",Central America,,Foreign Policy Budget,,Foreign and Defense Policy,-0.005,0.63,0.252,0.451,0.571,0.879,-25.225,0.775
2017-01-23 13:12:32,RS1010041,101,Senate,41,1989-04-13,,72,26,"To provide that not less than $1,000,000 shall be made available only for the promotion of democratic activities in Nicaragua leading to a transition to democracy.",Central America,,Foreign Policy Budget,,Foreign and Defense Policy,0.254,-0.014,0.164,0.238,0.423,0.847,-31.701,0.724
2017-01-23 13:12:32,RS1010042,101,Senate,42,1989-04-13,,74,25,To provide non-lethal assistance to the Nicaraguan democratic resistance.,Central America,,Foreign Policy Budget,,Foreign and Defense Policy,0.155,0.232,0.244,0.506,0.52,0.879,-24.446,0.781
2017-01-23 13:12:32,RS1010043,101,Senate,43,1989-04-13,,99,0,"To assure full implementation of the Bipartisan Accord on Central America of March 24, 1989.",Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010044,101,Senate,44,1989-04-13,CQ,91,9,"A bill to implement the Bipartisan Accord on Central America of March 24, 1989.",Central America,,Foreign Policy Budget,,Foreign and Defense Policy,0.795,0.606,0.185,-0.145,0.0,0.91,-27.914,0.756
2017-01-23 13:12:32,RS1010045,101,Senate,45,1989-04-18,,98,0,"That it is a sense of the Congress that the 800-bed local correctional treatment facility be completed at the earliest possible date to assist against crime generally and drug-related crime, specifically.",Narcotics,,D. C.,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010046,101,Senate,46,1989-04-18,,66,32,To broaden the membership and qualifications of the members of the Oversight Board of the Resolution Trust Corporation.,Banking and Finance,,Budget Special Interest,,Government Management,-0.174,0.985,-0.08,0.078,-0.125,0.633,-57.047,0.559
2017-01-23 13:12:32,RS1010047,101,Senate,47,1989-04-18,,48,50,"To make the financing provisions on budget, and for other purposes.",Banking and Finance,,Budget Special Interest,,Government Management,-0.141,-0.278,0.19,-0.244,0.854,0.929,-24.824,0.776
2017-01-23 13:12:32,RS1010048,101,Senate,48,1989-04-18,,89,11,"An original bill to reform, recapitalize, and consolidate the Federal deposit insurance system, to enhance the regulatory and enforcement powers of Federal financial institutions regulatory agencies, and for other purposes.",Banking and Finance,,Budget Special Interest,,Government Management,0.82,0.572,0.131,0.038,0.0,0.89,-32.047,0.726
2017-01-23 13:12:32,RS1010049,101,Senate,49,1989-04-18,,62,37,To provide discretionary authority for the treatment of certain deposits as deposits for insurance purposes.,Banking and Finance,,Budget Special Interest,,Government Management,-0.587,0.491,0.023,0.352,0.27,0.727,-56.302,0.566
2017-01-23 13:12:32,RS1010050,101,Senate,50,1989-04-19,,61,38,To require confirmation of the Chairman of the Office of Savings Associations.,Banking and Finance,,Budget Special Interest,,Government Management,-0.213,0.037,-0.215,0.163,0.5,0.808,-33.534,0.713
2017-01-23 13:12:32,RS1010051,101,Senate,51,1989-04-19,,93,8,"An original bill to reform, recapitalize, and consolidate the Federal deposit insurance system, to enhance the regulatory and enforcement powers of Federal financial institutions regulatory agencies, and for other purposes.",Banking and Finance,,Budget Special Interest,,Government Management,-0.293,0.956,-0.187,0.328,0.0,0.921,-22.133,0.803
2017-01-23 13:12:32,RS1010052,101,Senate,52,1989-05-02,,11,86,To delete funding for the Commission.,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,0.487,-0.27,-0.194,-0.004,0.364,0.928,-20.805,0.807
2017-01-23 13:12:32,RS1010053,101,Senate,53,1989-05-02,,6,92,To extend the Commission for two years.,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,0.571,0.102,-0.257,0.102,0.5,0.969,-13.348,0.873
2017-01-23 13:12:32,RS1010054,101,Senate,54,1989-05-02,,19,80,"To prohibit the Martin Luther King, Jr., Federal Holiday Commission from engaging in lobbying activities.",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,0.384,-0.331,-0.224,-0.157,0.421,0.889,-23.681,0.787
2017-01-23 13:12:32,RS1010055,101,Senate,55,1989-05-02,,7,91,"To prohibit the Martin Luther King, Jr., Federal Holiday Commission from engaging in certain educational activities.",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,0.684,-0.729,-0.371,-0.476,0.0,0.929,-11.508,0.889
2017-01-23 13:12:32,RS1010056,101,Senate,56,1989-05-02,,96,0,"To restrict certain activities of the Martin Luther King, Jr., Federal Holiday Commission, to require such Commission to be subject to the Federal Advisory Committee Act.",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010057,101,Senate,57,1989-05-02,,90,7,"A bill to make permanent the Martin Luther King Jr., Federal Holiday Commission.",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,0.523,0.21,0.323,-0.028,0.286,0.948,-11.406,0.889
2017-01-23 13:12:32,RS1010058,101,Senate,58,1989-05-03,,54,44,Calling for further deficit reduction.,Budget resolution ,,Budget General Interest,,Government Management,-0.303,-0.953,0.35,-0.643,0.955,0.98,-10.217,0.901
2017-01-23 13:12:32,RS1010059,101,Senate,59,1989-05-03,,97,1,To provide funds to relieve State prison overcrowding and to provide additional funds for the Bureau of Alcohol Tobacco and Firearms.,Budget resolution ,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010060,101,Senate,60,1989-05-03,,64,31,"To provide increased funding for education, training and social services.",Budget resolution ,,Budget General Interest,Domestic Social Policy,Government Management,-0.285,0.188,-0.12,-0.052,0.129,0.716,-48.66,0.599
2017-01-23 13:12:32,RS1010061,101,Senate,61,1989-05-04,,18,82,"To set forth the Congressional Budget for the United States Government for the fiscal years 1990, 1991, and 1992.",Budget resolution ,Social Security,Budget General Interest,Regulation Special Interest,Government Management,0.324,0.742,-0.023,-0.293,0.0,0.82,-43.192,0.649
2017-01-23 13:12:32,RS1010062,101,Senate,62,1989-05-04,,100,0,A resolution relating to free and fair elections in Panama.,Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010063,101,Senate,63,1989-05-04,,19,81,"An original concurrent resolution setting forth the congressional budget for the United States Government for the fiscal years 1990, 1991, and 1992.",Budget resolution ,,Budget General Interest,,Government Management,0.604,0.797,-0.013,-0.344,-0.053,0.8,-42.618,0.653
2017-01-23 13:12:32,RS1010064,101,Senate,64,1989-05-04,,68,31,"A concurrent resolution setting forth the congressional budget for the United States Government for the fiscal years 1990, 1991, and 1992.",Budget resolution ,,Budget General Interest,,Government Management,0.642,-0.766,0.087,0.155,0.161,0.737,-56.78,0.564
2017-01-23 13:12:32,RS1010065,101,Senate,65,1989-05-04,,40,58,A joint resolution disapproving the certification by the President under section 481(h) of the Foreign Assistance Act of 1961 with respect to the Bahamas.,Narcotics,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.173,-0.985,0.069,0.013,0.275,0.704,-60.099,0.542
2017-01-23 13:12:32,RS1010066,101,Senate,66,1989-05-16,CQ,47,53,"To prohibit the export of technology, defense articles, and defense services to codevelop the FSX aircraft with Japan.",,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,0.675,0.738,0.075,-0.339,0.426,0.73,-58.17,0.559
2017-01-23 13:12:32,RS1010067,101,Senate,67,1989-05-16,,72,28,Relating to the cooperative arrangement with Japan regarding the FSX weapon system.,,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,0.603,0.371,0.209,-0.57,0.393,0.83,-36.314,0.695
2017-01-23 13:12:32,RS1010068,101,Senate,68,1989-05-17,,63,38,"A bill to amend the Fair Labor Standards Act of 1938 to restore the minimum wage to a fair and equitable rate, and for other purposes.",Human Rights,,Regulation General Interest,,Social Welfare,0.233,-0.972,0.505,0.382,0.895,0.96,-12.259,0.886
2017-01-23 13:12:32,RS1010069,101,Senate,69,1989-05-18,,63,37,"A concurrent resolution setting forth the congressional budget for the United States Government for the fiscal years 1990, 1991, and 1992.",Budget resolution ,,Budget General Interest,,Government Management,0.708,-0.706,0.081,0.258,0.162,0.69,-60.265,0.547
2017-01-23 13:12:32,RS1010070,101,Senate,70,1989-05-31,,90,0,A concurrent resolution expressing the sense of the Congress on the movement for democracy in China.,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010071,101,Senate,71,1989-05-31,,91,0,To encourage the promulgation of guidelines by persons in the television industry regarding sexually explicit material.,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010072,101,Senate,72,1989-06-01,CQ,78,18,A bill to provide for additional funding for Federal prison space.,,,Budget Special Interest,,Government Management,0.851,0.455,0.147,-0.332,0.0,0.813,-43.976,0.632
2017-01-23 13:12:32,RS1010073,101,Senate,73,1989-06-01,,31,63,To express the sense of the Senate that a democratically elected government be in place in Panama before the Senate gives its advice and consent for the nominee for the position of Administrator of the Panama Canal Commission.,Central America,Panama Canal,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.277,0.189,0.181,0.172,0.387,0.798,-39.209,0.659
2017-01-23 13:12:32,RS1010074,101,Senate,74,1989-06-01,,81,15,To provide funds for anti-drug programs as authorized in the Omnibus Anti-Drug Abuse Act of 1988.,Narcotics,,Budget Special Interest,,Government Management,0.463,0.886,0.086,0.116,0.067,0.854,-41.324,0.65
2017-01-23 13:12:32,RS1010075,101,Senate,75,1989-06-01,,94,0,To express the sense of the Senate concerning the restoration of Eastern Airlines.,Airlines/Airports/Airline Industry,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010076,101,Senate,76,1989-06-01,,71,20,"To amend the Internal Revenue Code of 1986 to increase the tax on cigarettes, distilled spirits, wines, and beer, and to appropriate the resulting revenues to fund the Omnibus Anti-Substance Abuse Act of 1988.",Temperance and Liquor,,Budget Special Interest,,Government Management,-0.562,0.15,-0.121,-0.32,0.2,0.824,-41.03,0.637
2017-01-23 13:12:32,RS1010077,101,Senate,77,1989-06-01,,62,29,"A bill making dire emergency supplemental appropriations and transfers, urgent supplementals and correcting enrollment errors for the fiscal year ending September 30, 1989, and for other purposes.",,,Budget Special Interest,,Government Management,0.095,0.995,0.075,0.082,0.172,0.736,-50.9,0.572
2017-01-23 13:12:32,RS1010078,101,Senate,78,1989-06-01,,100,0,"A resolution condemning the brutal use of force by the Government of the People's Republic of China against unarmed Chinese students and workers demonstrating for democracy, and for other purposes.",Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010079,101,Senate,79,1989-06-06,,69,29,To strike the provision dealing with South Africa.,South Africa/Rhodesia,,Budget Special Interest,Regulation Special Interest,Government Management,0.168,0.103,0.674,0.577,0.862,0.959,-10.786,0.896
2017-01-23 13:12:32,RS1010080,101,Senate,80,1989-06-06,,99,0,To repeal section 89 of the Internal Revenue Code of 1986.,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010081,101,Senate,81,1989-06-06,,98,0,Relating to section 89 of the Internal Revenue Code of 1986.,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010082,101,Senate,82,1989-06-06,,49,50,To repeal section 89 of the Internal Revenue Code of 1986.,,,Budget Special Interest,,Government Management,0.023,-0.481,-0.206,-0.216,0.694,0.848,-32.197,0.722
2017-01-23 13:12:32,RS1010083,101,Senate,83,1989-06-07,,49,51,To express the sense of the Senate relating to the premium amounts under the Medicare Catastrophic Coverage Act.,,,Budget Special Interest,,Government Management,-0.105,0.406,-0.152,-0.1,0.612,0.81,-42.695,0.652
2017-01-23 13:12:32,RS1010084,101,Senate,84,1989-06-08,,89,8,To provide for reinstitution of price controls in the event of a dramatic increase in the market price of natural gas.,Energy,,Regulation Special Interest,,Government Management,-0.4,-0.695,-0.259,-0.185,0.125,0.928,-19.015,0.822
2017-01-23 13:12:32,RS1010085,101,Senate,85,1989-06-08,,53,43,To provide fair refunds to consumers of natural gas who are found to have been overcharged.,Energy,,Regulation Special Interest,,Government Management,-0.382,0.497,-0.134,-0.361,0.488,0.771,-47.705,0.608
2017-01-23 13:12:32,RS1010086,101,Senate,86,1989-06-13,,74,23,To declare indefinite price escalator clauses to be presumptively unjust and unreasonable.,Energy,,Regulation Special Interest,,Government Management,-0.35,-0.024,-0.178,-0.319,0.348,0.845,-34.772,0.699
2017-01-23 13:12:32,RS1010087,101,Senate,87,1989-06-13,,67,31,To prohibit passthrough of unjust and unreasonable costs incurred by a natural gas company as a result of an act in violation of environmental law.,Energy,Pollution and Environmental Protection,Regulation Special Interest,,Government Management,-0.287,-0.09,-0.108,-0.248,0.29,0.776,-48.821,0.608
2017-01-23 13:12:32,RS1010088,101,Senate,88,1989-06-13,,64,35,To declare take-or-pay clauses to be presumptively unjust and unreasonable.,Energy,,Regulation Special Interest,,Government Management,-0.146,-0.257,-0.072,-0.378,0.371,0.778,-50.133,0.603
2017-01-23 13:12:32,RS1010089,101,Senate,89,1989-06-13,,88,11,To require the Federal Energy Regulatory Commission to use its existing authority to decontrol incentive pricing for certain high cost natural gas.,Energy,,Regulation Special Interest,,Government Management,-0.424,-0.205,-0.23,-0.284,0.0,0.889,-23.828,0.786
2017-01-23 13:12:32,RS1010090,101,Senate,90,1989-06-14,,55,44,"That FERC may require, by rule or order, any interstate pipeline to transport natural gas.",Energy,,Regulation Special Interest,,Government Management,-0.445,0.395,-0.143,-0.543,0.477,0.768,-45.23,0.633
2017-01-23 13:12:32,RS1010091,101,Senate,91,1989-06-14,,83,17,"A bill to amend the Natural Gas Policy Act of 1978 to eliminate wellhead price controls on the first sale of natural gas, and to make technical and conforming amendments to such Act.",Energy,,Regulation Special Interest,,Government Management,-0.096,-0.861,-0.119,-0.36,0.059,0.84,-35.021,0.705
2017-01-23 13:12:32,RS1010092,101,Senate,92,1989-06-14,,91,10,"Richard Reeves Burt, of Arizona, for the rank of Ambassador during his tenure of service as Head of Delegation on Nuclear and Space Talks and Chief Negotiator on Strategic Nuclear Arms (START)",Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,0.195,0.91,0.245,0.453,0.0,0.901,-16.391,0.85
2017-01-23 13:12:32,RS1010093,101,Senate,93,1989-06-22,CQ,45,56,To provide for a perfecting amendment.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.02,-1.0,-0.288,0.1,0.889,0.95,-16.698,0.848
2017-01-23 13:12:32,RS1010094,101,Senate,94,1989-06-22,,63,38,In the nature of a substitute.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,0.146,-0.857,0.351,0.016,0.842,0.941,-15.478,0.858
2017-01-23 13:12:32,RS1010095,101,Senate,95,1989-06-22,,97,3,"A resolution to express the sense of the Senate on the decision of the United States Supreme Court, declaring unconstitutional the Texas statute prohibiting the desecration of the flag.",,,Domestic Social Policy,,Civil Liberties,-0.723,0.186,-0.257,-0.283,0.0,0.97,-8.686,0.917
2017-01-23 13:12:32,RS1010096,101,Senate,96,1989-06-22,,100,0,"To amend title II of the Social Security Act to increase the retirement test exempt amount to $10,560 in 1990, to lower the reduction factor for certain earnings to 25 percent, and for other purposes.","Children (aid, infant mortality, etc.)",,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010097,101,Senate,97,1989-06-22,,100,0,"To exempt child care earnings from the earnings test under the Social Security Act, and for other purposes.","Children (aid, infant mortality, etc.)",,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1010098,101,Senate,98,1989-06-22,,59,40,To delete provision relating to the rate of payment of child care providers.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,0.031,-0.999,0.268,-0.096,0.825,0.929,-19.997,0.817
2017-01-23 13:12:32,RS1010099,101,Senate,99,1989-06-23,,55,45,"To provide for a perfecting amendment adding a supplemental earned income credit for families with young children, and for other purposes.","Children (aid, infant mortality, etc.)",Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.052,-0.314,0.616,-0.937,1.0,1.0,-0.295,0.997
2017-01-23 13:12:32,RS1010100,101,Senate,100,1989-06-23,,62,36,To make certain provisions unseverable.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,0.143,-0.345,0.31,0.068,0.889,0.959,-15.783,0.851
2017-01-23 13:12:32,RS1010101,101,Senate,101,1989-06-23,,45,53,To replace the tax credit for health insurance premiums with an increase in the earned income tax credit.,"Children (aid, infant mortality, etc.)",Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.174,-0.982,-0.409,0.342,0.978,0.99,-6.946,0.932
